x,y,z,label
0.009747,0.193905,0.137810,2
0.148907,0.434608,0.068276,2
0.665065,-0.137248,0.287735,2
-0.230669,0.054786,0.041626,1
-0.291868,0.366781,-0.039559,1
0.278643,-0.107527,-0.173333,2
0.247664,-0.293263,0.167987,2
-0.614125,-0.077507,-0.093140,1
-0.514292,-0.114372,0.134497,1
0.351348,0.111311,-0.356113,2
0.837313,0.142372,-0.162852,2
0.410640,-0.182031,0.417702,2
0.466658,-0.083881,-0.280844,2
0.459652,0.098168,0.083341,2
0.087226,0.005524,0.089445,2
0.570394,0.193517,-0.194809,2
-0.384680,-0.065059,-0.007890,1
-0.713478,-0.129731,-0.347628,1
0.515242,-0.204666,0.007595,2
0.627591,-0.209671,0.117454,2
0.600994,-0.340321,-0.483958,2
-0.749096,-0.034457,0.208101,1
0.192159,0.224022,0.159980,2
0.437859,-0.139872,-0.176921,2
-0.576853,0.404728,0.167318,1
-0.376921,-0.080784,0.378877,1
-0.253022,-0.047668,0.091820,1
-0.391709,-0.281973,-0.051114,1
0.412990,0.165726,0.109464,2
-0.443384,0.091491,0.192235,1
0.397231,0.103655,-0.006906,2
-0.309315,0.323457,0.004184,1
0.873648,0.071127,-0.122389,2
0.321707,0.072183,-0.113035,2
0.694696,0.156999,0.283133,2
-0.760068,-0.338152,-0.319734,1
0.431293,0.062023,-0.184597,2
0.599151,-0.193212,0.253269,2
0.700825,0.116830,0.046088,2
0.552925,-0.003438,0.461597,2
-0.434401,-0.042057,-0.126686,1
-0.397822,-0.444401,0.001710,1
-0.441292,-0.007950,-0.044441,1
-0.461608,-0.260343,-0.322118,1
-0.112031,-0.121654,0.344527,1
0.598711,0.089298,0.019297,2
0.546026,-0.164273,-0.121319,2
0.793191,-0.090299,-0.011199,2
-0.783368,-0.048219,-0.066188,1
-0.442774,-0.055573,0.313361,1
0.469088,-0.300948,-0.016450,2
0.314475,-0.049441,-0.067575,2
0.392179,0.344400,0.168848,2
0.685579,0.283788,-0.059033,2
0.970942,0.239074,-0.397318,2
-0.383899,-0.220468,0.077293,1
0.229184,0.261054,0.500000,2
-0.132355,0.156372,0.064179,1
0.790930,0.018680,0.105893,2
0.488257,0.034858,0.349855,2
-0.164814,-0.169385,-0.253902,1
-0.670981,-0.134770,-0.024533,1
-0.355682,0.060354,0.256007,1
-0.380218,-0.028531,-0.026754,1
-0.372304,-0.196278,-0.060319,1
0.205223,0.258252,0.378493,2
-0.844699,-0.362743,-0.104727,1
-0.377246,0.197934,0.297183,1
0.100887,-0.222062,-0.113290,2
0.181984,-0.035079,0.098463,2
-0.896520,-0.011514,0.114037,1
0.497786,0.007718,-0.125867,2
0.756086,0.278409,0.256117,2
-0.688766,0.054447,-0.121284,1
0.172115,-0.246957,0.241466,2
0.526800,-0.150767,-0.385407,2
0.275716,-0.245564,0.379973,2
-0.385873,-0.036079,0.076207,1
0.616652,0.009516,-0.343305,2
0.802923,0.210403,-0.100651,2
-0.580610,0.232290,-0.009894,1
0.679654,0.059919,-0.134022,2
0.814697,0.120240,-0.110602,2
0.611642,0.215731,0.120861,2
0.794543,0.013756,-0.401085,2
-0.477530,-0.065132,0.171950,1
-0.575003,0.102965,-0.125899,1
-0.290112,-0.123956,0.315195,1
-0.550514,0.233161,-0.354413,1
-0.493863,-0.188498,0.193641,1
-0.550299,-0.233627,0.267461,1
-0.821742,-0.138997,-0.206984,1
0.451295,-0.197444,-0.091568,2
-0.609087,0.280885,-0.120096,1
0.491653,0.045516,0.286604,2
-0.303375,-0.062986,0.059722,1
0.474645,-0.119322,0.222509,2
0.264463,0.380528,-0.120988,2
0.841407,-0.177415,0.397856,2
-0.560677,-0.119755,0.124862,1
0.382728,-0.080667,-0.020923,2
0.357703,0.095178,0.077732,2
0.301591,-0.276374,-0.161381,2
0.251911,-0.213141,-0.263188,2
-0.499983,0.023333,0.121997,1
0.705831,0.074641,0.417184,2
0.000000,-0.121416,0.262150,1
0.877947,0.050417,0.238055,2
-0.566097,0.235311,0.073319,1
0.696328,0.121821,0.487213,2
-0.333569,0.334866,0.014959,1
-0.405086,-0.064888,-0.093790,1
0.222912,0.390704,0.109422,2
0.590340,0.261950,-0.200722,2
0.322774,0.055932,-0.275576,2
0.640779,-0.143839,-0.335695,2
-0.692211,0.230384,0.466415,1
0.548587,0.080486,-0.126583,2
-0.105608,0.107939,-0.084545,1
-0.419446,0.003643,0.128256,1
-0.564843,0.209997,0.121105,1
0.432947,0.149372,-0.074251,2
0.200739,0.142603,0.282693,2
-0.540136,0.101137,-0.043009,1
0.848382,0.143619,0.050898,2
-0.545110,-0.330419,-0.180325,1
0.380379,-0.101587,-0.210593,2
0.648966,-0.213350,-0.250163,2
-0.649754,0.150266,-0.115072,1
-0.400422,0.009008,-0.008204,1
0.576795,0.073474,0.088963,2
0.568801,-0.351179,-0.042410,2
0.764134,0.096789,-0.031980,2
-0.434269,-0.000603,-0.036110,1
-0.432683,-0.119539,-0.254565,1
-0.271792,0.125347,-0.327140,1
-0.599109,0.170803,-0.144078,1
0.563391,0.022478,-0.246895,2
0.585188,0.121552,-0.056633,2
0.644812,-0.076540,-0.073715,2
0.861652,-0.119014,0.049367,2
0.531181,-0.295216,0.487308,2
0.510474,-0.003438,-0.073223,2
0.479097,0.259967,0.203998,2
-0.023912,-0.072976,0.260021,1
-0.253041,0.301608,-0.024819,1
0.349304,0.048326,-0.467972,2
0.616881,-0.072977,0.093921,2
-0.347838,-0.260017,-0.320448,1
-0.624762,-0.255572,-0.354622,1
0.556178,0.449961,-0.103688,2
0.351945,0.242464,0.032924,2
0.576228,0.438872,-0.097475,2
0.633607,0.151034,0.419220,2
-0.656537,0.150250,0.276534,1
-0.701005,-0.122092,0.196414,1
-0.106961,-0.143563,0.028853,1
0.942947,-0.185766,-0.191165,2
0.576040,-0.463912,-0.072613,2
-0.290983,-0.125653,0.414475,1
0.303548,-0.288865,-0.039698,2
0.682254,-0.042872,0.335885,2
-0.597804,0.110306,-0.000085,1
-0.683570,0.016030,-0.297627,1
0.739857,0.196474,-0.030258,2
-0.371419,0.132187,0.060889,1
0.373562,-0.224422,-0.113075,2
-0.471311,-0.150744,-0.047436,1
-0.586496,-0.003209,0.108389,1
-0.137523,0.160807,0.168232,1
0.722605,0.289960,0.102050,2
-0.474613,0.107174,0.051636,1
0.623240,-0.419194,0.187868,2
-0.667623,0.308515,-0.305953,1
0.536292,-0.189477,-0.057820,2
0.561242,-0.098599,0.020790,2
0.185770,-0.012069,0.203765,2
-0.499360,0.336962,0.297241,1
-0.056611,0.134370,-0.237960,1
0.327834,-0.046607,0.313417,2
-0.575911,-0.344113,0.164984,1
-0.190945,-0.185806,-0.350315,1
0.538900,0.216049,-0.433350,2
-0.432510,-0.032700,0.221630,1
0.755269,0.075014,0.297982,2
0.513007,-0.069865,0.032613,2
-0.567234,-0.251514,-0.157374,1
0.614472,-0.214133,-0.038804,2
0.429091,-0.151819,0.054515,2
-0.262765,0.173504,-0.087556,1
0.218364,0.200362,0.044530,2
-0.544355,0.056902,0.034326,1
-0.459083,-0.089328,-0.289907,1
-0.652420,-0.031780,0.146237,1
-0.407404,0.135325,0.287628,1
0.801441,0.063901,0.209063,2
0.265628,-0.314828,0.163827,2
-0.348712,-0.362217,0.021927,1
-0.458517,0.126788,-0.077765,1
-0.416698,0.158152,0.038551,1
-0.414685,0.420952,0.233422,1
-0.317719,-0.086188,-0.216035,1
0.462223,-0.124001,-0.032004,2
0.593176,-0.149734,-0.096528,2
0.428294,-0.335508,0.141220,2
0.701315,0.127824,-0.055259,2
0.517239,0.212162,-0.028047,2
-0.140622,-0.005532,-0.119541,1
-0.052084,-0.228469,-0.251239,1
-0.544676,0.139001,-0.175328,1
-0.570407,-0.216935,-0.066279,1
0.829255,-0.476178,-0.095080,2
0.637756,-0.100010,0.202572,2
-0.500492,0.001900,0.046508,1
-0.282043,-0.222725,0.162048,1
-0.214691,0.021713,0.345720,1
-0.533479,0.270879,-0.146776,1
0.297742,0.111729,-0.166452,2
0.174791,-0.077410,0.121028,2
0.272186,-0.367677,0.390618,2
0.649899,0.094859,0.083968,2
0.557929,-0.263224,0.275802,2
-0.348361,-0.305599,-0.144484,1
0.717088,0.123415,0.146045,2
-0.461123,0.044334,-0.018818,1
-0.961132,0.099338,-0.437627,1
0.291974,-0.113722,-0.066256,2
0.157598,-0.060238,-0.280867,2
0.866536,0.184163,0.206826,2
0.300790,-0.013888,-0.172160,2
-0.439452,-0.093140,0.054429,1
0.622888,0.230239,-0.233440,2
0.465267,0.120453,0.229177,2
0.275586,-0.322761,0.160506,2
0.762408,0.059056,0.336397,2
-0.323431,-0.150122,0.014780,1
0.631773,0.178323,0.022001,2
0.726189,0.178458,0.022715,2
-0.802607,0.057272,0.112013,1
0.467948,0.110295,-0.099404,2
0.435227,-0.142882,0.201022,2
-0.357966,0.010981,0.124232,1
0.265880,0.238476,-0.019052,2
0.452020,0.173346,-0.313740,2
0.609174,0.078804,0.054315,2
0.500654,-0.082244,-0.454063,2
0.550558,-0.193595,0.429621,2
-0.615542,-0.124339,-0.313979,1
-0.524612,-0.346511,-0.074515,1
-0.271615,0.068346,0.135327,1
-0.463372,-0.108478,0.350459,1
0.776744,-0.130041,-0.075031,2
0.422037,-0.216862,-0.103337,2
0.454077,0.037629,-0.140198,2
-0.587174,-0.164972,-0.104732,1
-0.105925,0.160576,-0.076633,1
0.844863,0.335332,-0.032836,2
0.736288,-0.026326,0.194396,2
0.687306,-0.012857,-0.062362,2
-0.442130,-0.304333,-0.249251,1
0.631650,0.100015,0.298876,2
-0.063598,-0.176548,0.130578,1
-0.734423,-0.183974,-0.243506,1
-0.539057,-0.053148,-0.125727,1
0.396044,-0.119050,0.214649,2
-0.416678,0.366341,-0.144378,1
0.538215,-0.028861,-0.154367,2
0.687413,-0.486150,-0.010963,2
0.572909,-0.325967,-0.111668,2
0.864459,0.068478,0.299577,2
-0.802333,-0.031506,-0.414733,1
0.426190,-0.362132,0.184108,2
0.112566,-0.000984,0.056568,2
0.244425,0.004920,0.067951,2
0.601810,-0.070202,0.055810,2
0.330417,-0.024737,-0.029508,2
0.332517,0.046962,-0.176714,2
0.443184,0.037230,0.027828,2
0.367369,0.071244,-0.001058,2
-0.343168,0.167486,-0.044804,1
-0.363337,-0.410785,0.173668,1
0.289806,0.233962,0.019994,2
0.477898,0.091328,-0.106880,2
0.581468,-0.023467,0.393393,2
0.260603,0.031977,0.117543,2
-0.338919,0.040735,-0.029325,1
-0.657910,0.248946,0.062473,1
0.624509,-0.086684,0.178844,2
-0.450939,0.215079,-0.384670,1
0.337127,0.259981,0.267505,2
0.566687,-0.105892,0.102367,2
-0.436712,0.138570,0.204598,1
0.309697,0.055480,-0.097200,2
-0.086554,0.034707,0.122167,1
-0.381570,0.046434,-0.023584,1
-0.554647,-0.005994,-0.078601,1
0.489816,-0.260427,-0.151701,2
-0.437415,0.053853,0.173536,1
0.637915,0.015408,-0.000890,2
0.515444,0.035901,0.077768,2
-0.524383,0.221585,0.072216,1
0.378107,0.129936,0.401924,2
0.288371,0.365450,0.272514,2
-0.273819,-0.020133,-0.016545,1
0.533813,-0.042560,-0.122682,2
-0.110965,-0.073500,0.393658,1
0.739422,-0.403367,-0.250375,2
-0.600358,0.062521,0.030570,1
-0.488800,-0.298466,0.414151,1
-0.598719,0.044406,0.042616,1
-0.592362,-0.439926,-0.080000,1
0.382924,0.296804,-0.055829,2
-0.558048,-0.089112,0.146626,1
-0.666291,-0.110549,-0.019179,1
-0.541759,-0.032716,0.164841,1
-0.535246,0.173001,0.166196,1
0.271333,-0.049383,-0.106860,2
-0.421664,0.110187,0.411210,1
0.691630,-0.188572,0.081580,2
0.119691,-0.097343,0.061690,2
-0.110249,0.222499,0.132735,1
0.272705,0.063167,-0.269305,2
-0.723121,-0.133494,-0.081582,1
-0.862593,-0.110622,0.134845,1
-0.469865,-0.200204,0.257553,1
-0.689182,0.071239,-0.034268,1
0.215267,-0.174481,-0.200755,2
-0.372664,-0.062921,-0.040339,1
0.367224,-0.044833,-0.164540,2
0.293909,0.159223,0.347609,2
0.509439,-0.251347,-0.090270,2
-0.567188,0.199038,0.013409,1
-0.764622,-0.090633,0.132280,1
0.611101,0.067662,-0.181225,2
0.798575,-0.167662,-0.343268,2
0.572166,-0.110858,0.169725,2
-0.206058,-0.386454,-0.035128,1
-0.532396,-0.102986,-0.037542,1
0.414541,0.015430,-0.056888,2
0.601215,-0.112589,-0.015339,2
0.453930,0.019916,-0.042894,2
-0.733743,-0.010406,0.337856,1
0.546119,0.320962,-0.191500,2
-0.899914,0.277982,0.064402,1
-0.428034,-0.191511,-0.078728,1
0.642585,0.067379,-0.065428,2
0.741028,0.183466,0.144909,2
0.488896,0.377608,0.280935,2
0.524339,0.328866,-0.290078,2
0.462558,0.178879,0.105588,2
0.618997,-0.144562,-0.091013,2
-0.810706,-0.181867,-0.065358,1
0.457040,-0.019787,-0.001532,2
0.632876,-0.145842,-0.036437,2
0.521157,0.234317,-0.036338,2
-0.602783,0.363207,-0.276906,1
0.747605,0.209082,0.000689,2
-0.388265,0.040156,0.014316,1
0.165909,-0.205649,0.498939,2
-0.571403,0.281503,0.015712,1
0.714751,0.257920,0.218815,2
0.727133,-0.006299,0.019715,2
0.386174,0.004013,0.030917,2
-0.227478,0.096132,-0.215680,1
0.507755,0.190634,-0.425610,2
-0.571006,-0.092876,-0.135067,1
-0.576967,-0.268255,-0.134986,1
0.614496,-0.102495,-0.246917,2
-0.516927,0.049216,-0.320426,1
-0.675358,0.166825,0.042971,1
-0.494499,-0.291137,-0.156095,1
0.160949,-0.172819,-0.131790,2
0.503057,0.263116,-0.266766,2
0.382591,0.329691,-0.195187,2
-0.342390,0.404792,0.307075,1
-0.573324,-0.029441,-0.149609,1
-0.523149,-0.328356,0.000145,1
-0.230735,0.273988,-0.043963,1
0.705434,-0.398161,0.021146,2
0.565137,-0.248099,0.096705,2
-0.848695,-0.260115,0.106325,1
0.668669,-0.068291,-0.031773,2
0.475618,-0.108026,0.053267,2
-0.347260,0.115021,0.042050,1
0.287030,-0.268251,-0.347488,2
0.621636,0.010912,-0.158221,2
-0.102271,-0.331341,-0.115269,1
0.236436,0.416609,-0.174370,2
0.406593,0.248352,-0.090507,2
-0.563484,0.092596,-0.046108,1
-0.168226,0.207308,-0.265366,1
0.943821,0.127119,0.035620,2
0.298372,-0.143324,-0.060682,2
-0.422258,0.177230,-0.104029,1
-0.366809,-0.292285,-0.347641,1
0.408140,-0.270825,-0.086846,2
0.180078,-0.134052,-0.491537,2
0.376549,0.153589,-0.012273,2
0.500013,0.144714,0.130716,2
-0.633921,-0.174843,0.082862,1
0.684399,-0.008917,0.071060,2
-0.554047,0.244680,-0.222582,1
-0.628477,0.128642,-0.271796,1
-0.354239,0.104248,0.054296,1
0.376496,0.258352,-0.197895,2
0.478931,-0.036740,-0.306540,2
0.616989,0.035819,0.161693,2
0.405227,0.022298,-0.023415,2
0.594165,-0.121361,0.228085,2
-0.555450,-0.025822,0.114629,1
0.500380,0.016906,0.017577,2
0.608535,0.473253,0.007295,2
-0.122206,0.308012,0.000187,1
-0.775851,0.133069,-0.071370,1
-0.584087,-0.212681,0.027100,1
0.779991,0.235434,-0.241931,2
-0.293604,-0.041806,-0.308073,1
0.359266,0.151148,0.093522,2
-0.859284,0.109206,-0.057247,1
0.567425,-0.229401,-0.443855,2
0.617840,0.046563,-0.170446,2
0.891932,-0.336548,0.084009,2
-0.459406,-0.107861,0.230393,1
0.580723,0.045796,-0.018356,2
0.641906,-0.177591,-0.083587,2
-0.705225,-0.130223,0.064812,1
-0.451998,-0.436052,0.488122,1
-0.529586,0.168818,-0.004394,1
0.299943,0.149948,0.122226,2
0.250110,0.134121,0.057423,2
0.171316,-0.109750,-0.142353,2
0.670810,-0.202374,-0.429179,2
0.380912,-0.043381,-0.151328,2
0.455612,0.047414,0.308342,2
0.548608,-0.247342,-0.365506,2
0.624394,-0.183654,0.195154,2
0.461487,-0.087951,0.211298,2
0.552120,-0.435433,-0.036092,2
0.252352,-0.131142,0.305412,2
0.604063,0.223072,-0.167963,2
0.442722,-0.289654,0.193876,2
0.765121,0.177916,-0.217730,2
0.445926,0.050902,-0.229260,2
0.379467,-0.135180,-0.042334,2
-0.316051,0.252848,-0.459702,1
-0.541940,-0.199944,-0.354443,1
-0.136409,0.467554,0.379108,1
0.817218,0.048895,0.414139,2
0.981343,0.139704,0.024277,2
0.615361,-0.218408,-0.161464,2
-0.221821,0.035506,0.242176,1
-0.693072,0.171331,0.318358,1
-0.584774,-0.071169,-0.021203,1
0.383375,0.294096,0.047142,2
-0.569302,-0.062798,-0.246936,1
-0.407948,0.011231,-0.021257,1
-0.598201,0.155207,-0.024757,1
0.507658,0.205058,0.234181,2
0.416191,-0.078995,-0.247935,2
-0.475613,-0.148992,0.122071,1
-0.912850,-0.076561,0.072703,1
-0.369716,0.010684,-0.095171,1
-0.525411,0.051949,0.018902,1
-0.752103,0.186466,0.000728,1
0.262214,0.010783,-0.125295,2
0.462588,-0.218332,0.113980,2
0.282350,-0.209931,-0.310002,2
-0.746787,0.015664,-0.074296,1
0.297517,0.300305,0.048205,2
0.524695,0.204284,0.033342,2
0.405228,0.295127,-0.064297,2
0.693693,-0.090789,0.237760,2
-0.312798,-0.228220,-0.114323,1
-0.221065,0.433344,0.201272,1
0.583687,0.023829,0.056371,2
0.717294,0.152464,-0.045795,2
0.551076,-0.031701,0.011597,2
0.798963,-0.267919,0.210840,2
-0.419431,0.124070,-0.316919,1
-0.309164,0.045711,-0.131834,1
-0.534241,0.053500,-0.216471,1
0.512876,-0.189345,0.382339,2
-0.470061,-0.290980,0.069253,1
0.707282,0.277227,-0.403620,2
0.070573,0.195991,-0.230926,2
-0.715628,-0.177034,0.285359,1
0.846997,0.030152,0.031128,2
0.443018,-0.155846,-0.125286,2
0.387842,0.346535,-0.014858,2
0.244695,-0.007177,0.277054,2
-0.255905,-0.211408,-0.098273,1
-0.282941,-0.021146,0.254214,1
0.625113,0.330873,0.412507,2
0.551455,-0.126710,-0.006982,2
0.695461,0.033343,-0.190119,2
0.398330,-0.057203,-0.030059,2
0.627177,-0.004112,0.021305,2
0.706433,-0.206665,-0.333848,2
-0.187242,-0.194020,0.213521,1
-0.314848,-0.061014,-0.245897,1
-0.884171,0.133656,-0.358067,1
0.314842,-0.216339,-0.250986,2
-0.289616,0.178331,0.189504,1
0.351093,-0.007896,-0.052664,2
0.713296,0.181432,-0.044335,2
0.382461,0.101878,-0.143779,2
0.602541,0.086185,-0.113679,2
-0.489960,-0.100374,-0.150626,1
-0.410275,-0.035095,-0.024505,1
0.620852,0.086003,-0.109262,2
0.342747,0.114832,-0.061696,2
-0.117109,0.002546,-0.009115,1
-0.844287,-0.310632,0.151745,1
0.810659,0.046206,0.155442,2
-0.482204,0.340746,0.337070,1
-0.316562,0.164169,-0.073330,1
0.621993,0.500000,0.208660,2
0.281410,0.081455,-0.086573,2
-0.339000,0.089292,0.104753,1
-0.478126,-0.239807,0.000680,1
-0.506981,-0.057484,0.313072,1
-0.365010,-0.252051,0.239861,1
0.568401,-0.003545,0.225125,2
0.508702,-0.057191,-0.061151,2
0.530919,0.039788,-0.317315,2
0.526007,0.382382,0.261533,2
-0.497824,0.146048,0.150125,1
-0.210389,0.003658,0.260249,1
-0.519385,-0.153488,-0.179700,1
0.202830,-0.335138,0.090140,2
-0.427552,0.220435,0.172773,1
-0.243406,0.021480,-0.170059,1
-0.797045,0.215307,0.038759,1
-0.435367,-0.197469,0.138453,1
0.519374,-0.076284,-0.154378,2
0.682196,-0.042933,-0.169889,2
0.722603,0.038335,-0.324306,2
0.705183,-0.014873,-0.313676,2
0.434680,-0.437102,-0.327601,2
-0.363449,-0.482071,-0.202403,1
0.530429,-0.389296,-0.250449,2
0.401052,0.189668,0.120548,2
-0.793282,0.130908,-0.195851,1
-0.891831,0.053409,0.079175,1
-0.159401,0.023777,-0.093667,1
0.067957,0.225699,0.067676,2
0.802005,-0.214018,0.026004,2
-0.232963,-0.159430,0.226782,1
-0.711535,-0.061246,0.264289,1
-0.726704,0.048775,-0.135105,1
-0.408205,0.246075,-0.012492,1
0.533458,0.140850,-0.107683,2
-0.143289,-0.093945,-0.262662,1
-0.858417,-0.249238,0.183126,1
0.555222,0.381611,-0.157180,2
-0.288034,0.064320,-0.045051,1
0.605118,0.173186,0.374108,2
-0.639824,0.134702,-0.147919,1
-0.289494,0.371710,0.458653,1
0.371676,0.081095,-0.146149,2
0.488146,0.156399,0.110768,2
0.490864,-0.219746,-0.023911,2
0.188274,0.071022,-0.250292,2
0.522979,-0.039457,-0.063286,2
0.750839,-0.006446,-0.101163,2
0.644887,0.074182,0.139801,2
0.676743,-0.210711,0.173379,2
-0.735558,0.116763,0.083638,1
0.622530,-0.260939,-0.176626,2
0.356407,-0.321899,0.249037,2
-0.475061,0.056754,0.449766,1
0.360080,-0.031752,-0.056540,2
-0.641290,0.235692,0.257993,1
0.708138,0.325465,-0.074626,2
-0.627739,-0.267739,-0.037923,1
-0.727018,-0.018469,-0.340812,1
0.205842,0.282518,-0.040973,2
-0.760531,0.359124,0.251669,1
0.720158,-0.131104,-0.134973,2
-0.482440,0.278113,-0.276802,1
0.281735,-0.082156,-0.287120,2
0.754041,0.058035,0.112630,2
-0.411751,0.141181,0.010590,1
-0.611154,0.359752,-0.197780,1
0.417118,-0.106560,0.239135,2
0.625108,-0.436571,0.308820,2
0.499806,-0.022023,-0.294937,2
0.709871,0.259022,0.143320,2
-0.334339,0.328325,0.071830,1
-0.647268,-0.134064,-0.122582,1
0.652311,-0.277886,-0.062533,2
-0.280981,-0.042399,-0.046543,1
-0.531951,-0.225861,0.177416,1
-0.636491,-0.011599,0.359893,1
0.484060,-0.256825,-0.134363,2
-0.655256,0.060633,0.142273,1
-0.819150,0.241491,-0.258786,1
0.507657,-0.127755,-0.410218,2
0.657400,-0.019819,0.111218,2
-0.442420,0.122027,0.063196,1
-0.516631,-0.040662,-0.395473,1
-0.739870,-0.016756,-0.259828,1
0.685552,0.081442,0.297375,2
-0.692466,0.201663,-0.016531,1
-0.413045,0.337916,-0.242161,1
0.699549,0.247433,0.281742,2
0.591336,-0.288769,0.242230,2
-0.523758,0.114405,-0.282142,1
-0.751180,0.193702,-0.023949,1
-0.589280,-0.148780,0.377312,1
0.487908,-0.061133,-0.007590,2
0.483416,-0.008773,0.350159,2
0.211773,0.098287,-0.280363,2
-0.366737,-0.428877,-0.168862,1
-0.223419,0.323808,-0.055605,1
-0.465746,-0.021961,0.179620,1
0.779274,-0.308050,0.448014,2
-0.553103,0.028013,-0.020427,1
0.369119,0.095700,0.151928,2
-0.390488,-0.200262,0.275808,1
0.533262,-0.101988,-0.010146,2
0.454574,0.034798,-0.133775,2
0.262806,-0.013483,-0.027427,2
-0.621677,0.068612,0.267697,1
-0.410911,-0.155504,-0.151939,1
0.345914,0.091646,0.047367,2
-0.133109,0.076976,0.374244,1
0.685103,0.178684,0.219021,2
-0.645333,0.311034,-0.337236,1
0.655688,-0.239041,-0.242613,2
0.747370,0.206438,-0.176958,2
0.221266,0.155347,-0.141888,2
-0.093646,0.016623,0.217101,1
-0.289298,-0.173234,0.288442,1
0.477581,0.432282,0.142549,2
-0.512871,-0.014808,0.013971,1
0.396854,0.147871,0.209703,2
-0.682148,0.282280,-0.017794,1
-0.745161,0.280752,0.022635,1
0.318654,-0.149766,-0.260003,2
-0.675691,-0.198711,0.075361,1
0.673038,0.044636,-0.252301,2
0.354330,-0.225251,-0.063539,2
0.793539,0.260372,-0.047044,2
0.320296,-0.020284,0.132788,2
-0.420474,-0.040776,-0.026951,1
-0.522528,-0.132565,0.261526,1
-0.581181,0.108051,0.136204,1
-0.605141,-0.099908,-0.142500,1
-0.703885,-0.065726,0.198134,1
0.656658,-0.041100,0.145628,2
0.135820,0.208739,0.024904,2
-0.523676,-0.039608,-0.082165,1
-0.356962,-0.013573,0.146532,1
0.266738,-0.088668,0.361162,2
0.456314,-0.098008,0.025861,2
0.805189,0.050830,0.424100,2
0.412250,-0.058693,-0.040507,2
-0.531165,0.018610,-0.147634,1
-0.616934,0.262274,-0.109595,1
-0.502839,0.229421,-0.331444,1
0.095643,-0.156213,-0.143510,2
0.308265,-0.460522,0.043144,2
-0.708345,0.438840,-0.025749,1
0.369236,0.073042,0.360580,2
0.819885,-0.023426,0.237750,2
-0.368683,0.315024,0.172860,1
-0.431565,0.101726,-0.110597,1
-0.613329,0.157282,-0.072349,1
-0.565187,0.148996,-0.014706,1
0.432603,-0.174431,0.036583,2
0.777868,0.273517,0.218854,2
-0.484614,0.009137,-0.328178,1
0.337872,0.147350,-0.071628,2
0.903063,-0.330466,0.249163,2
-0.363651,-0.471327,-0.040228,1
0.628483,-0.062026,0.180066,2
0.449639,-0.102448,-0.281318,2
0.936696,0.072080,-0.420006,2
0.324968,-0.082200,-0.137893,2
-0.645324,-0.424824,0.108785,1
0.290842,0.224612,-0.029627,2
-0.621585,0.099845,0.382763,1
-0.744155,-0.044833,-0.322718,1
0.393996,0.111251,0.304719,2
0.715164,-0.146390,-0.092397,2
-0.697225,0.079496,-0.216396,1
0.406307,0.207726,0.218631,2
0.616948,-0.102532,-0.008514,2
0.524624,-0.016615,0.084223,2
-0.860884,0.029517,-0.296517,1
0.629836,-0.167131,-0.187294,2
