x,y,z,label
0.681029,0.278465,0.059116,2
0.451547,-0.023957,0.408855,2
0.701681,-0.044799,0.086558,2
0.481367,-0.161153,0.087361,2
-0.681395,0.179794,-0.063035,1
0.428813,0.055231,-0.113435,2
0.529818,-0.446162,0.091025,2
-0.751349,0.317803,0.172176,1
-0.376119,-0.044621,-0.090890,1
0.736768,0.185865,-0.160439,2
0.536012,0.120782,0.107413,2
-0.608216,-0.045020,-0.243293,1
0.078343,0.172977,0.015925,2
-0.247596,0.113039,0.106325,1
-0.487221,-0.473821,0.082074,1
0.654522,0.344675,0.319107,2
0.252045,0.162860,-0.187512,2
-0.510500,-0.162524,-0.000628,1
0.509456,-0.358187,-0.027212,2
0.425152,-0.133986,-0.101498,2
0.354182,-0.104088,0.211583,2
-0.149563,0.187764,-0.082478,1
0.438342,0.070784,-0.305623,2
0.395159,-0.031767,0.090865,2
-0.192770,0.061561,-0.098886,1
-0.463976,0.095183,0.034782,1
0.474482,-0.306635,-0.044700,2
0.745306,-0.091116,0.189000,2
-0.213826,0.084754,-0.099082,1
-0.546921,-0.239139,0.224787,1
-0.413420,-0.253091,0.058426,1
0.619316,0.064878,0.170204,2
-0.350049,-0.067783,-0.058679,1
0.460260,-0.045025,-0.108202,2
0.591865,0.247308,0.060577,2
-0.501115,-0.018772,0.215886,1
0.266208,0.161953,0.131785,2
-0.826895,-0.170515,-0.228678,1
-0.669827,-0.156028,-0.065596,1
-0.731589,-0.367669,0.319693,1
-0.421545,-0.373136,-0.206736,1
-0.208278,-0.250277,0.289571,1
-0.659980,-0.230529,-0.147009,1
0.396942,-0.039037,0.129337,2
0.738554,0.026927,0.119555,2
-0.377343,0.266101,-0.234738,1
-0.568514,-0.284143,0.049339,1
0.383765,-0.390480,-0.085195,2
0.555595,-0.033814,-0.469124,2
-0.749926,0.077094,-0.055214,1
-0.535795,0.074094,-0.240407,1
-0.375051,-0.065267,0.153701,1
-0.525330,-0.210552,0.012917,1
-0.892557,-0.194678,-0.020716,1
-0.474511,0.021076,0.396631,1
0.308624,0.058262,-0.123652,2
-0.152329,-0.198636,-0.235117,1
0.896592,-0.021633,0.228733,2
0.620536,-0.013155,0.130923,2
-0.535477,-0.278665,-0.148759,1
-0.440506,-0.001769,0.184601,1
-0.503439,0.095210,0.350836,1
-0.611033,0.005475,-0.143437,1
0.277526,-0.037268,-0.291655,2
0.222267,-0.157479,0.084393,2
-0.364587,-0.164691,-0.140219,1
0.419907,-0.173197,0.177809,2
-0.588578,0.163899,-0.046023,1
-0.577888,0.371593,0.115129,1
-0.392712,0.000384,-0.135899,1
0.297751,0.222850,-0.127357,2
-0.273594,-0.178370,0.166685,1
0.494254,-0.208221,0.349397,2
-0.535444,-0.110471,-0.161640,1
0.415023,0.096374,-0.160679,2
0.095654,-0.152308,0.059241,2
0.295156,-0.056400,0.398060,2
-0.560871,-0.225983,0.119200,1
-0.340607,-0.359585,-0.065959,1
-0.369448,-0.023754,0.092670,1
0.648674,0.062989,-0.044826,2
-0.403569,0.177551,-0.231495,1
0.236069,-0.348813,0.234650,2
0.291281,-0.246971,0.186378,2
-0.628131,-0.057290,-0.278761,1
0.708595,0.245127,0.045666,2
0.200238,0.224925,0.093372,2
0.592345,-0.008081,0.003606,2
0.418590,0.031018,-0.106956,2
0.288480,0.001729,0.010774,2
0.659445,0.084733,-0.017285,2
-0.167668,0.394878,-0.140458,1
0.294610,0.164074,-0.402062,2
-0.473139,-0.012062,0.430352,1
0.598827,0.104192,-0.034792,2
0.284394,0.274369,-0.219566,2
-0.485533,0.107490,0.150896,1
-0.406564,-0.083377,-0.020513,1
0.835226,0.188152,-0.180468,2
-0.457251,-0.232028,-0.005375,1
-0.523009,-0.151652,0.173464,1
-0.190533,-0.101705,0.039746,1
0.940711,0.070247,0.155126,2
-0.509257,0.115697,0.170972,1
0.551670,0.272508,0.258094,2
0.334343,-0.368454,0.062776,2
0.497313,0.311390,-0.218958,2
0.328508,0.156927,0.176567,2
-0.467019,-0.127870,0.005237,1
0.584624,-0.311182,-0.176234,2
0.810718,0.176047,-0.209009,2
-0.741918,-0.284609,0.022318,1
-0.507539,-0.137973,0.097292,1
-0.191150,-0.149733,-0.167540,1
-0.638906,-0.109185,-0.007054,1
0.467475,-0.035779,-0.170765,2
-0.262357,0.058976,0.037389,1
-0.450687,-0.113242,-0.020132,1
-0.489638,0.014336,-0.142609,1
0.633183,0.061835,0.086799,2
-0.407727,-0.052931,-0.249918,1
-0.168551,-0.140849,-0.217117,1
-0.519262,-0.157511,0.246382,1
0.643802,0.018198,0.318712,2
-0.892753,-0.195557,-0.266480,1
-0.421428,-0.245598,-0.395227,1
0.382235,0.136708,-0.298812,2
0.359776,0.323760,0.178743,2
-0.339011,-0.028875,0.110967,1
0.606134,0.016807,-0.212805,2
0.669247,-0.487977,0.144805,2
-0.523615,-0.101568,-0.297120,1
0.135103,-0.162120,-0.470733,2
-0.443672,-0.066599,0.165387,1
-0.496093,0.050828,0.119260,1
-0.497778,-0.117738,-0.233861,1
-0.752659,-0.110294,-0.160261,1
0.768458,-0.009354,0.169761,2
0.138633,-0.226782,-0.017287,2
-0.527953,0.186549,-0.119177,1
-0.635789,0.196930,0.110935,1
0.441756,-0.412928,0.112271,2
0.733359,-0.185710,-0.058805,2
-0.482065,-0.223980,-0.268770,1
0.574251,-0.240106,0.300102,2
-0.478697,-0.156684,0.239785,1
0.497885,0.299185,-0.027001,2
0.669668,0.302528,-0.128563,2
-0.452357,0.078637,0.402061,1
0.689230,0.271722,-0.219985,2
-0.426935,0.266061,-0.164800,1
0.393200,0.142840,0.011175,2
-0.610353,0.208098,-0.149308,1
0.508080,0.022025,-0.019105,2
-0.658770,-0.039856,-0.148697,1
-0.598995,0.162222,0.230358,1
0.690858,-0.145998,-0.171638,2
-0.489189,0.102336,-0.050490,1
-0.515596,-0.016156,-0.217680,1
-0.179252,0.274117,-0.208318,1
-0.697765,0.130420,0.056294,1
-0.748380,-0.120249,-0.332459,1
0.719504,0.222725,-0.095509,2
0.285766,0.117497,-0.084579,2
0.403579,0.297482,0.069801,2
-0.676303,-0.186742,0.065765,1
0.237203,-0.025902,-0.047977,2
0.487045,0.039524,0.128935,2
0.364245,0.151976,0.146638,2
-0.644442,0.285118,0.082923,1
0.242646,-0.082554,0.199971,2
-0.519107,-0.194795,-0.298225,1
0.281412,0.122419,0.370076,2
-0.440562,-0.296255,-0.164560,1
0.569004,0.086324,-0.010533,2
-0.400567,-0.217194,0.064559,1
0.266918,-0.059288,0.238808,2
0.682228,0.500000,-0.148970,2
-0.314814,-0.055041,0.014504,1
-0.372416,-0.057398,-0.090978,1
-0.340667,0.075264,-0.011578,1
-0.338418,-0.132277,-0.281982,1
-0.519453,0.075126,-0.304518,1
-0.532036,0.256322,0.155738,1
0.233900,0.305948,-0.131017,2
-0.136588,-0.036937,0.193423,1
0.462034,0.051984,-0.131833,2
0.717621,-0.069251,0.273630,2
0.882980,-0.340282,-0.101604,2
-0.647234,0.110538,-0.123494,1
-0.269275,0.211252,-0.162686,1
0.739982,-0.010580,-0.047799,2
0.574548,-0.182235,0.102034,2
-0.683046,0.140153,-0.191931,1
0.284764,-0.241043,-0.218046,2
0.476135,-0.388674,0.019170,2
0.601234,0.023149,0.008130,2
0.696026,-0.086862,-0.431355,2
0.278980,-0.044451,0.207186,2
0.445213,-0.242862,0.207254,2
-0.786983,-0.041434,-0.071762,1
0.471906,-0.387494,0.320486,2
0.487344,-0.219166,-0.189482,2
0.147017,0.050894,-0.458628,2
0.489271,-0.019622,-0.118288,2
0.581340,-0.376489,0.052150,2
-0.619435,-0.200957,-0.088300,1
0.369839,-0.068047,-0.211511,2
0.591090,0.015725,0.140919,2
0.310314,0.078836,-0.354721,2
0.152845,-0.002077,0.050461,2
-0.454055,-0.219853,0.006968,1
0.379069,-0.186110,0.218908,2
0.526620,0.414850,0.370320,2
-0.599911,0.358486,0.125706,1
-0.505123,0.119293,-0.062879,1
0.451346,0.110215,0.259775,2
0.601431,0.164318,-0.229245,2
-0.659251,0.152677,0.076522,1
-0.523079,-0.193611,0.063286,1
-0.381867,-0.234639,0.206439,1
0.649201,0.142589,-0.100586,2
0.851863,0.071357,0.100955,2
-0.623706,-0.125438,-0.343070,1
0.432347,-0.389149,0.197040,2
0.374780,-0.214387,0.167634,2
0.566515,-0.004646,-0.082530,2
-0.382418,0.082513,0.004164,1
0.458315,-0.303706,0.243158,2
0.386202,0.015434,0.004911,2
0.689422,0.005142,0.025970,2
-0.010505,0.090887,-0.094430,1
0.524678,-0.419452,0.217446,2
-0.151211,0.143299,-0.145988,1
0.726543,0.098514,-0.166366,2
-0.713120,-0.194987,-0.215766,1
0.517614,-0.309800,0.017877,2
0.721944,0.367428,0.106210,2
0.646053,-0.119279,-0.345636,2
-0.629984,-0.147876,0.294307,1
-0.749455,0.038463,0.469174,1
-0.715357,0.170651,0.046676,1
-0.724830,0.091495,0.122010,1
0.552058,-0.120219,-0.243370,2
0.272018,-0.195867,-0.103699,2
-0.357669,0.154083,0.028802,1
-0.560847,0.073374,0.116128,1
-0.528214,-0.169042,-0.405328,1
0.834104,0.168522,0.347478,2
-0.595101,-0.277957,0.088170,1
0.311290,0.244872,0.255319,2
-0.198318,0.067809,-0.131851,1
-0.190470,-0.215444,0.130506,1
0.374302,0.338935,-0.193604,2
0.450541,-0.054325,0.299956,2
0.392090,-0.228269,0.160329,2
-0.825269,0.146944,-0.241877,1
0.596008,0.184090,-0.407808,2
0.654858,0.356382,-0.021690,2
0.537743,-0.050309,0.280922,2
-0.647274,-0.011880,-0.045343,1
0.495531,0.191518,-0.328168,2
-0.426616,-0.467749,0.021074,1
-0.436030,0.101088,0.023177,1
0.646164,0.142908,-0.081222,2
0.566569,0.006644,0.097986,2
0.759115,0.034002,-0.204477,2
-0.410179,-0.120728,0.350239,1
0.690566,0.085275,-0.238104,2
-0.807107,0.295222,0.086801,1
0.901110,0.211081,-0.119772,2
0.591276,-0.034928,0.184480,2
-0.943559,-0.076492,-0.342908,1
0.551843,-0.194309,-0.188555,2
-0.383732,0.304131,-0.155329,1
0.602996,0.097387,-0.187340,2
0.197726,-0.118411,-0.263625,2
0.490423,0.328835,-0.063937,2
-0.854986,0.249779,0.087948,1
0.820748,-0.360835,0.083473,2
0.066770,-0.175166,-0.477202,2
0.318181,-0.386053,0.051477,2
-0.367437,-0.208196,-0.186797,1
0.483436,0.210910,-0.332936,2
-0.441159,0.181918,0.126030,1
-0.495669,-0.073661,0.032145,1
-0.351599,-0.262267,0.027443,1
0.424298,-0.182176,0.192447,2
-0.306905,-0.155414,0.021046,1
0.262799,-0.037282,0.402718,2
-0.606405,0.079689,0.059606,1
0.311117,0.075817,-0.099019,2
-0.213979,-0.133807,0.031287,1
0.331761,0.367961,-0.119142,2
-0.224737,-0.235655,-0.300469,1
-0.347233,-0.214194,-0.013012,1
0.695104,-0.198230,-0.014818,2
0.590083,0.099634,0.210579,2
-0.214693,0.033788,-0.004984,1
-0.246095,-0.176608,-0.250336,1
0.809545,-0.368878,0.107629,2
-0.101695,-0.265628,-0.158474,1
0.187529,-0.145875,0.326164,2
-0.526713,-0.363967,0.265346,1
-0.385277,-0.225289,0.147212,1
0.491773,-0.184941,-0.186568,2
-0.576677,0.100366,-0.004104,1
0.721770,-0.218659,-0.094100,2
-0.231153,0.154189,0.400865,1
0.509499,0.226149,0.038222,2
-0.825000,0.146586,0.102415,1
-0.447767,-0.270575,-0.203757,1
0.402191,-0.042848,-0.061967,2
0.550997,-0.042920,0.078971,2
0.472037,0.060321,-0.081517,2
0.463907,-0.020016,0.164523,2
-0.442299,-0.075040,-0.152824,1
0.849081,0.089694,0.283881,2
0.534825,-0.077893,-0.300777,2
-0.583956,-0.054122,-0.230707,1
-0.542090,-0.147559,-0.220703,1
0.671517,-0.027129,0.023177,2
-0.380109,-0.062743,0.337816,1
-0.582285,0.205507,-0.124967,1
0.582062,0.066726,-0.001355,2
-0.441996,0.189476,0.161165,1
0.549739,0.309755,0.116570,2
0.948655,-0.060850,-0.021618,2
0.297433,-0.196160,0.025559,2
0.565654,0.226211,-0.055230,2
0.425483,-0.158694,0.127993,2
-0.629387,0.084768,0.333138,1
0.395242,0.128297,0.135308,2
0.395939,0.161538,0.134653,2
0.604125,-0.111866,-0.007125,2
-0.463323,-0.033719,0.115329,1
0.371370,0.136706,-0.140661,2
0.546641,0.279347,0.192627,2
-0.631416,-0.051704,-0.098041,1
-0.179086,-0.049305,0.233444,1
0.248901,0.200707,-0.181235,2
-0.998933,-0.118384,0.310674,1
0.727940,0.088298,0.362676,2
