x,y,z,label
-0.525121,0.031686,0.104043,1
0.788410,-0.090810,-0.031200,2
0.924511,0.000042,0.364475,2
-0.489093,-0.253848,-0.094929,1
0.592216,0.103050,0.049650,2
0.993275,0.001867,0.271389,2
-0.403162,0.148520,0.344754,1
0.724815,-0.044871,-0.101470,2
0.605227,-0.186292,-0.117325,2
-0.607294,0.146565,-0.361592,1
0.241711,-0.033703,0.136779,2
0.587723,-0.184670,0.001196,2
0.232696,-0.098160,0.147165,2
0.455686,-0.330519,0.098115,2
0.536100,-0.308073,0.244643,2
0.400355,0.024647,0.220221,2
0.466864,-0.283536,-0.159600,2
0.771367,-0.098091,-0.087298,2
0.502462,-0.373210,0.355330,2
0.461445,0.104122,0.331277,2
-0.279989,0.015694,0.020775,1
0.448958,0.144331,0.007555,2
-0.663868,0.016181,0.189364,1
-0.489260,0.057608,-0.130220,1
-0.087768,-0.332241,-0.166807,1
-0.417415,-0.105447,-0.006722,1
-0.416937,-0.146151,-0.177292,1
-0.564869,0.218726,0.057313,1
-0.291558,-0.124705,-0.088772,1
-0.647991,0.000816,-0.359165,1
-0.458899,-0.107476,-0.101045,1
0.392953,0.031414,-0.242519,2
-0.077217,-0.266170,-0.001420,1
-0.211372,0.353700,-0.083009,1
0.641273,0.086822,0.001287,2
0.333184,-0.065908,0.102510,2
-0.280872,-0.177124,-0.173070,1
0.212882,-0.000032,0.066219,2
0.584034,-0.184830,-0.088783,2
0.550558,0.191228,-0.238634,2
-0.896203,0.030309,-0.035507,1
-0.533277,0.097186,-0.030260,1
0.745309,0.261088,-0.040786,2
-0.138921,-0.048643,0.115668,1
-0.336769,0.014049,-0.006727,1
0.180346,0.307500,0.323459,2
-0.343760,0.458689,-0.298169,1
-0.559782,0.136011,-0.022601,1
-0.301502,0.037492,-0.484286,1
0.089364,0.037629,-0.041647,2
-0.098275,0.304115,0.042406,1
0.292638,-0.108832,0.477858,2
0.024056,-0.381564,-0.150885,2
-0.484126,-0.053489,-0.318788,1
-0.723561,-0.014327,-0.280359,1
0.592017,0.042529,0.284473,2
0.476385,-0.203798,-0.070912,2
-0.658724,0.057961,-0.141697,1
-0.431864,-0.116407,-0.111958,1
0.862664,-0.033164,0.192351,2
0.896721,-0.006793,-0.066578,2
-0.371427,-0.156829,-0.110979,1
0.536639,-0.398388,0.370785,2
-0.641686,0.092342,0.241578,1
-0.526399,-0.200119,-0.225074,1
-0.559208,0.049905,0.002058,1
-0.511626,0.263387,-0.021844,1
0.580446,0.380928,-0.115799,2
-0.929413,0.176434,0.024407,1
0.400099,0.071773,0.184773,2
0.510583,0.071491,-0.017814,2
-0.369831,0.250184,-0.088339,1
0.135633,0.286761,0.029414,2
0.426118,0.173414,-0.101721,2
-0.490653,-0.175407,-0.451247,1
-0.388234,-0.156522,0.155771,1
0.401833,-0.028795,0.123766,2
0.345070,0.105885,-0.108960,2
-0.131825,-0.382802,0.027003,1
-0.191961,0.229298,0.170446,1
0.368916,-0.222593,-0.077702,2
-0.357681,0.237173,-0.239283,1
0.394512,-0.150532,0.332197,2
0.758216,-0.253273,0.196899,2
-0.344379,0.047446,0.169696,1
-0.834411,0.084016,-0.178723,1
-0.140840,0.187490,0.153801,1
-0.454543,-0.172879,0.006238,1
-0.788942,0.153678,-0.113354,1
-0.488182,-0.063025,0.079658,1
0.581281,0.429975,-0.067557,2
0.567938,-0.137362,-0.176416,2
0.522213,0.048392,0.155896,2
0.641790,-0.274548,0.087119,2
-0.529115,-0.190474,-0.023126,1
0.679491,-0.027607,-0.012332,2
-0.300610,0.028215,-0.317655,1
-0.600887,-0.064078,0.410339,1
-0.688460,0.048446,0.064106,1
-0.380031,-0.331851,0.026544,1
-0.662050,0.207753,0.009248,1
-0.183952,-0.154189,-0.243637,1
-0.292367,0.009086,0.039024,1
-0.464119,-0.188973,0.171039,1
0.403265,0.184431,0.127171,2
0.802974,0.129630,0.077205,2
-0.526021,-0.281696,0.207057,1
0.737971,-0.222013,0.035921,2
-0.699353,-0.057690,0.125202,1
-0.462960,-0.002767,0.045333,1
-0.175181,-0.385353,0.056607,1
-0.575048,0.012716,-0.429530,1
0.742398,0.061419,-0.194052,2
0.704610,-0.029387,-0.249206,2
0.553901,0.097908,-0.291003,2
0.765872,-0.196395,0.061495,2
-0.189749,0.199295,0.072449,1
-0.329566,-0.229557,0.107955,1
0.443286,-0.142106,0.016243,2
0.574522,0.142110,0.202050,2
0.612335,0.024267,-0.263106,2
-0.195274,-0.111631,0.064537,1
0.503343,-0.268196,0.038755,2
0.565922,0.499336,-0.031334,2
-0.559280,-0.032922,-0.095531,1
0.713900,0.143241,0.022284,2
-0.825921,-0.244048,0.174566,1
0.543411,-0.019117,-0.133511,2
-0.597422,-0.150209,0.147782,1
0.715689,-0.396188,-0.132571,2
-0.170616,-0.132619,-0.160599,1
-0.459211,-0.302216,-0.098851,1
-0.613188,0.190091,0.027567,1
0.620307,0.099445,0.187583,2
0.512696,-0.202897,-0.448993,2
-0.802286,-0.243833,0.092537,1
0.837523,0.365801,0.227233,2
-0.325905,-0.056897,0.197985,1
-0.424158,-0.070344,0.078421,1
-0.326415,0.241436,-0.185571,1
-0.589788,0.099675,0.037485,1
0.536412,0.402280,0.107357,2
-0.336501,-0.031448,-0.183501,1
0.464648,0.198372,0.181208,2
-0.083380,-0.150162,0.216472,1
0.695287,0.169954,-0.251646,2
0.744119,0.304748,0.362789,2
0.748952,0.255753,0.118711,2
0.915487,0.053400,0.005123,2
-0.154515,-0.003961,-0.046148,1
0.338886,-0.076028,-0.345647,2
-0.697941,-0.238978,-0.172132,1
-0.613214,0.038877,0.108399,1
0.445705,0.001093,0.228797,2
0.568562,-0.071589,-0.342144,2
0.310704,0.153006,-0.046145,2
-0.454957,0.029275,-0.139971,1
0.510665,0.133749,0.017721,2
-0.603685,-0.173928,0.236494,1
0.035734,-0.330344,-0.055458,2
-0.875103,-0.127466,-0.207232,1
0.326398,0.122999,0.027639,2
-0.467754,-0.105860,-0.069316,1
0.584445,0.107053,0.226849,2
0.609090,-0.010257,0.036778,2
0.384608,-0.182252,-0.377088,2
-0.846612,0.494405,-0.098295,1
0.214655,-0.037967,-0.124692,2
-0.534449,0.336471,0.142859,1
-0.891333,0.232953,0.046404,1
0.202604,-0.001901,0.373709,2
0.826326,-0.038369,-0.179714,2
-0.384959,-0.421904,-0.040098,1
0.412331,-0.292910,-0.119218,2
-0.573883,-0.348994,-0.222538,1
0.572277,0.203922,0.075607,2
-0.594899,0.263638,0.067041,1
-0.486677,0.110396,0.290454,1
-0.658415,0.221492,0.025273,1
0.433857,0.220500,0.240522,2
0.686745,-0.254425,0.019711,2
-0.470322,0.165364,0.068277,1
-0.639008,0.045158,0.129627,1
0.597320,0.247446,-0.010337,2
-0.598328,-0.155539,-0.008072,1
0.290315,-0.263204,-0.488703,2
-0.834204,-0.259951,0.275398,1
0.525793,-0.161440,0.500000,2
0.592498,-0.024106,0.089029,2
0.503724,-0.297586,0.195285,2
-0.525101,-0.125035,-0.142445,1
0.813090,-0.230624,0.105310,2
-0.500637,-0.051004,-0.090946,1
-0.874451,-0.137639,0.331449,1
-0.770750,-0.097331,-0.022686,1
-0.346171,0.045285,-0.050901,1
-0.546876,-0.118466,-0.338621,1
-0.786638,0.232141,-0.111526,1
-0.594749,0.048842,0.078230,1
-0.598421,0.019598,0.048777,1
-0.970444,-0.150567,0.225737,1
0.767843,-0.099173,-0.205216,2
-0.359643,-0.240943,0.225712,1
0.258926,0.048949,0.327182,2
0.693234,0.039589,-0.138274,2
0.204474,0.263273,-0.021556,2
-0.577803,-0.262599,-0.266774,1
0.531642,0.256817,0.200870,2
-0.199306,0.139893,0.132628,1
0.413552,0.185764,0.106647,2
-0.535484,-0.054903,-0.337607,1
-0.788381,0.092547,-0.284877,1
-0.127304,-0.236215,-0.232354,1
0.849566,-0.186423,-0.007338,2
-0.404309,-0.005849,0.106334,1
-0.774512,0.376991,0.047441,1
0.487759,0.007928,0.057404,2
0.422908,0.324558,0.166711,2
0.701490,-0.244616,-0.074457,2
-0.339422,-0.225795,-0.210833,1
-0.503982,-0.023979,-0.321014,1
-0.385180,-0.161344,0.047230,1
-0.687029,-0.272910,-0.283112,1
-0.642940,-0.063551,-0.262295,1
-0.183414,-0.128843,-0.087982,1
0.666154,-0.160509,-0.107769,2
-0.439834,0.075677,0.246971,1
-0.378149,0.146629,0.036484,1
0.219254,0.139590,0.025566,2
0.715620,0.156090,-0.041417,2
0.137714,0.230101,0.052311,2
0.378155,-0.056440,-0.139782,2
-0.795438,-0.035328,0.277915,1
0.341196,-0.142377,0.064401,2
-0.783536,0.138946,-0.026255,1
0.882416,-0.025477,-0.155985,2
0.801821,-0.001577,0.124498,2
-0.456129,0.178423,-0.275817,1
0.599869,0.091059,-0.413266,2
-0.439962,0.006722,0.065845,1
-0.676415,0.442584,-0.279799,1
0.337705,0.270143,0.156704,2
0.419600,-0.090043,0.090947,2
-0.517176,0.069717,-0.019380,1
-0.811227,-0.307436,0.050884,1
-0.669744,-0.139978,-0.230075,1
-0.405145,0.219879,0.039105,1
-0.567056,-0.104603,-0.065064,1
0.758493,0.131350,0.086394,2
0.427287,-0.052833,0.223321,2
-0.446936,-0.379923,-0.254872,1
0.564648,0.003788,-0.025151,2
0.710501,-0.296087,-0.012798,2
0.562629,-0.163802,-0.277353,2
0.241997,-0.062173,0.234048,2
-0.470467,-0.004167,0.025018,1
0.292033,-0.223534,-0.105085,2
0.657743,-0.270201,-0.123130,2
0.767747,0.034519,0.161277,2
-0.912114,-0.023142,-0.197071,1
-0.190806,0.240393,-0.215256,1
-0.586684,-0.024670,0.109525,1
0.673281,-0.241695,-0.162546,2
-0.592340,0.082101,-0.124597,1
-0.232725,0.319961,0.023996,1
-0.551273,0.325454,0.067911,1
0.245502,0.139747,-0.026327,2
0.352027,0.185981,0.309079,2
0.273527,0.341906,0.142935,2
0.190552,-0.081524,0.178482,2
0.540289,0.072641,-0.006582,2
0.833251,-0.384879,0.081512,2
-0.878425,0.085212,0.167262,1
0.190227,0.333762,0.028740,2
0.589033,0.324838,0.141403,2
0.276813,-0.162228,0.268363,2
-0.149615,-0.292634,-0.034351,1
-0.447349,0.042934,-0.023722,1
0.787907,-0.120848,-0.066595,2
0.656799,0.204388,-0.375338,2
-0.606879,0.122980,-0.017707,1
-0.745789,-0.340278,-0.108967,1
0.774605,-0.261255,-0.186332,2
0.544617,-0.381702,0.022394,2
-0.602085,-0.489223,-0.171972,1
-0.443008,-0.271831,0.126823,1
-0.907533,0.323179,-0.083252,1
-0.541786,0.107529,0.392514,1
-0.181192,-0.183831,0.051024,1
0.642670,-0.100375,-0.180789,2
0.866426,0.203835,0.205669,2
-0.379207,0.312409,0.071636,1
0.411248,0.209745,0.183351,2
-0.742064,-0.009921,-0.330949,1
-0.435313,-0.288600,0.245813,1
0.505308,0.265707,-0.192626,2
-0.519344,-0.239325,0.057353,1
-0.695887,0.093191,0.085677,1
0.408882,0.243232,-0.076554,2
-0.998807,-0.144673,0.251892,1
0.471031,-0.015087,-0.284375,2
0.774644,-0.270191,-0.197925,2
0.213904,-0.023992,0.222807,2
0.754447,-0.064857,0.135508,2
-0.358536,-0.048383,0.100809,1
0.521513,-0.009905,0.012683,2
-0.549214,0.379494,-0.028824,1
-0.549173,-0.065170,0.191414,1
0.187096,-0.004405,-0.079640,2
-0.398685,0.045197,-0.377777,1
-0.459752,-0.455964,-0.255508,1
-0.647631,0.163494,-0.092667,1
0.468972,-0.178045,0.228095,2
0.653345,0.229021,-0.251996,2
0.229204,0.118785,-0.454329,2
-0.647863,-0.362017,-0.144003,1
0.563080,-0.162961,-0.114737,2
0.678121,0.301410,0.213066,2
-0.496068,0.189053,-0.155656,1
0.664890,0.211172,-0.046180,2
0.555400,-0.128408,0.163603,2
0.489396,0.159979,0.071581,2
-0.583061,-0.017927,-0.201676,1
-0.491006,0.065772,-0.315115,1
0.797914,0.064366,0.250607,2
0.549855,-0.186637,-0.012616,2
0.818089,0.183495,0.383872,2
0.576267,0.201410,-0.440338,2
0.266782,0.189825,0.085560,2
-0.684133,0.271441,0.168794,1
-0.605449,-0.091551,-0.162970,1
-0.261514,0.044372,-0.087847,1
-0.498059,-0.275075,0.080859,1
0.398090,0.174899,-0.069769,2
0.387540,0.107878,-0.059869,2
0.977742,-0.141331,-0.077841,2
-0.380813,-0.369535,0.182177,1
-0.654362,0.065706,0.160416,1
0.631089,0.153774,-0.095426,2
-0.641634,0.088672,0.249696,1
0.335379,-0.416578,0.067135,2
-0.708206,0.098849,-0.206561,1
0.387577,-0.035980,0.384136,2
0.672635,-0.137448,0.036295,2
-0.123761,0.317164,-0.118823,1
-0.654692,-0.342558,-0.041007,1
-0.737632,0.206637,-0.158382,1
-0.701874,-0.186530,0.158451,1
0.565384,-0.004791,-0.144279,2
0.526759,-0.301152,0.070877,2
-0.071801,-0.138618,0.071504,1
-0.541327,-0.078552,-0.056188,1
-0.274477,0.191630,-0.111468,1
0.893978,-0.368688,-0.093719,2
-0.943054,-0.465308,0.061763,1
-0.559323,-0.089499,0.007900,1
0.488563,-0.387208,0.408032,2
0.240531,0.112081,-0.098843,2
-0.286059,-0.194845,0.146390,1
0.805438,0.104846,0.092845,2
-0.078723,-0.216218,0.068679,1
0.392845,-0.300599,0.086788,2
0.180235,0.231467,0.014808,2
0.179802,0.136049,0.039648,2
-0.415967,0.221208,-0.050445,1
-0.561014,0.327812,-0.074702,1
0.115125,-0.306119,0.290416,2
-0.333568,-0.052712,-0.471999,1
0.437584,-0.260667,0.332787,2
0.183723,-0.352489,-0.042784,2
-0.430842,-0.003458,0.173045,1
0.471185,0.044386,0.046164,2
-0.544280,-0.221892,-0.010797,1
0.628714,0.386816,0.070974,2
0.782909,0.294346,0.183754,2
-0.820922,0.193181,0.127830,1
-0.934630,0.181446,-0.385392,1
0.662675,0.257055,-0.139315,2
-0.597660,0.091517,0.038558,1
0.269842,0.127372,-0.084614,2
-0.355247,-0.060916,-0.128411,1
-0.571813,-0.076145,0.100588,1
0.397859,-0.291304,0.128302,2
-0.667737,0.103140,-0.142544,1
-0.218057,-0.304754,-0.159187,1
0.384608,0.245064,-0.355344,2
-0.274811,0.128235,0.004814,1
0.651894,-0.085529,0.249534,2
-0.432329,-0.295493,0.175756,1
0.872032,0.051605,-0.030855,2
-0.472707,0.223930,-0.041548,1
-0.457677,-0.047539,-0.040997,1
0.549972,-0.009202,-0.169703,2
-0.519827,-0.052570,-0.475420,1
-0.493929,0.368487,0.183121,1
0.689502,-0.086115,-0.295734,2
0.590170,-0.007424,0.326351,2
0.367249,0.228469,0.309986,2
0.686145,0.109046,0.032624,2
-0.761012,-0.296418,-0.192026,1
0.342831,0.304781,0.046992,2
-0.799086,0.198513,0.002104,1
0.689938,-0.212788,0.165832,2
-0.663932,0.031337,0.078123,1
0.361004,-0.386109,0.085110,2
-0.547442,-0.007878,0.145591,1
0.595087,-0.223919,-0.416506,2
-0.240606,0.191635,0.054747,1
-0.344984,0.022098,0.105539,1
0.528271,0.223980,-0.043288,2
0.188124,-0.016312,0.135319,2
0.609286,0.311342,0.067887,2
-0.325373,0.022244,-0.065014,1
-0.240111,0.009608,0.110867,1
0.715667,-0.282215,0.060061,2
-0.408540,0.188297,-0.156144,1
0.721951,-0.017108,0.118268,2
0.632883,0.039676,0.284719,2
0.401750,0.225561,0.059794,2
0.706960,0.171769,-0.117221,2
0.497587,-0.079024,-0.085714,2
-0.362676,-0.214937,0.054166,1
-0.501200,0.197384,0.030581,1
0.674377,-0.385707,0.181065,2
-0.774031,0.023624,0.018987,1
-0.335673,-0.142380,0.134980,1
0.470830,0.188619,-0.214749,2
0.648330,-0.153243,-0.017976,2
-0.496688,0.191628,-0.273246,1
0.452702,-0.246629,-0.030808,2
0.422654,0.406462,0.118031,2
0.609079,0.034938,0.194163,2
0.542391,0.274797,0.299068,2
0.402513,-0.170315,0.027315,2
-0.596700,-0.186001,0.150755,1
-0.263022,-0.346567,-0.073022,1
-0.429056,0.038608,-0.148204,1
