x,y,z,label
0.551407,-0.315971,0.163268,2
-0.574981,-0.039748,-0.021161,1
-0.351351,0.222931,-0.126711,1
-0.523092,-0.031767,-0.124636,1
0.320462,0.016267,0.118588,2
0.095160,0.187627,-0.108567,2
0.251251,0.003303,-0.196573,2
-0.783167,0.026397,0.003865,1
0.800929,0.195065,-0.122235,2
-0.262724,-0.364738,-0.026733,1
0.145127,-0.375463,-0.119568,2
0.332440,0.054550,0.023024,2
-0.277480,-0.482276,0.168278,1
0.832579,-0.278890,-0.013132,2
-0.668656,0.480667,-0.010957,1
-0.673411,-0.208452,0.102913,1
0.671093,0.183040,0.186754,2
-0.435534,0.008517,-0.016174,1
0.261463,0.034166,-0.223844,2
0.641387,0.086599,0.062741,2
0.843127,-0.091738,0.132115,2
-0.763273,0.050259,-0.494045,1
-0.892559,-0.196433,-0.071180,1
-0.623383,0.010483,-0.218490,1
0.249877,-0.184373,0.129878,2
0.323345,0.242623,0.207349,2
-0.370445,-0.013108,-0.311847,1
-0.246650,-0.344116,-0.301721,1
-0.627157,-0.052292,0.013504,1
-0.688579,0.003224,0.360936,1
-0.990213,-0.126391,-0.079986,1
0.511624,0.015282,-0.328067,2
0.452680,0.343679,0.135935,2
0.251565,-0.201695,-0.021212,2
-0.689720,0.124919,0.128689,1
0.832578,-0.016969,-0.154410,2
-0.402566,0.294173,-0.266303,1
-0.258861,0.098050,-0.159451,1
-0.519950,-0.007028,0.108361,1
-0.663363,-0.259719,-0.154843,1
-0.686788,0.018888,-0.071526,1
0.461737,0.115570,0.242235,2
-0.231500,-0.044589,-0.162722,1
-0.593337,0.122142,-0.028870,1
0.592989,0.097504,0.120479,2
0.170758,0.135120,-0.350866,2
-0.527820,0.159225,0.221345,1
0.626328,-0.035870,0.075862,2
0.667642,0.230036,0.061013,2
-0.229940,-0.276015,0.387649,1
0.695758,-0.298766,-0.053559,2
-0.706524,-0.267180,0.085080,1
-0.368464,0.192846,0.304408,1
0.494957,-0.172650,-0.340635,2
0.457436,-0.183433,0.085555,2
-0.830847,-0.205801,-0.231127,1
-0.741586,-0.080729,-0.140179,1
0.752136,0.186168,0.032538,2
-0.484117,0.109185,0.018040,1
0.307649,0.320684,-0.191314,2
-0.383241,0.385393,-0.019727,1
-0.585004,0.274351,0.042619,1
0.602836,0.374555,0.064888,2
0.555765,-0.013514,0.390046,2
-0.620321,0.121883,-0.134792,1
-0.719752,-0.034477,0.085698,1
0.428550,0.173694,0.017813,2
0.697923,-0.168430,-0.076759,2
-0.438417,0.113327,-0.077776,1
0.402266,-0.141923,-0.078170,2
-0.569212,-0.057051,0.321252,1
-0.428380,0.078848,-0.202804,1
-0.593029,-0.393399,-0.095271,1
-0.427907,-0.089765,-0.497048,1
0.248082,0.318047,-0.372851,2
-0.313060,0.042228,-0.137243,1
0.604569,-0.026331,-0.239595,2
-0.458469,0.056869,0.219451,1
0.260388,-0.205999,0.331386,2
-0.592284,0.037319,0.015394,1
-0.482366,-0.122772,-0.177249,1
-0.812772,-0.148460,-0.071528,1
-0.719180,-0.168190,-0.292348,1
-0.525421,0.124293,0.108692,1
-0.341158,0.031618,0.187783,1
0.573992,0.067817,0.074159,2
0.583876,0.050818,0.344235,2
0.542530,0.186223,0.046328,2
0.580333,0.036652,-0.007587,2
0.558737,0.290019,0.062313,2
0.560446,0.065383,0.015494,2
0.769659,0.130285,0.102015,2
-0.461176,-0.060110,0.195645,1
0.169755,-0.494024,0.064312,2
-0.725342,0.445628,0.242689,1
0.965388,-0.022291,0.191708,2
-0.364127,-0.134802,0.278907,1
0.400524,0.091017,0.122690,2
-0.397741,-0.135852,0.138546,1
-0.493637,-0.057715,0.276501,1
0.541388,-0.254558,0.185953,2
-0.691019,-0.433060,-0.020511,1
-0.819068,-0.154417,0.030853,1
0.426887,-0.083286,0.208357,2
-0.756542,-0.007141,-0.259972,1
-0.687575,0.096670,0.160156,1
0.752640,0.317804,0.116310,2
-0.670167,0.132397,-0.139962,1
0.347265,0.060525,0.096620,2
0.658958,0.036786,0.500000,2
0.726713,-0.069400,-0.190956,2
-0.309436,-0.121439,0.105123,1
-0.433546,0.001122,0.063032,1
-0.407556,0.381325,0.025401,1
0.778797,-0.348705,-0.202994,2
-0.065550,-0.029488,0.191515,1
-0.537359,0.162736,-0.035545,1
0.188729,0.057306,-0.009220,2
-0.316119,-0.224242,-0.207623,1
-0.715286,-0.040180,0.427391,1
-0.697420,-0.100856,-0.383383,1
0.796691,-0.332521,-0.016920,2
0.436967,-0.032454,-0.371869,2
0.679913,0.248085,-0.272632,2
0.197781,-0.344822,-0.091994,2
-0.649861,-0.117187,-0.214837,1
0.495921,0.366012,0.055725,2
0.825881,0.035666,-0.375590,2
0.655348,-0.128836,-0.023027,2
0.711331,-0.147752,-0.165930,2
0.293918,-0.112738,0.015616,2
0.536994,0.061664,0.063310,2
0.430396,-0.048678,-0.340954,2
0.642818,-0.275484,0.183432,2
-0.579151,0.117661,0.317562,1
-0.312621,0.211721,0.030438,1
0.155999,-0.130255,-0.222188,2
-0.609680,0.262647,-0.088002,1
-0.345987,-0.242225,-0.057618,1
-0.752944,-0.218608,0.074750,1
0.433415,-0.204522,0.205527,2
-0.534863,0.105452,-0.080811,1
-0.523294,-0.220664,0.179274,1
0.425315,-0.276883,0.094704,2
-0.840042,0.147947,0.176106,1
-0.350848,-0.036814,0.091923,1
-0.303990,0.104379,0.050696,1
0.498110,0.177647,0.099677,2
-0.555516,0.351060,0.059295,1
0.503871,0.183987,-0.062091,2
0.773647,-0.405304,0.226167,2
0.514533,-0.337033,-0.136626,2
0.520809,-0.173000,-0.286626,2
0.653662,0.312461,0.080051,2
0.929644,0.079053,-0.004686,2
-0.535945,0.356117,0.065464,1
-0.441683,0.020626,-0.095061,1
-0.346281,-0.201854,0.221521,1
-0.798673,0.019581,0.065558,1
0.322977,-0.236378,-0.181163,2
0.552543,0.124142,0.228013,2
0.539280,-0.051016,-0.006820,2
-0.464550,-0.023489,-0.237090,1
-0.186225,0.143853,0.178399,1
-0.447123,-0.044116,-0.126175,1
-0.448176,0.022524,-0.395637,1
-0.575611,-0.462790,-0.266641,1
-0.501367,0.000215,-0.308160,1
0.597620,-0.086220,0.142794,2
0.834695,0.030341,-0.145158,2
0.552391,0.105738,-0.026701,2
0.697059,-0.389968,0.216521,2
-0.407107,0.034115,0.273263,1
0.567770,-0.146487,-0.325285,2
-0.458579,0.334340,0.125446,1
-0.611826,-0.359702,-0.004392,1
-0.269104,0.128454,0.165932,1
0.328250,-0.203859,-0.153585,2
0.460207,-0.197329,0.125188,2
0.760832,-0.052419,-0.210558,2
0.094624,-0.087088,0.111378,2
-0.143256,0.079249,-0.311410,1
0.616795,-0.304220,0.010839,2
-0.503483,0.367639,-0.056015,1
-0.733516,-0.338078,-0.219967,1
0.268365,-0.095245,0.156035,2
-0.639642,-0.311539,0.474757,1
0.440701,-0.242078,-0.203419,2
0.544617,-0.007203,-0.154928,2
0.450025,0.078678,0.106206,2
0.704149,0.094588,-0.212462,2
0.249028,0.055251,-0.276357,2
0.579874,-0.329447,-0.000038,2
-0.347959,-0.031931,-0.356940,1
-0.868531,0.213544,0.378534,1
0.612000,-0.122407,0.136301,2
-0.887836,0.019602,-0.045866,1
-0.355585,-0.145361,-0.048697,1
-0.232411,0.107553,0.054047,1
-0.431683,0.216291,-0.054982,1
0.380811,-0.341902,-0.015569,2
0.396489,0.500000,0.049601,2
-0.612896,0.102212,0.074487,1
-0.456489,0.236135,-0.002851,1
0.221417,-0.179236,0.017906,2
-0.389094,0.080492,-0.279835,1
0.836495,-0.046251,0.084652,2
0.071558,-0.047992,0.197692,2
-0.224399,0.100091,-0.079992,1
-0.703247,-0.014945,-0.093568,1
-0.437095,-0.197775,-0.141144,1
-0.399954,-0.226039,0.203886,1
0.803959,-0.143940,-0.035412,2
-0.438753,0.242216,-0.436458,1
-0.598210,-0.214371,0.111370,1
0.402167,0.175311,0.182225,2
-0.059253,-0.341335,0.107326,1
-0.271590,-0.050544,-0.253416,1
-0.438851,0.208803,-0.048694,1
0.617683,-0.150203,-0.053510,2
0.446325,0.075283,0.370638,2
-0.810486,0.075299,0.315750,1
-0.829959,0.241237,-0.092853,1
-0.233752,-0.347528,-0.168849,1
-0.502314,-0.107837,-0.078286,1
0.581685,-0.196413,0.180826,2
-0.277838,-0.384664,0.213816,1
0.453024,0.093970,0.446185,2
-0.416190,0.309995,-0.236264,1
-0.277375,0.000644,-0.140511,1
-0.693296,0.092012,-0.135855,1
0.087091,0.219695,-0.041844,2
-0.456749,0.151828,0.028519,1
0.228674,0.321730,-0.103086,2
-0.808201,0.188542,0.200853,1
-0.602979,0.074885,0.105143,1
0.487985,0.197497,-0.128321,2
-0.185458,-0.007140,-0.160757,1
-0.626178,0.178252,-0.486629,1
-0.377079,0.135327,-0.037375,1
0.806280,0.048884,0.221528,2
-0.509563,-0.169675,-0.023415,1
0.479117,0.043050,-0.315917,2
-0.065986,0.194756,0.215062,1
-0.402127,0.141927,0.274157,1
-0.453643,-0.125858,0.015698,1
-0.173197,-0.223237,-0.209171,1
-0.747455,-0.103727,-0.204820,1
0.501953,0.081044,0.035455,2
-0.490079,-0.209299,-0.332787,1
-0.603404,0.062332,-0.098941,1
0.515278,-0.220169,0.028800,2
-0.170753,0.010843,-0.230113,1
-0.758905,0.068777,0.278412,1
0.444986,-0.039300,-0.195836,2
-0.249028,0.386260,-0.302151,1
-0.459805,-0.243720,-0.114326,1
-0.536959,-0.008015,-0.148216,1
-0.330086,-0.432827,0.025285,1
-0.548762,-0.064769,0.010659,1
0.695396,-0.055194,-0.053951,2
-0.265603,-0.022724,0.081296,1
0.460582,-0.068575,0.283530,2
0.659675,0.011807,-0.109723,2
-0.802022,0.301596,-0.229540,1
-0.352022,0.053149,-0.046929,1
-0.543122,0.224951,-0.092403,1
-0.474070,-0.084923,0.025686,1
-0.261127,0.163456,-0.122273,1
-0.141459,-0.267851,0.070083,1
0.649116,-0.277011,0.184390,2
0.489260,0.253456,0.011455,2
-0.159102,-0.067314,0.185384,1
0.614995,-0.255505,-0.284108,2
0.485736,-0.116272,0.203550,2
-0.696783,0.450605,0.118065,1
-0.693429,0.114971,-0.064874,1
-0.448206,0.149055,0.197170,1
-0.584409,0.085270,0.149063,1
0.541957,0.270497,0.073631,2
-0.372439,-0.194338,-0.154246,1
0.717879,0.004434,-0.056418,2
0.548567,-0.154538,-0.042747,2
-0.246611,0.155574,0.173348,1
-0.525692,-0.139248,0.215731,1
0.334116,-0.260470,0.123908,2
-0.410164,0.148461,0.005172,1
0.097751,-0.276344,-0.194825,2
-0.551864,-0.199472,-0.080667,1
-0.542157,-0.462296,-0.073108,1
0.625969,0.123013,-0.013644,2
-0.350615,-0.021356,-0.103675,1
0.575118,0.138459,0.141024,2
0.599236,-0.010111,-0.387477,2
-0.755681,-0.229551,-0.272609,1
0.450248,-0.343404,-0.264006,2
0.412426,-0.209898,-0.276978,2
-0.329832,-0.153989,-0.071495,1
-0.594214,-0.020472,-0.314932,1
-0.275522,-0.068834,-0.090962,1
-0.358941,-0.215664,-0.415744,1
-0.704951,0.034481,0.142756,1
-0.600432,0.275393,0.254366,1
-0.441662,-0.038657,0.242833,1
0.204573,-0.305096,-0.006692,2
-0.530678,-0.166976,0.009374,1
-0.246662,0.279837,0.036314,1
-0.600459,-0.215093,0.225410,1
-0.516645,-0.324219,-0.066584,1
0.462134,-0.249384,-0.259975,2
-0.999363,0.088314,0.483293,1
0.497584,0.182426,-0.021852,2
-0.334840,0.199577,0.142418,1
0.479353,-0.333621,0.082004,2
-0.353152,0.194207,0.268980,1
0.360935,-0.336179,0.014186,2
0.454538,0.103711,0.100709,2
-0.370148,-0.442712,-0.044101,1
0.890575,0.376973,-0.117955,2
-0.273764,-0.059117,-0.291600,1
-0.493744,-0.359233,-0.208304,1
-0.608423,-0.394144,0.044767,1
0.351817,0.167656,0.084735,2
0.476591,-0.088806,-0.173718,2
0.482708,0.265793,-0.290755,2
0.539783,-0.304853,-0.125457,2
-0.540581,0.036926,0.161824,1
-0.353724,0.318237,-0.067825,1
-0.548448,0.034171,0.171616,1
-0.937410,-0.128683,-0.029968,1
0.702180,-0.183277,-0.045682,2
0.720196,0.112183,-0.038454,2
-0.563310,-0.198645,0.050027,1
-0.618890,0.015621,0.111256,1
0.345202,-0.023153,0.047550,2
-0.627340,0.299677,-0.275679,1
0.548402,-0.225821,0.146962,2
0.344272,-0.379663,-0.249943,2
0.249901,-0.051444,-0.086287,2
-0.733391,0.087871,0.109675,1
0.409843,0.037122,0.125553,2
-0.830189,-0.232241,0.170477,1
-0.509630,0.115400,0.313309,1
0.572123,-0.185955,-0.108006,2
-0.360170,0.043632,-0.183140,1
-0.717535,0.027636,-0.275922,1
0.581894,0.275961,0.134057,2
-0.076807,0.111583,0.316816,1
-0.371574,0.330889,0.247863,1
-0.563966,-0.028186,-0.012258,1
-0.880777,0.165151,-0.154983,1
-0.795809,0.066538,0.324268,1
-0.440489,0.335599,0.283072,1
-0.566827,-0.035212,-0.021007,1
-0.741920,-0.040229,0.302085,1
0.515565,-0.011452,-0.380714,2
0.558413,-0.102377,-0.476465,2
-0.365852,0.178854,0.247352,1
0.779593,0.138941,0.001926,2
-0.813528,-0.460714,0.071217,1
-0.403838,-0.189917,0.160856,1
-0.196127,-0.012574,-0.217628,1
-0.538951,-0.010626,0.127541,1
-0.354169,-0.156448,-0.432781,1
0.576329,0.107468,0.089712,2
-0.572191,0.130102,0.103724,1
-0.301067,0.077644,-0.319832,1
0.710246,-0.258403,-0.161470,2
-0.245132,0.118979,0.142253,1
0.121059,-0.130482,0.076778,2
0.491969,0.246260,0.041233,2
0.907005,-0.333446,0.223425,2
-0.331863,0.014621,0.112725,1
-0.613425,0.292769,-0.199008,1
0.623117,0.286929,0.319236,2
0.630848,-0.313474,-0.335769,2
0.263820,0.171527,-0.194186,2
-0.674742,0.115764,0.251612,1
-0.552534,-0.298526,0.375577,1
0.731299,0.381552,0.203780,2
-0.906427,-0.242215,0.107576,1
0.708546,-0.439583,-0.420881,2
-0.539154,0.474359,-0.135860,1
-0.682807,0.081894,-0.020319,1
-0.613196,0.024294,0.206322,1
0.223750,0.260832,-0.341826,2
-0.238691,-0.377196,-0.201711,1
0.223865,0.217397,0.202460,2
-0.285398,0.299991,-0.188110,1
0.197203,-0.053376,-0.328454,2
0.762691,0.068847,-0.179691,2
0.145759,0.192332,-0.069293,2
0.382713,-0.017467,0.256538,2
0.736683,0.325094,0.086178,2
0.692398,-0.175940,0.080091,2
0.567096,-0.050013,-0.165215,2
0.236070,0.422971,-0.046248,2
-0.740419,-0.284365,-0.184542,1
-0.563013,-0.235678,0.345077,1
0.519891,-0.289770,-0.043164,2
-0.672631,-0.025839,0.439413,1
0.294247,-0.095008,0.201927,2
-0.612817,-0.042565,0.367075,1
0.780554,0.124943,-0.124991,2
0.274219,-0.182044,-0.078703,2
-0.596891,-0.086459,0.375618,1
-0.510711,-0.140740,0.108865,1
-0.241780,-0.150154,-0.030265,1
0.819843,-0.202284,0.124062,2
-0.527115,0.007292,-0.385901,1
0.601900,-0.394659,0.058615,2
-0.290642,-0.034948,0.023081,1
0.721709,-0.088265,-0.371280,2
0.289215,0.469064,0.037059,2
-0.710460,-0.311592,-0.055250,1
-0.657012,0.356486,-0.304948,1
0.456484,-0.151652,0.025910,2
0.553562,0.190150,-0.148706,2
0.367299,0.120871,-0.063536,2
-0.323949,0.034534,0.146040,1
-0.358232,-0.221256,0.074315,1
0.443372,-0.213149,0.081052,2
0.587761,-0.086115,0.259919,2
-0.331747,0.259634,-0.350079,1
-0.625589,-0.034998,-0.056503,1
0.615504,0.264848,0.369125,2
-0.455664,-0.089636,0.124787,1
0.392023,0.051044,-0.144596,2
0.797058,0.327883,0.405431,2
-0.205498,-0.059209,-0.108090,1
-0.542837,0.418998,0.010935,1
0.394177,-0.296917,0.300740,2
-0.659515,-0.209245,-0.213237,1
0.809986,-0.052638,0.197226,2
0.602222,0.353194,-0.040918,2
-0.780288,0.267101,0.196788,1
-0.612636,-0.100853,-0.201484,1
0.078663,0.099679,0.068649,2
-0.506792,0.306729,-0.061697,1
-0.344903,-0.054946,-0.041934,1
-0.705346,0.027802,0.005843,1
0.868046,0.028867,0.249092,2
-0.689047,0.085230,-0.314748,1
0.416976,0.175084,0.070591,2
-0.110978,0.143207,-0.180364,1
0.326656,-0.010394,0.169021,2
0.558626,0.165222,0.002439,2
-0.388613,0.323368,-0.094479,1
-0.242358,0.003563,-0.237378,1
-0.353126,-0.014272,-0.044139,1
0.373037,-0.334324,-0.001087,2
0.673253,0.070874,0.020347,2
-0.353294,-0.048349,-0.086669,1
0.431357,-0.232829,-0.132762,2
-0.500261,-0.066261,-0.157044,1
-0.504111,0.270385,-0.393625,1
-0.622478,0.036435,0.106908,1
-0.545847,-0.141202,-0.092774,1
-0.431475,-0.003634,-0.405599,1
-0.469498,0.072607,0.223889,1
0.726865,0.024464,-0.227098,2
-0.178841,0.304007,-0.013260,1
-0.504907,-0.031578,0.195659,1
0.750951,-0.327657,-0.375971,2
0.675022,0.027165,0.115620,2
0.755784,-0.022431,-0.121709,2
-0.196478,-0.175787,-0.297148,1
0.504068,0.060690,-0.102207,2
-0.577056,-0.278993,-0.289489,1
0.348159,-0.060327,0.042006,2
0.660161,0.141826,-0.023108,2
0.532480,-0.177687,0.125508,2
-0.434200,-0.341208,-0.284990,1
-0.635227,0.452207,-0.017492,1
-0.481795,-0.131158,-0.056991,1
0.921841,-0.265204,0.077290,2
-0.891564,0.062468,-0.073518,1
-0.377613,-0.082595,0.201814,1
-0.460166,0.145499,-0.124086,1
0.654582,0.114880,0.366230,2
-0.193324,0.133011,0.125389,1
0.385148,-0.078084,-0.067668,2
0.497630,-0.242507,-0.017642,2
0.386886,-0.152901,-0.254314,2
-0.737521,-0.067768,-0.030005,1
0.441141,0.105379,0.139608,2
0.397472,-0.119161,0.037110,2
0.930677,-0.376044,-0.336639,2
-0.737309,0.139384,0.172355,1
-0.520286,-0.452281,0.051353,1
-0.668822,-0.031106,0.212045,1
0.412467,-0.075293,0.098533,2
0.355555,0.116747,-0.205250,2
0.400669,-0.089281,0.119599,2
-0.362041,0.031779,0.103360,1
0.222931,-0.308559,-0.173876,2
0.444238,0.435102,-0.212153,2
-0.380300,-0.018770,-0.256452,1
0.416726,-0.161518,0.157469,2
-0.387617,-0.379100,-0.097117,1
0.250138,-0.108678,0.149668,2
0.170294,-0.016695,0.454650,2
-0.432842,0.090675,0.239598,1
-0.323259,-0.130093,-0.241799,1
-0.612041,0.047025,-0.056835,1
0.554254,-0.078909,-0.129800,2
0.349806,-0.242393,-0.088132,2
0.285590,0.352510,0.212237,2
0.608142,-0.195084,-0.438376,2
0.379804,0.170366,-0.265171,2
0.406703,-0.190028,0.058096,2
0.433177,0.012621,0.061205,2
0.419427,0.290757,-0.248224,2
0.634625,-0.285244,0.065081,2
-0.303671,-0.411333,-0.026155,1
0.712702,-0.087378,-0.064083,2
-0.400213,0.165489,0.045699,1
0.463815,0.072044,-0.056823,2
0.881640,0.301355,-0.131727,2
-0.060921,-0.014571,-0.240461,1
-0.529370,-0.031952,-0.070670,1
0.550239,-0.180711,0.076120,2
0.410535,-0.124810,-0.069859,2
0.472373,-0.097654,-0.217873,2
0.456717,0.101114,-0.111591,2
-0.624258,-0.352287,-0.282028,1
-0.260767,0.191310,0.067584,1
-0.878034,0.305799,0.071383,1
-0.873310,0.036883,-0.251021,1
-0.398790,0.071172,-0.003102,1
0.752265,-0.052710,0.073556,2
0.731025,0.118892,0.037846,2
-0.639941,-0.399521,0.003093,1
-0.137889,0.173217,-0.193438,1
0.545294,0.398600,-0.080582,2
-0.592023,0.021151,0.321645,1
0.321014,-0.246804,-0.083377,2
0.501735,0.040822,-0.069817,2
0.471887,-0.225153,-0.161511,2
-0.171025,-0.158003,0.356323,1
0.558753,0.251830,0.037582,2
-0.093704,-0.139334,-0.040656,1
-0.751339,0.419709,0.115518,1
0.525159,0.201117,0.066510,2
0.673583,0.054127,0.219270,2
-0.409905,-0.233738,0.408811,1
0.679398,-0.124299,0.009464,2
-0.290670,0.362137,0.057035,1
0.763453,0.144200,0.115131,2
-0.515878,-0.107071,-0.098466,1
0.701334,-0.002709,-0.384766,2
0.375331,0.175089,0.215140,2
0.061400,-0.180580,-0.143555,2
0.545425,0.084090,0.008427,2
-0.934072,0.356797,0.126828,1
0.424346,0.143489,0.102075,2
-0.150370,-0.174407,-0.263477,1
-0.503261,-0.106787,-0.012577,1
0.537282,0.310994,0.133480,2
-0.655284,-0.050822,-0.271362,1
-0.528156,-0.087058,0.171506,1
-0.207319,0.062102,0.270768,1
-0.448056,-0.347518,0.244130,1
-0.620360,-0.170601,0.249183,1
-0.049983,0.063625,0.073693,1
-0.719764,0.477400,-0.030756,1
0.797005,0.263454,0.089271,2
0.646768,-0.093549,-0.187935,2
0.612202,-0.130786,0.200253,2
-0.618240,0.443564,-0.000197,1
-0.632262,0.139210,0.235630,1
-0.471106,0.186541,-0.214055,1
-0.186447,-0.412720,-0.430770,1
0.798106,0.052060,-0.189751,2
-0.501941,-0.060974,0.322114,1
-0.507590,0.034725,0.251954,1
-0.265750,0.296231,-0.056755,1
-0.555987,0.129553,-0.053436,1
-0.309683,-0.372042,0.240715,1
0.646899,0.012188,-0.085934,2
-0.522208,0.393167,0.277420,1
-0.533264,-0.405469,-0.127400,1
0.447869,-0.349418,-0.080127,2
0.535620,0.360979,0.241815,2
0.832533,0.068833,0.024128,2
-0.174610,0.172693,0.092900,1
-0.486540,0.115362,0.162139,1
0.468036,0.060853,0.056638,2
0.867781,0.278164,-0.048313,2
-0.552295,-0.123776,-0.293552,1
0.444509,-0.052441,-0.023020,2
-0.818581,-0.107062,0.212437,1
-0.548222,0.071190,-0.061341,1
-0.466399,0.266525,0.257697,1
0.731028,-0.223118,-0.039204,2
-0.208601,0.120569,0.322405,1
-0.388727,-0.100594,-0.135547,1
0.262119,-0.023856,-0.455347,2
0.817714,0.035075,-0.408421,2
-0.712606,0.339830,0.150392,1
-0.895429,0.001559,-0.011971,1
-0.511823,0.146666,0.031070,1
-0.903842,-0.259134,-0.285629,1
-0.244771,-0.399578,0.293395,1
0.381392,0.099543,0.013178,2
0.562292,-0.150598,-0.063560,2
0.283045,0.259660,-0.083596,2
0.749565,-0.268669,0.204999,2
0.320992,-0.156800,0.325661,2
0.458834,0.091180,-0.094210,2
0.439493,-0.041743,0.129466,2
-0.295154,0.480458,0.144771,1
-0.145070,0.220502,0.141067,1
-0.493027,-0.111888,-0.125417,1
-0.286351,-0.098020,0.059261,1
-0.596959,-0.359218,-0.017147,1
0.553751,0.009997,-0.381208,2
0.717754,0.229138,0.264032,2
-0.669506,-0.084293,-0.064808,1
0.537783,-0.297808,-0.026326,2
-0.528256,-0.069416,-0.443634,1
-0.604189,-0.238031,-0.067797,1
-0.559411,0.207953,-0.001642,1
0.162856,0.093601,-0.152026,2
0.442390,0.107177,0.447861,2
-0.519433,0.096800,0.052792,1
0.674369,0.282826,0.191349,2
0.457805,-0.173331,-0.026918,2
-0.794906,0.273702,-0.381386,1
0.369684,0.154442,0.026336,2
0.621170,0.028476,-0.416408,2
0.805496,-0.203774,-0.251528,2
-0.590295,-0.054396,0.044627,1
0.592399,0.251087,0.288907,2
0.433786,-0.167797,-0.200935,2
-0.651663,0.046802,-0.399907,1
-0.639048,0.069922,-0.017279,1
0.277702,0.017736,-0.010035,2
0.201827,0.211705,0.472170,2
0.624852,-0.118920,-0.367012,2
-0.700715,-0.234500,0.006955,1
0.453210,0.035337,-0.025700,2
-0.187152,0.147936,0.124889,1
-0.856967,-0.005133,0.217708,1
-0.415009,-0.010330,0.267587,1
0.488226,-0.065877,-0.299245,2
0.676895,-0.046145,-0.027191,2
-0.699599,-0.141359,-0.059257,1
-0.625753,-0.147266,-0.402142,1
0.156200,0.000708,-0.403567,2
0.641525,0.010585,-0.012555,2
-0.330535,-0.199013,0.450824,1
-0.475737,-0.084009,-0.081422,1
0.384661,-0.013442,-0.007216,2
0.476212,-0.100579,-0.316243,2
0.515760,0.060701,-0.308336,2
0.686874,0.152881,0.149299,2
