x,y,z,label
0.795437,-0.250241,0.088861,2
0.267302,-0.185766,0.185030,2
0.647164,0.372640,-0.418897,2
0.727548,0.004055,-0.018889,2
-0.641127,0.395186,0.007641,1
0.283441,0.194261,-0.365551,2
-0.119784,-0.253107,-0.234868,1
-0.473024,-0.039291,-0.065762,1
0.534424,0.146020,-0.173869,2
-0.806057,0.456797,-0.113935,1
-0.714605,-0.146226,0.256104,1
-0.355884,-0.295961,0.043267,1
0.060158,-0.063633,0.352442,2
0.513491,-0.293630,0.073012,2
0.489409,-0.153817,-0.260109,2
0.556369,0.500000,0.105182,2
0.451330,-0.178511,-0.019883,2
0.422651,-0.163065,-0.065837,2
-0.812373,-0.283532,0.221654,1
0.552199,0.230970,0.133630,2
-0.318693,-0.359201,-0.235246,1
0.671178,-0.038124,0.165012,2
-0.551415,-0.157417,-0.062363,1
0.655102,0.051512,-0.129370,2
-0.636779,-0.234765,-0.073116,1
-0.427412,-0.443988,-0.103087,1
-0.533301,0.118717,0.104378,1
-0.488860,-0.111369,-0.276377,1
-0.285973,0.052558,-0.014025,1
0.334934,0.091627,0.215010,2
-0.365380,-0.031810,0.010747,1
0.606133,0.075537,-0.424095,2
-0.366682,0.195253,0.177781,1
-0.012705,0.223480,0.008355,1
-0.432650,-0.198151,0.371947,1
-0.600150,-0.116576,-0.302863,1
0.571819,0.066168,0.291913,2
0.704069,-0.048694,0.122612,2
-0.554648,-0.158856,0.174063,1
-0.198292,-0.145705,-0.021438,1
-0.392608,-0.314770,-0.258576,1
-0.321583,0.188730,0.004594,1
0.047451,0.056634,-0.229428,2
0.487719,-0.127758,-0.371081,2
0.319730,-0.237933,-0.125908,2
0.595948,-0.000946,-0.241121,2
0.130837,0.347827,-0.109660,2
-0.630916,0.063348,0.096211,1
-0.743365,-0.176402,-0.277452,1
0.598933,0.027176,0.279910,2
-0.448551,0.030404,0.056125,1
-0.361258,0.439075,-0.192418,1
-0.517456,0.033258,-0.325876,1
0.468710,-0.129781,0.146239,2
-0.315118,0.113448,0.090888,1
0.478709,0.090734,0.280309,2
-0.705440,0.198478,0.097376,1
-0.115110,-0.108994,0.003963,1
0.479964,0.017736,-0.101463,2
0.570806,0.077090,-0.253224,2
0.724377,-0.133207,-0.264688,2
0.558857,0.082790,0.453799,2
-0.528170,-0.023475,-0.234288,1
0.563556,0.153475,-0.224304,2
-0.153977,0.082805,0.109939,1
0.683505,0.088679,0.027637,2
-0.229905,0.282056,0.263529,1
0.435946,-0.207724,0.118358,2
0.590149,-0.051798,-0.036465,2
0.202247,0.059824,-0.385823,2
-0.737104,0.003922,-0.083412,1
-0.783046,0.243168,-0.462975,1
-0.714137,0.089342,-0.143487,1
-0.480451,-0.017439,-0.239547,1
-0.324375,-0.090380,0.012122,1
0.647229,0.402280,0.130269,2
-0.791125,-0.020115,-0.184573,1
-0.516076,-0.279871,-0.098057,1
0.560137,0.389657,0.255597,2
-0.617326,0.200698,-0.147205,1
-0.777010,0.025939,0.365124,1
0.583363,-0.243465,-0.217562,2
0.487992,0.127166,-0.086988,2
-0.578221,-0.122018,0.028866,1
-0.290767,-0.200836,0.047017,1
0.636883,0.167441,-0.181178,2
0.771094,-0.012696,-0.241094,2
-0.332702,-0.391200,-0.028293,1
-0.354839,-0.437488,-0.092429,1
-0.400318,0.015318,-0.028355,1
0.738068,0.287337,0.168701,2
0.613853,0.319379,0.349797,2
0.305212,-0.399751,-0.051701,2
-0.370107,0.015842,0.096434,1
-0.660822,0.103250,-0.142920,1
0.188354,0.055438,0.349914,2
0.587192,-0.014651,-0.046195,2
-0.500008,0.125138,-0.117516,1
0.925385,0.031600,-0.152908,2
0.348493,0.181255,0.112485,2
0.503508,-0.002239,0.032812,2
0.373264,-0.051291,-0.354710,2
0.275282,0.019397,-0.158313,2
0.653863,-0.372887,-0.147187,2
0.135942,0.127904,0.322756,2
-0.451083,-0.248421,-0.163193,1
-0.480232,0.100806,-0.264549,1
0.717836,-0.355948,0.283899,2
0.448758,-0.098872,0.051929,2
-0.767199,-0.039255,-0.204342,1
-0.577605,-0.071479,-0.179225,1
-0.698927,-0.208388,0.115114,1
0.535348,0.079945,-0.260576,2
-0.602048,0.204450,-0.361394,1
-0.407022,-0.192262,0.022400,1
0.269565,-0.062172,0.274115,2
-0.402942,-0.121749,-0.500000,1
-0.317599,0.104868,0.019355,1
-0.392991,0.009594,0.132112,1
0.266040,-0.425484,0.252326,2
0.575703,-0.052438,0.078264,2
-0.488366,0.248645,-0.167880,1
-0.498623,0.329254,-0.155416,1
0.208981,0.159816,-0.287112,2
0.065802,0.163736,0.179639,2
0.486336,0.270703,0.024134,2
0.414056,-0.289771,0.289021,2
-0.253278,-0.101045,0.044862,1
0.605774,0.279662,-0.170865,2
-0.168603,-0.168117,-0.070634,1
-0.556531,0.332083,0.114883,1
-0.614091,-0.070644,-0.097901,1
-0.627779,0.115500,0.065595,1
0.682898,0.051831,-0.211734,2
0.223650,0.283159,0.113055,2
-0.680937,0.073560,-0.174580,1
0.527945,0.211976,0.028750,2
-0.324501,0.052804,-0.000831,1
-0.645943,0.325813,0.088144,1
0.674581,0.045117,0.003932,2
-0.349393,-0.079817,0.034389,1
-0.315976,0.318064,-0.353859,1
0.649865,-0.081079,-0.090256,2
-0.335108,-0.319715,0.055561,1
-0.617700,-0.324379,-0.139419,1
-0.694636,-0.135507,-0.127224,1
-0.270341,-0.416256,-0.188206,1
-0.722675,0.233381,0.092871,1
-0.710814,0.053462,-0.037756,1
0.532979,-0.059255,-0.096993,2
0.577922,0.172734,0.159526,2
-0.659482,-0.157394,0.249710,1
-0.366780,-0.275304,-0.029563,1
-0.712083,0.347814,0.085829,1
0.376382,0.311140,0.045140,2
0.551606,0.111122,-0.010644,2
0.546241,-0.089182,0.158504,2
-0.390309,-0.156090,-0.112960,1
0.314553,0.212453,0.403560,2
0.420616,0.309349,0.351116,2
-0.558565,-0.027257,0.066110,1
0.348135,-0.083087,0.277333,2
-0.406156,-0.015114,0.048545,1
-0.149350,0.147421,0.035101,1
0.374410,-0.207952,-0.158393,2
0.363726,-0.086342,-0.367419,2
0.895723,-0.011678,-0.115708,2
-0.357975,-0.016026,-0.099745,1
-0.330504,-0.376844,-0.060139,1
0.344433,0.160424,-0.057611,2
-0.564507,-0.016124,0.210507,1
-0.680994,-0.176057,-0.040534,1
-0.477776,0.133531,0.056663,1
-0.839638,0.016499,0.185987,1
-0.462901,-0.153478,0.095981,1
0.573663,0.019874,0.022512,2
-0.215516,0.237800,0.133777,1
-0.687477,-0.209933,-0.312369,1
0.052273,0.177525,0.212281,2
0.606641,0.085759,0.149576,2
0.854582,0.005404,0.041835,2
0.415734,0.303907,0.336725,2
0.247175,-0.242617,-0.110270,2
0.717065,-0.119597,0.258548,2
0.212843,-0.063840,0.082065,2
-0.539135,-0.043719,-0.094999,1
-0.474259,0.232385,0.092264,1
-0.339597,0.422984,-0.082951,1
-0.523655,0.028107,-0.176126,1
0.120177,-0.289059,-0.018244,2
-0.900766,-0.321178,-0.174362,1
0.306448,-0.124291,0.162849,2
0.232197,-0.356283,-0.167774,2
0.758328,-0.158567,0.008395,2
-0.345883,0.476546,0.300205,1
0.329509,-0.015908,0.337494,2
0.457500,-0.037918,-0.164621,2
-0.431296,-0.113856,-0.012079,1
0.291202,0.177539,-0.316945,2
-0.371602,-0.035337,-0.082461,1
0.466488,0.083566,-0.282651,2
0.619798,0.190815,0.436561,2
-0.383550,0.058158,0.008815,1
-0.496147,0.140172,0.114692,1
-0.606388,0.176037,0.144592,1
0.549910,-0.320916,-0.277776,2
0.419039,-0.002865,-0.063222,2
-0.527437,0.265788,-0.023208,1
-0.571390,-0.139135,0.132949,1
0.524872,-0.241959,0.257171,2
-0.363705,0.474223,-0.332634,1
-0.100679,-0.287103,0.121898,1
0.716866,-0.046550,0.074534,2
0.415200,0.038357,0.324137,2
0.522471,-0.247385,-0.052588,2
0.362192,-0.217745,0.221225,2
-0.497067,-0.017505,-0.175780,1
0.408240,0.147951,0.271401,2
0.347918,0.113485,0.031362,2
0.686522,-0.493080,0.093788,2
-0.676355,0.205506,0.119684,1
-0.067531,-0.105600,0.221684,1
0.374253,0.146430,-0.054552,2
-0.348523,-0.147933,0.138792,1
0.408919,-0.379053,-0.265828,2
0.456061,0.314620,-0.285758,2
-0.537475,-0.020814,0.238896,1
0.459242,-0.252385,0.242097,2
-0.929387,0.130031,0.046113,1
0.469852,-0.151541,0.095164,2
0.530963,-0.490316,0.275982,2
-0.491724,-0.446147,0.277285,1
0.479141,-0.342606,0.029448,2
-0.502233,-0.464687,-0.113598,1
0.519718,0.476050,-0.232105,2
-0.709448,-0.019264,0.391320,1
-0.486981,-0.080687,0.160930,1
-0.436716,0.126264,-0.163487,1
0.568004,-0.032176,0.181581,2
-0.311488,-0.112588,-0.166675,1
0.134081,-0.081665,0.465863,2
0.218345,0.086116,0.030021,2
0.625664,-0.219665,0.155010,2
0.401022,-0.275213,0.113827,2
0.535300,-0.149712,-0.138681,2
0.342185,-0.168600,0.048964,2
0.185308,-0.012735,-0.496032,2
-0.074844,-0.096862,-0.190132,1
0.331296,0.227570,0.140623,2
-0.597762,-0.175391,-0.239270,1
0.586243,-0.005800,0.206480,2
0.410424,-0.271897,-0.146783,2
0.528083,0.323431,-0.162077,2
0.259839,-0.028877,-0.192523,2
-0.420934,0.300837,-0.234807,1
-0.777913,0.161318,-0.066356,1
-0.468612,0.063197,0.213682,1
0.548642,-0.350540,0.278820,2
0.171545,0.061490,-0.304758,2
-0.510564,0.419839,0.337583,1
-0.979723,0.072697,-0.310484,1
0.369821,-0.048871,-0.119928,2
0.210990,0.394649,-0.050546,2
-0.181116,-0.214760,-0.108936,1
-0.397926,0.084849,-0.189444,1
-0.046874,0.191062,-0.261956,1
0.894665,0.492784,-0.069571,2
0.457079,-0.098314,-0.098358,2
0.373937,-0.158373,0.248770,2
0.663311,-0.259838,0.056446,2
0.332243,-0.078029,0.032096,2
0.511720,-0.261482,-0.167511,2
0.306637,0.249179,-0.378772,2
0.728726,0.084872,0.250755,2
0.344813,0.132054,0.031185,2
-0.319925,-0.136531,0.289114,1
-0.480387,-0.219672,0.084541,1
-0.553149,-0.217953,0.196790,1
0.578462,0.130809,-0.156501,2
0.915322,0.105429,0.262921,2
-0.529983,0.038156,0.188690,1
-0.762209,-0.333457,0.023833,1
-0.053706,0.128098,0.110968,1
-0.525130,-0.040118,-0.170085,1
-0.760127,-0.128071,0.115112,1
0.722406,0.321096,-0.081099,2
0.532666,0.048858,-0.070940,2
-0.513472,0.072645,0.190708,1
0.712746,0.317923,0.066938,2
-0.604352,-0.164946,0.291276,1
0.401694,-0.353387,0.068552,2
0.902520,0.054395,-0.054618,2
-0.534770,-0.204921,0.487018,1
-0.510285,0.226803,0.099813,1
-0.777010,0.320853,0.298070,1
0.881557,0.242528,-0.211595,2
0.830056,-0.285400,0.018562,2
0.548899,-0.190456,0.191866,2
-0.670118,0.139924,-0.268276,1
-0.378745,0.035635,-0.181160,1
0.446215,-0.026400,-0.034970,2
0.639826,0.039579,-0.100345,2
0.481575,0.230111,0.020101,2
-0.240579,0.187714,0.019812,1
-0.521796,-0.273221,-0.107735,1
-0.637048,0.196979,0.370879,1
0.175013,0.115477,-0.291155,2
-0.476983,0.214684,-0.057508,1
0.889776,0.054666,0.224541,2
0.739857,0.087550,0.181003,2
0.689203,0.176201,-0.066485,2
-0.741995,0.063698,0.420153,1
0.495874,0.048082,-0.071514,2
-0.657296,0.032080,0.122207,1
0.510151,0.067712,-0.165864,2
-0.236438,0.028469,0.174978,1
-0.293867,-0.329677,-0.122848,1
0.596667,0.131395,0.084305,2
0.380722,-0.371968,-0.096433,2
-0.278555,0.066217,-0.134674,1
0.497433,-0.093779,0.220222,2
0.144661,0.459362,-0.005703,2
0.603625,-0.246089,-0.109571,2
-0.286741,-0.077346,0.223328,1
0.915541,-0.068869,-0.006970,2
0.398031,-0.168227,0.105685,2
0.705237,-0.112778,-0.235147,2
0.535064,0.096197,-0.107893,2
-0.345529,0.221326,0.362838,1
0.388276,-0.424554,-0.039604,2
-0.592197,0.268819,0.049851,1
-0.497329,-0.171675,0.182170,1
-0.768462,-0.172458,-0.154787,1
0.655248,-0.101790,0.052279,2
0.505991,-0.085519,0.177962,2
0.316587,0.013306,0.137751,2
0.408314,-0.020117,-0.059277,2
-0.639305,0.500000,0.356464,1
-0.201710,-0.354316,-0.113632,1
0.817850,0.117358,-0.131025,2
0.481866,-0.289509,-0.044606,2
-0.363116,-0.426076,-0.060124,1
-0.445885,0.223880,-0.150577,1
0.651280,0.373288,0.244042,2
0.683025,0.341124,-0.176537,2
-0.997633,0.060436,0.089714,1
-0.409340,-0.134683,0.347071,1
0.628211,0.366417,0.139824,2
-0.563973,-0.337593,-0.063159,1
-0.324823,0.078192,0.228730,1
0.766719,0.370954,0.056922,2
0.357060,-0.013212,-0.085536,2
0.472097,0.132113,-0.125035,2
0.359924,0.263542,0.306531,2
-0.456290,0.249420,-0.289538,1
0.480877,0.227001,0.058569,2
-0.651568,-0.118508,-0.074788,1
0.826053,-0.351383,0.225376,2
0.879573,-0.110021,0.116998,2
-0.611553,0.066206,0.212956,1
-0.723170,0.071001,0.152973,1
-0.100867,0.153636,0.036997,1
-0.752096,0.304991,0.249237,1
-0.530341,-0.059510,-0.480593,1
-0.393198,0.391142,-0.196736,1
-0.367484,-0.150883,0.193508,1
-0.570756,-0.140826,0.316648,1
0.363611,0.031100,0.020346,2
-0.498675,0.410238,-0.063500,1
-0.955077,0.201816,0.191434,1
0.493329,0.122713,0.187916,2
-0.140722,-0.116837,0.310345,1
-0.681843,-0.026001,-0.009098,1
0.662743,-0.154783,0.092082,2
0.687614,0.221169,-0.014882,2
0.610674,-0.169358,-0.075296,2
-0.091495,0.062001,-0.146096,1
0.682122,0.220153,0.149062,2
-0.525657,-0.218027,-0.014267,1
0.846638,-0.125502,0.014534,2
-0.794077,-0.138573,0.180323,1
0.481722,0.200161,0.365532,2
0.806984,-0.014835,0.160052,2
-0.457004,0.062707,-0.391549,1
0.530418,0.003621,-0.409739,2
-0.456737,-0.195394,-0.234536,1
0.259971,0.048972,-0.273021,2
0.976455,-0.349837,-0.420608,2
-0.589290,0.204297,0.044930,1
-0.612579,0.003816,-0.060185,1
-0.552838,0.120807,-0.262054,1
0.405199,0.037156,0.364221,2
0.468136,0.123221,0.224375,2
0.840520,0.111185,0.238241,2
-0.102597,-0.017737,-0.027539,1
0.509457,-0.029736,0.225015,2
0.482036,-0.198750,-0.108778,2
-0.534999,-0.174329,0.249003,1
0.206754,0.141093,-0.062839,2
0.563848,-0.013952,0.307306,2
-0.469439,-0.437244,0.389557,1
-0.147769,0.080720,0.260039,1
-0.362295,-0.027793,-0.077881,1
-0.645086,-0.494759,0.133568,1
-0.112012,-0.073902,-0.461923,1
-0.594226,-0.001364,0.110493,1
0.104003,0.227450,-0.319525,2
-0.523276,-0.111296,-0.203303,1
0.710783,0.330658,-0.123070,2
0.429296,-0.241314,0.191732,2
-0.493261,-0.409995,0.202954,1
-0.375023,0.136096,0.188507,1
0.509656,0.101633,-0.101500,2
-0.720488,0.207516,-0.210635,1
-0.226908,0.027268,-0.070982,1
-0.576171,0.296570,-0.288122,1
-0.699344,-0.089641,0.018304,1
0.740242,-0.221851,0.078320,2
0.406079,0.009143,0.162712,2
0.430915,-0.020629,-0.196546,2
0.579031,0.181673,-0.275348,2
-0.946676,0.135576,-0.035315,1
-0.597620,0.274302,0.332514,1
0.722113,0.176777,-0.253068,2
-0.531392,0.237059,-0.008540,1
0.334237,-0.494825,0.406582,2
-0.297029,-0.072554,0.085299,1
-0.338604,-0.116155,0.075160,1
-0.614486,-0.325611,0.147373,1
0.290571,0.029740,-0.010106,2
0.393845,-0.018751,-0.127011,2
0.374239,0.005394,-0.086247,2
0.759209,-0.148267,-0.023460,2
-0.719727,0.289266,0.130828,1
0.640753,0.123977,0.390518,2
0.753179,0.032227,0.062553,2
-0.583767,0.166385,0.084075,1
-0.420394,-0.257462,-0.347971,1
0.453755,-0.047477,-0.051182,2
-0.969949,-0.056917,-0.108604,1
-0.522375,-0.261056,-0.059480,1
0.913391,0.221885,0.355827,2
-0.829385,-0.273799,-0.236548,1
0.545484,0.029693,-0.176302,2
0.332645,0.116399,-0.109340,2
0.387868,0.471111,0.086798,2
0.493440,0.157494,0.222905,2
0.344281,-0.154472,-0.379513,2
0.497262,-0.272875,-0.140696,2
0.657525,0.051176,-0.031752,2
-0.553425,0.184090,0.081683,1
0.994856,-0.149627,0.139359,2
0.557345,-0.080096,0.030509,2
-0.421889,-0.115065,0.424888,1
-0.411298,-0.113998,-0.098803,1
0.508567,-0.151190,-0.058361,2
-0.458894,0.152061,0.111030,1
-0.607850,-0.264512,-0.048149,1
-0.363052,-0.324533,-0.172303,1
0.424464,0.123477,0.002951,2
-1.000000,-0.039058,0.042606,1
0.626540,0.004024,-0.091800,2
0.227672,-0.141333,0.047884,2
0.804397,0.031830,0.177605,2
-0.679323,0.292730,0.064174,1
-0.508986,0.238431,-0.426413,1
0.250770,0.145493,0.413197,2
-0.700963,-0.000289,0.194518,1
0.751374,0.107454,0.049599,2
0.565588,-0.233641,-0.199153,2
0.749375,-0.146934,-0.137142,2
-0.350167,0.115402,0.253563,1
-0.627421,-0.136193,0.023067,1
-0.441328,-0.027530,0.442993,1
0.510172,-0.005170,0.075274,2
0.530004,0.253432,-0.290371,2
0.543305,-0.001047,-0.102083,2
0.850903,0.085425,-0.054158,2
0.711273,0.260733,0.245590,2
0.543558,0.195050,-0.096404,2
-0.684870,0.052718,-0.253553,1
0.996673,-0.427866,0.102188,2
0.646222,0.282101,0.157911,2
-0.490277,-0.234205,-0.412946,1
0.471164,0.196086,-0.292777,2
0.725740,-0.175238,-0.125734,2
0.623672,0.371341,0.015513,2
0.567100,0.046450,-0.105605,2
0.827745,-0.182941,0.085839,2
0.325950,0.009758,0.031329,2
-0.877636,0.316162,0.004093,1
-0.482778,0.272462,0.071420,1
0.394514,0.056968,-0.052678,2
0.536858,-0.056911,0.455795,2
-0.593748,0.153392,-0.016824,1
0.361421,0.181990,0.170062,2
-0.225330,-0.186081,-0.077999,1
0.165782,0.198798,0.008487,2
-0.408057,0.403319,-0.012426,1
-0.668519,0.279480,-0.111641,1
-0.653160,0.034134,-0.127913,1
-0.464409,-0.145991,-0.072140,1
-0.972874,-0.292918,-0.217951,1
0.232435,-0.023939,-0.115476,2
-0.495185,0.068101,-0.036486,1
0.211632,-0.078946,0.016419,2
-0.756727,-0.177330,-0.084633,1
0.179068,0.028994,0.229015,2
0.702753,0.153634,0.403913,2
0.419206,0.055583,0.245993,2
0.198231,-0.263449,-0.312000,2
0.388924,0.041870,0.126528,2
-0.350781,-0.151989,-0.205212,1
0.636718,-0.234875,0.024220,2
0.532822,0.139850,0.066287,2
-0.418916,0.007670,-0.244918,1
0.304783,0.286692,0.249246,2
-0.472781,-0.055428,0.290278,1
0.242135,0.054864,0.158270,2
0.499414,0.247297,0.169393,2
0.264534,-0.234319,0.029519,2
-0.475343,-0.117988,-0.056683,1
0.801328,0.031928,0.322777,2
-0.641714,0.273194,-0.326621,1
0.706060,0.147921,0.230605,2
0.426479,-0.262734,-0.076345,2
-0.531507,0.095669,0.048029,1
-0.638754,0.448441,-0.019830,1
-0.755572,-0.035782,-0.048172,1
0.619503,-0.088747,0.041444,2
0.547030,0.052620,-0.164255,2
-0.532446,0.001873,0.105735,1
-0.482120,0.094349,-0.047768,1
0.317659,-0.155687,0.150598,2
-0.165820,-0.081240,0.034760,1
-0.332955,0.121244,0.357397,1
0.504897,0.121256,0.067160,2
0.339289,0.106511,0.069337,2
-0.470490,-0.059802,-0.239045,1
0.387359,0.124851,-0.181458,2
0.168368,-0.083926,-0.005537,2
-0.523649,-0.318447,0.054506,1
-0.094293,-0.198453,-0.200802,1
0.906215,-0.163471,0.137137,2
0.694844,-0.116486,-0.173793,2
0.597263,0.104838,0.149802,2
-0.830613,-0.447969,-0.155939,1
0.543631,0.178380,-0.442920,2
-0.637489,-0.161145,0.108396,1
-0.045632,0.003849,0.170987,1
-0.566657,-0.376686,-0.093952,1
0.386700,-0.399354,-0.363644,2
-0.439896,-0.090347,0.062778,1
0.427574,-0.085334,0.111044,2
-0.486687,0.210683,-0.425398,1
0.530451,-0.188459,0.023353,2
-0.486789,-0.223612,-0.360308,1
0.328857,-0.392028,0.018141,2
0.560404,0.126815,-0.007098,2
0.406823,0.017973,0.220673,2
0.656549,0.448919,0.108320,2
0.482876,0.021206,0.221754,2
-0.620400,-0.266422,0.096966,1
-0.547169,-0.082482,0.096693,1
-0.479155,0.007536,-0.276757,1
0.509783,-0.072616,0.234410,2
0.681920,-0.136145,0.315493,2
