x,y,z,label
-0.919113,0.024867,0.108183,1
0.496260,0.363445,0.150774,2
-0.325588,0.140184,0.111387,1
-0.741905,0.062488,-0.013933,1
-0.371763,0.373689,0.102565,1
0.584316,0.184458,-0.370446,2
0.640361,0.135283,-0.117142,2
-0.582564,0.080373,0.415406,1
0.827545,-0.396889,0.094311,2
-0.865295,-0.120294,0.321512,1
0.786581,0.384779,-0.412954,2
-0.596514,-0.084753,-0.229448,1
-0.545286,-0.138790,-0.248218,1
0.518092,0.277919,-0.246294,2
-0.230242,0.032846,0.078301,1
0.421575,-0.331595,0.248200,2
-0.716091,0.018897,-0.262153,1
0.557760,0.259047,0.162867,2
0.707099,0.085878,-0.062021,2
0.605113,-0.208505,-0.011650,2
-0.578695,0.141224,-0.011011,1
0.506688,-0.081573,-0.035114,2
0.449750,0.257324,-0.055372,2
-0.516668,-0.153079,-0.222224,1
0.409368,0.097150,0.115943,2
-0.731884,0.045823,-0.380645,1
0.580418,-0.286473,0.053674,2
-0.938931,-0.222600,-0.097461,1
0.447745,0.001207,0.131037,2
0.131161,0.272876,-0.096075,2
-0.742437,0.180842,-0.060881,1
-0.705933,0.038833,0.148359,1
0.169286,0.439842,0.017962,2
-0.512243,0.101665,-0.157340,1
0.229796,0.258906,-0.237631,2
0.209570,-0.219814,0.138108,2
-0.237715,-0.486927,0.128486,1
-0.326974,0.213089,0.181524,1
-0.500403,0.047266,0.116410,1
-0.389943,0.336867,-0.237240,1
0.801138,0.167142,0.129376,2
-0.596681,-0.048820,-0.010829,1
-0.457716,-0.256228,-0.069075,1
-0.261035,-0.327815,0.147272,1
-0.657724,0.063986,-0.045002,1
-0.275835,-0.005582,-0.218152,1
-0.350900,-0.104773,0.229523,1
0.367248,0.208970,0.096120,2
-0.450922,0.403746,0.009033,1
-0.391617,0.133578,0.310375,1
-0.521316,-0.134147,0.241499,1
-0.305696,-0.009332,0.227167,1
-0.531566,-0.060059,0.304329,1
0.539626,-0.164905,-0.105500,2
0.472211,-0.086462,0.004561,2
0.930176,0.110403,-0.282124,2
0.227516,-0.095901,0.305496,2
-0.614265,-0.205174,0.165772,1
0.632203,0.151235,-0.030155,2
0.713536,0.294318,0.073936,2
-0.592478,-0.406313,-0.218958,1
-0.536288,-0.231303,-0.152468,1
-0.800054,-0.368740,-0.149747,1
-0.294020,0.294911,0.134931,1
-0.446386,-0.162876,0.196365,1
-0.419478,-0.091011,-0.109944,1
0.399858,0.072331,-0.453284,2
0.630371,-0.055213,-0.047140,2
-0.480147,0.126790,-0.292228,1
0.662389,0.214392,0.239483,2
-0.539505,-0.327425,-0.368622,1
0.420508,-0.057179,-0.197901,2
0.533218,-0.108572,0.198723,2
0.550223,0.029588,0.049357,2
0.262687,0.458305,0.389450,2
-0.206053,0.134987,0.219935,1
-0.624007,0.304390,-0.004022,1
-0.776476,0.058453,-0.325268,1
-0.830801,0.061580,0.070393,1
-0.574740,0.141078,-0.124629,1
0.755171,-0.017292,-0.194086,2
0.329541,-0.493336,-0.146540,2
0.466055,0.260057,-0.036038,2
-0.330808,0.114205,-0.070489,1
0.215025,-0.070481,-0.068541,2
0.158182,0.277974,0.357265,2
0.770762,0.022270,-0.144123,2
-0.280573,0.054133,0.323726,1
-0.794724,-0.059472,-0.005924,1
-0.828596,-0.089776,-0.310401,1
-0.626661,-0.070028,-0.229127,1
0.591530,-0.201220,-0.068835,2
-0.442854,-0.117242,-0.090434,1
-0.439745,0.114146,-0.301132,1
0.275031,0.034421,-0.277698,2
-0.237745,-0.080268,0.295860,1
0.682220,0.048170,0.108919,2
0.620231,-0.236698,0.323491,2
0.256633,0.330534,0.114610,2
0.475613,0.055129,-0.038037,2
-0.824460,0.044500,-0.011383,1
0.142894,-0.089443,-0.050791,2
-0.570787,-0.015266,-0.031661,1
0.500593,0.074959,0.039850,2
-0.313027,-0.378219,-0.041076,1
-0.428408,0.367751,-0.239631,1
-0.662776,-0.063348,-0.105704,1
0.531600,-0.294405,-0.065375,2
0.660591,0.181570,0.356548,2
-0.121872,0.275848,0.310633,1
0.700106,0.197854,0.044070,2
0.510983,-0.148084,-0.038582,2
0.653783,-0.024470,-0.173804,2
-0.281704,0.220290,0.306768,1
-0.571203,0.154915,0.149513,1
0.576426,0.005324,-0.288092,2
0.664596,-0.285118,0.202923,2
-0.785308,-0.010460,0.075301,1
0.517563,0.178970,-0.163299,2
-0.581969,0.027538,0.042724,1
0.613976,-0.013014,-0.445729,2
-0.484003,-0.236992,-0.283577,1
-0.410614,0.229702,-0.308639,1
0.341585,0.217948,-0.355118,2
-0.309463,-0.123952,0.077184,1
-0.517764,-0.321556,-0.178145,1
0.546790,-0.271080,0.003458,2
-0.966214,-0.219552,-0.195213,1
0.394352,0.249226,-0.191756,2
0.730931,0.255668,0.500000,2
-0.367056,-0.162692,0.168690,1
0.242344,0.223140,-0.391462,2
-0.922040,0.176565,0.458495,1
0.396546,0.131836,0.167064,2
-0.526477,-0.224309,0.024122,1
-0.602563,0.023471,-0.265626,1
-0.909755,-0.207351,0.052651,1
0.549821,-0.260338,0.068634,2
0.321871,0.010611,-0.056852,2
0.595615,-0.019126,0.192009,2
0.947995,0.287650,-0.060630,2
-0.435558,-0.028372,-0.078248,1
-0.922052,0.438383,0.055193,1
-0.517638,-0.088141,-0.071761,1
-0.588075,0.322632,-0.350629,1
0.513538,0.006114,-0.009655,2
0.500110,0.180443,0.073574,2
-0.364025,-0.012625,0.103574,1
0.464049,0.400036,0.418712,2
-0.691640,0.113739,0.039724,1
-0.838575,0.282598,0.269796,1
-0.506953,-0.097280,-0.226476,1
-0.251132,0.318349,0.432527,1
-0.240329,0.035141,0.231922,1
-0.792775,0.342662,0.199368,1
-0.248304,0.391952,0.139906,1
-0.620462,0.244834,-0.181337,1
0.589055,-0.371810,-0.189319,2
-0.653528,-0.170444,0.390547,1
-0.656192,-0.175304,-0.355406,1
-0.658207,0.321053,0.146239,1
0.737682,-0.151167,0.191824,2
-0.465501,-0.306099,-0.209906,1
-0.190484,-0.285407,-0.308186,1
0.468595,0.008692,-0.224049,2
0.696975,-0.169903,-0.227576,2
-0.388390,0.066122,-0.128408,1
-0.317605,-0.034057,-0.066768,1
0.465250,-0.083576,0.085884,2
0.450937,-0.158292,0.205554,2
-0.117400,0.131721,-0.144152,1
-0.503874,0.007789,-0.157938,1
-0.631230,-0.478975,0.212561,1
0.070846,0.084422,0.244292,2
-0.356057,0.095858,-0.145428,1
0.320932,-0.208027,-0.043794,2
0.662399,0.170943,-0.070020,2
0.481541,0.026783,0.174034,2
-0.436685,-0.156366,-0.068775,1
-0.568188,0.142941,0.153271,1
0.316866,0.053634,0.041295,2
-0.545621,-0.224183,0.107636,1
0.000000,0.098509,0.388156,2
-0.541816,0.412701,-0.156763,1
-0.117903,-0.087392,-0.142018,1
-0.239211,-0.243937,0.165819,1
-0.598395,-0.150242,0.104764,1
0.847901,-0.220872,0.163472,2
-0.178670,0.020239,0.116399,1
-1.000000,-0.274799,0.131328,1
0.512620,-0.140300,0.113965,2
-0.787407,0.236354,-0.200613,1
0.386906,-0.047571,0.223818,2
-0.417867,-0.048036,-0.187836,1
-0.627006,-0.075499,0.253022,1
0.401665,0.064906,-0.020148,2
0.412146,0.050813,0.108150,2
0.927568,0.103910,0.052386,2
-0.551995,0.311735,0.111931,1
-0.615004,-0.241817,0.074107,1
-0.364873,-0.231320,0.032343,1
-0.378299,0.259539,-0.141267,1
0.200866,0.054928,-0.108694,2
-0.650982,0.131679,0.285195,1
-0.541187,-0.434465,0.135887,1
0.333136,0.043593,-0.013842,2
-0.702000,-0.092988,-0.131177,1
-0.685537,-0.060021,-0.024919,1
0.562093,-0.159602,0.167360,2
-0.480065,-0.238603,0.044152,1
-0.508322,-0.188920,-0.067047,1
0.951650,-0.014689,0.051338,2
0.362143,0.135050,-0.185128,2
-0.531816,0.310891,0.141612,1
0.608025,0.016328,-0.193482,2
-0.370014,-0.310330,-0.228476,1
-0.512349,-0.039235,0.065380,1
-0.800231,-0.191292,-0.092950,1
-0.709480,0.151582,0.119371,1
-0.282657,-0.209795,0.401458,1
-0.530813,-0.000605,-0.011658,1
0.817566,-0.162652,0.279325,2
-0.659927,-0.313299,0.177491,1
-0.629091,-0.065457,0.215475,1
-0.674327,0.018298,0.049099,1
-0.711103,-0.269270,0.309541,1
-0.441287,0.297961,0.106854,1
-0.420560,-0.295731,0.103065,1
0.574817,-0.276054,-0.452902,2
-0.577513,-0.069501,-0.108336,1
-0.426238,-0.016819,-0.254781,1
-0.499976,0.086904,-0.214077,1
-0.027291,0.204678,0.089431,1
0.608241,-0.074212,0.126972,2
-0.197718,-0.085675,-0.243145,1
-0.910026,-0.074198,0.229666,1
-0.324701,-0.014398,-0.114967,1
0.438582,0.199240,0.125356,2
-0.293175,-0.054383,0.335231,1
0.049240,0.071814,-0.182240,2
-0.433423,0.160227,-0.106516,1
-0.346645,-0.039158,-0.241972,1
0.502646,0.008767,0.009275,2
-0.415040,0.146117,-0.328636,1
0.669943,-0.048619,0.124078,2
-0.624210,-0.130095,-0.063932,1
-0.396828,-0.054070,0.127175,1
0.792025,0.250757,0.046202,2
0.618029,-0.328464,-0.038589,2
-0.196668,-0.279002,-0.325946,1
0.225306,-0.107500,-0.032535,2
-0.370869,0.076915,0.260232,1
0.773985,-0.390868,-0.465424,2
-0.323797,-0.018481,0.302249,1
-0.339757,0.353667,0.221319,1
-0.810351,-0.050725,0.416880,1
0.295610,-0.422969,0.228623,2
-0.783123,-0.242555,0.161887,1
0.695984,0.119124,-0.037894,2
0.704956,0.261114,0.150819,2
-0.324125,-0.247309,0.008243,1
-0.562047,-0.177050,0.258387,1
-0.608711,0.008973,-0.268944,1
0.523959,0.006654,0.085310,2
-0.356497,-0.230101,0.220052,1
-0.632596,0.008682,0.204179,1
-0.442036,-0.482047,-0.117809,1
-0.526514,0.159988,-0.052424,1
-0.342088,0.176385,-0.068262,1
-0.636713,-0.136883,0.006941,1
0.495337,-0.125133,0.317512,2
0.916449,-0.115535,0.258511,2
-0.303559,0.094070,0.031503,1
-0.716326,0.051233,-0.027167,1
0.305868,0.383989,-0.202158,2
0.723121,0.128989,0.011341,2
0.892614,0.060821,0.203067,2
0.896109,0.327009,-0.141415,2
-0.350883,0.008555,0.277408,1
0.530192,0.191622,-0.077081,2
0.610234,0.196773,0.061703,2
0.341317,-0.085969,0.426126,2
-0.726866,-0.096809,0.135476,1
-0.541945,-0.328518,0.292973,1
-0.844851,0.149517,0.271567,1
-0.350836,-0.085653,0.203887,1
-0.669349,0.064278,-0.262791,1
-0.322845,-0.070441,-0.356607,1
0.346054,-0.352702,-0.004357,2
-0.439571,0.105778,0.092836,1
-0.632812,0.077257,0.138322,1
-0.555135,-0.175259,-0.383372,1
-0.726695,0.039333,-0.055901,1
-0.442550,0.070172,-0.055164,1
-0.261303,0.188464,-0.040803,1
-0.603439,-0.020978,0.147340,1
-0.487783,0.026164,-0.221135,1
-0.268681,0.069564,0.133454,1
-0.679038,-0.352152,-0.073453,1
0.530947,-0.312451,-0.285602,2
-0.835038,-0.060289,0.108194,1
-0.438347,0.120615,-0.062069,1
-0.356488,-0.098652,-0.386532,1
0.577844,-0.069542,-0.140503,2
-0.581675,-0.186048,-0.422236,1
0.190463,-0.142271,0.362575,2
-0.500253,-0.045344,-0.138959,1
0.439293,-0.086980,0.319824,2
0.540123,0.199133,-0.327937,2
0.234332,0.240593,0.126653,2
-0.472899,-0.034209,-0.165993,1
-0.197303,-0.165617,-0.074491,1
-0.388547,-0.013740,0.290090,1
-0.631847,0.007642,-0.170947,1
-0.247085,0.063817,-0.021538,1
0.079856,0.110131,-0.083594,2
0.494284,-0.026454,-0.279574,2
0.433756,-0.325193,-0.164064,2
0.301588,0.072366,0.276910,2
0.367686,0.338761,-0.042541,2
0.589576,0.177401,0.029019,2
-0.441722,-0.286246,-0.291987,1
-0.508126,-0.147738,0.031774,1
0.481992,-0.052648,0.454156,2
-0.322949,0.223689,-0.386363,1
0.453879,-0.129982,-0.446525,2
-0.393471,0.037713,-0.180945,1
-0.697623,-0.367405,0.245844,1
-0.040338,0.160103,0.178957,1
0.861496,0.043354,-0.163067,2
0.844002,-0.149162,-0.484956,2
0.728650,0.005972,-0.109466,2
0.666404,0.351200,0.140377,2
-0.583257,0.037898,-0.167367,1
-0.404363,-0.096923,-0.183095,1
-0.332942,-0.072205,0.244245,1
-0.321370,-0.190923,0.001980,1
0.268487,0.092818,-0.330511,2
0.770115,0.440531,0.112388,2
0.596189,-0.324376,0.012696,2
-0.446771,-0.048154,-0.299766,1
-0.636221,-0.323838,-0.122227,1
-0.363993,-0.029174,-0.134352,1
0.356195,-0.057509,0.157628,2
0.134227,0.180370,0.005387,2
0.578991,0.181030,0.196777,2
-0.773863,-0.013573,0.060587,1
0.502387,0.089532,-0.017815,2
0.410107,-0.117404,0.251473,2
-0.474383,-0.452676,-0.047729,1
0.227155,-0.141677,-0.115517,2
0.306888,-0.169827,0.095493,2
-0.788065,-0.157671,0.029957,1
-0.527670,-0.072228,-0.105766,1
-0.556164,0.103476,-0.234051,1
0.640421,0.386215,0.093381,2
-0.652688,0.196951,-0.027555,1
-0.864750,0.401353,0.094851,1
-0.812614,0.086665,0.387465,1
-0.312777,0.139841,0.220989,1
-0.439555,-0.011152,0.103951,1
-0.734648,-0.383766,0.054726,1
0.716986,-0.170865,-0.293042,2
-0.787737,0.053815,-0.021602,1
0.236466,0.053903,0.181744,2
-0.708012,0.028798,0.177443,1
0.727468,0.110903,0.341146,2
-0.595877,-0.226851,0.274816,1
-0.765477,-0.175470,0.045754,1
0.479416,-0.037376,0.045445,2
0.875488,0.466231,-0.058447,2
0.132674,0.100664,-0.266598,2
0.405527,0.193293,-0.244408,2
0.804463,-0.160549,0.108370,2
0.368083,0.424834,-0.239001,2
0.189037,0.158435,-0.407853,2
-0.290553,0.120075,0.079644,1
-0.448856,0.250573,0.177324,1
-0.398262,0.001017,-0.134637,1
0.609458,-0.016845,-0.096476,2
-0.635063,-0.108247,0.103549,1
0.720964,-0.056428,0.105361,2
-0.295111,0.000144,0.324794,1
-0.576829,-0.354647,-0.322803,1
0.789463,-0.230856,-0.115630,2
-0.513106,0.118898,0.462530,1
0.371926,0.286943,0.216350,2
-0.309016,-0.151044,-0.234004,1
0.460234,0.111594,0.020819,2
-0.298409,-0.139938,0.027053,1
-0.954985,0.020594,0.133641,1
-0.239357,0.397652,0.067532,1
-0.872235,-0.161664,0.457094,1
-0.711657,0.081705,0.331002,1
-0.329517,0.073225,-0.027024,1
0.672604,-0.000708,0.199418,2
-0.603296,-0.034122,-0.351560,1
0.596530,0.247381,0.066277,2
-0.826417,0.042840,0.110828,1
-0.616243,-0.019982,0.068591,1
0.840659,0.368604,-0.019822,2
-0.299877,-0.092522,-0.099051,1
-0.679970,-0.059653,0.271787,1
-0.312406,-0.182239,-0.086521,1
-0.359485,0.361581,0.005231,1
0.282147,-0.365427,-0.419961,2
0.770474,0.148458,0.012881,2
0.546550,0.342271,0.054790,2
-0.481708,-0.078520,-0.249037,1
0.739690,0.005766,0.246264,2
-0.795277,-0.089972,-0.169019,1
-0.707019,-0.212493,-0.238240,1
0.605790,0.152534,-0.296514,2
-0.382917,-0.283049,-0.023123,1
0.559640,0.109705,-0.255236,2
0.307777,0.111313,-0.154228,2
-0.368096,0.237507,0.111141,1
-0.393325,0.354900,0.171480,1
0.611374,-0.044306,0.243750,2
0.401432,0.225219,-0.167091,2
-0.140732,0.473108,0.196662,1
-0.300698,-0.158479,0.233807,1
0.970732,-0.451949,-0.162727,2
0.597528,-0.100744,0.106292,2
-0.420881,0.262941,-0.100364,1
-0.696411,0.110010,-0.062506,1
-0.513909,-0.143603,0.347374,1
-0.725919,0.265904,0.217091,1
-0.480561,-0.048490,0.072892,1
0.257570,-0.069695,0.000403,2
-0.596086,-0.134063,0.274972,1
-0.503087,-0.334083,0.002188,1
-0.398770,-0.025318,-0.176099,1
0.113317,0.117169,0.119283,2
0.866329,-0.275555,0.043829,2
0.438797,-0.258664,0.161934,2
0.143763,0.021012,-0.053414,2
-0.589481,-0.083509,0.185366,1
-0.419789,-0.088776,0.111332,1
-0.701421,0.026109,0.278249,1
0.792546,-0.084483,-0.203850,2
0.338751,0.074626,0.140587,2
-0.549462,0.382600,0.031918,1
0.330438,-0.010163,-0.045235,2
-0.411699,0.341856,-0.008409,1
0.300536,-0.230364,-0.021526,2
-0.849552,-0.310342,0.424556,1
-0.253814,-0.260031,-0.136553,1
-0.718972,0.032999,-0.014144,1
-0.467950,0.033678,-0.340664,1
0.446846,0.236336,0.138843,2
0.672105,0.064167,0.264570,2
-0.525192,0.099460,-0.001398,1
-0.522979,-0.019938,0.326996,1
-0.674909,0.316591,-0.229048,1
0.426796,0.088499,-0.500000,2
-0.495705,-0.021513,0.085230,1
-0.431903,-0.078540,-0.420347,1
0.100084,0.385474,0.208194,2
-0.419234,-0.181723,0.235512,1
-0.240909,-0.023050,0.140041,1
0.854692,0.037348,0.221067,2
0.825155,0.341073,0.122832,2
-0.662025,0.190288,-0.266136,1
-0.576806,0.175534,0.223817,1
-0.442290,0.071840,0.168224,1
-0.611119,0.170710,0.054495,1
-0.190511,-0.072538,-0.121899,1
-0.345886,-0.164379,-0.152727,1
-0.322149,-0.002939,0.052861,1
-0.299399,0.082377,-0.129949,1
-0.613720,-0.411263,-0.076085,1
0.348661,-0.109367,-0.437089,2
-0.053313,0.192817,0.030485,1
-0.552114,0.054230,0.284351,1
0.409739,-0.336340,0.000838,2
-0.549857,-0.034397,0.339834,1
-0.143685,-0.035569,-0.053757,1
-0.603346,0.146051,-0.134960,1
0.644658,0.211346,-0.146713,2
-0.717588,0.207140,0.263146,1
0.424269,0.363992,-0.118102,2
-0.314820,0.059429,-0.015639,1
0.574116,-0.051848,0.118170,2
-0.122764,-0.210051,-0.067843,1
-0.571278,-0.254308,0.245678,1
0.024568,0.318549,0.262527,2
0.514387,0.096216,-0.390350,2
0.736573,0.287439,0.063084,2
-0.362215,-0.088625,-0.023206,1
0.485018,0.158601,0.114921,2
-0.904605,0.094557,0.329933,1
-0.742673,-0.228216,0.031707,1
0.722776,0.090814,-0.457935,2
-0.462180,-0.367230,-0.181818,1
0.504435,-0.022647,-0.132882,2
0.514631,-0.164869,0.045974,2
-0.407426,0.460510,0.088973,1
0.399105,-0.336427,-0.028258,2
-0.516004,0.059763,-0.076230,1
-0.575768,0.013816,-0.011027,1
-0.694712,0.203480,0.146098,1
-0.412855,-0.083656,-0.050305,1
0.493164,0.055007,-0.208622,2
0.615613,0.161266,0.077058,2
-0.731164,-0.210969,0.364304,1
-0.422498,-0.098932,0.141951,1
-0.554504,0.086944,0.500000,1
0.714634,-0.039055,0.095997,2
0.451923,0.062780,0.075997,2
-0.431898,0.193612,0.273651,1
-0.268819,-0.095881,0.187319,1
-0.611389,0.219101,-0.188293,1
0.322298,-0.135506,0.347954,2
-0.868855,-0.026263,0.016104,1
-0.420952,0.225582,-0.045384,1
-0.922456,-0.229931,-0.144460,1
-0.751341,-0.018365,-0.169941,1
-0.494644,0.044357,-0.344927,1
-0.430524,-0.316658,0.013203,1
0.465639,0.178354,-0.107113,2
-0.932764,0.110005,0.222539,1
-0.272836,0.316851,0.004406,1
-0.756691,-0.399467,0.211311,1
0.546353,-0.199940,-0.194696,2
0.467331,-0.065965,0.252535,2
-0.398438,0.191350,0.008770,1
-0.263312,0.277968,-0.017046,1
0.539625,-0.374781,0.110928,2
0.646709,-0.175478,0.006007,2
0.360429,-0.228293,0.193647,2
-0.321424,-0.232010,-0.198786,1
-0.370127,0.142305,0.027142,1
0.794046,-0.021345,-0.292948,2
0.718408,0.072187,-0.082403,2
-0.634967,0.067775,0.314448,1
-0.149679,-0.010702,-0.085638,1
0.593070,-0.085782,0.163166,2
-0.454159,-0.041353,-0.286908,1
0.514564,-0.103288,-0.132624,2
0.546451,0.235791,-0.071483,2
-0.275075,-0.107211,0.003746,1
-0.313880,0.098400,-0.054839,1
0.490034,0.069012,-0.060629,2
0.710642,0.055179,-0.018440,2
0.621792,-0.101280,0.112396,2
-0.651868,-0.022776,0.140288,1
-0.281639,-0.154329,0.237600,1
0.638874,0.170690,0.076124,2
-0.710161,-0.471934,-0.159761,1
0.421415,0.068754,-0.186451,2
0.782220,-0.026010,-0.197838,2
0.330838,-0.091513,-0.213064,2
0.795754,-0.186764,0.297717,2
0.459499,0.099990,-0.264964,2
-0.607825,-0.235591,-0.125369,1
0.932137,-0.064051,-0.072021,2
0.430545,-0.200639,-0.256829,2
-0.463234,0.328144,0.290950,1
0.417933,0.413195,-0.088420,2
-0.866639,-0.118281,-0.364678,1
-0.176990,0.212660,0.219462,1
0.747341,-0.221992,-0.019224,2
0.363890,0.047971,0.490074,2
0.295913,0.155220,0.059842,2
0.668373,-0.136281,0.237615,2
-0.342386,-0.114432,0.156969,1
-0.223272,-0.035777,-0.099897,1
-0.547011,-0.359148,-0.045530,1
-0.398729,0.271198,-0.014136,1
-0.076486,-0.107841,-0.182969,1
0.611910,0.097325,-0.397857,2
0.354681,-0.140250,0.410587,2
0.485952,-0.130466,0.149629,2
-0.579339,-0.387138,0.093613,1
-0.138229,-0.082396,-0.117912,1
0.820398,0.050600,0.032611,2
0.230484,-0.054250,0.296984,2
-0.560027,-0.167840,0.123011,1
-0.303162,-0.098813,0.106540,1
0.346845,-0.243610,0.153432,2
-0.535963,-0.252024,-0.136745,1
0.420196,-0.256678,-0.169678,2
-0.429686,0.141287,-0.170578,1
-0.670521,0.204736,0.212663,1
-0.364015,0.103215,0.297095,1
-0.557522,0.286749,0.306944,1
-0.523384,-0.099997,0.183704,1
0.589085,-0.325849,-0.017153,2
0.563150,-0.132010,-0.207219,2
-0.451039,-0.104065,0.005304,1
0.474002,0.048330,-0.210390,2
-0.153810,0.237335,0.039370,1
-0.653997,-0.227491,-0.103986,1
0.102071,0.044709,0.341228,2
-0.634309,-0.181545,0.082671,1
0.791849,0.105963,-0.037396,2
0.261637,-0.061233,0.084294,2
0.555436,-0.237705,0.037640,2
-0.445455,-0.149016,0.262006,1
-0.299835,0.090255,-0.165362,1
0.356512,0.268173,-0.216714,2
-0.602578,-0.005088,0.015094,1
0.873721,-0.113708,-0.294311,2
0.463910,-0.099298,0.284804,2
-0.349986,0.115358,-0.154507,1
0.493022,-0.156456,-0.210637,2
-0.949199,0.055970,0.158840,1
-0.513791,0.013171,-0.067964,1
-0.177676,0.013468,0.173403,1
-0.624478,-0.058960,-0.187541,1
0.879397,-0.155700,0.224700,2
-0.524504,-0.135845,0.037723,1
-0.509537,0.027151,-0.127485,1
-0.465488,-0.261718,0.000918,1
-0.635232,-0.118887,-0.077066,1
0.403003,-0.284657,-0.025536,2
0.725319,0.462586,0.024501,2
-0.705701,0.029443,-0.237141,1
-0.621664,0.074025,0.032276,1
-0.670589,-0.451030,0.121677,1
-0.648123,0.201696,-0.085174,1
-0.425946,0.083503,0.196475,1
0.422329,0.020905,0.216240,2
0.412890,-0.173204,-0.205054,2
0.618301,-0.213180,-0.108203,2
0.230335,0.153640,0.352804,2
-0.295266,-0.222812,-0.210525,1
0.374978,0.208520,0.023947,2
-0.568232,0.147618,0.077056,1
-0.381247,0.011038,-0.169474,1
-0.365726,0.101854,0.244531,1
0.322238,-0.255521,0.139889,2
0.723177,-0.148573,0.230563,2
-0.280470,-0.106773,-0.066464,1
-0.868032,-0.237881,-0.112713,1
-0.869002,0.360340,-0.200692,1
-0.488972,-0.182649,0.201780,1
-0.492560,-0.415845,-0.062750,1
0.288632,-0.055835,0.246879,2
0.574282,0.085547,0.167723,2
0.460875,0.201418,0.054801,2
0.521132,0.142621,-0.132123,2
-0.418406,0.118879,-0.022063,1
0.916656,0.218080,0.416229,2
0.678368,-0.255642,0.032365,2
0.434011,-0.384234,0.193415,2
-0.563208,-0.008196,0.290820,1
0.547032,0.031467,-0.179408,2
-0.548303,-0.450291,0.007047,1
-0.786535,-0.264318,0.043287,1
-0.489093,0.123977,0.179030,1
-0.388403,0.197892,-0.425616,1
0.315689,0.007618,-0.196083,2
0.407591,0.075599,-0.083126,2
0.252537,-0.442592,-0.016037,2
-0.529382,0.186046,0.040952,1
-0.693279,-0.246626,0.407675,1
0.486330,-0.116120,0.379675,2
0.514321,-0.104875,-0.124186,2
-0.420847,0.360553,-0.255870,1
-0.580574,0.156922,0.040154,1
0.332474,-0.330889,0.036216,2
-0.400679,0.116093,0.122084,1
-0.169307,-0.226604,0.028557,1
-0.503786,0.172462,0.064511,1
