x,y,z,label
-0.249133,0.470918,0.320898,1
-0.308695,0.089178,-0.335389,1
0.756754,-0.215793,0.110926,2
-0.134700,0.442839,-0.208589,1
0.432132,0.146819,-0.027893,2
0.561442,-0.355186,0.164543,2
0.515576,0.156917,-0.352528,2
0.780246,0.017720,-0.156700,2
-0.328230,0.144340,-0.255944,1
-0.564268,0.216900,-0.222319,1
0.854488,-0.234767,-0.114138,2
0.840149,-0.231164,0.114617,2
0.304443,0.083735,0.184450,2
0.464657,-0.118202,0.100875,2
0.861805,-0.389306,0.152498,2
0.399327,-0.098589,-0.152263,2
0.426027,-0.422026,-0.038061,2
0.460497,-0.213552,0.157915,2
-0.272977,-0.402515,-0.250194,1
-0.458598,-0.156495,-0.342678,1
0.341848,-0.315824,-0.220820,2
-0.332558,-0.207085,0.162851,1
0.434901,0.019224,0.051529,2
-0.484679,0.286633,-0.084286,1
0.424297,-0.082088,-0.011680,2
0.314475,0.090465,-0.160869,2
0.680117,-0.269337,0.035751,2
-0.605623,-0.219718,-0.102593,1
0.339326,-0.026056,0.062995,2
0.716787,-0.111730,-0.260443,2
-0.297572,0.090865,0.089713,1
0.392930,-0.147434,-0.253828,2
-0.133078,-0.352350,-0.182406,1
-0.853957,0.206572,0.071838,1
-0.418977,0.087569,-0.171292,1
0.419850,0.303983,-0.059690,2
0.697107,-0.129006,0.014749,2
0.506998,-0.001361,0.169874,2
0.584365,-0.002790,0.162234,2
-0.448959,-0.479156,-0.276448,1
0.171296,0.002016,-0.285790,2
-0.627429,0.130626,-0.446821,1
-0.401148,0.231012,0.103121,1
-0.607497,-0.319461,0.022223,1
-0.189805,0.235125,0.267047,1
-0.238791,-0.151545,0.227883,1
-0.555367,0.249742,0.080607,1
-0.396888,-0.061186,-0.068523,1
0.526478,0.225698,0.141443,2
0.691712,0.260855,0.167199,2
0.739648,-0.311693,0.085351,2
0.469247,0.195647,0.194848,2
-0.243855,0.282520,0.116771,1
0.532814,0.023772,-0.053910,2
-0.272070,0.286081,0.211236,1
-0.183174,-0.106181,-0.024030,1
0.846004,0.011322,-0.435496,2
0.429135,-0.068076,0.072320,2
0.799851,-0.231970,-0.175305,2
0.428909,0.144958,0.108723,2
-0.381002,-0.297691,0.247016,1
-0.382882,0.075568,0.208479,1
-0.682764,-0.203762,0.096530,1
0.587202,-0.365224,0.167804,2
0.605131,-0.402709,-0.356761,2
-0.643316,0.196969,0.049137,1
0.420709,0.133577,0.396525,2
-0.421682,-0.173807,0.123954,1
-0.546254,-0.267962,0.000291,1
0.799121,-0.064291,0.036397,2
-0.514967,-0.024185,0.182108,1
-0.280340,0.163775,0.330913,1
-0.862462,-0.023582,-0.217424,1
0.000000,-0.180801,0.261105,2
0.032162,-0.178488,-0.038407,2
0.649785,-0.002786,-0.210078,2
-0.227346,-0.071988,-0.082670,1
0.670053,0.092782,0.202988,2
0.294295,0.171661,-0.004169,2
-0.814814,0.098203,-0.071050,1
-0.818182,0.275510,-0.268625,1
0.514511,0.326305,0.168714,2
-0.524356,-0.068123,-0.404419,1
0.624948,-0.179003,0.053908,2
-0.272405,-0.399421,-0.273236,1
-0.102292,0.040278,-0.141209,1
0.946841,-0.230025,0.123079,2
-0.450207,-0.113351,-0.047773,1
0.580243,-0.220758,0.011954,2
0.426459,-0.119203,0.013371,2
0.733034,-0.258605,0.185023,2
0.697389,-0.012266,-0.071694,2
0.311517,-0.307457,0.047743,2
0.192483,-0.113867,0.035127,2
0.679240,0.024528,0.159128,2
-0.170345,0.317460,-0.343133,1
-0.734772,-0.065853,0.027231,1
-0.494539,-0.071537,-0.052153,1
-0.536684,-0.028975,-0.278270,1
-0.113775,0.145600,-0.191209,1
0.103108,0.433160,-0.244650,2
-0.651545,0.167377,0.140361,1
-0.215873,0.371091,-0.346591,1
-0.318089,-0.234377,-0.043537,1
-0.352631,-0.013859,0.302408,1
0.484277,-0.083917,-0.277691,2
-0.286464,0.012675,-0.339802,1
0.755042,0.292136,0.095579,2
0.585220,0.394462,0.103522,2
-0.478468,-0.222703,0.182458,1
0.424062,0.041487,-0.167124,2
-0.736624,-0.109581,0.269841,1
0.264988,-0.300903,-0.197220,2
0.803503,0.191152,-0.280953,2
0.743671,0.301996,0.139121,2
0.650857,0.406747,0.226567,2
-0.740536,0.145996,-0.031204,1
-0.559922,-0.249831,0.142807,1
0.613704,0.162972,-0.036057,2
-0.377841,0.116612,-0.261179,1
-0.092314,0.021644,-0.327828,1
0.350525,-0.042397,0.305968,2
-0.664160,-0.091091,0.024998,1
-0.277785,-0.272880,-0.156900,1
-0.498573,0.057403,0.093230,1
-0.275639,-0.336916,-0.220653,1
-0.381109,-0.125017,-0.120143,1
-0.724234,-0.021464,-0.041628,1
-0.439360,-0.247569,-0.261538,1
0.902593,0.319182,-0.115803,2
0.553806,-0.253939,0.115647,2
-0.629461,-0.002491,-0.065092,1
-0.528564,0.098511,0.209057,1
-0.639384,-0.259148,-0.023784,1
-0.543252,0.002215,-0.267093,1
0.682450,0.079298,-0.019339,2
0.403951,0.111521,0.183437,2
-0.996582,0.267923,0.123148,1
-0.453365,-0.055326,0.063046,1
0.456873,-0.019989,0.074877,2
0.707234,0.369918,-0.199962,2
0.354840,-0.216076,0.281370,2
-0.413886,-0.066377,0.156298,1
0.131710,0.137417,0.190776,2
-0.818753,-0.136649,0.069742,1
0.410736,0.106130,0.083213,2
0.601820,-0.069367,-0.004212,2
0.392840,0.233285,0.093865,2
0.595797,0.122872,0.318390,2
0.660383,0.110954,-0.139070,2
-0.699834,-0.282383,-0.160227,1
0.010659,0.130276,0.086443,2
-0.527034,-0.033445,-0.090071,1
0.357684,-0.015207,0.385827,2
0.304019,0.007864,0.088266,2
-0.673844,0.045932,0.263006,1
-0.323541,-0.179370,-0.125419,1
0.919971,0.383046,0.125004,2
0.817675,0.344753,0.086927,2
0.841138,0.171625,0.342992,2
-0.422954,0.104394,0.007020,1
-0.438210,0.307950,0.131769,1
0.428418,-0.021505,0.004205,2
-0.660519,0.245482,0.005784,1
0.557083,-0.061458,0.101618,2
-0.286048,0.242145,0.337647,1
0.219318,0.128806,-0.322902,2
-0.816331,-0.053545,0.235885,1
-0.369632,-0.316549,-0.042677,1
0.425076,0.167660,0.400859,2
0.725492,-0.154842,-0.104162,2
-0.214998,0.322120,-0.052423,1
0.224050,-0.197937,0.003205,2
0.943371,-0.013174,0.040938,2
-0.684820,-0.060821,0.243929,1
-0.127915,0.286300,0.185651,1
0.576329,-0.211614,0.233594,2
0.288005,-0.414914,-0.074521,2
-0.688612,0.147116,0.033623,1
-0.265427,-0.147185,0.075698,1
-0.582681,-0.146773,-0.186855,1
0.338236,0.120018,-0.500000,2
0.798905,0.124165,0.250646,2
0.383579,0.061664,0.189004,2
-0.669741,0.012005,0.371198,1
0.668519,0.026886,-0.150689,2
-0.370907,-0.446698,0.150009,1
0.773702,0.288997,-0.247737,2
0.606564,0.107901,-0.223167,2
0.575222,-0.289295,0.132442,2
0.580591,-0.053815,0.057500,2
-0.056489,-0.371638,-0.480571,1
0.415256,-0.074932,0.032294,2
0.929772,-0.470868,0.074297,2
0.835699,0.188181,-0.086174,2
-0.550201,0.016173,0.050292,1
0.222574,-0.075958,0.066137,2
-0.788522,-0.003634,0.023713,1
0.624999,-0.109864,0.297793,2
0.570444,0.048686,-0.128363,2
0.568598,0.146327,-0.346049,2
0.305862,-0.163571,0.173059,2
0.342210,-0.119957,0.066838,2
-0.338151,0.061608,-0.020109,1
0.842845,-0.106143,-0.117101,2
0.549261,-0.034152,-0.050832,2
-0.289362,-0.011497,0.330471,1
0.745691,-0.231702,0.178308,2
-0.449213,0.289831,-0.193204,1
0.701848,-0.297795,-0.187549,2
0.302882,0.241432,-0.224707,2
0.487752,-0.122445,-0.023895,2
-0.607488,-0.053775,-0.045085,1
0.531671,0.007285,-0.024582,2
0.391969,-0.034542,-0.026818,2
-0.537999,0.394789,0.120269,1
-0.375099,-0.104694,-0.171911,1
-0.605231,0.068191,-0.041198,1
-0.747844,0.253191,0.399171,1
-0.441257,0.049730,0.232438,1
-0.697417,-0.003359,0.037373,1
0.466272,0.273309,0.076125,2
0.470589,0.040162,-0.137216,2
0.199383,-0.170877,0.052476,2
0.693499,-0.284302,-0.215199,2
0.476615,0.132714,-0.166982,2
0.761293,-0.027669,-0.161494,2
-0.338104,-0.005507,-0.036959,1
-0.447718,0.131553,0.060878,1
0.694114,-0.200422,0.224425,2
-0.582665,-0.274048,0.359558,1
0.536210,0.138030,0.061669,2
0.718757,0.021086,0.211561,2
0.634340,0.064810,0.163997,2
-0.418901,-0.241875,0.044012,1
0.566325,0.017150,0.150441,2
-0.337773,-0.290631,0.055343,1
0.372049,0.136014,0.051697,2
-0.625138,0.404583,0.261030,1
0.275095,-0.191153,-0.208413,2
0.651144,0.168203,-0.334307,2
0.858203,0.127114,-0.387645,2
-0.425344,0.310480,0.192915,1
-0.002531,-0.113750,0.321747,1
-0.586514,0.074342,-0.240737,1
-0.251595,-0.043612,0.001762,1
-0.308871,-0.054107,-0.177419,1
0.843080,0.235551,-0.493917,2
0.315317,-0.208401,-0.199492,2
0.115248,0.070584,0.226837,2
0.545323,-0.396120,0.062325,2
-0.861989,0.022236,-0.128062,1
0.827482,-0.167738,0.127332,2
-0.467403,0.025981,-0.076386,1
0.486799,-0.162339,-0.160854,2
0.564376,0.110800,0.022039,2
0.241466,0.364285,-0.194827,2
-0.170839,-0.113826,-0.114823,1
0.691595,0.310171,-0.253708,2
-0.601838,-0.214094,-0.358506,1
0.727698,-0.035354,-0.208861,2
-0.689332,-0.030350,0.093074,1
-0.429593,-0.370390,-0.318600,1
-0.726349,-0.197962,0.270881,1
-0.814244,-0.017536,-0.039597,1
-0.590642,0.242453,-0.141600,1
0.595476,0.037321,-0.193404,2
-0.505009,-0.466613,0.076257,1
-0.227091,-0.143354,0.042183,1
0.411882,0.135594,0.055101,2
-0.627437,-0.048728,-0.042613,1
0.674970,-0.271578,-0.076289,2
0.493957,0.310802,0.197702,2
-0.232657,-0.312128,-0.077670,1
-0.344120,0.186790,0.285433,1
-0.464509,-0.088273,0.045602,1
-0.780532,0.068202,0.050623,1
0.165267,0.239943,0.335310,2
-0.643684,0.221251,-0.056642,1
0.439197,-0.128396,-0.073256,2
0.395196,0.023087,0.398954,2
-0.581481,-0.070425,0.114401,1
-0.678261,-0.247275,0.081168,1
-0.580198,0.305780,0.246554,1
-0.289404,-0.162323,-0.033058,1
-0.082437,0.169263,-0.088761,1
0.275691,0.075983,-0.002488,2
0.851292,0.209847,-0.172283,2
0.530929,0.185995,-0.192124,2
0.355829,-0.160674,0.263575,2
-0.461925,0.124026,-0.022202,1
0.477176,0.293532,-0.047756,2
-0.517808,0.269201,-0.282787,1
-0.753648,-0.272291,-0.199562,1
