x,y,z,label
-0.252634,-0.005479,-0.301437,1
0.457957,-0.219411,0.058770,2
-0.779998,-0.037267,0.020257,1
-0.481008,0.108461,0.271867,1
-0.769595,-0.106884,0.054671,1
0.144272,0.096359,0.438953,2
0.525286,-0.138689,0.168696,2
-0.482103,-0.058888,-0.012190,1
-0.513633,0.332663,0.219237,1
0.333295,0.106177,-0.155400,2
-0.522893,0.173659,0.312515,1
0.834054,-0.011570,0.044494,2
-0.317502,-0.165260,0.489737,1
0.422908,-0.148355,0.461632,2
-0.462573,0.131268,0.062627,1
-0.586895,-0.289803,0.102489,1
0.565765,0.211773,0.112572,2
0.765297,-0.082697,-0.128945,2
0.563678,-0.124118,-0.138560,2
0.506428,-0.044486,0.289143,2
-0.477662,-0.023443,-0.105181,1
0.581234,0.453258,-0.031117,2
-0.518871,-0.185299,-0.113838,1
0.911949,0.230425,0.046152,2
0.436510,0.152673,0.025593,2
0.083095,0.208114,0.048817,2
0.403767,-0.275309,0.397399,2
-0.444418,0.128121,-0.085584,1
0.410448,0.238492,0.353053,2
-0.245680,0.144230,-0.225276,1
0.620497,-0.061404,-0.140668,2
0.473072,-0.028401,-0.039928,2
0.438342,0.008180,0.149551,2
-0.709824,0.160506,-0.012830,1
-0.537699,0.200600,-0.023408,1
-0.302144,-0.179989,0.100454,1
-0.583654,-0.033616,-0.302040,1
0.641191,-0.065302,-0.084267,2
-0.324409,-0.381357,-0.032383,1
0.645815,0.257160,-0.289760,2
-0.969554,-0.224593,-0.226655,1
0.483928,-0.279616,0.369846,2
-0.643224,0.012077,-0.246712,1
-0.204759,-0.016862,0.120735,1
0.491987,-0.042270,-0.230113,2
0.466078,-0.325496,0.277161,2
0.525488,-0.141153,0.183224,2
-0.943004,-0.245722,0.042471,1
0.735793,0.053682,-0.366275,2
0.893888,0.212800,0.115172,2
-0.395209,-0.132481,0.169937,1
-0.201002,-0.010137,-0.072535,1
-0.297946,0.075556,0.236266,1
0.075222,0.245313,-0.137674,2
0.609616,-0.156248,0.084539,2
-0.752683,-0.116383,0.230071,1
0.931432,0.161389,-0.095820,2
-0.760578,-0.190091,-0.122006,1
-0.538399,0.023143,0.032905,1
-0.571086,0.119456,-0.085672,1
0.659987,0.221125,-0.037123,2
0.374172,0.207999,0.131051,2
0.417261,0.275500,-0.089036,2
-0.154287,-0.151740,0.131031,1
0.463605,-0.335315,0.084348,2
-0.730150,0.457418,0.013587,1
-0.275908,0.073269,0.335409,1
-0.195853,0.475679,-0.158815,1
-0.287104,0.249126,0.469471,1
0.389873,0.100874,-0.172879,2
0.509332,0.211004,-0.057432,2
-0.913470,-0.086489,-0.088983,1
-0.374003,0.164226,0.142368,1
0.555830,-0.326242,-0.008718,2
-0.856422,0.303959,0.020426,1
0.539942,-0.258530,-0.432694,2
-0.235820,-0.044137,-0.459365,1
0.376497,-0.097156,-0.206126,2
0.683865,0.390330,-0.149438,2
-0.470942,-0.067784,0.325804,1
-0.570871,0.163532,0.059030,1
-0.786480,-0.298185,-0.093750,1
-0.614837,0.401388,-0.157424,1
-0.355315,-0.072252,-0.126144,1
-0.229373,-0.302193,0.059944,1
-0.640342,0.223248,-0.149613,1
0.449877,0.481761,-0.000052,2
-0.930558,-0.391794,0.157125,1
0.812672,0.014201,0.124110,2
0.732566,0.204006,0.164711,2
0.414143,0.192023,0.107426,2
0.685564,0.101353,-0.084509,2
-0.489043,0.121969,-0.058178,1
0.432901,-0.083894,0.035997,2
0.564163,0.077791,0.118685,2
0.306618,0.286569,0.185984,2
0.426087,0.243514,0.150695,2
0.787345,-0.022446,-0.030406,2
-0.353572,-0.050295,0.009859,1
0.289960,-0.080899,-0.224491,2
0.335938,-0.222716,0.036710,2
-0.566307,-0.277273,-0.147837,1
0.610530,0.055708,0.014241,2
0.719471,-0.146692,-0.267903,2
-0.634199,0.399076,0.017044,1
0.635368,0.235889,0.053980,2
-0.457385,-0.046697,-0.241809,1
0.352624,0.118636,-0.387860,2
0.119105,0.067780,-0.152976,2
0.251994,0.251257,-0.002611,2
0.350625,0.171558,-0.451527,2
0.733476,0.192490,0.261314,2
0.870365,0.302161,-0.032953,2
-0.436902,-0.130163,0.101025,1
0.805738,0.105140,0.251119,2
-0.466590,0.172658,-0.076783,1
-0.555680,0.134900,0.038422,1
-0.057705,-0.374659,0.042112,1
0.500524,0.024788,0.082744,2
0.801090,-0.117049,-0.235544,2
0.483245,-0.319977,0.414219,2
0.726353,-0.162080,-0.247130,2
-0.305094,0.043947,-0.200402,1
-0.477483,-0.080681,0.294615,1
-0.508733,-0.080825,-0.082929,1
0.722197,0.052466,0.124423,2
-0.691996,-0.059602,0.308979,1
-0.924546,-0.098343,-0.114064,1
0.378196,-0.288403,0.386929,2
-0.448926,-0.210859,0.200746,1
-0.020863,-0.053555,0.289371,1
0.766243,0.172605,0.255200,2
0.639620,0.046722,-0.232813,2
0.521111,0.164897,-0.109364,2
0.693431,0.000333,-0.033754,2
0.471654,-0.124361,-0.075075,2
-0.403034,0.143229,0.168609,1
-0.511291,0.249475,0.298332,1
0.399624,-0.107000,0.244117,2
-0.300242,-0.351577,0.051640,1
0.406839,0.217439,-0.353355,2
-0.368659,0.063612,-0.178700,1
-0.901458,0.023431,0.071376,1
0.351519,0.166993,-0.161426,2
0.573253,0.061102,-0.078480,2
0.336500,0.189242,0.435970,2
0.688943,-0.196977,-0.084316,2
-0.377888,-0.138582,-0.115863,1
0.948849,-0.155706,0.246825,2
-0.552267,0.403428,-0.146267,1
0.574095,-0.139748,-0.276434,2
0.663814,0.021373,0.152438,2
0.617906,-0.003511,0.039036,2
-0.688855,-0.276702,-0.176154,1
0.829162,-0.022779,0.161631,2
0.296730,0.166455,0.179219,2
-0.479550,0.094165,0.009354,1
0.989485,0.043627,-0.011946,2
0.435487,0.001029,-0.039154,2
0.642872,-0.063956,0.312236,2
-0.366341,0.241760,-0.406644,1
0.671939,-0.041093,0.089497,2
-0.601861,0.210703,-0.151816,1
-0.637207,-0.079807,-0.129807,1
-0.117906,0.097156,-0.155386,1
-0.746070,-0.241849,-0.132045,1
0.638980,0.132242,0.144237,2
0.398163,-0.159423,-0.283407,2
0.685195,-0.009063,0.048477,2
-0.394238,-0.104810,-0.060834,1
0.323925,0.113949,0.126713,2
-0.246067,-0.039699,0.170360,1
-0.612895,-0.195267,-0.130401,1
-0.798682,-0.027708,-0.357970,1
0.934556,0.208619,0.168644,2
0.201096,-0.363394,0.027367,2
-0.521575,-0.389986,0.056498,1
0.194331,0.164179,-0.221400,2
-0.629587,-0.142338,0.146119,1
-0.472826,0.152910,0.185551,1
0.373118,0.170712,-0.478476,2
0.512192,0.022416,0.096938,2
0.653582,-0.103050,-0.048387,2
-0.469709,0.389860,0.063391,1
0.102571,0.352116,-0.074948,2
-0.615044,-0.173694,-0.256966,1
-0.483269,0.256745,0.041154,1
0.855573,-0.075792,0.169277,2
0.266464,-0.223584,0.115248,2
-0.752399,0.042857,0.314062,1
0.058603,-0.112866,-0.004339,2
-0.408410,-0.051919,0.031879,1
0.237899,0.018003,-0.178220,2
0.313565,-0.312220,-0.320468,2
-0.359869,0.172677,0.063359,1
-0.369597,-0.073008,-0.015458,1
0.683112,-0.204539,-0.252875,2
-0.432951,0.004502,-0.085374,1
0.353504,0.171556,-0.082079,2
0.711965,-0.199512,0.089611,2
-0.598524,0.061991,-0.029749,1
-0.574357,-0.165384,-0.378542,1
0.290864,0.117665,-0.016020,2
-0.809323,0.397906,0.104977,1
0.550728,-0.264542,0.314210,2
0.252913,0.155805,0.221049,2
-0.609110,0.013734,0.416126,1
0.843108,0.252672,-0.322825,2
0.379434,0.308818,0.260006,2
0.277502,-0.209469,0.062575,2
-0.748041,0.330694,0.489303,1
-0.331428,-0.361091,0.198353,1
0.609352,-0.008855,-0.056101,2
0.512187,0.398197,-0.163259,2
-0.515009,-0.010937,0.118323,1
-0.354894,-0.255398,-0.289792,1
-0.569641,-0.075988,0.158652,1
-0.156327,0.128583,-0.223933,1
-0.621310,0.003352,0.151599,1
-0.359233,0.094708,0.224669,1
-0.233700,-0.049486,-0.219689,1
-0.426747,-0.000247,-0.085587,1
0.564012,-0.109432,0.238950,2
0.272993,-0.318681,0.160651,2
0.173414,0.124717,-0.012802,2
0.249708,-0.298219,0.155593,2
0.373153,0.062680,-0.356035,2
-0.355174,-0.065176,-0.423825,1
0.751400,0.073429,-0.219323,2
0.604685,-0.032976,-0.015117,2
0.596799,-0.008944,0.219636,2
0.150706,-0.001158,-0.029013,2
0.800381,0.103655,-0.021207,2
0.499497,0.293511,-0.332658,2
0.291055,-0.211240,0.478016,2
-0.637371,0.318985,-0.137072,1
-0.338605,-0.500000,0.174942,1
-0.562676,-0.210260,0.057910,1
-0.509704,-0.125727,-0.080580,1
0.497625,0.126948,0.145959,2
0.500205,0.360807,-0.292548,2
-0.768701,-0.053665,0.343339,1
-0.498768,-0.113558,0.345317,1
0.272485,-0.360015,0.149077,2
-0.523700,0.019058,-0.088649,1
-0.847126,-0.218578,-0.141833,1
0.457111,-0.403861,-0.068839,2
-0.611189,0.117493,-0.127246,1
-0.652460,0.344273,0.134544,1
0.463432,-0.179820,-0.285628,2
0.000000,-0.051247,0.093735,2
0.574472,0.090529,-0.038432,2
-0.176507,0.301148,-0.076620,1
0.343078,0.068448,0.032228,2
0.692849,0.454905,-0.140352,2
0.541895,0.113487,-0.031918,2
-0.386800,-0.161990,0.245295,1
0.622178,-0.171411,0.243424,2
-0.811031,0.091721,0.154008,1
-0.651863,0.145098,-0.405515,1
-0.132167,0.242113,0.083679,1
0.564528,0.117197,-0.110051,2
0.601453,0.274644,-0.020027,2
0.534955,-0.140791,-0.160083,2
0.121537,0.165891,0.087385,2
0.516487,0.121483,0.021588,2
-0.641760,0.301555,-0.081528,1
-0.660658,-0.161260,-0.135507,1
0.259141,0.064767,-0.253791,2
0.628259,-0.397821,-0.157800,2
-0.316646,0.078340,0.053498,1
-0.194255,0.059882,0.396598,1
0.360239,-0.280079,0.131385,2
0.259384,-0.051773,-0.047065,2
0.322807,0.104902,-0.405182,2
0.694406,0.242762,-0.197137,2
-0.620220,-0.152479,-0.229751,1
0.388422,-0.155209,0.176634,2
-0.357847,-0.306932,0.013007,1
0.728171,0.149092,0.366889,2
-0.302280,0.224125,-0.213361,1
-0.424736,-0.223176,0.057938,1
0.498050,-0.193397,-0.118928,2
0.552123,-0.155609,-0.013787,2
-0.420048,-0.036214,0.187841,1
0.516448,-0.009682,0.005488,2
0.516966,0.140382,0.142212,2
-0.649087,0.180478,-0.357124,1
-0.682729,0.165548,0.184764,1
0.643015,0.165348,-0.289767,2
0.169019,0.001329,-0.080850,2
-0.771637,0.398573,-0.281985,1
0.251390,0.208725,-0.012000,2
-0.499145,-0.053303,-0.020854,1
0.461185,-0.127239,-0.130968,2
0.440208,-0.459616,-0.003596,2
-0.571047,-0.130002,0.300309,1
-0.689561,-0.000851,0.094749,1
0.463342,-0.099891,-0.018960,2
-0.710597,-0.241977,-0.147866,1
-0.441827,0.161321,-0.280379,1
0.657641,0.029318,0.043377,2
0.678526,-0.208619,0.045094,2
-0.491280,0.162557,0.186217,1
-0.092460,0.082683,0.327673,1
0.578767,0.214423,0.319514,2
0.688859,-0.162358,0.044865,2
0.244519,0.141039,-0.149419,2
-0.847720,0.190477,0.037808,1
-0.213576,0.083080,-0.235885,1
-0.473558,-0.149712,0.042181,1
-0.045933,0.343732,0.112737,1
-1.000000,0.197596,-0.186515,1
-0.094902,-0.129053,-0.247501,1
-0.712836,0.241838,-0.136711,1
-0.896285,-0.180936,0.155366,1
0.213619,0.060766,-0.151561,2
0.447216,0.045796,-0.216056,2
-0.107970,-0.016376,0.227802,1
-0.539084,-0.054670,-0.180945,1
0.770553,0.162070,-0.138558,2
-0.013069,0.108152,-0.017488,1
0.467613,-0.297614,-0.029784,2
0.257433,-0.035800,-0.057979,2
-0.169949,-0.233876,0.353570,1
-0.096855,0.327881,-0.202354,1
-0.335756,-0.225744,-0.059909,1
0.468645,0.137368,-0.333555,2
-0.480480,-0.015010,0.120222,1
-0.347289,0.372809,0.125440,1
-0.443797,-0.264915,0.139059,1
-0.870548,0.054170,0.001487,1
0.656680,-0.337025,0.040508,2
0.421675,-0.216997,0.157868,2
0.447556,-0.128949,0.081974,2
-0.402537,-0.375890,0.020332,1
0.244802,0.053410,0.106222,2
0.428865,-0.229026,0.215464,2
0.463064,0.059975,-0.074128,2
0.517859,-0.123814,-0.051160,2
-0.245677,-0.021175,0.139607,1
0.559511,0.185293,-0.421693,2
-0.748584,-0.017202,-0.338041,1
-0.635812,-0.133259,0.285549,1
-0.662458,-0.168969,0.021342,1
0.392572,0.191565,0.051353,2
0.051511,0.276462,0.067735,2
0.725224,0.127606,-0.140809,2
