x,y,z,label
0.355094,0.117103,-0.001392,2
-0.432206,0.127698,-0.135484,1
-0.704610,-0.068433,-0.214912,1
-0.168624,0.125162,-0.004805,1
0.621175,-0.130748,-0.410708,2
0.404347,0.369409,-0.160314,2
0.411600,-0.433536,-0.264652,2
0.397965,-0.500000,-0.089734,2
0.599202,0.156523,-0.228708,2
0.660511,-0.307047,-0.257997,2
-0.861029,-0.096795,-0.446077,1
0.321000,-0.265470,0.161072,2
0.738088,-0.395474,-0.369714,2
-0.639510,0.386815,-0.460264,1
0.291895,-0.004142,-0.042735,2
-0.561791,0.196867,-0.113618,1
0.965421,0.113578,-0.215618,2
0.349882,0.085038,0.166406,2
0.733384,0.113383,0.417964,2
-0.363914,0.286972,0.019718,1
-0.613665,-0.012162,0.166140,1
0.704001,-0.272522,0.221179,2
-0.669923,0.194212,0.274982,1
-0.303586,0.013131,-0.311085,1
0.461484,-0.174729,-0.052877,2
0.486065,-0.108042,0.025004,2
-0.752777,-0.271849,0.006424,1
0.462051,-0.013393,0.102932,2
-0.167624,0.113382,0.053798,1
-0.386437,-0.221868,0.107723,1
-0.540129,0.027249,0.125286,1
-0.652623,-0.029834,-0.056094,1
0.826796,0.288041,0.302229,2
-0.441356,0.060229,-0.052469,1
0.297003,-0.187980,-0.194799,2
0.727454,0.137371,-0.043839,2
0.241257,-0.011979,-0.097955,2
0.063212,-0.077519,0.071201,2
-0.297258,-0.090506,0.340742,1
-0.306929,0.022397,0.134300,1
0.580298,-0.152029,0.052911,2
-0.713026,0.131073,-0.198871,1
0.273467,-0.069821,-0.397793,2
0.591409,-0.037014,0.169613,2
-0.552642,-0.081705,0.192548,1
0.715019,0.373744,0.000137,2
-0.438405,0.107000,-0.192944,1
-0.144953,-0.100864,-0.185874,1
-0.200660,-0.144139,0.009549,1
0.581039,-0.272425,-0.053664,2
0.493317,-0.119127,0.093858,2
-0.608530,0.059329,-0.049185,1
-0.649202,0.185113,-0.155083,1
0.718351,0.294008,-0.343497,2
0.655184,-0.350560,-0.156215,2
0.429709,-0.076173,-0.031840,2
-0.119672,-0.121289,-0.265868,1
0.719857,-0.037376,0.263728,2
0.346195,-0.357107,0.156047,2
-0.678200,0.210496,-0.101397,1
0.154234,0.391306,-0.072642,2
-0.637103,-0.015748,0.158443,1
-0.416735,-0.127185,0.245761,1
-0.366935,-0.101551,0.081013,1
0.221100,0.336573,0.437116,2
0.441679,-0.214465,-0.011237,2
0.567416,0.116958,0.061423,2
0.248309,-0.105029,-0.094529,2
-0.627148,0.289026,-0.034803,1
0.806169,-0.016114,0.146651,2
-0.952176,0.044727,0.087227,1
-0.917323,-0.423354,0.001939,1
-0.884420,-0.039089,0.107048,1
0.669480,0.438942,0.253734,2
0.704369,0.112669,0.013897,2
0.850209,0.270982,-0.160165,2
0.614688,0.244376,0.455222,2
0.599541,-0.187715,-0.057228,2
0.157165,-0.129168,0.022935,2
-0.472234,-0.046215,0.205130,1
0.752797,0.088597,-0.197278,2
-0.262226,0.092408,0.033599,1
-0.125853,-0.358397,0.253915,1
-0.535042,-0.210203,-0.062732,1
-0.618219,0.228679,0.252432,1
-0.623526,-0.278545,-0.125852,1
0.665363,0.327878,-0.385444,2
-0.908034,0.013609,-0.034159,1
-0.278456,0.015102,-0.412934,1
0.397601,0.182340,-0.132911,2
0.435223,0.035540,-0.220987,2
-0.453344,-0.485980,-0.206367,1
0.842878,0.017588,-0.020233,2
-0.504241,-0.208723,-0.240221,1
-0.773320,-0.110439,0.147321,1
0.293300,-0.048489,0.030729,2
0.623249,0.181217,0.028668,2
0.809117,0.132258,-0.269874,2
0.844999,0.155281,0.408525,2
-0.655413,0.198552,-0.156230,1
-0.663491,0.184922,-0.248393,1
0.503366,0.187628,0.082654,2
-0.638563,0.460800,-0.477614,1
-0.513438,0.062789,0.212040,1
0.101920,0.043460,0.285891,2
0.657802,0.338724,0.087139,2
-0.387251,0.117408,-0.352147,1
0.745884,0.304037,0.054796,2
-0.304950,-0.272053,-0.083246,1
-0.340575,0.055529,0.197029,1
-0.146259,-0.046661,-0.082211,1
-0.612075,0.077040,0.217196,1
0.522745,0.131174,0.156983,2
-0.553740,-0.074359,-0.168983,1
0.518759,0.278214,0.085222,2
-0.689419,0.092654,0.190912,1
-0.129975,0.357343,-0.124950,1
-0.819363,-0.391312,0.176334,1
-0.608524,-0.076708,0.080741,1
-0.658290,-0.136794,-0.309431,1
-0.622383,0.310653,-0.152827,1
0.342658,0.226698,-0.122397,2
-0.570233,0.491319,-0.008686,1
0.772656,-0.242918,-0.163689,2
-0.630746,-0.263307,0.322872,1
-0.397661,0.403731,0.046678,1
0.399830,0.120347,0.342313,2
-0.891344,0.310413,-0.311317,1
0.592152,-0.079978,0.497883,2
0.956208,0.068004,-0.105707,2
-0.470959,-0.167921,-0.088524,1
0.573317,0.140067,0.048191,2
0.090576,0.278323,0.066619,2
-0.369821,0.354139,-0.066900,1
-0.432839,0.117851,-0.177427,1
-0.863861,-0.062092,-0.055942,1
-0.552023,-0.054699,-0.044112,1
-0.665344,-0.378372,0.274688,1
-0.649330,-0.017556,-0.152047,1
0.502343,0.354504,-0.073974,2
0.404301,0.060686,0.189375,2
0.412450,-0.057257,-0.033294,2
0.714567,-0.101671,-0.223552,2
0.357931,-0.400179,-0.469814,2
0.469358,0.218379,-0.088500,2
-0.439225,-0.248670,0.182266,1
-0.856305,-0.166934,-0.189708,1
-0.579114,0.004353,0.403247,1
0.291589,0.359109,0.103555,2
-0.915507,0.028584,0.297996,1
0.479553,0.184566,0.053152,2
-0.649382,0.049401,0.276163,1
-0.643650,0.076556,-0.165818,1
0.606112,0.176345,-0.012845,2
-0.369830,0.110774,0.404580,1
-0.998374,-0.135000,-0.101839,1
0.175530,-0.018241,0.098801,2
0.644553,0.189869,0.018584,2
0.734619,-0.091784,-0.171782,2
-0.134612,-0.138605,0.090568,1
0.125583,-0.161492,-0.117099,2
-0.956136,-0.044695,-0.112473,1
-0.819484,-0.273934,-0.023601,1
-0.409218,0.447789,-0.123652,1
0.417924,0.052398,-0.092243,2
-0.426829,-0.190359,-0.066122,1
-0.583129,-0.141834,-0.036219,1
0.358715,0.135783,-0.088072,2
-0.409460,-0.080829,0.110460,1
0.616318,0.049250,0.204446,2
-0.815820,0.236769,0.361676,1
-0.329775,0.108970,0.010127,1
-0.207117,0.396801,0.035664,1
0.335183,-0.242668,-0.160433,2
0.413147,0.043339,0.338632,2
-0.521882,0.378610,0.094769,1
0.529142,-0.069070,-0.101582,2
-0.605103,-0.133820,-0.086262,1
0.380428,-0.083928,0.024052,2
-0.551295,-0.074789,-0.110784,1
0.507220,-0.008287,0.325189,2
0.554844,-0.381586,0.218409,2
-0.490367,0.266839,0.238762,1
0.387684,-0.169001,0.099465,2
0.377543,-0.143411,0.428976,2
-0.264032,0.182074,-0.149947,1
-0.276652,0.207170,0.049933,1
0.844513,0.178992,0.169490,2
-0.556760,-0.060205,-0.082360,1
0.510968,0.089625,0.325643,2
0.808971,0.004322,-0.429714,2
0.532096,-0.330179,-0.150061,2
0.476118,-0.071176,-0.116621,2
0.835204,-0.239215,0.014174,2
0.585299,-0.030666,0.346857,2
-0.417057,-0.230972,0.199902,1
0.124215,-0.273348,-0.471815,2
-0.696006,-0.374704,-0.290786,1
-0.716797,0.303376,-0.008864,1
0.257413,-0.113811,-0.230598,2
-0.406621,-0.262358,-0.084762,1
0.903420,0.044472,-0.070284,2
-0.563546,-0.143100,0.053769,1
0.483146,0.124721,0.450277,2
0.587793,0.326743,0.286541,2
-0.486162,-0.080072,0.236738,1
0.286131,0.084493,-0.097187,2
0.562070,0.077934,-0.251463,2
0.305981,-0.250019,-0.005755,2
0.719610,-0.272539,-0.242190,2
-0.568430,0.034489,0.010381,1
0.385200,0.028497,0.458099,2
0.180574,0.285283,0.113358,2
-0.272415,0.175866,-0.211819,1
0.456527,0.137289,-0.016003,2
0.630272,-0.068744,0.005784,2
0.157940,0.098660,0.183593,2
-0.658871,-0.075519,0.014055,1
0.328385,0.321129,0.068851,2
0.157552,-0.191348,0.114602,2
0.769783,-0.312219,-0.485007,2
-0.668765,0.026009,0.185297,1
0.073124,0.138218,-0.007154,2
0.076918,-0.063660,-0.090933,2
0.369080,0.171800,0.030958,2
-0.689333,-0.170386,-0.200144,1
0.498435,0.133018,-0.079225,2
-0.298689,0.096547,-0.092534,1
0.383869,0.173472,0.050151,2
0.765318,0.069835,-0.014136,2
0.329539,-0.143080,-0.089673,2
-0.471432,0.132395,-0.158983,1
0.636498,-0.254728,-0.328463,2
-0.638261,-0.291501,0.242729,1
-0.658355,0.241436,-0.054507,1
0.635057,-0.291966,0.226501,2
0.384292,0.442935,-0.007252,2
-0.656936,0.048261,0.001572,1
-0.680344,0.235028,-0.149287,1
-0.547121,0.047299,-0.100971,1
-0.402566,-0.223118,0.072538,1
0.356534,-0.163404,-0.231549,2
-0.585861,0.178054,0.328174,1
0.288055,0.032278,0.063634,2
-0.484575,-0.159148,-0.202359,1
0.774958,-0.080350,0.476943,2
-0.443754,-0.268001,-0.005902,1
0.410464,0.219708,0.197701,2
0.696167,-0.030165,-0.035667,2
0.792755,-0.051383,-0.045758,2
0.473507,-0.232780,-0.352613,2
-0.030469,0.107508,-0.252569,1
-0.593468,0.325394,-0.020847,1
-0.431505,0.094517,0.402675,1
0.404433,0.088506,-0.125931,2
0.588950,0.099263,0.219969,2
-0.640193,-0.123914,-0.122494,1
-0.287830,-0.229244,-0.048794,1
0.443892,0.106554,0.250403,2
0.051789,0.008176,-0.000256,2
-0.378537,0.409113,0.070102,1
0.261328,0.314106,0.126786,2
-0.472927,0.198492,0.310115,1
0.392643,0.341020,0.270348,2
0.702178,-0.353107,0.215280,2
-0.117044,-0.044420,-0.015664,1
-0.440328,-0.040293,0.215434,1
0.635921,0.058795,0.111052,2
-0.487745,-0.115617,0.011385,1
-0.560828,0.168858,-0.052080,1
0.198288,-0.175567,0.276549,2
0.408746,0.080303,-0.032335,2
0.790873,0.058260,-0.225941,2
-0.328194,-0.301185,0.191052,1
-0.196104,0.123712,-0.125689,1
-0.452044,-0.110808,0.082521,1
0.265509,0.139668,-0.034327,2
0.614230,-0.059792,-0.209757,2
0.711859,-0.254591,-0.195755,2
0.000155,-0.267349,0.401979,2
-0.541429,-0.455100,-0.000298,1
-0.500585,0.055267,-0.118001,1
-0.649022,-0.062546,0.031133,1
-0.586687,-0.110701,-0.103896,1
0.144283,0.370933,0.318883,2
0.277000,-0.396620,0.079907,2
0.599203,-0.042585,0.136832,2
-0.498852,-0.015376,-0.049088,1
0.849787,-0.211900,0.142916,2
-0.304689,0.075381,-0.275099,1
-0.705167,-0.315148,0.056479,1
0.499419,0.218631,-0.369505,2
-0.750333,0.314000,0.115016,1
-0.189079,-0.167341,0.145054,1
-0.538791,0.101810,0.163510,1
-0.466047,0.405110,0.316755,1
0.546541,0.073324,0.145210,2
0.397182,-0.419360,0.133959,2
-0.345224,0.010035,-0.017624,1
-0.694287,-0.110609,-0.290287,1
0.278694,-0.044250,0.123840,2
0.494020,-0.010337,-0.225649,2
0.206706,0.153649,-0.449926,2
0.623674,-0.207596,-0.086327,2
0.000000,0.146372,-0.393221,1
-0.548354,0.201235,-0.457397,1
-0.476839,-0.187899,-0.218419,1
-0.480257,0.098354,0.105587,1
-0.711644,-0.294329,-0.123857,1
-0.649773,0.032989,-0.111203,1
-0.063955,0.127878,-0.318709,1
-0.481697,-0.201898,-0.225781,1
-0.595082,0.000209,0.115707,1
-0.830061,-0.063237,0.111149,1
-0.798172,0.321940,0.194890,1
-0.671627,-0.225302,-0.310661,1
0.232746,-0.219395,-0.055522,2
-0.959735,0.032204,0.047944,1
-0.651587,-0.170957,-0.214643,1
-0.160411,0.026729,-0.208032,1
-0.308766,-0.500000,0.215899,1
0.720239,0.439347,-0.202247,2
-0.280032,0.266021,-0.231988,1
0.360197,-0.122513,0.020091,2
-0.269611,-0.148181,-0.055965,1
0.737772,-0.386677,0.090279,2
0.361438,-0.389674,-0.089860,2
0.498000,-0.261429,-0.292220,2
0.743758,0.010138,0.401291,2
0.231894,-0.067949,0.356030,2
0.455732,-0.330313,0.174167,2
0.553462,0.110920,-0.064756,2
0.655298,-0.212482,0.059885,2
-0.180570,0.328967,0.424199,1
-0.303356,-0.013278,-0.112732,1
-0.623038,0.362664,0.065370,1
0.308288,0.322268,-0.104106,2
-0.584059,-0.075429,0.039108,1
0.419816,0.016904,0.224598,2
0.230674,0.025232,-0.092327,2
0.269231,0.274719,-0.052194,2
0.485356,-0.031230,-0.069426,2
0.758583,0.455515,0.067281,2
-0.245460,0.191162,-0.234905,1
-0.618638,-0.007917,-0.350085,1
0.421614,-0.167284,0.233691,2
-0.810784,-0.228094,-0.083044,1
-0.432756,-0.013596,-0.055369,1
-0.319070,0.309233,-0.275331,1
0.485299,0.012696,0.019286,2
0.635799,-0.084341,0.410785,2
0.513183,0.065937,-0.031959,2
-0.617015,0.101157,-0.105606,1
0.589670,0.080306,0.011578,2
0.419876,-0.017170,-0.025921,2
-0.271200,0.248369,-0.289470,1
-0.602627,0.297020,0.287216,1
0.212215,0.097057,-0.210483,2
0.400017,0.027605,-0.031071,2
0.437321,-0.494408,0.205696,2
-0.487948,0.171653,0.013015,1
-0.580142,-0.009444,-0.439195,1
-0.345593,0.126072,-0.058099,1
-0.686141,-0.082967,0.120284,1
0.533140,0.118705,-0.112504,2
-0.712581,-0.196243,-0.087303,1
-0.274721,-0.291603,0.234609,1
0.730315,-0.230851,-0.028666,2
-0.144206,0.017326,0.140114,1
-0.566200,-0.063737,-0.059272,1
-0.656654,0.102247,-0.063481,1
-0.404164,0.089715,0.120835,1
0.435646,0.154983,-0.139706,2
-0.506739,-0.040937,0.120554,1
-0.520172,0.200261,-0.287738,1
0.554345,-0.320843,0.367288,2
0.999052,0.039131,-0.215021,2
-0.638347,0.289271,-0.117033,1
0.680802,-0.118436,0.051038,2
0.429930,-0.047983,-0.046519,2
0.362016,-0.094640,0.027965,2
-0.231536,-0.001420,-0.246953,1
0.595083,0.411441,-0.399457,2
0.471584,0.028911,-0.102373,2
0.240438,0.036424,0.046390,2
-0.434550,0.474870,0.386722,1
0.336037,0.077858,0.469714,2
-0.783974,0.319127,0.087097,1
-0.333519,-0.282286,0.388953,1
-0.772581,0.429874,0.120886,1
-0.220536,-0.065847,0.287280,1
0.675470,0.249448,-0.426317,2
-0.920871,0.304827,0.286100,1
0.467412,0.113399,-0.172742,2
0.329954,-0.104772,0.179459,2
0.463592,0.199189,-0.025608,2
-0.128984,-0.004196,-0.210153,1
-0.478806,0.143748,-0.142574,1
-0.325083,0.131756,-0.071934,1
0.358937,-0.144038,0.123347,2
-0.670318,0.032700,-0.189329,1
0.878703,0.139852,0.196570,2
0.500106,-0.111613,-0.150384,2
0.432782,-0.165851,0.476039,2
-0.810559,-0.465361,0.256878,1
-0.825871,0.120256,-0.260153,1
-0.391590,-0.187718,-0.052108,1
-0.414017,0.153913,-0.143261,1
-0.273372,0.095062,0.027986,1
0.656452,0.071246,0.251807,2
0.390725,0.011035,0.078199,2
-0.722097,0.163693,-0.163701,1
-0.516159,0.286435,-0.142482,1
-0.520652,-0.083028,-0.278119,1
-0.666466,0.075265,0.253138,1
0.451409,0.024553,0.103854,2
-0.367806,-0.252621,-0.064737,1
-0.546148,0.019249,-0.138033,1
0.477352,0.077602,-0.130570,2
0.438573,-0.222586,0.479957,2
-0.728236,0.156746,-0.068380,1
0.310312,-0.277862,0.040226,2
-0.732808,-0.067859,-0.170363,1
0.218051,0.009438,-0.047311,2
-0.439191,0.095079,-0.086615,1
0.585424,-0.037754,0.091169,2
0.732347,-0.021911,-0.037403,2
0.203161,0.152694,0.247972,2
-0.434280,0.371602,0.394720,1
0.026464,-0.499469,0.277159,2
-0.290655,-0.175137,-0.247360,1
0.592346,-0.135024,0.248852,2
0.616450,-0.067269,0.134614,2
0.699037,-0.290472,0.148348,2
0.473431,-0.250603,0.190258,2
-0.501615,-0.210997,-0.189328,1
-1.000000,-0.197305,0.015771,1
0.376635,0.094586,0.174356,2
-0.329339,0.109078,-0.039577,1
-0.684967,0.049299,0.091665,1
-0.487534,0.204818,0.038744,1
0.301092,-0.286698,0.403668,2
0.645047,-0.240015,-0.035734,2
0.324587,-0.228120,0.189454,2
0.343752,-0.275933,-0.050250,2
-0.453639,-0.187792,0.000669,1
0.274796,0.207142,-0.314144,2
-0.116385,0.307019,-0.034199,1
0.217078,-0.127814,-0.004595,2
0.473037,-0.070566,0.492869,2
-0.766543,0.111676,0.282470,1
0.440437,-0.010780,0.167012,2
0.490253,-0.308740,-0.057309,2
0.451734,-0.152804,-0.089203,2
-0.716841,0.045496,0.039534,1
-0.748086,-0.107893,-0.338411,1
0.912227,-0.392041,0.213995,2
-0.324866,0.280685,0.208362,1
0.771663,0.227480,0.471961,2
0.528157,0.190883,0.108881,2
0.311661,-0.001232,0.029909,2
0.192554,-0.056402,-0.245745,2
0.263732,0.280696,0.485930,2
0.450067,0.208797,0.134508,2
-0.760939,0.270308,-0.443829,1
0.253125,-0.124301,-0.172567,2
0.062910,0.054647,0.049166,2
-0.814633,-0.107607,0.000373,1
-0.455437,-0.147365,0.042838,1
-0.544111,-0.009013,0.014739,1
-0.760290,-0.156384,-0.032876,1
-0.640591,0.122434,-0.274755,1
-0.444543,-0.118992,0.072591,1
0.332106,0.277451,-0.243423,2
0.596184,-0.016864,-0.333884,2
0.703453,-0.039578,-0.020678,2
-0.465535,0.157598,0.074998,1
0.298145,-0.423418,-0.207098,2
0.698395,0.109858,-0.272039,2
-0.501343,-0.060003,0.040521,1
-0.347245,-0.240979,0.075858,1
0.527169,0.129980,0.004955,2
0.452543,-0.100918,0.187189,2
0.606797,0.156444,-0.406375,2
-0.513072,0.280341,0.109985,1
-0.795179,-0.235537,0.067139,1
-0.552374,0.122488,0.345325,1
-0.588458,0.410172,-0.068889,1
0.168680,-0.195025,0.479629,2
0.483900,0.395406,-0.005800,2
-0.447052,0.122341,0.361375,1
-0.384929,-0.054938,0.060198,1
0.609901,-0.033192,0.202483,2
0.848002,-0.147865,0.009009,2
-0.927118,0.043205,0.194467,1
-0.596135,0.086616,-0.033329,1
0.757524,-0.023483,0.139851,2
0.678521,-0.064876,-0.201766,2
-0.237898,0.118562,-0.128955,1
-0.399627,0.222132,-0.042682,1
0.406551,-0.000979,0.183812,2
0.518762,-0.196547,-0.239485,2
0.272740,-0.104827,0.212203,2
-0.641952,0.351213,-0.068592,1
-0.381753,0.097671,-0.268658,1
-0.425196,-0.202707,0.213100,1
-0.523723,0.219279,0.032334,1
0.611192,0.201778,0.313303,2
-0.347848,-0.122702,0.473889,1
0.431618,0.051135,-0.093889,2
-0.306991,-0.072984,0.100022,1
-0.219803,-0.252624,-0.133051,1
-0.235666,-0.047376,0.265496,1
0.422415,0.238868,-0.024587,2
-0.688828,-0.054545,-0.147625,1
0.573766,0.106078,0.045110,2
0.010108,-0.415400,-0.087478,2
0.573658,0.037990,0.083247,2
0.568446,-0.111541,-0.357140,2
-0.531842,0.456016,-0.245612,1
0.579755,0.042879,-0.192637,2
-0.514199,-0.246926,-0.343061,1
0.562665,0.144097,0.071791,2
-0.262372,0.049229,0.315175,1
0.590826,0.049332,0.020341,2
-0.681424,-0.057926,0.232133,1
-0.749804,-0.078507,0.035869,1
-0.426134,-0.093416,0.100427,1
-0.825176,-0.156278,0.020723,1
-0.552510,-0.183546,-0.189586,1
0.802459,-0.166507,-0.298452,2
-0.529407,0.223821,-0.126374,1
0.428997,-0.119572,-0.132055,2
0.241133,0.256730,0.060404,2
-0.604445,0.205641,0.019734,1
0.648179,-0.027084,0.266459,2
0.303562,-0.191158,-0.032747,2
0.338016,-0.401204,0.193297,2
0.236716,-0.163513,-0.005223,2
-0.612155,0.080164,0.454167,1
0.469034,-0.120450,-0.033061,2
0.398569,-0.225390,0.234722,2
0.428615,-0.048780,-0.126907,2
0.622818,-0.035709,-0.043193,2
-0.830249,0.034400,-0.062146,1
-0.653476,0.063842,0.460238,1
-0.601151,-0.042679,-0.003481,1
-0.521848,0.278083,0.227274,1
0.763647,0.176093,0.079582,2
0.483486,-0.348180,0.272380,2
-0.304159,-0.049913,-0.134353,1
0.674549,0.043140,0.166752,2
-0.430677,0.195285,-0.099066,1
0.563695,-0.145590,0.196087,2
0.650335,0.105626,0.154141,2
0.689979,-0.208448,-0.002104,2
-0.369902,0.203896,-0.007481,1
0.351876,0.088805,0.209269,2
0.716727,-0.132080,0.094318,2
-0.570122,-0.148862,0.276583,1
0.517092,-0.035193,-0.028641,2
-0.719987,0.362170,-0.111819,1
-0.510494,0.002327,-0.116589,1
0.385413,0.432494,-0.264497,2
-0.416844,-0.210894,-0.020465,1
0.837813,-0.035342,0.136617,2
-0.449261,-0.225699,-0.014081,1
-0.420726,-0.329724,-0.073546,1
0.674447,-0.221227,0.054720,2
-0.547552,-0.166631,-0.044285,1
0.518826,0.239136,-0.195549,2
-0.242640,-0.199112,-0.145729,1
0.619720,0.103083,-0.178100,2
0.458007,0.066779,-0.017954,2
0.307162,-0.106287,-0.117451,2
-0.309414,-0.120535,0.292172,1
-0.569108,-0.009955,0.108142,1
-0.167434,-0.407285,0.230416,1
0.756694,0.462808,-0.172238,2
0.863510,-0.256937,0.088918,2
-0.272615,0.289941,0.287344,1
-0.799816,0.248575,-0.041671,1
0.744655,-0.023005,-0.234507,2
0.154032,-0.401252,-0.337012,2
0.672239,-0.278215,-0.048983,2
-0.299116,-0.224359,0.068053,1
-0.544269,-0.303938,-0.385650,1
0.136809,-0.242285,0.264789,2
0.373665,0.249767,0.092718,2
-0.383247,0.020569,-0.100083,1
-0.276059,0.399714,0.089004,1
0.584302,-0.200633,0.027636,2
0.482548,0.187827,0.289529,2
0.380166,0.208219,-0.156258,2
0.501016,-0.062578,-0.111728,2
0.374440,0.053397,-0.104390,2
0.333540,0.215369,0.007837,2
0.445616,0.129143,-0.085458,2
-0.885188,-0.143828,0.148008,1
0.080937,0.171251,-0.403606,2
0.165995,-0.135571,0.128690,2
0.475036,0.082966,0.034989,2
-0.499132,0.308508,-0.092013,1
0.344797,-0.051316,0.403038,2
0.945862,-0.000312,0.270102,2
0.486468,0.023426,-0.297618,2
0.533350,0.078172,0.064163,2
-0.260516,0.042927,-0.161629,1
-0.136466,-0.325316,-0.325937,1
0.399558,-0.119485,-0.101332,2
-0.195840,0.226665,0.480272,1
0.878589,-0.247483,0.054475,2
0.426971,0.070179,0.148879,2
0.785830,0.292059,-0.352768,2
0.422161,-0.104542,0.243351,2
0.738035,-0.262812,0.252396,2
-0.727885,-0.168273,-0.150060,1
0.871104,0.076259,-0.165349,2
0.508923,-0.062432,-0.220735,2
0.788127,0.378077,-0.371960,2
-0.638321,0.157340,-0.261312,1
0.277643,-0.168516,-0.091957,2
0.738176,-0.042155,-0.357327,2
-0.513847,-0.154825,0.195789,1
0.710428,-0.247940,0.111267,2
-0.324871,-0.234334,0.062520,1
0.478691,-0.297871,-0.022413,2
0.411224,-0.076677,-0.380614,2
0.361239,0.405365,0.039333,2
-0.138234,0.183270,-0.245905,1
-0.457480,-0.175243,0.016410,1
0.571054,0.402299,-0.017942,2
0.425462,-0.220351,-0.094664,2
-0.613006,-0.294584,-0.081129,1
0.599673,0.179320,-0.137413,2
-0.582012,0.162798,0.157182,1
-0.703437,-0.081228,0.003736,1
-0.785237,-0.414166,-0.221731,1
-0.359990,-0.357184,0.215355,1
0.672935,0.216054,0.153852,2
0.349368,0.292313,-0.374686,2
0.191320,-0.101804,-0.113742,2
0.123562,-0.302523,0.059430,2
-0.225019,0.094750,-0.162740,1
-0.749303,-0.007817,-0.038533,1
0.563321,0.053226,-0.058619,2
-0.338746,-0.394664,0.072635,1
-0.335549,0.112399,-0.034795,1
0.558181,-0.179895,0.234493,2
-0.310786,0.500000,0.182705,1
0.484060,-0.292056,0.211306,2
0.379634,-0.051883,-0.162749,2
-0.577310,-0.314705,-0.208086,1
0.584321,-0.100885,0.242317,2
0.388207,0.181776,-0.003405,2
0.510982,0.035829,-0.142148,2
-0.579496,0.055843,0.108464,1
0.203325,-0.077328,0.104571,2
0.541566,-0.277842,-0.260617,2
0.672126,-0.247104,0.212027,2
0.502943,0.030487,-0.434962,2
0.525668,-0.365884,-0.209366,2
-0.445056,-0.001679,-0.000738,1
-0.338318,-0.364263,0.070307,1
0.766584,-0.283443,0.459446,2
-0.599540,-0.303854,0.006320,1
0.617662,-0.257722,0.065956,2
-0.441013,-0.005539,0.064021,1
0.595659,0.151825,-0.033318,2
0.648964,-0.187076,0.046519,2
-0.655530,-0.347111,0.219134,1
0.710519,-0.096229,-0.116609,2
0.243011,-0.253428,-0.294206,2
-0.407327,0.073823,-0.095057,1
-0.240314,0.299355,-0.136069,1
0.723796,0.157836,-0.095413,2
0.598035,-0.186534,0.375715,2
0.628202,0.140839,-0.123626,2
0.957971,0.129324,-0.210367,2
0.459970,-0.109660,-0.070063,2
0.170003,0.018067,0.235030,2
-0.411142,0.185205,-0.193223,1
-0.766697,-0.140447,-0.057115,1
-0.595620,-0.073941,-0.005948,1
-0.760522,-0.010713,0.102061,1
-0.250627,0.079855,0.361636,1
0.265713,-0.060477,0.031636,2
0.694262,0.141898,0.131216,2
0.728910,-0.279174,-0.038515,2
-0.853243,-0.128400,-0.186451,1
0.534156,0.180694,0.088806,2
-0.664121,0.395120,-0.440695,1
-0.592611,0.004571,-0.477516,1
0.311225,-0.091635,0.058389,2
0.300018,-0.220836,0.475738,2
-0.569149,0.486497,-0.282689,1
0.323587,0.078864,-0.060167,2
-0.294574,-0.134161,-0.158182,1
0.125092,0.016342,0.117904,2
-0.370390,0.341492,-0.060406,1
-0.312199,0.395313,0.072417,1
