x,y,z,label
0.348079,-0.088146,0.071084,2
0.127995,0.076294,0.083866,2
0.248806,0.092910,-0.339224,2
0.554474,0.194809,0.014172,2
-0.193992,0.400080,0.488713,1
0.548564,0.165412,0.023921,2
-0.594108,0.175060,0.065315,1
-0.477616,0.242390,0.034040,1
0.384881,0.204606,0.206324,2
-0.448418,-0.088929,0.219718,1
0.372464,0.392901,-0.030776,2
0.665568,-0.427763,0.146526,2
-0.955778,-0.234194,0.279728,1
0.699300,0.152485,0.061265,2
0.088963,-0.048834,-0.033199,2
0.775120,-0.315325,-0.435493,2
-0.591141,-0.342361,-0.080967,1
0.793077,0.285236,0.155962,2
0.668182,-0.210478,0.256205,2
0.137135,-0.119615,0.243399,2
0.525248,-0.086473,0.334176,2
-0.345651,-0.324092,0.144388,1
-0.036153,0.063132,-0.128799,1
-0.465822,0.041988,-0.027505,1
0.538334,-0.105908,0.125294,2
0.588318,-0.338348,-0.096736,2
0.499167,-0.255572,-0.076941,2
0.656829,-0.054411,-0.328315,2
-0.603219,0.253919,-0.050492,1
-0.205764,0.021360,0.272708,1
0.319163,-0.112802,-0.265496,2
-0.540202,-0.204643,0.063560,1
-0.747987,-0.251307,0.062303,1
-0.522497,0.046276,-0.082475,1
-0.454076,-0.348595,-0.025417,1
0.700481,0.112454,0.145855,2
-0.230292,-0.185978,-0.102189,1
0.452196,0.183361,0.048726,2
-0.516772,0.277066,0.225418,1
0.306009,-0.058490,0.206812,2
-0.493189,-0.249738,-0.068975,1
-0.609444,0.238315,-0.138256,1
0.769072,0.145723,-0.143220,2
-0.480546,0.297223,-0.190190,1
-0.364574,-0.065586,0.070531,1
-0.612018,0.227414,0.289751,1
-0.544525,-0.018010,0.122310,1
-0.743001,-0.219807,0.220125,1
-0.867501,-0.243483,0.036975,1
0.297921,-0.299234,-0.209815,2
0.486138,0.090516,0.069916,2
0.421679,-0.497501,0.289070,2
-0.736368,0.388092,-0.384824,1
-0.384185,0.213977,0.345245,1
-0.592969,-0.089296,0.101924,1
-0.465402,0.166515,0.399857,1
-0.431199,0.037923,0.343854,1
-0.579404,-0.184166,-0.231861,1
-0.409331,0.301636,0.198900,1
-0.428377,-0.386807,0.042195,1
0.529128,-0.000917,0.345546,2
-0.404318,0.003240,-0.390416,1
0.558404,0.146968,0.088840,2
-0.681962,-0.100274,0.180266,1
-0.646211,-0.108168,0.124210,1
-0.331116,-0.217441,-0.147350,1
-0.613291,0.055092,-0.166633,1
0.665886,-0.179652,0.070892,2
0.521267,0.108716,0.041294,2
-0.160381,-0.138442,-0.226725,1
0.548711,-0.115697,0.125579,2
0.631732,0.223746,-0.004386,2
-0.863253,-0.118729,-0.223451,1
0.319087,0.232121,0.380606,2
0.425409,-0.303184,0.314401,2
0.619526,0.005562,0.096535,2
0.579335,0.118151,-0.026984,2
0.584762,-0.428023,0.123506,2
0.144684,0.138289,0.049602,2
0.625274,0.165167,-0.036375,2
-0.111911,0.246025,0.057707,1
-0.366386,-0.064939,0.050411,1
0.556822,-0.140866,0.030269,2
-0.777630,-0.193716,-0.144327,1
-0.695628,-0.147184,-0.151284,1
0.631539,-0.174616,0.398859,2
-0.267709,0.040735,0.129295,1
-0.533175,0.017552,0.069582,1
-0.285090,0.017521,-0.210910,1
0.203864,-0.239695,0.164906,2
-0.536523,0.169009,-0.483229,1
-0.087928,0.066804,-0.009311,1
0.738682,0.047049,-0.131342,2
-0.684468,0.271583,0.335501,1
0.100125,-0.032471,0.258567,2
0.459382,0.000131,0.090956,2
-0.403087,-0.008564,0.097613,1
-0.312803,-0.174027,-0.344906,1
-0.095705,0.236382,0.371084,1
-0.402601,-0.345301,-0.154042,1
0.523556,-0.218294,0.015845,2
-0.872293,-0.109771,0.119970,1
-0.409633,-0.463201,-0.008278,1
-0.229226,-0.276969,0.219605,1
-0.733333,-0.261574,-0.380080,1
-0.703215,0.010452,0.340904,1
-0.587430,-0.369362,0.200698,1
0.096294,-0.040658,-0.013239,2
0.498984,-0.280206,-0.111906,2
-0.572102,0.091724,-0.114083,1
-0.524865,0.140839,-0.082483,1
0.871152,0.112466,0.252205,2
-0.788117,0.185163,0.040812,1
0.975703,0.086474,0.172835,2
-0.552168,-0.004802,0.215108,1
-0.144110,0.096265,-0.136618,1
0.741964,0.025655,0.032951,2
-0.805758,-0.033757,0.192595,1
0.460070,-0.277004,-0.208144,2
0.587599,0.194673,0.163928,2
-0.320116,-0.139239,-0.152430,1
-0.059117,-0.132471,-0.157967,1
0.525905,0.374190,-0.126053,2
-0.418197,-0.230684,-0.129155,1
-0.458947,-0.068218,0.453655,1
0.739200,0.024414,-0.049958,2
-0.360229,0.075797,-0.006329,1
-0.590576,0.216847,0.162722,1
-0.213061,-0.108604,-0.393594,1
-0.489693,0.067935,0.167040,1
-0.324626,-0.211595,-0.195119,1
-0.425700,-0.051474,-0.028403,1
0.690129,0.031692,0.044651,2
-0.880724,-0.107322,-0.095795,1
0.780681,0.238862,-0.132721,2
-0.419288,0.302501,-0.253458,1
-0.338809,0.031207,0.199264,1
-0.538218,0.271906,0.064859,1
0.693789,0.207569,-0.358831,2
0.634681,-0.036707,-0.114565,2
-0.190427,0.153758,0.054167,1
-0.808700,-0.069452,-0.046965,1
0.734105,-0.265658,0.036183,2
-0.701102,0.061931,0.087698,1
-0.427374,-0.088390,0.130463,1
0.281986,0.171371,-0.063646,2
0.725577,-0.148276,-0.123581,2
0.357903,0.357181,-0.113309,2
0.496810,-0.103265,0.199703,2
0.397510,-0.050256,-0.168654,2
-0.453261,-0.441424,-0.090087,1
0.135872,0.177548,0.121321,2
0.553685,-0.254362,-0.333585,2
0.518430,0.183098,-0.160268,2
0.328516,-0.440480,-0.279602,2
0.814997,-0.024210,0.444803,2
-0.906051,-0.463977,0.096268,1
0.523967,-0.075639,-0.290671,2
-0.783019,-0.055987,0.202519,1
0.544092,0.371696,-0.133450,2
-0.252085,0.050964,-0.230144,1
0.750855,0.082458,-0.073064,2
-0.522350,-0.044375,0.176467,1
-0.436921,-0.416613,-0.074534,1
-0.415855,0.140992,0.211768,1
-0.953239,-0.119971,-0.423141,1
-0.639611,-0.188794,0.016514,1
-0.248541,0.224239,-0.163991,1
-0.723543,0.358150,-0.023981,1
0.303748,-0.064253,0.119900,2
-0.229111,-0.049469,-0.269611,1
0.566706,-0.287128,0.174380,2
-0.570610,0.131085,-0.128797,1
0.436923,0.171404,-0.057836,2
0.594210,-0.259972,-0.023860,2
0.501027,0.403399,0.162151,2
0.029034,-0.066790,-0.439160,2
-0.549619,0.116356,-0.087973,1
0.725179,-0.167938,-0.108064,2
-0.375655,0.080322,0.298393,1
-0.454874,0.296664,-0.148424,1
0.640203,-0.115126,-0.430710,2
0.396477,-0.051042,-0.166621,2
0.437511,-0.079612,0.008695,2
-0.469699,-0.087434,0.424885,1
-0.430802,-0.085227,0.270505,1
-0.837348,0.209508,0.201205,1
0.320239,-0.222681,0.196898,2
-0.755915,-0.044969,-0.335006,1
-0.327920,-0.044272,0.087451,1
0.401666,0.371813,0.265518,2
-0.626595,0.198421,0.068531,1
0.698671,0.144446,0.217646,2
-0.481429,-0.281639,0.103271,1
-0.734026,0.325948,0.176359,1
-0.235607,0.066671,0.377409,1
0.396794,-0.041270,-0.079093,2
0.670492,-0.111471,0.029743,2
0.414571,0.004494,-0.083803,2
-0.181420,-0.073657,0.133818,1
0.526447,-0.500000,0.142750,2
0.674880,-0.132694,0.223742,2
0.779561,-0.166303,-0.049579,2
0.590221,0.123947,-0.057054,2
0.553505,-0.101601,0.115783,2
0.393992,-0.043450,0.017567,2
-0.221271,-0.146636,0.284718,1
0.715667,-0.207298,-0.033332,2
-0.638662,0.176375,-0.068935,1
-0.448528,0.237310,-0.087646,1
-0.350716,0.090135,0.477297,1
0.317036,-0.211225,0.051875,2
-0.291814,0.025955,0.295043,1
-0.472334,-0.500000,-0.048633,1
0.381314,0.292397,0.293504,2
-0.625456,0.476805,-0.123637,1
-0.478167,0.047778,0.063822,1
-0.245280,0.045835,-0.250925,1
-0.757064,-0.184778,-0.131173,1
0.672675,0.251114,-0.181215,2
-0.203024,-0.237632,-0.092683,1
-0.782066,-0.015979,-0.075037,1
0.271269,0.053472,-0.139946,2
0.432859,-0.004819,0.320500,2
0.337547,-0.271177,0.111535,2
-0.564001,0.429891,-0.074393,1
0.229128,0.280335,0.103431,2
0.772385,0.394406,-0.257177,2
0.314817,-0.060763,0.205130,2
-0.688280,0.384058,-0.217463,1
-0.313094,0.359469,-0.145400,1
0.387430,0.238665,0.235380,2
0.565695,-0.154898,0.150849,2
-0.621130,0.304265,-0.045447,1
-0.283642,0.236850,0.138116,1
-0.481039,-0.050255,0.279962,1
0.201300,-0.097328,-0.081990,2
-0.419964,0.404706,0.288459,1
-0.519061,-0.214396,-0.089462,1
0.680522,-0.347254,-0.055862,2
0.288449,-0.032444,0.162910,2
0.821652,0.127925,-0.118701,2
-0.439871,0.130248,0.158458,1
-0.509318,0.112431,-0.067247,1
0.359011,0.007610,-0.035699,2
0.644140,-0.032174,0.183469,2
0.419634,0.083461,0.171175,2
0.588281,0.106312,0.172716,2
0.805453,0.090769,0.086976,2
-0.205543,0.118586,0.212643,1
-0.251296,-0.000271,-0.140922,1
-0.561377,-0.159176,-0.195675,1
0.411468,-0.034690,-0.200102,2
0.545217,0.009089,-0.143859,2
-0.407759,0.110060,-0.027211,1
0.580959,-0.413597,-0.323440,2
-0.474739,0.127833,0.118054,1
-0.160028,0.069435,0.172518,1
0.263146,-0.271742,0.041401,2
0.212967,0.136638,0.187787,2
-0.297377,-0.122968,0.340457,1
-0.155407,-0.100808,-0.058332,1
-0.033901,-0.109509,0.218142,1
0.499835,0.130790,0.097216,2
-0.236093,0.391660,-0.349061,1
0.441860,-0.215660,-0.246692,2
-0.636242,0.120006,0.262070,1
0.205882,0.062678,0.101831,2
-0.713919,0.067485,-0.363408,1
-0.549839,0.265092,-0.025641,1
-0.584661,0.100676,-0.257359,1
-0.772309,0.331872,0.039668,1
-0.393263,0.012518,0.329085,1
-0.284778,-0.155972,0.176032,1
-0.564239,-0.252783,0.201285,1
0.630736,0.467547,-0.005343,2
0.666718,0.029888,0.079139,2
0.586908,-0.323021,0.015214,2
0.767933,0.264537,0.103723,2
0.782115,-0.215760,0.071655,2
0.743854,0.193101,0.285335,2
0.459876,0.259488,0.341901,2
0.632172,0.168098,-0.030060,2
-0.251582,-0.365868,0.131762,1
-0.720879,0.187424,-0.274340,1
-0.303534,0.236418,0.158517,1
-0.571622,-0.290019,-0.046636,1
0.668839,0.491772,0.262875,2
-0.760262,0.285721,0.139341,1
-0.313339,0.318180,0.034170,1
-0.892317,0.151109,0.036630,1
-0.522489,0.270287,0.196656,1
-0.187279,0.007633,0.283003,1
0.365325,0.342932,0.124641,2
-0.572553,-0.062973,-0.256378,1
0.564971,-0.100748,0.024120,2
-0.828919,0.410822,0.295593,1
-0.927270,-0.055000,-0.165370,1
-0.484307,-0.045382,0.227309,1
-0.286613,-0.148912,0.157713,1
-0.669641,-0.182641,-0.143017,1
-0.538520,0.466518,-0.082160,1
0.594564,0.397603,0.015983,2
0.672759,-0.023320,0.075460,2
0.786029,-0.126520,0.000383,2
-0.422406,0.122030,0.037723,1
0.781920,-0.098202,0.057847,2
-0.649392,-0.116398,-0.156932,1
-0.735188,-0.227680,-0.128622,1
-0.450240,0.025891,0.331477,1
0.067562,-0.008198,0.068048,2
0.265005,0.154997,0.031013,2
0.942994,-0.226498,-0.447501,2
0.524859,0.083050,0.324436,2
0.852326,-0.064719,-0.098340,2
0.486627,-0.407610,-0.318922,2
0.248122,0.102409,-0.061257,2
0.132302,-0.166767,-0.433327,2
0.418774,-0.079318,-0.202686,2
-0.659098,0.143228,0.119621,1
-0.403312,-0.058431,0.070435,1
-0.861415,-0.215877,0.059371,1
0.552543,0.296839,-0.360134,2
0.830722,0.155629,0.052595,2
-0.666360,0.424361,-0.046208,1
-0.155654,-0.128399,-0.297384,1
0.657841,-0.123701,0.202732,2
-0.258947,-0.201879,0.252480,1
-0.345203,-0.231102,0.250348,1
-0.235344,0.009688,0.318776,1
0.328616,0.125799,0.424002,2
0.928187,0.240697,-0.379460,2
-0.343285,0.217747,0.201329,1
0.272400,0.131846,-0.032817,2
-0.182533,-0.399467,0.031990,1
-0.968793,-0.061537,-0.338479,1
0.243113,-0.146065,0.124148,2
-0.400603,0.056851,0.117535,1
-0.409944,0.062579,-0.018824,1
-0.488725,0.031865,0.334379,1
-0.422337,-0.241881,-0.039310,1
-0.509824,-0.101362,0.027330,1
-0.525599,0.135584,0.038176,1
0.027213,0.064490,-0.291746,2
-0.441269,-0.278077,-0.006723,1
0.491547,0.215807,-0.154545,2
0.786843,-0.433703,-0.318815,2
0.445849,-0.402922,0.231209,2
0.297143,0.109822,0.249508,2
0.839949,0.210922,-0.020166,2
0.354041,-0.207315,-0.126867,2
0.658731,0.159766,0.143946,2
0.214085,0.151293,-0.044162,2
-0.667975,0.010042,-0.141932,1
0.577191,-0.224409,-0.301136,2
-0.145576,-0.129615,-0.169170,1
-0.392627,0.372900,0.468389,1
-0.302973,-0.291396,0.500000,1
0.226352,-0.165203,0.030277,2
-0.462745,-0.135243,-0.146889,1
-0.462144,-0.074848,-0.013877,1
-0.436344,0.134104,-0.199805,1
0.728874,0.198464,-0.117476,2
-0.487865,0.243199,-0.036105,1
0.463357,0.232846,0.116664,2
-0.156794,-0.392565,-0.156775,1
-0.627717,-0.291664,-0.441362,1
-0.408368,0.309234,0.090728,1
-0.882994,0.247731,0.092276,1
-0.137487,0.097149,0.072406,1
-0.432544,0.296109,0.001498,1
0.848568,-0.177203,-0.175064,2
-0.376632,0.039142,-0.034304,1
-0.277358,-0.048023,0.181696,1
-0.527894,0.042501,0.257187,1
0.596401,-0.338384,-0.001659,2
0.776884,-0.439769,-0.226704,2
-0.736360,0.348700,0.001261,1
-0.913070,0.036370,0.298848,1
0.436582,0.093879,-0.003077,2
0.522324,-0.007926,0.204201,2
0.363670,-0.007738,-0.290024,2
-0.632998,0.219628,-0.178937,1
0.981372,-0.107875,-0.359795,2
-0.490660,-0.152080,0.083714,1
0.560227,-0.409260,-0.028100,2
-0.408087,0.106472,0.122541,1
-0.371499,-0.320091,0.304339,1
-0.385863,-0.432006,0.396754,1
-0.517202,0.085371,0.341378,1
-0.370309,0.186112,0.066492,1
-0.265476,-0.173842,-0.285509,1
-0.564676,0.072343,-0.045331,1
0.290624,0.035417,-0.198597,2
0.586629,0.121462,0.370098,2
0.393008,-0.232899,-0.476526,2
-0.556651,-0.277822,0.411415,1
-0.506698,-0.001294,-0.153945,1
-0.484340,0.214294,0.120295,1
0.579850,0.117960,-0.206231,2
-0.145699,0.067018,-0.181530,1
0.375425,0.335622,0.114238,2
-0.776000,-0.047106,-0.064087,1
-0.352875,0.133520,0.194302,1
0.082141,-0.063876,-0.254271,2
-0.266521,-0.133883,-0.167699,1
-0.264086,0.047190,0.178511,1
0.669357,-0.082330,-0.023769,2
-0.664752,0.309858,-0.116438,1
0.360951,0.029403,0.044085,2
-0.600855,0.138624,-0.117909,1
-0.208673,0.071598,-0.253552,1
-0.540265,-0.009545,0.108916,1
0.571846,0.198260,-0.084684,2
0.380547,-0.130350,-0.213003,2
0.387829,-0.164866,0.133078,2
-0.400441,-0.022466,-0.299812,1
0.574044,-0.067763,-0.064549,2
-0.593647,0.476480,0.131327,1
0.762874,0.130078,0.026817,2
-0.475571,-0.037121,0.083582,1
0.437029,0.169639,-0.030229,2
-0.539426,-0.115208,-0.238436,1
0.620384,-0.293116,0.011177,2
-0.427656,-0.056390,-0.185914,1
-0.537890,0.303436,-0.008785,1
-0.520986,0.148017,0.156969,1
-0.392765,-0.145328,-0.075405,1
-0.719388,0.080556,-0.041947,1
-0.711539,-0.255777,-0.308417,1
-0.722428,-0.040700,-0.156050,1
0.223179,-0.311454,0.068883,2
-0.435533,-0.091457,0.240404,1
-0.316512,-0.108709,0.043796,1
-0.492022,0.242271,0.184984,1
-0.257373,0.006725,-0.078688,1
-0.503673,0.044229,-0.226256,1
-0.317136,-0.339357,0.096970,1
-0.178527,0.333574,0.066481,1
0.177513,-0.473251,-0.101236,2
-0.708630,0.229962,0.265187,1
-0.384315,-0.091393,0.392235,1
-0.364274,-0.379797,0.360058,1
0.209238,-0.024196,0.032681,2
0.817623,-0.418037,-0.353585,2
-0.159324,0.188421,-0.036072,1
-0.408756,0.019187,0.205899,1
-0.956517,0.021836,0.067316,1
0.198060,-0.087661,0.379070,2
-0.792906,0.027302,-0.275101,1
-0.598553,0.025125,0.140689,1
0.363825,-0.300193,0.119204,2
-0.209982,-0.074194,0.049440,1
0.330087,0.352233,0.152854,2
0.606479,0.116353,0.284176,2
0.262819,-0.037228,0.472681,2
0.374791,-0.297604,0.344092,2
-0.710487,-0.318476,-0.028510,1
-0.410444,-0.355561,0.408481,1
0.729957,-0.134512,0.108969,2
-0.551925,0.063741,0.214602,1
-0.543108,0.050343,-0.078638,1
-0.503840,0.086780,-0.050911,1
-0.175910,-0.030314,-0.029881,1
0.550954,-0.231754,-0.139598,2
0.807689,-0.095965,0.074896,2
-0.891582,0.190672,-0.132122,1
0.632770,-0.006792,-0.084924,2
-0.305105,0.015875,-0.098130,1
-0.253431,0.246801,0.128319,1
-0.768148,0.353082,-0.185885,1
0.403619,0.277847,-0.051536,2
0.216984,0.184239,0.200352,2
-0.618368,0.023138,0.038973,1
-0.753721,-0.211453,0.015236,1
0.492175,0.129773,-0.243241,2
0.717547,0.107300,0.396401,2
0.487370,-0.160053,-0.071142,2
0.294263,-0.153866,0.293001,2
0.345987,-0.131229,-0.187483,2
0.519416,-0.141600,0.064763,2
0.570775,-0.128644,0.158033,2
0.467527,-0.097921,0.078948,2
0.606847,0.111263,-0.008351,2
-0.397154,-0.116157,-0.072658,1
0.478540,0.088340,0.280228,2
0.468893,0.227311,0.110272,2
0.347525,0.494418,-0.186628,2
0.634939,-0.213660,0.056465,2
-0.453356,0.045399,-0.013956,1
-0.533136,0.086472,-0.237732,1
-0.084958,0.122759,0.164227,1
-0.395671,0.020594,0.445363,1
-0.245525,0.382836,-0.052039,1
0.624875,0.272631,0.188015,2
0.508971,-0.215393,0.061557,2
0.330907,0.169179,0.127650,2
-0.379726,-0.439663,-0.055698,1
-0.395666,0.104577,-0.019610,1
-0.572495,0.155954,-0.212416,1
-0.510224,-0.089841,0.023708,1
-0.446473,0.225217,0.388861,1
-0.524105,0.160617,0.331614,1
-0.288517,-0.116818,-0.028627,1
-0.706508,0.036366,-0.107215,1
-0.624933,-0.332800,-0.098538,1
0.607095,-0.117193,-0.462118,2
0.884211,0.362848,-0.119133,2
0.361358,0.357088,-0.180582,2
-0.175991,0.330640,-0.118825,1
-0.358816,0.075475,-0.018080,1
0.496548,0.235409,0.446912,2
0.539679,-0.010808,0.098111,2
0.964813,-0.043575,-0.086703,2
0.231580,0.287200,0.102720,2
-0.520745,0.251725,-0.014077,1
-0.283366,-0.013042,0.000629,1
0.675807,0.061011,0.106144,2
-0.180726,-0.068879,0.050693,1
-0.507150,-0.001642,-0.500000,1
0.751149,-0.173596,-0.279917,2
0.499268,-0.129544,-0.400899,2
-0.637620,-0.125916,0.209961,1
0.748730,0.026672,0.044783,2
0.211959,-0.185235,-0.157221,2
-0.369690,-0.069374,0.304691,1
-0.847241,-0.006608,0.215115,1
-0.273813,0.163761,0.335410,1
0.712042,0.093094,-0.057146,2
-0.559855,0.384412,0.225401,1
-0.309054,0.405522,-0.221271,1
-0.594162,-0.341031,0.168086,1
0.335116,0.129994,0.274233,2
-0.526236,-0.071799,0.084152,1
0.086495,-0.054485,-0.230742,2
0.601897,0.026018,-0.013920,2
0.448972,0.258086,0.035425,2
0.204111,0.105002,-0.095689,2
-0.300199,-0.251166,0.153611,1
-0.430212,0.173166,0.034727,1
0.859177,-0.344893,-0.171180,2
0.745270,-0.236727,-0.047257,2
0.409549,-0.195200,-0.313460,2
-0.448799,0.091903,0.312326,1
0.775885,0.037292,-0.377350,2
-0.640228,0.087592,0.303796,1
0.580454,0.125624,-0.041080,2
-0.159779,-0.282490,-0.344769,1
-0.545791,-0.043369,0.162104,1
0.556077,0.121423,0.163851,2
0.506905,-0.051936,0.010464,2
-0.169174,-0.140159,-0.256739,1
-0.293633,0.188543,-0.075147,1
0.203130,-0.282114,-0.002040,2
0.748253,-0.127301,0.314293,2
0.343970,0.053202,-0.257603,2
-0.595384,-0.260574,-0.195557,1
0.301868,-0.424855,-0.057091,2
-0.363341,0.265865,-0.064934,1
-0.213310,-0.018334,-0.260205,1
-0.372940,0.159225,-0.038214,1
-0.409240,-0.403268,-0.146920,1
-0.734654,0.020366,-0.205420,1
0.489866,-0.077710,0.234320,2
0.475221,-0.295215,0.040946,2
-0.221119,-0.165153,-0.077192,1
0.389737,0.140086,0.090772,2
0.477298,0.390375,0.117348,2
0.659255,0.176416,0.138561,2
-0.606755,-0.045210,-0.237504,1
0.287709,-0.228488,0.014773,2
0.435257,0.177425,0.266633,2
-0.528074,-0.201686,0.333066,1
0.342698,-0.063646,0.142226,2
0.740620,0.014505,-0.096049,2
-0.549747,0.018912,0.233318,1
0.146073,0.440837,-0.033228,2
-0.503834,0.313791,-0.207287,1
0.574199,0.238280,-0.050776,2
0.167900,-0.027665,-0.036860,2
0.469492,0.307123,0.027049,2
-0.435360,-0.105990,-0.205624,1
-0.481425,-0.175271,0.120018,1
0.559249,-0.082352,-0.063277,2
0.300489,-0.140763,0.369037,2
0.373281,0.058908,0.090338,2
-0.391558,0.080130,0.224212,1
-0.620786,-0.060320,-0.165564,1
0.519061,0.097591,0.009007,2
0.189185,-0.204652,0.144788,2
0.529750,0.205412,-0.053358,2
-0.649441,0.179807,0.105486,1
-0.678309,-0.053509,-0.304287,1
0.123425,0.125571,0.360623,2
0.437901,0.459414,-0.298144,2
-0.554824,-0.077653,0.068120,1
0.728628,-0.200176,0.082584,2
-0.267484,-0.093084,0.015619,1
0.575504,0.244760,0.122845,2
-0.547231,0.056561,-0.110973,1
-0.368305,-0.113286,0.126128,1
-0.462554,-0.155899,-0.111801,1
0.282075,0.005933,-0.009193,2
-0.436126,0.202946,-0.426285,1
0.324724,0.243138,0.046613,2
0.558381,-0.122781,0.061148,2
0.338633,-0.194540,0.466859,2
-0.493865,-0.243394,0.005741,1
-0.375595,0.268455,0.174425,1
-0.228299,-0.151149,0.074121,1
-0.622056,0.279883,0.093305,1
0.778721,0.046186,0.002026,2
-0.205714,0.160511,0.122786,1
-0.118177,-0.213511,-0.030736,1
0.762830,-0.142389,-0.078248,2
0.449504,-0.041839,0.065289,2
0.389786,-0.059637,-0.019528,2
0.598137,0.234870,-0.236126,2
0.837044,0.097256,-0.201002,2
-0.509385,0.196374,-0.208225,1
0.808440,0.073525,0.090727,2
0.810672,0.130093,0.126940,2
0.502754,0.037686,0.069051,2
0.202438,-0.252331,-0.159633,2
-0.510008,0.022493,-0.058797,1
-0.585799,0.159839,0.227639,1
-0.711001,0.102171,-0.426316,1
-0.328738,0.153974,-0.130302,1
0.526817,0.107920,-0.064878,2
-0.747959,-0.184528,0.141821,1
-0.241639,-0.040103,-0.189273,1
0.355640,-0.125818,-0.237204,2
0.473110,0.213260,0.004167,2
0.763747,0.233024,-0.189291,2
-0.421457,-0.042528,0.054876,1
0.406290,0.253961,0.023184,2
-0.391500,-0.114682,-0.198207,1
0.398912,-0.066053,0.057693,2
-0.177112,0.361528,0.096412,1
0.358012,0.194471,0.182221,2
-0.197154,0.026634,0.148150,1
-0.693079,0.364065,-0.347045,1
-0.343030,-0.249740,0.104044,1
0.404746,0.060574,0.062250,2
-0.944505,-0.049207,0.086596,1
-0.365009,0.277830,-0.389861,1
-0.538475,-0.029347,-0.120063,1
0.748081,0.085919,0.168341,2
0.150717,0.337898,-0.291721,2
-0.388883,-0.136047,-0.055192,1
0.314812,0.070264,0.055690,2
0.315448,0.023329,0.113052,2
-0.558752,0.111063,-0.181955,1
-0.171441,-0.006215,0.163456,1
-0.401501,-0.023681,-0.009536,1
-0.621077,-0.095226,0.242565,1
0.427007,-0.221658,-0.004144,2
0.321321,0.153486,0.229465,2
-0.399187,0.122218,0.199627,1
-0.759620,-0.388743,-0.152739,1
-0.559038,0.134303,-0.162998,1
0.836570,0.104910,-0.372537,2
0.467393,0.273189,0.089331,2
-0.574918,0.079687,-0.052961,1
-0.408235,0.181838,0.004678,1
-0.731602,0.212032,-0.003579,1
-0.326463,0.092911,-0.110754,1
-0.338062,-0.286439,0.050891,1
0.729194,0.157264,0.114922,2
0.642730,-0.331234,0.193936,2
-0.244505,-0.007158,0.181330,1
0.696900,-0.095788,0.198866,2
0.732337,0.082370,0.133858,2
-0.592888,0.297088,-0.077810,1
0.710736,0.201534,0.459444,2
0.267316,0.120656,-0.016782,2
0.718443,0.040692,-0.188835,2
-0.401999,-0.071337,0.029908,1
