x,y,z,label
0.609346,0.075429,-0.111873,2
-0.311191,-0.252819,-0.020661,1
0.284136,-0.148167,0.177808,2
-0.359539,0.099228,0.291568,1
0.244064,0.292029,-0.256774,2
0.446405,-0.217709,0.154069,2
0.313108,0.354962,-0.328883,2
-0.342134,0.271106,0.019587,1
-0.761867,-0.250475,-0.116904,1
0.598964,-0.259199,-0.083723,2
0.438340,0.044820,0.147659,2
-0.514108,-0.050807,-0.183656,1
0.434020,-0.063647,-0.022266,2
0.439302,-0.184792,-0.178075,2
0.629941,0.362308,-0.032024,2
0.749166,0.353743,0.084089,2
0.293067,0.159827,-0.103549,2
0.415249,-0.150072,-0.235476,2
-0.205636,0.043464,0.120368,1
-0.533497,0.016819,-0.284850,1
0.352533,-0.096545,0.012307,2
-0.026455,0.482009,0.109778,1
0.542618,0.083990,0.027544,2
0.832468,0.110887,0.071817,2
0.509324,-0.175075,-0.097636,2
-0.554531,-0.302072,-0.237430,1
0.503091,-0.199692,-0.064044,2
-0.079048,0.097734,-0.168245,1
0.699679,-0.141693,-0.118258,2
0.574776,-0.244091,0.203334,2
0.221927,0.266562,-0.091335,2
0.816552,-0.102243,0.110802,2
0.007965,-0.104462,0.097584,2
-0.522616,0.155396,0.034871,1
-1.000000,0.165545,-0.081026,1
0.497245,0.204606,-0.278717,2
0.200248,-0.196543,0.030710,2
-0.450157,-0.500000,0.044702,1
-0.708771,-0.096458,0.180992,1
0.435382,0.265722,-0.101162,2
0.295033,0.272186,0.198758,2
0.658057,-0.020405,0.267867,2
-0.253413,-0.204136,0.360635,1
-0.274552,-0.064124,-0.193044,1
0.725760,0.065546,0.133703,2
0.437542,-0.321986,-0.132492,2
0.827642,-0.113376,-0.224001,2
0.061876,-0.003881,0.038527,2
-0.193128,0.018785,-0.294363,1
-0.634238,0.166542,0.270961,1
0.857017,-0.100234,-0.346058,2
0.596918,0.051158,-0.293362,2
0.906402,-0.207846,0.033403,2
-0.629777,-0.002826,-0.416816,1
0.327522,0.208232,0.436374,2
0.378855,0.075393,0.366142,2
-0.244243,0.268525,-0.361513,1
-0.556732,0.028250,0.296324,1
-0.583089,0.314221,0.187753,1
0.389334,0.040430,-0.012382,2
-0.414037,0.118354,-0.235041,1
-0.816726,0.321444,0.088881,1
0.627041,-0.446479,-0.255880,2
0.158174,-0.187700,-0.270042,2
-0.841882,-0.216113,-0.004832,1
0.469164,-0.035633,-0.018092,2
0.307995,-0.217272,-0.279584,2
0.701693,0.039848,-0.067200,2
-0.640234,-0.224133,0.180032,1
0.427582,-0.003992,0.238816,2
0.878505,0.247697,0.358482,2
-0.154067,0.037208,0.308011,1
0.871882,-0.009796,-0.023529,2
0.788055,-0.436075,0.371425,2
-0.842992,0.223126,-0.220253,1
0.942575,0.283433,-0.092558,2
0.722786,-0.368005,-0.076901,2
0.681013,0.132456,0.003184,2
-0.362702,-0.016296,-0.332771,1
0.751651,-0.101936,0.473474,2
0.618610,0.284739,-0.207755,2
0.379776,-0.166229,-0.121444,2
0.200888,0.012102,-0.358619,2
-0.684590,-0.441008,0.054510,1
0.429258,0.174942,-0.241263,2
-0.751707,-0.144292,0.067804,1
-0.654744,-0.293792,-0.395642,1
-0.528242,0.214044,0.253355,1
0.479156,-0.150466,-0.035707,2
-0.417938,0.124888,0.440890,1
-0.256472,0.095138,-0.114149,1
0.474143,-0.045347,-0.144240,2
0.885440,0.141424,-0.114222,2
-0.354453,0.357720,0.064277,1
-0.560368,-0.065751,0.014514,1
0.264556,0.261516,-0.286783,2
0.539259,0.107292,-0.282378,2
-0.337810,0.117246,-0.251808,1
-0.652185,0.217579,0.358644,1
0.688373,-0.074857,0.243379,2
0.690913,-0.212166,0.114358,2
-0.730672,-0.187481,0.092441,1
0.077571,-0.153662,-0.145253,2
0.336932,0.063836,-0.233795,2
0.453566,0.201428,0.314045,2
0.599963,0.056658,0.026929,2
0.576028,-0.031803,0.091691,2
0.538214,0.136922,-0.321562,2
0.884534,-0.353226,-0.019919,2
0.640574,-0.222107,0.314008,2
-0.459830,-0.264287,0.232992,1
0.484334,0.133251,0.105327,2
-0.844498,-0.273768,0.105848,1
0.452196,-0.103987,0.267716,2
-0.154099,-0.037364,-0.191296,1
-0.262505,-0.087756,-0.247446,1
0.609038,-0.294470,-0.162205,2
0.382071,-0.199276,0.391016,2
-0.601966,-0.160880,-0.107915,1
0.635929,0.022295,-0.301816,2
-0.497720,-0.232906,0.339002,1
0.515625,-0.148928,-0.119264,2
-0.453005,0.058730,-0.195264,1
-0.786629,0.107883,0.368901,1
-0.614849,-0.052038,-0.040419,1
0.820767,-0.341674,0.111861,2
-0.543432,0.169591,-0.255141,1
-0.186316,-0.008426,-0.333893,1
0.476879,0.287423,0.432901,2
0.442170,0.051592,-0.134241,2
0.770118,0.031635,0.161764,2
0.502906,0.207200,-0.083673,2
0.700847,-0.104860,0.068388,2
0.196780,0.024740,0.222765,2
0.768232,0.082408,0.057528,2
0.481810,0.011690,0.307875,2
-0.378849,0.037629,-0.073963,1
0.637870,0.008776,-0.086325,2
0.213073,0.023388,-0.170951,2
0.437259,0.083862,0.253167,2
-0.132105,0.294645,-0.433218,1
0.466393,0.014302,0.115619,2
-0.304437,-0.347578,0.113019,1
-0.411465,0.008708,0.019818,1
-0.861056,-0.045760,0.277641,1
0.560335,0.225321,-0.068008,2
-0.480460,0.056132,-0.025448,1
-0.720626,0.063331,0.238145,1
-0.836786,0.254446,-0.194806,1
-0.551868,0.190795,0.204961,1
-0.581101,-0.047491,0.225137,1
0.551534,-0.323390,0.121234,2
0.402923,-0.028684,-0.190955,2
-0.737751,0.194178,0.051444,1
0.888473,-0.263320,-0.095598,2
0.255357,0.132641,0.129070,2
-0.419296,0.126789,0.197584,1
0.336068,0.218663,0.058470,2
0.169738,0.133358,-0.093291,2
0.788123,-0.068355,0.307462,2
-0.185086,0.365256,-0.181381,1
-0.590193,-0.059173,0.032364,1
-0.792814,0.194309,0.029797,1
0.309361,-0.374169,0.027033,2
0.563743,-0.211389,0.081240,2
-0.122168,0.251427,-0.232088,1
0.760418,-0.135094,-0.308676,2
0.628261,0.084527,-0.018718,2
-0.125389,0.337494,0.151442,1
0.720542,0.313857,-0.099212,2
0.410203,-0.110340,-0.330391,2
-0.659471,-0.235717,0.400797,1
0.502851,0.305056,0.437598,2
0.584170,0.012427,0.430262,2
-0.062877,-0.069702,0.111002,1
-0.432288,-0.283334,-0.133730,1
-0.403445,0.094074,0.003746,1
0.261102,0.192866,-0.040537,2
-0.716841,-0.048443,-0.178543,1
-0.519237,0.149130,-0.444511,1
0.634636,0.182931,0.444722,2
0.457172,0.364955,0.072372,2
0.723323,-0.364387,-0.026175,2
-0.341575,-0.107678,-0.135290,1
0.807378,-0.295812,0.188671,2
-0.748755,0.152296,-0.076107,1
-0.490656,0.156718,-0.066294,1
0.560223,-0.118467,0.355851,2
-0.363335,-0.321464,-0.473526,1
0.190111,-0.261498,-0.250111,2
-0.522403,-0.027541,0.123227,1
-0.180469,0.048081,0.201894,1
-0.366813,-0.125181,-0.028543,1
0.406244,-0.224901,-0.103255,2
-0.458531,-0.494068,0.031302,1
-0.344341,0.072221,-0.000785,1
-0.443141,-0.041859,-0.125011,1
-0.575923,-0.145766,0.125367,1
0.208648,-0.079622,-0.184660,2
0.640328,0.344221,0.259435,2
0.418932,0.107539,0.006293,2
0.723352,-0.014080,-0.002779,2
-0.192693,0.224303,0.500000,1
0.529039,-0.114460,0.102059,2
0.632729,-0.040925,0.139941,2
-0.418024,0.279615,-0.124092,1
0.464154,-0.371242,-0.055626,2
0.305438,0.028316,0.190385,2
0.425819,-0.168811,0.177494,2
0.580082,0.122373,-0.053977,2
0.663517,-0.074039,0.134439,2
0.489497,-0.179501,-0.242017,2
-0.685118,-0.090586,-0.258959,1
-0.473423,-0.027768,-0.286075,1
0.697265,-0.077265,-0.291725,2
-0.479465,0.175439,0.057906,1
-0.413442,-0.002282,-0.057290,1
-0.529481,-0.095370,-0.279081,1
-0.511459,0.085247,0.094725,1
-0.883609,-0.167567,-0.137760,1
0.619414,0.061494,-0.238085,2
-0.180291,-0.127359,0.247226,1
0.489201,-0.150944,-0.360299,2
0.606647,-0.026364,0.090279,2
-0.472644,-0.106846,0.049818,1
0.406520,-0.112607,-0.140988,2
0.794888,-0.088554,0.141434,2
-0.481267,0.043775,-0.220459,1
0.689380,-0.097194,-0.164421,2
0.140878,-0.120729,0.238330,2
0.235193,-0.161862,-0.022128,2
0.573060,-0.460937,0.371950,2
-0.398290,-0.047580,-0.240570,1
-0.378074,0.017077,-0.290711,1
0.742849,0.078885,-0.166239,2
0.242962,0.135109,-0.010577,2
-0.670326,-0.124849,-0.158528,1
0.591084,0.067240,0.057663,2
-0.554965,0.154324,-0.141152,1
0.631364,0.109780,-0.073542,2
-0.747615,-0.127182,0.020958,1
0.889354,0.172072,0.246159,2
0.248990,-0.094648,-0.133710,2
-0.228800,-0.150433,-0.167118,1
-0.467288,0.002505,-0.060911,1
-0.977742,0.127111,-0.213810,1
-0.561718,-0.263669,0.260181,1
0.278085,-0.215790,0.215834,2
0.184638,-0.079112,0.159792,2
-0.490662,0.234104,-0.207256,1
-0.535237,0.470757,0.034451,1
-0.788761,-0.145854,0.206510,1
0.520984,0.418484,-0.359978,2
-0.319433,0.025614,0.359915,1
0.700850,0.026492,0.203523,2
-0.504010,-0.049914,0.097024,1
-0.199540,0.125867,-0.054074,1
0.653337,0.014560,0.200239,2
0.647386,-0.046116,0.131419,2
0.344270,0.252486,0.019827,2
0.241597,-0.052548,0.237965,2
0.707853,0.263885,-0.032147,2
0.544657,-0.154623,0.192732,2
0.372713,0.057411,-0.189323,2
0.231788,0.070383,0.027367,2
-0.547322,-0.005656,-0.234216,1
0.229753,0.253745,0.246981,2
0.651172,-0.415112,-0.326661,2
-0.558369,0.109531,-0.118302,1
-0.539984,0.439347,-0.373126,1
0.495060,0.283939,0.303065,2
0.494358,-0.293666,-0.074624,2
0.676081,0.224054,0.063537,2
-0.751768,0.085026,-0.054415,1
0.465721,-0.319397,0.362582,2
0.693236,0.005960,0.044920,2
-0.877544,0.037014,0.087449,1
-0.588776,0.005189,0.426446,1
-0.346610,-0.017549,-0.201835,1
0.512784,0.128822,0.075855,2
-0.720128,-0.284183,-0.147748,1
0.598235,0.089754,-0.190803,2
-0.770283,-0.049020,-0.021736,1
-0.211085,0.036993,-0.099157,1
-0.494246,0.234118,-0.064532,1
-0.521934,-0.016269,-0.007055,1
-0.700867,-0.101117,0.052956,1
0.528499,-0.140551,-0.345652,2
-0.644981,-0.200190,0.218818,1
-0.691642,0.180953,0.203377,1
-0.964572,0.133770,-0.051488,1
-0.376644,0.149230,-0.085211,1
0.247708,0.032595,0.493770,2
0.271573,0.014366,0.217898,2
-0.689598,0.047830,0.397463,1
-0.592032,-0.036920,0.053857,1
0.713655,-0.281812,0.333382,2
0.187428,0.007535,-0.048038,2
0.381671,-0.176929,-0.115313,2
-0.265543,-0.147438,-0.023683,1
0.121545,-0.161882,-0.296781,2
0.907264,-0.062915,0.051247,2
0.515417,0.341375,-0.072415,2
-0.346908,0.301896,-0.024081,1
0.488371,-0.136912,0.216985,2
-0.492640,-0.491080,0.274533,1
0.377579,-0.228363,0.156814,2
-0.702006,-0.170220,-0.069906,1
0.525415,-0.239467,0.036463,2
-0.518128,0.433182,0.204717,1
0.382319,0.218556,-0.087930,2
-0.472817,-0.153893,-0.114593,1
0.535253,-0.055481,-0.179378,2
0.364168,0.304537,0.092465,2
-0.557981,0.141122,0.076582,1
-0.370906,-0.024138,0.204206,1
0.617752,-0.293905,0.246859,2
0.408792,0.346706,-0.232002,2
0.885903,0.068847,0.413928,2
-0.774993,-0.219742,-0.057349,1
0.421501,0.018952,0.305668,2
0.516531,0.041449,-0.369634,2
-0.754310,-0.169452,-0.085660,1
0.673031,-0.213557,-0.142628,2
0.602729,0.271397,0.192719,2
0.664856,0.014809,0.045236,2
-0.285888,-0.338020,0.033209,1
-0.831294,-0.030237,0.123343,1
-0.074285,0.194804,0.300293,1
0.261190,0.039349,-0.145930,2
0.472832,0.025131,0.164222,2
-0.396292,-0.007817,-0.032023,1
-0.493409,0.034254,0.089551,1
0.676399,0.071605,0.182021,2
0.769712,0.107737,0.187134,2
0.420597,0.239938,-0.018390,2
0.341282,0.270119,-0.174711,2
0.524910,0.129515,-0.142140,2
0.613439,-0.123519,-0.169951,2
-0.297003,0.191655,-0.082140,1
0.641629,0.487252,0.246206,2
0.651646,0.018735,0.029174,2
0.506419,-0.076839,0.125739,2
0.226204,-0.205132,0.152374,2
-0.948212,-0.207261,0.203968,1
-0.431487,0.066368,0.016793,1
0.638965,-0.167993,0.312181,2
0.716104,0.093123,0.110638,2
-0.443188,-0.070629,0.449352,1
0.889531,-0.295484,-0.012007,2
0.552316,-0.212785,-0.218696,2
0.412406,0.191106,0.094399,2
-0.590114,-0.207796,0.212199,1
0.816663,0.057614,-0.264054,2
-0.192983,0.118702,0.353717,1
0.689582,-0.104648,0.131786,2
-0.821577,0.397367,-0.163050,1
0.460530,-0.089844,0.200704,2
-0.287395,-0.141580,0.097758,1
0.472637,-0.037257,-0.022754,2
0.263565,0.094020,-0.073282,2
-0.637643,-0.342955,-0.098255,1
0.243100,-0.184281,0.076852,2
0.382974,0.406782,-0.222577,2
-0.594726,0.188463,0.376514,1
-0.763691,-0.324493,0.143428,1
-0.440614,0.193861,-0.359674,1
-0.771663,-0.175459,-0.040441,1
-0.623013,0.305773,0.279370,1
-0.652142,-0.006429,0.245228,1
0.545002,-0.228570,0.290244,2
0.609152,0.056668,0.322543,2
0.561208,-0.049230,0.119149,2
0.415451,0.030032,0.173953,2
-0.344078,0.050604,-0.073090,1
0.560593,-0.006966,0.128983,2
-0.319344,0.052549,-0.097970,1
-0.486024,-0.070083,0.185824,1
0.704904,-0.052159,-0.110810,2
0.318783,-0.179596,0.217860,2
0.376807,0.049730,0.217378,2
0.036772,0.353974,-0.018777,2
0.465626,-0.160094,0.233744,2
0.393279,0.307084,0.133518,2
0.347384,0.132473,0.202073,2
0.920661,0.298875,0.031994,2
0.662903,0.003589,0.043706,2
-0.425663,-0.032624,0.350968,1
0.660953,-0.002749,0.109615,2
0.567608,0.402172,0.095754,2
-0.454863,-0.125779,0.356300,1
-0.392549,-0.371762,0.198130,1
-0.292848,0.096332,0.072580,1
-0.434777,0.104426,-0.170840,1
-0.974841,0.293164,0.030757,1
0.775424,-0.358139,-0.232136,2
-0.498823,0.228736,-0.196918,1
0.273261,-0.001500,-0.185798,2
-0.333230,-0.176405,0.448743,1
-0.519504,0.168344,0.054121,1
-0.530074,0.072592,-0.116043,1
0.126937,-0.066814,-0.144205,2
0.319281,0.256462,0.065784,2
0.590734,0.086866,0.346692,2
0.400520,-0.184966,-0.190135,2
0.301376,-0.500000,-0.211029,2
-0.671435,-0.053531,0.227974,1
0.446001,0.347943,0.231379,2
-0.509764,-0.215105,-0.097787,1
0.434799,0.001928,0.143285,2
0.408053,0.253506,-0.207582,2
0.671796,0.278758,0.126614,2
0.363139,0.052375,0.302814,2
-0.601192,0.007512,0.354234,1
0.735669,-0.058929,-0.132756,2
0.528472,0.105004,0.223834,2
0.447771,0.317405,0.130300,2
0.574871,0.044379,0.029153,2
0.893081,0.170739,0.013598,2
-0.309551,0.247453,-0.173536,1
-0.370447,-0.363143,-0.212851,1
-0.543054,0.087864,0.208775,1
0.412478,-0.317766,-0.051948,2
0.377317,0.108322,-0.172096,2
-0.449127,0.343837,0.177351,1
-0.903703,0.003379,0.110733,1
-0.354170,0.000604,-0.034528,1
-0.085854,0.015047,-0.267087,1
-0.217054,-0.179398,0.081480,1
0.683747,-0.144888,-0.226796,2
0.286111,0.026550,-0.018246,2
-0.709231,0.229194,0.205222,1
0.725797,-0.453593,-0.045331,2
0.549704,-0.064135,-0.051041,2
0.446345,-0.030610,-0.062230,2
-0.452857,0.005268,-0.126319,1
-0.538196,-0.036983,-0.061870,1
0.749365,0.057852,-0.217797,2
-0.657487,0.206883,0.018044,1
-0.137210,-0.311341,0.494615,1
-0.387041,0.091955,-0.080439,1
-0.682919,0.102069,0.124769,1
-0.389521,0.278180,-0.037354,1
-0.398848,-0.233387,0.234609,1
-0.245762,-0.109758,0.053851,1
-0.793571,0.229177,-0.059101,1
-0.287720,-0.243919,-0.137110,1
0.505052,-0.065596,0.091312,2
0.507001,-0.061063,-0.069444,2
-0.479391,0.001968,-0.164142,1
-0.609585,-0.051740,0.025868,1
-0.221479,-0.202507,0.137251,1
-0.676146,0.229589,0.393871,1
0.386343,0.185493,0.007013,2
0.256244,-0.201396,-0.252568,2
0.746234,0.004060,0.187821,2
-0.742604,0.244324,0.012409,1
0.422440,0.051409,0.182198,2
0.471036,-0.227409,-0.297801,2
0.389497,-0.004187,0.255632,2
0.437343,0.047785,-0.201329,2
0.253053,-0.164249,-0.041790,2
0.559485,-0.371471,0.047219,2
0.183503,0.102324,0.431300,2
-0.472817,-0.186328,-0.119849,1
-0.062276,-0.040847,0.129557,1
0.145224,0.070240,0.295701,2
0.300197,0.202729,-0.166440,2
0.426923,0.029388,0.039076,2
0.352865,-0.219545,-0.048187,2
0.561564,0.051013,-0.271212,2
-0.358230,-0.078560,-0.110795,1
0.681953,-0.359253,0.057742,2
-0.293327,-0.326118,0.153505,1
0.652686,0.055006,0.417358,2
-0.115638,0.238944,-0.136460,1
-0.043483,-0.118747,-0.280089,1
0.462992,0.071727,0.199469,2
0.574859,-0.160435,0.101607,2
-0.888374,-0.209221,0.252088,1
-0.170169,0.023537,0.037372,1
-0.594385,0.151835,-0.025004,1
-0.721932,0.117206,-0.106513,1
-0.365544,-0.108929,-0.263324,1
-0.621807,-0.158096,-0.148462,1
0.617910,-0.011484,-0.113691,2
0.372072,-0.051871,0.129457,2
-0.878292,-0.158435,-0.014066,1
-0.395881,0.191845,-0.318462,1
0.831840,0.284112,0.014417,2
-0.711710,0.313546,0.402240,1
0.378296,0.104248,-0.256926,2
0.700090,0.009791,-0.158519,2
0.631835,0.122632,-0.056631,2
-0.576746,0.269240,-0.103627,1
0.295981,-0.090638,-0.071762,2
0.539361,0.007614,0.268886,2
0.383227,-0.135382,-0.237721,2
0.836819,-0.089110,-0.004523,2
0.409407,-0.025186,0.337742,2
-0.398987,0.102831,-0.257159,1
0.453486,-0.450031,0.047001,2
-0.515988,-0.204071,0.091035,1
0.405891,-0.003005,-0.046633,2
-0.501233,0.273185,-0.134056,1
0.540058,0.344083,0.287752,2
0.436284,-0.002684,-0.111446,2
0.334784,0.132265,-0.060864,2
0.706557,0.092139,-0.093641,2
-0.481420,-0.023783,-0.290397,1
0.705038,-0.044220,0.204995,2
-0.603625,-0.240120,-0.031254,1
0.755914,-0.484318,-0.033190,2
-0.749913,-0.191503,-0.066132,1
-0.126232,-0.174487,0.364674,1
0.318206,0.171249,-0.043252,2
-0.220258,0.110801,-0.114821,1
0.346335,0.345808,-0.135737,2
-0.625627,0.073019,0.143951,1
-0.233480,-0.059261,0.083273,1
0.370817,0.005976,-0.009310,2
0.370280,0.041013,0.083878,2
0.631841,-0.083141,-0.034342,2
0.508710,-0.027722,-0.285212,2
0.453813,-0.080858,0.315620,2
0.642442,-0.224319,0.151118,2
0.608566,-0.418542,0.243396,2
0.404696,-0.194222,0.039929,2
0.461088,0.072735,0.048621,2
-0.653609,0.021625,0.132398,1
0.406372,0.056879,0.275117,2
0.759517,-0.279233,-0.229646,2
-0.476713,-0.230333,-0.135072,1
-0.474945,-0.223855,0.042756,1
-0.109529,0.412340,0.133649,1
0.933372,-0.104104,-0.027898,2
0.718958,0.142302,-0.018762,2
-0.414741,0.080434,0.099308,1
0.704691,0.206146,-0.000001,2
0.151673,-0.018725,0.150198,2
0.661764,-0.351234,-0.137605,2
0.320851,0.341944,-0.312110,2
0.350970,-0.084485,0.050161,2
-0.497187,0.384970,-0.224884,1
-0.079747,-0.256645,-0.078778,1
0.246998,0.081605,0.236863,2
0.455942,0.385368,0.040733,2
0.326056,0.261301,-0.178541,2
0.554173,0.028494,0.186040,2
0.618199,0.134076,0.055608,2
-0.530780,-0.008981,0.365698,1
-0.608588,0.336207,-0.084291,1
0.803256,0.061335,-0.239673,2
0.287766,-0.142635,0.095914,2
-0.792930,0.077199,0.211774,1
-0.444581,-0.052420,-0.175280,1
-0.670923,0.340516,-0.124436,1
0.737166,0.265313,-0.065261,2
-0.102107,-0.217644,0.165010,1
0.282896,-0.389057,-0.003025,2
0.627998,-0.140372,0.272863,2
0.553851,0.052258,0.043129,2
0.594840,-0.089060,-0.070573,2
-0.227025,0.077879,-0.188886,1
0.353125,0.327071,-0.072062,2
0.612993,0.095640,-0.299452,2
-0.391441,0.037953,0.079283,1
-0.889754,0.093066,0.052151,1
0.777657,-0.132776,-0.218341,2
0.294492,0.192493,-0.020062,2
-0.581386,0.084850,-0.019423,1
0.561659,0.020493,-0.158886,2
0.583437,0.002373,0.054129,2
-0.868661,-0.279158,0.259950,1
0.664423,-0.044343,0.044452,2
0.488172,-0.280155,0.033013,2
0.426193,0.201061,-0.299699,2
0.461510,0.044180,0.022065,2
0.619216,0.084583,-0.098087,2
-0.378153,0.196601,-0.214004,1
-0.556466,-0.322289,0.160067,1
0.358649,0.014391,0.349548,2
-0.267127,0.219027,0.129510,1
-0.705856,-0.295878,-0.112790,1
-0.331695,0.176903,-0.095201,1
-0.388728,-0.145903,0.060143,1
0.828540,0.217342,0.169943,2
0.488578,-0.224645,0.001228,2
-0.662082,0.257579,-0.039220,1
0.325797,0.018628,0.229414,2
0.578453,-0.012727,-0.442831,2
0.107464,-0.033708,-0.273264,2
0.708033,-0.049391,-0.013771,2
-0.061022,0.183843,-0.226210,1
0.672471,-0.318524,0.233349,2
-0.180439,0.031557,0.109837,1
0.531339,-0.157532,-0.321463,2
-0.959362,-0.016666,-0.234234,1
0.495983,-0.022119,-0.303299,2
0.512813,0.060680,0.192846,2
-0.662109,0.221676,0.125837,1
0.599048,-0.194818,0.101327,2
0.801535,-0.181129,-0.229123,2
-0.571911,-0.218831,-0.433751,1
0.137981,0.212545,-0.260859,2
-0.973532,0.101453,0.016439,1
0.060330,-0.493040,-0.025476,2
-0.479991,-0.221494,-0.092862,1
-0.387672,0.092153,0.311764,1
-0.572066,0.132899,-0.380445,1
-0.704738,0.390035,0.328791,1
0.588533,0.163661,-0.010035,2
0.495421,-0.134447,0.039348,2
0.211254,-0.010216,0.017192,2
-0.473911,-0.202835,0.179494,1
0.529577,-0.186015,0.184123,2
0.693350,-0.213742,-0.183892,2
-0.599724,0.185778,-0.340733,1
0.047188,-0.158347,0.342417,2
-0.579163,0.298234,-0.270641,1
0.380761,0.112203,-0.185974,2
0.666930,-0.018580,0.185689,2
0.397590,-0.302588,-0.085074,2
-0.619384,0.256172,0.075962,1
-0.413087,0.111419,-0.038492,1
0.532243,-0.043288,-0.253605,2
0.359984,-0.094636,-0.016462,2
-0.178262,-0.059423,0.207740,1
0.525375,-0.071765,0.045352,2
0.570679,-0.181299,-0.019503,2
0.889586,0.144967,0.356517,2
-0.351849,0.145446,-0.196389,1
0.571024,-0.179404,0.153557,2
0.631821,-0.071790,0.126708,2
0.050247,0.228837,0.078138,2
-0.901061,0.405882,-0.241750,1
0.384134,-0.061869,-0.051143,2
0.884826,0.090147,-0.168110,2
-0.747109,-0.046142,0.385874,1
0.192309,-0.235027,0.370653,2
-0.346254,-0.215443,0.097960,1
-0.478602,-0.073621,-0.214634,1
0.412140,-0.057495,-0.078376,2
0.682152,0.012443,-0.183966,2
-0.750225,0.250965,-0.427949,1
0.502126,0.125122,0.234534,2
-0.377693,-0.341530,0.280761,1
0.580368,-0.114211,0.008321,2
-0.736414,0.178410,0.201944,1
0.543802,0.138980,0.311295,2
0.381370,-0.274518,0.100930,2
