x,y,z,label
0.551303,0.299425,-0.011266,2
0.300539,-0.004677,-0.419768,2
0.571887,-0.099982,0.495516,2
0.354465,-0.254019,0.363534,2
-0.441328,-0.021176,0.102724,1
0.628602,0.070549,-0.093818,2
-0.751112,-0.118427,-0.005755,1
-0.618273,-0.149698,0.275209,1
0.579342,0.081850,-0.060152,2
-0.519425,-0.026575,0.045057,1
-0.385176,0.308836,0.123934,1
-0.204002,-0.191690,-0.136091,1
-0.234534,-0.004037,-0.166778,1
-0.622090,-0.219052,-0.144733,1
0.349972,-0.151288,0.124684,2
-0.359303,0.033697,-0.100060,1
-0.132210,-0.036732,0.017880,1
-0.518948,-0.182422,-0.278293,1
-0.457132,-0.016063,-0.097417,1
-0.363621,0.058493,-0.035146,1
0.268054,-0.269029,0.112617,2
0.576436,-0.487373,-0.127304,2
0.513786,-0.028542,-0.224621,2
0.797122,-0.034876,-0.100989,2
-0.655517,0.007031,0.365922,1
0.823224,0.166894,0.028365,2
0.775919,0.062147,0.191692,2
-0.449371,-0.226308,0.101382,1
-0.578403,-0.460635,-0.303199,1
0.545456,-0.428281,-0.361739,2
-0.532177,0.246437,0.057483,1
-0.435846,-0.352127,-0.270232,1
-0.526388,-0.030918,0.448599,1
0.390398,-0.224847,-0.207067,2
0.067562,-0.089572,-0.203326,2
0.520697,0.120177,-0.155087,2
0.646998,0.044155,-0.051683,2
0.570885,-0.221639,0.044550,2
-0.540155,0.332577,-0.108114,1
-0.570195,-0.052577,0.084263,1
0.484488,0.047290,-0.140965,2
-0.187705,-0.251610,-0.050930,1
-0.530168,-0.033785,0.076679,1
0.340364,0.200788,-0.034237,2
0.808244,-0.238565,-0.252803,2
-0.600664,0.112942,0.051347,1
0.466967,0.174112,0.307007,2
0.179657,0.075201,0.363499,2
-0.522982,-0.398865,-0.167696,1
0.568853,-0.352506,0.073309,2
0.916728,-0.247173,0.135365,2
0.820793,0.043579,0.070039,2
0.746352,-0.319633,0.171902,2
0.352268,-0.195544,0.129724,2
-0.652986,-0.150826,-0.033083,1
0.443440,0.117993,-0.249665,2
-0.571950,0.473461,0.178790,1
0.422599,-0.082574,0.331800,2
0.726192,0.014802,-0.368164,2
0.531442,-0.053828,-0.165116,2
-0.528041,0.214549,0.165037,1
0.718153,0.212892,0.164394,2
-0.792041,-0.361628,-0.127304,1
-0.506925,0.205671,-0.279542,1
0.198506,0.022074,-0.091650,2
0.421204,0.157897,0.159673,2
0.700831,0.207970,0.124102,2
0.485666,-0.093929,-0.403478,2
0.036210,-0.072036,0.395224,2
0.463933,0.171072,-0.051395,2
-0.592206,-0.005924,0.131565,1
0.090688,0.238701,0.008876,2
0.635397,-0.169734,0.152804,2
-0.523054,-0.001941,0.040299,1
-0.338295,-0.163010,0.061107,1
-0.522609,-0.080673,0.081607,1
0.483204,0.216026,0.191923,2
0.516425,0.171664,-0.063988,2
-0.613965,0.227957,-0.164673,1
0.683988,0.199036,-0.306405,2
0.350728,0.271128,-0.101360,2
0.654185,0.156732,0.284790,2
-0.755664,0.471101,-0.025077,1
-0.690840,0.006880,-0.191648,1
0.697253,-0.098266,-0.330367,2
-0.442214,0.247794,0.077514,1
-0.360989,0.123460,-0.032951,1
-0.356347,-0.321045,-0.149414,1
0.949635,0.057792,0.287053,2
0.446039,-0.165351,0.167191,2
-0.466831,0.300446,-0.445169,1
0.423584,0.086206,0.073091,2
-0.694825,0.261988,0.261431,1
0.207970,0.198207,0.217266,2
0.380867,-0.233288,-0.212012,2
0.387450,0.118191,0.094054,2
0.776912,-0.040832,0.229681,2
0.767438,0.082694,-0.086590,2
0.111388,-0.107946,-0.250400,2
-0.306415,0.170340,0.050073,1
-0.180108,0.313841,-0.289001,1
0.337551,0.073831,-0.153966,2
0.679353,-0.330485,-0.137977,2
-0.441907,0.163314,-0.332901,1
0.541433,-0.098564,-0.011719,2
0.663657,-0.099358,0.150956,2
0.882942,-0.047039,-0.098213,2
0.706435,0.186014,-0.208820,2
0.642497,-0.206061,0.003985,2
-0.401651,0.152887,-0.008059,1
-0.566484,0.253636,-0.129078,1
-0.574369,0.138885,0.011787,1
0.495164,-0.183867,0.345443,2
0.231850,-0.100411,-0.090723,2
-0.442930,-0.171756,0.205791,1
0.778535,-0.283477,0.050829,2
0.601353,-0.199846,-0.196754,2
0.303379,-0.051146,-0.194971,2
0.618860,-0.447768,0.174471,2
0.222912,0.061575,0.089338,2
-0.393567,0.303930,-0.070808,1
0.354167,0.044041,-0.023475,2
0.535183,-0.033729,0.074583,2
-0.291669,-0.104182,-0.056845,1
0.723605,0.088630,-0.398798,2
-0.205774,-0.113853,-0.248786,1
-0.058841,-0.029246,-0.273649,1
0.635324,-0.071661,-0.049957,2
0.378365,-0.139549,-0.204309,2
-0.025605,0.125487,-0.030151,1
-0.606847,-0.043322,-0.208914,1
0.232598,-0.413041,0.126302,2
0.625571,-0.022212,0.017199,2
-0.991170,-0.394115,0.309857,1
-0.194723,0.315344,0.033010,1
0.349979,0.052336,-0.327909,2
-0.714519,-0.159256,-0.084846,1
0.511556,0.135552,-0.039337,2
0.454233,0.084192,0.254789,2
0.559900,0.060805,0.099394,2
-0.365111,-0.267545,0.239353,1
0.764336,-0.191251,0.192149,2
0.788907,-0.079526,-0.021519,2
0.551057,0.125941,0.245064,2
0.450804,0.162667,0.057558,2
-0.715010,-0.149617,-0.063422,1
0.805066,-0.341202,-0.094181,2
-0.414416,-0.461979,-0.242630,1
-0.570502,-0.000740,-0.189311,1
0.357129,-0.011002,-0.247881,2
0.328107,-0.262956,-0.226909,2
-0.587888,-0.282754,-0.074247,1
0.467050,-0.427265,0.052732,2
-0.260323,-0.269674,-0.173755,1
-0.864099,0.190643,-0.296714,1
-0.207709,0.325602,0.005490,1
0.610706,-0.095578,-0.026385,2
0.601926,0.041776,-0.166445,2
-0.583003,-0.167778,0.204347,1
-0.745488,0.161277,-0.462386,1
0.425730,-0.255399,-0.033580,2
-0.676180,0.120613,0.066168,1
0.599129,-0.041613,-0.277859,2
0.447815,0.032042,0.337513,2
-0.404165,0.255230,-0.233042,1
0.461571,0.091946,-0.040384,2
0.638328,0.274506,-0.000845,2
-0.108928,-0.412174,-0.056031,1
0.483799,-0.163609,0.262716,2
-0.225832,-0.165629,-0.105104,1
0.333146,0.310869,-0.305239,2
0.489238,0.065896,-0.267628,2
-0.451795,-0.083829,-0.304194,1
0.178025,-0.040497,0.187245,2
-0.760664,0.070875,-0.116598,1
0.554497,0.008889,-0.215107,2
0.594203,-0.076306,0.207530,2
0.553262,-0.084677,0.334809,2
-0.225918,-0.069147,-0.003538,1
-0.601772,-0.358323,0.003600,1
0.676085,-0.028624,-0.168793,2
0.662289,-0.140102,0.310987,2
-0.577863,0.153191,-0.100692,1
-0.539875,0.107071,0.313955,1
-0.515585,0.107691,-0.097409,1
-0.577689,-0.082430,-0.229337,1
0.762661,-0.025359,-0.279361,2
-0.278932,0.167048,-0.098414,1
-0.576210,-0.041187,-0.192034,1
0.711476,0.102605,0.141910,2
0.562219,0.029070,-0.026298,2
-0.396157,0.086152,0.244345,1
-0.733753,-0.119838,0.092801,1
0.221226,-0.435264,0.351556,2
-0.716800,-0.028806,0.127681,1
-0.823244,-0.276984,0.316830,1
-0.608366,-0.252243,-0.083359,1
-0.500545,-0.133272,-0.092037,1
-0.326932,-0.125995,-0.125939,1
0.150641,0.425623,-0.204218,2
-0.374839,-0.039145,0.402929,1
0.779452,0.244511,0.084810,2
-0.508292,-0.135119,-0.021487,1
0.751430,-0.021273,-0.161012,2
0.495531,-0.055045,0.143734,2
0.267171,-0.071222,-0.015591,2
0.513547,-0.171726,0.015069,2
0.043803,0.113012,0.081478,2
-0.694092,0.027889,0.125068,1
-0.893135,0.108631,0.031129,1
-0.218948,0.052959,0.084041,1
-0.416037,-0.281939,0.040801,1
-0.287091,-0.045540,0.307632,1
0.189859,-0.179826,-0.048563,2
-0.337663,0.269377,0.289992,1
0.587888,-0.186883,0.083464,2
0.124444,-0.060066,-0.069686,2
-0.429745,0.193823,-0.083152,1
0.426776,0.280130,-0.308624,2
0.367124,-0.240144,-0.110437,2
-0.577383,0.340755,0.469799,1
0.497734,0.058499,0.366932,2
-0.544550,0.309310,0.044273,1
-0.443191,-0.055413,-0.179527,1
0.567604,-0.074610,0.061281,2
0.784514,0.216604,0.065465,2
0.903435,0.169324,-0.208666,2
0.586721,0.399642,0.000140,2
0.067720,-0.253132,-0.106648,2
0.518481,0.189632,-0.135066,2
0.488333,0.424312,-0.123598,2
-0.271492,0.215160,0.287675,1
-0.478270,0.180170,-0.286261,1
0.708587,0.287791,-0.229387,2
0.577542,0.341074,-0.007268,2
-0.354950,0.138177,0.225428,1
0.503243,-0.220301,0.101738,2
0.760110,-0.265198,-0.201398,2
0.823215,0.059565,0.037157,2
0.767324,0.141660,0.284626,2
-0.343451,-0.064091,-0.271124,1
-0.410864,0.028661,-0.101149,1
-0.601892,0.111755,0.054404,1
0.597458,-0.036115,-0.151878,2
-0.268060,-0.310064,0.360691,1
0.598561,-0.162087,0.296837,2
0.596629,-0.108028,-0.215974,2
0.365386,-0.201686,-0.149199,2
0.230581,-0.331980,0.180066,2
0.753542,-0.043180,0.022724,2
-0.398250,0.039172,-0.098480,1
0.255426,-0.386738,0.161794,2
0.345799,-0.007208,0.072157,2
0.871266,0.228697,0.111413,2
0.266638,0.111659,-0.191654,2
0.464773,-0.120382,0.166971,2
-0.737992,0.182257,-0.215846,1
0.404914,-0.040926,0.206845,2
0.598386,-0.134036,0.021596,2
-0.260162,0.079225,0.207765,1
-0.178796,-0.061494,0.124015,1
-0.029315,-0.206130,0.439291,1
-0.453855,-0.131829,-0.266113,1
0.319665,0.102695,0.089755,2
-0.549794,-0.039441,0.252393,1
-0.347012,0.271864,-0.150148,1
0.319093,0.247240,0.138028,2
-0.353464,-0.115350,-0.043910,1
-0.542905,0.356767,-0.342292,1
-0.267141,0.314827,-0.014668,1
0.603586,-0.026384,-0.096591,2
-0.373350,0.004960,-0.062163,1
0.726757,0.381613,-0.488186,2
-0.380411,0.079528,-0.093789,1
-0.810659,-0.335969,0.086344,1
-0.784685,0.000062,-0.079032,1
-0.513556,-0.234126,0.180757,1
-0.636790,-0.307622,0.110451,1
0.194520,0.131513,0.142698,2
-0.786285,-0.143970,-0.144026,1
-0.423127,-0.103124,0.357597,1
-0.494509,0.070472,-0.141494,1
-0.704899,0.037052,-0.276546,1
-0.736174,0.331230,-0.189191,1
0.768962,0.292517,-0.326900,2
0.465864,-0.029145,-0.044979,2
0.263662,0.076837,-0.224213,2
0.397512,-0.114602,0.055521,2
-0.609882,0.281086,0.111558,1
-0.249125,-0.069470,-0.032590,1
0.236253,0.104565,-0.021102,2
-0.159725,-0.001133,0.003674,1
-0.586706,0.283251,-0.052880,1
-0.292663,0.232910,0.049118,1
-0.964560,-0.148418,-0.329859,1
0.763399,-0.268854,0.369286,2
-0.298015,-0.372314,-0.144809,1
0.679299,0.305601,0.044263,2
-0.665617,0.169196,-0.069490,1
0.896254,0.276607,0.116043,2
0.265795,-0.092530,0.272958,2
-0.207873,-0.064969,-0.352282,1
0.387357,-0.064225,-0.005393,2
0.532163,-0.111664,0.332274,2
-0.585719,0.291554,-0.295244,1
-0.772996,-0.095934,-0.047280,1
0.727411,-0.158379,-0.091150,2
0.760209,0.005363,0.006914,2
-0.345754,-0.141948,-0.097227,1
0.552647,-0.017288,0.040529,2
-0.254614,-0.036529,0.138250,1
0.433392,-0.006435,-0.020874,2
0.626505,-0.348937,0.177913,2
0.468478,0.126207,-0.076500,2
-0.545406,0.009165,0.139394,1
-0.352587,0.077175,0.011129,1
-0.867281,0.122953,-0.356060,1
0.410614,0.213068,0.266201,2
-0.402882,0.139917,-0.337932,1
0.782360,0.236675,0.121938,2
0.399758,0.067762,-0.070787,2
0.423058,0.169448,-0.204350,2
0.394764,-0.094724,-0.076175,2
0.740583,-0.094774,0.229567,2
0.715080,-0.104045,-0.055372,2
0.178922,-0.233730,-0.141533,2
-0.189066,0.166229,0.103505,1
0.611769,-0.014193,0.058829,2
0.649500,-0.242636,-0.019420,2
0.506726,0.196494,0.201614,2
-0.384846,-0.392334,0.378587,1
0.274462,-0.113274,-0.123571,2
0.752365,-0.035958,-0.050700,2
0.332197,-0.009842,-0.195881,2
0.396988,0.044411,-0.094397,2
0.615025,0.176460,0.250490,2
-0.678695,-0.113241,-0.119629,1
-0.267604,-0.169041,-0.051363,1
-0.372845,0.234735,0.010385,1
0.319710,0.064337,-0.412510,2
-0.452330,-0.093814,-0.141204,1
0.408135,0.181786,0.283130,2
-0.857899,0.046051,-0.203237,1
-0.182361,0.241118,0.175975,1
-0.427234,0.028505,0.227424,1
-0.559735,-0.189843,-0.104686,1
-0.236173,0.199294,0.260371,1
0.424375,0.190375,-0.198648,2
0.680950,-0.373780,-0.084161,2
-0.472733,0.414106,0.283860,1
-0.164860,0.388071,-0.121992,1
-0.423280,0.089907,-0.377469,1
-0.776750,-0.280653,0.191470,1
-0.793945,-0.168690,0.215366,1
-0.516801,-0.000870,0.140895,1
0.268027,0.001152,0.131664,2
-0.745179,-0.229947,0.235393,1
-0.462680,0.013349,-0.293616,1
-0.285550,0.031418,-0.313205,1
0.355953,-0.136777,0.305950,2
-0.823150,0.059283,0.172774,1
0.691394,0.162209,0.092660,2
-0.599762,-0.356135,0.073336,1
0.482889,0.186284,0.228068,2
0.335403,0.230583,-0.352856,2
0.322329,0.058512,-0.025884,2
0.194283,-0.068269,0.197618,2
-0.332918,0.092349,0.134338,1
-0.511703,0.105543,-0.193344,1
-0.883501,-0.283151,0.027210,1
0.489930,0.004083,0.353855,2
-0.240683,0.023006,-0.089517,1
-0.444702,-0.199878,-0.250679,1
0.440584,0.155705,0.081814,2
0.180703,0.049822,0.220692,2
-0.369131,-0.152309,-0.235401,1
-0.783811,0.245222,-0.155723,1
-0.314492,-0.032465,0.142636,1
0.435545,-0.038188,-0.000813,2
-0.314481,0.038124,-0.256052,1
-0.467849,0.165924,-0.303016,1
-0.379888,-0.063396,0.000446,1
-0.599056,-0.210131,-0.073655,1
0.363643,-0.178089,-0.045796,2
0.546440,0.017558,-0.216300,2
0.332774,-0.160287,0.009321,2
-0.669891,0.249515,0.266444,1
0.717200,0.069175,-0.437032,2
0.411382,0.151264,-0.373169,2
-0.699989,0.159442,0.004188,1
-0.107566,0.161258,-0.103063,1
0.432464,0.343543,0.426426,2
0.128536,0.051776,-0.082501,2
0.660868,0.173093,0.053147,2
0.639728,-0.079914,-0.040362,2
0.682540,-0.170986,0.169927,2
-0.637414,0.021994,-0.105577,1
0.547124,0.020231,0.269063,2
0.547059,-0.024074,0.085787,2
-0.893374,0.092090,0.197351,1
0.250403,0.104522,-0.216404,2
-0.789328,-0.292250,0.155927,1
-0.175935,0.132665,0.066815,1
0.669596,0.105210,0.027601,2
0.972701,-0.411146,0.017143,2
-0.642551,-0.055783,-0.116817,1
-0.445404,0.141976,-0.053597,1
0.160611,0.426038,0.096012,2
0.500732,0.215817,-0.109602,2
0.286059,0.185344,0.070081,2
0.394935,0.170777,-0.101578,2
-0.426064,0.342229,-0.052739,1
0.460755,0.040798,0.158535,2
0.451172,-0.025776,0.414047,2
0.327270,-0.166599,-0.145278,2
-0.415844,0.283471,-0.009621,1
0.502916,0.179527,-0.438377,2
0.549248,-0.123989,0.300169,2
0.362113,0.051992,-0.072443,2
0.509386,-0.427665,-0.001310,2
0.232681,-0.071814,0.032480,2
0.343001,-0.154813,0.075506,2
0.434614,0.243962,0.045289,2
-0.399854,0.074966,-0.123328,1
0.373571,0.078587,0.312647,2
-0.581082,-0.037464,0.087174,1
0.672447,-0.073995,-0.223199,2
0.472792,-0.215704,-0.110443,2
0.335764,0.375142,-0.397119,2
-0.624661,-0.140025,-0.092427,1
-0.584255,-0.205494,-0.346486,1
-0.621185,0.032951,0.060795,1
0.257947,0.115973,-0.015410,2
-0.435561,-0.254972,-0.301536,1
0.363636,-0.011139,0.239819,2
-0.513016,0.194293,0.004518,1
-0.708261,-0.276476,-0.144195,1
-0.581492,0.327515,-0.027889,1
0.372364,-0.153793,0.181851,2
-0.755761,0.285349,-0.301094,1
-0.568817,-0.246714,0.294710,1
0.600800,0.059771,0.000622,2
0.350910,-0.420468,0.098037,2
-0.486779,0.182279,0.052101,1
-0.454201,0.218069,0.306922,1
0.512775,-0.166981,-0.125274,2
0.662153,-0.317861,-0.069401,2
-0.523741,0.005247,-0.120899,1
-0.272976,0.094622,-0.213755,1
-0.372204,-0.224766,0.031938,1
-0.624915,-0.138728,0.218998,1
0.632337,-0.403981,0.268039,2
0.370804,0.317016,0.155123,2
-0.342939,-0.127896,0.057655,1
-0.723579,0.023207,-0.134785,1
-0.511582,0.270578,0.295475,1
0.484456,0.038329,0.029846,2
-0.492283,0.133604,0.029127,1
-0.635929,-0.133543,0.076744,1
0.922855,-0.090501,0.068157,2
-0.742331,-0.155810,0.077570,1
-0.425284,-0.042220,0.137991,1
-0.395847,-0.006111,-0.052430,1
0.146894,-0.187023,-0.059494,2
0.206057,-0.002072,0.077801,2
0.672225,-0.002457,-0.085187,2
0.467677,0.113534,0.083079,2
-0.489404,0.114052,0.000927,1
0.720211,-0.213923,-0.012313,2
-0.559375,-0.218839,-0.101942,1
-0.729256,0.183263,-0.231649,1
0.452175,-0.138244,0.113668,2
0.862800,0.337927,-0.164556,2
-0.812644,-0.164600,-0.192484,1
0.593321,-0.079007,-0.245740,2
0.762170,-0.298149,-0.187222,2
-0.398057,-0.043640,0.129799,1
-0.544109,0.405724,0.122349,1
-0.379171,-0.454753,-0.022505,1
0.451037,-0.253771,0.029975,2
0.365905,-0.005729,-0.352310,2
-0.037021,0.322495,-0.138404,1
-0.371696,-0.047525,-0.157253,1
0.730576,0.035472,0.019573,2
0.478667,0.197175,0.137569,2
-0.377542,0.261672,0.036631,1
0.464006,0.108860,-0.289451,2
0.203518,0.014008,0.064186,2
0.604941,0.048245,0.304850,2
-0.474779,-0.102703,-0.054111,1
-0.544858,-0.088183,-0.182537,1
-0.375759,0.253222,-0.177674,1
-0.242899,-0.216029,-0.194301,1
0.696361,-0.138309,0.043941,2
-0.390887,0.371239,-0.241823,1
-0.660594,-0.143657,0.037072,1
0.393607,-0.290309,0.195062,2
0.452172,-0.460748,-0.242294,2
0.284265,-0.390736,0.124533,2
0.458885,-0.081680,-0.261621,2
-0.495563,-0.035149,-0.135114,1
-0.721036,0.116177,0.186416,1
-0.390066,-0.382118,-0.187145,1
0.329302,0.065258,-0.189179,2
-0.561107,-0.137061,0.026359,1
-0.334723,-0.373387,-0.027725,1
-0.582008,-0.036698,0.139326,1
0.166941,0.059538,0.152096,2
-0.377962,0.037559,0.063234,1
-0.504087,-0.153004,-0.165335,1
-0.464055,-0.047094,0.154201,1
-0.094007,0.007304,0.194585,1
0.636163,-0.192798,0.154312,2
-0.535357,0.169005,0.287456,1
-0.875440,0.080572,0.253093,1
-0.055514,-0.264124,0.090236,1
-0.575952,0.225287,0.242447,1
-0.529432,0.232172,0.092711,1
-0.435060,-0.106484,0.047025,1
0.660055,0.019624,-0.062717,2
0.802771,-0.020902,0.036587,2
-0.671299,-0.024816,0.056285,1
0.706132,0.100595,0.177651,2
-0.513910,0.240555,-0.097927,1
0.168075,0.026773,-0.184167,2
0.520178,-0.320452,0.357048,2
-0.297039,0.101182,-0.066591,1
-0.700943,0.130686,0.056661,1
-0.368269,-0.394450,0.031869,1
-0.836595,-0.296206,-0.232067,1
