x,y,z,label
-0.726588,0.223041,-0.276551,1
-0.457573,-0.119771,0.261689,1
-0.548162,0.169186,0.284819,1
-0.780182,-0.445353,-0.064536,1
0.042884,-0.353499,0.050561,2
-0.383106,-0.218595,0.121735,1
-0.173331,-0.186077,0.307343,1
0.426252,0.135776,-0.059025,2
-0.578931,0.316963,0.404018,1
-0.347274,0.095484,-0.245053,1
-0.545016,0.054608,-0.135431,1
-0.396500,0.225758,0.041442,1
-0.190726,-0.188741,-0.296702,1
0.446119,0.108722,-0.232562,2
-0.815137,0.162265,0.255399,1
-0.613552,0.339723,0.242714,1
0.597755,0.146347,-0.033334,2
0.148727,-0.037782,0.232419,2
-0.409639,-0.022485,-0.329201,1
-0.376988,0.232018,0.389516,1
0.311878,-0.052559,-0.447607,2
0.466708,-0.134695,0.259628,2
0.202639,-0.121963,0.032758,2
0.633835,-0.385914,-0.154453,2
0.522804,0.130519,-0.022187,2
0.522420,-0.015517,-0.050510,2
-0.500372,-0.500000,-0.153365,1
0.013495,-0.178940,0.016855,2
-0.433995,0.179714,-0.073758,1
-0.466396,0.245318,0.128495,1
-0.515820,0.069953,-0.220439,1
-0.548377,0.312034,-0.225553,1
0.190069,-0.010245,-0.050697,2
0.310320,0.069130,-0.167142,2
-0.249752,0.043847,-0.038401,1
0.275968,-0.031135,0.148333,2
0.226071,0.212340,0.029889,2
0.232532,-0.050248,0.219348,2
-0.459638,0.024853,-0.141212,1
-0.604223,0.161560,-0.298947,1
0.316623,-0.133728,0.241030,2
0.444521,-0.302044,-0.148599,2
-0.821167,0.081660,-0.091694,1
-0.709636,-0.381384,0.291791,1
-0.707377,0.097190,0.236941,1
-0.401351,0.021294,0.025665,1
-0.695256,-0.120999,-0.182513,1
-0.274435,-0.285170,0.117620,1
-0.577907,0.290045,-0.074989,1
0.938408,-0.288287,0.261542,2
0.107423,0.464020,0.024031,2
-0.142887,0.012717,0.128566,1
0.497164,0.266121,0.117886,2
-0.567509,-0.326712,-0.193589,1
0.239240,-0.400536,-0.028298,2
-0.942240,-0.214468,0.246955,1
-0.771750,-0.124100,0.036070,1
-0.334874,0.175546,-0.343481,1
-0.608624,-0.025487,-0.112871,1
-0.596007,0.038338,-0.257294,1
-0.448399,0.188624,0.091322,1
-0.338988,-0.078914,-0.049283,1
-0.150611,0.139348,0.242104,1
0.572106,0.500000,0.243329,2
0.534548,-0.167139,0.416733,2
-0.207951,-0.177479,0.061336,1
-0.296198,-0.205004,-0.273724,1
0.093249,-0.063346,-0.042376,2
0.490144,-0.083683,-0.103258,2
0.363922,-0.104939,-0.239155,2
0.415021,-0.031506,-0.237922,2
0.466049,0.153909,-0.019075,2
-0.354343,0.050672,-0.097051,1
0.185320,-0.168369,0.118966,2
-0.647829,0.124254,0.068630,1
-0.183914,-0.184705,-0.050428,1
-0.754763,-0.350159,-0.098488,1
-0.535960,-0.152200,-0.323711,1
-0.304860,-0.161155,-0.334821,1
-0.642764,0.148405,-0.204762,1
0.685237,0.174222,-0.322257,2
-0.947084,-0.289952,-0.218854,1
-0.342706,-0.026041,-0.048274,1
0.654620,-0.292274,-0.074965,2
-0.551558,0.367036,0.033100,1
-0.381252,-0.367492,-0.177608,1
-0.752771,-0.371699,-0.182172,1
0.620207,-0.230919,0.224125,2
0.485899,-0.247307,-0.198023,2
-0.691151,0.205926,-0.047389,1
-0.073256,0.205191,0.097668,1
0.613145,0.317075,-0.389324,2
-0.312338,0.316340,0.096795,1
-0.732966,0.051043,-0.054402,1
0.261643,-0.224523,-0.298375,2
0.118364,-0.045498,0.305931,2
-0.025262,0.288272,-0.175914,1
-0.676302,0.022135,-0.003353,1
-0.496656,-0.001885,-0.112827,1
0.678206,0.142096,-0.176561,2
0.386834,0.012561,-0.179857,2
0.760554,0.267739,0.399973,2
-0.691659,-0.160237,-0.086205,1
-0.119783,-0.349843,0.284682,1
0.615717,0.023031,-0.177418,2
0.286174,0.300267,-0.228343,2
0.765206,0.184780,0.286197,2
0.751702,-0.140808,0.023720,2
0.435976,-0.313293,0.058745,2
-0.846550,0.022955,-0.104840,1
0.409341,0.056471,0.138992,2
0.610679,-0.199242,0.275475,2
0.349320,-0.000002,-0.189896,2
-0.571627,-0.301956,-0.031441,1
0.426069,0.203334,0.213841,2
-0.266666,-0.471410,0.088579,1
0.437403,-0.096238,0.020790,2
-0.596013,-0.032588,0.267394,1
-0.688539,-0.266808,0.221951,1
-0.338755,-0.147674,-0.024442,1
0.495039,-0.053050,0.095580,2
-0.772985,0.209774,0.059699,1
-0.224922,-0.417293,-0.057713,1
0.483075,-0.077732,0.024993,2
-0.253282,-0.052277,0.116475,1
0.846592,0.068118,-0.152462,2
0.151040,0.019291,-0.032999,2
-0.088819,0.242863,0.192910,1
-0.554602,0.027525,-0.046787,1
0.642739,0.319731,-0.020903,2
0.535040,0.176165,-0.028088,2
-0.229344,-0.103519,-0.212021,1
-0.689467,-0.018322,0.209394,1
-0.593819,0.436075,-0.294588,1
-0.579055,-0.151364,0.381874,1
-0.473163,-0.101084,-0.218932,1
-0.095857,0.290423,0.103264,1
0.438885,0.082394,-0.359962,2
-0.744821,0.353136,0.195208,1
0.316244,0.342910,-0.247935,2
0.543345,0.208168,-0.035282,2
0.561630,-0.151809,-0.448521,2
-0.391759,-0.429794,0.316451,1
0.655008,0.141387,0.403876,2
0.798815,-0.077034,-0.128561,2
0.566916,-0.110191,0.147226,2
-0.663314,-0.335410,-0.002505,1
0.903737,0.246245,0.235113,2
-0.591991,0.062719,-0.415986,1
0.668946,0.403272,-0.157000,2
0.343558,0.048627,-0.007332,2
0.608484,-0.101008,-0.068651,2
0.420945,-0.240885,0.012483,2
-0.468030,0.234628,0.140407,1
0.744760,-0.129353,0.109273,2
-0.240233,-0.097062,-0.019144,1
0.236884,-0.478739,-0.241416,2
0.123402,-0.202895,0.212721,2
0.406087,0.036505,0.016330,2
0.032243,-0.349739,0.245612,2
0.926612,-0.170840,-0.345957,2
0.459086,0.162670,-0.034273,2
0.571184,-0.100818,-0.365797,2
-0.595977,-0.439653,0.492274,1
-0.323355,-0.030707,0.184450,1
-1.000000,-0.254965,0.033131,1
0.665702,-0.040215,0.212691,2
0.696697,-0.052142,0.135876,2
0.602747,-0.274556,0.445801,2
-0.427501,0.191615,0.098195,1
-0.381902,-0.064727,-0.203299,1
0.400557,0.015993,-0.462116,2
0.755572,-0.230219,-0.172030,2
-0.472714,-0.254444,-0.184183,1
-0.718195,-0.048990,-0.143996,1
-0.760378,-0.110374,0.186559,1
-0.523186,-0.272573,-0.025502,1
-0.594769,-0.027807,0.109170,1
-0.371752,0.077536,0.166052,1
0.525845,0.165130,0.112322,2
-0.368573,-0.054294,-0.068826,1
-0.492322,0.046301,0.156233,1
-0.363860,-0.122313,-0.059262,1
0.601796,-0.276018,0.121702,2
-0.484812,-0.330559,-0.060042,1
-0.266203,0.169196,-0.105823,1
0.907624,-0.192144,-0.007065,2
-0.580564,-0.096076,0.116257,1
0.660875,-0.049158,-0.104811,2
-0.292759,0.294193,0.292969,1
0.256149,0.022937,-0.013168,2
0.715026,0.047250,0.000422,2
0.634799,0.028857,0.128433,2
0.260645,0.349521,-0.231237,2
-0.684628,0.334965,-0.037678,1
-0.589121,-0.048912,-0.455207,1
-0.625433,0.165171,-0.165830,1
-0.450480,0.408986,0.035622,1
0.627251,0.232479,-0.118919,2
-0.110063,-0.342695,-0.060758,1
-0.332427,0.146384,-0.142329,1
0.232013,-0.299820,-0.152187,2
-0.624765,-0.044981,-0.335164,1
0.476089,0.259352,0.142434,2
0.141988,-0.003080,-0.109591,2
0.412456,-0.019704,0.046601,2
-0.482798,-0.059081,-0.157303,1
0.490727,-0.152234,-0.224275,2
0.427495,0.243259,0.160340,2
-0.791170,-0.342881,0.086702,1
-0.270634,-0.195774,-0.250773,1
0.589923,-0.106456,0.078915,2
-0.669183,-0.042758,-0.284526,1
-0.494705,-0.210860,0.401674,1
0.210835,0.105953,0.016684,2
0.321326,-0.172246,0.099279,2
0.563386,0.016065,0.158976,2
0.157196,-0.067304,-0.079817,2
-0.360198,-0.065996,0.024935,1
0.272655,-0.008221,0.119133,2
-0.839571,0.009641,0.231481,1
-0.549573,-0.117794,0.072431,1
0.845372,-0.128485,-0.128472,2
-0.440960,-0.028529,0.423658,1
-0.684931,0.300587,-0.168308,1
-0.566008,0.094514,0.023712,1
-0.490802,-0.416630,0.016211,1
0.452608,-0.078688,0.365269,2
-0.929505,0.132391,-0.233432,1
-0.624794,0.144387,0.200543,1
-0.399219,0.000259,0.016585,1
-0.659982,-0.275155,-0.021337,1
-0.496621,0.337427,0.079651,1
-0.716450,0.248054,0.319472,1
0.577251,-0.384948,0.030223,2
-0.368842,-0.004338,0.175254,1
-0.227479,-0.221359,0.362020,1
0.229376,-0.108490,-0.111290,2
-0.568884,-0.204102,0.110773,1
-0.609054,-0.082293,-0.215702,1
-0.207335,-0.079362,0.227302,1
-0.452893,0.075620,-0.236761,1
-0.508854,0.080645,-0.260229,1
0.404784,-0.135603,-0.185059,2
0.184795,-0.082915,-0.170186,2
0.752557,-0.040383,0.195872,2
0.901014,-0.235511,-0.150803,2
-0.977340,-0.086351,0.032781,1
-0.203298,0.033380,0.299152,1
-0.332036,0.171948,-0.058355,1
-0.585997,-0.376901,-0.073354,1
-0.431368,0.013627,0.029391,1
-0.559455,-0.492793,-0.159752,1
-0.685873,0.162064,0.069506,1
0.791548,-0.023686,-0.158059,2
-0.458944,-0.410651,-0.132503,1
0.520564,0.224316,-0.190982,2
0.375434,-0.102786,-0.140518,2
0.835500,0.077333,0.192677,2
0.787833,-0.160339,-0.240266,2
-0.452137,0.152160,0.267363,1
0.369642,-0.149939,0.185909,2
-0.391159,-0.038988,0.092923,1
-0.622814,-0.395538,-0.081280,1
0.407789,0.475982,0.180249,2
0.333337,0.049643,-0.205581,2
0.511739,-0.131538,0.196948,2
0.934676,0.226894,-0.101140,2
0.084934,-0.163485,0.088541,2
0.656242,-0.250497,-0.229475,2
0.601719,0.124028,-0.249884,2
-0.496733,0.065002,0.160393,1
-0.225756,0.317830,-0.105521,1
-0.405854,0.221362,-0.218433,1
-0.467906,-0.231193,-0.211818,1
-0.232378,0.420725,-0.323178,1
0.302301,0.419070,-0.005383,2
-0.605706,-0.230868,-0.199919,1
0.199947,0.250455,-0.261347,2
0.516476,-0.004503,-0.128948,2
-0.844158,-0.202422,0.304925,1
-0.508743,0.157102,-0.082818,1
-0.666906,-0.227516,0.163524,1
0.297474,0.005962,0.051786,2
-0.474594,-0.113212,0.049533,1
-0.278250,0.326662,-0.316774,1
-0.541894,-0.310825,-0.094545,1
0.628207,0.248409,-0.344638,2
-0.334983,-0.273114,-0.264879,1
0.297306,-0.212933,0.252741,2
0.694674,0.251962,-0.223874,2
-0.611791,-0.394340,0.232988,1
-0.350186,0.329420,-0.084577,1
0.600585,-0.025682,0.229130,2
0.490144,0.250114,0.018347,2
-0.250401,0.171450,-0.210894,1
-0.557989,0.160009,0.171591,1
0.626262,-0.013821,-0.014744,2
-0.464057,-0.343246,0.025841,1
0.193368,0.029877,-0.127180,2
0.618456,0.077357,-0.186812,2
-0.345697,-0.057153,0.187461,1
-0.540566,0.252237,-0.332939,1
0.327458,0.063148,-0.058460,2
-0.520364,0.141694,0.131904,1
-0.602983,0.180766,-0.041729,1
-0.360319,-0.045338,-0.003680,1
-0.654368,0.037838,0.044380,1
-0.110736,-0.269346,-0.180275,1
-0.497281,0.142122,0.315301,1
-0.650952,0.175579,0.043749,1
0.505191,0.099849,-0.284612,2
-0.175423,0.313413,0.254662,1
-0.407907,-0.051576,-0.197876,1
-0.295059,-0.204944,-0.226457,1
-0.417608,-0.210996,-0.127357,1
0.634618,-0.452463,0.187847,2
-0.389713,-0.348407,-0.173745,1
-0.663452,-0.113692,-0.317566,1
-0.640840,0.291926,0.248846,1
0.731789,-0.424830,-0.066610,2
0.918291,-0.200901,-0.324339,2
-0.740609,0.133338,-0.408423,1
0.719656,0.129707,0.142224,2
-0.352255,0.065423,-0.012332,1
0.579532,-0.328767,0.226774,2
0.650869,-0.030231,-0.364842,2
-0.675773,0.131575,0.298629,1
0.411398,0.009655,0.259403,2
-0.537325,0.021422,0.067548,1
0.654937,0.229949,0.135775,2
0.480779,0.130947,0.002028,2
0.987991,0.205172,0.073592,2
-0.852953,0.220223,0.330256,1
0.559946,0.292011,0.177214,2
-0.376247,0.114629,0.125571,1
0.576888,-0.157788,-0.166012,2
-0.412560,-0.378371,0.042523,1
0.430014,0.218897,-0.148029,2
0.530248,-0.059302,0.441761,2
0.841376,-0.285080,0.246103,2
0.203004,0.210214,-0.089091,2
-0.477112,0.034708,0.219008,1
-0.669461,-0.308287,0.250396,1
-0.529321,-0.155587,0.100418,1
0.400112,0.058002,0.288045,2
-0.388694,-0.003579,0.103589,1
-0.586528,0.164405,0.045387,1
-0.328021,0.022707,0.009086,1
0.460658,0.334348,-0.018994,2
0.649612,-0.176150,-0.103301,2
0.621124,-0.008738,0.110334,2
-0.363125,0.326517,0.407575,1
-0.589578,-0.065971,-0.049220,1
0.678570,0.100206,-0.033320,2
0.317658,0.024193,-0.467041,2
0.585484,0.407148,0.018559,2
0.422636,0.136901,-0.046510,2
0.279158,0.030796,0.114444,2
0.754082,-0.084631,0.198121,2
-0.466460,-0.110474,0.139687,1
-0.546521,-0.017113,0.325188,1
-0.550746,-0.323653,0.195657,1
-0.359251,0.364505,0.062177,1
0.258702,0.261437,0.002485,2
-0.386601,0.207859,0.021005,1
-0.389811,0.138347,0.136168,1
0.219415,0.018956,0.083493,2
0.600130,-0.191002,-0.303278,2
-0.679343,0.046260,-0.146852,1
-0.436587,-0.152310,0.223846,1
-0.601423,0.037429,-0.262760,1
-0.606601,-0.299526,-0.105831,1
-0.619938,0.182259,0.251559,1
0.629140,0.017082,-0.233279,2
-0.549089,-0.280989,0.277588,1
0.823753,-0.059185,-0.381780,2
0.350890,0.170862,0.056099,2
0.080744,-0.033648,0.309882,2
0.757617,-0.372378,-0.042934,2
-0.522143,-0.043512,-0.294830,1
0.710696,0.335563,-0.027217,2
0.803413,-0.184125,0.107508,2
0.632526,0.005342,0.228285,2
0.386145,-0.073538,-0.152973,2
0.464450,0.072587,-0.238700,2
0.309297,0.307525,-0.000649,2
-0.620576,-0.017548,0.297628,1
-0.524105,0.009207,-0.017576,1
0.479682,0.151326,-0.008978,2
-0.303348,-0.221683,0.082970,1
-0.492786,-0.152360,0.111569,1
-0.476130,-0.370609,-0.128150,1
-0.597334,-0.131020,-0.404828,1
-0.610488,0.496144,-0.017548,1
0.507770,-0.093652,-0.266565,2
-0.526267,-0.239971,0.369004,1
-0.692867,0.223796,0.419809,1
-0.187367,0.186712,-0.224685,1
0.334527,0.343208,-0.169974,2
0.094823,-0.018020,0.010962,2
-0.209390,0.060483,-0.040354,1
-0.604824,0.266669,-0.134600,1
0.780640,0.183594,0.272222,2
0.688067,-0.080528,-0.088327,2
-0.465486,-0.029777,0.113214,1
-0.313018,-0.313206,-0.129080,1
-0.712769,-0.147507,-0.287298,1
-0.371236,-0.084705,0.053278,1
0.029639,-0.065587,-0.440815,2
-0.616026,-0.138629,0.104533,1
-0.308364,0.370252,0.240944,1
-0.726549,-0.102571,-0.209982,1
-0.472833,0.139559,0.201617,1
0.377146,0.093240,0.050149,2
-0.507920,0.071183,-0.133162,1
-0.318404,-0.017237,-0.057693,1
-0.584105,0.260869,0.140104,1
-0.478903,0.049745,0.127145,1
0.675502,-0.297962,0.316683,2
-0.764866,-0.120387,0.168936,1
-0.219245,0.120235,-0.194083,1
-0.431509,-0.141905,-0.160144,1
-0.276077,0.185773,0.162717,1
0.707837,0.361958,-0.186698,2
-0.546776,0.120423,-0.212733,1
0.509778,0.103541,-0.099746,2
0.622372,0.242961,-0.305046,2
0.345600,-0.289813,0.190246,2
-0.538691,-0.098700,-0.059156,1
0.542171,0.409982,0.056766,2
0.763621,-0.285327,-0.001391,2
-0.536353,-0.075371,-0.080012,1
0.526671,-0.195834,0.061692,2
0.000000,0.083680,0.307955,1
0.413619,0.386445,0.367986,2
0.507281,0.181101,0.006043,2
0.564022,-0.132666,0.184049,2
-0.596187,-0.341453,0.013965,1
-0.090850,0.256793,-0.010504,1
0.587261,-0.036402,-0.007364,2
-0.803152,-0.419445,0.132586,1
0.493301,0.218942,-0.054606,2
-0.800993,0.126159,-0.026499,1
0.814659,0.320245,0.019423,2
-0.465490,-0.050956,0.085108,1
-0.578475,0.230789,0.089583,1
0.897301,-0.004496,0.198743,2
-0.607804,-0.076269,-0.027889,1
0.693937,-0.171126,0.445291,2
-0.611835,0.046253,0.271350,1
-0.443384,-0.225567,0.445509,1
-0.765126,0.015925,-0.478176,1
-0.754725,0.048548,-0.349460,1
0.331522,0.307081,0.151704,2
-0.699616,0.184105,0.091802,1
0.596043,0.166981,0.233669,2
0.413388,0.110992,0.155211,2
0.407915,-0.004946,0.085849,2
-0.300215,-0.248507,-0.029989,1
0.776641,0.086098,0.040870,2
-0.218247,0.011141,0.286348,1
-0.612772,-0.198126,-0.060506,1
-0.823215,0.042862,0.137362,1
-0.447821,-0.018501,-0.121176,1
0.543659,-0.049089,0.188283,2
0.515901,-0.035587,0.137344,2
-0.783407,-0.252490,-0.095930,1
-0.389310,-0.015277,0.023078,1
-0.463298,0.089301,0.135373,1
-0.266264,0.137739,0.019811,1
-0.557056,-0.388251,0.036282,1
-0.541798,-0.340106,0.132666,1
-0.166041,-0.147933,0.068213,1
-0.595167,-0.040471,0.142246,1
0.173396,0.315190,-0.077978,2
0.380575,0.186092,0.230925,2
-0.426275,0.121672,0.170615,1
0.750157,0.034737,-0.103715,2
0.407835,-0.095567,0.096627,2
-0.734888,0.070610,0.019104,1
-0.628555,0.168268,-0.141605,1
0.739007,0.088500,-0.272874,2
0.585215,0.275871,0.195044,2
-0.612427,0.195731,-0.081270,1
0.593856,0.084490,0.038728,2
0.694804,-0.222416,-0.093506,2
0.914463,0.115770,0.009093,2
0.691472,-0.022022,0.371400,2
0.658911,0.125633,-0.088886,2
-0.420456,-0.220340,-0.017060,1
0.376015,-0.116172,0.001619,2
-0.838121,-0.080465,0.319433,1
0.665896,-0.038124,0.231967,2
-0.583313,0.209136,0.153308,1
-0.347217,0.040414,0.181197,1
0.232024,0.001439,0.062559,2
0.694189,-0.036715,-0.067160,2
-0.563664,0.200044,0.089591,1
-0.438381,0.198502,-0.026445,1
-0.860306,0.074829,-0.104110,1
0.307945,-0.420993,-0.057956,2
0.070020,-0.248462,0.352510,2
0.300827,0.108407,0.307814,2
-0.148026,-0.076293,-0.356830,1
0.625387,0.371716,-0.057487,2
0.875632,-0.500000,0.004115,2
-0.564085,0.421111,-0.138738,1
0.642661,-0.006639,-0.367738,2
-0.504079,0.166056,-0.145095,1
-0.513556,0.141839,0.191231,1
0.292947,0.184354,-0.024908,2
0.754196,-0.072689,0.283446,2
-0.445774,0.077785,-0.122814,1
0.610223,-0.130705,-0.235712,2
-0.744919,0.056138,0.252354,1
-0.483193,-0.088366,0.262781,1
-0.411522,0.312130,-0.295651,1
-0.711692,-0.135205,-0.022544,1
-0.417190,0.085094,-0.198506,1
-0.538972,-0.221135,0.070770,1
-0.434899,-0.213266,0.224181,1
-0.202547,-0.406240,0.159338,1
-0.299518,-0.479830,-0.279346,1
0.591632,-0.000879,0.169371,2
-0.586911,0.368142,0.341160,1
0.355278,0.008592,0.067414,2
0.745142,0.177463,-0.111527,2
0.778207,0.243910,0.427572,2
-0.464461,0.000419,0.099531,1
0.362030,-0.112984,0.279845,2
-0.343563,-0.264321,-0.297513,1
0.329714,0.252455,0.239958,2
0.404434,-0.018700,-0.208265,2
0.572026,0.131682,-0.046135,2
0.561691,0.295624,0.308646,2
-0.568325,0.051523,0.099727,1
-0.550562,0.194590,0.211148,1
-0.854050,-0.035554,-0.016509,1
0.174147,0.134970,-0.034610,2
0.699906,-0.068653,-0.095215,2
-0.297509,-0.201281,0.220572,1
-0.333114,0.215490,-0.173012,1
-0.298643,-0.084019,-0.175071,1
0.419926,-0.261084,0.040224,2
-0.679478,-0.060346,0.034914,1
-0.078384,-0.177835,-0.203988,1
0.542950,0.157452,0.484271,2
-0.339953,-0.410521,-0.238420,1
0.556109,0.141822,0.134253,2
0.588194,-0.298799,0.029343,2
-0.546305,-0.254895,0.078423,1
0.492503,0.140855,0.016049,2
0.500367,-0.244264,-0.266146,2
-0.163189,0.104283,0.073622,1
-0.383450,0.162150,0.184124,1
-0.330556,-0.126835,-0.095329,1
0.761842,-0.148183,0.085489,2
-0.571748,0.181987,-0.031203,1
0.534390,-0.010143,-0.132876,2
-0.672274,0.132215,-0.200954,1
0.211008,0.036624,0.213180,2
0.638827,-0.295473,-0.224438,2
0.447381,0.229487,0.351923,2
0.609005,0.393121,0.363079,2
-0.267646,-0.252396,0.256534,1
0.242262,0.049486,-0.166224,2
0.353212,0.132259,-0.053942,2
-0.481815,-0.061478,-0.022088,1
-0.768508,-0.210679,0.166203,1
-0.778983,0.171380,-0.014787,1
0.398266,0.000164,-0.010491,2
-0.690330,0.280995,-0.160922,1
-0.624975,-0.195398,0.083080,1
0.398634,-0.140403,0.070597,2
0.076224,-0.214765,0.279236,2
