x,y,z,label
-0.249043,0.344820,-0.033556,1
0.125722,0.125437,-0.454903,2
-0.370325,0.295577,-0.228523,1
0.421224,0.072906,0.224981,2
0.644405,0.145841,0.490687,2
-0.410634,-0.123732,-0.029391,1
-0.512360,-0.092662,0.078279,1
-0.341522,0.064685,-0.266880,1
-0.298208,-0.093177,0.244419,1
0.458217,0.155634,0.098816,2
-0.564594,0.496087,-0.152798,1
-0.612013,-0.128008,0.272294,1
-0.298063,-0.004345,-0.335837,1
0.410229,0.118494,0.347394,2
0.588328,-0.068792,-0.261253,2
-0.602565,0.150109,-0.266103,1
-0.549552,-0.093284,-0.038953,1
0.809664,0.075210,-0.162169,2
-0.555976,-0.495805,-0.004168,1
0.448902,0.038797,-0.352309,2
-0.420491,0.079706,0.187027,1
-0.521058,-0.481028,0.197242,1
0.764231,-0.318976,0.067337,2
0.546316,0.393810,-0.155440,2
0.336244,-0.283721,-0.414517,2
0.532179,-0.132228,-0.138148,2
0.671234,-0.193291,0.153065,2
0.375540,-0.146646,-0.064538,2
-0.397544,0.049420,0.097961,1
-0.317838,-0.187452,0.060081,1
-0.503529,-0.322153,0.347503,1
-0.570919,-0.006823,-0.374673,1
-0.661362,-0.184513,-0.200696,1
-0.513825,-0.152234,-0.015928,1
0.393957,-0.119565,-0.144717,2
-0.233214,0.296770,0.014816,1
0.307863,0.324608,-0.054213,2
0.395020,0.005594,0.353727,2
-0.943529,0.175505,0.125425,1
-0.924271,-0.079771,0.051346,1
0.466095,-0.222787,-0.008628,2
0.414741,-0.325580,-0.072847,2
0.802508,-0.200508,0.315938,2
-0.569027,-0.130647,-0.001859,1
0.675800,0.351424,0.353618,2
0.673142,-0.262487,0.205289,2
0.476067,-0.183219,0.195537,2
-0.471011,0.230800,0.214774,1
0.371375,0.018929,0.116787,2
-0.804273,-0.179913,0.228751,1
0.286988,-0.402578,-0.199059,2
-0.596369,-0.086647,-0.267344,1
-0.508775,0.290284,-0.041466,1
0.320382,-0.044880,0.051450,2
0.393040,0.400077,0.080420,2
-0.469220,-0.036394,-0.137580,1
-0.721515,0.043521,-0.067448,1
-0.636558,-0.073483,0.278734,1
-0.388641,0.064458,0.074314,1
-0.663150,-0.010319,0.082153,1
-0.264014,-0.197838,-0.121880,1
-0.835007,0.233672,-0.207912,1
-0.349987,0.173848,-0.177088,1
-0.717542,0.013102,-0.078212,1
0.703227,0.141674,-0.359296,2
0.738274,-0.055880,-0.030566,2
0.141689,-0.122116,0.059163,2
-0.249556,-0.335231,-0.233011,1
0.581346,0.027394,0.186104,2
0.648220,0.083263,0.482236,2
0.492415,0.287809,-0.083405,2
-0.298663,-0.132432,0.093525,1
-0.994958,-0.099733,-0.031149,1
0.588439,-0.113844,0.246318,2
0.266755,-0.226074,-0.062318,2
-0.495233,-0.253727,0.175290,1
-0.608435,-0.073221,0.129125,1
-0.531591,-0.049568,0.326579,1
-0.317959,-0.011127,0.280274,1
-0.511069,0.234891,-0.114806,1
0.724002,0.181016,0.068745,2
-0.477699,0.049651,0.204320,1
0.550976,0.043222,-0.394877,2
0.363210,0.400263,0.026372,2
0.343687,-0.423670,0.129568,2
0.098977,0.390959,0.053859,2
-0.611866,0.157905,-0.076638,1
0.165177,0.170917,-0.253282,2
0.264803,-0.295394,-0.033654,2
-0.582087,0.083937,-0.102012,1
0.657329,0.047513,-0.052742,2
0.359826,-0.081263,-0.246436,2
0.701105,0.064426,0.133152,2
-0.714533,0.231068,-0.092724,1
0.509807,0.151938,0.006099,2
-0.533186,-0.273311,0.243163,1
0.605269,-0.109728,-0.167971,2
-0.373102,0.363370,-0.260310,1
0.444840,-0.248905,-0.313412,2
0.371474,0.039480,-0.039746,2
-0.464938,-0.111090,0.150204,1
-0.498873,0.328850,0.111667,1
0.638619,-0.156465,-0.181020,2
0.652564,-0.017936,0.348825,2
0.688058,-0.060073,0.196391,2
0.464960,-0.228955,0.001883,2
-0.456773,-0.015137,0.153264,1
-0.599864,-0.205516,0.190082,1
-0.592922,0.150451,-0.122424,1
-0.543687,0.051830,-0.033538,1
0.114117,0.044658,0.078435,2
0.556464,-0.071132,-0.000831,2
-0.634952,0.012699,-0.008993,1
0.753131,0.127508,0.214760,2
0.838782,0.107843,0.045176,2
-0.649220,0.281790,-0.003307,1
-0.454262,0.330152,-0.046018,1
-0.570249,-0.290578,-0.167114,1
-0.562608,0.062502,0.203428,1
-0.820605,-0.107581,-0.327937,1
-0.581739,-0.079227,0.110220,1
-0.728322,0.092734,-0.229122,1
0.354590,-0.054422,-0.063296,2
0.395305,-0.058288,-0.267540,2
-0.295958,0.150817,0.020860,1
0.565229,-0.158218,0.298729,2
-0.385758,-0.207912,-0.079056,1
-0.498957,0.349557,0.107138,1
-0.491064,-0.121553,-0.437883,1
0.025913,0.138798,0.117500,2
-0.748473,0.105669,0.015379,1
-0.474544,0.165654,0.123928,1
-0.481296,-0.369678,0.116106,1
-0.452147,0.036883,0.209420,1
0.616702,-0.480833,0.267816,2
0.220710,0.300234,-0.269874,2
0.756719,-0.215706,0.434647,2
0.280280,-0.221727,0.453820,2
-0.633354,-0.433303,0.046937,1
-0.231514,-0.154752,-0.010733,1
-0.498654,-0.172715,0.200196,1
0.361040,-0.085524,-0.070967,2
-0.672448,0.086564,0.383003,1
0.252493,-0.298895,0.365176,2
0.541339,-0.146356,0.154983,2
0.239344,0.332643,0.117822,2
-0.376963,0.142203,-0.081288,1
0.647650,0.048903,0.419533,2
-0.136898,-0.237044,-0.252135,1
0.328721,0.267524,0.117585,2
0.499158,-0.083792,0.136126,2
0.615546,-0.237853,-0.226459,2
-0.663855,0.188187,-0.160429,1
-0.615107,-0.488967,-0.102990,1
-0.236267,-0.130774,-0.302319,1
-0.518496,0.056170,0.007422,1
-0.366981,0.009600,0.059836,1
0.574444,0.166439,0.038764,2
-0.375603,-0.355292,0.153710,1
0.139955,-0.214771,-0.024080,2
-0.287143,0.098612,0.156311,1
-0.521808,-0.014492,0.176594,1
-0.786156,-0.179013,-0.093265,1
-0.228535,0.301896,-0.302476,1
-0.494989,-0.073065,-0.206666,1
-0.450982,0.222841,0.171934,1
0.766518,0.264534,0.166501,2
-0.432301,0.208701,-0.298500,1
-0.500044,-0.060045,0.043141,1
0.483098,-0.087828,-0.196303,2
-0.539087,-0.310645,-0.029665,1
0.429977,-0.051079,0.173021,2
-0.544155,-0.331327,-0.111383,1
0.496510,0.102575,-0.070707,2
-0.056573,-0.330469,0.333853,1
0.406718,0.017464,0.111717,2
0.490356,0.295018,-0.097077,2
-0.617792,0.008178,-0.211835,1
0.332276,0.440056,0.041574,2
0.690460,-0.093260,-0.359980,2
0.182759,0.262646,0.243803,2
0.753369,-0.030112,0.320683,2
0.307916,0.144571,0.128332,2
-0.524130,0.230128,-0.333650,1
-0.514212,0.080623,-0.072343,1
-0.004795,0.238200,-0.124805,1
-0.538684,0.043072,-0.297670,1
0.434349,0.115495,0.246831,2
-0.399723,-0.047612,-0.299679,1
-0.248642,0.023836,-0.048431,1
-0.813856,-0.088253,0.252552,1
0.615890,0.152025,0.216334,2
-0.456182,-0.081140,0.222115,1
-0.585448,-0.271141,-0.219397,1
-0.413043,-0.120381,-0.441410,1
0.340005,-0.282568,0.346082,2
-0.502175,0.111256,0.165791,1
-0.594885,0.208889,0.024216,1
-0.386166,0.328690,-0.219987,1
-0.530702,-0.049100,0.095392,1
0.396609,0.007109,0.070487,2
0.788786,-0.259698,-0.235161,2
-0.558119,0.027536,0.135306,1
0.392571,0.199503,0.324551,2
-0.400615,-0.309544,-0.100672,1
-0.495342,0.004210,0.066341,1
0.663377,0.098432,0.398062,2
0.559988,0.188570,0.039106,2
-0.517791,-0.152360,-0.104942,1
0.519847,-0.007447,0.180962,2
-0.467614,0.073438,0.027928,1
0.059835,-0.019520,0.010003,2
0.863742,-0.166212,-0.143412,2
0.301307,0.003362,0.017404,2
-0.550557,-0.174398,-0.035560,1
-0.696799,-0.080679,-0.233956,1
-0.511721,-0.044422,-0.200186,1
-0.219612,0.023217,0.178584,1
-0.678643,-0.067265,-0.318642,1
0.088876,-0.117274,0.011292,2
-0.423669,-0.025296,0.021099,1
0.124596,-0.229531,0.144765,2
-0.769884,0.205546,0.287256,1
-0.619973,0.020439,0.088057,1
-0.128968,-0.246948,-0.169837,1
-0.672526,-0.106461,-0.075855,1
-0.486381,-0.393817,-0.001547,1
0.259505,-0.219922,-0.209058,2
-0.617199,-0.027216,-0.142924,1
0.325422,-0.005250,-0.001277,2
-0.577213,0.056809,0.114638,1
0.562787,-0.309723,0.036228,2
-0.843468,-0.278653,0.062401,1
-0.316086,-0.284974,-0.165073,1
0.356026,-0.007810,0.165135,2
0.590463,-0.340989,0.226773,2
0.356044,0.083907,-0.260169,2
0.405323,0.076574,-0.030581,2
-0.369210,-0.141789,0.069274,1
-0.342434,-0.062128,0.067285,1
0.535827,0.035552,-0.168216,2
0.865938,-0.125184,0.141213,2
-0.547872,-0.141212,0.089390,1
-0.403438,0.253817,-0.190785,1
-0.902991,-0.054910,0.095169,1
0.469881,-0.107860,0.085028,2
0.399743,0.242039,-0.194945,2
0.627508,0.157767,0.113749,2
0.493613,0.157374,0.095802,2
-0.450556,0.137203,-0.026813,1
0.532537,-0.181188,-0.050864,2
-0.479357,-0.273112,0.058265,1
0.287412,0.111980,0.015849,2
-0.951167,0.044068,0.231302,1
-0.236997,-0.120687,-0.053593,1
0.779203,0.243762,0.155308,2
-0.620338,-0.341167,-0.201937,1
-0.470846,0.048815,-0.263555,1
0.272922,0.267328,0.027358,2
0.572752,0.225071,0.289496,2
-0.385932,0.030357,0.008741,1
0.897051,-0.029343,0.104003,2
0.749998,0.161013,-0.225780,2
0.185033,0.370499,-0.038433,2
-0.741085,-0.097884,0.275939,1
0.718950,-0.427262,0.251815,2
-0.342957,-0.066921,-0.166115,1
-0.201055,0.180868,0.191464,1
-0.497059,0.007881,-0.070109,1
-0.596194,-0.325213,-0.148548,1
0.092849,-0.095324,-0.056998,2
-0.328585,-0.010569,-0.154128,1
0.257032,-0.292710,-0.154321,2
0.214035,0.088680,-0.023086,2
0.436091,0.185661,-0.063360,2
-0.580691,-0.047382,-0.108910,1
0.882478,-0.062042,-0.046816,2
-0.265004,-0.116719,-0.370675,1
0.822915,-0.387505,0.276193,2
-0.465629,0.387349,-0.294288,1
0.756818,-0.064036,-0.291225,2
0.290321,0.108363,0.167309,2
-0.851589,0.152209,0.023843,1
0.565612,-0.170374,-0.370518,2
-0.179812,0.040267,-0.010334,1
-0.645718,-0.143623,-0.266461,1
0.422809,-0.055272,-0.088886,2
-0.483051,-0.222591,-0.098231,1
0.479421,-0.021965,-0.219144,2
-0.083228,0.011996,-0.067017,1
0.206494,0.037846,-0.122396,2
0.862821,-0.447839,0.089924,2
-0.592119,-0.058891,0.122354,1
-0.387788,0.268677,-0.253405,1
0.608650,-0.065885,0.023683,2
0.593236,-0.296913,-0.032511,2
0.438242,0.049948,-0.186681,2
-0.304599,0.227786,0.303405,1
-0.572672,-0.244167,0.108890,1
-0.494642,0.442565,-0.268006,1
0.448920,-0.213671,-0.172716,2
-0.620932,0.052808,0.314314,1
0.578214,0.026445,-0.093231,2
-0.901059,0.041272,0.190793,1
-0.799009,-0.131597,0.006587,1
0.305343,-0.199312,0.153554,2
0.644130,0.058543,0.066099,2
0.285003,0.309215,-0.437315,2
0.712342,0.074801,0.038811,2
0.551089,-0.209877,0.059123,2
0.328190,-0.227847,0.014859,2
-1.000000,-0.139316,-0.133255,1
0.455230,-0.263886,-0.257442,2
-0.676152,-0.172422,0.089502,1
-0.100860,-0.144124,-0.096399,1
-0.306476,0.007576,-0.329374,1
-0.514352,-0.201561,0.310468,1
-0.490866,-0.066018,-0.039589,1
0.346630,0.009793,0.108920,2
-0.501821,-0.164625,0.120630,1
0.641708,-0.154754,0.327331,2
0.543080,-0.128711,-0.068475,2
0.696049,0.143649,-0.065290,2
-0.657691,-0.077067,-0.032409,1
-0.508520,-0.090951,-0.237871,1
-0.606646,-0.329604,-0.494029,1
-0.181110,0.277441,-0.256279,1
0.540883,0.260951,0.082056,2
0.504290,-0.474987,0.394708,2
0.512166,0.031257,-0.084315,2
0.507079,0.153759,-0.069735,2
0.723403,0.341847,-0.118547,2
-0.408643,0.110695,0.190089,1
0.378656,0.463571,0.071722,2
0.680246,0.136712,-0.115734,2
-0.489435,-0.059518,0.190926,1
-0.646884,0.020557,-0.241362,1
0.220752,0.167710,-0.233426,2
0.539187,0.150808,0.113877,2
-0.357782,-0.255859,0.182287,1
-0.464138,0.215440,0.165160,1
-0.723945,-0.083974,0.152038,1
0.433685,-0.163758,-0.403649,2
0.497452,-0.113655,-0.255595,2
0.407959,-0.099520,-0.031538,2
0.345950,-0.199731,-0.375990,2
-0.445217,0.247056,0.099302,1
0.648373,-0.464297,0.132539,2
0.454985,-0.254522,-0.200331,2
-0.278569,0.122992,0.204313,1
0.444173,0.169889,0.238711,2
-0.762041,-0.186609,-0.266877,1
-0.320670,0.216077,0.389194,1
0.644713,0.460963,-0.293603,2
0.847408,-0.018893,-0.279867,2
0.235809,-0.297515,-0.022654,2
0.766597,-0.308712,0.164879,2
0.413308,0.150368,-0.354056,2
0.567153,0.157400,0.158372,2
-0.891426,-0.142177,0.295971,1
-0.632206,0.154407,-0.211101,1
-0.287841,-0.006739,-0.191356,1
-0.332449,0.263714,-0.160912,1
-0.134006,-0.118224,-0.395386,1
0.546134,-0.209492,-0.419370,2
-0.408854,0.238015,0.105664,1
-0.490472,0.081555,-0.008360,1
0.829882,0.288305,0.218872,2
-0.162198,-0.036243,-0.134934,1
0.947362,0.176848,-0.227501,2
-0.638856,-0.216683,-0.007085,1
0.367230,-0.230811,-0.425044,2
0.664805,-0.059874,0.137688,2
0.073398,-0.133314,0.168062,2
-0.302837,0.144092,0.165849,1
0.531980,-0.273582,-0.357612,2
-0.414396,-0.184090,-0.095517,1
-0.369649,0.125939,0.277222,1
0.221583,-0.156251,0.286912,2
0.685791,0.266823,0.246928,2
-0.367010,0.479310,0.079402,1
-0.421976,-0.423044,0.249967,1
-0.559018,-0.037768,0.004459,1
0.655078,0.020719,-0.129934,2
-0.176658,-0.005075,0.234361,1
-0.621683,-0.197907,-0.328322,1
-0.061748,-0.045991,-0.052756,1
-0.363643,-0.006488,0.068368,1
-0.594848,-0.070902,0.185513,1
0.344112,0.130179,-0.004403,2
0.619169,0.070665,-0.361208,2
0.358737,-0.258847,0.083987,2
0.346628,0.245939,-0.047971,2
0.698033,-0.110176,-0.340775,2
-0.454904,0.038673,-0.054574,1
-0.366549,-0.455787,-0.171066,1
0.554922,-0.186405,0.176957,2
-0.431000,0.217085,0.111418,1
-0.625517,-0.041115,-0.042112,1
-0.091380,0.159318,0.428669,1
0.232909,-0.122481,0.188844,2
-0.786838,0.139025,-0.308846,1
-0.076675,0.007267,0.149236,1
-0.523117,-0.003498,-0.203106,1
0.214369,-0.014024,-0.010486,2
0.626564,0.075526,-0.241714,2
0.511904,0.076960,0.193326,2
0.150646,0.287584,0.218256,2
-0.566014,0.112774,-0.134811,1
-0.688595,0.115434,-0.361437,1
-0.550599,0.222191,-0.243753,1
-0.539049,0.141622,0.262457,1
0.320231,-0.077269,-0.083823,2
0.040705,-0.192251,-0.099792,2
0.562326,-0.040578,0.097841,2
-0.291490,0.037218,0.401545,1
0.415935,-0.206066,-0.076567,2
0.399052,0.027663,-0.030346,2
-0.391969,0.030182,-0.213933,1
-0.281850,0.217910,0.398702,1
-0.307419,0.092474,-0.267169,1
-0.436577,0.029623,-0.086666,1
-0.748031,0.073303,0.102505,1
-0.317152,0.258954,-0.265432,1
0.287748,0.145033,-0.149594,2
0.217366,0.153678,0.285548,2
-0.512945,-0.025098,-0.095959,1
0.591355,-0.392240,-0.372500,2
-0.865038,-0.179205,-0.084221,1
0.309134,-0.293783,-0.016520,2
0.492075,0.231568,0.213423,2
-0.690269,-0.147947,0.412435,1
-0.424851,0.110908,-0.443092,1
-0.393094,0.010862,0.101634,1
0.356728,-0.235340,-0.039132,2
-0.485723,0.083360,0.057518,1
0.539213,-0.475306,0.065363,2
0.361066,-0.334637,-0.296691,2
0.525450,0.011304,0.230686,2
-0.505850,-0.102993,-0.262188,1
-0.235498,-0.000263,-0.287579,1
0.451064,-0.305266,-0.346087,2
0.390793,-0.070086,-0.092923,2
-0.298778,-0.110921,0.388646,1
0.282036,-0.276311,-0.086148,2
0.457890,-0.165386,0.069305,2
-0.897279,-0.067859,-0.065012,1
-0.938720,-0.052398,0.043623,1
0.352283,-0.002633,0.012450,2
0.319242,0.025577,0.147785,2
0.491796,-0.005604,-0.125405,2
0.404697,0.225888,-0.151211,2
-0.858356,0.014219,0.202207,1
0.588844,-0.098979,-0.134760,2
-0.304542,-0.049908,-0.165728,1
-0.393993,-0.104449,-0.175024,1
0.483290,0.053500,0.238258,2
0.669959,0.456093,0.222410,2
-0.220375,0.025430,0.137797,1
-0.771328,-0.409829,0.054591,1
-0.574623,0.077618,-0.034723,1
0.505889,-0.196163,0.075434,2
0.656569,-0.122944,0.147682,2
-0.584654,0.168910,-0.112682,1
0.518681,0.066450,0.059252,2
0.960308,-0.103620,-0.151040,2
-0.372068,0.035274,-0.090309,1
-0.369590,0.318679,-0.115907,1
0.311965,0.151836,-0.054317,2
-0.485672,-0.232249,-0.005708,1
-0.231930,0.162511,0.065182,1
-0.381502,0.194464,0.161171,1
0.063837,0.106809,0.230974,2
-0.497673,-0.282179,-0.212708,1
0.649769,0.006947,0.101153,2
-0.472397,-0.186334,0.230420,1
0.422999,0.455826,-0.110410,2
0.331439,0.122698,-0.313668,2
-0.769324,0.075368,0.152202,1
0.196432,0.062999,0.355052,2
0.533738,0.106228,-0.461757,2
0.416468,0.366514,0.256967,2
0.366213,0.222097,-0.203482,2
-0.181660,-0.207433,-0.098030,1
0.240478,-0.312811,-0.227534,2
0.674181,0.162527,-0.280954,2
-0.780553,0.025427,-0.130795,1
0.594147,0.189534,0.263538,2
-0.214914,0.109114,0.192615,1
-0.310185,-0.209757,0.106672,1
-0.685115,0.170167,0.322833,1
-0.164835,0.303519,-0.002353,1
0.139015,0.136353,-0.208195,2
0.629293,-0.027632,-0.323076,2
-0.571061,-0.004744,0.204102,1
0.284520,-0.142595,-0.150971,2
0.777526,0.234898,0.173139,2
-0.553252,-0.103713,0.167767,1
-0.148811,0.084999,0.192905,1
-0.781851,-0.294060,0.331284,1
-0.698463,-0.276652,0.289765,1
0.818379,-0.257103,0.008100,2
-0.545120,0.208170,0.292276,1
-0.232157,0.316710,0.112240,1
-0.264756,-0.304861,-0.031570,1
0.450648,-0.110917,-0.112237,2
-0.435444,0.083967,0.235981,1
-0.606899,-0.186232,0.255452,1
-0.441911,-0.153976,-0.141016,1
0.810012,-0.065633,0.341545,2
-0.692057,-0.077688,0.092134,1
-0.294298,-0.045755,-0.048354,1
0.024709,0.109156,-0.022057,2
0.510613,0.016329,0.087862,2
-0.594818,0.273649,-0.418368,1
0.612131,0.195252,0.224899,2
0.117777,-0.006491,0.038781,2
-0.286887,0.131183,-0.217686,1
0.416207,-0.113513,-0.186362,2
-0.431135,-0.263092,0.121892,1
-0.642114,-0.212670,-0.201538,1
0.208119,0.314426,0.107445,2
0.257907,-0.168096,0.201278,2
0.399450,-0.160855,-0.115533,2
0.755434,-0.160528,0.010146,2
0.873628,0.026563,-0.091297,2
-0.444095,-0.184941,0.074620,1
-0.282569,0.128276,0.321053,1
0.459964,0.009974,-0.026068,2
0.421307,0.087032,0.184418,2
0.382752,-0.357663,-0.123748,2
-0.497348,-0.499449,-0.171206,1
0.183905,0.027506,0.160886,2
-0.222921,0.138410,-0.003196,1
-0.721300,-0.331233,0.147761,1
0.299916,0.157970,-0.081290,2
0.393674,-0.318432,0.115190,2
-0.726707,0.007644,0.482636,1
0.579046,-0.112843,0.064330,2
-0.316054,-0.088073,-0.072073,1
-0.474452,-0.441043,-0.242256,1
-0.589279,0.249420,-0.076703,1
-0.481517,-0.299223,0.199721,1
-0.862878,-0.014555,-0.164528,1
-0.719376,-0.036440,-0.000201,1
-0.831626,0.215962,0.138417,1
0.368668,0.045819,0.073124,2
0.647040,-0.231591,0.088745,2
0.295493,-0.053075,-0.061697,2
-0.675685,-0.193958,-0.003797,1
-0.398804,-0.016107,0.030815,1
0.411645,0.108554,-0.021902,2
0.564763,0.106120,0.180039,2
-0.240143,-0.228078,0.314710,1
0.384104,0.075377,-0.294292,2
0.591361,0.451895,0.031421,2
0.823713,0.079995,0.001309,2
-0.657847,0.163768,-0.109125,1
-0.671839,0.064953,0.122791,1
-0.213989,-0.038694,-0.101149,1
0.367125,0.278082,0.170730,2
0.798530,-0.115121,0.058175,2
-0.692242,-0.162649,0.405986,1
-0.491915,0.127076,-0.054397,1
-0.577251,-0.078348,-0.147713,1
0.489037,-0.084058,-0.243689,2
-0.587832,-0.007706,-0.183679,1
-0.237332,-0.195414,0.082157,1
-0.623376,0.089046,0.282374,1
-0.633086,0.304824,0.390740,1
-0.728594,-0.113382,0.007417,1
-0.514532,0.145211,0.376331,1
0.491184,0.104485,-0.075878,2
0.361552,0.014185,-0.230453,2
0.601286,-0.103683,-0.264037,2
-0.568644,-0.116287,-0.124308,1
0.556970,0.040489,0.076114,2
0.591243,-0.268380,-0.008325,2
0.016067,0.018737,-0.269956,2
-0.429762,0.242322,0.387485,1
0.431265,0.020470,-0.030695,2
0.324633,-0.056047,0.060141,2
-0.625736,-0.166753,-0.042509,1
-0.830357,0.223677,0.315098,1
0.656429,0.290350,-0.001890,2
-0.389026,0.145975,-0.182044,1
-0.544314,0.092042,0.209557,1
-0.441036,0.109831,0.042437,1
-0.624773,-0.010934,-0.154173,1
0.216136,-0.106441,0.174673,2
-0.894835,0.272349,-0.097433,1
-0.112385,0.077179,-0.108951,1
-0.522426,-0.382013,-0.167832,1
-0.929356,-0.168537,0.071385,1
-0.756979,0.274306,-0.111790,1
0.955911,0.160764,0.023798,2
0.497675,-0.085279,0.075422,2
-0.372287,0.072615,-0.056389,1
