x,y,z,label
-0.337677,-0.086771,0.204828,1
-0.372774,0.388472,0.102808,1
0.238790,0.154955,-0.163198,2
0.831967,-0.210146,0.025686,2
-0.588979,-0.237038,0.037448,1
-0.758000,-0.156058,0.141232,1
-0.471720,-0.242202,0.091160,1
0.437741,0.091970,0.044772,2
0.616419,0.161777,-0.103225,2
-0.355333,0.002349,-0.044187,1
-0.584988,0.359342,0.104852,1
0.434477,0.243701,-0.087923,2
-0.630380,0.011299,-0.398637,1
-0.585698,-0.170549,0.094369,1
-0.418189,0.168182,0.295096,1
0.673948,0.342673,-0.025651,2
0.547353,-0.139711,0.385081,2
-0.359796,0.282443,-0.126456,1
-0.499528,-0.198717,-0.140515,1
0.726890,-0.030906,-0.369285,2
-0.403543,-0.246475,0.099883,1
-0.217730,-0.049837,-0.097039,1
-0.621888,-0.151955,-0.045076,1
-0.821720,-0.381676,0.233825,1
0.401614,0.038398,0.135575,2
0.560123,0.356529,0.293325,2
0.647668,-0.042301,0.056965,2
-0.680529,0.419634,-0.175355,1
-0.291007,0.139231,-0.146351,1
-0.755398,-0.076580,-0.059482,1
-0.674765,0.241467,-0.167215,1
-0.325109,0.428624,-0.164296,1
0.851704,0.085200,-0.379407,2
0.477685,0.093579,-0.142612,2
-0.791781,0.161074,0.303973,1
-0.765138,-0.024395,0.110178,1
-0.224943,-0.058009,0.356717,1
-0.169501,-0.076488,0.271689,1
0.287681,-0.039207,-0.145863,2
-0.411980,-0.186374,-0.140230,1
0.307358,-0.237201,0.139506,2
-0.192757,-0.057762,0.242717,1
-0.285535,-0.259855,-0.029029,1
0.478310,-0.227567,-0.143127,2
-0.336394,0.079213,-0.368823,1
-0.380241,-0.074521,0.034832,1
0.749948,-0.142623,0.009209,2
0.323570,0.033684,0.043298,2
-0.608955,0.398846,-0.135185,1
-0.145958,0.306026,0.246893,1
-0.531671,-0.030764,0.068000,1
-0.406453,-0.035093,-0.329991,1
0.807410,-0.115300,-0.069366,2
0.563304,0.166466,-0.270620,2
-0.473018,-0.002668,0.321007,1
-0.762797,-0.090906,-0.032046,1
-0.196502,-0.060725,0.258532,1
-0.429213,-0.078748,0.220983,1
-0.453624,-0.150583,0.255776,1
0.517864,0.213634,0.084874,2
-0.651516,0.330377,-0.146776,1
0.555366,-0.104090,-0.035819,2
0.540361,0.146369,-0.473213,2
0.600424,-0.073108,0.051928,2
0.294990,-0.005581,-0.162157,2
0.018729,-0.007219,-0.374516,2
0.862046,0.043459,-0.043681,2
-0.465475,-0.458659,0.114030,1
0.447241,-0.302940,-0.170572,2
-0.255530,-0.086195,0.343950,1
0.612593,0.025199,0.144962,2
-0.565628,0.373952,-0.203141,1
0.646489,0.204750,0.144135,2
0.093101,-0.203686,-0.099795,2
0.958286,-0.101982,0.326729,2
-0.248828,-0.392935,0.191410,1
0.542180,0.273011,0.087429,2
0.388825,0.012392,-0.087764,2
-0.270281,0.431362,0.181511,1
-0.607354,0.500000,0.153671,1
0.582486,0.393712,-0.286023,2
-0.523048,0.068446,-0.247904,1
-0.279635,-0.043042,-0.108699,1
0.533613,-0.370525,0.357212,2
-0.258797,-0.143334,-0.226178,1
0.296415,-0.089047,0.104588,2
-0.342324,0.111358,-0.190129,1
0.263673,0.340373,-0.066806,2
-0.268726,-0.120174,0.264409,1
0.244950,0.370450,0.109486,2
0.659176,-0.060075,0.367906,2
-0.645099,0.342629,-0.291545,1
0.425904,0.038744,0.200699,2
-0.426840,-0.129766,-0.186783,1
-0.829649,-0.017172,-0.238944,1
-0.457324,0.044398,-0.115065,1
0.327302,-0.412877,-0.002649,2
-0.550985,-0.122495,-0.236678,1
-0.522824,-0.241954,0.177354,1
-0.468321,-0.089280,-0.094053,1
0.573528,0.101468,0.155431,2
0.713703,0.223140,0.122191,2
-0.429070,0.110921,-0.176310,1
-0.404898,-0.177591,-0.001211,1
-0.454581,0.285086,-0.128121,1
0.592275,0.016101,0.180785,2
-0.638218,-0.306855,-0.109477,1
-0.753736,-0.126252,0.049727,1
-0.694369,0.350787,0.009719,1
-0.085885,0.194398,0.082896,1
-0.478449,0.348849,-0.026588,1
0.526717,-0.069283,0.314644,2
-0.576397,-0.120905,0.136737,1
0.015232,-0.158710,-0.487154,2
-0.503338,0.016412,0.040582,1
-0.433112,-0.141755,-0.372641,1
-0.868037,0.194722,-0.076328,1
0.462271,-0.176334,0.080810,2
0.365736,-0.254355,0.064443,2
-0.266163,0.041791,-0.069489,1
0.395999,0.170467,-0.069452,2
-0.549552,0.152173,-0.006818,1
-0.440717,0.119300,-0.258396,1
-0.179137,-0.156934,-0.038969,1
0.761257,-0.106650,0.100394,2
-0.540244,0.229732,0.007302,1
0.605328,-0.333979,-0.084580,2
0.522427,-0.146816,-0.188660,2
0.767698,0.073234,0.212668,2
0.587353,-0.367681,-0.148375,2
-0.500322,0.124822,-0.210367,1
-0.529963,0.338291,0.035675,1
-0.662591,-0.341568,0.235912,1
0.586494,0.165139,0.117148,2
-0.659213,-0.441890,-0.053169,1
-0.433898,-0.078437,-0.106915,1
-0.492065,-0.029382,-0.416559,1
-0.311771,-0.428157,-0.393509,1
-0.504899,-0.133130,0.181651,1
-0.619321,0.071241,0.148005,1
0.906192,-0.095097,0.021461,2
0.429589,-0.039403,-0.123601,2
0.628650,0.176611,-0.296711,2
0.439608,-0.012530,0.281167,2
0.745880,-0.038313,0.082066,2
-0.376653,0.067063,0.157021,1
0.792982,0.069971,-0.140439,2
-0.486410,0.001927,0.049462,1
-0.316094,-0.071494,-0.150344,1
0.867886,0.065677,-0.079232,2
-0.559164,0.175287,-0.152874,1
0.379557,0.079737,-0.282294,2
-0.733647,0.143428,-0.055683,1
-0.333849,0.090827,-0.048551,1
-0.860574,0.195307,0.228420,1
0.794641,0.204927,-0.141680,2
-0.403473,-0.370165,0.108587,1
-0.435855,0.085666,-0.351394,1
-0.392431,-0.107271,0.340875,1
-0.636014,0.131776,0.055138,1
-0.133483,0.315384,0.002732,1
-0.371700,-0.148927,-0.337273,1
-0.464031,0.130704,-0.009147,1
-0.068093,0.183418,-0.190732,1
-0.509393,-0.090227,-0.009896,1
-0.351518,0.195280,0.119192,1
0.368047,0.135508,0.165680,2
-0.516276,0.214319,-0.085030,1
-0.573265,0.175294,-0.233997,1
-0.372911,-0.015580,0.040976,1
0.736695,-0.195434,0.438811,2
-0.442987,-0.041507,0.019455,1
0.342254,-0.023059,-0.064398,2
0.490823,0.182117,-0.081916,2
-0.703170,0.228353,-0.061600,1
-0.283961,-0.072583,-0.136010,1
0.488085,0.280731,0.158675,2
-0.222408,0.196625,0.059403,1
-0.507505,0.180281,-0.279003,1
-0.753823,0.094370,0.163770,1
0.131800,0.286429,0.380193,2
-0.715325,-0.168766,-0.030916,1
-0.363830,0.092166,-0.041616,1
-0.557281,0.009242,-0.146802,1
-0.704226,-0.178921,-0.285163,1
-0.542050,0.015380,-0.139986,1
0.413026,-0.056576,0.327589,2
-0.358667,-0.079787,0.132528,1
-0.828754,-0.083172,-0.258611,1
-0.601273,-0.269571,0.189754,1
0.849201,0.069148,-0.340169,2
-0.359893,0.195323,0.010215,1
-0.221019,0.178110,-0.433167,1
0.580864,0.051036,-0.154297,2
-0.588349,0.224663,-0.099838,1
-0.497390,0.311227,-0.004646,1
0.887857,-0.177307,-0.259315,2
0.181013,-0.251769,0.122938,2
-0.670745,0.393019,0.084537,1
-0.543732,0.201036,0.007293,1
-0.582132,-0.105846,0.099188,1
-0.725663,-0.099604,0.357793,1
0.478797,-0.063545,0.154917,2
0.287693,0.339642,0.215925,2
-0.169611,-0.026001,0.376177,1
0.517928,0.161975,0.081927,2
-0.764636,0.340774,-0.180887,1
-0.552114,-0.062449,-0.090454,1
-0.700386,0.308558,0.363827,1
0.460883,-0.084436,0.170015,2
-0.323953,0.138445,0.285955,1
-0.403322,-0.216038,0.216698,1
0.348296,0.496742,-0.290561,2
-0.330327,0.122054,0.197838,1
0.196571,-0.067339,-0.125188,2
-0.080292,-0.108651,0.178697,1
-1.000000,0.477072,-0.115127,1
0.047614,-0.075633,0.016563,2
0.380049,0.072512,0.265129,2
-0.365996,-0.165964,-0.292956,1
-0.267226,-0.144026,0.313528,1
0.643219,0.186724,-0.384458,2
0.283764,-0.185944,-0.209147,2
-0.338092,-0.334416,-0.161437,1
-0.603076,-0.248712,0.096850,1
0.801997,-0.036123,-0.159960,2
0.328271,0.060593,-0.099211,2
0.727118,-0.061380,0.094278,2
-0.416556,0.060195,0.074925,1
-0.529496,-0.030998,0.365240,1
-0.634955,0.209728,-0.125913,1
0.572688,-0.228008,0.282969,2
0.379228,-0.121051,-0.005398,2
0.274244,-0.178268,0.453224,2
0.363503,0.113289,-0.127530,2
-0.241982,-0.081250,0.207251,1
-0.527693,0.154914,-0.116997,1
-0.158790,0.139083,0.267277,1
0.212308,0.114348,0.270684,2
-0.245969,-0.237142,-0.146583,1
0.850888,-0.214417,0.213734,2
-0.282919,0.181033,-0.123617,1
-0.511144,-0.050728,0.125156,1
-0.278171,0.056410,-0.037589,1
-0.385949,0.094460,-0.405922,1
0.394196,0.129433,-0.042829,2
-0.749054,-0.077816,0.372351,1
-0.373441,0.388620,-0.077271,1
0.819731,-0.054815,0.128535,2
-0.581413,0.324463,-0.218187,1
0.461718,0.085968,0.103316,2
0.791866,0.070064,-0.266706,2
0.211632,-0.208340,-0.123706,2
-0.621904,-0.153072,0.240875,1
-0.277823,0.114045,0.018781,1
-0.306525,-0.269235,0.014518,1
0.180500,-0.094798,-0.189970,2
0.218039,-0.254533,-0.134657,2
0.336248,0.076617,-0.443932,2
-0.455313,0.041433,0.373589,1
-0.731990,-0.072457,-0.370389,1
0.365978,-0.095101,0.143456,2
0.235498,-0.041031,-0.225329,2
0.182241,0.041869,0.099918,2
0.661322,-0.017124,-0.119878,2
0.225278,-0.168655,-0.255088,2
-0.539275,-0.191582,-0.035337,1
-0.230967,-0.360381,-0.114111,1
-0.482626,0.044602,-0.166032,1
0.722492,0.297589,-0.054409,2
-0.326302,0.252891,-0.278230,1
0.434961,-0.260473,-0.180257,2
-0.381258,0.005886,-0.081081,1
-0.770060,0.235232,0.149503,1
-0.545372,0.334607,0.115275,1
0.464996,0.083827,0.108227,2
0.236431,0.224412,0.137496,2
-0.349856,0.268996,-0.045932,1
-0.582549,0.098301,-0.440750,1
-0.573304,0.077091,0.347046,1
-0.084426,0.076774,0.161541,1
-0.692868,0.084726,0.157323,1
-0.570490,-0.338979,0.125043,1
0.409338,-0.478551,-0.120996,2
-0.534225,-0.310344,-0.030238,1
0.144360,-0.245882,-0.033865,2
-0.496978,-0.500000,0.290031,1
-0.673330,0.035353,0.302731,1
-0.267280,-0.017378,0.245551,1
0.553469,-0.325134,0.167866,2
0.643828,-0.271362,-0.025801,2
0.384251,-0.003154,0.015253,2
-0.543382,0.206016,-0.080765,1
-0.376726,-0.072616,0.258027,1
0.306561,-0.301401,0.241821,2
-0.475170,0.011467,-0.093835,1
-0.222921,-0.095667,-0.231176,1
0.636624,0.243114,-0.117220,2
0.509414,0.405298,-0.139992,2
-0.571071,0.128166,0.053697,1
0.410901,0.020086,-0.168608,2
-0.256858,-0.403079,0.470252,1
0.558744,-0.067889,-0.040861,2
0.408591,-0.106446,0.030656,2
-0.517095,-0.133896,0.082876,1
-0.372172,0.012792,0.348424,1
-0.525499,-0.465084,0.024186,1
-0.383453,-0.113957,-0.239629,1
-0.875758,0.120978,-0.380489,1
-0.478148,-0.354174,-0.140563,1
0.720058,-0.234909,-0.020585,2
-0.337560,-0.115073,0.247272,1
0.511922,0.130594,0.087898,2
0.705257,0.132323,-0.095151,2
0.775429,0.103152,0.166007,2
-0.457588,0.116570,-0.025187,1
0.105424,0.176859,-0.041305,2
-0.669059,-0.008775,0.034856,1
-0.442772,0.164476,0.105009,1
0.896346,0.040405,-0.371951,2
-0.430689,0.076616,-0.186691,1
0.429269,-0.395291,-0.291502,2
-0.701074,-0.020079,0.127961,1
-0.302997,0.152546,-0.076242,1
-0.624164,0.008487,-0.278977,1
0.477961,-0.011165,-0.167841,2
-0.367426,0.094081,-0.046352,1
-0.370944,-0.074632,-0.377916,1
-0.653569,0.135275,-0.291841,1
-0.449169,0.087634,-0.202892,1
-0.735901,-0.132298,-0.135063,1
0.396810,0.129009,-0.160104,2
0.263695,0.401653,0.026274,2
-0.357443,0.184943,-0.172436,1
0.561775,0.060928,-0.113073,2
-0.184142,0.272643,-0.125506,1
-0.183355,0.128941,-0.228725,1
-0.937466,0.288428,-0.109070,1
0.750167,-0.143432,0.200996,2
-0.445514,0.039714,0.184518,1
0.417712,-0.182055,0.325956,2
0.519394,-0.179586,-0.235920,2
-0.495354,-0.314816,0.141416,1
0.310299,0.386770,0.019358,2
0.556588,-0.040022,-0.171893,2
0.134844,0.027320,-0.279461,2
-0.461475,0.249862,0.221185,1
0.566002,-0.181885,0.468902,2
-0.679930,0.046218,-0.105968,1
0.106208,-0.034623,0.156482,2
0.581057,-0.169786,0.001756,2
-0.221473,-0.090938,-0.390493,1
-0.463470,-0.375239,-0.241769,1
0.803480,-0.059182,0.138381,2
-0.440452,0.210884,0.301475,1
-0.516542,0.000780,0.117249,1
-0.616260,-0.132688,0.207642,1
-0.469260,-0.199919,0.134903,1
-0.275043,-0.423695,-0.055621,1
0.576027,-0.097144,-0.170501,2
-0.461462,0.044688,-0.015902,1
0.481800,0.268373,0.190955,2
0.402245,-0.175781,0.241526,2
-0.554394,-0.334333,-0.203767,1
0.691387,-0.251221,-0.093477,2
-0.458611,0.109225,0.238237,1
0.075199,0.239966,-0.008197,2
0.357284,-0.081038,-0.241145,2
0.430523,0.255782,0.162372,2
0.664991,0.113112,-0.127165,2
0.454142,0.203151,0.112954,2
-0.410183,0.004159,0.046166,1
-0.207086,-0.012131,0.178814,1
-0.129722,-0.039783,0.445576,1
-0.264552,0.053485,-0.235742,1
0.595831,-0.150248,-0.155277,2
-0.308766,-0.323286,0.197729,1
0.407199,0.082949,-0.049784,2
0.595456,0.100790,-0.088703,2
0.829998,0.221756,-0.344053,2
0.289572,-0.297911,-0.211642,2
0.803621,-0.015002,-0.111514,2
-0.290877,0.149725,-0.120238,1
0.721781,0.017899,-0.233589,2
-0.581803,0.394788,0.029229,1
-0.498682,-0.299859,0.044092,1
-0.510807,-0.144566,-0.011841,1
-0.561515,0.026664,0.108510,1
-0.421710,0.161176,0.112864,1
0.669981,0.172021,-0.106501,2
0.596710,0.158589,-0.023544,2
-0.504274,0.085838,0.042705,1
0.430119,0.367049,-0.002319,2
0.317398,-0.262940,-0.374949,2
-0.161212,0.072653,0.097762,1
0.546632,-0.273294,-0.338435,2
-0.466666,-0.095434,0.412747,1
-0.340648,0.034353,-0.126252,1
0.575961,0.084394,-0.143134,2
0.400360,0.177191,0.234293,2
-0.363315,-0.061674,-0.280321,1
-0.735398,0.298731,-0.083267,1
-0.526751,-0.275664,0.254366,1
-0.345943,0.132250,-0.240278,1
0.573970,0.106492,-0.021226,2
0.481061,0.360428,0.281370,2
-0.454613,-0.141449,0.382572,1
-0.332710,-0.308091,-0.045858,1
-0.644424,0.143156,-0.158921,1
0.548429,-0.119334,0.011942,2
0.294786,-0.236716,-0.113040,2
0.324090,-0.171644,0.397410,2
-0.192363,0.313715,-0.048285,1
0.214768,0.132325,0.262738,2
-0.491450,0.142526,0.070936,1
0.000000,0.007567,0.210719,2
0.845216,0.082526,0.260828,2
-0.953309,0.190915,-0.176146,1
-0.630132,0.207515,0.159533,1
-0.405317,-0.125448,0.094834,1
0.624617,0.337052,-0.136684,2
0.357948,0.156228,-0.000676,2
-0.704612,-0.013467,0.262461,1
0.337235,0.159688,0.140805,2
-0.372079,-0.016997,-0.355823,1
0.407450,-0.155666,0.201278,2
-0.420212,0.280270,0.003211,1
-0.568232,-0.118632,-0.063051,1
-0.505673,0.086731,0.027870,1
0.512217,0.337623,-0.440441,2
0.168363,0.120031,0.056347,2
0.355368,-0.258831,-0.102940,2
-0.079520,0.078947,0.006056,1
0.458194,0.156739,-0.137300,2
-0.208639,0.165857,0.194643,1
-0.781760,-0.453165,-0.260113,1
-0.413391,-0.149381,0.231453,1
-0.291969,-0.138333,0.036867,1
0.467690,0.012973,0.365671,2
0.105319,-0.254235,-0.238424,2
0.457723,-0.077600,-0.228980,2
0.792742,-0.432050,-0.437449,2
0.584355,-0.014476,0.078317,2
0.197130,0.428561,0.307149,2
-0.594041,-0.154207,0.189323,1
-0.760359,0.043687,-0.127832,1
0.212606,-0.028007,0.072691,2
0.229465,0.169517,0.234188,2
0.504935,0.318867,0.074852,2
-0.689130,0.180319,0.367234,1
-0.424480,-0.151916,0.006206,1
-0.381498,-0.092034,-0.077008,1
-0.471275,0.198730,-0.112766,1
0.763208,-0.175233,-0.227339,2
0.279962,0.187854,-0.263031,2
-0.372418,0.321892,-0.004589,1
-0.198530,0.012065,-0.046926,1
-0.517431,0.112530,-0.252152,1
0.633479,-0.115067,0.066681,2
0.493168,-0.133039,-0.009135,2
-0.705289,-0.000765,0.097663,1
0.707427,-0.280447,-0.070560,2
0.227123,0.033827,-0.219253,2
0.214105,-0.119053,-0.125525,2
0.629692,-0.016259,0.085917,2
-0.056657,0.339378,0.081237,1
-0.371724,0.053426,-0.048382,1
0.480213,0.323133,-0.320354,2
-0.646124,-0.417910,0.201619,1
0.703535,-0.097737,0.185068,2
0.766845,-0.228106,0.368832,2
-0.585612,-0.107906,-0.005967,1
-0.575907,0.046696,0.030017,1
-0.641799,0.160607,0.063290,1
-0.685323,0.064113,-0.070584,1
0.362610,-0.037869,-0.360479,2
-0.499190,-0.024809,-0.138982,1
-0.138142,-0.076262,0.026286,1
-0.876694,0.370706,-0.010132,1
-0.402958,0.032692,-0.082293,1
-0.855174,-0.082508,0.131989,1
-0.294743,0.060132,-0.150896,1
0.631589,0.425821,-0.220376,2
0.259208,-0.147397,-0.164954,2
-0.151612,0.049777,0.308156,1
-0.321476,0.354168,-0.048521,1
0.966200,0.252982,0.376942,2
-0.568039,-0.039693,-0.007511,1
-0.429300,0.316127,-0.299608,1
-0.317937,0.384701,-0.322959,1
-0.562609,-0.155688,-0.219541,1
0.343268,0.188344,0.011269,2
-0.572193,0.186480,-0.325977,1
0.306439,0.096103,-0.043622,2
0.405394,-0.149484,-0.012818,2
0.415952,-0.012767,-0.092756,2
-0.329423,0.027287,-0.357402,1
-0.849159,0.047748,-0.260049,1
-0.851081,0.052506,0.144565,1
0.820155,-0.089112,-0.057441,2
-0.340330,0.097316,0.105558,1
-0.821197,-0.018530,-0.206623,1
-0.641743,-0.197950,-0.087662,1
0.489791,0.015018,-0.099696,2
0.529201,-0.144463,-0.016195,2
0.634683,-0.002830,0.009824,2
0.877470,0.242448,-0.019857,2
-0.762399,0.032277,-0.201213,1
-0.777220,0.202949,0.197772,1
0.796790,0.075560,0.050584,2
-0.421085,-0.104000,-0.460465,1
0.534536,0.394088,-0.149353,2
0.740995,0.354907,-0.039322,2
-0.604056,-0.150081,-0.219955,1
0.329898,-0.148248,-0.148141,2
0.413825,0.148440,0.475659,2
0.319272,-0.182853,0.184148,2
-0.387554,-0.147280,-0.202593,1
0.252955,-0.046459,0.130692,2
-0.221022,0.168123,-0.125801,1
-0.464388,-0.149407,-0.172366,1
-0.263717,-0.158665,0.032562,1
-0.715498,0.302581,-0.126498,1
0.547301,-0.388497,0.057891,2
