x,y,z,label
-0.767228,0.125214,0.351347,1
-0.539194,0.158496,-0.206550,1
-0.820870,0.260990,0.227892,1
-0.291966,-0.181817,0.084561,1
-0.506154,-0.044205,0.376419,1
-0.966671,-0.132698,-0.052777,1
0.256152,0.138526,-0.128030,2
0.501436,0.236036,0.070626,2
-0.812982,-0.040347,-0.379517,1
0.193200,-0.388085,-0.057717,2
0.684504,-0.052376,-0.033588,2
0.187149,-0.210611,-0.120198,2
-0.452361,-0.022016,-0.194777,1
-0.458669,-0.333287,0.180157,1
0.201001,0.072664,0.074072,2
-0.554349,-0.122226,0.314840,1
0.094572,0.103982,0.032472,2
-0.797244,0.002590,0.083443,1
-0.421424,-0.104221,0.050944,1
0.351461,-0.013480,0.082134,2
-0.557902,-0.036310,-0.021197,1
-0.573534,0.229393,0.065380,1
-0.722102,0.003235,0.254748,1
0.779139,0.415717,0.151819,2
-0.546814,-0.308137,0.061672,1
-0.775013,-0.018880,-0.070375,1
-0.502160,0.065317,-0.108633,1
-0.444799,0.079364,-0.047069,1
0.253867,-0.245712,-0.093544,2
-0.353002,0.274643,0.181281,1
-0.828637,-0.152140,-0.217022,1
-0.619657,0.182838,-0.088553,1
0.575591,-0.199520,0.332119,2
-0.563229,-0.265249,0.074615,1
0.470109,-0.056740,0.000668,2
-0.261843,-0.325545,-0.095393,1
-0.631503,0.154033,0.112869,1
0.595910,-0.030833,-0.130975,2
-0.797842,0.179877,0.136037,1
0.768264,0.116996,0.176938,2
0.592328,-0.128978,-0.189100,2
0.537678,-0.058868,0.440217,2
-0.209179,0.132061,-0.025572,1
-0.794145,-0.136490,-0.397735,1
-0.096596,0.098642,-0.089466,1
-0.548725,-0.105793,-0.027525,1
-0.396952,-0.132851,-0.098384,1
-0.386488,-0.023064,0.157870,1
-0.255876,0.356790,0.004510,1
-0.951344,0.015584,-0.266345,1
0.073280,-0.075211,-0.038954,2
0.282997,-0.081917,0.199059,2
0.705812,0.126861,-0.117825,2
-0.330405,0.149710,-0.170844,1
-0.550824,0.241921,-0.072522,1
-0.424906,0.314878,0.123596,1
-0.378496,-0.193991,0.299135,1
0.498892,0.220614,-0.129006,2
0.371192,-0.256929,0.029395,2
-0.848289,-0.139523,-0.180434,1
-0.100128,-0.108774,-0.156578,1
0.600638,-0.227753,-0.129084,2
-0.337709,0.067600,-0.019918,1
-0.648351,-0.157713,-0.086449,1
-0.447911,0.276500,-0.248959,1
-0.490719,0.004578,-0.288334,1
-0.102032,0.165856,-0.188840,1
-0.511599,-0.071352,-0.440364,1
-0.578970,-0.267955,-0.052357,1
-0.454743,0.087637,-0.291298,1
-0.551806,-0.073166,-0.258641,1
0.751259,-0.458128,-0.169610,2
-0.282088,0.148916,-0.330575,1
0.762610,-0.160239,0.066569,2
-0.305627,0.380255,0.027904,1
-0.720929,0.097956,-0.016350,1
0.630293,-0.144898,0.197650,2
-0.922182,0.180592,0.016260,1
-0.569975,-0.500000,-0.401442,1
-0.528216,0.180064,-0.128452,1
-0.199672,-0.008638,0.130256,1
-0.361257,-0.383599,-0.155738,1
-0.625149,-0.190336,-0.012658,1
0.470191,-0.259462,0.085013,2
0.686887,0.082675,0.201607,2
0.653492,-0.037199,-0.055399,2
0.041785,-0.075796,0.282625,2
0.891105,-0.170285,0.311281,2
-0.442961,-0.176513,-0.244710,1
-0.160570,0.311127,-0.228538,1
-0.508407,0.331917,-0.055447,1
-0.645247,0.130160,0.212011,1
0.516595,-0.010150,-0.128546,2
0.468494,-0.060221,0.357924,2
0.748094,0.147349,-0.454322,2
-0.169526,0.045478,0.374160,1
0.631868,0.059852,-0.001848,2
-0.626364,0.134496,-0.152422,1
-0.424126,0.378471,-0.019400,1
-0.446028,0.227342,-0.302560,1
-0.438305,-0.048140,-0.210507,1
-0.559926,-0.163338,0.178886,1
0.277050,0.035283,0.101721,2
0.604573,0.096025,0.231844,2
-0.172406,-0.222157,-0.112179,1
-0.558785,-0.263531,0.040082,1
-0.807601,0.255672,-0.188481,1
-0.650312,-0.104854,-0.016165,1
0.260673,-0.122314,0.020778,2
-0.528086,0.118258,-0.337040,1
-0.423484,-0.274733,-0.006251,1
-0.726805,0.204651,0.170090,1
0.504193,0.042940,-0.208354,2
-0.431750,-0.058907,0.025732,1
-0.228847,0.132015,-0.257431,1
0.259725,-0.314344,-0.134959,2
0.295572,0.075844,0.071315,2
0.318326,0.120188,-0.176079,2
-0.594656,-0.101963,-0.008039,1
-0.414424,0.125282,-0.142375,1
0.608005,0.351177,0.247478,2
0.812820,-0.332512,-0.393476,2
-0.709543,0.247892,0.155540,1
0.486852,0.129244,0.327981,2
-0.422983,0.173445,0.193883,1
-0.380787,0.066939,0.169260,1
-0.368450,0.049457,0.012256,1
0.509911,0.333581,0.268711,2
0.238850,0.000058,-0.080091,2
-0.432731,0.025747,-0.053259,1
-0.885092,0.094299,-0.028013,1
0.117082,-0.163748,0.002793,2
0.485404,0.127628,0.208711,2
-0.108832,0.130971,-0.391215,1
0.787099,-0.020643,0.060304,2
0.446589,-0.102392,0.186096,2
0.543223,0.066367,-0.119775,2
0.354009,0.099273,0.076166,2
0.481609,-0.392892,-0.075478,2
-1.000000,0.177496,-0.366353,1
-0.443161,-0.180075,-0.184225,1
-0.389222,-0.028956,0.079299,1
-0.606387,-0.469584,0.464144,1
-0.291445,0.266531,0.151262,1
-0.334854,0.100737,0.177391,1
-0.423906,0.438062,0.230995,1
0.370313,0.009611,0.182717,2
0.673258,-0.402272,-0.066540,2
-0.191365,0.138137,0.326081,1
0.764669,-0.140135,-0.063318,2
-0.726548,0.341893,0.205756,1
0.192409,-0.018566,-0.118671,2
-0.853831,-0.402492,0.250739,1
-0.201945,-0.059818,0.145533,1
-0.780219,-0.036172,0.381850,1
-0.688000,-0.176144,0.219626,1
-0.526471,-0.151312,-0.231060,1
0.425747,0.042986,0.334054,2
0.729109,-0.229311,0.129848,2
-0.351892,-0.193666,-0.174545,1
0.523748,-0.108559,0.015925,2
-0.440650,-0.358587,0.006749,1
-0.061704,-0.151287,0.282248,1
0.435187,0.038752,0.064892,2
-0.652941,-0.226760,0.090502,1
-0.609631,-0.237123,0.014121,1
-0.164417,-0.040999,0.271828,1
0.246758,-0.100120,-0.150099,2
-0.151309,0.108749,0.018525,1
0.730062,-0.052622,0.068466,2
0.671070,-0.250083,0.330970,2
0.516116,0.027538,-0.042495,2
0.505342,-0.262258,0.077792,2
-0.510088,0.158360,-0.278426,1
-0.048615,-0.067533,-0.206578,1
-0.194878,-0.276829,-0.381471,1
0.168817,-0.037331,-0.266321,2
-0.450490,-0.047367,0.156496,1
-0.288529,0.101377,0.026344,1
0.345773,0.220004,0.442863,2
0.293480,-0.111256,-0.160581,2
-0.149259,0.174460,-0.081095,1
-0.330904,0.500000,-0.146089,1
-0.485066,-0.001989,0.230646,1
0.288287,0.299409,0.011376,2
-0.436134,0.093424,0.430041,1
-0.442272,0.070808,-0.122583,1
-0.443753,-0.245379,0.230226,1
0.391502,-0.225593,0.118308,2
0.465439,0.037376,0.395347,2
-0.418540,-0.118005,-0.006548,1
-0.707530,-0.365957,-0.226255,1
-0.193454,0.309239,-0.116299,1
-0.158889,-0.051589,-0.032638,1
0.287985,0.111599,0.247144,2
-0.438248,-0.149393,0.063646,1
0.136555,-0.182619,-0.014987,2
-0.605727,-0.031641,0.383029,1
0.184552,0.091418,0.315536,2
-0.863209,0.356125,0.246257,1
0.344345,-0.185459,0.236094,2
0.262240,0.095328,0.334177,2
-0.241526,-0.213202,0.000827,1
0.448311,0.182685,-0.177263,2
0.717311,0.308623,0.317673,2
0.237026,0.154797,0.138634,2
-0.616003,0.175656,0.023797,1
-0.508923,-0.048110,0.336335,1
-0.751294,-0.100332,0.215562,1
-0.210391,-0.204790,-0.407357,1
0.516830,-0.058488,0.427180,2
0.408195,-0.072684,-0.094338,2
0.578793,0.134457,0.421525,2
-0.486153,-0.028604,0.041738,1
-0.420953,-0.170597,-0.222622,1
-0.653307,0.434977,0.414109,1
0.288514,0.138519,-0.030272,2
0.845090,0.052686,0.224200,2
-0.482678,-0.121031,-0.402156,1
-0.669529,0.238988,0.030222,1
0.387562,-0.106312,0.088207,2
-0.691409,-0.048512,0.175611,1
0.431255,-0.190724,0.141058,2
-0.757786,-0.159693,-0.010405,1
0.753236,-0.021950,0.086307,2
-0.182126,-0.468292,0.307181,1
0.455537,-0.088790,-0.179481,2
0.736055,0.053811,-0.215064,2
0.579065,0.092209,0.338617,2
-0.449962,-0.261364,-0.408625,1
0.573177,-0.296293,-0.224262,2
0.369099,-0.049366,-0.072200,2
-0.407153,-0.354341,0.026971,1
-0.382720,-0.133058,0.023472,1
0.218577,0.105475,-0.045035,2
0.757035,-0.390551,-0.009984,2
0.450999,-0.194136,-0.300584,2
0.123373,-0.072448,0.138263,2
0.295468,-0.124745,-0.257220,2
-0.429993,0.161491,0.073279,1
0.571037,-0.348374,-0.303043,2
-0.572003,0.084206,0.040243,1
-0.432511,-0.077442,-0.035218,1
-0.717600,0.105316,-0.282004,1
0.486534,-0.084721,-0.205755,2
-0.442639,-0.035314,-0.103730,1
0.434796,0.041273,0.251709,2
0.484655,-0.032469,0.252758,2
-0.418169,0.138567,0.132638,1
0.665493,0.276267,0.303495,2
0.588855,-0.133121,-0.360726,2
0.369385,0.130299,-0.160040,2
0.303641,-0.128804,-0.288232,2
-0.615596,0.450930,0.292134,1
0.191649,-0.183929,0.191273,2
0.712625,0.192793,-0.083419,2
0.603293,-0.105860,0.119579,2
-0.558139,-0.025599,-0.008739,1
0.103898,-0.354297,-0.223205,2
-0.619158,-0.250066,-0.067579,1
0.839994,-0.045929,0.229586,2
0.780116,0.165003,-0.369183,2
0.494853,-0.343758,-0.157498,2
0.616510,-0.222567,-0.034177,2
0.512481,-0.221486,0.467960,2
-0.445456,0.100982,0.341295,1
-0.357318,0.015072,0.136075,1
0.476456,-0.056075,0.049661,2
-0.599956,0.237539,0.433974,1
-0.548376,-0.225695,-0.334578,1
0.467853,0.172294,-0.139055,2
-0.479363,0.214236,-0.285816,1
-0.520852,0.168840,-0.194564,1
0.551058,-0.323379,0.094603,2
-0.683937,-0.075516,0.272818,1
-0.581154,-0.229778,0.009166,1
0.273681,0.064272,-0.135255,2
0.549393,-0.114934,-0.136658,2
-0.471835,0.010724,-0.289756,1
-0.618204,-0.285911,-0.227017,1
0.367059,0.109804,-0.194477,2
0.754504,0.082131,-0.214197,2
-0.512958,0.023859,-0.444651,1
-0.326082,0.297729,-0.145764,1
0.736216,-0.301890,0.074692,2
-0.665932,-0.194374,-0.283616,1
-0.433653,-0.101445,0.392082,1
-0.514373,0.245474,-0.226692,1
-0.409194,0.266926,0.124907,1
0.650970,0.226183,0.284675,2
0.608591,-0.259169,-0.048748,2
-0.255298,0.338721,0.022615,1
0.412699,0.057611,0.034055,2
-0.678848,0.324861,0.027252,1
-0.470065,0.112052,-0.027918,1
-0.703401,0.212986,-0.171551,1
-0.504420,0.129629,-0.201825,1
-0.292146,-0.238124,-0.290345,1
0.310020,-0.258159,0.216812,2
-0.462285,-0.190971,-0.191406,1
0.667201,0.073368,0.279071,2
0.474586,0.090853,-0.046562,2
0.602556,-0.124538,0.086702,2
0.517945,-0.099905,0.122206,2
-0.453090,-0.095623,0.216341,1
-0.734684,0.247141,0.077051,1
-0.460174,-0.170383,0.302806,1
-0.251851,-0.106909,-0.132679,1
0.411087,0.079046,-0.247318,2
0.613827,0.082865,-0.246533,2
0.352202,-0.097202,-0.012150,2
0.380154,0.124315,-0.353289,2
-0.500485,-0.366310,-0.170791,1
0.574023,0.109563,-0.053962,2
0.609988,0.325524,-0.049814,2
0.252717,-0.178343,0.097009,2
0.594812,-0.021668,-0.464135,2
0.820361,0.227980,0.103253,2
-0.437622,-0.141630,0.384735,1
-0.527345,-0.133580,-0.092168,1
0.214360,-0.121430,-0.388958,2
0.384386,-0.234040,-0.017916,2
-0.656819,-0.040117,0.001053,1
-0.451864,0.230737,0.184414,1
0.811583,0.007268,0.171922,2
-0.556918,0.237557,0.208151,1
-0.885998,0.110328,0.046079,1
0.412840,0.297160,0.293379,2
-0.455201,-0.397327,0.164065,1
0.340316,0.429386,0.204902,2
-0.373892,0.166620,-0.318492,1
0.223333,0.154795,-0.242014,2
-0.538347,-0.093211,-0.148858,1
0.165672,0.172890,-0.341140,2
-0.353497,-0.079771,0.260501,1
0.416759,0.131358,-0.251989,2
0.253240,-0.206752,0.383439,2
0.780190,0.085395,-0.184318,2
0.414717,-0.345885,0.343558,2
0.708303,0.012822,-0.065206,2
0.501428,0.000614,-0.119483,2
-0.466532,-0.238904,0.019774,1
0.539591,-0.101478,0.064108,2
-0.313813,-0.033848,0.061079,1
0.870427,-0.500000,0.054686,2
-0.555293,0.269140,-0.016037,1
0.521493,-0.235146,-0.074315,2
0.478314,0.035332,0.093463,2
-0.796924,0.033189,-0.004123,1
0.222044,-0.085515,-0.353980,2
-0.342411,-0.204199,0.119359,1
0.282244,0.116279,-0.206171,2
-0.293066,-0.121141,-0.445078,1
0.342645,-0.000192,-0.357958,2
-0.903809,-0.041342,-0.055811,1
0.184650,0.255994,0.115975,2
-0.790595,-0.105378,-0.273283,1
0.293018,0.105034,-0.384426,2
-0.391167,0.178025,-0.126198,1
-0.203615,0.033165,0.377016,1
0.638548,0.367465,-0.065808,2
-0.307035,-0.158686,0.005738,1
-0.430542,0.342142,-0.245536,1
0.387335,-0.008346,0.389590,2
0.260138,0.101302,0.065609,2
-0.219059,0.290836,-0.087554,1
-0.367141,0.092690,-0.132582,1
-0.490707,-0.064949,0.260440,1
0.558649,-0.060120,-0.154472,2
-0.363145,-0.205165,-0.141894,1
0.435367,0.089924,-0.102835,2
0.451759,-0.181255,-0.030831,2
0.854507,0.204976,-0.035338,2
0.935910,0.141392,0.043367,2
-0.450960,-0.142809,0.219539,1
0.514135,0.024241,-0.170431,2
-0.509961,0.305475,0.034737,1
-0.230276,0.172006,0.209318,1
-0.530566,-0.059962,-0.261351,1
-0.529504,-0.143632,0.079352,1
0.377327,-0.351429,0.208858,2
0.706975,0.062030,0.218585,2
0.733670,0.055386,-0.111903,2
-0.145972,-0.464273,0.077867,1
-0.464138,-0.220119,0.085445,1
-0.688033,-0.226828,-0.161566,1
-0.625747,-0.126384,0.244191,1
-0.229676,0.137162,-0.210532,1
-0.644460,-0.066620,-0.324390,1
-0.410904,-0.000594,0.128674,1
0.791603,0.234765,0.235685,2
-0.430329,-0.058311,0.207263,1
0.262297,0.187145,0.197729,2
-0.275012,-0.074358,-0.266007,1
-0.531738,0.330396,-0.005369,1
0.347334,0.071534,0.050478,2
0.526601,0.136886,0.072600,2
0.355300,-0.189287,0.171920,2
0.222077,0.006482,-0.063862,2
-0.112465,0.100525,0.016926,1
0.559870,0.041222,-0.305761,2
0.575349,-0.060013,-0.373615,2
-0.330537,-0.204482,0.155878,1
0.171208,-0.207275,0.316480,2
0.283596,-0.000105,-0.092412,2
0.414953,0.059686,0.084746,2
-0.298018,-0.256565,0.030911,1
0.516203,-0.004203,0.149419,2
0.491387,0.307050,0.095772,2
-0.260202,0.093997,0.163910,1
0.776991,0.026120,-0.002154,2
-0.475511,-0.278952,-0.117053,1
-0.193386,-0.317825,-0.187003,1
0.698558,0.040069,0.248375,2
0.864752,-0.249298,0.321227,2
-0.657502,-0.328841,0.066784,1
0.646957,0.013368,-0.377310,2
-0.616624,0.192983,0.043658,1
0.339873,-0.115886,0.061159,2
0.407711,-0.066714,-0.455874,2
0.381645,-0.192006,-0.060885,2
-0.449208,-0.101247,0.083135,1
0.171913,-0.425416,0.308061,2
0.650965,-0.140357,0.229807,2
-0.426671,-0.356693,-0.337986,1
-0.316497,0.132191,-0.095360,1
-0.021423,-0.086300,-0.131197,1
0.605225,0.352905,-0.037256,2
-0.725723,0.089735,0.261950,1
-0.710763,0.175490,-0.100718,1
0.499781,0.121291,0.146498,2
0.544714,0.123112,0.004479,2
0.590337,-0.031145,0.115218,2
-0.660861,-0.193765,-0.003122,1
-0.316457,-0.049988,0.039884,1
-0.377442,-0.030493,0.036281,1
-0.533249,0.041691,0.180192,1
-0.381345,0.053703,-0.015211,1
-0.244201,0.244557,-0.059791,1
-0.666202,-0.448434,0.230410,1
-0.502476,0.083330,0.214129,1
-0.802137,-0.065167,-0.196205,1
0.463666,-0.013047,-0.276481,2
0.506605,0.029549,-0.085496,2
0.433555,-0.268668,0.395993,2
0.634733,-0.289324,0.340576,2
-0.309323,0.146017,0.159500,1
0.525534,-0.158267,-0.216189,2
-0.617487,0.180665,-0.163107,1
-0.259771,0.018466,0.416599,1
0.623103,-0.152629,0.294051,2
-0.529064,-0.240191,0.154970,1
0.007395,-0.013735,-0.031900,2
0.323953,0.043230,0.365328,2
-0.285571,0.095909,-0.062923,1
-0.566495,0.102373,0.121867,1
0.742659,0.048362,0.124544,2
0.846962,-0.181751,-0.164212,2
0.684942,-0.345617,-0.139391,2
0.616705,0.152984,-0.070773,2
-0.342350,0.199004,0.012126,1
0.313228,-0.238774,0.424339,2
0.290883,-0.016508,-0.205388,2
0.031888,0.039775,-0.401860,2
-0.537672,0.254690,0.224515,1
0.199663,-0.316084,0.219639,2
0.244849,-0.127416,0.373065,2
0.457561,0.012810,0.018252,2
0.928919,0.297126,0.019076,2
-0.025103,-0.167994,0.119383,1
0.327318,0.031186,0.098096,2
-0.295493,-0.070451,-0.474155,1
0.868425,0.263364,0.026448,2
0.160550,-0.051642,0.305840,2
-0.720860,-0.175810,0.023882,1
0.736055,0.306497,-0.001982,2
0.235623,0.306381,0.109725,2
-0.965040,0.223248,-0.188961,1
-0.557017,-0.175998,-0.224706,1
-0.570038,0.112915,0.194953,1
0.441684,0.130440,0.078471,2
0.456138,-0.120856,0.215021,2
0.539631,-0.324489,-0.070448,2
-0.407357,-0.254026,0.231009,1
0.103178,-0.116480,0.032286,2
0.608919,-0.050437,0.052787,2
-0.450786,0.097983,0.033006,1
0.338967,-0.221157,-0.173816,2
0.397133,0.344365,0.022343,2
0.408306,0.219525,-0.256446,2
0.451884,-0.309304,-0.103111,2
0.473771,-0.134381,-0.206149,2
0.546556,0.225273,0.269151,2
-0.390797,-0.066536,0.183975,1
0.718632,-0.119060,0.031600,2
0.593942,-0.232668,0.221416,2
-0.401263,-0.113377,-0.104513,1
-0.397603,-0.189381,-0.177121,1
-0.363940,-0.091447,-0.042248,1
-0.683191,-0.027383,-0.064497,1
-0.630431,-0.139671,-0.268515,1
-0.632369,0.082329,-0.053568,1
-0.119679,0.144822,0.019893,1
-0.295898,0.165624,0.015554,1
-0.851916,-0.112313,0.288769,1
