x,y,z,label
-0.355986,0.067396,-0.244881,1
0.503435,-0.046642,0.054288,2
-0.462112,-0.380853,0.030171,1
-0.570561,-0.081866,-0.175573,1
-0.285075,0.215686,0.018921,1
0.257307,-0.359483,0.206396,2
-0.670805,-0.259363,-0.264546,1
0.090786,0.023864,-0.238519,2
0.612088,0.356426,0.185398,2
-0.692074,0.256764,-0.210211,1
0.539066,0.020371,0.033599,2
-0.279154,0.465705,0.002675,1
0.847891,-0.019300,0.322546,2
0.927219,0.070316,0.040238,2
-0.845242,0.272956,-0.159206,1
0.826282,-0.022527,-0.183989,2
0.582965,-0.497105,-0.155195,2
0.236335,0.115508,0.436373,2
-0.422519,-0.024648,0.022547,1
-0.730148,-0.010703,-0.097100,1
-0.574812,0.093088,-0.309999,1
-0.660803,-0.359258,-0.095645,1
0.170610,-0.016820,0.160472,2
-0.852163,-0.092016,0.339773,1
0.502109,-0.251329,-0.464074,2
0.427183,0.066497,-0.057519,2
-0.551387,0.146347,-0.036245,1
0.620220,-0.033644,-0.024148,2
0.452617,0.422780,0.100382,2
0.751903,0.040479,0.006649,2
0.373076,0.166427,0.123080,2
0.463392,-0.071344,0.087979,2
0.501908,0.108169,-0.042850,2
0.431829,-0.033097,0.107127,2
-0.727013,0.482349,0.207672,1
0.245765,0.034911,-0.118224,2
-0.532104,0.115074,-0.119507,1
-0.437913,-0.117646,0.315304,1
0.569558,-0.217559,-0.058733,2
0.298326,-0.112228,-0.161862,2
0.214269,0.060826,-0.128035,2
0.482958,0.276862,0.224618,2
0.326780,-0.164768,0.010180,2
-0.684981,0.094696,-0.430435,1
0.469037,-0.006209,0.411919,2
-0.703079,0.160770,-0.048796,1
0.873426,0.313202,-0.045185,2
-0.193753,0.310973,-0.366629,1
0.261794,0.171250,0.066605,2
-0.211637,0.208684,0.170680,1
-0.609128,0.398403,0.115633,1
-0.746993,0.150287,-0.049407,1
0.490712,-0.019339,-0.299738,2
0.342544,-0.102325,0.139340,2
0.539612,0.427342,0.008588,2
-0.222586,0.058188,0.264176,1
0.860419,0.238517,0.265197,2
0.554531,0.128612,-0.011934,2
0.551189,-0.161535,-0.293323,2
-0.480073,-0.207301,-0.340118,1
0.661279,-0.108147,-0.318094,2
0.731306,-0.118525,0.260869,2
-0.669514,-0.065446,0.176654,1
-0.579533,0.014690,-0.073903,1
0.061206,-0.178416,0.027589,2
0.830953,0.296570,0.215589,2
0.857045,-0.069764,-0.105301,2
-0.240647,0.166025,0.288320,1
-0.626056,0.006706,-0.167985,1
-0.788308,-0.241039,-0.363376,1
0.832156,-0.046675,-0.161009,2
0.477432,-0.075802,0.192016,2
-0.264603,-0.308750,-0.240970,1
0.163694,-0.413672,-0.182581,2
0.743240,-0.055435,-0.139203,2
0.402739,0.051782,0.000831,2
-0.493644,0.117403,-0.188596,1
0.602609,0.040517,-0.003927,2
0.060429,0.205611,-0.065321,2
0.443732,0.183224,0.124805,2
0.809310,0.257116,-0.240931,2
0.600410,-0.043038,-0.130909,2
-0.458434,-0.275484,0.426002,1
-0.117438,0.141818,-0.078411,1
-0.080558,-0.119115,0.205547,1
0.188871,0.401063,-0.269687,2
0.557142,0.142835,0.336547,2
0.499846,-0.047562,0.068087,2
-0.321601,0.190598,-0.040106,1
0.447218,0.185097,-0.454125,2
0.639636,-0.113481,0.138813,2
-0.562743,0.044535,0.379193,1
0.000000,-0.114861,-0.341813,1
0.673089,0.044787,-0.246785,2
0.612989,-0.165463,0.054610,2
0.878411,-0.027402,0.204341,2
-0.876820,0.175703,0.145922,1
0.459854,-0.099737,-0.081645,2
-0.831587,0.182909,0.418066,1
0.511174,-0.380170,-0.046842,2
-0.536100,-0.019456,0.061918,1
-0.145575,0.155597,0.025242,1
-0.458140,0.164637,-0.054984,1
0.851493,-0.099442,-0.091688,2
0.074709,0.177131,-0.001393,2
0.493758,0.103591,0.173827,2
0.206387,-0.003212,0.219494,2
-0.409572,-0.006533,0.115569,1
0.940107,-0.056087,0.250497,2
0.186183,0.098069,0.099595,2
-0.657516,0.061990,0.340514,1
-0.877939,0.045309,-0.072876,1
0.049940,-0.137107,0.066525,2
0.503154,0.264897,-0.008278,2
-0.469131,-0.025696,0.283690,1
-0.710364,0.111349,0.224436,1
0.499553,-0.293322,-0.240166,2
-0.822264,-0.113189,0.130298,1
0.166589,0.218863,0.219495,2
0.527414,0.233587,0.143648,2
0.356365,-0.444444,-0.312342,2
-0.482867,0.109619,-0.028194,1
0.237131,0.428692,0.175296,2
-0.146951,-0.370743,0.223985,1
-0.554105,0.098618,0.220044,1
0.245761,0.225825,-0.217040,2
0.559872,-0.115465,-0.219729,2
0.500210,0.065921,0.071812,2
-0.097688,-0.439356,-0.026468,1
0.482565,-0.007813,0.027740,2
0.320438,-0.329974,-0.011991,2
0.247436,0.271642,0.315201,2
-0.832212,0.328777,-0.115468,1
0.717399,-0.034025,-0.276934,2
0.724127,0.106515,0.255711,2
1.000000,0.093818,0.111071,2
0.543469,0.003033,0.028165,2
-0.520598,-0.342288,-0.016222,1
0.185242,-0.191378,0.338276,2
-0.508246,-0.238289,-0.239438,1
-0.465044,-0.388174,0.109132,1
-0.494242,-0.162697,0.186281,1
-0.314743,-0.222249,0.198220,1
-0.626066,-0.181073,0.080167,1
-0.530665,0.049676,-0.078697,1
0.108680,0.045529,-0.406530,2
0.282434,0.075037,-0.288095,2
0.465725,0.111157,0.131799,2
-0.565826,-0.141469,-0.137167,1
0.506437,0.019412,0.421559,2
-0.731077,0.164685,-0.123400,1
0.383606,-0.173572,0.256483,2
-0.662790,-0.244663,0.103591,1
-0.411247,0.151810,-0.009701,1
-0.258522,0.191553,0.104782,1
0.205294,0.029962,-0.105511,2
0.747030,0.100490,-0.061465,2
0.483758,-0.246915,0.345840,2
0.323834,0.320133,0.105562,2
0.520704,0.115972,0.112179,2
0.317861,0.078448,-0.355577,2
0.629293,-0.275757,-0.437579,2
0.460627,0.032803,-0.084106,2
0.784663,-0.225124,-0.094709,2
-0.470529,-0.024250,0.271745,1
-0.640225,0.236863,-0.096424,1
0.517824,0.189057,0.212418,2
-0.614905,0.195779,0.075427,1
0.067598,-0.107522,0.090639,2
0.389780,0.300218,-0.217992,2
-0.017347,-0.227469,-0.017272,1
-0.519322,-0.145765,0.336614,1
0.564509,-0.214175,-0.229284,2
-0.255934,-0.071603,0.047724,1
0.611911,-0.063839,0.263070,2
0.238105,0.323509,0.122237,2
-0.322415,0.083228,0.069486,1
0.447364,0.083820,0.463516,2
0.433752,-0.251610,0.011464,2
0.448515,0.082020,-0.089491,2
0.546641,-0.052530,0.047536,2
-0.561233,-0.035523,0.228427,1
0.305118,-0.022010,0.060023,2
0.666159,-0.036580,-0.091245,2
-0.310482,0.157621,-0.005156,1
0.341430,-0.183757,0.121827,2
-0.457792,-0.024434,0.173860,1
-0.611799,-0.125971,-0.146473,1
-0.180394,0.080210,-0.120970,1
0.688967,0.097838,0.038670,2
-0.261519,-0.235089,0.080852,1
-0.472573,0.103542,-0.061549,1
0.385266,-0.020593,0.018169,2
0.277725,0.211057,0.303300,2
0.557371,0.291461,-0.201691,2
0.620515,-0.498605,-0.023360,2
-0.329790,-0.168600,-0.124060,1
0.894642,-0.239978,-0.148391,2
-0.475299,-0.057687,-0.116629,1
0.625054,-0.217770,-0.037550,2
0.493875,-0.425190,-0.179445,2
0.642579,0.242673,-0.373556,2
0.489367,0.225123,0.004394,2
0.616884,0.114112,0.076006,2
-0.555056,0.073465,0.173228,1
-0.611972,-0.329219,-0.001187,1
0.135148,0.093326,0.209021,2
0.455079,-0.145500,0.006696,2
-0.637608,-0.276059,0.043221,1
-0.576536,0.077289,0.215255,1
0.292489,-0.063670,-0.157691,2
-0.597866,-0.229656,-0.054115,1
-0.296213,-0.140661,-0.018172,1
0.064837,-0.341561,0.102885,2
-0.645569,-0.013208,-0.165419,1
0.535313,-0.245053,0.130534,2
0.536222,-0.165615,-0.078984,2
0.514540,-0.123966,-0.220116,2
-0.381248,-0.038254,0.331407,1
0.076490,-0.141358,0.188163,2
0.529075,-0.370743,-0.275799,2
0.468912,-0.121266,0.289105,2
0.361437,-0.114874,0.082352,2
0.570638,-0.384819,0.069186,2
-0.725637,0.049348,-0.099409,1
0.407279,0.171241,0.256411,2
-0.420694,-0.055352,-0.154705,1
-0.582309,-0.109780,0.277953,1
-0.454528,0.085060,-0.027942,1
0.825614,0.261702,0.081915,2
0.603947,-0.209371,-0.480795,2
-0.575522,0.076660,-0.016688,1
0.694589,0.210453,-0.068366,2
0.722841,0.087836,0.074594,2
-0.251803,-0.211708,-0.214169,1
-0.731711,-0.315866,-0.365206,1
-0.527756,0.103495,0.025890,1
-0.286620,0.246619,-0.034803,1
0.480974,-0.097698,0.145935,2
0.206427,0.421003,0.121641,2
-0.557640,-0.039150,-0.001412,1
0.725584,0.104919,0.019077,2
-0.475432,0.014065,-0.089567,1
0.446202,0.249588,0.040516,2
0.736031,0.428483,0.214813,2
-0.646485,0.217261,0.241868,1
-0.178618,0.059365,0.338057,1
0.830474,-0.062564,-0.019536,2
0.387848,-0.162623,0.169047,2
0.424965,0.214945,-0.065598,2
0.355024,0.177034,0.208909,2
0.695304,0.317190,0.018436,2
-0.580001,-0.010157,-0.023809,1
-0.500771,0.082038,0.049779,1
0.625773,0.325528,0.229373,2
0.511067,-0.011293,-0.099189,2
0.144423,-0.253526,-0.125767,2
0.394828,-0.032377,-0.279350,2
0.246419,0.079301,0.413679,2
-0.553449,0.324614,-0.183952,1
-0.442476,0.085735,-0.102483,1
-0.500246,0.207817,0.159780,1
0.333273,-0.072924,0.155852,2
-0.654022,-0.053820,0.197788,1
0.684945,-0.101689,-0.241766,2
0.572921,0.196658,-0.269811,2
0.602504,0.268923,-0.109687,2
0.537009,0.046262,-0.023190,2
0.199409,-0.264730,0.400098,2
-0.458075,0.044297,0.166736,1
-0.206717,0.163993,-0.040297,1
-0.536475,0.154698,-0.051181,1
-0.358869,-0.438804,0.424186,1
0.613098,-0.361658,0.192191,2
0.494581,-0.298887,-0.175187,2
-0.416483,0.212953,-0.167238,1
-0.278240,-0.219300,0.254557,1
0.662055,0.452539,-0.047644,2
-0.657998,0.169669,-0.397384,1
0.525757,0.094633,0.029734,2
0.715852,0.048979,-0.222972,2
0.397652,0.086300,-0.032662,2
-0.457667,-0.405859,0.207698,1
-0.541808,-0.292710,-0.023930,1
0.187440,0.021128,0.095430,2
0.830585,-0.329157,0.096384,2
0.884146,-0.120254,-0.215968,2
0.733282,0.265999,0.260763,2
0.823474,-0.002685,0.119610,2
-0.597382,0.020157,-0.076538,1
-0.432922,0.101742,-0.092202,1
-0.242432,-0.123242,-0.364211,1
0.337951,0.308151,0.299581,2
-0.301864,0.007838,0.060066,1
0.779668,0.130614,0.109102,2
0.626896,0.144125,0.101952,2
-0.624914,-0.008040,-0.143578,1
0.678823,-0.060281,-0.226833,2
0.498892,-0.142725,-0.359454,2
-0.590119,0.023568,0.258322,1
0.331754,0.137614,-0.080784,2
0.316253,-0.484621,-0.038266,2
0.686258,0.037803,-0.165856,2
-0.664678,0.193270,0.245649,1
0.611728,-0.398736,-0.246259,2
-0.839606,-0.105111,-0.001482,1
-0.688998,-0.218750,-0.022715,1
-0.774926,-0.098701,-0.121120,1
0.517442,-0.023499,-0.163279,2
-0.553487,-0.107320,0.148817,1
0.681234,0.384784,-0.112551,2
0.531981,0.070016,-0.161297,2
-0.619702,-0.223506,0.307696,1
-0.672440,0.129652,0.111654,1
0.265253,0.249801,0.325265,2
0.556046,0.378983,-0.025027,2
-0.293502,-0.026768,0.148530,1
-0.769560,0.145391,-0.053113,1
-0.528451,0.137443,0.142203,1
-0.159326,-0.160639,0.287615,1
-0.726447,-0.228613,0.285541,1
-0.666544,-0.118397,0.108435,1
0.522021,-0.288683,0.261995,2
0.801971,-0.470115,0.124001,2
-0.402218,0.050039,-0.364931,1
-0.281844,0.045522,0.091706,1
0.551042,0.221661,0.097561,2
-0.439483,-0.373800,-0.203486,1
0.315036,-0.063012,0.304270,2
0.478308,-0.220867,-0.145131,2
-0.344106,0.013265,0.110938,1
-0.307493,0.037887,0.058261,1
-0.774276,-0.066336,0.342309,1
-0.056363,-0.054246,-0.221402,1
-0.093139,-0.068077,0.137233,1
-0.602955,0.045585,0.190858,1
0.339928,0.043008,0.115794,2
-0.670310,0.062316,0.264048,1
-0.698447,0.085416,0.166897,1
-0.664936,0.052960,-0.270137,1
0.387842,0.131073,0.066879,2
0.249807,0.184721,-0.285197,2
-0.427039,0.206688,0.022816,1
0.664134,-0.153685,-0.012280,2
0.139431,-0.091373,-0.017461,2
-0.233717,-0.078503,-0.109102,1
0.411373,0.009532,0.165165,2
-0.654586,0.163654,0.050790,1
0.271702,-0.143649,0.253299,2
0.431083,-0.189357,-0.211695,2
-0.384624,0.161380,-0.060678,1
0.719696,0.349727,0.084585,2
0.637808,0.127389,0.123824,2
-0.393615,-0.066755,-0.154790,1
0.363484,-0.229960,0.056038,2
0.501865,-0.198399,0.129373,2
0.676120,-0.145356,0.491463,2
-0.907365,0.422258,-0.102913,1
0.295688,0.228722,-0.381309,2
0.572190,-0.002257,-0.196999,2
0.702311,0.015687,0.279465,2
0.744570,-0.209398,-0.311847,2
0.518214,0.189513,-0.147130,2
0.419330,0.073702,-0.015542,2
-0.338857,0.266576,0.035595,1
-0.635463,-0.026006,-0.007682,1
-0.632223,-0.435493,-0.313021,1
-0.418609,0.171755,-0.069408,1
0.159199,-0.318415,-0.202495,2
0.740146,0.466298,-0.163606,2
-0.258347,0.071239,0.029258,1
0.586521,-0.121010,0.321722,2
0.257520,-0.123935,0.110121,2
-0.527676,-0.226172,0.061052,1
0.428739,0.171758,-0.065866,2
0.467505,0.141174,-0.059761,2
0.761391,-0.467402,0.468586,2
0.703554,0.006312,0.045039,2
-0.629812,-0.001852,-0.033065,1
0.391431,-0.103163,0.046629,2
-0.571201,0.126061,0.137099,1
-0.629309,-0.323060,0.119290,1
0.056709,-0.031460,0.019978,2
-0.424381,-0.099856,0.092511,1
0.137941,-0.033099,0.217651,2
0.467292,0.197914,0.199208,2
-0.406334,0.142920,-0.164061,1
0.461544,-0.017771,-0.067566,2
0.642058,0.167362,-0.107898,2
0.499281,-0.014386,0.137013,2
-0.567119,0.047758,0.183284,1
0.622113,-0.086474,0.441584,2
-0.524274,-0.187009,-0.098231,1
-0.300909,-0.306650,-0.093487,1
0.416741,-0.008415,0.293689,2
0.475845,0.234845,0.405075,2
0.756764,-0.259181,-0.134868,2
0.653179,0.038979,0.171191,2
-0.843574,0.165419,-0.065848,1
-0.532749,0.096883,-0.024380,1
0.789024,0.329137,0.178928,2
-0.233994,0.177638,0.129345,1
0.457289,-0.325530,0.066959,2
0.307037,-0.079955,-0.013810,2
0.537905,-0.428978,-0.247759,2
-0.358723,0.051193,-0.329388,1
-0.384316,0.067544,-0.310618,1
-0.715927,-0.081981,-0.059694,1
0.649313,-0.008758,0.170660,2
-0.438768,-0.159318,0.259526,1
0.445147,-0.203410,-0.110364,2
-0.659320,0.387797,-0.409306,1
0.559844,-0.238751,-0.196882,2
-0.354625,0.117538,-0.018794,1
0.490881,0.094727,0.173472,2
0.588466,0.089908,-0.029228,2
0.710038,-0.105536,0.034536,2
0.584882,-0.154457,0.092483,2
-0.582319,-0.174256,0.351563,1
-0.304721,0.192996,-0.314491,1
0.906433,-0.176518,0.148011,2
0.394740,0.095335,-0.203789,2
-0.536342,0.161250,0.057829,1
-0.586878,0.121869,0.016648,1
-0.308886,-0.178451,-0.017554,1
0.215802,0.078263,0.303505,2
-0.269898,0.190767,-0.154842,1
0.697498,-0.089506,-0.100093,2
0.346611,0.043841,0.001896,2
-0.373788,-0.269468,0.053122,1
-0.591066,-0.081146,-0.017050,1
0.642640,0.097061,0.122469,2
0.768481,0.147943,0.404360,2
0.356223,0.029924,-0.009645,2
-0.540741,-0.053407,0.256783,1
0.463720,0.365462,-0.398316,2
-0.514941,0.113030,-0.088324,1
0.543012,-0.215274,0.360418,2
0.494124,0.361759,-0.284015,2
0.544964,0.088832,-0.016876,2
0.405721,0.272199,0.229570,2
0.800137,-0.071476,-0.220286,2
0.592069,0.200176,-0.144966,2
0.290669,0.123501,-0.254993,2
-0.840032,-0.175177,0.153334,1
0.879759,-0.064197,0.022073,2
0.657173,-0.020434,-0.158524,2
-0.457184,0.350995,-0.102167,1
0.617806,-0.181438,-0.297224,2
-0.196626,-0.067338,0.315634,1
-0.330388,-0.214963,-0.242237,1
0.922305,-0.281935,0.381232,2
-0.427207,-0.338277,-0.398097,1
0.641208,-0.161905,-0.014316,2
-0.169671,-0.156951,0.077806,1
-0.359968,0.044059,-0.065278,1
0.297087,-0.346707,0.158495,2
-0.474998,-0.268061,-0.122926,1
-0.015451,-0.064704,-0.453732,1
0.532561,0.137206,0.141720,2
0.333037,0.276747,-0.278229,2
0.681006,-0.227829,0.038769,2
0.667453,0.020780,-0.053691,2
0.409379,0.192959,0.237929,2
-0.095167,0.328686,-0.061959,1
0.644683,-0.083313,-0.115834,2
0.292289,-0.085137,0.287617,2
-0.363623,-0.099708,-0.035587,1
-0.389632,0.077066,0.315223,1
0.618615,-0.202241,0.241801,2
0.306874,-0.050136,-0.061472,2
0.469853,0.387860,-0.029326,2
0.541398,-0.048341,-0.140381,2
-0.550074,0.011512,-0.067105,1
0.556771,-0.012170,0.138102,2
-0.219293,0.119050,0.164950,1
0.341148,0.030874,0.021188,2
0.632478,0.252351,0.334524,2
0.290318,-0.166530,-0.143304,2
-0.519802,0.332030,-0.317280,1
-0.442036,-0.325353,-0.022492,1
-0.456039,0.115869,0.209370,1
0.123829,0.085702,0.274284,2
-0.973113,0.142182,-0.274788,1
0.600603,-0.331528,-0.006367,2
0.644981,-0.206857,-0.116272,2
0.553015,0.069472,-0.015552,2
-0.318875,-0.272861,-0.250476,1
0.273115,0.231410,0.432249,2
-0.166285,0.117674,0.098046,1
0.291982,-0.291258,-0.180598,2
-0.890858,0.149986,-0.243815,1
0.463919,0.305319,-0.269173,2
0.445394,0.156578,0.180043,2
-0.626776,0.011391,-0.081377,1
-0.598349,-0.294313,0.179109,1
-0.601996,-0.228273,0.248656,1
0.517621,0.034876,0.004768,2
-0.684945,0.218354,0.071855,1
0.670845,0.175442,0.125520,2
0.635959,-0.311717,0.335473,2
0.365402,-0.056478,-0.197259,2
-0.596827,-0.309842,-0.261640,1
0.645224,0.453755,0.192379,2
-0.581763,-0.165980,-0.169812,1
-0.526012,-0.033258,-0.091890,1
-0.435972,-0.008003,-0.052251,1
0.496337,0.025565,-0.273133,2
0.791940,-0.259944,0.293301,2
0.736348,0.377789,0.080448,2
0.661745,-0.213767,-0.250555,2
-0.453965,-0.128933,0.144275,1
-0.482441,0.061028,-0.204759,1
-0.406194,0.083713,0.064175,1
0.594695,-0.004453,0.146718,2
-0.554643,-0.188952,0.333767,1
-0.448672,0.170360,0.003964,1
0.572626,-0.170722,-0.044836,2
-0.552183,-0.242786,0.185133,1
0.423132,-0.180643,-0.208937,2
0.480132,-0.126820,-0.025077,2
0.546903,0.192025,-0.449742,2
-0.365459,0.141047,0.104032,1
-0.809786,-0.109734,-0.082218,1
-0.125003,0.159713,0.120244,1
0.466934,0.104934,-0.045388,2
0.279813,0.319656,0.273852,2
-0.224671,0.046035,0.337590,1
0.827884,0.074360,0.255651,2
0.347346,0.261583,-0.257566,2
-0.282635,-0.043375,0.327185,1
0.393868,0.187786,-0.105831,2
0.772598,0.207467,-0.218906,2
-0.135430,-0.335130,0.052189,1
0.565328,-0.164888,-0.172215,2
-0.221523,0.212629,-0.075608,1
-0.261521,-0.141395,-0.140115,1
-0.248138,0.231342,-0.259845,1
-0.701158,-0.133683,0.041034,1
-0.620269,0.211570,0.059638,1
0.618668,0.158478,-0.086788,2
0.803459,0.241855,0.267332,2
-0.397562,0.325679,0.009864,1
0.578964,-0.351829,0.189789,2
0.539341,-0.177617,0.050305,2
-0.369659,-0.014146,-0.081015,1
0.707601,0.335942,-0.201045,2
-0.594470,0.315793,0.065241,1
-0.889515,-0.371348,-0.142852,1
0.762704,-0.269743,0.021546,2
0.460986,0.052156,-0.258031,2
0.425528,-0.381284,0.110235,2
-0.578406,-0.107711,0.083822,1
-0.456802,0.134560,-0.181953,1
-0.499525,0.314874,-0.161147,1
-0.520646,0.057004,-0.049439,1
-0.373831,0.239492,-0.231810,1
-0.256742,-0.194594,0.129029,1
0.696447,-0.119186,-0.142015,2
0.476986,0.108034,0.221811,2
-0.527433,-0.186052,0.073557,1
-0.731836,0.325282,-0.104638,1
-0.876956,0.051758,-0.062312,1
0.762494,-0.016790,0.110329,2
0.512716,-0.043300,0.047413,2
0.536712,0.006614,-0.131453,2
0.622770,0.133271,-0.073549,2
-0.443567,0.304660,0.268930,1
0.778461,-0.205650,0.088521,2
-0.265887,-0.055463,-0.179710,1
0.504666,-0.338337,0.196602,2
-0.730629,0.333093,0.055508,1
0.580935,-0.157674,0.045183,2
0.610892,0.141894,-0.011696,2
0.225557,-0.206348,0.383143,2
0.487693,-0.298335,-0.472781,2
0.673946,0.066235,0.064385,2
0.284046,-0.311864,-0.226294,2
0.484208,0.104633,0.213876,2
0.227007,-0.055067,-0.109941,2
-0.607606,0.164830,0.100540,1
0.855177,-0.224440,-0.052361,2
-0.796645,-0.109582,-0.243983,1
0.345567,0.281060,0.013248,2
0.389277,-0.017403,0.111887,2
-0.516633,0.095272,0.149380,1
0.177650,0.211985,0.079594,2
0.916796,-0.083328,0.253298,2
0.480633,0.005354,0.005533,2
0.611515,0.135259,-0.215758,2
0.533748,-0.050995,-0.051341,2
-0.468496,0.153900,-0.433016,1
-0.875002,-0.084975,0.052665,1
-0.444912,-0.263281,0.252167,1
-0.388227,0.227048,-0.481392,1
-0.844181,0.135270,0.036441,1
0.507634,0.130147,0.052257,2
-0.544662,0.114607,0.035954,1
-0.664839,0.002025,-0.036253,1
0.630184,0.052652,-0.049748,2
-0.536610,0.182258,-0.053264,1
0.601699,0.213453,0.245941,2
0.621619,0.197605,0.209302,2
-0.288603,0.111452,-0.048622,1
0.422847,-0.093040,0.159181,2
0.240225,0.047699,-0.163561,2
-0.481041,0.145277,0.253972,1
0.754786,0.120855,-0.374588,2
-0.258433,-0.368183,0.028844,1
0.685187,0.220027,0.177397,2
0.639241,-0.045573,-0.066480,2
-0.377854,-0.121628,-0.439218,1
-0.670940,0.110159,-0.056598,1
-0.561446,-0.258542,0.188481,1
0.572830,0.418805,-0.154092,2
0.295132,0.115132,-0.136131,2
0.751839,0.102948,-0.071967,2
0.791790,0.269293,-0.094931,2
-0.648712,0.034707,-0.077669,1
0.337570,-0.210894,0.140664,2
0.596000,-0.067562,0.124618,2
-0.711705,0.227268,0.049443,1
0.790793,-0.231600,0.347049,2
-0.786361,-0.230102,-0.233499,1
-0.458967,-0.213485,-0.035213,1
-0.033159,-0.309740,-0.418238,1
-0.518488,-0.226887,-0.000877,1
0.416628,0.166577,-0.301024,2
-0.892176,-0.066890,0.012493,1
0.433212,-0.026109,0.309944,2
-0.400864,0.292152,0.099216,1
-0.597750,-0.024808,-0.165316,1
-0.420198,0.019042,-0.373420,1
-0.662145,-0.066125,0.252649,1
-0.407961,0.072638,0.324292,1
0.485549,0.014575,-0.051781,2
0.631096,-0.079698,-0.082874,2
0.621585,-0.040145,0.226722,2
0.544144,0.115531,0.062531,2
0.750740,-0.062711,-0.057542,2
0.386917,-0.140986,0.061473,2
-0.362479,0.059283,0.004019,1
-0.547155,0.339391,0.187165,1
-0.502798,0.112515,0.023498,1
0.331621,-0.395239,-0.318402,2
0.752557,0.254483,-0.368433,2
0.449607,0.232076,-0.072879,2
-0.330372,-0.108235,0.081655,1
-0.562085,0.093407,0.006256,1
0.808882,-0.212055,0.045276,2
-0.837619,-0.264038,0.005280,1
0.473204,-0.093217,-0.478193,2
-0.487979,-0.185209,0.092952,1
-0.146879,-0.256697,0.176144,1
-0.597884,0.314414,0.114414,1
-0.642669,-0.165799,-0.001245,1
-0.158284,0.220242,-0.066380,1
0.147441,0.344016,-0.166132,2
0.374978,0.466767,0.036591,2
0.546379,-0.067036,0.010919,2
-0.211897,-0.072563,-0.239222,1
-0.287275,0.124762,-0.199200,1
0.684416,0.385074,0.102033,2
0.573857,-0.460057,0.172178,2
-0.736183,0.366483,0.076666,1
0.370878,-0.105295,-0.193421,2
-0.535674,-0.109083,-0.279574,1
-0.736470,0.370302,0.205185,1
0.411989,-0.301892,-0.223508,2
0.340186,0.148109,0.082242,2
-0.570333,0.251022,-0.111253,1
-0.415199,0.088866,-0.230911,1
-0.403539,0.136614,-0.031945,1
0.598211,-0.038096,0.107827,2
-0.250903,0.190213,0.028479,1
-0.573938,0.262889,-0.020923,1
0.595611,-0.419430,0.272218,2
0.226132,-0.411448,-0.121235,2
0.253345,-0.111509,-0.343370,2
-0.250188,-0.124074,-0.247552,1
0.897964,0.132870,-0.252793,2
-0.643336,-0.091902,0.037368,1
0.585588,0.287617,0.211098,2
-0.766987,-0.068975,0.178403,1
-0.318529,0.164112,-0.264813,1
0.216719,0.296314,0.110159,2
-0.530447,0.058670,-0.145569,1
0.637898,0.000038,0.198032,2
-0.329375,-0.210463,0.073462,1
0.564383,0.426471,0.154425,2
-0.300397,0.095429,-0.269898,1
-0.407334,-0.084333,0.122607,1
-0.420002,0.279706,-0.454173,1
0.468761,-0.103444,0.053450,2
0.707757,-0.199900,0.087230,2
-0.434948,-0.204237,-0.318290,1
0.468411,0.153362,0.117216,2
0.321725,-0.060558,-0.121083,2
0.487284,0.190197,0.356474,2
0.172251,-0.304942,0.110480,2
-0.648925,0.401335,0.010048,1
0.447130,-0.485610,-0.177486,2
-0.312973,-0.029900,0.005773,1
