x,y,z,label
0.390797,-0.166590,0.014413,2
0.927906,-0.084110,-0.182257,2
0.389918,0.056954,0.029595,2
0.621235,0.062635,0.019947,2
-0.408108,-0.212831,0.105975,1
-0.357949,-0.250668,-0.334126,1
-0.637005,-0.074260,0.214746,1
-0.057604,-0.194488,-0.377490,1
-0.101840,0.278554,0.045881,1
0.434902,-0.176204,0.049799,2
-0.600581,0.150946,-0.300702,1
-0.497667,-0.278949,0.310787,1
-0.559001,0.405484,-0.006390,1
0.637525,0.103089,0.107009,2
0.182809,-0.421216,-0.140170,2
-0.387194,-0.253529,0.074629,1
0.386330,-0.075537,0.123506,2
0.359195,0.269742,-0.198881,2
0.295903,0.039687,-0.223977,2
0.600755,0.159862,0.241761,2
-0.132152,0.082472,0.149908,1
0.565993,-0.142055,0.115247,2
0.561532,0.071171,0.011224,2
0.603105,0.026841,-0.147685,2
0.338884,0.088383,-0.031192,2
0.949066,0.064889,0.063959,2
0.425238,0.115541,-0.206758,2
0.275641,0.077011,0.177079,2
0.769251,-0.028904,0.218208,2
0.296867,0.059586,-0.073145,2
0.429465,-0.076606,-0.299708,2
0.266945,0.091726,-0.500000,2
-0.257249,-0.198050,-0.277396,1
0.220095,-0.238653,-0.072839,2
-0.579697,-0.026948,-0.043352,1
0.412750,-0.212146,-0.135917,2
-0.197833,-0.301571,-0.012766,1
-0.504980,0.127464,0.272378,1
0.187122,-0.115800,-0.319577,2
0.642608,0.036265,-0.177956,2
0.392518,-0.040730,-0.140410,2
0.255059,-0.222938,-0.171172,2
-0.572048,-0.317953,-0.035203,1
0.550477,-0.083594,-0.004811,2
-0.505151,0.184238,0.173236,1
0.459911,0.064100,-0.204932,2
-0.495713,-0.107192,0.149980,1
-0.261006,0.229276,-0.096908,1
0.532802,0.354352,0.069505,2
0.563938,0.013966,-0.004239,2
-0.524621,0.083190,-0.089304,1
-0.284223,-0.001292,0.137534,1
-0.527912,0.147038,0.150549,1
-0.106117,0.196163,0.205275,1
-0.618807,0.317007,-0.254414,1
-0.652856,0.049707,0.056119,1
-0.159553,-0.041630,-0.087171,1
-0.430054,0.237242,-0.186330,1
0.214788,0.146109,0.282192,2
-0.353308,0.431733,0.303309,1
0.244190,0.204786,0.057098,2
-0.427934,0.413586,-0.053222,1
0.104502,-0.234753,-0.102709,2
-0.530781,0.116078,-0.167705,1
-0.257176,-0.087178,0.154991,1
0.330068,-0.258183,0.171487,2
-0.128368,-0.067995,0.079901,1
0.000000,-0.047948,-0.100735,2
-0.532995,0.048771,-0.229118,1
-0.638085,0.024084,0.051628,1
-0.777770,-0.227093,-0.187174,1
0.414981,-0.162143,-0.067780,2
0.266897,-0.191671,-0.164927,2
-0.391368,0.142261,0.214188,1
-0.392666,-0.007873,-0.179589,1
-0.678672,0.054381,-0.328417,1
0.688483,-0.018343,-0.079367,2
-0.856508,-0.025073,0.061438,1
0.155289,-0.234382,-0.265603,2
-0.484663,-0.059053,-0.034696,1
-0.342071,0.046427,0.036140,1
-0.661237,-0.002760,0.432061,1
-0.356287,0.149559,0.410214,1
-0.198273,0.161709,-0.160593,1
-0.275282,0.405989,0.028393,1
-0.851499,0.097189,0.205422,1
-0.401063,0.088553,-0.196999,1
0.541279,-0.179225,0.192570,2
-0.382937,-0.166946,-0.035631,1
-0.387664,0.238913,0.122867,1
0.454346,-0.350734,-0.088158,2
-0.416002,-0.013629,-0.084486,1
-0.425541,-0.059631,-0.316934,1
-0.866412,0.122277,-0.047381,1
-0.760866,-0.265677,-0.368946,1
0.664847,-0.114226,0.132108,2
0.828709,0.065908,0.019837,2
0.479009,0.255726,-0.189393,2
-0.481233,0.120971,-0.451611,1
0.343070,-0.249696,-0.091874,2
0.535626,-0.145829,-0.131816,2
0.503525,0.102467,0.087924,2
-0.277417,-0.238539,-0.340904,1
0.588170,-0.134170,0.018941,2
0.514832,-0.036228,-0.352832,2
0.685210,-0.048410,-0.013245,2
0.640311,0.113490,-0.019394,2
0.402232,0.034977,0.243688,2
-0.487489,0.010428,0.125267,1
-0.420075,-0.138135,0.246566,1
0.512055,-0.411794,0.227958,2
0.925015,0.202138,0.113544,2
-0.389114,0.034829,0.121146,1
-0.351182,0.014603,-0.165513,1
-0.792197,0.286928,0.184097,1
0.538159,0.008425,-0.159806,2
0.246417,0.045452,-0.153350,2
0.418153,0.016672,0.195019,2
-0.642849,0.316508,0.052382,1
0.620704,0.036946,0.323246,2
0.434985,-0.161988,0.249080,2
0.329806,-0.480757,-0.089533,2
-0.488502,0.160996,0.091212,1
-0.239590,-0.079024,0.105965,1
-0.294724,-0.014811,0.191813,1
-0.309857,0.292619,-0.005138,1
-0.328847,-0.158731,0.142428,1
-0.184752,0.010426,-0.352360,1
-0.392611,-0.429999,-0.336938,1
-0.328943,-0.235197,0.132243,1
0.545482,-0.038071,-0.170672,2
0.469981,-0.116482,-0.154097,2
0.757601,-0.245937,0.004665,2
-0.283804,-0.052220,-0.143089,1
-0.286823,0.107401,-0.037594,1
-0.355371,0.313461,0.001133,1
0.286233,0.202076,0.452496,2
0.593994,0.175550,0.336450,2
0.918974,0.069400,-0.091261,2
-0.321725,-0.101490,-0.120429,1
0.395216,0.207404,-0.147636,2
0.422118,0.236408,-0.069080,2
0.312711,-0.059049,0.047895,2
-0.402481,-0.004594,0.500000,1
-0.323100,-0.086128,-0.049928,1
-0.394121,-0.077084,0.108101,1
0.344692,0.057779,0.407457,2
0.206755,0.182998,-0.036606,2
0.431434,-0.022425,-0.108908,2
-0.911257,-0.403252,-0.048144,1
-0.467596,-0.435063,0.224908,1
-0.256905,-0.067554,0.166282,1
0.622926,0.016929,-0.272611,2
-0.789805,0.265369,-0.033779,1
-0.130525,-0.011619,-0.225165,1
0.488105,-0.147464,-0.156257,2
0.436049,0.141079,0.145884,2
-0.418422,-0.285958,0.030217,1
0.420516,0.032912,-0.209575,2
-0.605902,0.079222,-0.287584,1
-0.271639,-0.357291,0.069426,1
0.511551,0.114578,0.045696,2
0.359510,-0.105843,0.011655,2
-0.453391,-0.033767,0.221186,1
0.440777,0.274863,0.174672,2
0.178126,-0.120548,0.069702,2
-0.860406,-0.463953,0.005675,1
0.671086,-0.182931,-0.134151,2
-0.578582,-0.042016,-0.351299,1
-0.542907,-0.252374,0.022713,1
-0.508682,-0.231821,0.022114,1
0.251791,0.157516,-0.308851,2
0.870359,-0.347045,-0.172883,2
0.432578,0.199405,0.350542,2
-0.582853,0.354348,0.245828,1
0.802954,0.070242,0.185946,2
-0.720299,0.157534,-0.107659,1
0.233723,0.110099,0.283094,2
-0.103496,0.132662,-0.013669,1
-0.161507,-0.191740,0.386287,1
-0.472366,0.276645,-0.185597,1
-0.363256,0.135686,-0.012089,1
-0.853832,-0.088817,0.335226,1
0.626419,-0.023146,0.107572,2
-0.227641,0.174213,-0.059591,1
0.744403,-0.040249,-0.294523,2
-0.500934,0.153785,0.045439,1
-0.747658,0.448588,0.246621,1
-0.676982,-0.050328,-0.105229,1
-0.465652,-0.268578,0.267445,1
0.499869,0.191954,-0.075419,2
0.647633,-0.204625,-0.218028,2
0.455094,-0.135486,0.191851,2
-0.033908,-0.211499,-0.384099,1
0.745614,0.106679,0.212553,2
0.531678,0.419048,0.037732,2
-0.977027,0.214222,0.272125,1
0.565655,0.185030,-0.334832,2
-0.442971,-0.028482,-0.260868,1
-0.959127,-0.224573,-0.295181,1
-0.365374,0.447378,-0.046025,1
-0.516501,-0.338454,0.084054,1
0.394782,0.096108,-0.092518,2
0.407813,0.031063,-0.136182,2
0.497542,-0.204533,0.013583,2
-0.238910,-0.316192,-0.092657,1
0.550811,0.015510,-0.338155,2
-0.445232,0.138026,-0.165214,1
0.658438,-0.189960,-0.135383,2
-0.616514,-0.137639,0.066375,1
-0.496986,-0.194272,-0.327964,1
-0.455389,0.207774,-0.042538,1
-0.393515,-0.079743,0.028741,1
-0.405146,0.184614,-0.396741,1
0.356919,0.042405,0.140125,2
0.012778,-0.023394,-0.202511,2
-0.544568,-0.046356,0.189379,1
0.599454,-0.101213,-0.132442,2
-0.568992,-0.205173,-0.182068,1
-0.310196,0.073791,-0.332086,1
0.590080,0.231106,0.253156,2
0.453089,0.241742,-0.090865,2
-0.222047,-0.318418,-0.166108,1
