x,y,z,label
0.207161,0.284909,0.202785,2
0.726582,0.015039,-0.092865,2
-0.637607,-0.091089,0.014171,1
-0.902551,-0.044841,0.089473,1
0.389231,-0.147870,-0.097878,2
0.379433,-0.209155,0.041054,2
-0.656289,-0.040470,0.100242,1
0.919897,0.001821,-0.256087,2
0.577170,-0.035711,-0.151145,2
0.635552,0.271615,-0.164540,2
0.520268,0.163247,-0.293784,2
0.142658,0.337208,0.325109,2
-0.728863,0.014311,0.043659,1
0.531837,-0.232936,-0.017040,2
-0.474232,0.146815,-0.116397,1
-0.021800,-0.293285,-0.044627,1
0.676305,0.314418,-0.215545,2
0.253289,0.256245,0.042079,2
0.190364,-0.200659,-0.240522,2
0.777983,-0.079182,0.239671,2
0.558080,-0.369604,-0.318029,2
-0.617316,-0.213352,-0.013759,1
0.775688,0.210897,-0.054338,2
-0.603632,0.089384,0.256245,1
0.379807,0.035891,0.112744,2
0.173397,0.010075,-0.215677,2
0.640842,-0.216664,0.050966,2
0.541144,0.021455,0.044087,2
-0.168763,-0.267393,0.065448,1
0.252318,-0.208707,0.328133,2
-0.383578,-0.018128,0.029437,1
-0.362191,0.195460,0.299462,1
0.431395,-0.115756,0.060521,2
0.723316,-0.127976,0.127450,2
0.139399,-0.104112,-0.133325,2
-0.648617,0.204367,0.145811,1
-0.270439,-0.306912,-0.211697,1
0.389093,0.102407,-0.300251,2
-0.355701,0.329866,0.152154,1
0.734985,-0.262884,-0.171773,2
0.256256,0.050456,-0.063026,2
0.504901,-0.075703,0.499579,2
0.315398,-0.051127,-0.263270,2
-0.815229,0.258877,-0.195916,1
0.759864,-0.083453,-0.103641,2
-0.174428,0.500000,0.262012,1
0.785409,-0.234978,0.143755,2
-0.376468,-0.002011,-0.051014,1
0.862006,0.357257,0.078637,2
0.295494,-0.143482,0.026069,2
0.636230,-0.094935,-0.106615,2
-0.199788,0.116535,0.171125,1
0.178716,-0.500000,0.131239,2
0.682402,0.040302,-0.016010,2
0.694876,0.293701,0.162312,2
0.782463,0.019037,0.246177,2
-0.718838,-0.006315,0.149209,1
0.360542,-0.014520,0.107933,2
-0.529538,0.412861,0.133557,1
0.401256,-0.061354,0.284961,2
0.316778,-0.219193,-0.063170,2
0.482156,-0.191159,0.354558,2
0.550379,-0.300722,0.112671,2
0.535383,-0.049761,0.205550,2
0.529423,0.452034,-0.011225,2
0.394275,0.233572,0.241292,2
0.720021,-0.370484,-0.044811,2
-0.278671,0.494072,-0.008229,1
0.311389,0.053986,0.028698,2
0.734392,-0.306945,-0.078550,2
0.353614,0.068184,0.172000,2
-0.575153,-0.252202,0.373044,1
-0.248490,0.072864,0.009023,1
0.592094,-0.077061,0.029682,2
0.776033,-0.215990,0.244037,2
0.772241,-0.294635,-0.129016,2
-0.089970,-0.394503,0.042476,1
0.547060,0.047684,0.301512,2
-0.081602,-0.209463,-0.499206,1
0.379734,0.074434,0.197773,2
0.828937,-0.225180,0.052083,2
0.660237,-0.024480,-0.260407,2
0.570748,0.151156,-0.154159,2
-0.059037,-0.222582,-0.084027,1
-0.328619,-0.132255,0.159353,1
0.727987,-0.257774,0.325610,2
0.507428,-0.258438,0.003671,2
-0.577274,-0.326493,-0.155028,1
-0.462746,0.356318,0.150556,1
0.560006,0.200693,0.260033,2
0.547847,-0.044382,-0.295884,2
-0.861764,0.137579,-0.006947,1
-0.709749,-0.061139,-0.075855,1
-0.643355,0.029488,-0.087682,1
-0.800842,-0.009468,0.217114,1
-0.729361,0.153835,-0.421905,1
0.714146,-0.011737,-0.104931,2
0.332479,0.156297,-0.028750,2
-0.479812,0.156827,0.249400,1
-0.335205,0.174219,-0.169474,1
0.564625,-0.132997,-0.422729,2
-0.790508,-0.021109,0.058428,1
0.381109,0.485785,-0.190010,2
-0.410190,0.142670,0.007145,1
-0.354674,0.004220,-0.000078,1
0.412451,-0.211782,0.240823,2
-0.694093,0.059595,-0.024979,1
0.618316,-0.331956,0.029485,2
-0.515728,-0.160673,0.168095,1
0.321433,-0.078447,0.325360,2
-0.609411,-0.249472,0.274517,1
-0.260657,-0.068099,-0.258316,1
0.669215,0.099179,0.019497,2
0.502087,-0.186141,-0.244016,2
-0.775270,0.046300,-0.072444,1
0.998196,0.174316,-0.012933,2
0.337214,-0.116751,-0.218423,2
0.469284,-0.193348,0.025782,2
0.565414,-0.243285,-0.429436,2
0.887858,-0.240709,-0.152632,2
0.461543,0.139925,0.231524,2
0.199122,0.036397,0.214394,2
-0.277860,-0.217109,-0.088484,1
-0.331359,0.191172,-0.297089,1
0.852875,0.470878,0.194615,2
0.423364,-0.174280,0.262927,2
0.536927,0.069206,-0.222984,2
-0.476761,0.223681,-0.092202,1
-0.489948,0.141873,-0.477039,1
0.424892,-0.136067,0.135361,2
-0.762123,-0.134862,-0.055121,1
-0.540123,0.309187,-0.102419,1
0.400125,0.074028,0.242014,2
-0.630415,0.098378,0.500000,1
0.468210,0.023060,0.232369,2
-0.305229,0.220763,0.129769,1
0.405445,0.306091,0.196146,2
0.975733,0.118179,-0.109070,2
0.365562,-0.157643,0.064469,2
0.240196,-0.155803,-0.009021,2
-0.379129,0.065741,-0.153443,1
-0.224054,-0.114318,0.353904,1
0.734112,0.294888,0.053662,2
0.182267,-0.276166,0.168213,2
0.071716,0.134470,0.326630,2
-0.224520,0.170377,0.177199,1
0.680188,-0.216445,0.097815,2
-0.385579,0.067815,-0.135488,1
-0.644311,-0.318671,0.445748,1
0.327820,0.027352,0.130427,2
-0.611455,0.057350,0.335508,1
0.516724,0.098619,0.001958,2
0.317619,-0.157423,0.417882,2
0.458524,0.378244,-0.134916,2
-0.280600,-0.074113,-0.007132,1
0.405610,-0.417703,0.018770,2
-0.758258,0.177785,-0.001058,1
-0.448328,-0.054872,-0.155663,1
0.499775,-0.113699,-0.005126,2
0.753069,0.173262,0.076977,2
0.768768,0.225219,-0.025075,2
0.688438,-0.097667,-0.351611,2
-0.320637,0.360744,-0.211281,1
0.520804,-0.340698,-0.219695,2
0.249366,-0.033663,0.278220,2
0.429010,-0.092441,-0.170752,2
0.651658,0.117981,0.298494,2
0.599650,-0.086725,-0.401664,2
0.297273,-0.466596,-0.233977,2
-0.578385,0.131904,-0.240614,1
0.372322,-0.203188,-0.072683,2
0.400467,0.123026,-0.071479,2
0.796252,0.379502,0.212472,2
-0.414926,0.373187,0.193255,1
-0.414736,0.009864,-0.016130,1
0.646488,-0.119435,0.385828,2
0.511941,-0.008902,0.223504,2
0.644731,0.116412,-0.264698,2
0.725934,0.022402,0.059718,2
0.343667,-0.220596,-0.225248,2
0.908873,0.122056,-0.182042,2
-0.666730,-0.135125,-0.095561,1
0.593365,-0.002663,-0.064083,2
0.213616,0.088822,-0.307852,2
0.382784,-0.046376,-0.394204,2
-0.394421,-0.403319,0.352047,1
-0.289850,0.397875,0.374501,1
0.486599,0.266097,-0.046422,2
-0.547224,0.081280,-0.142173,1
0.667997,-0.170440,0.103953,2
0.337659,0.124044,0.046338,2
0.589508,0.238480,-0.185275,2
0.484376,-0.018449,-0.098637,2
-0.473748,-0.107778,0.474731,1
0.189789,0.187176,-0.096174,2
0.351622,0.050826,-0.018886,2
-0.751206,-0.141360,-0.201881,1
0.994436,-0.015305,0.224703,2
-0.464630,0.223919,0.016431,1
0.385379,0.062150,-0.215287,2
-0.578036,0.116675,-0.043536,1
-0.574144,0.011476,0.136197,1
-0.577277,0.220012,0.173896,1
0.522999,-0.293957,-0.100840,2
0.348783,-0.350935,-0.259038,2
0.246696,-0.166338,-0.051984,2
-0.543963,0.022269,-0.064003,1
0.894284,0.070235,-0.205024,2
0.315422,-0.203302,-0.109305,2
-0.645560,0.095626,-0.235743,1
-0.679667,-0.136169,0.073741,1
-0.493253,-0.225297,0.013122,1
0.426721,-0.018492,0.159103,2
0.164728,-0.072747,-0.148372,2
-0.114697,-0.172500,-0.086630,1
0.766005,0.307156,0.227219,2
-0.699323,-0.394812,-0.088196,1
0.417776,0.110064,-0.199992,2
-0.901108,0.132130,0.226057,1
0.738666,-0.000585,-0.125768,2
-0.476969,-0.003280,0.213564,1
-0.504679,0.178956,-0.141160,1
-0.823569,0.152732,0.254151,1
0.682481,-0.096712,-0.035869,2
0.577859,0.182191,-0.167592,2
0.565436,0.102203,0.053156,2
-0.604138,0.301478,0.387076,1
0.505753,-0.284632,0.080020,2
0.686118,-0.436299,-0.074052,2
-0.189867,0.037937,0.023046,1
0.000000,0.062055,-0.070268,1
0.355319,-0.054259,-0.157818,2
0.466311,0.010026,0.029337,2
-0.633573,-0.141451,-0.477695,1
0.324149,0.084064,-0.174933,2
-0.608904,-0.132788,0.124798,1
0.562324,0.123883,0.080937,2
0.618133,0.220301,0.214832,2
0.457771,-0.132963,-0.124040,2
-0.350647,-0.031875,0.093878,1
-0.598413,-0.049645,-0.052790,1
0.233479,0.241534,0.060766,2
-0.423218,-0.001473,0.224089,1
0.833198,0.264634,0.170420,2
0.584841,-0.159649,-0.301712,2
0.701490,-0.121875,-0.491289,2
-0.368990,0.241731,0.368100,1
0.714996,0.207317,0.173008,2
-0.353278,0.069474,0.235730,1
0.441921,-0.321071,0.004090,2
-0.555609,0.091952,0.262953,1
0.513857,-0.344322,-0.020513,2
0.441500,0.244087,-0.241694,2
-0.738554,0.034414,-0.002981,1
-0.208612,-0.288271,-0.258178,1
-0.560389,-0.257870,0.091597,1
0.819411,0.105918,0.149702,2
0.573111,0.193049,0.286171,2
-0.621123,0.228695,0.170221,1
0.638427,-0.058023,0.194753,2
-0.136983,-0.080397,0.009730,1
0.884280,0.445128,-0.146108,2
0.469842,-0.095190,-0.074196,2
-0.624140,-0.079936,-0.056193,1
0.768115,-0.262424,0.342850,2
0.658200,0.067194,0.097168,2
0.456343,-0.324549,-0.018589,2
-0.405067,0.119470,0.437666,1
0.458694,-0.211872,-0.316821,2
0.763688,0.087470,0.112036,2
0.804931,0.417604,-0.160588,2
-0.088627,0.131268,0.163854,1
0.783828,-0.176732,-0.234732,2
-0.748805,-0.006226,-0.339283,1
-0.488668,-0.171768,-0.125591,1
-0.880320,-0.318421,0.093238,1
-0.128325,-0.059779,-0.076200,1
0.326003,-0.076060,0.075833,2
0.454354,0.102442,-0.186632,2
0.270939,0.044925,-0.291979,2
0.929747,0.249193,-0.123140,2
0.548482,0.228657,0.135395,2
-0.444467,0.087318,-0.023100,1
-0.415888,0.192710,-0.061022,1
0.236788,-0.148025,-0.019632,2
0.308233,-0.099494,0.382242,2
0.320578,0.294402,-0.295069,2
0.696821,-0.048360,-0.249683,2
0.337324,0.198963,0.012124,2
-0.469993,-0.025064,-0.123635,1
-0.404297,-0.008121,0.090104,1
0.460426,0.305075,-0.307072,2
0.466411,-0.037755,0.072700,2
0.400984,0.010924,0.278697,2
0.872697,-0.033945,0.193720,2
0.437079,-0.363977,-0.286062,2
-0.575106,0.225554,-0.138819,1
-0.453752,-0.063560,0.218267,1
0.717843,0.308421,0.329281,2
-0.297371,0.311852,0.063558,1
-0.451219,-0.024139,0.238953,1
0.746766,0.092372,-0.103185,2
0.866738,0.216263,0.036902,2
0.360714,-0.163120,0.094322,2
-0.682447,-0.028978,-0.110320,1
-0.519288,0.072267,-0.216988,1
0.657985,-0.193193,-0.064881,2
-0.606539,0.174750,-0.256625,1
0.038562,0.327150,-0.010334,2
0.205865,0.151465,0.120261,2
0.520810,-0.148526,-0.126574,2
0.549019,0.185962,0.184020,2
-0.415341,0.212660,0.254237,1
0.730907,-0.002971,0.352512,2
-0.761044,-0.218850,-0.110120,1
0.479575,-0.066733,-0.015346,2
0.669493,0.216599,0.252574,2
-0.465179,0.062995,-0.020936,1
0.365065,-0.218600,-0.160306,2
0.221091,-0.023256,-0.123510,2
0.498066,-0.056370,-0.348642,2
0.442199,0.190477,-0.210675,2
0.594985,0.091787,-0.032524,2
0.749308,-0.132946,-0.012304,2
-0.611876,-0.238800,0.094480,1
0.228384,0.221430,0.047828,2
-0.615164,0.051602,0.294858,1
0.971292,0.031163,-0.040699,2
0.490305,-0.123448,0.192350,2
0.497982,0.128847,0.144410,2
-0.327463,0.255978,-0.087164,1
-0.479172,-0.012929,0.292072,1
-0.828513,0.161829,0.305236,1
-0.584755,0.021700,0.047211,1
1.000000,0.342353,0.025914,2
0.593520,-0.217472,-0.009484,2
-0.370659,0.488349,0.043052,1
0.606310,-0.177606,-0.212594,2
0.498620,-0.128496,-0.024672,2
-0.809609,-0.115183,-0.192247,1
-0.298726,0.137801,-0.119016,1
-0.445229,0.331383,-0.006792,1
0.640551,-0.146718,0.267360,2
0.909777,0.202261,0.238868,2
0.406161,-0.261839,0.459439,2
-0.498347,-0.105036,0.243633,1
0.744925,-0.147306,-0.016277,2
-0.554428,-0.250774,-0.141287,1
0.089232,-0.015255,-0.111597,2
-0.488042,-0.305740,-0.258627,1
0.190232,-0.064343,0.139278,2
0.288198,0.482806,0.130429,2
0.497719,-0.193518,0.300606,2
0.566971,-0.076141,-0.064120,2
-0.331143,0.102119,-0.317439,1
0.221857,-0.453128,0.185538,2
-0.259460,0.280016,-0.266924,1
0.751328,-0.192201,-0.053041,2
-0.547282,0.234149,0.181426,1
0.649091,-0.208245,0.116559,2
0.903508,0.013129,-0.143964,2
0.639717,-0.199421,-0.031404,2
0.722691,-0.231814,-0.377314,2
-0.514200,-0.051703,0.112400,1
-0.429760,0.313229,-0.336811,1
0.420223,-0.333470,-0.239084,2
0.258585,-0.137434,0.226294,2
0.400270,-0.123083,0.229777,2
0.371078,0.114524,-0.211733,2
-0.131559,-0.006508,0.025330,1
-0.619415,0.356193,0.093131,1
-0.341539,0.253012,0.059455,1
0.119395,0.186475,-0.138887,2
0.219525,0.068831,-0.069881,2
0.525278,0.126075,-0.011830,2
0.579720,0.489141,0.152704,2
0.332670,-0.289721,0.010382,2
0.815898,0.158395,-0.155695,2
0.584061,0.084924,0.121564,2
0.706097,-0.150471,0.204655,2
-0.483459,0.222292,-0.107768,1
0.464060,-0.245021,0.304516,2
0.811320,-0.051612,0.113303,2
0.487533,-0.099506,0.132433,2
-0.915704,0.092710,0.021079,1
0.285296,-0.321220,0.078281,2
0.787732,-0.102932,0.093205,2
0.350830,0.425784,0.040902,2
0.249064,0.065664,-0.244287,2
0.758758,0.052691,0.096704,2
0.494094,-0.242484,0.198275,2
-0.691797,0.218827,0.151220,1
-0.383929,0.102722,-0.411534,1
0.454268,-0.338071,0.248364,2
0.791658,0.123075,0.096015,2
0.611119,-0.391092,-0.181108,2
0.225079,-0.251975,0.081565,2
0.226462,-0.148361,0.162740,2
0.691426,0.415974,-0.167922,2
0.612153,0.040282,0.061931,2
-0.043985,0.191113,-0.143457,1
0.441056,0.415786,0.155625,2
-0.157469,0.143364,-0.116115,1
-0.560521,0.010738,0.176376,1
0.878308,-0.011162,-0.247342,2
0.523826,-0.147200,0.135408,2
0.981914,-0.117615,0.055806,2
0.911901,0.076694,-0.108086,2
0.715688,0.171161,-0.010962,2
-0.650975,-0.497301,-0.085217,1
0.469725,-0.049744,0.020270,2
0.677252,0.253288,-0.031674,2
0.448956,-0.219221,-0.243246,2
0.129485,0.178596,-0.108705,2
0.564625,-0.108511,-0.187120,2
-0.777352,0.055689,0.008219,1
0.449503,-0.428532,0.094453,2
-0.359288,0.186402,-0.244807,1
-0.494309,0.128678,0.026089,1
0.258198,-0.001542,-0.075330,2
0.177841,0.158561,-0.269319,2
0.446329,0.049617,-0.355989,2
-0.687058,-0.359870,0.004737,1
0.541075,-0.092615,0.153749,2
0.089909,0.160060,0.007502,2
-0.897051,-0.123716,-0.262398,1
0.285052,-0.257318,-0.168997,2
0.115843,-0.360851,0.042014,2
0.475036,-0.308703,-0.236425,2
0.788080,0.028376,0.276897,2
0.245322,0.447111,0.364172,2
0.434330,0.233364,0.316944,2
0.430548,0.206962,0.003558,2
0.590027,-0.376197,-0.179486,2
-0.239572,-0.192165,-0.009803,1
0.623959,0.071435,0.109334,2
0.597267,-0.052878,0.124314,2
0.525163,0.227301,-0.308437,2
0.563195,-0.115601,0.229111,2
0.728352,-0.206337,-0.333760,2
-0.499283,0.145719,0.000194,1
0.683687,-0.288401,-0.038139,2
-0.623620,-0.381593,-0.081216,1
-0.490097,-0.271700,0.015303,1
-0.743924,0.113127,-0.106105,1
0.428468,-0.211463,0.084217,2
0.104776,-0.128875,0.090465,2
0.252636,0.163034,-0.288332,2
0.337594,-0.074983,0.232571,2
0.394174,0.046977,0.029105,2
0.805678,-0.106046,-0.492596,2
-0.689657,0.169967,-0.167682,1
-0.740487,-0.400265,0.027265,1
0.627150,-0.088373,-0.070647,2
-0.214436,0.064820,0.167242,1
0.656177,0.038315,0.322619,2
-0.260082,-0.342263,0.094293,1
0.634220,-0.306210,-0.479118,2
0.685889,0.105431,0.082833,2
-0.665043,-0.234927,0.197166,1
0.339667,-0.152299,0.021247,2
-0.280715,0.038055,0.099190,1
0.671079,-0.006675,-0.344363,2
-0.314524,-0.266129,0.239248,1
0.434452,-0.093215,-0.481829,2
-0.491943,0.013640,0.287190,1
0.338863,-0.411452,0.198988,2
0.582167,0.058046,0.205706,2
0.634361,0.194385,0.067999,2
0.622552,0.048501,0.068959,2
-0.447164,-0.008446,0.020347,1
0.221854,-0.286085,-0.007111,2
0.226540,0.161603,-0.318284,2
-0.250751,0.127230,-0.234998,1
-0.168719,0.445857,-0.321278,1
0.530398,0.201000,-0.051995,2
-0.161946,-0.286238,0.209622,1
-0.072795,0.316921,0.261094,1
0.155453,-0.152754,-0.121320,2
0.335415,-0.119594,0.274359,2
0.163205,-0.162063,-0.093133,2
-0.443202,-0.147652,0.116905,1
0.608888,0.069384,0.077213,2
0.672740,0.362423,-0.247386,2
0.525648,-0.171551,-0.336655,2
-0.560488,-0.275175,0.073921,1
-0.842838,0.063768,-0.195380,1
0.248756,0.130626,-0.053107,2
0.702945,0.225560,-0.034155,2
0.560089,0.120777,-0.095647,2
0.552653,0.080283,-0.014750,2
-0.359214,0.123371,0.173367,1
-0.395717,0.128257,0.151993,1
0.853025,0.344017,0.043070,2
-0.829564,-0.205616,0.143977,1
0.528212,-0.137516,-0.044412,2
0.242949,-0.087310,-0.390647,2
0.677160,-0.233109,-0.283346,2
-0.291931,-0.387457,0.029297,1
-0.055931,0.150445,0.196132,1
-0.134562,0.211377,-0.122113,1
0.166269,0.263721,-0.031523,2
0.525700,0.078816,-0.114428,2
-0.156453,-0.010552,0.207728,1
0.093387,0.439405,0.103198,2
0.269051,-0.057657,-0.022640,2
