x,y,z,label
0.565494,0.253533,-0.142581,2
-0.632656,-0.132385,0.112643,1
0.263955,-0.012885,0.034327,2
0.615069,0.112313,-0.118323,2
-0.959190,0.032154,0.067155,1
-0.742104,0.149676,-0.248218,1
0.415315,-0.004914,-0.148060,2
-0.344255,-0.352148,-0.195592,1
-0.814696,-0.192259,0.305379,1
0.270764,-0.364165,-0.151185,2
0.375009,-0.100779,-0.378375,2
-0.143678,0.045984,0.167895,1
-0.458168,-0.099228,0.273342,1
-0.772146,-0.169271,0.048538,1
0.281191,-0.023770,0.128078,2
-0.106094,-0.113545,-0.416364,1
-0.494469,0.057008,-0.130527,1
-0.323861,-0.118650,0.169755,1
0.491534,0.040758,0.127469,2
0.767465,0.011448,0.116781,2
0.475078,-0.318398,-0.410752,2
-0.313884,0.003158,0.051401,1
-0.368512,0.127300,0.260556,1
-0.455683,0.330196,0.101653,1
-0.291864,0.021139,0.165988,1
-0.665450,0.382720,-0.238224,1
0.554865,0.462682,0.327132,2
-0.554784,-0.154467,0.192923,1
0.450223,0.233135,0.023783,2
-0.537133,-0.325384,0.201919,1
0.533271,-0.166393,0.417536,2
-0.326387,0.220269,0.176076,1
0.796939,0.191107,-0.312300,2
-0.362386,0.081296,0.115870,1
0.287411,-0.221919,-0.113008,2
-0.488225,0.023854,-0.086255,1
0.468103,-0.070592,-0.016620,2
-0.599965,0.055921,0.010275,1
0.341933,-0.042847,0.202275,2
-0.728198,0.072839,0.078738,1
0.547062,-0.200806,-0.029124,2
0.680326,0.184011,0.155366,2
0.521130,-0.266048,-0.016681,2
-0.546012,0.139702,-0.123304,1
0.853141,0.158940,-0.295742,2
0.349842,0.160291,0.196550,2
-0.902075,0.217925,-0.114630,1
0.361430,0.128201,-0.016478,2
0.684805,-0.024831,0.105608,2
-0.481781,-0.159939,0.017299,1
-0.329319,-0.081587,0.108461,1
0.368806,0.030929,0.203461,2
-0.077931,-0.362109,0.103982,1
0.636731,-0.186725,-0.119289,2
-0.638685,-0.117540,0.229548,1
-0.442134,-0.145366,-0.019427,1
0.372164,0.226713,0.082820,2
-0.115319,0.403276,-0.349374,1
-0.265940,-0.008647,-0.411484,1
-0.216993,-0.155050,-0.133128,1
-0.623814,-0.076771,-0.190259,1
-0.252402,-0.212701,-0.390323,1
0.651797,0.051222,0.039067,2
-0.159981,-0.202144,-0.186675,1
-0.339582,0.169994,-0.031261,1
-0.593468,0.277369,0.137952,1
0.426041,0.168492,0.060052,2
-0.664080,-0.131019,-0.222174,1
0.356274,0.049398,-0.339329,2
0.627052,-0.307063,-0.076647,2
-0.447433,-0.357824,-0.150250,1
-0.730301,0.215544,-0.403242,1
-0.380635,-0.294102,0.247007,1
-0.216709,0.107030,0.040189,1
-0.332868,0.360667,-0.290262,1
-0.604548,0.030342,-0.487846,1
-0.562852,-0.094642,0.090966,1
-0.200397,0.116894,-0.359244,1
0.411131,0.078179,-0.241238,2
0.436285,-0.366710,-0.207188,2
-0.557939,-0.048623,-0.154559,1
-0.410100,-0.116271,0.096712,1
0.617480,0.290403,0.221210,2
-0.346264,0.494315,-0.074715,1
-0.478261,0.236069,-0.003526,1
-0.840510,-0.469256,0.209135,1
-0.654020,0.079818,0.094084,1
-0.127224,0.075498,0.201010,1
-0.577532,-0.087186,-0.112538,1
0.917139,-0.092279,-0.123316,2
-0.369481,0.358402,0.474322,1
-0.741919,-0.398325,-0.025200,1
-0.669719,-0.377413,0.322623,1
-0.987241,-0.200783,-0.192427,1
-0.795457,0.235575,-0.020448,1
0.219865,-0.292135,0.125457,2
0.419245,-0.128496,-0.450092,2
-0.499460,-0.041857,-0.308892,1
0.657308,0.273152,-0.395313,2
0.549315,-0.157558,0.170570,2
-0.386250,-0.038487,0.057551,1
0.351266,0.146459,-0.061936,2
0.406114,-0.203586,0.462532,2
0.907389,0.061024,0.121881,2
-0.640600,0.049321,0.023728,1
-0.595703,-0.237319,-0.093244,1
0.399022,-0.147102,0.352343,2
0.624930,-0.058854,-0.016567,2
-0.534424,-0.215845,-0.351537,1
-0.429659,-0.001942,-0.305223,1
-0.464036,0.254365,-0.068545,1
-0.299950,-0.407671,-0.414204,1
-0.766079,0.372466,0.137292,1
0.546697,0.350493,-0.123816,2
-0.640406,-0.217854,-0.119645,1
0.460484,0.024677,0.253555,2
0.483772,-0.048082,-0.050894,2
-0.822285,-0.107370,0.142580,1
0.437736,-0.135886,-0.018419,2
-0.750230,-0.146218,-0.162875,1
-0.318315,-0.111093,-0.330137,1
0.536413,0.235516,0.010215,2
0.898063,-0.304148,0.109991,2
-0.422772,0.132944,-0.294889,1
0.387204,-0.059279,-0.142852,2
-0.652923,-0.120904,-0.077276,1
0.394990,0.220839,-0.341639,2
0.586697,-0.000114,0.320808,2
-0.442892,-0.287038,-0.133599,1
-0.698332,-0.093054,0.094041,1
-0.636002,-0.053534,0.202444,1
0.949294,-0.041223,-0.146691,2
0.483340,0.009864,-0.063280,2
0.679829,0.144622,0.146366,2
-0.334680,0.038488,-0.138149,1
-0.452669,0.202632,0.017691,1
0.519678,0.102489,0.090240,2
-0.394048,0.030392,-0.083922,1
0.499084,0.180954,0.261007,2
0.602070,0.106698,-0.191801,2
0.498905,-0.028193,0.248581,2
0.286312,0.070235,0.180348,2
-0.189629,-0.056057,-0.242095,1
0.476748,0.293264,0.387257,2
0.406677,-0.032050,-0.087985,2
-0.574243,-0.095938,0.179017,1
-0.597997,0.139715,0.194658,1
-0.536711,0.385867,-0.265595,1
0.859797,-0.084723,0.368653,2
-0.588931,0.467117,-0.329174,1
0.537216,-0.224726,0.298604,2
0.449243,0.100364,0.045213,2
0.594741,0.160894,-0.250332,2
-0.516277,0.264234,-0.025650,1
-0.595747,0.015827,-0.272070,1
0.217144,0.107046,-0.269351,2
-0.155374,0.361272,-0.038322,1
0.638149,-0.034811,0.037154,2
-0.558040,-0.003398,-0.138084,1
0.560056,-0.160575,0.403610,2
0.879953,-0.003034,0.402810,2
-0.918682,-0.270395,-0.311211,1
-0.540698,0.170540,-0.203874,1
0.486390,0.054491,0.228910,2
-0.671482,-0.086109,-0.128941,1
0.613273,0.425768,0.221738,2
-0.606006,0.102237,-0.111307,1
-0.761819,-0.065977,0.044791,1
-0.454696,0.290172,0.133507,1
-0.052583,-0.084238,-0.108023,1
-0.186730,0.084828,-0.160384,1
-0.764579,0.107461,0.319652,1
0.732927,0.310948,-0.059577,2
-0.520888,-0.137940,-0.139446,1
-0.719870,-0.007413,-0.019610,1
-0.823933,0.063284,0.140892,1
-0.313592,-0.417010,-0.353138,1
0.485814,0.112080,-0.005032,2
0.339300,-0.050154,0.084547,2
-0.754738,0.205491,0.015753,1
0.481721,0.084708,0.014795,2
-0.947199,0.054650,0.176400,1
0.564805,0.208723,-0.098026,2
0.721104,0.122434,0.035660,2
0.464039,-0.037568,0.324150,2
0.106444,-0.205734,0.141202,2
-0.012914,0.172153,-0.070709,1
0.679266,-0.037865,-0.124172,2
-0.407756,-0.094396,-0.257462,1
0.457830,0.268382,0.095469,2
-0.246587,0.338750,0.162584,1
0.531315,0.454344,0.016047,2
-0.673527,0.259670,0.059384,1
0.394984,0.109661,0.255677,2
0.635749,-0.155810,0.028499,2
-0.554393,-0.078255,0.191238,1
0.571982,-0.009419,0.201272,2
0.185660,-0.125892,0.018050,2
-0.480450,0.195451,0.375853,1
0.205585,-0.022478,0.083455,2
-0.262346,0.003215,-0.500000,1
0.743930,0.188668,0.115718,2
-0.102141,0.008205,0.366656,1
0.290009,-0.219671,0.125559,2
-0.623532,0.025679,0.065900,1
0.131647,-0.086698,0.332447,2
0.805536,-0.158513,0.010784,2
0.732101,-0.181942,0.075612,2
-0.428016,0.499090,0.087307,1
-0.062738,0.329835,0.080113,1
-0.543525,-0.120103,0.052260,1
-0.457145,-0.148754,0.274134,1
-0.535745,0.270245,0.012210,1
-0.325175,-0.360508,0.090289,1
-0.306924,0.095807,-0.233334,1
0.498385,-0.176022,0.100658,2
-0.680748,-0.001104,-0.362152,1
0.684935,-0.083359,-0.036068,2
-0.815541,-0.213702,-0.113379,1
-0.532836,-0.155284,-0.262638,1
-0.470690,0.083009,-0.181288,1
0.610568,-0.153022,-0.148402,2
0.331511,0.247011,0.036855,2
0.426578,0.175822,-0.155159,2
0.463214,0.389816,0.317518,2
0.602772,0.070276,-0.214079,2
-0.418909,-0.216868,0.098726,1
0.404027,-0.332315,-0.166234,2
-0.269460,0.090440,0.321002,1
-0.415788,-0.066277,0.164250,1
0.256742,-0.094245,0.040805,2
0.437459,0.123258,-0.330289,2
0.590306,-0.076868,0.068416,2
0.716408,-0.251717,-0.030932,2
0.397907,-0.095909,0.444387,2
0.833142,-0.039979,0.273303,2
0.749640,0.017189,-0.351797,2
-0.444536,-0.189354,0.086953,1
0.944366,0.285597,-0.035476,2
0.219860,-0.299225,0.261100,2
-0.165156,-0.006199,-0.244124,1
0.282035,0.016979,-0.211807,2
-0.551559,0.022104,0.015831,1
-0.328643,-0.011635,-0.153490,1
0.661925,-0.269155,-0.283550,2
0.441625,0.274508,0.070840,2
-0.318060,-0.204604,-0.179936,1
-0.459377,-0.325764,0.113005,1
-0.442001,0.161250,-0.239562,1
-0.223084,-0.013696,0.282840,1
-0.767841,-0.134025,-0.142379,1
0.573358,0.145192,-0.000351,2
-0.431652,0.052359,0.226489,1
-0.653143,-0.130685,0.161529,1
0.431358,-0.334764,-0.178003,2
0.359689,-0.135176,0.058824,2
0.476462,0.046929,0.248408,2
-0.599818,0.155396,-0.244082,1
0.340930,-0.167033,0.132100,2
0.773411,0.275316,0.130945,2
-0.533691,0.283762,0.306432,1
-0.379051,-0.102318,-0.379928,1
-0.431170,0.011461,-0.161084,1
-0.498796,-0.061828,-0.213357,1
0.219732,-0.410183,-0.213906,2
0.497672,-0.276049,0.369568,2
-0.647842,-0.071892,-0.300031,1
0.650197,0.115823,0.110569,2
-0.424838,-0.151083,-0.059497,1
0.160615,0.119981,0.163034,2
0.835832,0.214576,-0.143702,2
0.449644,0.059275,-0.224672,2
0.326044,-0.340785,-0.137960,2
0.419053,0.209830,0.015583,2
0.500917,-0.218162,-0.085515,2
0.246984,0.294867,0.128198,2
-0.297241,0.260523,0.236023,1
-0.687092,-0.241818,-0.093289,1
-0.536891,0.003533,0.153409,1
0.454786,0.420624,-0.358875,2
0.654207,0.157501,0.090199,2
0.130067,-0.143004,-0.123968,2
-0.473979,-0.013834,-0.280059,1
-0.141158,-0.484387,-0.420010,1
-0.813747,0.011945,-0.025680,1
0.498639,-0.164417,-0.033233,2
-0.362852,0.104906,0.020705,1
0.531286,0.339509,-0.019122,2
-0.534006,-0.007761,-0.137884,1
0.275726,0.051690,-0.240819,2
0.680303,-0.407826,0.007456,2
0.887501,0.013788,-0.481852,2
0.312342,-0.074503,0.042923,2
-0.836615,-0.165331,0.091381,1
-0.535684,-0.365691,0.019014,1
0.751508,0.072591,-0.192777,2
0.647833,-0.250974,0.372900,2
-0.854460,-0.172043,0.051166,1
-0.467681,-0.024049,0.059160,1
-0.431326,0.039565,0.143337,1
0.909484,0.069349,0.092689,2
-0.369353,0.028346,0.170803,1
-0.313680,-0.149716,-0.315468,1
0.226589,-0.317002,-0.022083,2
-0.493945,-0.058383,-0.022959,1
-0.451875,0.337732,-0.256785,1
0.862395,0.107682,-0.063098,2
-0.111686,0.098763,0.137102,1
-1.000000,0.216983,-0.248421,1
0.396878,-0.279470,-0.460950,2
0.149685,0.301970,0.188874,2
0.642865,0.216428,0.078362,2
-0.221388,-0.039256,0.293364,1
0.728198,-0.156508,0.026531,2
0.338608,-0.038517,-0.166482,2
-0.314979,0.298505,0.207902,1
-0.508416,0.012007,-0.452367,1
-0.442781,-0.210039,0.151011,1
0.671166,-0.397464,0.269548,2
-0.498578,0.101313,0.092826,1
0.328630,0.067302,0.268710,2
-0.269522,-0.200459,0.072124,1
-0.277382,0.049471,0.048388,1
-0.693793,0.104746,0.029120,1
0.128438,0.176511,0.073631,2
0.200855,0.197306,-0.059774,2
0.479855,0.260676,-0.094782,2
0.386614,-0.216741,0.055424,2
-0.768885,0.036861,0.330080,1
0.341660,0.000975,-0.049236,2
-0.367147,0.308932,0.037602,1
-0.019483,-0.018003,0.322987,1
0.448404,0.119856,-0.032512,2
0.391633,-0.327185,-0.089964,2
-0.538138,-0.143921,0.313937,1
-0.055344,-0.171030,0.174935,1
0.368933,0.126221,-0.040183,2
-0.688614,0.135317,-0.083380,1
0.306665,-0.157456,-0.188612,2
-0.678265,0.180435,0.042805,1
-0.450136,-0.030869,0.089906,1
-0.446773,0.215129,-0.035062,1
-0.839628,0.101590,-0.110218,1
-0.906932,0.140179,-0.206434,1
-0.821835,0.048761,0.153378,1
-0.619905,-0.131203,0.220749,1
0.457527,-0.096593,0.255422,2
0.913455,-0.222501,0.151117,2
-0.473472,0.014968,0.114109,1
-0.355092,0.477093,0.202695,1
-0.880256,0.098932,0.475442,1
0.347937,0.132220,0.056634,2
-0.184637,0.134106,-0.147131,1
-0.546282,0.373535,-0.045503,1
0.448261,-0.041379,0.148130,2
-0.310983,-0.250782,-0.060705,1
-0.864251,0.181053,-0.080254,1
0.518249,-0.050188,0.172488,2
-0.535269,-0.221442,-0.111625,1
-0.769869,0.150061,0.049905,1
-0.532212,-0.117087,-0.093520,1
0.502547,0.109011,0.016749,2
-0.399582,0.050624,-0.019279,1
-0.499935,0.094532,0.243399,1
-0.498670,0.043180,-0.229782,1
-0.209597,-0.177629,0.134941,1
0.486495,-0.078503,0.072939,2
-0.675374,-0.370767,0.212856,1
0.484369,-0.096178,0.052400,2
0.499233,-0.233627,-0.352940,2
-0.319800,0.045023,0.184970,1
-0.308603,0.319031,0.074447,1
0.594217,-0.018984,-0.385475,2
-0.746604,-0.076256,0.070835,1
0.719186,0.090940,-0.266379,2
-0.487665,0.120450,-0.386911,1
-0.327519,0.085441,-0.336996,1
-0.586847,0.009377,0.238639,1
0.123653,0.378873,-0.236340,2
0.569351,-0.139148,0.373237,2
