x,y,z,label
-0.751385,-0.124000,0.006572,1
0.071429,-0.500000,0.402809,2
-0.539105,-0.293313,0.115026,1
0.349673,0.207815,-0.162456,2
-0.101415,-0.134375,-0.289161,1
-0.587660,-0.176400,-0.269458,1
-0.204440,-0.104146,-0.087189,1
0.358449,-0.021936,0.393763,2
0.974840,0.256396,0.142112,2
0.873174,0.057886,-0.018005,2
-0.551260,-0.035232,-0.009060,1
0.472972,0.082204,-0.072240,2
0.327401,-0.159826,-0.427808,2
0.757612,-0.156104,-0.081951,2
0.438660,0.085140,-0.030692,2
0.411494,0.025841,-0.255867,2
0.592572,-0.426813,-0.248826,2
-0.758660,0.089894,0.133706,1
-0.568840,-0.058627,-0.086156,1
0.756767,0.206336,0.313272,2
0.136611,-0.231120,0.082454,2
-0.196119,-0.215963,-0.038966,1
0.328493,0.367600,0.216096,2
-0.371591,-0.486758,0.272915,1
-0.489047,0.343773,0.109788,1
0.256640,0.130169,-0.092865,2
-0.385007,-0.019724,-0.264258,1
-0.438771,0.081276,0.276932,1
0.869945,-0.142282,-0.005494,2
-0.401138,-0.114764,-0.181960,1
0.393604,0.209987,0.023876,2
-0.563155,-0.037254,-0.048880,1
-0.296556,-0.096844,-0.359050,1
-0.394846,-0.198262,0.075210,1
-0.429286,0.186689,0.042686,1
-0.554395,0.077158,0.019599,1
-0.342063,0.043860,0.249269,1
-0.938095,-0.022658,0.013390,1
-0.423090,0.069138,-0.184066,1
0.568073,-0.347784,-0.281298,2
-0.644312,-0.220788,-0.258645,1
0.700808,-0.290383,-0.377826,2
0.157364,0.234676,-0.207189,2
-0.414883,-0.163412,-0.227293,1
0.421222,-0.030653,0.091086,2
-0.573256,-0.080071,-0.029625,1
0.666052,-0.009201,0.278763,2
0.800070,0.242343,0.023532,2
0.434563,-0.101438,0.166771,2
0.411078,0.172497,-0.119513,2
0.711912,0.082782,-0.156388,2
0.427239,-0.351854,0.090652,2
-0.478357,0.298113,-0.025807,1
-0.205374,-0.487217,0.336250,1
-0.583946,-0.103142,-0.028427,1
-0.921831,-0.153773,0.304759,1
-0.443195,0.393169,-0.153152,1
0.621106,-0.004579,0.067826,2
-0.381188,-0.091627,0.022526,1
-0.357579,-0.320688,0.026727,1
-0.052899,-0.378419,-0.107791,1
0.754030,0.075225,-0.056810,2
-0.262434,0.179089,0.072522,1
-0.273124,-0.010444,0.113747,1
0.392745,0.367579,-0.063823,2
-0.651155,0.059617,0.022481,1
-0.271205,-0.232088,0.374602,1
0.731021,-0.398731,-0.408182,2
0.465499,-0.012553,0.175557,2
-0.178877,-0.221244,-0.102395,1
0.952433,-0.135878,0.440614,2
-0.604458,-0.055214,0.001310,1
-0.604041,-0.014736,-0.190903,1
0.612777,-0.255855,0.386678,2
-0.797979,0.010992,0.072103,1
-0.585850,-0.030088,-0.403683,1
-0.309830,0.054037,-0.068074,1
-0.331177,0.289083,0.001418,1
0.366500,0.338864,0.180388,2
0.497750,0.078722,-0.010555,2
0.355719,0.244881,0.150567,2
0.486911,-0.057934,0.042715,2
0.338960,0.100532,0.009709,2
0.547302,0.067131,-0.000611,2
-0.538174,-0.309172,0.223279,1
0.421033,0.036736,-0.111941,2
-0.872707,-0.099506,0.025971,1
-0.231551,-0.157973,-0.055109,1
0.464211,-0.001601,-0.202405,2
0.713272,-0.268326,0.188019,2
-0.607007,-0.075857,0.024861,1
0.619280,0.050519,-0.409749,2
0.485260,-0.156651,-0.121096,2
-0.307881,-0.489604,0.234599,1
-0.412770,-0.142859,0.219011,1
0.423404,0.496101,-0.152328,2
0.561868,0.299189,0.171765,2
-0.498659,-0.008658,-0.122917,1
0.170351,0.311686,-0.125956,2
-0.780887,-0.017129,-0.007235,1
-0.555327,0.183762,-0.060460,1
0.209661,-0.291067,0.329539,2
-0.204413,0.462864,0.287683,1
0.408463,0.170132,-0.145568,2
0.311242,0.142921,0.289716,2
0.833071,0.313368,0.051928,2
-0.594597,0.275570,0.102417,1
-0.420642,-0.048851,0.217223,1
-0.647029,-0.203958,-0.375167,1
0.459274,-0.111829,0.154267,2
0.428617,-0.322351,-0.021096,2
-0.110219,0.023703,-0.088583,1
-0.686270,-0.493077,0.049293,1
0.431508,0.261204,0.022151,2
0.272936,0.017033,0.265995,2
0.663207,-0.090179,0.489589,2
0.556353,-0.017708,0.097422,2
0.448536,0.142973,0.261027,2
0.374228,0.004736,0.013809,2
0.707057,-0.051841,-0.027176,2
0.176146,0.011639,0.078709,2
-0.392896,-0.016665,-0.034361,1
-0.438021,-0.099980,-0.289666,1
0.402384,0.035183,-0.330733,2
0.520770,0.387774,-0.293170,2
-0.735268,0.363970,0.080728,1
0.474794,-0.090428,0.077692,2
-0.442168,-0.370856,-0.054831,1
0.615629,-0.139370,0.068728,2
0.604186,0.135680,0.146508,2
-0.447425,0.110113,0.137071,1
-0.438580,0.243782,0.399328,1
-0.477256,0.057952,-0.223070,1
0.577675,0.439994,0.215641,2
0.417042,-0.002842,0.202939,2
0.817791,-0.131962,-0.455333,2
0.000000,-0.097473,-0.031235,2
0.384501,-0.097561,-0.035742,2
-0.757901,0.152058,-0.267734,1
-0.777992,-0.159715,-0.075601,1
-0.345161,0.150191,0.251967,1
0.350143,-0.107375,-0.211693,2
0.337842,0.206631,0.209437,2
0.854093,-0.386834,-0.274500,2
0.406195,0.085505,-0.101774,2
-0.253405,-0.123036,-0.172352,1
-0.364148,0.001049,-0.091707,1
0.575681,0.245380,-0.094190,2
-0.710781,0.386546,-0.012984,1
-0.370973,-0.108023,0.000591,1
0.707625,-0.314776,0.429560,2
0.099073,-0.045144,0.369194,2
0.671554,0.160494,0.048159,2
-0.221508,-0.323923,0.071105,1
-0.789317,-0.152534,0.175401,1
-0.388537,-0.121616,0.002163,1
0.284902,-0.143662,-0.050503,2
0.290719,-0.373122,-0.156632,2
-0.499282,0.102096,-0.073061,1
0.459018,-0.230900,0.086823,2
0.660185,-0.238238,0.090595,2
0.679252,-0.047835,-0.165198,2
0.228481,0.341331,0.452661,2
0.043083,0.045787,0.230015,2
0.368879,0.012266,0.015690,2
-0.173896,0.323800,-0.050849,1
-0.485948,-0.480877,0.400650,1
-0.339372,-0.470123,0.136740,1
0.672430,0.253682,0.342098,2
0.325749,0.189362,-0.159924,2
-0.506955,-0.118398,-0.406615,1
0.469352,0.315287,-0.194384,2
0.544244,-0.091280,0.354806,2
0.297468,0.321993,-0.250425,2
0.758340,-0.365048,-0.229704,2
-0.457319,-0.296382,0.259985,1
0.578593,0.433419,-0.112880,2
0.075499,-0.043665,0.257577,2
0.858635,0.244808,0.220288,2
-0.686502,-0.432614,0.131270,1
0.955759,-0.301052,0.152762,2
0.678740,-0.055934,-0.110492,2
-0.699053,-0.361809,-0.077136,1
-0.504987,0.105208,0.332457,1
0.657517,0.267857,-0.041906,2
-0.515126,-0.279184,0.177094,1
0.847030,-0.115893,-0.393805,2
0.409327,0.019879,-0.153392,2
-0.314174,-0.267094,0.209973,1
-0.559381,-0.350011,-0.042507,1
0.135048,-0.074460,0.145644,2
-0.665293,-0.092946,-0.065935,1
0.869740,-0.287971,0.069637,2
-0.529526,0.183930,-0.063653,1
0.178174,-0.086036,0.251167,2
0.751442,-0.348812,-0.086195,2
0.431883,-0.492052,-0.004377,2
-0.508495,0.071884,0.220935,1
-0.583923,0.108888,-0.063783,1
-0.594812,-0.300802,-0.034672,1
0.554705,-0.260215,0.121105,2
-0.738758,0.268309,0.156172,1
-0.568598,-0.212386,0.310780,1
-0.601514,-0.082744,-0.100626,1
-0.674199,0.022711,0.152087,1
-0.345104,0.020674,-0.109268,1
0.619002,-0.083210,-0.185599,2
-0.537795,0.297515,-0.082811,1
0.750689,0.163783,0.064655,2
-0.156036,0.139338,-0.086808,1
0.623103,-0.029052,0.036531,2
0.536833,-0.304424,0.017496,2
-0.321492,-0.070276,0.020503,1
0.600892,-0.015830,-0.169551,2
-0.638067,-0.359519,-0.209771,1
0.544163,-0.381251,-0.094682,2
0.620952,0.355794,-0.100185,2
0.681261,-0.072617,0.180960,2
0.606480,-0.177080,-0.383536,2
0.671146,0.185322,-0.082094,2
0.567845,0.086974,-0.184977,2
0.712423,0.051323,0.209373,2
0.400752,0.235380,-0.207595,2
-0.255228,0.437470,0.060399,1
0.446053,-0.229302,0.005704,2
0.427072,-0.178980,-0.164756,2
-0.296782,-0.054077,-0.051061,1
0.617377,-0.201644,0.338821,2
0.401108,0.215329,-0.090417,2
0.246633,-0.212542,-0.205298,2
0.972475,0.312175,0.156157,2
0.535598,0.138570,-0.026919,2
-0.314271,-0.113644,0.171822,1
0.578340,-0.106877,-0.309186,2
-0.436468,-0.387092,-0.066320,1
-0.779089,-0.110105,0.179154,1
-0.345066,0.117026,-0.115757,1
0.317294,0.088123,0.381021,2
-0.872449,0.085977,0.364664,1
0.380880,-0.008939,0.060269,2
0.566850,0.168318,-0.319069,2
-0.277746,-0.027955,-0.005910,1
0.583101,0.126358,0.054624,2
0.380358,-0.025629,-0.031613,2
0.395535,0.151769,-0.122092,2
-0.621063,0.036698,-0.036689,1
0.496813,0.192136,-0.125545,2
-0.227944,0.305378,-0.313667,1
-0.616948,0.150964,-0.225049,1
-0.639886,0.023633,-0.284188,1
-0.500050,-0.080801,0.250080,1
0.478185,-0.127675,-0.051591,2
-0.369701,-0.197845,0.422043,1
0.514111,-0.183747,0.229137,2
0.674208,0.168919,-0.183276,2
-0.278158,-0.179201,0.115982,1
0.412850,-0.085337,0.048624,2
0.561923,0.152178,-0.046864,2
-0.206426,-0.146946,-0.137388,1
0.642997,-0.093353,0.281526,2
0.641078,0.186377,-0.143719,2
0.438870,0.112959,0.123089,2
-0.314035,0.339913,0.278746,1
-0.469091,-0.160952,-0.030576,1
-0.657451,-0.230808,-0.008414,1
0.326768,0.044477,0.353365,2
-0.367803,-0.236236,-0.306030,1
0.387427,0.079599,-0.268689,2
0.830479,0.107986,0.077904,2
0.495104,0.130824,-0.387023,2
0.681049,0.077382,0.265828,2
0.849217,0.167880,-0.042949,2
0.489848,0.009736,-0.070016,2
0.450148,0.208223,0.090674,2
0.361559,0.068727,0.084945,2
0.742609,-0.225333,0.313041,2
0.532520,0.245233,0.465593,2
0.608984,-0.330997,0.050036,2
-0.195632,-0.223124,-0.249330,1
-0.145667,0.105474,0.048797,1
-0.410837,-0.006877,-0.072520,1
0.584732,-0.306492,-0.100440,2
0.988359,-0.385494,-0.254868,2
-0.372417,0.149923,0.221092,1
0.674396,-0.330923,-0.023227,2
0.475462,-0.205615,0.202170,2
-0.182569,-0.204739,0.321356,1
-0.473153,0.051239,0.136954,1
0.129944,-0.012615,-0.164004,2
0.521761,-0.364914,0.053272,2
0.520847,-0.017038,-0.243315,2
0.572505,-0.118043,-0.439619,2
0.465405,-0.126024,-0.348697,2
-0.241304,0.064192,-0.345764,1
-0.229150,-0.220029,0.440855,1
-0.449510,0.253131,0.047412,1
0.603536,0.195616,0.160204,2
-0.313411,-0.223648,0.109141,1
0.264419,-0.450883,0.020550,2
0.566586,0.127912,-0.218265,2
0.518181,-0.108468,0.100072,2
-0.560838,0.028631,-0.024352,1
0.317327,0.045404,0.214896,2
-0.247671,-0.215435,0.191301,1
-0.658747,0.111939,-0.384815,1
0.567932,-0.011687,-0.188467,2
-0.630683,0.272971,0.200747,1
-0.089208,0.023692,-0.216520,1
-0.606195,-0.000119,0.056059,1
0.151530,0.116214,0.105471,2
0.292985,-0.110273,-0.177580,2
-0.149106,0.098809,0.112619,1
-0.518748,-0.233815,-0.054863,1
0.482798,-0.086429,0.001159,2
-0.945199,-0.250581,-0.168157,1
0.587380,0.262698,0.085506,2
0.536301,-0.150573,-0.024135,2
0.270563,-0.143910,0.118722,2
0.310152,0.033646,-0.122219,2
0.622410,-0.426132,0.160389,2
-0.360598,0.155699,0.117825,1
-0.998966,-0.089002,0.362334,1
0.427593,-0.063213,0.066981,2
0.517784,0.207203,-0.406547,2
0.732399,0.135568,-0.263056,2
0.639723,0.199777,0.249245,2
0.590118,0.201989,-0.120046,2
-0.622717,-0.123803,-0.291147,1
0.605669,-0.096981,-0.312857,2
0.745705,-0.118347,-0.053576,2
0.258441,-0.217727,-0.190227,2
0.394303,-0.016138,-0.219031,2
-0.289440,-0.223478,0.244644,1
0.535179,0.223886,0.170918,2
0.389191,0.216339,-0.128530,2
-0.729881,-0.027828,-0.043846,1
0.657718,-0.062274,0.046842,2
0.390077,-0.246451,0.138879,2
-0.409634,0.295785,0.215604,1
0.478410,-0.227053,0.001210,2
-0.061645,0.157634,0.246388,1
0.503629,-0.219868,-0.098010,2
-0.514227,-0.179232,0.425738,1
-0.577047,-0.330567,-0.070010,1
0.443513,-0.328193,-0.111102,2
-0.416302,0.223410,0.294739,1
-0.349481,0.110128,-0.213983,1
0.912717,-0.163482,-0.209553,2
0.675310,0.106850,-0.020003,2
-0.713668,0.304155,-0.011804,1
0.657782,0.178895,-0.269300,2
-0.847698,-0.118002,-0.339977,1
0.868982,0.137752,-0.061560,2
-0.443996,0.222742,-0.201751,1
0.844473,-0.280464,0.031049,2
0.688441,0.140911,0.204971,2
0.590808,0.162331,0.002815,2
-0.611538,-0.116947,-0.246285,1
-0.532818,0.153554,0.102793,1
-0.161808,-0.392867,0.281347,1
-0.825565,-0.142314,-0.298095,1
-0.229050,-0.067443,-0.289838,1
0.650994,0.201423,-0.090135,2
-0.684072,-0.091058,-0.348948,1
-0.315253,0.064463,-0.077552,1
0.414356,-0.060370,0.283115,2
0.326442,-0.008395,0.081548,2
-0.663253,-0.072977,-0.152397,1
-0.651597,0.309338,0.166736,1
0.733669,-0.023964,0.054062,2
-0.353687,-0.217636,-0.094331,1
0.780937,-0.210492,0.261051,2
0.488239,0.095853,0.437970,2
0.515677,-0.081669,0.048647,2
0.780678,-0.178944,-0.216494,2
0.171155,0.126088,0.330133,2
0.527287,0.065706,0.275386,2
-0.636760,0.081393,-0.258576,1
-0.761522,-0.312098,0.203883,1
-0.548535,-0.025121,0.054780,1
0.046147,0.283309,0.060520,2
-0.121212,-0.453565,0.093842,1
0.626848,-0.046778,-0.094503,2
-0.387273,-0.107330,-0.262470,1
0.342445,0.022364,-0.240486,2
-0.781711,0.093686,-0.151309,1
-0.449670,-0.073205,-0.117253,1
0.542756,0.158211,0.198704,2
0.266630,-0.081773,0.151114,2
0.675665,0.248786,-0.359504,2
-0.424428,0.103740,0.184556,1
-0.703875,0.128576,-0.005502,1
-0.904510,-0.098920,-0.054056,1
-0.886054,0.316677,-0.135867,1
-0.118257,-0.093201,0.179806,1
-0.778196,-0.430187,0.008072,1
0.599803,-0.032776,0.002616,2
0.347478,-0.228266,0.200567,2
-0.405254,-0.273942,-0.268680,1
0.392550,0.013684,-0.043110,2
-0.065384,-0.198336,0.139169,1
-0.659595,0.043336,-0.040356,1
0.481198,-0.100720,-0.261216,2
0.639373,0.090558,0.008594,2
-0.714217,0.064067,-0.185583,1
0.544104,-0.151511,-0.140600,2
0.814300,-0.342286,-0.297820,2
0.596133,0.147309,-0.181439,2
0.547919,0.117828,0.109396,2
0.583050,-0.135085,0.126139,2
0.598947,0.329335,-0.219209,2
0.281007,0.022394,0.338025,2
-0.101155,-0.212145,0.055764,1
0.289697,-0.144093,0.114755,2
0.371159,0.296675,-0.097097,2
0.746757,-0.093901,0.106853,2
-0.174935,-0.069051,0.347134,1
0.777708,0.292104,0.125276,2
-0.456978,0.092781,-0.131101,1
0.228130,0.014169,-0.038119,2
-0.703062,-0.138884,0.056774,1
-0.678285,-0.190502,0.059081,1
-0.562448,-0.090386,-0.209212,1
0.362175,0.028337,-0.071494,2
0.747935,0.219416,-0.225322,2
0.765406,0.264205,-0.020047,2
-0.201310,0.074611,0.475798,1
0.578779,0.122246,-0.267104,2
0.598125,-0.040449,-0.118005,2
-0.788984,-0.221875,0.043757,1
-0.586745,0.235074,0.108342,1
-0.739816,0.006779,-0.081916,1
-0.036612,-0.260082,0.063250,1
0.361637,-0.025056,0.444896,2
-0.576115,0.429736,-0.064696,1
-0.711286,-0.288764,0.232847,1
0.332713,0.360672,0.155399,2
0.297821,-0.160152,0.403899,2
-0.354040,-0.415918,0.117439,1
-0.540966,0.293133,-0.123459,1
0.328201,-0.181933,-0.200006,2
-0.599993,-0.276302,0.171070,1
0.399591,-0.015840,0.301614,2
0.329021,-0.057471,-0.247468,2
-0.604998,0.145159,-0.158452,1
0.664665,-0.442174,0.358033,2
0.596505,-0.213501,0.284770,2
-0.514660,-0.187347,0.200156,1
-0.413707,0.409649,0.327544,1
0.574489,-0.060557,0.212443,2
-0.542519,-0.140154,-0.087795,1
0.655222,0.111676,0.213279,2
0.531952,0.330793,-0.046036,2
-0.470149,0.317917,-0.441084,1
-0.386932,-0.013400,-0.136693,1
-0.375355,0.056319,0.259603,1
0.210605,0.135142,-0.441692,2
-0.602223,0.184994,0.016195,1
-0.676854,0.160251,-0.106033,1
-0.282178,-0.014098,-0.251733,1
-0.260801,-0.152105,-0.075111,1
-0.667555,0.264017,-0.055289,1
-0.369946,-0.143901,0.485594,1
0.522603,-0.088849,-0.163204,2
0.547899,-0.075079,-0.220533,2
0.460462,0.069323,0.040436,2
-0.297844,-0.126319,0.125590,1
-0.945708,0.281280,-0.294004,1
0.569167,-0.142126,0.154318,2
-0.797579,-0.024660,0.189199,1
0.146902,0.088885,-0.189362,2
-0.370813,0.042849,0.003037,1
0.448896,0.044794,-0.296536,2
0.330642,0.052150,-0.142718,2
-0.536531,0.206895,0.095012,1
0.472834,-0.198917,0.308819,2
-0.611230,0.218897,0.295752,1
-0.187521,0.038052,-0.124595,1
0.495940,-0.063885,-0.039637,2
-0.056598,0.095222,0.369503,1
-0.146293,0.062038,0.074018,1
-0.358161,-0.152207,0.162541,1
0.584641,0.276559,-0.150271,2
0.244471,-0.104300,-0.161338,2
-0.639101,-0.290529,-0.395726,1
0.699683,0.127551,0.027399,2
0.249743,-0.217277,0.345548,2
-0.939989,-0.079351,-0.130326,1
-0.506766,-0.103378,-0.149631,1
0.510054,0.244289,-0.041069,2
-0.497163,-0.170408,-0.090996,1
0.217341,0.051508,0.317914,2
-0.689794,0.231722,-0.268088,1
-0.542938,-0.275399,-0.080899,1
0.866164,-0.179325,-0.045781,2
-0.441666,0.127716,-0.104858,1
0.121798,0.161005,-0.097615,2
0.509737,-0.164401,-0.310596,2
0.733858,0.151074,0.011326,2
-0.380130,0.045993,0.357792,1
0.176287,-0.291808,0.116074,2
0.124141,0.169912,-0.074738,2
0.536699,-0.189864,-0.164925,2
-0.480477,0.056668,0.014518,1
0.727972,0.007239,-0.184803,2
0.586513,-0.014161,0.030445,2
-0.594931,-0.122933,-0.184329,1
-0.582058,-0.122174,0.026647,1
0.745374,-0.192792,0.081553,2
-0.497847,-0.413957,-0.002692,1
0.510682,0.189670,0.114508,2
-0.778487,0.002128,-0.102607,1
0.368335,0.158160,0.096767,2
-0.375656,0.123447,0.285384,1
-0.243931,-0.150075,-0.137827,1
0.530128,-0.046073,0.166969,2
-0.533152,-0.169405,0.073086,1
0.432318,-0.038061,0.047738,2
-0.632913,-0.084775,-0.244752,1
-0.584534,0.150202,0.190329,1
0.257827,-0.164725,-0.181049,2
