x,y,z,label
-0.629309,0.060979,0.279981,1
0.440959,0.042339,0.113266,2
0.742911,-0.148956,0.048501,2
0.617905,0.304150,-0.254961,2
0.885813,0.301970,0.075436,2
0.496793,-0.356007,0.265723,2
-0.300093,-0.043569,-0.045141,1
0.137394,0.109017,-0.006534,2
-0.449100,0.151252,-0.074557,1
0.784294,-0.033133,-0.339325,2
-0.722889,0.093882,0.377838,1
-0.331241,0.107418,0.192755,1
0.554487,0.039593,0.013637,2
0.249570,-0.217611,-0.385856,2
0.458155,-0.097790,-0.004940,2
-0.730141,0.310224,-0.378341,1
0.799863,0.253508,-0.004013,2
0.338812,-0.206152,0.186696,2
-0.665265,0.153250,-0.031068,1
0.447840,-0.033358,-0.275990,2
0.216663,-0.051985,0.041906,2
0.498675,0.203858,0.010675,2
-0.352972,-0.174501,0.299666,1
-0.252153,-0.450326,0.221157,1
0.419368,-0.256948,-0.053068,2
0.388113,0.064886,-0.144331,2
-0.694657,-0.127159,0.160116,1
-0.297646,0.011045,0.315941,1
0.590918,0.146228,0.109735,2
0.467130,-0.001349,-0.187008,2
-0.292691,0.155518,-0.214159,1
0.609541,-0.429317,-0.319750,2
-0.154111,-0.385389,-0.057675,1
0.353772,0.046676,-0.069526,2
0.885190,-0.286127,-0.127002,2
0.416677,-0.039622,-0.224707,2
0.242574,-0.229360,-0.276092,2
-0.450870,-0.131961,0.006018,1
-0.397465,-0.177558,-0.145929,1
0.339130,-0.303441,-0.230795,2
-0.612837,0.160061,-0.106731,1
0.183078,0.038838,-0.031922,2
-0.267343,0.158447,-0.072268,1
0.266422,0.059355,-0.167650,2
-0.484261,0.220201,0.150043,1
-0.631990,0.116589,-0.307982,1
0.443683,0.369935,-0.236634,2
0.592810,-0.017340,-0.256069,2
0.463158,0.244916,0.248597,2
0.194758,0.059396,-0.279766,2
-0.333548,0.257336,0.018029,1
-0.614394,0.190588,0.109087,1
0.671291,-0.157756,-0.152382,2
0.313303,-0.134171,-0.119050,2
-0.599554,-0.142092,-0.073296,1
-0.426936,0.419000,-0.164223,1
0.395656,-0.046487,0.089673,2
0.628079,0.010025,0.071851,2
-0.294572,0.432449,-0.124624,1
0.524716,0.220780,-0.017027,2
0.442161,0.057074,0.100546,2
-0.484081,-0.139407,-0.428233,1
-0.681992,0.182109,0.159428,1
0.393384,0.049429,0.451769,2
0.252082,0.097860,0.019083,2
0.412320,0.141655,-0.078012,2
0.429707,0.089815,0.041828,2
0.667401,0.168977,0.045289,2
-0.382790,0.090185,0.190077,1
0.656260,0.147105,-0.192990,2
0.378696,0.103740,-0.076350,2
-0.442688,-0.034765,-0.091198,1
0.447935,0.050685,0.061641,2
0.474437,-0.038624,-0.070383,2
-0.483390,0.010356,-0.319295,1
0.277992,0.202468,-0.058627,2
-0.600906,-0.067850,0.204290,1
-0.343610,0.161049,-0.301674,1
0.426149,0.037416,-0.234691,2
0.549353,0.225461,0.130822,2
-0.648084,0.063845,-0.123198,1
0.540591,-0.317539,0.154758,2
-0.304280,-0.080628,0.224065,1
0.644256,-0.116547,-0.163649,2
-0.381781,0.003770,0.222336,1
0.503415,-0.262543,0.421207,2
0.692552,0.067306,0.044205,2
0.749267,0.382763,0.245676,2
-0.614185,0.076066,-0.034117,1
-0.571865,-0.379088,0.144995,1
-0.871561,-0.081865,-0.062439,1
0.354498,0.293257,0.111380,2
-0.330148,-0.190036,0.070217,1
-0.233800,-0.322803,-0.069221,1
-0.619485,-0.316275,-0.072646,1
0.551511,-0.156079,-0.114420,2
0.373500,0.093764,0.134505,2
0.638359,0.175029,-0.305745,2
0.638474,0.183453,-0.112277,2
-0.618331,0.326922,-0.159350,1
-0.425514,-0.072552,0.387598,1
-0.416471,0.076668,-0.028045,1
0.662991,0.340690,-0.450452,2
0.729267,-0.103840,-0.182006,2
0.563792,-0.119010,0.029874,2
0.584234,0.223946,0.249835,2
-0.565100,-0.471332,-0.033679,1
0.239485,-0.048846,0.066166,2
0.792471,0.247765,-0.071996,2
-0.409577,0.021804,-0.105226,1
-0.351563,0.302980,-0.087250,1
0.278373,-0.253879,-0.241913,2
-0.662343,-0.069127,0.130579,1
-0.433462,0.047756,0.017037,1
0.967786,0.411632,-0.106633,2
0.776231,0.238777,-0.344271,2
0.665905,-0.390010,-0.217563,2
0.365496,0.168614,-0.045045,2
-0.787208,-0.332334,-0.435854,1
-0.355127,0.025604,-0.096169,1
0.469221,-0.448786,-0.089749,2
0.618857,0.120490,-0.124106,2
0.100799,0.220345,0.005737,2
0.569607,0.133748,-0.338392,2
0.252503,-0.174878,-0.185443,2
0.367749,-0.247830,-0.145259,2
0.678772,0.357182,0.145702,2
0.546933,-0.250740,0.219260,2
-0.374143,-0.295467,-0.389729,1
0.387371,0.079549,-0.403683,2
0.546865,0.116863,0.305747,2
0.440806,-0.066568,-0.500000,2
0.430959,-0.102484,0.206578,2
0.381954,0.030275,-0.309622,2
-0.521431,0.216696,0.310174,1
0.270071,-0.045393,-0.089318,2
0.452946,-0.451543,-0.072086,2
-0.267437,-0.253585,0.266335,1
-0.450864,0.317451,0.030004,1
0.399308,-0.128012,-0.055280,2
-0.506440,0.168588,0.005864,1
-0.419123,0.172915,-0.075303,1
0.648360,0.215008,0.062086,2
-0.351713,0.309378,-0.049571,1
0.632123,-0.034283,0.003032,2
-0.596030,0.197493,0.095757,1
0.393409,-0.173509,-0.051295,2
0.227496,-0.229784,-0.056062,2
-0.470330,0.041363,0.394408,1
0.417389,0.167960,-0.132803,2
-0.491106,0.290459,-0.008993,1
0.327489,0.270419,0.474150,2
-0.486906,0.175133,0.209423,1
-0.936849,0.048246,0.057001,1
0.708616,0.031302,-0.333330,2
-0.185900,-0.087497,-0.088957,1
0.567270,0.052646,-0.149789,2
0.523344,-0.069083,0.018499,2
-0.765634,-0.411536,0.089425,1
-0.653860,-0.388184,-0.237576,1
0.143212,-0.258419,0.322984,2
0.444469,0.267640,0.138489,2
-0.523623,0.167803,-0.269644,1
-0.365831,0.053249,-0.007200,1
0.444955,0.045042,-0.374411,2
-0.562985,0.094870,-0.328146,1
0.444424,-0.104959,-0.140083,2
0.649679,0.480903,0.076793,2
0.548540,0.177667,0.338232,2
0.694958,0.017072,-0.029323,2
0.456472,-0.268890,0.017215,2
-0.473006,-0.027780,0.146831,1
-0.417342,0.087687,-0.120614,1
-0.469004,0.379107,-0.238149,1
0.474294,-0.174182,0.179460,2
0.491543,0.216838,0.168927,2
0.678407,0.105975,-0.407498,2
-0.371549,-0.110633,0.247045,1
0.890086,-0.050861,0.209138,2
-0.563108,-0.042493,0.285218,1
0.339871,0.056349,0.252214,2
0.263022,0.064454,0.117033,2
-0.748276,0.049953,-0.037780,1
0.511689,-0.072096,-0.038089,2
0.744076,0.047960,0.082648,2
-0.604281,0.111383,0.094515,1
0.323453,-0.020966,-0.218805,2
0.815884,0.223895,0.186759,2
0.528240,0.206354,-0.094583,2
-0.739043,0.092945,-0.022166,1
-0.441143,0.011391,0.090423,1
0.690251,0.188824,-0.319212,2
0.520574,0.264166,0.093801,2
-0.359785,-0.134016,-0.062724,1
0.503381,-0.315354,-0.266913,2
0.211468,0.032752,-0.388491,2
0.418758,-0.186494,0.084391,2
0.421445,-0.325210,0.339566,2
-0.499969,0.131943,0.217317,1
0.219121,0.135509,-0.078082,2
-0.872513,-0.022163,-0.001089,1
0.129940,0.146733,-0.315299,2
0.291751,0.181542,0.133597,2
-0.357562,-0.429251,0.090337,1
0.085601,0.340396,-0.068394,2
-0.339008,-0.323541,-0.321417,1
-0.622531,0.171409,0.085820,1
0.546535,0.050026,0.005268,2
0.750651,0.060796,0.274593,2
0.470138,0.415635,0.001052,2
0.396813,0.134750,-0.386254,2
-0.157689,0.086441,-0.320845,1
-1.000000,0.071359,-0.230819,1
0.945056,0.130314,0.121495,2
-0.657730,0.272280,-0.449047,1
0.231390,-0.018138,0.158465,2
-0.802559,-0.244673,0.024718,1
0.273098,-0.288484,-0.305712,2
-0.455722,0.234629,-0.209766,1
-0.508574,0.184957,0.098567,1
0.781698,-0.013969,0.161194,2
-0.453339,-0.018395,-0.001813,1
-0.520156,0.408637,0.082241,1
0.767302,0.049415,-0.015786,2
-0.743848,-0.322980,0.171728,1
0.571477,0.189353,-0.157440,2
0.928061,-0.059686,-0.238133,2
-0.339561,-0.124995,-0.122826,1
0.685799,-0.080053,0.151784,2
0.802418,-0.147726,-0.095804,2
0.470951,-0.149367,-0.063096,2
-0.331967,0.408071,0.293930,1
0.382560,-0.118561,0.077690,2
0.367668,0.034750,-0.098989,2
-0.314347,-0.222953,0.082988,1
-0.573098,0.090481,-0.261127,1
-0.325055,0.228089,-0.155763,1
-0.434258,0.164694,0.107414,1
-0.612780,-0.340184,-0.166809,1
0.209847,-0.058160,-0.091802,2
0.823693,-0.094211,-0.338650,2
0.722794,0.185491,0.112700,2
0.615033,0.047519,0.063518,2
0.602848,0.235501,-0.123407,2
-0.494857,0.209336,-0.010218,1
0.381829,0.017971,0.170614,2
-0.348551,-0.133569,-0.032470,1
0.654272,0.094642,-0.126710,2
0.068690,-0.014677,-0.180299,2
0.708279,-0.067894,0.096746,2
0.592579,0.079516,-0.166334,2
0.395723,-0.174895,-0.264341,2
-0.600629,-0.209263,0.440023,1
-0.451317,-0.435450,0.200294,1
0.986585,-0.234296,-0.185676,2
0.520383,0.235881,0.127936,2
0.638652,-0.091754,-0.138608,2
0.549831,0.018608,-0.080144,2
0.584847,-0.052107,-0.320266,2
0.423010,-0.305162,0.019552,2
-0.655365,-0.058407,0.380333,1
0.226722,-0.312577,-0.285930,2
0.227065,0.049783,0.322118,2
0.732505,-0.083622,-0.120235,2
-0.397010,-0.152343,-0.030213,1
-0.101603,0.350072,0.264001,1
0.582883,-0.135297,0.048221,2
-0.424717,-0.383241,0.473239,1
0.577216,-0.265175,0.407892,2
-0.286457,-0.007736,0.247291,1
0.458431,0.014550,-0.025644,2
0.138240,0.230419,-0.012591,2
-0.275268,0.107718,0.105697,1
0.312333,0.116218,-0.037343,2
-0.693464,-0.189741,0.027670,1
0.464593,0.012865,-0.228050,2
-0.853214,-0.445501,0.042871,1
0.795442,0.023956,-0.119135,2
0.520264,-0.167009,0.016385,2
-0.449370,0.399169,-0.268052,1
0.265245,0.360850,-0.037005,2
-0.692611,-0.104097,0.137445,1
-0.192394,-0.179866,-0.076378,1
0.828667,-0.262581,-0.254576,2
0.364962,0.036219,-0.076452,2
-0.106656,0.043191,-0.148439,1
-0.394382,-0.147406,-0.326405,1
0.716041,-0.232200,-0.210519,2
-0.590178,-0.209449,-0.291435,1
0.305658,-0.110294,0.312200,2
0.561651,-0.043690,-0.229890,2
0.617553,-0.040059,-0.086899,2
0.479317,-0.101601,-0.224070,2
0.266905,-0.192583,-0.243403,2
-0.528929,-0.182106,0.199100,1
0.520726,-0.064678,0.246928,2
0.587450,-0.156692,-0.213351,2
-0.433282,-0.414798,-0.023502,1
-0.171272,0.098863,-0.029498,1
-0.681776,0.005783,0.167810,1
-0.670264,0.036741,-0.024293,1
0.624305,0.170898,-0.154156,2
-0.364437,0.310122,0.008046,1
-0.569429,0.245743,0.021015,1
0.853482,0.147804,-0.036845,2
0.274030,0.079356,0.363596,2
-0.555029,0.172493,-0.035286,1
-0.494098,0.195718,0.403464,1
0.546866,-0.161033,0.156302,2
-0.752604,0.283488,-0.112008,1
-0.520275,0.086274,0.284685,1
0.056249,0.044204,-0.144131,2
-0.602889,-0.078599,0.020064,1
-0.781645,0.104049,0.434000,1
0.335385,0.239448,-0.211259,2
-0.578700,0.037058,-0.055701,1
0.750727,0.113161,0.026764,2
-0.871563,0.045386,-0.320068,1
-0.576676,0.284126,-0.162213,1
0.353852,-0.109882,0.245490,2
-0.600431,-0.258323,-0.076182,1
0.908300,-0.031291,-0.342353,2
-0.620544,-0.246418,0.174203,1
0.385434,0.158448,0.169377,2
-0.251700,0.352663,-0.497511,1
0.440379,-0.204463,0.158858,2
-0.864318,0.136618,0.201953,1
0.532966,-0.111306,-0.065762,2
0.406707,0.289324,0.263527,2
0.796531,-0.267567,-0.283236,2
-0.746439,0.102314,0.381865,1
-0.687797,-0.196751,0.339090,1
0.739031,0.225871,0.237201,2
-0.773998,-0.103887,0.058733,1
-0.683159,-0.058592,0.277926,1
0.730858,0.006575,-0.314368,2
-0.619659,-0.062681,-0.233027,1
-0.440937,0.166415,0.161995,1
-0.352211,-0.133159,0.204758,1
0.408329,-0.379836,-0.223731,2
0.551150,-0.163303,0.141584,2
0.778856,0.258666,0.210143,2
-0.280769,-0.065718,-0.206633,1
-0.158989,-0.263512,0.138534,1
0.656319,0.081702,0.164293,2
-0.421356,-0.349103,0.153715,1
0.152945,-0.224597,-0.036942,2
-0.623523,0.199551,-0.018878,1
0.598319,0.337588,0.124482,2
-0.251365,0.007257,0.112905,1
-0.268952,-0.232075,-0.107455,1
0.413986,0.056690,0.181390,2
0.185711,-0.230961,0.159143,2
0.376357,-0.199427,0.128562,2
0.374916,0.023566,0.269735,2
0.706644,-0.210109,0.112832,2
0.618757,-0.043033,0.105577,2
-0.689484,-0.264656,0.309624,1
0.499670,0.084894,0.093788,2
0.343985,-0.092724,-0.249844,2
0.415886,-0.069531,0.117544,2
-0.673514,0.113848,0.178139,1
0.567811,-0.062783,0.373988,2
-0.257288,-0.060559,0.123115,1
-0.612732,-0.473878,-0.020421,1
-0.397855,-0.051721,0.094623,1
-0.558934,-0.055784,0.309630,1
-0.399434,0.334368,-0.009615,1
-0.656449,0.380590,0.019384,1
0.456171,0.075199,0.141032,2
0.324047,0.056460,-0.196405,2
0.294288,-0.100116,-0.143778,2
-0.181904,0.350475,-0.386137,1
-0.646585,-0.097937,-0.237464,1
0.379807,-0.100034,-0.278534,2
0.736393,0.119443,-0.216294,2
-0.505070,-0.271836,-0.028139,1
-0.601816,-0.015466,0.025007,1
0.581539,0.022229,0.181066,2
0.294627,0.249728,0.173906,2
-0.684815,0.296679,0.144745,1
0.527625,-0.418190,0.338392,2
-0.341163,-0.085514,-0.117271,1
-0.284337,-0.063596,0.145093,1
-0.532370,0.066922,-0.136329,1
-0.221271,0.188797,-0.229900,1
0.537385,-0.039333,0.017293,2
0.289755,0.178501,0.151008,2
0.757507,0.122491,-0.100424,2
0.348421,-0.020997,0.239129,2
0.773985,-0.122311,0.018914,2
0.416898,0.211245,-0.138502,2
0.729206,-0.248049,-0.141657,2
0.296657,0.188266,-0.020599,2
0.562728,-0.114769,-0.109607,2
0.595232,-0.042394,0.080929,2
0.417618,0.031707,-0.024285,2
-0.313308,-0.079769,-0.431353,1
0.859410,-0.027462,-0.080252,2
-0.251525,-0.019843,0.105603,1
-0.219747,0.151445,0.088793,1
0.086963,-0.238670,-0.038065,2
0.929462,0.251247,-0.206392,2
-0.271216,-0.041541,0.027466,1
-0.967325,-0.033187,0.398666,1
-0.317370,0.066173,-0.134129,1
0.806345,-0.358238,-0.201169,2
0.722932,0.203999,0.255013,2
-0.569298,-0.100720,0.137855,1
-0.384003,-0.072332,-0.209703,1
-0.429068,0.090566,0.032131,1
-0.413445,0.168158,0.059419,1
0.417159,-0.026982,0.414028,2
-0.702264,-0.056151,0.263758,1
-0.211704,-0.099004,0.108274,1
0.415196,0.176290,-0.202228,2
-0.551660,0.447002,0.004213,1
0.471004,-0.208913,-0.399212,2
0.385579,-0.126708,-0.404926,2
-0.578648,-0.280805,0.187690,1
0.749675,-0.197624,-0.085885,2
0.785244,-0.130807,-0.084742,2
0.217164,-0.381245,0.211605,2
-0.618114,0.051340,0.379553,1
-0.181943,-0.063323,-0.401980,1
-0.327223,-0.093814,-0.345057,1
0.473323,0.073755,0.124899,2
0.489807,-0.160575,-0.128185,2
0.437314,-0.204877,-0.319987,2
-0.457393,0.083976,-0.205871,1
0.908389,-0.479186,0.144685,2
-0.798031,0.115250,0.098359,1
0.563091,-0.090165,0.029456,2
0.258673,0.104696,-0.126161,2
0.709177,-0.093652,0.047125,2
-0.114705,0.005631,-0.159242,1
-0.217169,0.162453,-0.110577,1
-0.471672,-0.233784,-0.404468,1
0.163853,0.315922,-0.360096,2
-0.297310,0.104784,0.185857,1
0.528297,-0.181979,-0.122218,2
-0.071374,0.372014,0.249406,1
-0.683079,-0.122576,-0.325261,1
0.351049,-0.176757,-0.045375,2
-0.593275,-0.324864,0.135609,1
-0.636932,0.345785,0.031709,1
0.538463,0.083344,0.290940,2
-0.738170,0.362379,-0.176562,1
0.257352,0.329444,0.068030,2
0.199915,0.127602,-0.089873,2
0.749646,-0.056668,-0.126527,2
0.257536,0.229456,-0.180184,2
-0.337857,0.023955,-0.029566,1
0.337381,-0.328536,0.250609,2
0.725563,0.280082,0.066511,2
0.198687,-0.000523,0.189055,2
0.624449,0.185572,0.108882,2
0.705123,0.181820,0.033175,2
-0.501181,0.234483,0.020923,1
0.474026,0.198051,0.001181,2
-0.729918,0.186465,0.023000,1
0.331721,0.134221,0.254030,2
0.290824,0.411257,0.280781,2
0.520989,-0.068162,-0.010919,2
-0.391285,0.266251,-0.177526,1
0.925237,-0.183710,-0.231026,2
-0.096287,0.060010,0.203236,1
-0.682330,-0.178602,0.009844,1
-0.865761,-0.165875,-0.368595,1
-0.421010,-0.022947,-0.132572,1
-0.136749,-0.067986,0.034883,1
0.333645,0.151439,0.274560,2
-0.684408,-0.084495,0.062840,1
0.487880,0.220820,-0.142907,2
0.382702,0.045671,0.371787,2
0.213829,0.255893,-0.028513,2
-0.285112,-0.182187,-0.085634,1
-0.304252,-0.252077,0.066537,1
-0.135353,0.302177,0.336581,1
0.336866,0.113833,0.253926,2
-0.580302,0.379209,0.046983,1
-0.332105,0.105591,0.130411,1
-0.551729,-0.177877,-0.015531,1
-0.824361,0.001820,-0.075282,1
-0.500850,-0.156658,0.104043,1
-0.515345,0.075491,-0.151442,1
-0.536796,0.153873,0.048335,1
0.396236,0.183666,0.118681,2
0.967715,-0.332050,-0.349570,2
0.365186,0.105641,-0.037761,2
0.626882,-0.001558,-0.058057,2
-0.654496,-0.240454,0.213207,1
-0.720656,0.127997,0.180078,1
-0.372800,-0.225239,0.113758,1
-0.368051,0.016890,-0.063125,1
0.627277,-0.274834,0.051659,2
0.233179,-0.054805,-0.269075,2
0.648947,-0.212691,-0.143242,2
-0.525191,0.020828,-0.089939,1
0.273892,-0.165125,-0.059232,2
0.443339,-0.140778,0.141797,2
0.184890,-0.076910,0.062374,2
-0.240757,-0.088619,-0.268844,1
-0.288266,-0.416640,0.173259,1
-0.208727,-0.202972,0.016702,1
-0.384061,0.411696,0.145057,1
0.766751,-0.321885,-0.076975,2
-0.627082,-0.183942,-0.107724,1
0.829207,0.108216,-0.188223,2
-0.799421,-0.448288,-0.136186,1
-0.550217,-0.007119,-0.384535,1
-0.629365,-0.025347,-0.181171,1
-0.310365,0.038455,0.472241,1
0.215089,-0.132813,0.018863,2
0.499806,0.300397,0.081149,2
-0.510145,-0.060503,0.015422,1
-0.345021,-0.322236,-0.073476,1
0.279074,0.184621,-0.060135,2
0.657916,-0.050661,-0.463020,2
-0.592861,0.398598,0.215632,1
0.282070,-0.331494,0.206181,2
-0.398310,0.104976,0.043688,1
-0.318716,0.469760,-0.204180,1
-0.507994,0.163604,0.004577,1
0.428205,0.500000,-0.376164,2
-0.633765,-0.109722,-0.061894,1
-0.688595,0.121014,-0.085786,1
0.440140,-0.151565,0.064246,2
0.696185,0.112533,-0.128434,2
0.425668,0.183680,0.364801,2
0.720496,0.266797,-0.097969,2
0.718206,0.182563,-0.100727,2
0.856877,0.009898,0.068705,2
-0.688666,0.101926,-0.438947,1
0.593689,0.049198,0.212010,2
-0.974143,-0.256550,0.059324,1
0.326730,0.307379,0.041398,2
0.777872,0.038111,0.046323,2
0.207940,0.286079,-0.085771,2
0.321021,-0.098147,0.093732,2
-0.713555,0.123928,-0.147239,1
-0.781300,0.048235,0.035767,1
0.684725,0.323776,-0.016921,2
-0.721721,0.313399,0.343393,1
0.641499,-0.174796,0.095551,2
0.266141,0.030993,0.265450,2
-0.450872,0.336745,0.053767,1
0.844185,0.347006,-0.124011,2
0.550575,-0.099643,-0.036703,2
0.073445,-0.055473,0.246363,2
0.417804,-0.079948,-0.250545,2
-0.582252,0.319460,0.163412,1
0.619262,0.133567,-0.137587,2
-0.314153,0.105710,-0.116328,1
0.537021,-0.344677,0.024212,2
0.562437,0.019628,0.044370,2
-0.317636,-0.103071,-0.073035,1
-0.322016,-0.257460,-0.090971,1
0.250511,-0.272717,0.156927,2
0.430131,0.079892,0.250450,2
0.213840,0.170601,0.027745,2
-0.679331,-0.133907,-0.032728,1
-0.890429,0.032219,0.249206,1
-0.470721,-0.084799,-0.175141,1
0.142285,-0.014447,0.041893,2
-0.748245,0.026657,-0.316591,1
0.619299,-0.220217,-0.017510,2
0.409956,0.025912,-0.100179,2
-0.870040,-0.017305,0.113655,1
0.794326,-0.238088,0.048079,2
-0.297564,0.094185,0.224621,1
0.630705,-0.285556,0.161479,2
0.862502,0.073115,0.068499,2
-0.432665,-0.029033,-0.136253,1
-0.335702,0.355686,-0.193732,1
-0.721100,0.007965,0.041829,1
0.286465,0.119665,-0.174245,2
-0.555561,-0.045851,0.303605,1
-0.613717,0.038585,0.257287,1
-0.769222,0.122391,-0.212134,1
-0.233813,-0.033271,-0.288253,1
-0.428221,-0.229405,0.156083,1
-0.026132,0.110000,0.035887,1
0.382630,-0.230510,-0.126805,2
-0.219422,0.190477,0.072391,1
0.384793,-0.310223,0.199102,2
-0.326302,-0.343368,-0.041889,1
0.613590,-0.163623,0.155691,2
0.113852,0.139631,-0.070324,2
