x,y,z,label
0.318144,0.331534,0.067220,2
0.495696,-0.032928,-0.291061,2
-0.463484,0.046747,-0.110975,1
0.446061,0.125282,0.288217,2
-0.176303,-0.110579,-0.021465,1
0.476860,-0.155281,-0.189402,2
-0.368820,-0.104675,-0.126880,1
0.573797,-0.145917,-0.087708,2
0.595335,0.418198,-0.265554,2
0.320974,0.179825,0.023103,2
0.601731,-0.256606,0.099620,2
-0.717980,0.233719,0.323213,1
0.394210,-0.033834,0.183996,2
-0.566954,-0.052088,0.198150,1
-0.251352,0.203794,0.345282,1
-0.241090,0.175150,0.139089,1
0.332948,0.155676,0.033680,2
0.485749,0.256185,-0.081602,2
0.165874,0.047934,-0.040633,2
0.246223,0.232137,-0.353154,2
-0.287318,0.423615,-0.113072,1
0.505266,-0.043748,0.027100,2
-0.622675,0.027693,-0.014851,1
0.318114,0.038776,-0.085024,2
0.299568,-0.191993,-0.144577,2
-0.450650,-0.238640,0.183244,1
-0.708552,0.238953,0.000936,1
-0.213549,0.014829,-0.087828,1
0.725939,0.360685,-0.210403,2
-0.751909,0.132767,0.269189,1
0.582683,-0.293716,0.169833,2
0.788349,0.312048,0.462818,2
-0.456824,-0.197215,0.218151,1
-0.217736,0.166778,0.010625,1
-0.512489,0.171820,0.080073,1
-0.122666,0.034756,-0.203075,1
-0.668377,0.114966,0.098039,1
-0.355816,0.234002,-0.083056,1
-0.176380,0.267511,0.090230,1
0.413296,-0.204358,-0.152156,2
-0.296196,-0.039419,-0.197534,1
0.501226,0.125029,0.175576,2
0.132294,0.327857,-0.138942,2
0.523443,-0.379486,-0.028820,2
-0.244894,-0.097636,-0.203272,1
-0.176530,0.269615,0.001912,1
-0.545235,0.188099,-0.232987,1
0.458403,-0.258894,-0.264884,2
-0.571680,-0.139568,-0.014777,1
0.605224,0.117818,-0.038454,2
0.819635,0.172850,0.038991,2
0.227643,-0.298822,-0.135893,2
-0.700581,-0.399239,0.013420,1
0.786700,0.254893,0.252220,2
-0.546759,0.241371,0.075962,1
0.176519,0.169663,-0.108152,2
0.604907,0.154790,0.273831,2
-0.835837,0.086477,0.218342,1
0.479668,-0.129194,-0.270567,2
0.551538,-0.176334,0.257751,2
0.576211,0.124737,-0.083498,2
-0.492024,0.120164,0.203465,1
-0.289614,-0.040548,-0.143308,1
-0.651465,-0.186591,-0.029330,1
-0.530217,0.118334,-0.157283,1
-0.438072,-0.211678,-0.018526,1
0.730966,-0.150576,0.129649,2
-0.720123,-0.433003,0.373414,1
0.431447,0.112704,-0.145271,2
0.781369,0.284127,-0.229119,2
0.734300,-0.017948,-0.029009,2
0.773947,-0.122128,0.112976,2
0.601768,-0.008447,0.201643,2
-0.365102,0.074399,-0.178284,1
0.067525,0.012981,0.060393,2
0.532658,-0.176133,0.108356,2
0.546125,-0.035441,0.149831,2
-0.542810,-0.324243,-0.134836,1
0.367983,0.047422,-0.199597,2
-0.502248,0.035959,0.179480,1
0.453890,0.186246,0.061105,2
-0.827416,-0.118285,0.176837,1
0.598961,-0.141248,-0.013901,2
0.490508,-0.199631,-0.256856,2
0.454751,0.122200,0.114208,2
-0.757859,-0.117045,0.051936,1
0.187864,0.273781,-0.283451,2
0.805434,0.013895,-0.116157,2
0.486504,-0.218265,-0.186769,2
-0.565713,-0.025065,0.029224,1
0.671125,0.292180,0.005253,2
0.466660,-0.040011,-0.056194,2
0.472121,0.123123,-0.299853,2
-0.571920,0.417207,0.374334,1
0.288771,-0.126032,-0.442364,2
-0.347854,0.231650,-0.183411,1
-0.470892,-0.152885,0.139643,1
-0.689296,0.037448,-0.052821,1
-0.760563,0.166311,0.006968,1
0.792286,-0.014273,-0.100653,2
-0.635348,0.314183,-0.093870,1
-0.449471,0.003894,-0.001794,1
-0.545650,0.052843,-0.176214,1
0.000555,-0.337962,0.014244,2
0.593988,-0.007560,-0.028772,2
0.665961,0.223515,-0.210225,2
-0.609519,0.143179,0.140665,1
0.579901,-0.009819,0.150109,2
0.204215,0.104282,0.287944,2
0.402860,-0.065684,0.119007,2
0.696842,-0.290045,0.181028,2
-0.153382,-0.012035,-0.259189,1
-0.598491,0.448555,-0.205369,1
-0.609383,0.307460,-0.162588,1
-0.319535,-0.058577,-0.159465,1
0.317138,0.011035,-0.074606,2
-0.507718,0.060518,-0.182130,1
-0.835838,-0.058735,0.386983,1
0.688191,-0.338221,-0.056373,2
-0.502003,-0.109923,0.056588,1
0.695991,0.082876,0.412234,2
0.452537,-0.084013,0.177924,2
-0.499787,-0.251281,-0.224706,1
0.613621,0.048302,-0.463810,2
0.819990,-0.219279,0.119959,2
0.576289,0.117102,0.040047,2
0.478072,-0.069400,0.099897,2
-0.651567,0.030721,0.162080,1
0.362892,-0.075065,-0.165590,2
0.521721,0.023906,0.149331,2
-0.616008,0.148912,-0.109064,1
0.741465,-0.186551,-0.000390,2
0.466822,-0.145437,-0.055932,2
-0.485590,0.265026,0.058202,1
-0.368557,0.028984,0.100330,1
-0.478781,-0.102388,0.000480,1
-0.777222,0.474580,-0.293481,1
0.717723,-0.043540,0.016623,2
0.683265,-0.413075,0.187538,2
0.649428,-0.049816,0.166014,2
0.535522,-0.181862,-0.245283,2
0.612077,0.077093,-0.167461,2
0.614395,0.346528,0.195733,2
0.674645,0.103841,0.325427,2
-0.497217,0.172226,-0.096427,1
0.820355,-0.162658,0.224642,2
-0.194691,-0.138346,0.177809,1
-0.575344,0.383373,-0.312665,1
-0.137800,-0.298210,-0.019299,1
-0.555933,0.306356,0.403421,1
-0.271385,-0.130812,-0.239556,1
0.762998,0.451286,0.302684,2
0.314114,-0.203037,0.079181,2
0.604687,-0.139503,0.211193,2
0.353594,-0.016514,-0.059330,2
-0.709580,0.167047,0.093251,1
0.795693,0.014554,-0.213651,2
0.663023,0.265101,0.173784,2
0.710166,-0.146222,-0.172783,2
0.823595,0.001279,-0.041978,2
0.627873,-0.047544,0.199038,2
0.517340,-0.050681,-0.088828,2
-0.364301,-0.029959,0.213074,1
-0.595595,-0.058806,-0.030210,1
0.626967,0.058491,-0.106452,2
0.715771,0.058110,-0.157820,2
0.544022,-0.103104,0.260544,2
-0.748802,0.056516,-0.256316,1
0.281662,0.065005,-0.245535,2
-0.435266,0.079370,0.026832,1
0.617670,-0.162612,0.183487,2
0.244732,-0.303105,-0.213784,2
0.289456,-0.403869,-0.259039,2
-0.659405,-0.195327,0.020687,1
0.261279,-0.057346,0.043643,2
0.159255,-0.026488,-0.452688,2
-0.416915,0.186602,-0.036539,1
-0.507964,-0.088020,-0.289485,1
-0.388440,0.083192,-0.088340,1
0.763859,-0.212539,-0.052221,2
0.312045,0.182945,-0.245219,2
-0.540726,-0.280786,0.174339,1
0.588630,0.041124,0.052819,2
-0.558545,-0.027983,0.219837,1
-0.363837,-0.404639,0.139458,1
-0.408874,-0.146996,0.278201,1
0.478436,-0.171648,0.106035,2
0.468134,0.184305,-0.117518,2
-0.454268,0.139999,-0.245369,1
-0.344328,0.240221,-0.025901,1
-0.495618,-0.246109,0.257277,1
0.724588,0.292617,0.258180,2
0.590031,0.055425,-0.033466,2
-0.410316,0.132313,-0.088783,1
0.565646,0.118432,0.253678,2
0.161573,-0.019424,0.180039,2
-0.722665,-0.005926,0.214276,1
0.413212,-0.380594,0.062125,2
0.203219,0.344951,0.390881,2
0.623500,-0.093901,0.078001,2
-0.478555,-0.023552,-0.351974,1
0.500038,0.137356,0.359964,2
0.078589,0.213855,0.298781,2
0.326903,0.019835,-0.183730,2
-0.257108,-0.000585,0.105332,1
0.414558,0.188250,0.250553,2
0.500141,0.033718,0.059060,2
0.584961,0.141900,-0.150418,2
0.492662,0.108123,-0.156876,2
0.543337,0.083222,0.164858,2
0.760222,0.167667,0.336944,2
0.765735,0.086048,0.027851,2
0.332065,-0.139212,0.010963,2
0.605773,-0.000897,-0.250806,2
0.607300,-0.044493,-0.027490,2
-0.409802,0.170641,-0.016750,1
0.550309,-0.061988,-0.347838,2
-0.421204,0.242250,0.202508,1
0.559722,-0.074690,0.156838,2
0.571369,0.309995,-0.188182,2
-0.584461,0.144706,-0.174009,1
0.644349,-0.063452,0.057313,2
0.547819,0.292837,-0.282890,2
-0.396773,0.482395,0.465624,1
0.527987,-0.027225,-0.085125,2
0.188038,0.066472,-0.314008,2
0.593823,0.060825,0.165612,2
0.366223,-0.233556,0.100639,2
-0.329644,0.098343,0.104236,1
-0.225401,-0.016683,-0.182734,1
0.575815,0.210864,0.212901,2
0.259573,0.002873,-0.284745,2
-0.434185,0.059146,-0.086109,1
-0.956685,-0.088744,-0.241094,1
0.576025,0.285209,0.220285,2
-0.597245,-0.115740,0.047591,1
-0.390830,0.199207,-0.305088,1
-0.238589,-0.226749,0.177805,1
-0.524520,0.037408,-0.225129,1
-0.421933,0.171148,-0.323418,1
-0.445563,-0.138229,0.096787,1
0.740993,-0.082130,0.413549,2
0.654618,-0.235990,-0.435009,2
-0.342094,-0.167428,-0.214033,1
-0.322276,-0.337146,0.008385,1
-0.726420,0.056311,-0.470601,1
-0.509391,-0.098834,0.179342,1
0.134112,0.086078,-0.091256,2
0.425859,0.133713,0.119097,2
-0.713158,-0.411846,0.076902,1
0.381985,-0.256017,-0.006354,2
0.433555,-0.065561,0.023109,2
0.735560,-0.013001,-0.169515,2
-0.629735,0.255655,0.021844,1
-0.333875,-0.328190,-0.274867,1
-0.291163,0.087098,0.109412,1
0.759623,0.258605,-0.174374,2
-0.319940,0.162066,0.244204,1
0.538395,0.198096,-0.151049,2
0.270596,0.190452,0.062131,2
-0.586939,0.282400,-0.173537,1
0.568755,-0.383097,-0.135770,2
0.692295,-0.013037,0.076762,2
0.560648,0.243057,0.112900,2
-0.370838,0.147692,0.314838,1
0.644823,-0.364350,-0.307564,2
-0.552151,0.320769,0.068221,1
0.509864,0.223394,0.116873,2
-0.464598,-0.094699,0.117035,1
0.498618,-0.182419,-0.057829,2
0.513779,0.100475,0.093495,2
0.582938,0.227461,0.369083,2
-0.257264,-0.261952,0.387472,1
-0.443495,-0.146853,0.333313,1
0.578083,-0.272170,-0.034195,2
0.532239,0.039793,0.214189,2
0.462525,0.230182,-0.211220,2
-0.584962,0.073616,0.040828,1
-0.651301,0.398553,-0.055505,1
-0.625754,-0.500000,-0.069984,1
-0.360345,0.058484,-0.153331,1
0.591028,-0.386716,0.238709,2
0.629340,0.012480,0.163653,2
0.736503,-0.178735,-0.099762,2
0.412008,0.150425,0.157476,2
-0.630731,0.002774,0.070644,1
-0.515485,0.161385,0.373828,1
-0.783549,0.219533,0.027668,1
0.570599,0.500000,0.423666,2
-0.199143,0.276368,0.051408,1
0.481782,-0.239398,-0.072601,2
-0.309008,0.068334,-0.367621,1
-0.724226,-0.014353,-0.031832,1
0.693155,0.257226,0.187014,2
-0.391333,0.019331,-0.115849,1
0.468280,-0.193905,-0.117772,2
-0.207273,0.174349,-0.049701,1
0.589301,-0.247323,-0.197023,2
0.599284,-0.276544,-0.023282,2
0.146673,0.207574,-0.147873,2
0.277247,-0.177909,-0.142115,2
-0.219737,-0.097661,0.006852,1
-0.588484,-0.099895,0.024150,1
0.924009,-0.098420,-0.233612,2
0.759044,-0.238535,0.067976,2
0.448740,0.043428,0.217830,2
-0.414140,0.056388,-0.292929,1
-0.305360,0.053475,0.226121,1
0.488018,0.248166,-0.099769,2
-0.484735,0.079992,-0.138951,1
0.484403,-0.025450,0.091089,2
0.591455,-0.029920,-0.153757,2
0.033039,0.074338,-0.007541,2
0.360111,-0.267613,-0.082080,2
-0.149661,-0.333080,0.120697,1
0.712643,0.300037,0.107263,2
0.504285,-0.258251,0.154929,2
-0.473304,-0.137613,-0.399617,1
-0.588921,0.303681,-0.240068,1
0.180394,-0.078444,-0.277202,2
-0.517604,-0.084408,-0.111895,1
-0.421732,0.231703,0.045280,1
-0.359577,0.122983,-0.016750,1
0.322705,-0.146938,-0.017585,2
0.793336,0.133009,0.078729,2
-0.432018,0.026158,0.264965,1
0.906517,0.028989,-0.102082,2
