x,y,z,label
-0.883432,-0.087542,-0.115935,1
-0.436203,-0.025133,-0.022869,1
-0.651044,-0.234004,-0.055384,1
0.348833,0.191824,0.292025,2
-0.517331,0.048913,-0.255528,1
-0.436183,-0.021538,0.368050,1
0.426278,0.265645,0.138231,2
0.390633,-0.437089,0.164596,2
0.430305,0.000403,-0.009313,2
0.363200,-0.028066,0.347901,2
-0.510460,0.075301,0.310578,1
-0.599997,0.183704,0.016825,1
0.721341,-0.466354,0.057236,2
-0.139447,-0.255870,0.243662,1
0.681570,0.356548,0.046846,2
0.730213,-0.183525,0.068222,2
0.548170,0.108919,-0.166864,2
-0.506991,0.128254,-0.333773,1
-0.795731,0.103065,-0.059763,1
-0.654329,0.237600,0.228186,1
-0.411985,-0.062880,0.394812,1
0.311276,0.173346,0.014631,2
-0.834083,0.002188,-0.204624,1
-0.438420,0.070393,-0.056175,1
-0.204845,0.313864,0.180880,1
-0.494133,0.059650,0.075336,1
0.666384,-0.091386,-0.198412,2
-0.405443,0.329933,-0.197959,1
0.134573,-0.419961,0.153497,2
-0.529174,-0.134352,-0.060510,1
0.521670,0.043440,-0.400628,2
-0.726851,0.274816,-0.319100,1
-0.585859,-0.232347,0.092040,1
-0.441332,0.049104,-0.217958,1
-0.688920,-0.067047,0.023268,1
0.693293,-0.244408,-0.435700,2
-0.473891,0.278249,0.085188,1
0.430458,-0.140503,-0.010123,2
0.391830,0.271985,0.416656,2
-0.270298,-0.308639,-0.302980,1
0.532658,0.143929,0.122111,2
0.344300,0.224700,0.165908,2
0.985244,-0.128479,-0.007724,2
0.334119,-0.426348,-0.397929,2
0.368897,-0.152012,-0.124483,2
0.851210,-0.378868,-0.036090,2
0.554928,-0.108694,-0.120591,2
-0.598463,0.265557,-0.240591,1
-0.452734,0.116410,0.085496,1
0.320988,0.024952,0.030192,2
0.521012,-0.053414,0.033577,2
0.296976,-0.052854,-0.013727,2
-0.739372,0.105105,0.094867,1
-0.530283,0.147606,0.462326,1
0.658961,0.259385,0.168917,2
0.757324,-0.055372,0.016489,2
-0.298304,-0.085174,-0.119646,1
-0.353949,-0.134960,-0.101494,1
0.571814,-0.182240,0.130371,2
-0.219751,-0.254599,-0.164861,1
0.242281,0.083145,0.038963,2
0.489025,0.228371,0.044069,2
-0.368687,0.059249,-0.035392,1
-0.584867,0.072425,0.194648,1
-0.707351,0.052651,0.023646,1
-0.394613,-0.261912,-0.393879,1
-0.370367,0.014264,-0.011625,1
-0.492211,-0.157938,0.049273,1
0.597150,0.115943,0.170722,2
-0.418295,0.331002,-0.199617,1
0.540714,-0.221416,-0.066244,2
-0.664379,-0.152727,0.414704,1
0.351678,-0.331824,0.101040,2
-0.805887,-0.324318,0.161407,1
-0.521279,-0.032734,-0.126788,1
0.465245,0.304404,0.200106,2
-0.189109,0.141612,0.042258,1
0.252925,-0.102155,0.359917,2
0.057408,-0.016037,-0.165527,2
-0.491445,0.277408,0.035852,1
0.531467,-0.179408,-0.165050,2
-0.595881,0.187319,-0.047930,1
-0.146333,0.221319,0.073698,1
0.392500,-0.032535,0.039625,2
0.580310,0.116524,-0.093145,2
-0.696070,-0.048173,0.312743,1
0.670690,0.076124,-0.237619,2
-0.617242,-0.090434,-0.233868,1
0.400702,0.284804,-0.073204,2
0.271974,0.186325,-0.316315,2
-0.518481,0.302249,0.196022,1
0.409992,0.291257,-0.270204,2
0.611781,0.028859,-0.342139,2
0.494054,-0.210500,0.104015,2
-0.558335,0.015368,0.187447,1
-0.721725,-0.117947,-0.127700,1
0.512202,-0.070686,-0.105082,2
-0.432569,-0.175169,-0.102843,1
0.341708,0.205554,0.068942,2
0.373346,0.111885,-0.327976,2
0.429519,-0.068541,0.407543,2
-0.536949,0.083190,-0.197334,1
-0.223524,-0.153539,0.011803,1
-0.448596,0.013414,0.058690,1
-0.809264,-0.240780,-0.243652,1
0.005110,0.256078,0.080722,2
-0.288047,0.005974,0.018494,1
0.415475,-0.037102,-0.025046,2
0.471371,0.309114,-0.429154,2
-0.565922,-0.295431,-0.123668,1
0.575295,0.245888,0.077461,2
-0.339773,-0.106516,-0.111379,1
-0.419627,0.415406,0.209466,1
-0.598609,0.410809,0.061921,1
-0.207974,0.062760,0.222856,1
0.048051,-0.162727,0.013813,2
-0.408522,-0.040115,0.065469,1
0.461040,-0.011583,0.169943,2
0.424996,0.141012,-0.077320,2
-0.731320,0.032343,0.094646,1
-0.855141,0.047443,-0.048804,1
-0.813721,0.050544,-0.145779,1
-0.760031,-0.136553,-0.443662,1
-0.384642,-0.154507,-0.170987,1
0.900036,0.418712,0.089085,2
-0.270632,-0.261536,-0.171908,1
0.717948,-0.355118,0.047905,2
-0.548273,-0.170971,-0.124332,1
0.368116,-0.273937,0.286581,2
0.913195,-0.088420,-0.435697,2
-0.353883,-0.328636,0.360936,1
0.694583,-0.068112,0.047032,2
-0.626124,0.087769,0.051500,1
-0.388386,0.073503,0.025778,1
-0.218857,-0.182428,-0.197564,1
0.568587,0.175731,-0.113094,2
0.372631,-0.094934,0.153676,2
-0.127282,0.006691,-0.050912,1
-0.620294,0.321512,-0.105307,1
0.282515,0.047757,-0.356237,2
0.416424,0.085884,-0.214269,2
0.006664,-0.146540,-0.437067,2
0.611313,-0.154228,-0.399916,2
-0.486715,0.225842,0.197929,1
-0.827815,0.147272,-0.052737,1
0.692392,-0.338690,0.077844,2
-0.220673,-0.092827,-0.020235,1
-0.774799,0.131328,-0.017185,1
0.853283,-0.235484,0.004372,2
0.520905,0.216240,-0.064510,2
-0.460200,-0.007130,-0.232726,1
-0.520978,0.147340,-0.202672,1
-0.970904,-0.071299,-0.041803,1
-0.492358,-0.170947,0.071715,1
-0.379385,-0.062069,0.191298,1
-0.578459,0.124036,0.059827,1
-0.527081,-0.014245,0.263011,1
-0.590583,0.264437,-0.065764,1
-0.460667,-0.055901,-0.191853,1
-0.727487,0.183982,0.184855,1
0.347506,0.135419,-0.153155,2
-0.714746,-0.346035,0.084426,1
0.596243,-0.379447,-0.204390,2
-0.604570,0.250154,-0.107712,1
-0.677050,0.258387,-0.125096,1
0.688527,-0.110792,-0.090261,2
-0.883766,0.054726,-0.223244,1
-0.454430,-0.285241,-0.133348,1
0.970447,-0.186447,0.074207,2
-0.985467,0.259913,-0.069967,1
-0.672721,0.204525,0.206225,1
-0.541353,-0.286908,-0.354497,1
0.243322,-0.169678,0.056504,2
-0.813270,0.162052,0.224155,1
-0.622777,-0.101328,0.089457,1
-0.472462,0.042724,0.140300,1
-0.737881,-0.112713,0.212498,1
-0.730101,0.220052,0.132645,1
-0.434205,0.068620,0.043110,1
0.450178,0.039571,0.326362,2
-0.503625,-0.151085,0.015525,1
-0.290429,-0.135804,0.152070,1
0.390135,-0.046626,0.120231,2
-0.519938,0.326996,-0.154534,1
0.544952,0.274658,0.228650,2
0.271707,0.193647,-0.039692,2
-0.387403,-0.044680,0.028468,1
-0.658355,0.142858,0.383495,1
-0.977176,-0.165263,0.078239,1
0.648217,-0.283017,0.355367,2
-0.645701,-0.085622,-0.009322,1
0.652534,-0.296514,0.247341,2
0.259901,-0.181456,-0.064588,2
-0.320324,0.261823,0.251846,1
-0.409745,-0.165362,0.043614,1
-0.791988,-0.220086,-0.266834,1
-0.641352,0.218819,0.293127,1
-0.682239,-0.086521,-0.059187,1
-0.430436,0.133454,-0.245155,1
0.635283,-0.117142,-0.224969,2
0.348579,0.261714,-0.474661,2
-0.891025,-0.037946,-0.153221,1
-0.398146,0.244531,-0.343521,1
-0.649016,0.262006,0.153261,1
-0.639938,0.027053,0.070503,1
0.651235,-0.030155,0.447995,2
0.256394,0.035444,-0.078585,2
0.103111,0.094311,0.255171,2
-0.585622,0.176805,0.063945,1
0.478655,-0.292948,0.101868,2
-0.764283,-0.258431,0.133528,1
0.347375,0.154182,0.207080,2
0.777974,0.357265,-0.017308,2
-0.215483,-0.088774,0.360585,1
0.943520,0.079006,-0.486706,2
-0.647738,0.031774,-0.159033,1
-0.638251,-0.183646,-0.023105,1
-0.743274,-0.154783,0.182387,1
-0.471202,0.177443,-0.058068,1
-0.427106,0.356837,0.281164,1
-0.652708,-0.289536,-0.028673,1
0.718080,0.416229,-0.153946,2
0.699240,0.125356,0.172604,2
-0.202039,0.106854,-0.111999,1
-0.498983,-0.134637,0.005952,1
0.548005,0.159086,0.039599,2
-0.513147,0.094866,-0.292562,1
0.506275,-0.025648,0.180437,2
-0.410600,0.262084,0.058611,1
0.393560,0.177100,-0.087750,2
-0.396785,0.297095,-0.484646,1
-0.404711,0.298347,0.045055,1
-0.181651,0.432527,0.366863,1
0.566203,0.188377,0.056137,2
-0.755365,0.086520,0.083190,1
-0.607211,0.003746,-0.095172,1
-0.747356,-0.059275,-0.210857,1
-0.529095,0.269718,-0.137825,1
-0.583509,0.185366,-0.201068,1
0.257547,-0.065021,0.272314,2
-0.671781,-0.387064,0.278708,1
0.500237,0.494402,-0.210910,2
-0.524272,-0.075664,0.106460,1
-0.878219,-0.041076,-0.219224,1
-0.445405,0.061305,-0.427798,1
-0.346842,-0.378830,-0.278721,1
-0.671717,0.037845,0.208388,1
-0.828898,0.023887,-0.022548,1
-0.234651,-0.122831,0.196960,1
-0.610135,0.179666,-0.254150,1
-0.886717,-0.034259,-0.131042,1
0.946142,-0.032611,-0.005917,2
-0.100624,-0.016615,0.063573,1
-0.646195,-0.314766,0.063516,1
-0.486604,0.082524,0.256595,1
-0.542763,-0.268138,0.409841,1
0.886215,0.093381,-0.129298,2
-0.543303,0.133619,0.212159,1
0.678970,-0.163299,-0.274694,2
-0.521513,0.085230,-0.121008,1
0.939842,0.017962,-0.219971,2
-0.385308,-0.028951,0.084039,1
0.696837,-0.016645,0.214634,2
-0.183149,0.004406,-0.166907,1
-0.263646,-0.200613,0.011539,1
0.779714,0.210870,-0.075077,2
-0.805290,-0.087246,0.240746,1
0.505324,-0.288092,0.050223,2
-0.558248,0.228583,-0.183697,1
0.387183,-0.126573,-0.076779,2
-0.713359,0.004387,0.205129,1
-0.513740,0.290090,0.010173,1
-0.470460,-0.106056,-0.269576,1
0.477353,-0.132882,-0.122631,2
0.613427,-0.004703,0.139029,2
-0.357747,-0.066360,0.172434,1
0.299974,-0.027867,-0.065989,2
-0.423085,0.260232,-0.337773,1
0.499292,0.199418,-0.320197,2
-0.836705,-0.022271,0.233861,1
-0.620965,0.087291,0.070576,1
0.358623,0.405100,-0.046121,2
-0.625458,0.198476,0.062697,1
-0.686048,-0.422236,0.149532,1
-1.000000,-0.078862,0.158068,1
0.304288,-0.137063,-0.102869,2
0.270697,0.148678,-0.415513,2
-0.399285,0.246752,-0.154176,1
0.283284,0.444080,-0.171855,2
-0.262493,0.111141,-0.013893,1
-0.325092,-0.292896,0.098661,1
-0.747309,0.008243,0.291436,1
-0.273032,-0.195695,-0.179306,1
-0.859148,-0.045530,0.162114,1
-0.445867,0.323726,-0.168805,1
-0.062433,-0.253499,-0.421705,1
0.555179,-0.018440,0.451650,2
-0.453351,0.159257,-0.238014,1
-0.330283,-0.211802,0.305036,1
0.718087,-0.025940,-0.025998,2
0.719436,0.176073,0.213536,2
0.924834,-0.239001,0.062093,2
-0.697815,-0.237460,0.080851,1
-0.336362,-0.010724,0.261948,1
0.241336,0.161934,-0.071405,2
0.793888,-0.104650,-0.126060,2
-0.675893,0.175201,0.197944,1
0.403880,-0.488943,-0.053811,2
-0.382547,-0.448109,-0.290349,1
-0.350643,-0.271118,-0.020625,1
-0.553506,-0.232211,0.179770,1
-0.557096,0.188209,0.084110,1
-0.480860,0.069971,-0.004967,1
0.568690,-0.040428,0.118029,2
-0.110330,0.446303,0.083969,1
0.256390,0.153432,0.195984,2
-0.821556,-0.178145,-0.164183,1
0.424470,-0.099985,-0.202422,2
-0.522771,0.169817,0.137697,1
0.594661,-0.371063,-0.007744,2
0.851200,0.140377,0.204252,2
0.320730,0.016244,0.021132,2
0.649161,0.315322,-0.024387,2
-0.625058,0.074739,0.194360,1
-0.621323,0.092431,0.008229,1
0.543455,-0.100449,-0.139123,2
-0.098734,-0.283880,0.107957,1
0.873759,0.266753,-0.242430,2
-0.205089,0.134931,0.081065,1
-0.839238,-0.008108,0.392342,1
-0.246875,0.338969,-0.231108,1
-0.157338,0.199368,-0.000392,1
-0.634147,0.241499,-0.212196,1
-0.467154,0.078301,-0.209080,1
0.478822,0.287776,0.294570,2
0.397119,0.217419,-0.098335,2
0.697854,0.044070,-0.253325,2
-0.511152,0.103951,-0.018285,1
-0.660960,-0.326452,0.075023,1
-0.185663,0.103304,-0.140438,1
0.966231,-0.058447,-0.194132,2
-0.500605,-0.011658,0.084143,1
-0.283410,0.206206,-0.339479,1
-0.111009,-0.354341,-0.166892,1
-0.607841,-0.182969,-0.232098,1
-0.486532,0.173403,-0.251584,1
0.569012,-0.060629,-0.355996,2
-0.339897,0.178957,0.385495,1
-0.581660,-0.142822,0.265074,1
-0.346394,0.224230,0.050985,1
-0.340012,-0.052424,-0.119572,1
-0.340795,0.064036,-0.175647,1
-0.822997,0.015794,-0.125309,1
-0.391743,0.150289,-0.053387,1
-0.462287,-0.180945,-0.045451,1
-0.716823,-0.180810,0.140323,1
0.601065,-0.162146,-0.450760,2
0.347508,0.081606,-0.017800,2
0.435949,-0.072021,-0.100142,2
-0.839763,-0.068094,0.186160,1
-0.604528,0.433639,0.041827,1
-0.785407,-0.308186,-0.318588,1
-0.482529,-0.012334,-0.290568,1
-0.668970,-0.070873,-0.095277,1
0.279128,0.163472,0.210642,2
-0.476529,-0.265626,-0.127438,1
-0.319158,-0.060881,-0.058218,1
0.174807,-0.164064,-0.094828,2
0.084676,-0.033719,0.203477,2
-0.572205,0.244245,0.034159,1
-0.800543,0.436164,0.234504,1
-0.554070,0.127175,-0.411120,1
0.438767,0.084294,0.288025,2
-0.456104,0.131750,-0.028982,1
0.609705,-0.255236,-0.126508,2
-0.911899,-0.152537,-0.011501,1
-0.614268,-0.240196,0.085676,1
0.655220,0.059842,0.427273,2
-0.795945,-0.398998,0.104072,1
0.474498,-0.017622,-0.093010,2
0.442491,0.157628,-0.075511,2
0.267334,-0.135869,-0.274715,2
0.598005,-0.156131,-0.281943,2
-0.440571,-0.015639,0.042971,1
-0.508653,0.046214,0.070313,1
-0.600346,-0.212607,-0.144116,1
-0.510337,-0.032558,-0.076071,1
0.306334,-0.203119,-0.075731,2
0.628126,0.029441,-0.173875,2
-0.650242,0.104764,-0.356364,1
-0.422743,0.138322,0.087792,1
0.437983,0.144095,0.239725,2
0.565689,-0.270185,-0.241440,2
0.101143,0.016412,0.259952,2
-0.493049,-0.064209,0.277244,1
-0.278640,0.022668,0.147739,1
-0.584753,-0.229448,-0.094842,1
0.664645,0.104143,-0.334341,2
-0.061617,0.055193,0.462155,1
-0.574198,0.229666,-0.106982,1
-0.389995,0.222539,0.414461,1
-0.638790,-0.248218,-0.003281,1
0.728269,0.074477,0.006811,2
-0.324525,-0.319877,0.136040,1
0.670943,-0.070020,0.088620,2
-0.408969,-0.219278,-0.408216,1
-0.838315,-0.041302,0.004422,1
0.512223,-0.036032,0.103751,2
0.334750,-0.187548,0.173480,2
0.680692,-0.004818,-0.098568,2
-0.323615,-0.068262,0.203258,1
-0.695852,-0.286766,0.113179,1
-0.098647,0.094851,0.008267,1
0.324522,0.006007,-0.131917,2
0.559298,-0.181754,0.110077,2
-0.295264,0.212663,0.121623,1
-0.358922,-0.124629,0.021648,1
0.863992,-0.118102,0.087178,2
-0.867230,-0.181818,0.100536,1
0.797822,-0.131657,0.029580,2
0.515042,0.163943,-0.043217,2
-0.222531,-0.278824,-0.072583,1
0.174151,-0.017153,-0.184311,2
0.379000,-0.063177,-0.247463,2
-0.527383,-0.107409,0.228947,1
-0.602866,-0.001190,-0.185637,1
0.592593,-0.145705,-0.241067,2
0.640723,-0.177757,0.204936,2
0.033253,0.118487,-0.237142,2
-0.661921,-0.114095,0.141830,1
-0.268679,0.024829,-0.038313,1
0.428472,0.302825,-0.285366,2
0.761114,0.150819,-0.158683,2
0.527352,-0.179521,-0.024988,2
0.530762,0.039787,0.030350,2
0.537348,0.221067,0.093070,2
0.348619,-0.217026,-0.103454,2
0.975753,0.099152,0.187723,2
-0.473836,-0.221135,0.026486,1
0.061964,-0.225146,-0.310963,2
-0.589776,-0.310401,-0.067926,1
-0.520199,-0.331682,0.262520,1
0.658435,-0.407853,-0.022241,2
0.642902,0.010281,-0.116980,2
0.229912,-0.050550,0.230931,2
0.402431,-0.108954,0.323591,2
0.494245,-0.011795,0.350493,2
0.693709,-0.236714,-0.177762,2
0.369534,0.149629,0.216221,2
-0.563348,-0.105704,-0.154945,1
-0.713870,0.106262,0.276272,1
-0.780508,0.332986,-0.310781,1
-0.793829,0.210962,-0.256401,1
-0.486829,-0.067964,-0.411108,1
0.176932,0.258675,0.379397,2
0.745921,0.064093,0.387428,2
0.654525,-0.003340,-0.215278,2
-0.906313,-0.218958,0.070650,1
0.117847,0.046125,-0.033945,2
-0.939127,0.347045,-0.072973,1
0.494169,-0.018005,-0.188042,2
-0.646719,0.064842,-0.147406,1
-0.311536,-0.040803,-0.074821,1
0.685426,0.178639,0.189836,2
-0.470557,-0.237141,-0.082204,1
0.572029,0.242893,-0.052255,2
-0.488962,-0.169474,-0.042390,1
-0.523050,0.140041,0.216339,1
-0.385854,-0.301132,-0.067335,1
-0.325107,-0.087155,0.311774,1
-0.705349,0.121353,0.054309,1
0.639746,0.314500,0.282220,2
0.173855,0.207902,-0.249660,2
-0.437512,-0.013933,-0.082970,1
-0.671196,0.360091,-0.264975,1
-0.614582,0.425015,0.094255,1
-0.727468,0.103046,-0.193105,1
0.866877,0.236549,-0.018253,2
-0.477329,-0.067198,-0.161413,1
0.780160,0.256634,0.053864,2
0.584749,0.237003,0.082241,2
0.759047,0.162867,-0.154419,2
-0.502205,-0.264867,-0.099120,1
-0.307183,0.030485,0.041003,1
0.213667,-0.181053,0.126121,2
-0.529157,-0.076212,0.097284,1
-0.177368,-0.350629,-0.246779,1
0.485311,-0.028551,0.264136,2
-0.501058,0.054082,0.154261,1
-0.313849,0.036263,-0.405607,1
0.572331,-0.453284,-0.034361,2
-0.487314,0.030148,0.064060,1
-0.386784,-0.159497,0.191714,1
0.450352,-0.004322,-0.219857,2
-0.514398,-0.114967,0.015780,1
-0.582396,-0.117912,-0.069990,1
-0.596923,-0.183095,0.247047,1
-0.509206,-0.119456,-0.121093,1
0.603511,-0.084718,0.261124,2
-0.441547,-0.325268,-0.146742,1
-0.274418,-0.045384,0.063716,1
-0.483178,-0.113620,-0.071117,1
-0.619804,-0.424030,-0.045442,1
-0.725238,-0.133998,-0.024367,1
-0.623063,0.196999,-0.050936,1
0.598194,0.042644,-0.016013,2
-0.327941,-0.218691,0.368664,1
0.682590,0.008493,-0.016275,2
0.337525,0.418610,-0.143488,2
-0.361221,0.205488,0.200432,1
0.460945,0.095997,0.051323,2
-0.670796,-0.151147,-0.036760,1
-0.589972,-0.169019,0.146073,1
-0.623987,-0.248145,0.062397,1
0.724620,-0.049972,-0.226236,2
0.222818,-0.208730,-0.143805,2
-0.565457,0.215475,0.157465,1
0.573026,-0.321701,0.128903,2
0.610903,0.341146,0.129909,2
-0.409957,-0.117836,0.208235,1
-0.911263,-0.076085,-0.075726,1
0.360870,-0.226634,-0.050250,2
0.648458,0.012881,-0.009966,2
-0.290403,-0.099278,-0.488144,1
0.717581,0.008503,0.118720,2
-0.572538,-0.121899,0.114147,1
-0.139660,-0.200692,0.021736,1
0.600664,-0.266598,0.076426,2
-0.622874,-0.149149,0.296390,1
0.658601,0.114921,0.125853,2
-0.675304,-0.355406,0.424421,1
-0.737063,0.029636,-0.275997,1
-0.325091,-0.034508,-0.096284,1
-0.578540,-0.420347,-0.091808,1
0.602223,0.120723,-0.145319,2
0.725219,-0.167091,0.486040,2
0.181213,-0.156072,-0.277737,2
-0.615361,-0.081870,-0.190095,1
-0.598652,-0.386532,-0.473662,1
0.818549,0.262527,-0.365773,2
0.686954,-0.216646,-0.167526,2
-0.365578,0.140553,0.363410,1
-0.503575,0.010646,-0.159663,1
0.444787,-0.047140,0.005904,2
-0.534725,-0.049362,0.121485,1
-0.520188,0.053688,-0.324025,1
-0.376023,0.179030,0.115452,1
-0.488428,0.019292,0.018001,1
-0.868740,-0.149747,-0.223206,1
-0.432225,0.314448,0.245567,1
-0.810330,-0.228476,-0.017179,1
0.694914,0.057634,-0.049769,2
0.940531,0.112388,-0.094179,2
-0.287340,0.219462,-0.277209,1
-0.417735,-0.189263,-0.116810,1
-0.597323,0.020129,-0.048553,1
-0.538933,0.098029,0.067625,1
