x,y,z,label
-0.806750,0.038813,0.231444,1
-0.525766,-0.064636,0.308561,1
-0.676132,0.249375,-0.488315,1
0.321036,-0.103374,-0.305756,2
-0.472754,-0.169136,0.046331,1
-0.186209,-0.235852,-0.076914,1
-0.653664,-0.106223,-0.252535,1
0.297850,-0.487452,-0.197607,2
-0.561129,0.107282,0.040211,1
-0.300184,-0.070345,0.208256,1
0.555987,-0.218399,0.078779,2
0.935218,-0.121596,-0.114460,2
0.969179,0.031059,0.140799,2
-0.475657,-0.091956,0.088543,1
-0.450995,0.005857,0.149140,1
0.573922,0.080989,0.013632,2
0.077094,0.001034,-0.122235,2
0.289141,0.054199,0.230514,2
0.737981,0.068468,-0.188250,2
-0.434671,0.081279,-0.196322,1
0.435000,-0.075588,-0.108765,2
-0.692247,-0.278115,0.013334,1
0.369377,-0.186488,0.047579,2
-0.550876,-0.128826,0.037266,1
-0.364348,-0.149146,0.118211,1
0.844517,0.041143,-0.322451,2
-0.745346,0.198191,0.252688,1
-0.776038,0.047764,0.360729,1
0.470098,-0.090613,-0.135791,2
-0.262501,0.349882,-0.481003,1
0.668300,0.069279,-0.246935,2
-0.746194,-0.374257,-0.321657,1
-0.260449,-0.203223,-0.255569,1
0.768909,-0.176581,-0.098842,2
-0.801327,-0.175444,-0.232115,1
0.476992,0.154263,0.199441,2
-0.610581,0.065078,0.204493,1
-0.501947,0.084320,0.300544,1
0.349119,-0.352901,-0.296322,2
-0.556855,0.089937,-0.181282,1
-0.670555,0.369059,0.136214,1
0.451905,0.035291,0.246167,2
-0.741803,-0.284849,-0.031101,1
-0.264902,-0.451629,0.285672,1
-0.753284,-0.029096,0.223234,1
-0.327039,-0.168282,-0.390595,1
-0.324312,0.181583,-0.163181,1
-0.501310,0.065899,-0.115274,1
-0.414240,0.129023,-0.165668,1
0.550344,-0.090052,-0.049963,2
-0.758628,-0.003066,0.269627,1
0.472278,-0.075741,-0.027816,2
-0.544556,0.050497,0.253859,1
0.687813,0.092259,0.055268,2
-0.325500,-0.140054,-0.165170,1
-0.717279,0.195133,0.168230,1
0.892673,-0.271579,0.061434,2
-0.339042,-0.062908,0.124132,1
-0.805927,0.287596,-0.109765,1
0.273960,-0.053405,0.089600,2
-0.211277,-0.133023,-0.169864,1
0.439319,0.294656,-0.006984,2
0.149574,0.075317,0.137921,2
0.290044,-0.015571,0.047868,2
-0.724465,0.279150,-0.002445,1
0.448614,0.097862,0.068696,2
-0.561407,0.111528,-0.021915,1
-0.400163,0.054722,0.354571,1
-0.905223,-0.056005,0.066542,1
-0.402205,-0.298060,-0.143650,1
0.308635,0.063649,0.038352,2
0.874954,0.048359,0.228659,2
0.501109,0.341372,0.165123,2
-0.570604,0.017411,-0.147744,1
-0.229075,0.108120,0.264578,1
-0.504306,0.055860,-0.168510,1
-0.524219,0.207224,0.030493,1
0.761708,-0.155225,0.111462,2
0.564601,-0.029868,-0.039297,2
0.453096,0.381859,-0.182063,2
-0.183265,0.074588,0.075602,1
0.350218,-0.109705,-0.209696,2
0.315323,0.066190,0.121517,2
-0.042412,-0.414945,-0.353536,1
-0.534614,0.013459,-0.031219,1
0.604423,0.303122,0.010981,2
0.927444,0.053022,-0.002670,2
-0.515089,0.248105,0.129895,1
-0.339309,-0.197070,0.277122,1
-0.216936,-0.021369,-0.021380,1
-0.126699,-0.139129,0.139082,1
-0.471370,-0.361258,-0.203951,1
0.833845,0.023802,-0.036532,2
-0.793874,-0.343758,-0.001238,1
-0.616227,0.376285,-0.365309,1
0.260982,0.158664,-0.083605,2
0.360409,-0.221456,0.085385,2
0.750816,0.038746,-0.027251,2
0.741227,-0.185821,-0.155219,2
0.719299,0.029581,0.079183,2
-0.095930,-0.255103,0.134422,1
-0.520539,0.248473,0.431929,1
0.405035,0.327375,-0.446002,2
-0.580804,0.080031,-0.433929,1
0.304168,0.207458,0.052894,2
-0.437946,0.168794,-0.035541,1
-0.651329,0.117439,-0.055345,1
-0.499708,-0.395421,-0.003540,1
-0.310342,-0.071260,-0.028799,1
-0.583938,-0.057521,0.171532,1
-0.435812,-0.248293,0.018100,1
0.492292,0.052894,0.382993,2
-0.578192,0.226407,0.403015,1
-0.391848,-0.021917,0.146089,1
0.161915,-0.321738,-0.224307,2
0.501200,0.080586,0.079520,2
-0.238580,0.188881,0.108413,1
-0.809769,0.001014,-0.259840,1
-0.542077,0.228918,0.188276,1
-0.271461,0.231176,-0.251600,1
0.939102,0.056607,0.212292,2
-0.684780,0.195137,-0.123479,1
0.588953,0.141285,-0.148726,2
-0.080025,0.159964,-0.045670,1
-0.301331,0.093204,0.106499,1
-0.811769,0.343026,-0.121258,1
0.405790,0.278609,-0.461242,2
-0.755088,-0.360562,-0.099980,1
0.369845,0.017338,0.359894,2
-0.107438,-0.028805,0.453174,1
0.344330,-0.059567,0.193047,2
0.609523,-0.380161,-0.010849,2
0.426215,-0.353694,-0.066001,2
-0.684048,0.204164,-0.217348,1
0.378407,0.201962,-0.249497,2
-0.647563,0.281986,0.096088,1
-0.567723,0.101997,-0.115390,1
-0.561492,-0.120826,0.328177,1
-0.471150,-0.144482,0.021921,1
-0.154373,-0.121259,0.226291,1
-0.548900,-0.076928,0.266716,1
0.497533,0.026599,0.160126,2
-0.697868,-0.075636,0.026226,1
0.144419,-0.139314,0.226464,2
-0.380324,-0.151980,0.104386,1
0.874960,-0.109820,0.323805,2
0.387625,0.136231,-0.031160,2
0.782942,0.051501,0.500000,2
-0.772734,0.246122,-0.009457,1
0.189649,0.113194,-0.321421,2
-0.512131,-0.334328,-0.158529,1
-0.411545,-0.100830,0.134944,1
-0.495454,-0.051813,0.194783,1
-0.847470,0.142737,-0.238935,1
0.607979,0.003427,-0.488437,2
-0.524926,-0.013929,0.274269,1
0.878576,-0.253145,0.155697,2
0.535101,0.109199,-0.111040,2
0.702635,-0.113726,0.061086,2
0.199426,0.296474,-0.144457,2
-0.694726,0.268873,0.163498,1
0.442511,0.117119,-0.156635,2
-0.530950,-0.260132,0.100361,1
-0.559805,-0.001470,-0.204673,1
0.721684,-0.000487,0.005629,2
-0.707248,0.170233,0.136723,1
-0.501069,0.212367,0.313560,1
-0.433735,-0.084923,-0.379955,1
-0.552062,0.072575,0.270290,1
-0.382471,-0.134110,0.320481,1
-0.456092,0.129960,0.301738,1
-0.515574,-0.189297,0.053557,1
-0.391979,-0.036879,-0.071455,1
-0.351923,0.210264,0.214953,1
-0.552886,0.128186,-0.053581,1
0.578847,0.285906,-0.100256,2
0.329075,0.250486,-0.276024,2
-0.315999,0.050217,0.023117,1
-0.265753,0.258057,0.273595,1
0.364254,-0.068948,-0.182101,2
0.683467,-0.076390,0.046681,2
0.366315,0.158042,-0.083746,2
0.640037,0.084149,-0.203841,2
-0.294644,0.142408,-0.124371,1
0.527006,-0.249931,-0.165940,2
-0.164518,-0.319869,0.354772,1
-0.420636,-0.022212,-0.034494,1
-0.675021,-0.043019,-0.175491,1
0.682876,0.207917,-0.308892,2
0.613774,-0.039696,-0.252912,2
-0.687792,-0.235395,-0.144016,1
-0.658528,0.076296,-0.133623,1
-0.009594,0.005214,0.092456,1
-0.419543,-0.159590,-0.066779,1
-0.468323,0.042864,-0.047492,1
-0.252490,0.265834,0.043240,1
0.665478,0.275624,-0.223865,2
0.375542,-0.041593,0.240890,2
-0.347610,0.407091,-0.218632,1
-0.532632,-0.277130,-0.010050,1
0.434122,-0.231181,-0.052980,2
-0.081628,-0.087809,0.067214,1
0.662951,0.097637,0.025963,2
0.661266,-0.133863,-0.149222,2
0.545972,-0.110765,0.443230,2
0.436519,-0.280410,0.026596,2
0.350916,0.264751,0.188915,2
-0.668465,0.421260,-0.065431,1
-0.505664,-0.207450,-0.291153,1
-0.400680,0.032543,-0.122931,1
-0.884643,-0.386493,-0.222314,1
-0.366498,0.056391,0.125656,1
0.163236,0.059287,-0.048006,2
-0.273384,0.208541,0.085844,1
0.194361,0.119742,0.050235,2
0.511432,-0.145320,-0.203131,2
-0.542734,-0.031132,0.395107,1
-0.572024,-0.231907,0.008383,1
0.712023,-0.052000,-0.085621,2
-0.357395,-0.301654,-0.262752,1
-0.543643,0.091000,-0.087169,1
0.938419,0.059865,0.274915,2
0.460751,-0.381212,-0.055646,2
0.548409,0.052888,-0.058357,2
0.268322,-0.076592,0.050562,2
0.577414,0.078881,-0.195977,2
0.377410,-0.317504,-0.016974,2
0.342033,-0.125032,0.082673,2
-0.865655,-0.101536,0.432997,1
-0.547719,-0.061142,-0.294762,1
-0.613489,0.193023,-0.222357,1
-0.706242,-0.056940,-0.271370,1
-0.735931,-0.048468,-0.142743,1
0.725203,-0.186637,0.075470,2
-0.778748,-0.121466,-0.099285,1
0.585725,0.171954,-0.093124,2
-0.421547,0.006355,0.238044,1
-0.067916,-0.001937,-0.142233,1
-0.129313,-0.445296,-0.268069,1
-0.530774,-0.101909,-0.310772,1
0.668156,-0.010150,-0.005594,2
0.636846,0.078856,-0.000266,2
0.766759,-0.072928,-0.000527,2
0.237659,-0.084856,0.067831,2
0.571912,0.029525,-0.388765,2
-0.685405,-0.113214,-0.130370,1
0.440510,-0.084756,-0.069722,2
-0.265609,-0.125111,-0.282939,1
-0.725053,-0.224030,-0.004166,1
-0.290252,-0.166739,-0.020297,1
0.253215,-0.097133,0.128367,2
0.509997,0.165275,-0.014041,2
-0.874222,0.300512,0.079422,1
0.503138,-0.120231,0.043152,2
-0.615810,-0.038967,-0.054330,1
0.383480,0.311151,0.146339,2
-0.625331,0.069495,-0.214379,1
0.328692,-0.180212,-0.015537,2
-0.951624,-0.348968,0.215444,1
0.325246,-0.064202,0.336067,2
0.672976,-0.329563,-0.201313,2
-0.643793,0.111247,0.120642,1
-0.660725,0.242598,-0.034977,1
0.835769,-0.115580,-0.078602,2
-0.330910,-0.277252,0.112556,1
-0.809823,0.096918,0.020086,1
-0.598328,0.242636,0.091705,1
-0.321973,-0.057640,-0.245673,1
-0.311612,0.085820,-0.134627,1
0.826756,0.139370,0.017495,2
-0.327165,0.286632,-0.100791,1
-0.398788,0.056422,-0.037798,1
-0.649296,-0.111933,-0.328580,1
-0.512069,0.056231,-0.217664,1
-0.831274,0.149889,0.029495,1
0.453679,0.251943,0.180461,2
0.251920,0.079881,-0.172945,2
0.530513,0.214696,-0.184502,2
0.270535,-0.393595,0.235914,2
-0.590080,-0.257405,-0.027245,1
0.766755,0.496236,0.149148,2
-0.540027,-0.163086,-0.123348,1
0.507090,-0.121992,0.079319,2
0.752813,0.070148,0.259993,2
-0.546096,0.097437,-0.315378,1
-0.650480,0.004129,-0.032715,1
-0.760024,-0.259670,0.205128,1
-0.219719,-0.109961,-0.015948,1
0.586984,-0.347456,0.015796,2
0.506183,0.114193,0.098211,2
-0.602374,0.141096,0.168450,1
-0.273188,0.141187,0.032148,1
0.137937,-0.316147,-0.148985,2
0.514452,0.241217,-0.375028,2
-0.169360,-0.226817,0.215534,1
0.395362,0.036051,0.011543,2
0.623676,-0.067930,-0.019849,2
0.740121,0.014483,0.076275,2
-0.479111,0.239932,0.261446,1
0.556131,0.138161,0.438513,2
0.746052,-0.226409,-0.070364,2
0.767664,-0.051812,0.235690,2
0.297556,0.052830,0.250875,2
-0.613464,0.240307,0.042030,1
-0.489155,0.080830,-0.127582,1
-0.596307,-0.394063,-0.301093,1
0.446366,-0.219253,-0.058357,2
0.857809,-0.012756,0.021399,2
-0.211773,0.408089,-0.144562,1
0.463564,0.124736,0.152675,2
-0.500779,0.035766,-0.236519,1
-0.546930,0.188284,-0.163676,1
-0.683006,-0.033000,-0.293961,1
-0.617262,0.028752,-0.052030,1
-0.458039,0.188522,0.178099,1
0.827951,0.393196,0.119091,2
-0.481480,0.202163,0.073175,1
-0.423204,-0.011147,0.111488,1
-0.188187,0.023086,0.179893,1
0.439549,-0.020826,0.082880,2
-0.837206,0.141311,0.038067,1
-0.398165,0.070336,-0.236800,1
0.693137,0.197323,0.101489,2
-0.953463,0.177959,0.332723,1
0.658462,-0.010397,-0.368545,2
0.502318,0.198838,0.359375,2
-0.745776,-0.305255,0.112349,1
-0.489585,0.004105,0.275493,1
-0.612210,-0.125287,-0.241038,1
-0.570380,-0.039731,0.240848,1
-0.711749,0.109348,0.201333,1
-0.646300,-0.036552,-0.206194,1
0.523433,-0.225160,0.427556,2
0.459656,0.421886,0.457368,2
-0.458535,0.028587,-0.036186,1
-0.425005,-0.047767,-0.058731,1
0.549663,-0.012181,0.256846,2
-0.498451,0.474549,0.155385,1
0.390618,0.385509,0.124083,2
-0.492409,-0.018649,0.442967,1
-0.740552,0.104680,-0.048136,1
0.517633,0.093133,-0.032643,2
-0.698345,0.186168,0.257166,1
0.317135,-0.101259,0.068356,2
-0.461483,-0.007021,0.048352,1
-0.295208,0.330888,0.035840,1
0.483805,-0.333626,0.148789,2
-0.103362,-0.313182,-0.113329,1
1.000000,-0.010916,0.045163,2
-0.324656,0.268424,0.060845,1
-0.510964,0.229119,0.015613,1
-0.619627,-0.103206,-0.315850,1
-0.160896,-0.163542,-0.003390,1
-0.452802,0.217053,-0.033221,1
-0.815187,0.305795,0.060800,1
-0.501354,-0.267131,-0.223543,1
0.475146,0.110234,-0.010559,2
0.000000,-0.457367,0.131632,1
0.902878,0.106473,0.113082,2
-0.460184,-0.058573,0.477556,1
-0.550040,-0.267751,0.306572,1
0.780555,-0.142146,0.230592,2
0.266274,0.070144,0.383873,2
0.694251,0.186157,-0.042070,2
0.407675,-0.102801,0.007462,2
0.302925,0.154570,0.115769,2
-0.312612,0.310258,-0.267353,1
0.548246,0.466761,0.134008,2
-0.424692,-0.127789,-0.207135,1
-0.941052,0.115491,0.187275,1
0.710794,0.092306,-0.028282,2
-0.473096,-0.078592,0.027505,1
-0.123922,0.096270,0.067022,1
0.702506,0.166797,-0.138990,2
0.236839,-0.092578,-0.258060,2
0.447151,-0.289446,0.062851,2
-0.260809,0.392899,0.012915,1
0.414985,-0.394599,0.138993,2
-0.523607,0.185952,0.006741,1
-0.436661,0.245098,-0.330187,1
0.763448,0.295899,-0.179298,2
-0.418850,-0.068437,-0.276235,1
-0.201146,0.145406,-0.022876,1
0.641606,0.142086,-0.239543,2
-0.426755,-0.332520,0.186445,1
0.629215,-0.151320,-0.477519,2
-0.649396,0.398900,0.047685,1
-0.279517,0.139970,-0.235067,1
-0.583323,-0.128151,-0.214149,1
-0.156948,0.121048,-0.092888,1
-0.636258,0.279080,0.346809,1
0.305348,0.359844,-0.349274,2
-0.455385,-0.141353,-0.105291,1
-0.646216,0.034021,-0.045487,1
-0.541954,-0.339983,-0.401447,1
0.550728,-0.415465,0.126809,2
-0.582796,0.314994,-0.362389,1
-0.418228,-0.160317,0.246815,1
-0.393310,-0.292326,0.126643,1
-0.619612,0.188969,0.077435,1
-0.447515,0.064817,-0.109752,1
0.273279,-0.167841,0.368294,2
-0.279305,-0.288347,0.135446,1
-0.534866,-0.166698,-0.050099,1
-0.546357,0.135748,-0.021844,1
-0.781074,-0.113346,-0.108362,1
-0.817631,-0.046080,-0.126863,1
0.257197,0.070563,0.188562,2
-0.177786,0.398928,-0.087450,1
-0.737627,0.312396,-0.223767,1
-0.407500,0.117153,0.057937,1
0.419814,-0.068023,0.038557,2
-0.536861,-0.274340,-0.061272,1
-0.388176,-0.049597,0.180486,1
0.515085,0.024262,-0.071097,2
-0.275092,-0.229460,-0.157873,1
0.568495,0.043556,0.058194,2
-0.309415,-0.126095,0.215754,1
-0.650665,0.132669,-0.031885,1
-0.792537,-0.028319,0.105065,1
0.839143,0.104821,-0.180309,2
0.311102,0.179875,0.009765,2
-0.880184,-0.094570,0.271759,1
-0.848629,-0.189550,0.144976,1
0.805780,-0.289065,-0.266729,2
0.453339,0.301646,0.302595,2
-0.217951,-0.153144,0.171137,1
0.972216,-0.240100,0.017703,2
0.599514,-0.283472,0.236618,2
-0.398755,-0.213760,0.103607,1
0.116130,0.089918,-0.225677,2
0.635732,0.323814,0.272421,2
-0.231444,0.011168,0.037561,1
0.389942,0.232107,0.105977,2
-0.720627,0.044283,0.160889,1
-0.692692,-0.000598,0.252210,1
0.155945,-0.076350,0.025224,2
0.651547,0.089549,0.330261,2
0.731809,-0.160171,-0.334842,2
-0.444339,0.366012,0.029740,1
0.550124,0.190106,0.257152,2
0.404880,-0.080245,-0.088979,2
-0.397782,0.112555,-0.009200,1
-0.720149,0.030888,-0.317893,1
-0.334763,0.380875,0.465518,1
-0.252899,0.220329,-0.270228,1
-0.388525,-0.335279,-0.058293,1
0.440648,0.214168,0.150406,2
-0.327376,0.136682,0.232793,1
-0.426399,-0.150556,0.339880,1
0.049776,-0.123258,0.238729,2
-0.419311,0.015634,-0.247746,1
-0.392828,-0.166261,-0.189138,1
0.657649,-0.187269,0.017018,2
0.598234,0.007454,0.054216,2
-0.324128,0.176623,-0.408143,1
0.695236,0.141136,0.086211,2
-0.496893,-0.206064,0.153818,1
0.451006,0.308542,0.018393,2
-0.233550,-0.111484,0.213919,1
-0.408998,-0.071421,-0.233980,1
-0.416925,0.293695,0.105220,1
-0.537622,0.274246,-0.024842,1
-0.863075,0.092968,-0.046598,1
-0.490093,-0.078314,0.367620,1
0.350249,-0.102117,0.003396,2
0.153564,0.268432,0.078388,2
0.726892,-0.130680,0.120491,2
0.836212,-0.284618,-0.175228,2
-0.232338,0.149918,-0.377721,1
0.736145,0.137095,-0.048000,2
-0.447739,-0.415021,-0.329393,1
0.630840,0.265843,-0.150908,2
-0.472743,-0.104436,-0.058183,1
-0.808021,0.271386,0.083577,1
-0.320543,0.019916,-0.304750,1
0.418208,-0.286008,-0.118883,2
-0.585882,-0.019214,-0.267326,1
0.404691,0.239459,-0.102329,2
-0.414508,0.229595,-0.131663,1
-0.548350,0.174487,0.170620,1
0.327892,-0.130342,0.351050,2
-0.422430,0.297511,-0.020633,1
-0.203369,0.109760,-0.220565,1
0.346298,-0.132678,-0.039337,2
-0.425840,0.336289,0.063515,1
-0.521716,-0.151702,0.303675,1
-0.787370,-0.057385,-0.047732,1
-0.703176,0.410907,0.003815,1
0.686659,0.048864,-0.031561,2
0.542707,-0.240727,-0.070199,2
0.592399,0.338364,-0.049218,2
