x,y,z,label
-0.511691,0.428194,-0.058705,1
-0.315747,-0.155779,0.250447,1
0.853112,0.057799,-0.402311,2
-0.560075,0.055561,-0.200569,1
0.439295,0.419261,-0.031446,2
0.056517,-0.063396,0.125879,2
-0.230467,0.230591,0.420651,1
-0.392694,-0.035377,-0.012127,1
-0.630019,-0.123535,-0.025809,1
0.295697,0.242627,0.358238,2
-0.376901,-0.008755,0.244371,1
0.526322,0.217301,0.245229,2
-0.266963,0.161078,-0.101448,1
-0.742040,0.079808,0.041558,1
-0.615241,0.228065,0.117733,1
0.490459,-0.188437,0.259318,2
0.370180,0.188041,0.017141,2
-0.521509,-0.333570,-0.006950,1
-0.619596,-0.184061,0.140302,1
-0.385686,-0.058799,0.056166,1
-0.450834,0.149957,0.265497,1
0.394911,-0.370476,0.030217,2
0.398017,0.106888,0.115205,2
0.459841,-0.143425,-0.307955,2
0.378598,0.092769,-0.148309,2
-0.539819,-0.078113,0.332564,1
0.503055,-0.334418,-0.270238,2
0.698393,0.106956,-0.064560,2
0.557208,0.015151,-0.023226,2
-0.579940,-0.267990,0.100101,1
-0.675569,0.051672,-0.259775,1
0.668768,0.111311,-0.229605,2
0.324926,0.184030,-0.199757,2
0.536636,0.250061,-0.234357,2
0.386955,0.062665,-0.061373,2
-0.527704,-0.092492,-0.026226,1
-0.496766,-0.176368,-0.132709,1
0.493402,0.448946,-0.400028,2
0.774115,-0.201579,0.148470,2
0.518018,0.193906,-0.027703,2
-0.502289,0.106271,0.183256,1
-0.052047,-0.407647,0.209151,1
-0.252311,0.352358,-0.091448,1
-0.816806,-0.077903,0.155485,1
-0.466070,0.028858,-0.288400,1
-0.836725,0.204409,0.186765,1
-0.337018,-0.015650,0.123498,1
0.330083,-0.070892,-0.318654,2
0.565583,0.239171,0.070597,2
-0.607600,0.111834,-0.145868,1
0.409284,0.257216,-0.118244,2
0.576409,-0.147897,-0.296016,2
0.168396,-0.280914,-0.202237,2
-0.545717,-0.008558,-0.041070,1
0.298949,0.068831,-0.201269,2
-0.495984,0.087295,-0.135877,1
-0.448043,-0.095365,0.085467,1
-0.158794,0.089753,-0.091291,1
-0.510969,-0.267325,-0.291623,1
0.469932,0.096205,0.195748,2
-0.133137,0.013792,0.045682,1
-0.801786,-0.130773,-0.030416,1
-0.105548,-0.181426,0.226640,1
0.970365,0.011454,-0.223547,2
0.715825,-0.237409,-0.257802,2
-0.414166,-0.082571,0.012006,1
0.374367,0.031343,-0.033103,2
-0.639190,0.030982,-0.035587,1
-0.324565,0.118217,-0.107606,1
-0.568883,0.178664,0.323038,1
0.520861,-0.080743,0.112695,2
-0.711909,-0.048808,-0.243323,1
-0.825314,-0.110591,0.222053,1
-0.427839,-0.234161,-0.127162,1
0.509462,0.065342,0.099151,2
-0.679306,0.118773,0.314035,1
-0.635236,-0.035760,0.226856,1
0.193884,0.014394,0.239920,2
0.549490,-0.068190,0.036174,2
-0.519901,0.209923,-0.011876,1
-0.426960,-0.024412,0.042190,1
-0.569874,0.348740,0.340151,1
0.187172,-0.173137,0.052644,2
-0.976870,0.072539,-0.088831,1
-0.623960,0.133748,0.112813,1
-0.597827,0.122192,0.057696,1
0.797033,0.411240,-0.194370,2
0.018601,-0.132129,0.287086,2
-0.321987,-0.187929,0.287009,1
-0.458948,0.003238,-0.064609,1
0.456810,0.462532,0.266005,2
-0.341363,-0.326571,0.011722,1
0.659551,-0.258453,-0.161095,2
-0.518955,0.009751,0.033795,1
0.685877,0.160112,-0.048657,2
-0.630152,0.101264,-0.153634,1
0.346837,0.234180,0.026237,2
-0.381317,-0.064295,-0.236900,1
0.441858,-0.146709,0.102243,2
0.358449,0.237902,-0.201043,2
0.642238,-0.010542,0.019813,2
-0.564497,0.228622,-0.018399,1
-0.336541,-0.190597,-0.249903,1
0.270894,-0.352288,-0.039081,2
-0.610546,-0.038133,0.409135,1
-0.568514,0.121693,-0.029414,1
0.688425,0.135288,-0.116870,2
-0.386915,-0.041124,-0.110404,1
-0.284396,0.202344,0.089244,1
0.047538,-0.019855,0.017957,2
-0.305248,-0.322865,-0.153216,1
-0.535693,0.087107,0.266137,1
0.537462,0.052456,0.473396,2
0.538185,-0.193959,0.131496,2
0.105889,-0.183371,0.167437,2
-0.529346,-0.202196,-0.169801,1
0.524767,0.128898,0.118761,2
-0.628998,0.469222,0.239865,1
0.880713,-0.243342,-0.285799,2
-0.806528,-0.333037,0.068715,1
0.567205,0.153980,0.258751,2
-0.286933,0.006126,0.307038,1
-0.732012,-0.025041,0.125132,1
-0.386206,-0.020916,-0.151919,1
0.450321,-0.133044,0.087122,2
-0.392323,0.151920,-0.065032,1
-0.388478,-0.078021,-0.377295,1
-0.357304,0.017584,-0.132860,1
-0.188904,0.222770,-0.181065,1
0.593512,0.253732,-0.235250,2
0.749750,0.166807,-0.210543,2
0.542145,-0.402710,-0.076056,2
-0.669750,-0.096325,0.026592,1
-0.444946,-0.218853,-0.102734,1
0.618732,0.039125,0.082861,2
-0.451279,-0.064713,-0.460903,1
-0.847244,0.027119,0.077487,1
-0.657572,0.267403,-0.339467,1
-0.554750,0.068491,-0.051921,1
-0.578044,-0.321338,0.158252,1
0.215238,-0.236203,-0.364136,2
-0.520129,-0.014873,-0.240325,1
-0.716341,-0.224556,-0.191216,1
0.447586,0.231694,-0.097802,2
-0.815949,0.258450,-0.239902,1
-0.280863,-0.164285,0.370418,1
-0.492448,0.270487,0.017189,1
-0.592373,-0.113999,-0.197121,1
-0.060776,-0.108194,-0.500000,1
-0.516819,0.084781,0.423584,1
0.284818,-0.044496,0.429751,2
0.365000,-0.139741,-0.126933,2
-0.562160,0.182908,-0.301775,1
-0.606840,0.264632,-0.005119,1
-0.543303,-0.016004,-0.246326,1
0.207615,-0.143606,0.112359,2
0.466549,0.292292,0.234959,2
0.369826,-0.033843,0.071851,2
0.869088,0.158123,0.271879,2
-0.741624,0.182204,-0.244775,1
0.290329,-0.176884,0.000524,2
0.488860,0.340207,0.180328,2
-0.527598,0.007294,0.068569,1
0.616945,0.337973,-0.108366,2
-0.348500,0.015462,0.030437,1
0.468374,0.102535,0.262983,2
0.533942,-0.214845,-0.307365,2
-0.313308,-0.156331,0.139147,1
-0.687865,-0.123773,0.184420,1
-0.541263,-0.005423,-0.273632,1
0.893405,0.186422,-0.082143,2
-0.680133,0.047162,0.040962,1
0.307948,-0.096371,0.005793,2
-0.628471,0.354414,-0.099523,1
0.800340,0.077107,0.045019,2
-0.235553,-0.100017,-0.420731,1
0.825512,0.057205,0.143856,2
-0.128543,-0.002525,0.023325,1
0.503751,0.322233,-0.162591,2
0.629961,0.423815,0.297932,2
-0.779994,-0.143326,-0.071263,1
-0.764996,-0.057550,0.283260,1
-0.295989,-0.195961,-0.023354,1
-0.395831,0.139722,0.049213,1
0.234141,0.169701,0.103321,2
0.809387,-0.078568,0.000200,2
-0.378260,0.106855,-0.185910,1
0.808842,-0.170379,-0.196980,2
-0.627664,-0.126323,0.047374,1
0.442160,0.031215,0.203420,2
-0.714738,-0.107279,0.497388,1
-0.163251,-0.247119,-0.080530,1
0.363869,0.109181,-0.137613,2
0.373483,0.032637,-0.338778,2
-0.781693,-0.201494,0.035283,1
-0.528377,0.333813,0.325225,1
-0.522612,0.244505,0.197137,1
-0.225147,-0.089078,0.060352,1
0.596566,-0.128117,0.199133,2
-0.728800,-0.106007,-0.135402,1
0.762305,0.218031,0.433885,2
-0.628648,0.123769,0.114522,1
0.284421,0.455428,-0.217024,2
0.226908,-0.092939,0.292290,2
0.627826,0.331941,-0.016298,2
0.053037,-0.089488,-0.460491,2
0.524851,0.143950,0.193294,2
0.665916,-0.047544,0.254651,2
0.636672,-0.120688,-0.291462,2
-0.695479,-0.008732,0.140052,1
0.382168,0.499990,-0.086720,2
0.466598,0.291983,-0.223905,2
0.168838,-0.158403,-0.152689,2
-0.684578,-0.036525,-0.236938,1
-0.379312,-0.286102,0.044846,1
0.787539,-0.254659,-0.204692,2
0.637358,-0.224774,-0.296509,2
-0.586088,0.046884,-0.112977,1
-0.438363,0.017829,-0.111161,1
0.384572,0.169020,0.059801,2
0.532869,-0.086395,-0.318363,2
-0.657844,0.153929,-0.169464,1
-0.507943,0.099942,0.239898,1
-0.661346,-0.032922,-0.059302,1
0.305197,0.279911,0.280858,2
0.102292,-0.063913,0.122650,2
-0.423580,0.009127,0.301241,1
0.520574,-0.244939,-0.156801,2
0.478756,-0.070823,0.224424,2
0.519500,0.086007,0.212604,2
-0.472426,-0.112473,0.171237,1
0.688303,-0.124231,-0.211675,2
-0.453914,-0.129045,0.370240,1
-0.539724,-0.017168,0.334487,1
0.366692,0.413399,0.082079,2
-0.543356,-0.121626,0.001828,1
-0.521150,0.112779,0.188077,1
0.685897,-0.415036,-0.121155,2
-0.627821,-0.165329,-0.088820,1
0.224840,-0.396006,0.252192,2
0.123535,-0.091347,-0.041761,2
-0.180749,-0.053640,-0.375290,1
0.629727,0.174553,-0.184735,2
0.255767,0.073476,-0.361494,2
0.413748,0.257523,-0.088861,2
-0.627258,0.133294,0.235840,1
-0.742505,0.184098,-0.219206,1
-0.768451,0.150845,-0.453217,1
-0.300077,-0.176870,-0.059943,1
-0.206395,-0.185316,0.161404,1
0.000142,0.160437,0.398273,2
-0.581852,-0.168907,0.021525,1
-0.420370,0.038327,-0.226890,1
0.568458,0.473167,0.143634,2
-0.497088,-0.074030,-0.007414,1
-0.435578,-0.090149,-0.236544,1
-0.789551,-0.051214,-0.201592,1
-0.853617,-0.001591,-0.339469,1
-0.382464,-0.044091,-0.130098,1
0.536144,-0.344465,0.129708,2
-0.421159,0.176456,-0.004457,1
0.184860,0.224881,-0.063037,2
0.618252,0.154983,0.093169,2
0.783013,-0.177990,0.233428,2
-0.585344,0.277331,-0.437107,1
0.464383,0.004051,-0.224018,2
-0.396070,0.161339,-0.408840,1
-0.593435,-0.030904,-0.264783,1
0.470694,0.435834,0.159166,2
-0.685427,-0.225508,0.474478,1
-0.250384,0.278335,0.100990,1
-0.379290,-0.070787,0.286221,1
-0.490880,-0.030290,0.470365,1
-0.674226,-0.000834,0.019018,1
0.336184,0.099671,-0.026510,2
-0.134053,-0.124933,-0.184138,1
-0.094599,-0.092159,-0.058282,1
0.801220,0.226474,0.013708,2
-0.447269,0.341968,0.062331,1
-0.476803,-0.114884,0.051249,1
-0.433287,0.181371,-0.389850,1
0.811879,-0.099507,0.054171,2
-0.452506,-0.325353,0.126731,1
-0.751017,0.003593,0.327917,1
-0.444545,-0.101614,-0.034539,1
0.520541,-0.238193,-0.010284,2
0.724631,0.188894,-0.275889,2
0.681117,-0.035243,-0.027129,2
0.170516,0.267843,-0.034908,2
-0.395282,-0.028958,0.009352,1
-0.207459,-0.226861,0.389024,1
-0.241347,-0.390291,-0.249048,1
-0.619175,-0.222497,0.172827,1
0.517965,0.382798,0.265649,2
0.747073,0.200171,0.252796,2
0.432450,0.056750,-0.001234,2
-0.429365,-0.306923,-0.074660,1
-0.482629,-0.019259,-0.119803,1
0.753711,-0.047590,0.137425,2
0.952591,0.376276,0.109362,2
0.613651,0.124710,-0.219109,2
-0.395173,0.174698,0.224903,1
-0.376457,0.160552,0.139542,1
-0.782336,-0.111456,0.179241,1
0.164607,0.450848,0.119275,2
0.314196,-0.260164,-0.218389,2
-0.643397,0.198881,-0.310533,1
-0.288767,0.017686,0.247729,1
-0.076699,0.200841,-0.098307,1
0.139351,0.209971,0.093383,2
-0.617323,-0.158277,0.114359,1
-0.682938,-0.144819,-0.098894,1
-0.914709,-0.201952,-0.156071,1
-0.357424,-0.362708,0.330027,1
-0.592758,-0.195830,0.304036,1
-0.625986,0.240441,0.292749,1
0.481554,0.064488,-0.253570,2
-0.346207,0.185364,-0.041769,1
-0.268258,0.015244,-0.171369,1
-0.155294,0.032830,-0.204736,1
-0.872722,-0.078525,0.101382,1
-0.343588,-0.082296,-0.140652,1
0.405456,-0.059820,-0.042199,2
0.415522,0.406346,0.163705,2
0.589768,0.061763,0.301457,2
0.398608,-0.472561,-0.187605,2
-0.488425,-0.232501,0.022464,1
-0.426329,-0.108769,0.076901,1
0.449998,0.069615,0.115581,2
-0.632481,0.061308,-0.358102,1
0.504712,0.424172,0.104713,2
-0.670367,-0.198726,-0.014224,1
-0.634333,0.066894,0.013979,1
0.466091,0.046386,0.393034,2
-0.785904,0.381557,-0.287316,1
0.059684,0.319848,0.095244,2
-0.365700,-0.011241,0.274936,1
-0.160311,-0.038736,0.378023,1
-0.438354,0.017094,-0.242056,1
-0.320345,0.224070,0.114498,1
0.643414,-0.422277,0.008200,2
-0.645435,0.245355,0.139265,1
0.355235,-0.259308,0.375338,2
-0.425905,-0.297638,0.213673,1
-0.372544,0.257622,-0.091346,1
0.502243,0.251808,0.323040,2
-0.422571,0.240503,0.305509,1
-0.575078,0.289700,0.125235,1
0.663257,0.066049,-0.260535,2
0.868064,0.150149,0.162016,2
-0.690808,-0.328945,0.283591,1
0.619530,0.006767,-0.015143,2
-0.582770,-0.103923,-0.197275,1
0.673052,-0.053437,0.265185,2
0.568191,-0.028224,-0.027250,2
0.461532,0.181811,0.088630,2
-0.479162,-0.238901,0.133792,1
0.150473,-0.100815,0.080713,2
-0.573051,-0.293213,-0.261126,1
-0.546533,0.111959,0.148952,1
0.431515,-0.399435,0.007636,2
0.159537,-0.095841,-0.195908,2
-0.994240,-0.083610,-0.159666,1
-0.845028,0.173462,0.194860,1
-0.515069,0.111180,-0.299153,1
0.343607,0.142017,-0.186207,2
-0.519656,-0.041338,-0.073056,1
-0.562039,0.040889,0.177103,1
-0.710688,-0.096341,0.303152,1
-0.316997,-0.146113,0.055294,1
0.289714,-0.089146,0.049480,2
-0.323577,-0.042029,-0.050035,1
-0.343530,0.013917,0.171978,1
0.676009,0.130058,0.022584,2
-0.322291,-0.302295,0.487079,1
-0.519573,-0.354615,-0.051191,1
0.450119,0.183889,-0.278123,2
-0.374642,0.127398,-0.098911,1
0.101146,0.054460,-0.236614,2
0.553439,0.281913,-0.074871,2
-0.428840,0.087302,-0.017024,1
-0.658980,-0.301080,-0.094878,1
-0.846254,-0.306689,0.135264,1
-0.529161,0.082781,-0.007164,1
-0.186345,0.116267,-0.208788,1
-0.439349,-0.093247,0.121663,1
0.106373,-0.212473,0.334165,2
-0.445097,0.196742,0.284873,1
0.038205,-0.077649,0.010477,2
-0.853379,0.317153,-0.162312,1
0.452034,0.191269,0.076300,2
0.711198,0.365129,0.147338,2
-0.457990,-0.194049,0.118843,1
0.531682,0.071835,0.059307,2
-0.555320,-0.116697,-0.290305,1
0.762557,-0.050627,0.177247,2
0.597951,-0.170521,-0.127797,2
0.331649,-0.294882,0.306809,2
-0.335341,-0.004855,-0.133759,1
-0.493357,0.287141,-0.403568,1
-0.453709,-0.191187,0.098653,1
-0.872380,-0.022421,0.366299,1
0.229430,-0.158850,-0.269270,2
0.245538,0.061918,-0.021500,2
-0.438679,0.256367,0.103801,1
-0.063589,0.132849,0.349734,1
0.559527,-0.064108,-0.067797,2
0.179644,-0.105367,-0.021077,2
0.491449,0.081587,-0.017462,2
0.757496,-0.081312,0.039865,2
-0.189089,0.094218,-0.239558,1
0.438435,-0.174338,0.017223,2
0.600673,0.001808,-0.129414,2
0.789048,-0.253781,-0.125935,2
0.421209,0.018436,-0.276006,2
-0.635075,0.288226,0.442371,1
0.336018,-0.205015,-0.197927,2
0.493960,0.248507,0.225532,2
-0.407070,0.050879,-0.176521,1
0.402708,-0.138306,-0.271211,2
-0.258037,-0.029110,0.052021,1
-0.735798,0.017356,0.077723,1
-0.772570,0.173889,-0.045736,1
-0.551613,-0.199724,0.157469,1
0.266614,-0.121462,0.376221,2
-0.149640,0.079768,-0.436783,1
0.584436,-0.163347,0.385563,2
0.589686,-0.370872,-0.043432,2
0.267660,0.263024,-0.042542,2
0.263911,-0.026075,-0.420705,2
-0.504569,0.241155,0.116418,1
0.579523,0.347157,-0.113159,2
-0.742174,-0.053589,0.117672,1
-0.864718,-0.454044,0.077883,1
-0.146422,0.041068,0.193760,1
-0.351029,-0.101703,-0.198372,1
0.635359,0.099573,0.369044,2
-0.249273,0.079984,0.185273,1
-0.504633,0.092718,0.199108,1
-0.400506,-0.036768,-0.309929,1
0.660666,-0.014885,0.032730,2
0.559226,0.068447,0.085677,2
0.575566,0.231319,-0.452289,2
-0.703830,0.469600,-0.084691,1
-0.684222,0.109645,0.234850,1
0.428595,0.112236,-0.223875,2
-0.131178,0.239616,0.130461,1
-0.659608,0.232159,0.011323,1
-0.285689,0.112858,-0.172848,1
0.735449,0.126302,0.101900,2
