x,y,z,label
0.578890,0.162948,-0.070448,2
0.697486,-0.011875,0.214544,2
-1.000000,-0.091385,-0.135353,1
-0.755709,0.276146,0.269821,1
0.438501,0.090467,0.105153,2
0.579789,0.014811,0.230193,2
0.743389,0.152543,-0.006124,2
-0.652410,0.017410,0.157977,1
-0.560936,0.041525,0.085871,1
-0.312701,-0.020635,0.030046,1
0.615346,0.047334,-0.062647,2
-0.368859,0.379767,0.048092,1
-0.285482,-0.221748,-0.275189,1
0.446410,0.221233,-0.169971,2
0.458477,0.050393,-0.122633,2
0.489072,0.133020,0.081959,2
0.770731,0.237691,0.326076,2
-0.246138,0.255364,-0.180773,1
-0.418334,-0.286406,0.060350,1
0.625494,0.106661,0.064872,2
0.464973,-0.248157,0.279939,2
-0.533890,0.172940,0.096835,1
0.372758,0.108258,-0.272338,2
0.809235,-0.265046,-0.090029,2
0.561811,0.112291,-0.075685,2
0.658650,-0.101417,0.109384,2
0.652548,0.016974,0.333461,2
-0.566712,0.066715,0.324937,1
0.818818,0.099586,0.084860,2
0.767904,0.235371,-0.441095,2
0.690783,-0.066148,-0.314628,2
-0.131311,0.246137,0.058645,1
-0.495242,-0.227479,-0.181490,1
0.240749,-0.078119,-0.095148,2
0.665516,0.273255,0.146109,2
0.457177,0.102457,-0.184399,2
-0.586525,0.035265,0.224194,1
-0.663895,-0.076667,0.164642,1
0.634869,-0.041516,0.164682,2
0.436745,0.008592,0.041415,2
0.295543,0.172020,0.304025,2
0.773419,0.085365,-0.361041,2
-0.426535,-0.071756,0.131593,1
0.270835,0.067485,-0.107931,2
-0.673609,-0.318510,0.190148,1
0.460825,0.134143,-0.135290,2
-0.593937,0.414119,0.398648,1
0.585446,-0.082860,-0.069821,2
0.302528,-0.199807,-0.079589,2
0.241732,0.148467,-0.031332,2
-0.709762,0.077500,-0.129191,1
0.632548,0.236762,0.048106,2
-0.474615,0.162234,-0.444584,1
0.598911,0.016400,0.287024,2
-0.594523,-0.382283,0.329828,1
-0.141237,-0.175598,0.082499,1
0.897025,-0.406750,0.160020,2
-0.470553,0.060033,-0.106375,1
0.353695,-0.195094,-0.093269,2
-0.486008,-0.063245,0.001084,1
0.440957,0.019170,0.230331,2
-0.806013,0.092174,-0.031741,1
-0.510843,-0.127755,-0.021343,1
-0.440863,0.166401,0.332861,1
0.621176,-0.229299,-0.006414,2
-0.395936,0.240436,0.053720,1
-0.354667,-0.100040,0.149843,1
0.499812,0.224339,0.027912,2
-0.502282,0.049623,-0.075199,1
-0.484856,0.395104,0.068766,1
-0.608690,0.064528,-0.283542,1
-0.292404,0.176408,0.273294,1
0.498799,0.323301,-0.026098,2
-0.403622,0.041975,-0.228950,1
0.434545,0.079737,-0.003269,2
-0.511978,-0.089876,0.226120,1
-0.864820,0.028570,-0.062886,1
0.444583,-0.191543,-0.253106,2
0.381490,-0.206441,-0.169628,2
0.334289,0.196791,0.105245,2
-0.921748,0.017269,0.408229,1
-0.347676,0.214810,-0.344800,1
-0.613103,0.085983,-0.189399,1
-0.485190,-0.024970,-0.319773,1
0.699136,-0.316987,-0.427868,2
0.419542,-0.092502,-0.330370,2
0.750757,0.084374,-0.105035,2
0.741217,0.085151,-0.207398,2
0.881703,-0.054163,0.162729,2
-0.673467,-0.451779,-0.015543,1
0.337866,-0.194499,0.025223,2
0.737313,0.042775,-0.338434,2
0.340671,0.144217,0.057523,2
-0.596550,0.459589,0.031184,1
0.492639,-0.324415,-0.097633,2
0.873411,-0.224336,0.337704,2
0.667307,-0.179533,0.265226,2
-0.601126,-0.271171,0.391896,1
0.661856,-0.012541,-0.166724,2
0.388537,-0.278305,0.126236,2
-0.482327,-0.291238,-0.032554,1
0.551357,-0.290781,0.310919,2
0.516514,-0.283839,0.431137,2
0.263162,-0.162154,0.221055,2
0.259900,0.077899,-0.089088,2
0.507612,0.044569,0.118174,2
0.365019,-0.308363,0.315364,2
-0.433103,0.032239,-0.212080,1
0.325493,-0.130018,-0.098260,2
-0.320832,-0.356611,0.455318,1
0.536259,0.221986,0.183795,2
-0.384546,-0.099845,0.068045,1
0.433409,0.045863,-0.060367,2
0.487921,0.016080,-0.017612,2
0.886195,-0.298784,0.164970,2
0.598076,-0.055301,0.410014,2
-0.138352,-0.133290,-0.363609,1
0.738463,0.096398,0.114284,2
0.857093,0.199324,0.262922,2
-0.334725,-0.035956,-0.199805,1
-0.420423,0.382301,-0.031697,1
0.284687,-0.062624,0.102139,2
-0.958832,0.201125,-0.183359,1
-0.415758,-0.364429,0.040441,1
-0.416692,-0.176873,-0.484099,1
-0.076202,0.218897,-0.390345,1
-0.561614,0.241202,-0.215171,1
-0.478986,-0.286281,0.124351,1
-0.375740,0.150360,0.022820,1
-0.920363,0.098648,0.224336,1
-0.647204,0.012507,0.353219,1
-0.799686,0.498737,0.274356,1
0.645541,0.003508,-0.355575,2
0.538182,0.303884,0.207039,2
0.433870,-0.177815,0.009257,2
0.645506,-0.039485,0.072782,2
-0.457319,0.033217,0.036725,1
-0.507313,-0.257156,0.254343,1
0.475299,0.368133,-0.004186,2
0.312856,-0.152118,0.350024,2
-0.595149,-0.181893,0.211119,1
0.407597,-0.083834,0.161240,2
0.755869,-0.002602,-0.044662,2
0.339539,0.086885,-0.406404,2
0.493706,-0.073025,-0.021940,2
0.692177,-0.361054,0.067780,2
0.302846,-0.000358,-0.046278,2
0.337398,0.149912,0.179991,2
0.581574,0.109924,-0.182587,2
-0.683142,-0.128242,0.025802,1
-0.292613,-0.017450,-0.238150,1
0.301488,-0.160944,0.184208,2
0.419548,-0.394458,0.089111,2
0.497552,-0.065365,-0.132638,2
0.523770,0.035110,-0.026889,2
0.670308,-0.210589,0.088996,2
0.366291,0.100420,0.020794,2
-0.483058,-0.103741,-0.055385,1
-0.160913,-0.318258,0.008879,1
0.699810,-0.002544,0.003672,2
0.682344,-0.073111,0.026621,2
0.545359,0.192362,-0.121493,2
-0.507105,0.032483,0.087307,1
-0.161525,0.235475,-0.002847,1
0.728809,-0.101081,0.172599,2
0.772552,-0.058040,0.267271,2
-0.605499,0.203388,0.016868,1
-0.943985,-0.008412,0.201160,1
-0.258527,0.185764,0.270156,1
0.335370,0.462728,-0.094297,2
0.601378,0.125177,-0.063117,2
0.233187,-0.193710,-0.035605,2
-0.661143,0.070408,0.300035,1
0.547661,-0.224371,0.165964,2
-0.727736,0.189936,0.200699,1
0.290077,0.079331,0.181052,2
0.376781,0.187936,-0.003962,2
-0.449344,0.094012,0.150292,1
0.775373,-0.103759,-0.101314,2
-0.588884,-0.049684,0.010245,1
0.782287,-0.021467,-0.193660,2
0.719189,-0.494591,-0.137315,2
0.730346,0.125444,0.032900,2
0.601868,-0.272870,0.169831,2
-0.210355,0.184348,0.331825,1
0.159629,-0.032372,-0.041379,2
-0.662375,0.044262,-0.078498,1
-0.614433,-0.294743,-0.390015,1
-0.509021,-0.306442,0.079912,1
-0.654453,-0.072829,0.463850,1
-0.810689,0.318113,0.158704,1
-0.373080,0.082482,-0.377734,1
0.671888,-0.396941,-0.118875,2
0.202563,0.155095,0.002464,2
-0.482463,-0.155860,0.224137,1
-0.306618,0.208806,-0.006468,1
0.290749,-0.201585,-0.138435,2
0.393319,0.120418,0.119570,2
0.564178,0.150045,0.248606,2
0.686199,0.022416,-0.342423,2
0.388954,-0.063658,-0.112501,2
-0.352158,-0.201833,-0.061933,1
0.030725,-0.131385,-0.307235,2
-0.451381,0.272926,0.066254,1
-0.292957,-0.207346,-0.043855,1
-0.268599,0.070879,-0.065078,1
-0.365416,-0.093256,-0.380068,1
-0.675043,-0.196626,0.078765,1
0.522940,-0.228774,0.124592,2
-0.099873,-0.395155,-0.071780,1
-0.505540,-0.144974,0.157526,1
-0.737448,-0.068573,0.176029,1
0.380678,0.004852,-0.369288,2
0.480152,-0.058651,-0.031305,2
0.224650,-0.070349,-0.375119,2
-0.816827,0.181241,-0.381687,1
-0.509854,-0.081811,-0.000393,1
-0.814067,0.337873,0.107873,1
-0.696936,0.137349,0.104406,1
0.191796,0.016411,-0.144055,2
-0.500837,-0.084537,0.152705,1
0.517848,0.109481,0.200462,2
0.738012,0.340046,0.178859,2
0.525825,0.079399,-0.007937,2
0.536837,0.322962,-0.016259,2
0.545273,-0.126821,-0.136017,2
0.733756,-0.097935,0.012672,2
-0.434553,0.184556,0.059538,1
0.733586,0.189132,0.250497,2
-0.984573,0.308866,0.168821,1
0.487486,-0.084891,0.057453,2
0.298918,0.079571,-0.052186,2
-0.855400,-0.008140,0.043952,1
-0.474647,0.152311,-0.098682,1
0.480814,-0.087591,-0.414414,2
-0.778059,-0.429713,-0.002803,1
0.820438,0.097039,0.453950,2
-0.718460,-0.016766,0.085685,1
-0.522073,0.210601,0.207139,1
-0.370092,-0.019043,-0.140632,1
-0.687538,-0.355913,-0.057857,1
0.311496,-0.082111,0.127737,2
0.419950,-0.231230,-0.035593,2
-0.196948,0.190158,0.273423,1
-0.565326,-0.358564,-0.164590,1
-0.448405,0.042457,0.171106,1
0.488512,0.099247,0.131108,2
0.638434,0.239561,-0.172800,2
-0.689259,0.099605,0.322617,1
-0.885443,-0.258789,-0.085848,1
-0.182001,0.125508,-0.040968,1
0.388214,-0.387189,-0.242078,2
0.503084,0.079125,0.199430,2
-0.529675,0.277122,-0.129811,1
0.262140,-0.020247,-0.036996,2
-0.585013,-0.060453,-0.032181,1
-0.187622,-0.118751,0.170737,1
-0.608015,-0.175880,-0.075077,1
-0.436859,0.089747,0.239707,1
-0.072585,0.186039,0.137417,1
0.662800,0.360748,0.362640,2
-0.398780,0.057188,-0.185546,1
-0.509222,-0.040364,0.199354,1
-0.421509,0.024189,-0.143100,1
-0.269022,0.144512,0.067178,1
0.752157,-0.023582,0.223828,2
-0.330889,0.169081,-0.003529,1
0.705950,-0.368331,0.179999,2
0.258032,-0.255109,-0.201095,2
0.304727,-0.266523,-0.206550,2
-0.711478,-0.405466,-0.451457,1
0.150128,0.093042,-0.150525,2
0.616723,0.047072,-0.167483,2
0.241173,0.226713,0.328224,2
0.479514,-0.084373,0.147993,2
0.612622,0.037767,0.085464,2
-0.841524,0.021589,-0.056175,1
-0.542793,0.098214,-0.305448,1
0.552804,0.087551,-0.208312,2
0.383273,-0.174059,0.312020,2
-0.538776,-0.053403,0.017451,1
0.469279,0.046581,0.071197,2
-0.535028,0.171750,0.070907,1
0.266864,0.042286,0.252521,2
-0.427936,-0.160862,-0.024680,1
-0.479778,0.300411,0.143691,1
0.276903,0.096780,-0.343489,2
0.584393,0.047563,0.030099,2
-0.244451,0.257291,-0.161875,1
0.426593,0.101461,0.012909,2
-0.251955,0.227296,-0.257636,1
-0.234760,-0.408417,-0.290275,1
-0.580707,0.054207,0.280740,1
0.381110,0.345593,0.340743,2
0.554070,-0.178523,0.085571,2
-0.125198,0.112872,0.123251,1
-0.478325,0.329441,0.280119,1
0.675480,0.359475,-0.162371,2
-0.519462,0.337041,-0.282390,1
0.451184,0.101776,0.124400,2
0.091547,-0.155979,-0.296596,2
-0.522994,-0.027206,-0.324198,1
0.456109,-0.078593,0.163810,2
0.568678,-0.149060,-0.189008,2
-0.515729,-0.149119,0.017581,1
-0.543568,-0.098543,-0.215316,1
-0.632514,-0.026830,0.022093,1
0.610393,-0.003744,-0.087113,2
0.261847,0.041540,0.045696,2
0.448384,0.127812,-0.054159,2
-0.314863,0.261298,0.254033,1
0.668302,0.338987,-0.066571,2
0.608101,0.125806,-0.125702,2
0.405050,-0.085356,0.188076,2
-0.394051,-0.287569,-0.242636,1
-0.178714,0.084655,0.171280,1
-0.599383,0.127624,0.053877,1
0.226798,-0.193188,-0.190145,2
0.795878,-0.054262,-0.156139,2
0.486799,-0.234148,-0.265306,2
-0.084918,0.045530,-0.171830,1
-0.731600,-0.090824,0.228704,1
0.485542,0.120488,-0.189091,2
0.403903,-0.367110,0.042976,2
-0.617819,0.332365,-0.030144,1
-0.579266,0.073706,-0.160796,1
-0.334927,-0.211531,-0.073109,1
-0.238869,0.002866,-0.028281,1
-0.649339,-0.204941,0.281463,1
0.599081,0.053735,-0.146738,2
-0.413802,0.051396,-0.247569,1
-0.142063,-0.036516,0.137540,1
-0.552706,-0.297561,-0.016780,1
-0.342865,0.060397,0.048099,1
-0.387720,0.040162,-0.206948,1
-0.433465,-0.242211,0.252158,1
-0.600332,0.078151,-0.018735,1
0.274136,0.115050,-0.484168,2
0.511767,0.109160,-0.222921,2
0.283226,0.181126,-0.138928,2
-0.726741,0.442432,-0.072885,1
0.529688,0.148064,0.093835,2
0.682289,-0.159878,-0.096754,2
0.369267,0.064488,0.007622,2
0.146238,-0.076251,0.044449,2
0.780598,0.107017,-0.081186,2
0.640743,0.139015,-0.328261,2
0.417380,0.333620,0.387543,2
0.648634,0.038064,0.126450,2
0.394078,0.333740,-0.072886,2
-0.310262,-0.030801,-0.205737,1
0.427340,-0.140938,-0.097462,2
0.655195,-0.147818,0.146051,2
-0.433917,-0.165299,0.004697,1
0.502437,0.269028,0.073769,2
-0.274306,-0.062693,0.080950,1
-0.839396,0.080802,-0.009398,1
0.774802,0.175700,-0.072333,2
0.297028,0.126203,-0.136661,2
0.781794,0.044532,-0.374099,2
0.293726,-0.407171,-0.115585,2
-0.379434,0.036726,0.181208,1
-0.753679,0.132727,-0.067801,1
0.727897,0.080667,0.003433,2
0.855409,-0.237450,-0.277005,2
0.576372,0.076387,0.061309,2
-0.727127,-0.057695,-0.002027,1
0.446762,0.213656,-0.079889,2
0.549054,0.042018,-0.001004,2
0.674642,-0.086602,-0.113883,2
0.417002,-0.247232,0.051396,2
-0.217762,0.000399,-0.335523,1
0.517031,-0.137034,-0.415067,2
0.374422,0.122995,-0.342464,2
0.322152,0.099607,0.102509,2
0.035669,0.022278,0.010687,2
-0.390913,0.328585,0.262196,1
-0.545502,-0.045288,0.075418,1
0.755273,0.091968,0.048123,2
0.420131,0.229547,0.019026,2
0.959116,0.072193,-0.131752,2
0.389301,0.276314,-0.175492,2
0.341666,-0.124481,-0.093447,2
0.593382,-0.039622,0.323069,2
-0.339627,-0.110553,-0.112967,1
0.588389,0.166576,-0.076572,2
-0.143953,-0.201708,-0.298535,1
0.484998,-0.156237,-0.383708,2
0.521407,-0.500000,0.137883,2
0.335433,0.044417,-0.226175,2
0.470844,0.035497,0.129190,2
-0.864696,-0.004841,-0.133969,1
0.228888,0.374645,0.051147,2
-0.806096,-0.004520,0.193354,1
0.707543,-0.201490,0.088070,2
-0.795186,-0.028179,-0.268223,1
-0.426888,0.234153,-0.402952,1
0.420431,-0.039580,0.237994,2
0.844038,0.326887,-0.419584,2
-0.768536,-0.033963,-0.161485,1
-0.729683,-0.145364,0.012218,1
0.408832,0.097752,-0.179757,2
0.704329,-0.224203,-0.182590,2
0.263475,0.090027,0.205814,2
0.658219,0.009956,0.135006,2
0.347634,-0.334727,-0.185281,2
0.396361,-0.230615,-0.008695,2
0.458648,-0.110485,-0.155014,2
0.589974,0.142019,-0.237976,2
0.477152,0.284175,-0.237839,2
0.241549,-0.349823,-0.024639,2
-0.423861,0.378031,0.170763,1
0.756325,-0.257349,0.122798,2
-0.353244,0.227715,0.183483,1
-0.691688,0.093396,-0.059260,1
0.429159,0.283173,-0.055357,2
-0.503710,-0.112767,0.048002,1
0.490197,0.185128,0.042419,2
0.148880,-0.135406,-0.222576,2
-0.465632,-0.201088,-0.339935,1
-0.035235,-0.052396,-0.167356,1
0.712445,0.156239,-0.138527,2
0.635660,-0.049775,0.006764,2
0.280422,-0.152610,-0.157112,2
0.318013,-0.034137,0.420234,2
0.620425,-0.127804,-0.418045,2
0.867496,-0.023697,-0.216630,2
-0.454565,0.075731,0.081434,1
0.632031,-0.203474,0.145421,2
0.206251,0.163879,-0.181930,2
-0.224393,-0.198231,-0.039882,1
0.443574,-0.012605,-0.329601,2
-0.440629,0.034163,-0.017526,1
0.624128,0.024691,-0.079080,2
0.355285,-0.307814,0.042643,2
0.995420,-0.263351,-0.064411,2
-0.261655,0.169825,0.369044,1
-0.524493,0.139015,-0.153220,1
-0.677385,-0.059010,0.171706,1
0.993661,0.229917,-0.274368,2
0.374864,-0.347809,0.009808,2
0.423029,0.121833,-0.138626,2
-0.166767,0.129999,-0.094892,1
-0.393133,-0.101535,0.286798,1
0.856475,0.109541,0.004140,2
0.794700,0.379381,0.164612,2
0.813734,0.157688,0.197175,2
0.402769,-0.127039,0.177014,2
-0.571912,-0.081536,0.087120,1
-0.927738,0.154236,0.323684,1
-0.909422,0.185027,0.104711,1
-0.422149,0.239634,0.115214,1
-0.848626,0.029166,0.029828,1
-0.818960,0.121129,-0.095436,1
-0.758378,0.440066,0.016948,1
0.345016,-0.187233,0.218628,2
0.801018,-0.064820,0.012666,2
0.916383,0.160587,-0.018761,2
-0.444480,-0.023153,-0.059107,1
-0.442271,-0.025087,-0.176716,1
0.490285,-0.023441,0.168687,2
-0.260275,0.105431,0.245936,1
0.543513,0.099463,0.077390,2
-0.409859,-0.231357,-0.011972,1
0.053216,-0.100734,-0.455782,2
0.359218,-0.268768,-0.121922,2
0.608186,0.249826,-0.196084,2
-0.384206,0.152709,0.413812,1
0.524856,-0.213760,0.151566,2
0.630612,0.041394,-0.317525,2
-0.641748,-0.082071,-0.241436,1
0.717200,0.072871,0.051911,2
0.553913,-0.331155,-0.305511,2
0.335646,0.100633,-0.361499,2
0.702115,-0.100291,0.112423,2
0.715998,0.101154,0.036830,2
-0.367380,-0.130982,-0.100409,1
0.808497,-0.263510,0.083017,2
-0.080831,0.018664,-0.250559,1
-0.388215,0.246410,-0.253445,1
0.403545,0.109473,-0.216714,2
0.298516,0.184871,0.215942,2
-0.455672,-0.054128,0.119330,1
-0.304503,0.420744,-0.129019,1
-0.815433,-0.080259,0.082244,1
0.397816,0.121170,-0.096144,2
0.055158,0.257336,0.007628,2
0.958135,0.017166,-0.249673,2
-0.651393,-0.096129,0.313007,1
-0.356645,-0.003355,0.287766,1
-0.484537,-0.321009,-0.001715,1
0.685451,0.239657,0.243227,2
-0.642809,-0.003132,0.055090,1
0.623258,0.117521,-0.273054,2
-0.209209,-0.212697,-0.368603,1
-0.507132,0.433071,0.392727,1
0.272977,-0.020631,-0.100461,2
0.551569,0.029602,-0.205702,2
0.697774,0.185142,0.137179,2
0.497767,0.041943,-0.238033,2
0.330281,-0.210258,0.014598,2
-0.281943,-0.133023,0.144664,1
0.582631,0.032530,-0.221543,2
0.593240,0.122425,-0.219944,2
0.595947,-0.395237,-0.185730,2
-0.482055,0.000052,-0.132459,1
-0.825234,-0.213160,0.191439,1
-0.489408,-0.094051,-0.350255,1
0.382284,0.040226,-0.097512,2
0.578964,0.401233,-0.172644,2
0.120087,0.214106,0.072970,2
0.083642,-0.037567,-0.226491,2
-0.231810,0.486930,0.396402,1
-0.542383,0.287142,0.309258,1
0.910612,0.070929,0.126069,2
0.362499,0.147899,0.053609,2
-0.443441,-0.043002,-0.053118,1
0.541044,-0.217739,-0.000233,2
0.568628,0.052219,-0.105547,2
0.471767,0.446781,0.096374,2
0.429762,-0.113499,-0.183972,2
-0.736159,0.195159,0.134744,1
-0.474938,0.078168,-0.160506,1
-0.477889,0.019947,0.053921,1
0.506703,0.018961,0.187724,2
0.631589,-0.005598,-0.007338,2
0.040001,0.214257,-0.069657,2
0.241218,0.360443,0.082442,2
0.465776,0.201481,0.072357,2
0.532016,-0.246959,0.124837,2
0.450967,0.197399,0.417308,2
-0.184737,0.125209,0.004382,1
0.555125,-0.151085,-0.175255,2
-0.835773,0.206767,0.092856,1
-0.500790,0.177225,-0.063754,1
0.556038,-0.121907,-0.386803,2
0.297859,0.438820,-0.104824,2
-0.553948,0.054534,0.162501,1
-0.140536,0.033328,-0.011808,1
-0.136760,-0.317301,-0.195379,1
0.650805,0.077263,0.386782,2
-0.441592,-0.135369,0.068288,1
-0.410494,-0.189905,-0.211967,1
0.172191,0.124169,-0.102665,2
-0.404917,0.461767,-0.045977,1
-0.670740,-0.152485,0.244386,1
0.117344,0.236133,0.002296,2
-0.587966,0.066895,-0.350254,1
0.590770,-0.042234,0.220336,2
-0.300318,-0.079449,0.030734,1
-0.328476,0.358992,-0.304342,1
0.655276,-0.243714,0.156889,2
0.293919,0.006952,0.128766,2
0.157092,0.191048,-0.049380,2
-0.562525,-0.133753,0.451743,1
0.134907,-0.066625,-0.041145,2
-0.341281,-0.148506,-0.034606,1
-0.533973,-0.148484,0.176321,1
0.396754,0.034477,-0.052750,2
0.576659,-0.130392,0.118940,2
0.026725,-0.423862,0.126906,2
0.588956,0.025609,0.088809,2
0.298990,0.154063,-0.037631,2
0.553480,0.200644,0.295754,2
-0.157413,-0.245430,-0.158968,1
-0.700007,0.223871,0.154619,1
-0.240305,-0.076191,0.254775,1
-0.475441,0.216463,0.069362,1
-0.280024,0.229522,0.137575,1
0.399262,0.077277,-0.033373,2
0.606007,0.336440,-0.048880,2
-0.592247,-0.123742,0.141567,1
0.392854,-0.281383,-0.102369,2
-0.277686,0.105572,0.039144,1
0.865610,-0.018393,-0.038969,2
0.384879,-0.093505,0.023080,2
0.535159,0.129424,-0.288847,2
0.298087,-0.046032,0.327935,2
0.446897,0.085868,-0.090879,2
-0.558704,-0.131368,0.051523,1
-0.535438,-0.071867,0.126966,1
0.702787,0.022258,-0.073607,2
0.688664,0.197366,-0.035763,2
0.407083,-0.014488,-0.317945,2
0.644645,-0.132730,-0.060624,2
0.574325,-0.045009,-0.064959,2
-0.536457,0.118504,-0.000986,1
-0.758556,-0.125618,-0.245857,1
0.434231,0.098350,-0.117277,2
-0.887625,0.175550,0.126312,1
0.540968,0.015895,-0.078982,2
0.285152,-0.482445,0.210655,2
0.700294,-0.087587,-0.312700,2
0.835370,-0.076274,-0.046247,2
0.726870,-0.303155,-0.265974,2
-0.435824,-0.166733,0.037588,1
-0.266719,0.272843,-0.147270,1
-0.421800,0.056559,-0.061459,1
0.658164,0.350279,-0.499871,2
-0.630003,-0.125210,-0.083125,1
0.505671,-0.082545,-0.394727,2
0.606881,0.149783,-0.122284,2
-0.415852,0.092438,0.008654,1
-0.842833,0.079156,0.198992,1
0.445924,0.057656,-0.445571,2
-0.947027,0.083509,0.300458,1
-0.074463,0.390977,-0.044088,1
0.371912,-0.184971,-0.060990,2
0.339736,0.155197,0.055781,2
-0.449336,-0.197688,-0.245312,1
0.429206,-0.125953,0.017553,2
0.702732,-0.341382,0.093941,2
0.670918,-0.286776,-0.007939,2
0.258342,-0.086776,-0.199816,2
-0.766764,0.038171,-0.150796,1
-0.525915,-0.325580,0.232456,1
-0.644597,0.167132,0.138931,1
-0.708749,-0.135128,-0.051611,1
0.344955,-0.431077,-0.059682,2
0.165425,-0.332698,-0.180922,2
0.528734,-0.049299,-0.000847,2
-0.370025,0.281136,-0.018552,1
0.293150,-0.232418,0.111133,2
-0.282058,0.018676,0.032903,1
0.419875,0.302122,-0.188154,2
-0.228633,-0.329661,-0.330505,1
0.336611,0.095914,0.028950,2
-0.397898,-0.035537,0.023770,1
0.514958,0.073165,0.271981,2
0.311331,0.020363,0.147111,2
0.587074,0.072506,-0.016140,2
0.511171,0.058305,0.128845,2
0.750191,0.132883,0.125007,2
-0.869525,0.002670,-0.110736,1
0.549073,-0.130166,-0.109093,2
-0.657879,0.014976,0.107603,1
-0.599947,-0.382247,-0.372169,1
-0.614484,0.130710,0.105726,1
0.360734,0.046429,-0.219531,2
0.624283,0.013064,0.051044,2
-0.579647,0.165067,0.362208,1
-0.654915,-0.267208,-0.239478,1
-0.774033,0.008782,0.041512,1
0.462408,0.245293,0.064170,2
0.402193,-0.009715,0.218133,2
-0.304145,-0.076713,0.018854,1
-0.575074,0.002609,-0.023956,1
-0.261654,0.090388,0.440741,1
0.335855,0.049064,0.069542,2
-0.562733,-0.088289,0.174000,1
0.388696,0.285204,0.289778,2
0.477376,0.477921,-0.079110,2
-0.587128,-0.416479,0.009241,1
-0.920931,-0.117142,-0.087751,1
-0.421247,-0.433050,-0.235649,1
0.732388,-0.099795,0.057192,2
-0.256117,-0.104448,-0.247665,1
-0.665410,0.323755,0.351790,1
0.385470,-0.266097,-0.239062,2
-0.210828,-0.058613,0.266661,1
0.351569,0.101301,-0.019469,2
0.309134,-0.368742,-0.078625,2
0.677988,-0.025085,0.094224,2
-0.857437,0.195310,0.061224,1
-0.505819,-0.130023,-0.424323,1
-0.707856,-0.229517,-0.166497,1
0.439364,-0.109016,-0.000572,2
-0.618551,0.227697,-0.015840,1
-0.789442,-0.084559,0.298347,1
-0.341157,-0.213901,-0.208266,1
-0.094839,-0.112297,-0.321239,1
0.425910,0.331529,-0.107606,2
-0.574518,0.087885,-0.226550,1
-0.343115,-0.038272,0.466882,1
-0.296355,-0.054426,0.345778,1
-0.422915,0.064578,-0.142544,1
0.609841,0.290358,-0.116176,2
-0.568094,-0.195699,-0.068511,1
0.919456,-0.217039,-0.309040,2
0.618728,-0.229174,-0.151897,2
-0.817715,0.031742,-0.284490,1
0.368974,0.065247,0.293559,2
-0.517895,-0.079250,0.155544,1
-0.431969,0.107047,-0.094530,1
0.374171,0.031977,-0.016683,2
0.560487,0.404303,0.143369,2
-0.563573,-0.144662,0.083081,1
-0.798954,-0.160806,-0.131785,1
-0.914800,0.071777,-0.069694,1
0.340379,-0.192539,-0.057099,2
-0.698816,0.157663,0.339817,1
0.864025,-0.031796,0.198490,2
-0.620991,-0.463896,0.025762,1
0.460567,0.065948,-0.379070,2
0.768952,0.264391,0.129644,2
0.541832,0.079126,0.067364,2
0.285062,0.088811,-0.378367,2
-0.008770,0.060319,0.107425,1
0.618983,0.074048,-0.286169,2
0.853661,-0.090634,-0.006853,2
