x,y,z,label
-0.347808,-0.211983,-0.162047,1
-0.701339,-0.149981,0.058905,1
0.592147,0.223969,0.155311,2
-0.398145,0.381639,0.255682,1
0.274024,0.094918,-0.204140,2
0.693076,0.245814,-0.157066,2
0.646854,-0.235092,0.164651,2
0.209169,-0.290736,0.053910,2
-0.317899,-0.106400,-0.064959,1
0.363283,-0.088393,-0.110363,2
0.620833,-0.111903,-0.093747,2
-0.564953,0.126874,0.317971,1
0.560890,-0.096041,-0.142103,2
0.412395,0.020819,-0.186910,2
0.815942,0.094322,0.377970,2
0.533227,-0.032294,0.053515,2
-0.354948,0.099878,0.199452,1
-0.542976,0.278633,-0.125576,1
0.567209,0.217014,0.198341,2
-0.518224,-0.227934,-0.320060,1
0.455530,0.076441,-0.102186,2
-0.701779,-0.163662,-0.027076,1
0.422633,0.183092,-0.023358,2
-0.773409,0.022584,-0.208889,1
-0.489488,0.068244,-0.038287,1
-0.610553,0.045962,-0.114671,1
-0.772353,0.056608,-0.048649,1
0.445994,0.139917,-0.210226,2
0.619536,0.012459,0.105504,2
0.759830,-0.003903,0.014344,2
0.143466,-0.037305,-0.185111,2
0.580383,-0.062578,-0.301614,2
0.367017,-0.031167,0.140448,2
-0.653145,0.306032,0.116188,1
0.286095,0.384913,0.181917,2
0.513201,-0.048232,-0.014095,2
-0.413780,0.155973,0.234293,1
-0.584922,-0.098666,-0.184588,1
0.473161,0.138584,0.270955,2
0.789401,-0.285988,-0.114274,2
0.181140,0.080823,0.195435,2
-0.712588,-0.187960,0.353709,1
0.560591,0.021585,-0.172058,2
0.808912,-0.128828,-0.217700,2
-0.584831,-0.254704,0.177937,1
-0.455728,0.131507,-0.164031,1
-0.635669,0.264642,0.265371,1
-0.538213,-0.388562,0.292110,1
-0.684862,-0.404008,0.178250,1
-0.379133,0.219790,-0.217364,1
0.520084,0.272865,-0.082890,2
-0.718710,-0.042911,0.056960,1
-0.604500,-0.052411,0.225845,1
-0.536430,0.120341,0.012385,1
-0.505398,0.103963,-0.009989,1
-0.782061,-0.060343,-0.152213,1
-0.659735,-0.203153,0.431714,1
-0.750987,0.306513,-0.408863,1
0.881559,-0.238181,-0.187568,2
0.776369,-0.118579,-0.217101,2
-0.445708,-0.148423,-0.209303,1
-0.693842,-0.006601,0.207424,1
0.554277,-0.183374,-0.015326,2
-0.323929,0.231130,-0.029135,1
-0.519519,-0.101715,0.313392,1
-0.350199,-0.088053,-0.159750,1
-0.932136,0.161663,-0.152518,1
0.606540,-0.227598,0.129354,2
-0.204858,0.182395,0.025818,1
-0.348858,-0.101805,0.317527,1
0.217445,0.402433,-0.319151,2
0.680715,-0.259260,0.051931,2
-0.434008,-0.218367,0.352311,1
-0.120226,-0.031444,-0.042082,1
0.426472,0.089668,-0.077966,2
0.597248,0.172252,0.190890,2
0.308713,-0.092220,0.115831,2
-0.568277,0.127087,-0.008879,1
-0.414439,0.037100,-0.421888,1
-0.692689,-0.347622,0.361751,1
-0.742019,-0.128234,-0.108754,1
-0.385907,-0.077132,-0.099073,1
-0.507140,-0.052781,-0.070046,1
-0.671279,0.243256,-0.422491,1
0.634352,-0.277235,0.131950,2
-0.441525,0.247907,0.025099,1
-0.732518,-0.305399,-0.009505,1
-0.678295,-0.422096,-0.094602,1
-0.420281,0.136959,0.140386,1
0.234137,-0.167644,-0.157900,2
-0.503521,-0.335976,0.060954,1
0.530369,0.155724,-0.298382,2
-0.486491,0.191436,-0.011963,1
0.126800,-0.064246,0.249269,2
-0.530277,-0.372520,-0.206565,1
0.267901,-0.192260,0.210073,2
0.751707,0.059127,-0.074989,2
-0.372206,-0.395288,-0.293704,1
0.715853,0.286276,-0.118911,2
-0.446125,0.185339,-0.085265,1
-0.309135,-0.262939,0.077400,1
-0.403066,0.110353,-0.066520,1
0.506714,0.103134,0.347550,2
0.887575,-0.038503,0.208436,2
-0.637055,-0.301293,0.034363,1
-0.529548,-0.094364,0.056338,1
0.345860,-0.176162,0.055772,2
-0.279599,-0.115514,0.055896,1
-0.564677,0.337772,0.433724,1
-0.849572,0.459870,0.159098,1
-0.339160,0.252318,0.101266,1
-0.389933,-0.245718,0.094613,1
0.417921,-0.133632,0.012204,2
-0.476065,-0.284090,0.084796,1
0.423663,-0.335937,0.065218,2
-0.173285,-0.048658,0.111046,1
-0.378360,0.385903,-0.123089,1
-0.554957,-0.291874,-0.009608,1
-0.622287,-0.127720,0.248032,1
-0.319095,0.207998,-0.162405,1
-0.762325,0.484998,-0.124139,1
0.653577,-0.002869,0.320768,2
0.551553,0.077386,-0.195831,2
0.673901,0.482487,0.286941,2
0.589516,-0.058200,-0.455356,2
-0.243533,0.215654,0.115603,1
0.590698,0.090082,-0.061103,2
-0.597113,-0.337049,0.060471,1
-0.190009,0.092687,-0.289913,1
0.186123,0.085194,0.061762,2
-0.763717,-0.199592,0.008125,1
-0.615008,0.281137,-0.203220,1
-0.541206,0.126273,0.043978,1
0.350602,0.423550,0.336832,2
-0.510786,-0.188350,-0.119546,1
0.391179,-0.309229,0.119704,2
0.664786,-0.104838,0.108884,2
0.460047,-0.176323,-0.166529,2
-0.245902,0.065920,-0.109145,1
0.410456,0.053743,0.115855,2
0.013141,-0.268776,-0.495655,2
-0.435911,-0.090158,-0.087773,1
-0.259707,-0.062958,-0.123163,1
-0.477464,-0.143851,-0.076416,1
0.558731,0.420919,0.114579,2
0.543099,0.008777,0.408782,2
-0.142718,-0.083185,0.285607,1
0.163195,0.046985,0.052269,2
0.452267,0.144316,0.155617,2
0.284093,-0.038230,-0.010676,2
0.295491,0.194753,-0.054315,2
0.246935,-0.059530,0.077678,2
-0.342581,0.063598,-0.073638,1
-0.355956,-0.324056,-0.242697,1
-0.645827,-0.027166,0.219865,1
-0.443143,-0.123076,0.144380,1
0.396529,-0.108695,0.050230,2
0.570330,-0.042583,0.118458,2
0.270581,0.317625,-0.009359,2
-0.468942,-0.012959,-0.089311,1
0.543813,0.342275,-0.152138,2
-0.642697,-0.132040,-0.166661,1
-0.490015,-0.024137,0.143011,1
0.402352,0.386011,-0.002138,2
0.660539,-0.088784,0.219281,2
0.546201,-0.027695,-0.384329,2
0.570202,0.003351,-0.175112,2
0.618462,0.081970,-0.127058,2
0.496459,0.379959,-0.097592,2
-0.356143,-0.181426,-0.087165,1
0.575694,-0.024956,0.108727,2
-0.314067,-0.044003,0.107397,1
-0.637838,0.239846,0.123988,1
0.309340,-0.024386,-0.189727,2
-0.263530,0.130163,0.475194,1
-0.425426,-0.072016,-0.127425,1
0.584711,-0.032882,-0.230646,2
0.676050,0.376876,-0.268685,2
-0.432690,-0.048668,-0.377125,1
0.388692,0.015375,-0.123800,2
0.535301,-0.013435,-0.005950,2
0.630146,-0.099986,0.181013,2
-0.270004,-0.213216,-0.104304,1
0.000000,-0.085166,-0.079254,2
-0.487009,-0.230161,0.406444,1
-0.794291,0.100048,0.208640,1
0.464045,0.166334,-0.184495,2
-0.391782,-0.114288,-0.376670,1
-0.682236,-0.028791,-0.058004,1
0.354989,-0.044132,0.053663,2
-0.772357,-0.084450,-0.031890,1
-0.359744,0.175503,0.371785,1
-0.364632,-0.444828,-0.038191,1
-0.572204,0.007087,0.249061,1
-0.234754,-0.059472,-0.054056,1
-0.353135,-0.045577,-0.099046,1
-0.629162,0.266583,0.310138,1
-0.513639,-0.238617,0.249500,1
0.719554,-0.320116,-0.037422,2
0.391048,0.338637,-0.042992,2
1.000000,0.111562,0.066616,2
-0.818183,0.441584,-0.021934,1
-0.409595,0.254704,0.056670,1
-0.765206,0.065675,0.006186,1
0.096542,-0.060859,-0.083507,2
0.350396,-0.021384,0.101054,2
-0.673752,0.077526,-0.162897,1
0.608775,-0.033086,-0.075303,2
0.772838,-0.083033,0.134683,2
-0.408578,-0.195464,0.082430,1
-0.606857,-0.134058,0.115351,1
0.366781,-0.032810,-0.050283,2
0.873883,0.375830,0.121738,2
0.365676,0.188674,-0.069358,2
-0.181666,-0.041877,0.244477,1
0.766125,0.243727,-0.047665,2
-0.747112,0.295740,0.283086,1
-0.310449,0.497427,-0.270052,1
0.595219,-0.254281,-0.011493,2
-0.384341,-0.146215,0.092224,1
-0.728978,-0.464254,-0.000400,1
-0.553769,-0.176494,0.168484,1
0.114593,-0.100355,0.059894,2
-0.675268,0.193028,-0.462192,1
0.273387,0.233909,0.119016,2
0.380839,-0.037331,0.038792,2
-0.587949,-0.306564,-0.055393,1
-0.358063,-0.170267,0.183232,1
-0.286241,0.083986,-0.036705,1
-0.545058,-0.038020,-0.041024,1
0.434676,-0.025671,0.163012,2
-0.649541,0.006678,0.086178,1
0.704750,0.355599,-0.307152,2
-0.552151,0.063239,-0.077358,1
-0.351511,-0.104927,0.089112,1
-0.276843,0.132018,0.194209,1
0.381152,0.103506,0.137676,2
-0.128605,0.061098,-0.080070,1
0.577131,-0.334384,-0.351514,2
-0.522594,-0.019126,-0.220999,1
-0.583936,-0.313519,0.007631,1
-0.213696,0.001758,-0.499770,1
0.554633,0.186009,0.089378,2
-0.538714,0.123078,-0.195201,1
-0.452004,-0.175044,0.114040,1
0.418842,-0.147046,0.333403,2
-0.519498,0.419091,0.004598,1
0.622618,0.050401,-0.168290,2
0.737421,-0.308827,-0.015386,2
0.273758,-0.459513,0.094390,2
-0.755192,0.213611,-0.011046,1
0.840780,0.206747,0.284048,2
-0.566778,0.037631,0.117850,1
-0.537994,-0.090830,-0.144817,1
-0.410503,-0.095854,-0.064893,1
0.314020,-0.094324,0.412695,2
-0.578718,-0.179261,-0.236529,1
0.636380,0.010317,0.274423,2
-0.432741,-0.251215,0.091424,1
-0.801735,0.248747,-0.164559,1
-0.234208,-0.080713,0.101073,1
0.927788,0.135896,0.154648,2
-0.513310,-0.135751,0.015613,1
-0.419534,0.388658,-0.235838,1
-0.640815,0.021500,-0.051815,1
-0.764488,0.018681,0.102573,1
-0.746671,-0.227705,0.022023,1
0.387182,0.001603,0.213934,2
0.205536,0.129098,-0.144945,2
-0.656868,-0.288785,-0.166112,1
0.731114,-0.042139,-0.333161,2
0.268884,0.132591,-0.039084,2
-0.413267,0.245657,-0.036959,1
0.620196,0.062735,-0.023136,2
0.598951,-0.036009,0.113457,2
0.646251,0.048882,-0.078879,2
0.625620,0.107293,0.063155,2
0.484870,-0.012753,-0.412935,2
-0.977853,0.190364,-0.067819,1
-0.804861,-0.111981,0.099054,1
-0.148303,-0.354638,0.131198,1
0.711086,0.002334,-0.223325,2
-0.418836,0.022818,0.001697,1
-0.385250,0.207604,-0.265533,1
0.800888,0.143097,-0.018814,2
0.469660,0.107002,0.041008,2
-0.680865,-0.265847,-0.062188,1
0.686460,-0.030541,-0.026119,2
-0.338914,0.335504,0.150175,1
0.673345,-0.377134,0.345293,2
-0.649270,0.111062,0.123991,1
-0.508913,-0.021449,-0.270412,1
-0.617944,0.153482,0.115476,1
-0.657704,-0.207567,-0.051278,1
0.773730,-0.208564,-0.134295,2
0.838383,0.222158,0.091999,2
0.716145,-0.297930,-0.263832,2
0.652093,-0.305216,0.055528,2
-0.662949,0.282786,0.152272,1
0.359501,-0.110103,0.108776,2
0.208247,0.072056,-0.066203,2
-0.415762,0.204903,-0.362857,1
0.267096,-0.210258,0.038872,2
-0.902726,-0.055555,0.307132,1
-0.078616,0.185584,0.430135,1
-0.879615,0.191529,0.017357,1
-0.940239,-0.187912,0.148566,1
-0.192805,-0.215072,-0.115508,1
0.639554,0.052978,-0.200880,2
0.734699,-0.103483,-0.159434,2
-0.095195,0.070432,0.186391,1
0.809689,-0.121682,0.317270,2
0.546249,-0.257619,0.022729,2
-0.792057,-0.061183,0.357895,1
-0.450172,0.065076,0.315834,1
-0.711950,0.044445,-0.379010,1
-0.891161,-0.182960,0.130282,1
-0.407355,0.095800,-0.308813,1
-0.739695,-0.213493,-0.025869,1
0.380502,0.099754,-0.131902,2
0.579582,-0.047244,0.170541,2
-0.473940,-0.131896,0.218375,1
0.307910,0.019949,0.247620,2
-0.289999,0.377398,0.102935,1
-0.520194,0.086780,-0.083053,1
-0.679095,0.460856,-0.027849,1
-0.482184,0.357009,-0.029425,1
0.610289,-0.192280,-0.394959,2
-0.338958,0.135740,-0.354441,1
0.646425,0.248074,-0.133229,2
0.745568,-0.062163,0.286452,2
-0.375646,0.108781,-0.076205,1
0.610613,0.016653,-0.082160,2
0.679464,-0.048768,0.261749,2
-0.600622,-0.041931,0.376442,1
0.489691,0.016693,0.099174,2
0.209224,0.096558,-0.074781,2
0.196406,0.253905,0.113475,2
-0.409112,0.142218,-0.209927,1
-0.734045,-0.164135,-0.278210,1
-0.253377,0.160324,0.363092,1
-0.523348,0.084949,0.143712,1
-0.758933,-0.126386,0.042506,1
0.422982,0.195859,0.158452,2
0.413899,0.199597,0.331499,2
0.459786,-0.160387,0.115885,2
-0.490512,0.104963,0.078522,1
0.323306,0.028322,0.335072,2
-0.103427,0.444534,-0.030341,1
0.366851,0.123811,0.090987,2
0.375961,0.083216,0.240491,2
0.424752,0.008984,-0.000420,2
0.362842,0.208526,0.106775,2
0.877915,-0.259779,0.155199,2
-0.425071,0.167594,0.145114,1
0.534255,-0.181468,-0.188253,2
-0.586428,-0.396124,-0.105058,1
0.575062,0.340110,-0.100349,2
-0.339011,-0.005381,0.028307,1
-0.359328,-0.220493,0.101296,1
0.416076,-0.155216,0.107827,2
-0.106901,-0.062505,0.106335,1
-0.246292,-0.086342,0.222417,1
-0.409272,-0.201120,0.040827,1
0.311482,-0.378392,-0.014180,2
-0.151841,0.153866,-0.493352,1
-0.724619,-0.179944,0.000933,1
-0.421915,-0.126528,-0.382986,1
-0.254536,-0.323545,0.244271,1
-0.063664,0.195100,-0.028442,1
0.317302,-0.480729,0.129948,2
0.146912,-0.006867,-0.106292,2
0.434012,-0.147798,0.001884,2
-0.541919,0.205243,-0.073804,1
-0.295263,0.239873,-0.137461,1
-0.255489,0.041535,-0.052984,1
0.350964,0.030431,0.238763,2
0.439016,-0.027320,0.341129,2
-0.361514,-0.258882,0.012367,1
-0.288635,-0.099578,-0.021094,1
-0.075894,-0.010663,0.043455,1
-0.296574,-0.300177,0.168188,1
-0.760693,-0.102235,-0.043805,1
-0.587368,0.164276,-0.230705,1
-0.473508,-0.113826,-0.031643,1
-0.648203,-0.128540,0.174850,1
-0.639063,0.160925,-0.117971,1
0.666419,0.162883,0.019341,2
-0.574794,-0.122349,0.013118,1
-0.633613,-0.103008,-0.173292,1
-0.641054,-0.392748,-0.097663,1
-0.889302,0.067604,0.206537,1
0.518851,0.259561,0.193774,2
-0.523154,0.056980,-0.119365,1
-0.410790,-0.402789,-0.068662,1
0.101018,-0.265132,0.039826,2
-0.647038,0.182867,-0.122046,1
0.903054,0.417269,-0.002125,2
0.685932,-0.071375,0.104046,2
-0.476491,0.212849,-0.367520,1
0.425767,-0.242904,-0.129364,2
0.473632,-0.220185,-0.230593,2
0.157535,0.077869,-0.145511,2
0.465501,-0.003674,-0.294519,2
-0.827537,0.091351,-0.059279,1
-0.513262,0.065527,-0.159059,1
-0.271075,0.012834,-0.310619,1
0.573089,0.310317,-0.224770,2
0.383609,-0.220569,0.172658,2
0.717112,-0.192819,-0.003526,2
-0.706476,-0.162297,-0.031451,1
0.617412,-0.209783,0.008284,2
0.582469,-0.228103,0.025133,2
0.682657,-0.409230,-0.179333,2
-0.425330,0.047732,-0.134221,1
-0.824444,0.098595,-0.291960,1
-0.336390,0.028108,0.197177,1
-0.733431,-0.207066,-0.074170,1
0.042493,0.200988,0.379096,2
0.370478,0.294369,-0.402542,2
-0.179591,0.292880,-0.230935,1
0.479807,-0.173677,0.060096,2
0.995525,0.143276,-0.029082,2
-0.527447,0.042032,0.129735,1
-0.588239,0.094249,-0.330834,1
-0.354796,0.214394,0.010100,1
-0.381514,-0.424849,-0.108720,1
-0.432375,-0.166481,-0.057689,1
0.162595,0.340246,-0.067038,2
0.559035,0.047732,-0.334887,2
0.674263,-0.225663,0.127381,2
-0.464920,0.139016,0.033094,1
0.077450,0.021727,0.066416,2
-0.553040,0.229118,-0.332161,1
0.912105,-0.342981,0.312044,2
-0.454809,-0.182584,-0.328386,1
0.593810,-0.055888,-0.107235,2
-0.591019,0.020299,0.093837,1
0.535766,-0.409169,0.115066,2
-0.906168,-0.162273,0.080431,1
0.874287,-0.142922,-0.381990,2
-0.267946,0.351318,0.084923,1
-0.332614,0.128969,-0.071840,1
-0.634274,0.108155,0.362652,1
-0.452626,-0.027174,0.080338,1
0.520740,0.032214,-0.034084,2
-0.761942,0.252493,-0.013977,1
0.358300,-0.104119,-0.327030,2
-0.557222,-0.469632,0.033854,1
0.534082,0.016359,0.058171,2
-0.320656,-0.075000,0.432743,1
0.393207,0.054892,0.327816,2
-0.505942,-0.237406,-0.053958,1
0.420149,-0.088164,-0.201952,2
-0.773114,0.130327,-0.072607,1
-0.725888,0.090890,0.051753,1
0.255999,0.108894,-0.076465,2
-0.712660,0.430840,-0.121297,1
-0.333510,-0.047743,0.119889,1
-0.551170,0.459952,-0.127181,1
-0.766215,-0.237470,-0.264040,1
0.550741,0.006713,0.004518,2
0.198188,0.039305,0.253682,2
0.363200,-0.148575,0.262489,2
0.591317,0.208771,0.271652,2
0.844439,-0.356566,0.093443,2
-0.365437,-0.107190,-0.067446,1
-0.508978,-0.106705,0.021487,1
0.263205,-0.342445,-0.058196,2
-0.227661,-0.190392,-0.241023,1
-0.361498,0.051868,-0.407236,1
0.927201,-0.263971,0.188598,2
0.546784,-0.162681,-0.227832,2
0.601320,0.081009,0.014714,2
-0.885035,-0.340913,0.163425,1
-0.503891,-0.057101,-0.201561,1
-0.474762,0.296954,0.233595,1
-0.308786,-0.455115,-0.059418,1
-0.534932,0.313600,-0.075858,1
0.598173,-0.065318,-0.004375,2
-0.514543,0.177513,0.145784,1
0.148368,0.267934,-0.313620,2
-0.305050,-0.105898,0.033513,1
-0.762394,0.044099,-0.218974,1
0.511404,-0.130947,-0.154659,2
0.558604,-0.039280,-0.271107,2
0.645996,0.120715,0.013836,2
0.655958,0.261637,-0.496674,2
