x,y,z,label
-0.568797,-0.081904,0.121794,1
0.753765,0.131672,-0.215572,2
-0.671643,0.166285,-0.041595,1
-0.429562,-0.169955,-0.469129,1
-0.279750,0.034575,0.289721,1
-0.417450,0.161877,-0.171384,1
-0.642036,0.412509,-0.406455,1
0.724195,-0.162184,-0.022125,2
0.489772,-0.217508,0.156947,2
0.372716,0.218580,0.367728,2
0.703787,0.327028,-0.037732,2
0.500051,-0.228129,-0.056204,2
0.881163,0.047368,-0.338671,2
0.231927,-0.044029,-0.132876,2
-0.577130,0.180414,0.249838,1
0.243158,-0.011339,-0.036856,2
0.720096,-0.041961,-0.007408,2
0.531977,-0.174189,0.085273,2
0.266322,0.033149,-0.046621,2
-0.609277,-0.067840,-0.034864,1
0.455638,-0.160283,0.144997,2
-0.587843,0.053350,0.427737,1
0.300626,-0.203941,0.311678,2
0.799171,-0.182939,0.114830,2
-0.584167,0.131679,0.493188,1
0.011458,-0.235660,0.094901,2
-0.677806,0.083038,-0.006172,1
0.361290,0.179344,0.248163,2
0.538354,0.207725,-0.418332,2
0.498293,-0.144617,0.039283,2
0.693721,-0.453597,-0.020200,2
0.758559,0.235801,-0.000752,2
0.597062,-0.196374,-0.205686,2
-0.040562,0.068957,0.098946,1
0.360451,0.190745,0.186200,2
-0.623238,-0.192029,-0.216664,1
-0.775202,0.153244,-0.051143,1
-0.610170,0.168712,0.018885,1
0.720072,-0.235875,-0.143626,2
0.477617,-0.005873,0.277838,2
-0.810228,0.039890,0.249948,1
0.609686,-0.026165,-0.390940,2
-0.080001,-0.415565,0.486825,1
-0.401744,-0.469673,0.150302,1
0.451912,-0.243502,0.098409,2
0.145745,0.029815,-0.257995,2
-0.703896,-0.008992,-0.067781,1
-0.359272,0.019980,-0.132645,1
0.652491,0.146996,0.466980,2
0.602835,-0.070420,-0.029689,2
0.175405,0.051643,-0.011903,2
0.229764,0.025416,0.237366,2
0.633432,0.151719,0.057971,2
-0.493757,0.045253,0.040483,1
0.453353,0.048579,-0.163890,2
-0.647367,0.300128,-0.079151,1
-0.131200,-0.249076,0.145109,1
0.501893,0.071464,-0.110696,2
-0.453713,0.049821,0.248912,1
0.366669,0.173973,-0.011149,2
-0.601569,-0.068272,-0.279892,1
-0.521877,0.096586,-0.252929,1
-0.552555,0.076564,-0.299479,1
0.594615,-0.485656,0.229015,2
-0.380271,-0.070481,-0.380569,1
0.540188,-0.247577,-0.210563,2
0.396439,-0.306015,-0.138150,2
-0.333369,-0.243803,-0.391095,1
0.444670,0.196968,0.307592,2
0.226436,-0.010621,-0.037941,2
-0.391039,-0.337083,-0.174990,1
0.370020,0.147273,-0.191259,2
-0.581272,-0.031782,0.093606,1
-0.313031,0.010336,-0.043678,1
0.502593,0.037312,0.320089,2
-0.653308,0.220884,0.164139,1
-0.571875,-0.107415,0.106904,1
-0.487469,0.015682,0.399037,1
0.539900,-0.056016,0.103223,2
-0.802009,-0.118821,0.037476,1
0.324663,-0.229860,0.085805,2
-0.379126,-0.189644,0.403418,1
0.528268,0.118280,0.148976,2
0.835161,-0.213692,-0.002576,2
0.539333,0.237133,0.015306,2
0.419234,0.029308,-0.216376,2
0.543103,-0.253823,-0.189002,2
0.364436,-0.305285,-0.132174,2
-0.471493,-0.180010,0.201721,1
0.698063,-0.014057,0.355879,2
-0.796210,0.183764,-0.100281,1
-0.463805,-0.192198,0.193640,1
0.387644,-0.137964,0.068282,2
-0.179246,-0.004023,0.213908,1
0.794253,0.080869,-0.149828,2
-0.063961,0.052258,-0.133991,1
0.089475,-0.051873,-0.101472,2
-0.530040,0.170992,0.171340,1
0.299403,0.076207,-0.245934,2
0.554314,0.263468,0.113182,2
-0.618408,-0.029977,0.001120,1
0.463022,-0.312453,0.153503,2
-0.463802,0.075611,0.233715,1
0.113402,0.107679,0.198581,2
0.870485,0.209554,-0.126145,2
0.389364,0.175673,0.223188,2
0.764709,0.112522,0.066119,2
-0.541760,0.056146,0.143452,1
-0.329103,0.390617,0.302093,1
-0.377954,0.178349,0.134898,1
-0.601760,-0.193178,0.231035,1
0.490783,-0.052142,0.090151,2
0.901435,-0.297360,-0.241599,2
0.384877,-0.041434,-0.021324,2
-0.601496,-0.041544,-0.023218,1
0.373558,-0.100840,-0.047387,2
-0.492236,0.023146,0.016863,1
-0.360508,0.157436,0.041738,1
0.407176,0.095580,0.278862,2
0.631935,-0.049483,0.195414,2
-0.054292,0.230918,0.075739,1
-0.531064,-0.351788,-0.364056,1
0.633104,0.134565,-0.221118,2
0.695596,0.190157,0.042417,2
0.542015,0.075446,0.265198,2
0.543538,-0.147915,-0.038416,2
0.917254,0.221597,-0.108560,2
0.854193,0.116229,-0.118802,2
-0.636591,0.349698,-0.011378,1
0.263799,-0.327793,0.130094,2
0.678458,0.105233,-0.350685,2
0.473257,0.126669,0.137488,2
-0.478540,0.243467,0.297278,1
0.555909,0.207324,0.105821,2
0.405569,0.296886,-0.000862,2
-0.566110,0.400353,-0.206958,1
0.244684,0.380496,-0.004515,2
0.471255,-0.146377,0.190656,2
-0.334353,0.092702,-0.148742,1
0.567569,-0.065337,0.135333,2
0.598455,-0.003456,-0.272263,2
0.764769,-0.025781,-0.075341,2
0.522652,-0.265154,0.110066,2
-0.647032,-0.168644,0.066001,1
0.754048,-0.461519,0.284104,2
0.718354,-0.344212,0.279285,2
-0.543571,-0.251593,-0.000214,1
-0.682520,0.069207,0.091208,1
0.265008,0.014663,-0.193328,2
-0.778850,-0.202461,0.118312,1
-0.426310,-0.374030,-0.237135,1
-0.547899,0.060354,-0.136352,1
-0.365798,0.379655,-0.323863,1
0.533011,-0.126373,-0.118074,2
-0.709652,0.001968,0.205541,1
-0.434468,0.130600,0.119529,1
0.335430,0.361531,-0.278535,2
-0.217836,0.100430,-0.105865,1
0.400644,-0.358135,-0.011192,2
0.150430,-0.025769,-0.244840,2
0.809739,0.379428,-0.054106,2
-0.352174,-0.153907,-0.423189,1
0.461401,-0.227519,0.085732,2
0.538057,0.124754,0.123678,2
0.401965,-0.088095,0.120306,2
-0.829731,-0.050468,-0.285189,1
0.656900,-0.122417,0.175143,2
-0.297428,-0.013851,-0.077345,1
0.376842,-0.318612,0.422807,2
-0.590872,0.098452,-0.161246,1
0.658863,-0.019946,0.107810,2
-0.724500,-0.273045,0.262702,1
0.211072,0.128754,-0.003236,2
-0.558169,0.004592,-0.162916,1
-0.904517,0.244586,0.254183,1
0.176202,-0.069482,0.068182,2
0.645087,0.272874,-0.140412,2
0.295453,0.224268,-0.093337,2
0.392010,-0.375509,0.192741,2
0.173381,-0.078834,-0.020100,2
0.861147,-0.300918,0.380773,2
-0.617394,-0.375624,-0.031698,1
0.050892,0.420745,-0.091003,2
-0.601394,-0.257493,-0.126860,1
-0.623272,-0.375523,0.296297,1
-0.465478,0.127278,-0.079752,1
0.695097,-0.091321,-0.248668,2
-0.635253,0.282636,0.050169,1
0.664601,-0.046290,0.422559,2
-0.853076,0.249119,0.461250,1
-0.692179,0.209109,0.158393,1
0.859355,-0.123232,-0.384866,2
-0.645982,-0.171190,-0.132618,1
-0.512225,0.270079,0.110285,1
0.653852,-0.079664,0.071769,2
-0.529792,0.235088,0.201235,1
-0.564121,0.410530,-0.200612,1
-0.617383,-0.456659,-0.141734,1
0.348330,0.012439,0.397992,2
-0.489561,-0.404535,-0.121888,1
0.241694,-0.023788,-0.157666,2
0.187879,-0.025173,0.038154,2
0.400988,0.004604,0.398498,2
0.456800,0.031295,0.117212,2
0.447885,0.009046,0.012488,2
0.273197,-0.062369,-0.029187,2
0.926453,0.094612,0.140768,2
-0.611275,0.087109,-0.339819,1
-0.325623,0.301805,0.116013,1
0.567589,0.154228,-0.120423,2
0.948922,-0.054131,-0.156633,2
-0.556629,-0.367525,0.117132,1
-0.579662,-0.470873,-0.130762,1
0.529905,0.163728,0.038091,2
0.618136,-0.101035,-0.113540,2
-0.360203,0.076759,0.138957,1
0.614670,-0.096596,-0.058399,2
-0.487661,0.109021,-0.113144,1
0.396860,-0.073043,0.164655,2
-0.505077,0.153513,0.113015,1
-0.382656,0.108716,-0.071722,1
0.430676,0.131004,-0.064719,2
0.483864,0.233464,0.329288,2
-0.610366,0.073730,0.181434,1
-0.312410,0.131951,-0.040956,1
-0.801658,-0.138095,-0.079320,1
0.712898,-0.386787,-0.081879,2
-0.357495,0.235674,-0.201452,1
0.385013,0.055504,-0.163801,2
0.537136,0.223795,-0.374744,2
0.515059,-0.039071,-0.069403,2
0.213755,0.123360,0.138557,2
-0.732759,-0.030373,-0.152178,1
-0.421785,-0.118353,0.286239,1
0.660830,-0.082759,0.070491,2
0.332144,-0.157717,-0.163494,2
0.000000,0.165509,-0.392949,2
-0.351812,-0.107668,-0.257413,1
0.566558,-0.273442,-0.043195,2
0.378512,0.098979,0.293038,2
-0.922249,0.023533,0.095656,1
-0.689357,-0.243883,0.215221,1
-0.585487,-0.147885,0.054933,1
0.348399,-0.243089,0.269893,2
-0.562093,-0.258957,0.269096,1
0.472096,-0.211401,0.486536,2
-0.552989,-0.113596,-0.362438,1
-0.923095,-0.130155,0.114251,1
0.500234,0.169336,0.146962,2
-0.350487,-0.195228,-0.054837,1
-0.636145,0.018419,0.131669,1
-0.088523,-0.146703,-0.500000,1
0.622941,-0.088292,-0.199009,2
0.339067,0.000298,-0.060343,2
0.652715,0.111189,0.012973,2
0.531848,0.199604,-0.030112,2
0.604905,-0.139715,-0.149553,2
0.460918,0.129518,-0.173311,2
0.422732,0.009014,0.243828,2
0.283804,0.053535,-0.283649,2
0.316698,0.134856,-0.016026,2
0.367265,0.262953,0.314760,2
-0.443863,0.067101,-0.022945,1
0.623332,-0.074110,0.337419,2
0.653336,0.169828,0.195405,2
-0.483663,0.165668,-0.363773,1
-0.413704,0.000029,-0.114265,1
0.867917,0.120054,-0.318824,2
-0.335212,0.146519,0.193245,1
0.432089,-0.130096,0.190773,2
0.468929,-0.168081,0.122652,2
0.255715,0.002111,0.114566,2
-0.177073,-0.115997,-0.280193,1
0.455173,-0.271920,-0.202802,2
0.637748,-0.374687,0.230365,2
0.461336,0.350093,0.013990,2
0.588860,0.000508,-0.320540,2
0.586120,-0.378056,0.004248,2
-0.708213,-0.099322,-0.043371,1
-0.283134,0.324022,0.355746,1
0.643966,-0.031193,-0.389060,2
-0.552596,-0.049844,-0.107128,1
0.710315,-0.203771,-0.148034,2
0.507610,0.310635,0.266684,2
0.810920,-0.307557,0.153138,2
-0.830562,-0.087850,-0.278929,1
0.579528,-0.106886,-0.076452,2
0.759533,0.309783,-0.241660,2
-0.569206,0.101026,-0.078159,1
0.207812,0.107145,0.429293,2
0.344702,0.039311,0.054833,2
-0.460779,0.217200,0.124865,1
0.371571,-0.010098,0.024741,2
0.646382,-0.290104,0.038763,2
0.176830,-0.268320,0.104769,2
-0.677650,0.313521,0.203908,1
0.379162,-0.078448,0.094168,2
-0.281388,0.259837,0.013372,1
-0.240394,-0.269296,0.500000,1
0.630125,-0.125135,0.140414,2
0.719361,0.055907,0.241928,2
0.211940,-0.050649,0.040498,2
-0.449473,0.232928,0.079045,1
0.187389,-0.352278,-0.362249,2
0.355216,0.184633,-0.297930,2
0.739953,0.094287,-0.075151,2
0.693822,-0.038439,0.210936,2
0.274381,-0.014711,0.069892,2
-0.552728,-0.244349,-0.014533,1
-0.579456,-0.160786,0.035136,1
0.641381,-0.078146,0.058840,2
0.808994,-0.097325,0.085355,2
-0.333722,0.139103,-0.368072,1
-0.463059,-0.330838,-0.119365,1
0.446653,-0.182693,0.162378,2
-0.403909,0.117613,0.114547,1
0.134578,-0.277467,-0.049909,2
0.588652,0.098222,-0.111772,2
0.752823,-0.119369,0.128895,2
-0.644182,0.123101,-0.076144,1
0.648735,-0.282220,-0.032724,2
0.260397,0.426837,-0.007461,2
-0.641007,-0.154394,0.262346,1
0.376704,-0.292458,0.329546,2
0.601434,-0.070354,-0.037087,2
-0.487100,0.121891,-0.047915,1
-0.229639,0.234935,0.050286,1
0.786639,-0.075155,-0.134203,2
-0.413703,0.277806,-0.000048,1
0.719504,-0.121679,-0.092025,2
-0.540191,0.245134,0.251857,1
0.719771,-0.145115,0.128054,2
0.501269,-0.076505,-0.120474,2
0.388405,0.292983,0.121258,2
0.635035,-0.279059,-0.378947,2
-0.549617,0.386685,0.030100,1
0.594902,0.039400,-0.451310,2
0.497420,-0.114532,0.153258,2
0.547537,-0.014107,0.245834,2
0.355894,-0.151610,-0.070375,2
0.506260,-0.042657,-0.122096,2
-0.676801,-0.335028,-0.429060,1
-0.561576,0.142224,0.231207,1
-0.331760,-0.159015,-0.296339,1
-0.652276,0.117188,-0.106026,1
0.383157,-0.013603,0.239801,2
-0.590470,0.092814,0.011683,1
-0.586412,-0.064823,0.330865,1
-0.176668,-0.289019,0.058644,1
0.153150,0.170117,-0.101243,2
0.514461,-0.168997,-0.215023,2
0.545802,0.044114,0.135504,2
0.637659,0.099355,0.093385,2
0.266146,0.019884,-0.241202,2
-0.163281,-0.299295,-0.036429,1
0.431075,-0.048624,0.153734,2
-0.863946,0.086016,0.036178,1
0.359603,-0.381057,0.055114,2
0.235037,-0.159506,-0.500000,2
0.524744,0.005381,-0.203882,2
0.732243,-0.023341,-0.293341,2
-0.681547,0.020576,-0.257766,1
0.278806,0.338011,-0.063394,2
-0.263094,0.280516,0.380358,1
0.434979,-0.208759,-0.067875,2
-0.592857,-0.090247,-0.213224,1
0.197451,-0.236748,0.008015,2
0.418575,-0.141626,0.101566,2
-0.405042,-0.197341,0.081606,1
0.690017,-0.022197,-0.071363,2
-0.327866,0.215887,-0.053657,1
0.680739,-0.108721,0.047163,2
-0.217109,-0.067208,0.109919,1
0.570535,-0.121785,-0.125249,2
-0.750056,0.093590,-0.098848,1
-0.621516,0.331368,0.282665,1
-0.296171,0.391378,0.242186,1
-0.393019,-0.183842,-0.122690,1
0.497077,-0.243687,-0.272929,2
0.495299,-0.018199,-0.086797,2
-0.288786,0.006183,-0.174872,1
0.225704,0.088071,0.186560,2
-0.194936,0.365525,0.171287,1
0.816956,0.095201,-0.081940,2
-0.909204,0.036604,-0.285927,1
-0.409720,-0.214001,-0.011831,1
0.609099,-0.001853,-0.165425,2
0.413206,0.045715,-0.239302,2
0.160183,-0.028628,-0.290788,2
0.621930,0.243424,-0.213079,2
0.382728,0.204788,0.211508,2
0.696890,0.146488,-0.045140,2
0.494074,-0.103008,-0.050830,2
0.484623,-0.020002,-0.079001,2
0.320435,0.055322,-0.049243,2
0.466907,-0.087440,-0.274344,2
0.515869,-0.007956,0.227770,2
0.470287,0.086294,0.069502,2
-0.408572,0.159897,-0.386823,1
0.612133,-0.084068,0.318573,2
-0.765133,0.062057,0.307234,1
0.754985,0.393374,-0.006018,2
0.322039,0.240218,0.120170,2
-0.682352,0.270728,0.018240,1
0.275902,0.108602,-0.153049,2
-0.399745,-0.032752,-0.137319,1
0.395195,-0.228477,-0.062668,2
-0.391982,-0.301773,-0.105336,1
-0.389982,-0.027109,0.013771,1
0.815273,0.210558,0.070705,2
0.407366,0.231288,-0.127115,2
0.725909,-0.034974,0.142765,2
-0.599096,-0.033627,0.224400,1
-0.672850,0.145476,0.001305,1
-0.506846,-0.173328,0.059698,1
-0.745795,0.077379,0.045827,1
-0.554654,-0.132472,0.303367,1
-0.740453,0.000370,0.031596,1
0.372266,0.245367,-0.105238,2
0.156222,0.415409,-0.136260,2
0.451233,-0.329090,0.314075,2
-0.261281,0.173347,0.290360,1
0.246321,0.366346,-0.225351,2
0.298100,-0.354010,-0.038236,2
-0.566983,-0.046424,-0.244420,1
0.691040,-0.222374,-0.031389,2
-0.513794,0.252632,-0.498205,1
0.489566,-0.273186,-0.005231,2
0.414663,0.013788,-0.133178,2
-0.906889,-0.170145,-0.179989,1
-0.886904,-0.265073,0.048294,1
-0.647311,-0.119085,-0.023712,1
-0.567365,-0.076281,-0.062429,1
0.406769,0.199414,-0.044686,2
-0.796142,-0.235919,0.075392,1
-0.818931,0.067804,0.045337,1
0.731077,-0.174695,-0.351459,2
-0.629825,-0.084543,0.022788,1
0.434512,0.375840,-0.099633,2
-0.700042,-0.154243,-0.066969,1
-0.347353,0.067989,0.281189,1
-0.006720,0.070343,-0.018569,1
0.636442,0.040637,0.122857,2
0.705029,0.242738,0.036419,2
0.709041,0.229498,-0.096080,2
0.833955,-0.025660,0.131772,2
0.144121,-0.329688,-0.253929,2
-0.323240,-0.025300,-0.390190,1
0.335227,0.018896,-0.203586,2
-0.708712,-0.172275,-0.090662,1
-0.707458,-0.097093,0.134244,1
0.432614,-0.246375,-0.079518,2
0.715083,0.272482,-0.041487,2
0.658097,-0.146124,0.005937,2
0.857571,-0.047276,0.092588,2
0.481666,0.332167,-0.094699,2
-0.572502,0.014942,-0.374860,1
-0.269933,-0.119847,0.071756,1
0.568577,0.140184,-0.043639,2
-0.853257,-0.208443,0.257578,1
0.414460,-0.097270,-0.255187,2
0.361392,-0.099561,-0.034577,2
-0.360001,0.088144,-0.005443,1
-0.764787,-0.349067,-0.033376,1
0.532769,-0.047260,0.316603,2
0.284574,0.104349,-0.060360,2
0.812941,-0.057747,0.043462,2
0.231378,-0.044704,0.073509,2
0.349863,-0.223838,0.092479,2
0.622153,-0.199213,-0.064469,2
-0.615479,-0.090357,-0.298874,1
-0.255833,0.005501,-0.328090,1
0.939818,-0.355024,-0.083332,2
-0.787628,0.107783,-0.041825,1
-0.703350,0.124128,0.187730,1
-0.807439,0.165040,0.164943,1
-0.528689,0.170819,0.270840,1
0.148614,-0.343059,-0.235835,2
-0.505385,-0.056794,-0.226633,1
0.278107,-0.423632,-0.159744,2
-0.503410,0.062334,-0.206978,1
0.594697,-0.213744,-0.125310,2
-0.604017,0.113803,-0.044185,1
0.372512,0.093856,0.097598,2
0.386306,0.070904,0.121275,2
-0.789597,-0.319900,0.140474,1
0.639056,-0.194595,-0.265142,2
0.815319,-0.100948,0.216589,2
0.024572,0.122022,-0.071953,2
0.518151,-0.171358,-0.097830,2
0.201959,0.116958,0.336317,2
0.143580,0.066331,-0.428306,2
0.608247,0.045586,-0.115257,2
0.445173,-0.438337,-0.254746,2
0.337931,-0.187207,0.115903,2
0.763514,-0.000037,-0.263881,2
-0.683597,0.215539,-0.232631,1
0.316879,-0.204078,-0.088705,2
0.508381,0.226938,-0.145185,2
0.515754,0.050616,0.017604,2
0.543626,-0.022025,-0.301042,2
-0.637997,-0.046202,-0.482221,1
0.407981,-0.068099,-0.262223,2
0.156085,-0.172228,-0.099073,2
-0.453530,0.147832,-0.101919,1
0.381584,-0.190353,-0.119868,2
0.400735,0.025442,0.286082,2
0.738816,-0.199302,-0.095616,2
-0.753919,-0.099280,0.333768,1
0.943974,-0.341869,-0.177956,2
0.633755,0.142409,0.123986,2
0.281599,-0.125187,0.001731,2
0.307825,-0.002714,-0.094399,2
0.308992,0.069172,0.253462,2
-0.916046,0.017739,0.182375,1
0.261035,-0.268444,0.270011,2
0.367942,0.007595,-0.029362,2
0.298574,-0.152514,-0.006015,2
0.487443,0.026830,-0.130827,2
-0.628299,0.229276,-0.179023,1
0.618981,-0.039423,-0.166417,2
-0.683773,0.036802,0.063273,1
-0.261633,-0.058336,0.294621,1
0.218608,-0.054813,-0.016835,2
-0.534567,-0.131863,0.005900,1
0.229827,-0.088901,0.000016,2
0.616789,0.139333,-0.306863,2
0.790416,0.036655,0.309535,2
-0.802558,-0.106346,-0.228389,1
0.620351,0.473290,-0.006537,2
0.740172,-0.083289,0.129339,2
0.615561,0.110070,0.408064,2
0.585945,0.112889,-0.028444,2
-0.624182,0.448002,-0.181916,1
0.714565,-0.127797,0.003186,2
0.403582,0.148442,-0.205061,2
-0.596704,-0.281768,-0.178056,1
-0.356022,0.322949,-0.005169,1
0.693196,-0.060772,-0.039811,2
0.697314,0.135376,0.226777,2
0.492323,-0.242466,0.317751,2
-0.517792,-0.375236,-0.194916,1
-0.662596,0.004729,0.062440,1
0.543509,-0.032383,0.112098,2
0.577944,0.257868,-0.279451,2
0.316287,-0.079404,0.233727,2
-0.451251,-0.244395,0.134771,1
0.529309,-0.282015,-0.054925,2
0.616798,0.202224,0.088282,2
-0.459423,0.123505,-0.085470,1
0.635633,0.173627,0.020190,2
0.234704,-0.283402,0.107569,2
-0.443416,-0.258187,-0.084236,1
0.668137,0.022971,0.037201,2
0.657585,-0.137222,0.095368,2
-0.267381,-0.145336,-0.097998,1
-0.621335,-0.109273,-0.117962,1
0.338436,-0.102282,0.452280,2
-0.518601,-0.054033,-0.275051,1
0.229733,-0.217198,0.008345,2
0.439045,0.433895,0.258237,2
0.587386,0.341725,0.349129,2
0.068634,0.215813,-0.039901,2
-0.515562,-0.094071,-0.162716,1
0.439708,0.082803,0.169817,2
-0.493971,-0.026816,-0.315393,1
-0.408298,0.094815,-0.206116,1
0.788824,0.002319,0.205174,2
0.415034,-0.157955,-0.062202,2
0.527327,-0.014713,0.089008,2
-0.485922,0.176494,0.217966,1
-0.323949,-0.396828,-0.074533,1
0.555799,0.021539,0.184670,2
-0.540171,-0.237986,0.220566,1
-0.657282,0.155764,0.205941,1
0.799576,0.156189,-0.206747,2
-0.486626,0.120714,0.026717,1
0.198049,0.124076,0.006425,2
0.397645,-0.000966,0.022901,2
0.852076,-0.215038,-0.103449,2
-0.452701,0.040740,-0.007655,1
-0.577916,-0.095773,0.238108,1
0.543024,0.051390,0.026238,2
0.822554,-0.216343,-0.079655,2
0.542445,0.296736,-0.245933,2
-0.530951,0.500000,0.385067,1
-0.454350,-0.351391,-0.141230,1
0.613952,-0.051498,-0.120539,2
-0.381499,-0.171779,-0.280174,1
-0.678118,-0.437988,0.174808,1
0.550603,0.068557,0.255315,2
-0.575797,0.117221,-0.042979,1
-0.189895,-0.336420,-0.358131,1
0.551809,-0.311041,0.175103,2
0.246545,0.157647,-0.184908,2
-0.742936,-0.142095,-0.130153,1
0.682864,-0.082259,-0.064957,2
0.493561,0.116272,-0.127117,2
-0.861486,0.077488,-0.117116,1
0.573798,0.027301,0.247648,2
0.327108,-0.186379,0.093572,2
-0.285190,-0.142152,-0.386024,1
-0.397338,0.278287,0.124963,1
0.372014,-0.170065,-0.076115,2
-0.130602,0.123810,0.242139,1
0.453105,0.123607,-0.072114,2
0.178754,-0.425393,-0.014643,2
-0.855621,0.099871,-0.161465,1
-0.842276,-0.151303,0.112089,1
0.674701,0.058439,-0.137217,2
-0.540878,0.237462,0.208880,1
0.465376,-0.094867,0.166751,2
0.255703,0.420712,-0.160595,2
