x,y,z,label
0.384595,0.027042,-0.039623,2
0.284208,-0.068532,-0.126939,2
-0.103982,0.047149,0.034412,1
-0.665716,-0.157376,-0.001897,1
0.505136,-0.243154,-0.010653,2
-0.582499,0.090986,-0.428610,1
-0.330621,0.175657,0.293733,1
-0.555709,0.448673,-0.314917,1
0.582902,0.207986,0.189099,2
0.582651,0.117338,0.044416,2
0.151157,-0.093057,0.144270,2
0.481629,-0.236270,0.262731,2
0.387795,0.238588,0.167608,2
0.323343,0.084311,0.062925,2
0.697279,0.216240,0.159628,2
0.430202,-0.062212,0.150264,2
0.563334,-0.151276,0.038910,2
0.150481,0.254218,-0.164880,2
0.237682,0.040848,0.066483,2
0.347615,-0.159103,-0.108778,2
-0.532445,-0.191745,-0.061395,1
-0.566754,-0.102648,-0.036641,1
0.112159,0.207086,-0.122759,2
0.818563,-0.078055,-0.085935,2
0.556150,0.033143,0.307472,2
-0.744149,0.265459,-0.098020,1
0.311464,-0.143774,0.115300,2
-0.804686,-0.020834,0.169645,1
0.528784,0.177548,-0.230645,2
0.516080,-0.155244,0.032385,2
0.321890,-0.237978,-0.081947,2
0.027990,-0.023446,0.073858,2
0.731329,-0.117751,0.021534,2
-0.501651,-0.226165,0.337232,1
-0.307107,-0.240933,0.380216,1
0.705977,-0.135605,0.216570,2
-0.785783,-0.206113,0.152190,1
0.274121,-0.067847,-0.038466,2
0.466408,0.114866,0.077402,2
-0.405832,-0.290100,0.134718,1
-0.204524,-0.212240,-0.121735,1
-0.417753,-0.077455,0.083899,1
0.108828,-0.229370,-0.277997,2
0.717794,0.211650,-0.012829,2
0.418815,-0.041052,-0.120866,2
-0.656718,0.219096,0.284138,1
0.443699,0.265135,-0.106149,2
-0.692950,0.211174,0.377031,1
0.659478,-0.058043,-0.153667,2
0.511997,-0.025670,0.197875,2
0.486263,-0.165321,0.290893,2
-0.500597,-0.340729,0.148506,1
0.285298,0.194455,0.085481,2
0.660371,0.130252,-0.486527,2
0.646153,-0.140534,-0.055796,2
-0.611569,0.004402,-0.114658,1
0.465126,-0.148612,-0.094004,2
-0.369687,-0.325127,0.003176,1
0.348783,-0.059086,-0.168200,2
0.648426,0.269951,-0.095522,2
-0.642041,-0.042785,-0.056624,1
0.416901,-0.091486,-0.102360,2
0.539161,-0.254342,0.198675,2
0.835288,0.182081,-0.288408,2
-0.398907,0.244903,0.079616,1
0.452507,0.223720,-0.009646,2
0.504039,-0.266501,0.092879,2
0.848315,0.077890,0.425567,2
0.290177,0.104473,0.193871,2
0.544310,-0.266520,0.064466,2
0.312748,-0.072195,0.275368,2
-0.516749,-0.058322,0.012311,1
0.583746,-0.077465,0.216406,2
0.495513,0.028767,0.279090,2
0.221794,0.187503,0.142749,2
-0.574637,0.218844,0.430484,1
0.588949,-0.090126,-0.096684,2
0.399897,0.090811,-0.005767,2
-0.417626,-0.381718,0.272261,1
-0.280699,-0.181775,-0.384295,1
0.843393,-0.151391,-0.098514,2
0.349366,0.119213,-0.151590,2
-0.554949,0.226732,0.043357,1
0.482845,-0.194180,0.189960,2
-0.421949,0.344439,0.201744,1
0.327446,-0.038482,-0.114585,2
0.560876,-0.217666,-0.255211,2
0.379063,-0.116941,-0.001121,2
0.479074,0.108866,-0.046312,2
0.745656,-0.029651,-0.048431,2
-0.358014,0.127998,0.338363,1
0.541714,-0.284044,0.075580,2
0.555434,-0.481478,0.160526,2
-0.181583,0.215985,-0.009692,1
0.525732,-0.229386,0.080406,2
0.459505,-0.214873,0.152561,2
0.135566,-0.085368,0.047419,2
-0.544490,0.268539,-0.001643,1
0.569610,-0.232392,0.165142,2
0.020104,0.098482,0.184802,2
-0.310644,0.193413,-0.021929,1
0.400674,-0.051170,0.358907,2
-0.618251,0.195995,0.164478,1
-0.429122,0.093767,-0.176628,1
0.471230,-0.225996,-0.139420,2
-0.574505,0.132271,-0.031053,1
0.657293,0.228384,-0.244994,2
-0.626188,-0.226824,0.046757,1
0.352898,-0.141462,-0.079538,2
0.635090,0.111389,-0.040692,2
0.262347,-0.068820,0.235076,2
0.222798,0.016812,0.115633,2
0.606874,0.013960,0.145080,2
0.666254,0.094487,-0.014059,2
0.764444,-0.050740,-0.095325,2
0.445013,0.302642,-0.120999,2
0.307180,-0.290199,0.171041,2
-0.474474,-0.154331,0.200261,1
-0.628511,-0.224940,0.124893,1
0.034945,0.214404,-0.405271,2
0.665369,-0.229750,0.112397,2
-0.310796,0.072947,0.157180,1
-0.777085,-0.023295,-0.024961,1
0.733064,-0.179152,-0.308792,2
-0.126037,0.174745,0.304729,1
-0.652156,-0.111997,-0.151860,1
-0.401562,0.217614,-0.080029,1
-0.382172,-0.026968,0.005242,1
-0.754999,-0.147090,0.081708,1
-0.388218,-0.088643,-0.070210,1
-0.869313,0.018866,0.009836,1
0.806387,-0.248519,0.001525,2
-0.253866,-0.201413,0.007130,1
-0.384817,0.039715,-0.101598,1
-0.540816,0.237511,-0.240818,1
-0.492767,-0.079128,0.177282,1
-0.758178,0.453610,0.109819,1
-0.099508,0.070518,-0.068732,1
0.561353,0.029890,0.242720,2
0.822293,-0.001820,0.062080,2
-0.639494,0.069691,0.028506,1
0.363451,-0.245730,-0.027877,2
-0.465357,-0.251985,0.122097,1
0.727572,-0.085407,0.329325,2
0.534426,0.021465,0.365431,2
0.478314,0.107896,0.123298,2
0.163106,-0.433885,-0.197713,2
0.319608,-0.086172,0.121044,2
0.520560,0.058071,-0.427607,2
-0.301482,0.365355,-0.002094,1
0.462237,0.334472,-0.074168,2
0.642228,-0.350808,-0.202907,2
0.470125,0.148588,0.228261,2
0.583745,-0.118822,0.223892,2
-0.497874,0.020026,0.291610,1
0.618502,0.034737,-0.125975,2
-0.398868,-0.205470,0.102584,1
-0.540127,0.177182,-0.458917,1
0.515740,0.215502,-0.215597,2
0.140075,0.416268,-0.039591,2
0.203517,0.252945,0.045912,2
0.273964,-0.209137,-0.298804,2
-0.345228,-0.170495,0.262650,1
0.676948,0.053538,0.201454,2
-0.685156,-0.346862,-0.182486,1
0.364262,0.363476,-0.016310,2
-0.837834,0.228525,0.198756,1
-0.832460,0.040767,-0.303417,1
0.691427,0.224109,-0.222550,2
0.344494,0.056467,0.042614,2
-0.660920,0.008780,-0.323659,1
-0.447709,-0.087294,-0.330072,1
0.704784,-0.007458,0.267701,2
0.242879,0.270436,-0.360889,2
0.507965,-0.243073,-0.172617,2
0.173327,-0.285291,-0.097322,2
0.635788,-0.014433,-0.195709,2
-0.248638,0.050667,-0.151427,1
-0.402664,-0.249376,0.137917,1
0.709092,0.194677,-0.261326,2
-0.882174,-0.027839,-0.400678,1
-0.593789,-0.142459,0.105372,1
0.994168,0.085119,-0.270442,2
-0.880917,0.157917,-0.013347,1
-0.086686,-0.081628,-0.054786,1
0.511835,-0.036754,0.399086,2
0.271224,0.320025,-0.317919,2
-0.395401,0.123358,0.345831,1
0.356710,0.378489,-0.082609,2
0.639355,0.350742,-0.318982,2
0.266655,-0.090733,-0.413372,2
-0.864496,-0.112700,0.019128,1
-0.603703,0.012068,-0.153279,1
0.137691,-0.153352,-0.041583,2
-0.893416,-0.058954,-0.040606,1
0.494853,0.396688,-0.062622,2
0.583510,-0.183298,-0.418590,2
0.640875,-0.323098,-0.369563,2
-0.701652,0.230290,-0.275156,1
-0.221934,0.009480,0.472830,1
-0.327539,0.135813,-0.000318,1
-0.437746,-0.010680,-0.096806,1
-0.545831,-0.317429,-0.226917,1
0.462045,-0.320010,0.369641,2
0.316755,-0.207321,-0.151559,2
0.460048,0.098811,-0.152105,2
-0.196644,0.062069,0.258993,1
0.483121,-0.339839,0.256168,2
0.290148,0.086113,-0.129713,2
-0.589815,0.300505,0.388664,1
0.472243,-0.151117,0.120194,2
0.305740,0.033823,-0.197384,2
0.526663,0.071460,-0.066588,2
0.586154,-0.098061,-0.074789,2
-0.324635,-0.256981,-0.107840,1
-0.617382,-0.057142,-0.429498,1
0.295035,-0.081215,-0.073904,2
-0.864259,-0.446277,0.149863,1
0.524782,-0.190655,-0.193127,2
0.732044,-0.112084,0.203232,2
0.737510,-0.110822,-0.238899,2
0.369174,-0.098771,0.159886,2
0.672886,-0.056913,0.262399,2
0.644190,0.240900,-0.135374,2
0.571502,0.113409,0.122036,2
0.537643,-0.279635,0.058387,2
0.461770,0.134136,-0.461910,2
0.544116,0.426351,0.269590,2
-0.417359,0.455216,0.107753,1
-0.394706,0.322981,0.003021,1
-0.208071,-0.126822,-0.270547,1
0.517510,0.298909,-0.284917,2
0.439602,-0.430514,-0.052656,2
0.598014,-0.341168,-0.214357,2
0.592940,-0.328444,-0.091821,2
0.387600,0.173227,-0.062340,2
0.558500,0.025817,-0.008247,2
-0.549230,0.257678,-0.109951,1
-0.189522,-0.193248,0.049469,1
0.562342,0.116304,-0.390956,2
-0.483811,0.237370,0.039475,1
0.331731,0.309392,-0.064731,2
0.422781,0.344722,-0.369942,2
0.495911,0.496165,0.016432,2
-0.580147,0.184687,0.054051,1
0.759633,-0.179690,-0.060845,2
0.686389,0.170217,0.172893,2
-0.709355,-0.111463,0.144992,1
0.731152,0.125243,-0.049327,2
-0.404453,-0.259102,0.146604,1
0.348648,-0.427420,0.012025,2
0.370587,-0.012288,-0.470068,2
0.165581,-0.130717,-0.000939,2
0.455407,-0.103195,0.461090,2
-0.413189,0.223165,0.174378,1
-0.808413,0.107140,0.206125,1
-0.519906,0.005612,0.022872,1
-0.528013,-0.034048,-0.247351,1
0.475019,0.180095,0.102238,2
0.641078,0.121554,-0.280033,2
0.735038,0.105922,-0.130343,2
0.233908,0.213656,-0.163509,2
-0.519127,-0.061858,-0.168405,1
-0.302728,-0.012473,0.221903,1
0.167734,-0.189008,0.230500,2
0.615728,-0.331486,-0.098262,2
0.348496,0.041969,0.222886,2
-0.319656,0.200927,-0.207978,1
0.881467,0.189057,0.088686,2
-0.407306,-0.391731,-0.133894,1
-0.729809,-0.275568,-0.013274,1
-0.726867,0.022770,-0.236548,1
0.345723,0.004760,0.406202,2
-0.439459,-0.209136,0.163551,1
-0.932384,-0.302292,0.048146,1
-0.597756,-0.426521,0.155262,1
0.371493,0.040832,-0.093735,2
0.262757,0.102228,-0.084481,2
-0.747752,-0.317826,-0.215157,1
0.465836,-0.159550,0.048648,2
-0.810135,0.219367,0.354492,1
0.165724,0.159557,-0.013263,2
0.533495,-0.080725,0.095291,2
-0.374801,0.290980,0.195251,1
-0.418781,0.403526,0.038912,1
-0.706768,0.080909,-0.076919,1
0.249243,0.097105,0.044615,2
-0.675642,-0.280533,-0.066724,1
-0.472742,0.190647,0.107139,1
-0.333790,0.237184,-0.291383,1
0.144312,-0.099277,0.263758,2
0.230398,-0.013755,-0.293040,2
0.157419,0.342066,0.100068,2
0.847673,0.309825,-0.201649,2
0.811775,-0.276315,0.229655,2
-0.253679,-0.230604,-0.320556,1
0.127499,0.400203,0.143717,2
-0.396262,-0.170539,-0.292564,1
0.918290,-0.377035,0.105033,2
0.865591,-0.062768,0.086807,2
0.308265,-0.005718,-0.269854,2
0.861288,-0.059881,0.188604,2
-0.414441,0.021374,0.191520,1
0.668268,-0.496680,-0.034018,2
0.320062,-0.210122,0.102620,2
-0.608842,-0.062647,-0.134965,1
-0.389904,-0.071239,-0.171529,1
0.524993,0.124522,-0.444602,2
0.078873,0.310522,0.192149,2
-0.689058,0.264168,-0.120534,1
-0.370068,0.211787,0.008074,1
0.675263,-0.112096,-0.185640,2
0.206096,0.018042,-0.331415,2
0.648159,0.014365,0.437916,2
-0.432727,-0.235928,0.015224,1
-0.587948,-0.284347,0.241398,1
0.322187,-0.013889,-0.298608,2
0.451083,0.126256,0.036154,2
-0.650318,-0.148530,-0.074624,1
-0.525735,0.061219,0.062073,1
-0.736625,-0.001473,0.118523,1
0.577697,-0.199048,0.266226,2
0.758460,-0.163187,-0.141444,2
0.293699,-0.007005,-0.139730,2
-0.264648,0.025271,-0.248704,1
0.996370,-0.123090,0.079608,2
0.164682,-0.105946,0.107019,2
0.685850,-0.265041,0.047214,2
-0.509531,0.066484,0.038943,1
-0.493558,-0.168327,0.048970,1
-0.870881,0.206420,-0.163143,1
0.455775,-0.203304,-0.459704,2
0.541036,0.105450,0.302826,2
0.408380,-0.072797,-0.076663,2
0.261623,0.054106,-0.097168,2
-0.557188,0.197067,-0.041128,1
0.812881,0.188169,-0.024789,2
0.488396,0.052049,0.041853,2
-0.420805,-0.023609,0.222281,1
-0.592928,0.050217,-0.271200,1
-0.748671,0.402360,0.333422,1
0.217038,-0.041302,-0.189455,2
0.653443,-0.442182,0.108789,2
0.603770,0.180052,-0.093274,2
-0.233285,-0.153523,-0.319816,1
-0.357263,-0.198198,0.001810,1
0.240936,0.426457,0.216361,2
-0.661513,-0.107849,0.074189,1
0.145823,0.134792,0.109358,2
-0.793515,-0.009897,-0.064469,1
-0.183131,0.460752,0.080356,1
-0.867265,0.160593,0.257578,1
0.435537,0.263797,-0.249655,2
0.815456,0.089266,-0.330431,2
-0.414182,0.266545,-0.296150,1
-0.682394,-0.482836,-0.178570,1
0.509802,0.382940,0.278716,2
0.375141,-0.058537,-0.364879,2
0.553290,-0.002666,-0.178526,2
0.383761,-0.188323,-0.369194,2
0.619972,0.042686,0.143186,2
0.385388,0.046276,-0.018243,2
0.493719,0.361655,-0.289335,2
-0.765420,-0.088074,0.129030,1
0.680229,0.037146,-0.203500,2
-0.681605,-0.104234,0.004014,1
-0.471654,0.142541,0.023319,1
0.343728,-0.087995,-0.015339,2
-0.146521,0.091947,-0.281353,1
-0.741839,0.301548,0.259203,1
0.341078,0.082269,-0.210037,2
0.733004,-0.137773,0.002634,2
0.798133,0.060985,0.151967,2
0.418200,-0.080660,0.112945,2
0.479685,0.293609,0.030135,2
-0.495402,-0.383014,0.189398,1
0.211081,-0.198345,-0.231612,2
0.439096,0.360842,-0.225694,2
0.529731,0.119920,-0.444477,2
-0.596815,-0.177481,0.205717,1
0.496754,-0.229626,-0.244991,2
0.039739,-0.122052,0.181675,2
0.390854,0.344229,0.280365,2
0.604956,-0.212354,0.118235,2
-0.549693,-0.092922,0.393464,1
0.444238,-0.138823,-0.242700,2
-0.750836,0.408977,0.239061,1
-0.406616,0.135947,0.310036,1
0.599584,0.026721,0.050377,2
-0.729962,0.327091,0.278328,1
-0.478577,0.084204,-0.351889,1
0.594910,-0.222606,0.142503,2
0.242226,-0.028323,-0.287230,2
0.823407,0.177246,-0.083156,2
0.624233,-0.020619,-0.241730,2
0.032242,-0.187331,0.154765,2
-0.417363,0.212796,0.077225,1
-0.323878,0.042974,0.072436,1
0.797831,0.014498,-0.301548,2
0.328486,0.226700,0.355041,2
0.000000,-0.216910,0.309229,2
-0.255337,0.133259,0.159825,1
-0.579342,0.181014,0.282968,1
-0.498780,-0.395633,0.194046,1
-0.220186,-0.193307,-0.076132,1
0.324808,0.011059,0.138128,2
-0.812826,-0.012016,-0.226073,1
0.282013,0.087809,-0.087300,2
-0.362516,0.037266,0.024873,1
-0.983774,0.019252,-0.142418,1
0.691271,0.248887,-0.003087,2
0.577215,0.043220,0.038835,2
-0.409546,-0.309893,-0.177578,1
-0.527937,0.109865,0.131052,1
0.373318,0.395013,-0.090324,2
-0.487754,-0.011348,-0.207619,1
-0.627914,0.319302,-0.026179,1
0.302422,0.144511,0.125883,2
0.613057,-0.100278,-0.025160,2
0.174388,-0.285684,0.201593,2
0.665837,-0.129087,0.026649,2
0.462333,-0.253494,0.039696,2
0.691833,-0.010706,0.022448,2
-0.436818,0.166758,-0.220280,1
0.508841,-0.026916,-0.281365,2
-0.478231,-0.174371,0.028208,1
-0.753877,0.308392,0.108740,1
-0.584320,0.024485,-0.240755,1
0.183702,0.295180,0.091195,2
-0.364898,-0.206622,-0.148304,1
0.348090,0.347781,0.377264,2
-0.720406,0.169088,0.263820,1
-0.463617,0.212302,-0.250110,1
0.234141,0.271738,0.001252,2
0.489707,-0.111328,0.384530,2
-0.388718,0.203646,-0.070220,1
-0.701725,0.038310,-0.050544,1
0.602911,0.302478,-0.210819,2
-0.423653,-0.016119,-0.071361,1
-0.527288,-0.028438,-0.117259,1
0.488522,0.275168,-0.040206,2
0.482253,-0.195328,-0.227292,2
0.757365,0.202212,-0.081657,2
0.514732,0.054681,-0.094344,2
0.586555,0.236242,0.180587,2
-0.643949,-0.316487,-0.066463,1
0.175687,-0.388388,-0.135266,2
-0.295203,-0.279616,-0.209518,1
0.677318,-0.087206,0.249635,2
0.802494,0.453829,0.156341,2
0.776382,-0.195298,0.196541,2
0.540334,-0.067971,0.014026,2
0.353056,0.102556,0.245087,2
-0.722562,-0.105042,0.100484,1
-0.883256,0.028403,-0.070065,1
0.540118,-0.047935,-0.030916,2
-0.395803,0.315405,0.135341,1
-0.345968,-0.331004,-0.167765,1
0.312148,0.171074,0.191891,2
0.629488,0.166740,0.148676,2
0.297118,-0.171975,0.105895,2
0.368029,0.048762,0.286172,2
0.965397,0.107658,0.033350,2
-0.213470,0.131048,0.369789,1
0.005088,-0.026209,-0.094154,2
-0.118366,0.180775,-0.433755,1
0.547200,-0.274566,0.052936,2
0.637105,0.253033,0.405722,2
0.362648,-0.327154,-0.230387,2
-0.382192,0.010991,0.199514,1
0.708087,-0.023045,0.395518,2
-0.227170,-0.216519,-0.323638,1
0.548740,-0.094847,0.084339,2
0.698221,-0.199942,-0.036118,2
0.438534,-0.035517,-0.247816,2
0.666891,-0.032073,-0.135582,2
-0.679405,-0.449124,-0.030035,1
0.339944,-0.346187,-0.282995,2
-0.676089,-0.295409,-0.128082,1
0.630678,0.276289,-0.321108,2
0.615011,0.194498,-0.207373,2
-0.601812,-0.003496,0.111640,1
-0.611919,0.116654,-0.165986,1
-0.581843,-0.202609,-0.266273,1
-0.418796,0.209368,-0.313842,1
0.658047,0.007805,-0.142040,2
0.823701,-0.027671,-0.095407,2
0.279031,-0.423707,0.282565,2
-0.141790,0.429649,-0.036391,1
0.360473,0.102864,-0.020663,2
-0.438863,0.166326,-0.004249,1
-0.927255,-0.152702,0.152764,1
0.000000,-0.382279,-0.014348,1
0.436833,0.451192,-0.200627,2
-0.629853,-0.147719,0.086788,1
0.695098,0.141278,-0.179274,2
0.468986,0.431752,-0.369565,2
0.384838,0.023043,-0.076148,2
-0.778823,-0.192407,-0.234253,1
-0.501886,-0.201745,0.025103,1
0.583329,-0.106936,0.087818,2
0.776636,-0.024096,-0.145844,2
-0.636266,0.028113,-0.232782,1
0.498831,-0.067471,-0.062294,2
0.510240,0.149491,-0.063382,2
0.920721,0.130330,-0.091768,2
0.382295,-0.487122,-0.042405,2
-0.775668,0.050729,0.068258,1
-0.674647,0.133779,0.204726,1
