x,y,z,label
0.834592,-0.279497,0.457707,2
-0.444532,-0.035085,-0.221278,1
0.644968,-0.107728,-0.072256,2
0.376760,0.017130,0.500000,2
0.639767,-0.104118,0.204838,2
0.749469,-0.107609,-0.067034,2
-0.236673,0.110945,0.260006,1
0.586426,-0.096535,0.346029,2
0.669012,0.322270,-0.030699,2
-0.743933,0.148951,-0.253329,1
-0.130304,-0.002871,-0.124826,1
-0.424675,0.333364,-0.395301,1
0.590927,-0.181188,-0.082295,2
-0.182669,-0.143854,0.049051,1
0.417484,-0.152474,-0.116098,2
-0.866575,0.042789,0.122882,1
-0.369122,-0.246814,-0.091754,1
-0.557532,0.136426,0.158798,1
-0.800268,0.076509,-0.002752,1
-0.473287,0.117407,0.436646,1
0.513504,-0.103496,-0.254705,2
-0.248738,-0.111295,-0.050210,1
0.346543,0.062979,0.185050,2
0.752052,-0.041562,-0.051152,2
0.395611,0.169493,-0.094753,2
-0.622439,0.081099,-0.187783,1
-0.876905,0.132578,0.173323,1
0.292037,0.053418,-0.069814,2
-0.710343,-0.034405,0.007174,1
-0.824689,-0.104173,-0.054376,1
-0.780224,-0.150382,0.043939,1
0.712530,-0.023509,-0.009286,2
-0.352320,-0.034883,0.188741,1
0.340808,-0.084699,0.457811,2
0.638613,-0.217149,0.009721,2
0.860990,0.225935,-0.248088,2
-0.492301,0.068195,-0.224889,1
0.282839,-0.103256,0.075675,2
0.703884,-0.054350,0.155834,2
-0.491007,0.131391,0.007251,1
-0.291308,0.226690,-0.081699,1
-0.305574,-0.195892,-0.256092,1
0.380751,0.245556,0.194198,2
-0.846675,0.271826,-0.024146,1
0.710514,-0.034469,-0.354053,2
-0.194735,0.359676,-0.107209,1
0.621782,-0.179291,-0.028982,2
0.273399,0.172880,-0.021419,2
-0.970055,0.474156,-0.369116,1
-0.653592,-0.048065,0.060620,1
0.230810,-0.036797,0.222303,2
-0.399220,0.156567,-0.280596,1
0.106812,-0.248443,0.135898,2
0.441383,-0.232977,-0.154935,2
-0.273367,0.123831,-0.034668,1
-0.396816,0.318014,-0.088853,1
0.488682,-0.155662,0.116177,2
-0.377546,-0.298870,-0.356012,1
-0.531593,-0.425664,-0.020134,1
0.237319,-0.067138,0.343545,2
-0.583732,0.070709,-0.185998,1
0.371761,-0.082715,-0.264820,2
0.424031,-0.334188,-0.213027,2
0.104360,0.191956,-0.307432,2
0.355497,0.236060,-0.148275,2
-0.894082,-0.069244,0.028596,1
0.118603,0.416908,-0.226892,2
-0.721746,-0.343293,0.251121,1
0.275681,-0.023686,-0.311287,2
0.335915,-0.242746,0.072340,2
0.735587,0.015687,-0.011554,2
0.868645,0.056299,0.198093,2
-0.430228,0.006850,-0.364236,1
-0.288087,-0.302268,0.186483,1
-0.281164,0.138847,0.005066,1
-0.496553,-0.064193,-0.023295,1
0.255295,0.175906,-0.139949,2
-0.157474,-0.071519,0.038333,1
-0.265072,-0.105371,0.175830,1
0.402472,0.176802,0.251452,2
0.648529,0.068916,-0.447283,2
-0.382064,0.250858,-0.139050,1
0.260097,0.285905,-0.358946,2
-0.534606,-0.331251,0.228767,1
0.684052,0.001273,0.076527,2
0.130912,0.318494,-0.348327,2
-0.283610,0.038269,-0.060404,1
-0.293944,0.287043,-0.224339,1
0.452528,0.232505,-0.143365,2
-0.394331,-0.033995,0.053987,1
-0.533828,-0.036587,0.075668,1
-0.058771,-0.400096,-0.175537,1
0.671822,-0.094677,-0.064240,2
0.151449,0.024835,0.151924,2
0.215949,-0.376310,0.102212,2
-0.542712,-0.326365,0.193287,1
-0.366419,-0.060306,-0.289377,1
-0.694336,0.053811,0.069071,1
0.529572,-0.467819,-0.074388,2
-0.805738,-0.227327,-0.042747,1
-0.554934,-0.035154,0.159611,1
0.857091,-0.208791,0.281467,2
-0.642360,-0.216964,0.242431,1
0.591147,0.353053,0.070638,2
-0.368985,0.106445,0.463196,1
0.415896,-0.066930,0.310464,2
0.463252,0.033317,0.018096,2
0.213253,0.060565,-0.016918,2
0.606839,-0.034307,-0.362196,2
0.494989,0.214379,-0.333506,2
-0.661714,0.021139,0.098104,1
-0.057856,-0.182192,0.168045,1
-0.589344,0.035340,0.246325,1
0.712815,0.068801,-0.074295,2
0.746952,0.007255,0.471122,2
-0.653699,-0.029066,-0.061339,1
-0.327847,0.206433,-0.001166,1
-0.532141,-0.002458,0.217935,1
0.769588,-0.369615,-0.137149,2
0.210016,-0.123495,-0.050310,2
-0.373274,0.025405,0.104340,1
0.653481,-0.236031,0.096111,2
0.478082,-0.114979,0.172461,2
-0.376159,0.038266,-0.067461,1
0.317634,0.074823,-0.074203,2
-0.498255,-0.077923,0.395340,1
0.882907,0.118833,-0.491062,2
-0.536352,-0.228155,-0.147856,1
-0.462509,0.262574,-0.049297,1
-0.341075,0.173450,0.108571,1
-0.457015,-0.178964,0.285301,1
0.750812,0.086271,-0.102165,2
0.496899,-0.248332,0.072672,2
0.327453,0.049190,-0.079347,2
-0.752144,0.137671,0.148424,1
0.213344,-0.161352,0.108462,2
-0.554243,-0.069205,-0.147470,1
-0.292239,-0.071690,0.131216,1
0.658239,-0.002602,-0.121849,2
-0.603183,0.393722,-0.302179,1
0.560717,-0.160272,-0.092443,2
0.639431,-0.234438,-0.339536,2
0.279959,-0.002585,-0.164076,2
0.816585,-0.206361,-0.118071,2
0.519021,-0.052523,-0.023808,2
-0.747204,0.285146,0.159152,1
-0.094773,-0.032115,-0.213883,1
-0.312617,-0.012754,-0.078106,1
-0.598259,-0.204963,0.225149,1
0.473204,-0.014304,0.137077,2
-0.662960,-0.302864,-0.003341,1
0.619904,-0.292896,-0.449090,2
-0.641109,0.240512,0.006249,1
-0.982068,-0.244306,0.116154,1
-0.434779,-0.036402,-0.221022,1
0.922344,-0.058976,0.021753,2
-0.624788,-0.270148,-0.182225,1
-0.408638,-0.350658,0.152012,1
0.723648,0.181391,0.126617,2
0.622269,-0.083752,-0.090513,2
-0.138200,0.180341,0.034388,1
-0.690466,-0.112674,-0.231269,1
0.481770,-0.060989,-0.191423,2
-0.150839,-0.090751,-0.087278,1
-0.763895,0.006953,-0.143597,1
-0.387053,-0.188639,0.241087,1
0.321565,0.036371,0.101960,2
0.517560,-0.426796,-0.065048,2
-0.471697,-0.106869,0.124433,1
0.169766,-0.083765,0.167443,2
0.511594,-0.216727,-0.250439,2
-0.325022,-0.247258,0.064463,1
-0.749033,0.089081,0.278092,1
-0.894343,0.142028,-0.339812,1
-0.806143,0.056190,-0.176594,1
-0.385790,0.112764,-0.378001,1
-0.538997,0.433646,0.102565,1
-0.433427,0.149605,0.477630,1
0.480132,-0.169196,-0.141021,2
-0.425073,0.041689,0.111578,1
0.433030,-0.028595,0.115753,2
-0.414961,-0.099830,-0.115503,1
-0.558816,0.063934,-0.047624,1
0.274940,0.218415,-0.197635,2
-0.398023,-0.331403,-0.111191,1
-0.335472,0.139654,-0.075660,1
-0.401571,-0.242051,0.500000,1
-0.133420,-0.036494,-0.338599,1
-0.693159,0.009924,-0.038699,1
-0.590908,-0.210972,0.483431,1
0.140419,-0.185474,0.212827,2
-0.380596,-0.213342,-0.331596,1
0.622547,-0.007552,0.230711,2
-0.514968,-0.156388,-0.171698,1
-0.315802,0.030372,0.005902,1
0.662205,-0.138677,-0.123089,2
-0.422787,-0.106039,-0.121731,1
-0.526122,-0.159684,0.156607,1
-0.654640,0.254631,0.066032,1
-0.619297,-0.230316,-0.016865,1
0.519044,-0.349082,-0.010649,2
0.519901,-0.036941,-0.212758,2
-0.604564,0.138217,0.276813,1
0.577523,-0.031376,0.056528,2
0.360477,-0.256143,-0.002694,2
0.517935,0.160820,0.020651,2
0.323097,-0.062944,-0.066363,2
-0.520177,0.187274,-0.116683,1
-0.431676,0.118473,-0.156401,1
-0.634220,-0.313222,0.282038,1
0.918599,0.082339,0.085564,2
0.460829,0.061327,0.050737,2
-0.616190,-0.274931,-0.009012,1
-0.699976,0.020706,0.163031,1
-0.568676,-0.163736,-0.161028,1
0.128368,0.095210,0.150137,2
0.455910,0.017361,0.109944,2
-0.482333,-0.025500,0.159232,1
-0.582316,0.131541,-0.234941,1
-0.798412,0.031090,-0.106008,1
0.750263,-0.059352,-0.152739,2
-0.276529,-0.170340,0.162229,1
-0.526639,0.390739,0.122966,1
0.591140,-0.176436,0.224127,2
-0.301891,-0.349716,-0.035686,1
-0.532653,-0.211587,0.155736,1
0.092031,0.052950,-0.327336,2
-0.617581,0.028195,-0.254242,1
-0.390753,0.198202,0.281151,1
0.252096,-0.490820,-0.121303,2
0.728635,0.256714,-0.067505,2
0.439845,-0.358448,-0.067638,2
-0.736782,-0.337860,0.230394,1
0.531458,0.238143,0.431309,2
-0.575188,-0.187850,0.306739,1
-0.243841,0.050076,-0.493923,1
0.626683,-0.064068,0.124937,2
-0.499579,-0.389654,-0.404459,1
0.165871,-0.032459,0.000571,2
-0.795756,0.325218,0.002424,1
-0.343093,0.176106,-0.020397,1
-0.645197,0.156373,0.038811,1
-0.568370,-0.095181,0.375108,1
-0.636739,0.155738,-0.236287,1
-0.460758,-0.117407,0.051044,1
-0.619654,-0.151247,-0.144482,1
-0.598288,-0.065978,0.102650,1
-0.364388,-0.120371,0.059343,1
0.708984,-0.039487,0.115611,2
-0.309662,0.165807,-0.066358,1
-0.479423,0.074643,0.094643,1
-0.528692,-0.045072,0.056661,1
-0.103160,-0.044751,0.090428,1
-0.689998,0.007342,0.025959,1
-0.246105,0.120354,-0.114335,1
-0.423085,0.190629,0.328738,1
0.301883,-0.044875,-0.220581,2
-0.525647,0.079913,0.039156,1
-0.643568,0.208089,-0.250648,1
-0.307453,-0.101782,-0.296968,1
0.402890,0.122652,0.286888,2
-0.460583,0.291864,-0.104137,1
-0.825932,0.146594,-0.162044,1
0.423577,0.202511,0.124365,2
-0.394551,-0.207340,0.055526,1
-0.576340,0.282970,0.118784,1
-0.736802,-0.020890,0.208108,1
0.165169,0.107590,0.340959,2
0.656208,0.001344,-0.133246,2
-0.490088,-0.227201,-0.075433,1
-0.428032,-0.108594,-0.098593,1
-0.296335,0.245269,0.068700,1
-0.477724,0.191903,0.375896,1
0.368647,0.227773,-0.076846,2
-0.668392,0.258026,-0.030678,1
-0.421895,0.194851,0.043675,1
0.846132,0.229029,0.014485,2
-0.415343,-0.322964,-0.157084,1
-0.444867,0.196745,0.261573,1
0.193041,0.075090,-0.177637,2
-0.559942,-0.123875,0.227794,1
-0.506496,-0.035330,-0.136865,1
0.305939,0.189962,0.129533,2
0.095809,0.249074,-0.033472,2
-0.658042,-0.133983,-0.009253,1
0.425639,0.239356,-0.226268,2
-0.844542,-0.090339,-0.140549,1
-0.461030,0.135165,-0.003582,1
0.298087,-0.080488,0.304531,2
0.704324,0.039797,-0.337485,2
0.545128,-0.078708,-0.202617,2
-0.229969,0.272787,-0.371811,1
-0.626404,0.293552,-0.290940,1
-0.606452,0.030758,0.179685,1
-0.608036,-0.008282,-0.292648,1
-0.595346,-0.469150,-0.001731,1
-0.305625,0.144789,-0.280671,1
-0.622309,-0.122641,-0.152584,1
-0.485625,0.286226,-0.000568,1
-0.405908,-0.497753,0.099617,1
-0.702235,-0.154064,-0.209259,1
0.462983,-0.031119,-0.349889,2
0.450345,-0.260496,-0.227804,2
0.476334,0.426839,-0.076462,2
-0.383395,-0.209349,-0.059968,1
-0.555945,0.195385,-0.283803,1
-0.449043,-0.178196,-0.244102,1
-0.345877,0.027763,-0.118306,1
0.333840,-0.257878,-0.265075,2
0.601435,-0.173109,-0.204730,2
0.354256,-0.204092,0.094302,2
-0.498446,0.053135,0.210373,1
-0.637664,0.094872,-0.287648,1
0.445214,0.221187,0.110218,2
-0.549233,0.034938,0.001770,1
0.539043,-0.112038,-0.220253,2
-0.364272,0.069983,0.115720,1
-0.336856,0.342555,0.062414,1
-0.709956,-0.090329,-0.360327,1
0.461189,0.097754,-0.007252,2
-0.686423,0.139218,-0.374755,1
0.344105,-0.196512,0.164886,2
0.802678,-0.060623,-0.138053,2
-0.170724,0.058926,-0.234797,1
-0.786356,0.002185,-0.038243,1
-0.451999,0.084367,0.203664,1
-0.339296,-0.058162,0.182707,1
0.419513,-0.088602,-0.000654,2
-0.353817,-0.233060,-0.416265,1
-0.790695,0.143304,-0.073861,1
-0.414121,-0.125403,-0.200979,1
-0.745007,-0.075415,-0.311481,1
-0.494772,-0.109714,-0.172685,1
-0.595748,0.033481,-0.450190,1
0.492630,0.050890,0.001639,2
-0.634176,0.198876,-0.236501,1
-0.675699,-0.022629,0.009369,1
-0.632677,-0.257555,-0.049654,1
0.611939,-0.171456,0.253172,2
-0.801629,0.167907,-0.327068,1
-0.627298,0.181247,-0.080246,1
0.306354,-0.267917,-0.293201,2
-0.898269,0.480759,0.102634,1
0.695341,0.090676,0.115260,2
0.491351,0.126614,0.012978,2
0.141307,-0.144722,0.143813,2
-0.225099,0.102840,0.059052,1
0.467953,0.006273,-0.069761,2
0.580256,-0.160227,0.145085,2
0.265764,-0.069240,0.081204,2
-0.451480,0.166029,0.075994,1
-0.516102,-0.172040,0.374770,1
0.459456,0.453090,-0.053573,2
0.610861,0.015009,0.119330,2
-0.581123,-0.303434,0.485192,1
-0.433990,-0.051231,0.175308,1
0.454045,0.269499,0.255655,2
-0.477667,0.096256,0.020483,1
-0.224776,-0.141019,0.003789,1
0.471698,0.023921,0.128359,2
-0.836108,-0.077529,-0.046206,1
0.640077,-0.072988,-0.018102,2
0.222163,0.070216,0.022557,2
-0.428081,-0.170368,0.009638,1
-0.693727,-0.006251,0.239040,1
0.515176,0.185621,0.381956,2
0.771691,-0.422821,-0.082177,2
0.901526,-0.190096,0.103598,2
0.652228,-0.282313,-0.455681,2
0.452143,-0.046365,-0.434054,2
0.526001,0.023301,-0.101759,2
0.331342,-0.266463,-0.010915,2
-0.412220,-0.076711,0.339724,1
0.163044,-0.009477,-0.438774,2
0.775582,-0.386116,-0.056251,2
0.046599,-0.105827,0.078564,2
0.496724,-0.282650,0.050291,2
-0.895692,0.126297,0.184717,1
0.324074,0.116640,-0.123841,2
0.589953,-0.057450,0.157412,2
0.404029,-0.224595,0.229321,2
-0.370720,0.277722,-0.466656,1
0.611470,0.008484,0.229926,2
-0.558558,0.005521,-0.079135,1
-0.204409,-0.218555,-0.298864,1
0.772133,0.051295,-0.025259,2
-0.728537,0.296132,-0.031125,1
0.088118,0.328762,-0.104038,2
-0.582392,-0.092307,0.236604,1
0.467203,-0.028816,-0.060862,2
-0.351133,-0.095549,0.104707,1
0.471259,0.143490,-0.097544,2
0.896331,0.120901,-0.212014,2
-0.596740,0.062923,-0.496023,1
-0.113601,-0.325736,-0.015580,1
-0.432923,0.398717,-0.328778,1
-0.634320,0.083695,0.005740,1
0.552183,-0.150580,0.171034,2
-0.378961,0.002646,-0.124488,1
0.828377,0.276762,-0.122520,2
0.455180,0.355736,-0.185881,2
-0.608506,0.078874,0.047832,1
-0.664258,0.244540,0.033823,1
-0.707794,-0.375042,-0.119823,1
0.384434,-0.048188,-0.103601,2
-0.404812,0.179021,0.033862,1
0.466517,-0.043653,0.045545,2
-0.756155,0.154335,0.151102,1
-0.760401,-0.231682,-0.256716,1
-0.637635,0.226063,0.138264,1
-0.252675,0.112797,0.113369,1
-0.410606,0.055487,0.200144,1
0.671651,-0.128954,-0.201256,2
-0.598949,-0.091877,-0.481259,1
-0.425860,-0.359163,0.231958,1
-0.628960,-0.241038,0.092953,1
-0.325710,0.056613,0.093060,1
-0.420123,-0.214248,-0.006953,1
-0.703993,-0.075365,-0.080670,1
0.327149,-0.181129,0.021324,2
-0.524387,0.170452,0.112995,1
-0.424605,-0.118374,0.322045,1
0.740100,0.138145,-0.179081,2
-0.904051,-0.083751,0.163267,1
0.449458,0.091126,-0.108883,2
-0.394831,0.110782,-0.164373,1
-0.447972,-0.405383,0.116211,1
0.677402,-0.005786,0.113583,2
-0.486952,-0.276008,0.077679,1
0.491969,-0.091427,0.417075,2
0.409643,0.050850,-0.334877,2
-0.784143,-0.274511,0.243121,1
0.511738,-0.266707,0.086051,2
-0.352818,0.182089,-0.018066,1
0.417111,0.331702,-0.058344,2
-0.309585,-0.032362,0.193962,1
0.579116,0.005520,-0.323094,2
-0.596314,-0.028747,0.015410,1
-0.538559,0.188753,0.132531,1
0.323803,0.072398,0.154730,2
0.728386,0.113219,-0.233944,2
0.719218,0.405673,0.005257,2
0.525035,0.205296,-0.231534,2
-0.579043,-0.150400,0.271054,1
-0.960349,-0.152611,-0.065767,1
0.493374,-0.104963,-0.236446,2
0.722460,0.239456,-0.030233,2
-0.448629,0.042195,0.092768,1
-0.504278,0.246859,-0.139686,1
0.606162,-0.067627,0.189935,2
0.811689,-0.037294,-0.146196,2
0.163872,-0.104327,-0.165332,2
-0.388431,0.321025,-0.170134,1
-0.724694,0.071918,0.114855,1
0.537601,-0.089288,-0.335587,2
0.879343,-0.156446,0.369945,2
-0.662112,0.195660,-0.301760,1
-0.449038,0.324139,0.137826,1
0.508164,0.192192,-0.044607,2
0.704329,0.147720,-0.144658,2
-0.387384,-0.107959,0.183539,1
-0.721803,0.337183,-0.052396,1
0.411789,-0.103984,0.044687,2
-0.708849,-0.176145,0.123993,1
-0.432646,0.500000,-0.359707,1
0.640842,0.101942,0.384820,2
0.534696,0.407011,-0.264923,2
0.649044,0.200351,0.312578,2
-0.853157,0.180412,0.112084,1
-0.480041,-0.097296,0.076485,1
0.502668,0.255248,-0.070118,2
-0.537383,0.043910,0.059371,1
0.609328,-0.237710,0.337143,2
0.298177,0.002373,-0.190743,2
0.439605,0.026409,-0.040264,2
-0.342047,0.431138,-0.204417,1
-0.515599,0.165820,-0.013446,1
0.963651,-0.484436,-0.148848,2
-0.568465,-0.151757,-0.273920,1
-0.668296,0.022147,-0.072815,1
0.481222,-0.294815,-0.489298,2
0.122307,0.146438,-0.233026,2
-0.283577,0.285753,0.009826,1
-0.601852,0.156166,0.190741,1
0.769754,-0.015735,-0.214996,2
-0.179332,-0.294956,-0.057425,1
0.282962,0.398062,0.247121,2
0.563283,-0.039640,-0.074278,2
0.100134,-0.171344,-0.138282,2
-0.376758,0.183591,0.013881,1
0.866404,-0.019437,-0.122987,2
0.609406,-0.004936,-0.194378,2
-0.408723,0.151524,0.180556,1
-0.681196,0.094326,-0.230315,1
0.317612,-0.046192,-0.188659,2
0.447500,0.024936,0.147846,2
-0.826511,0.174331,0.254692,1
-0.557228,0.133620,-0.134366,1
0.530810,-0.054372,0.033343,2
-0.387844,-0.163809,-0.042025,1
-0.233704,0.046676,0.059389,1
-0.850872,-0.020725,-0.078487,1
0.225503,-0.095196,-0.033664,2
-0.255788,-0.142727,0.438962,1
-0.730533,0.000439,0.279541,1
-0.601816,0.058313,0.057458,1
-0.869309,0.129038,-0.251252,1
-0.558489,-0.018164,-0.059112,1
-0.507008,0.369766,0.039462,1
-0.756480,-0.048024,-0.083602,1
0.170338,0.072701,0.370400,2
-0.583439,0.229513,-0.258872,1
0.455936,-0.130198,0.100826,2
0.747166,-0.223472,0.336192,2
-0.286844,-0.019716,-0.341993,1
-0.611755,-0.148185,0.102796,1
0.633406,0.024832,0.136376,2
-0.709087,-0.097473,0.005230,1
-0.500231,0.063741,-0.043417,1
0.396116,0.170229,-0.075904,2
-0.548106,0.019129,0.141390,1
-0.377360,0.151102,-0.038526,1
-0.466729,0.053893,0.305560,1
0.770119,-0.141125,-0.023674,2
-0.426384,0.136948,-0.261649,1
-0.557869,-0.072304,0.033733,1
-0.809809,0.019984,-0.283270,1
-0.261410,0.183145,-0.144500,1
-0.605102,0.162001,-0.421639,1
0.654042,-0.049931,0.022214,2
-0.342171,0.153966,-0.112810,1
-0.647335,-0.157764,-0.070192,1
0.820358,0.268102,-0.334200,2
-0.592627,-0.052783,0.290750,1
0.538587,-0.012809,-0.012267,2
-0.210441,0.374237,0.009270,1
-0.512959,-0.099838,-0.264324,1
-0.658330,0.054180,0.250760,1
-0.313429,0.284673,0.114380,1
-0.642813,0.156989,-0.231274,1
-0.329909,-0.115889,0.094070,1
-0.144658,-0.063658,0.104798,1
0.776660,-0.012655,0.395277,2
-0.174084,-0.059645,-0.218726,1
-0.424740,0.063967,0.033480,1
0.875329,-0.040342,-0.129284,2
0.395749,0.356495,-0.120545,2
0.425074,0.286243,-0.138987,2
0.866609,0.215167,-0.036578,2
-0.324096,-0.054275,0.294959,1
-0.028332,0.205691,0.086830,1
-0.422117,0.339749,-0.050560,1
-0.301008,-0.314373,-0.125130,1
0.498746,-0.118575,-0.158574,2
0.438875,0.119409,0.135339,2
-0.845647,-0.087485,0.138491,1
0.000000,0.154773,0.225552,1
-0.469852,0.164228,-0.147819,1
0.317927,-0.141027,-0.004849,2
0.729037,-0.083845,0.015572,2
-0.448833,0.003259,-0.009100,1
-0.165821,-0.078460,-0.030410,1
0.269104,-0.228117,0.497291,2
-0.358722,-0.227422,0.117320,1
0.675759,0.236204,-0.115666,2
-0.635170,0.023328,0.188641,1
-0.542422,0.067866,-0.227283,1
-0.729219,-0.021949,-0.119495,1
-0.695698,0.084341,0.031952,1
0.622914,0.028583,-0.243624,2
-0.217892,-0.109857,-0.255516,1
0.754169,0.075190,-0.160834,2
-0.606911,0.442761,-0.351859,1
0.618437,-0.053497,0.197268,2
0.455632,0.294894,-0.055673,2
-0.326957,-0.012177,0.365105,1
0.851148,-0.016254,-0.149169,2
0.375254,0.214545,-0.246076,2
0.326496,0.115679,0.127953,2
-0.639084,-0.243103,0.109945,1
-0.268115,-0.067217,0.314464,1
0.364065,-0.089992,0.215687,2
-0.520621,0.252688,0.015341,1
-0.501594,-0.017895,0.064692,1
-0.330576,-0.156542,0.176257,1
-0.265857,-0.335106,-0.107084,1
-0.400350,0.095775,-0.109865,1
0.608739,-0.498502,-0.340835,2
-0.744536,-0.259903,-0.233647,1
-0.506969,0.105685,-0.151210,1
0.589667,0.063426,0.357277,2
0.482369,0.093218,0.129332,2
0.810780,-0.281301,-0.153856,2
-0.600389,0.168073,-0.210145,1
-0.389625,-0.106778,-0.095769,1
-0.312261,0.310624,-0.054349,1
-0.466855,-0.095327,-0.352549,1
0.455256,-0.085681,0.355487,2
-0.780216,0.393870,-0.357702,1
0.771065,-0.005783,0.246479,2
-0.456802,0.130682,-0.250118,1
-0.446030,-0.103326,0.370675,1
0.235471,0.232735,-0.129471,2
0.304427,-0.024325,0.025837,2
-0.740953,0.273461,0.177839,1
-0.708042,0.229761,-0.076226,1
0.472634,0.009436,-0.364311,2
-0.445494,0.186759,-0.161144,1
-0.563752,0.237525,0.124322,1
0.260863,0.152668,-0.075551,2
-0.409274,-0.024746,0.052968,1
-0.393574,0.256682,0.093434,1
0.915925,-0.045193,-0.143640,2
0.431773,0.246975,-0.489787,2
0.015951,-0.157141,0.014723,2
-0.952212,-0.309404,-0.075688,1
0.574166,0.318429,-0.053514,2
0.682589,-0.017624,0.261231,2
0.470349,-0.287088,-0.165110,2
0.442312,-0.137241,0.260181,2
-0.612316,-0.306514,0.012773,1
0.525823,0.007504,-0.217729,2
0.349895,0.044334,-0.048218,2
-0.321645,-0.053443,0.132474,1
-0.550651,-0.018960,0.082634,1
0.802625,0.029681,-0.051853,2
-0.323773,0.034783,0.129314,1
-0.731815,-0.018480,0.374406,1
0.034004,0.030124,0.161563,2
0.793322,0.105984,-0.138225,2
-0.481740,0.172078,-0.023518,1
0.896599,-0.111118,0.088422,2
-0.025661,0.036851,-0.114225,1
0.600169,0.157583,0.346972,2
-0.497664,0.224385,0.187153,1
-0.337963,-0.356873,-0.403327,1
-0.404318,-0.116501,0.340621,1
-0.670246,0.051050,0.108500,1
0.803026,0.024084,-0.357206,2
0.675148,-0.070118,0.065531,2
-0.377197,0.199967,-0.162880,1
0.492082,-0.174364,0.410509,2
-0.417636,0.365410,-0.209290,1
0.915653,-0.171470,-0.231766,2
0.370250,-0.005910,0.240897,2
0.393439,-0.305714,-0.114326,2
0.394177,-0.022646,0.061938,2
-0.541836,-0.039769,0.186700,1
-0.610445,0.078223,-0.025513,1
-0.711055,-0.170353,0.166830,1
-0.663226,0.407705,0.013861,1
-0.483466,-0.322769,0.456885,1
0.562682,-0.262952,0.089523,2
