x,y,z,label
0.558393,-0.094019,-0.184936,2
-0.564656,-0.262309,-0.479570,1
-0.358295,-0.268756,0.175946,1
0.415331,-0.103661,-0.244028,2
0.889239,0.152305,-0.052183,2
-0.671593,-0.098983,0.120512,1
0.447291,-0.110907,-0.092342,2
0.361853,0.076144,-0.234037,2
0.562273,0.070720,0.037001,2
0.510565,0.128678,0.023798,2
-0.272726,-0.176557,0.249668,1
0.467151,-0.206922,0.098016,2
0.287152,0.229608,0.365107,2
-0.748979,0.080973,0.072689,1
-0.619003,-0.066304,-0.143027,1
0.885024,0.173160,0.225421,2
0.311119,-0.126595,-0.149972,2
0.433291,0.277821,-0.359752,2
-0.545401,0.040336,-0.133359,1
0.294149,0.083385,-0.001485,2
-0.113558,-0.280937,-0.036728,1
0.492411,-0.200320,0.323079,2
-0.226623,-0.014216,0.003990,1
0.458172,0.081280,-0.148119,2
0.730512,0.016191,-0.123673,2
-0.675625,0.152174,-0.280261,1
0.175651,-0.382462,0.124351,2
0.469081,0.004608,0.173373,2
-0.632411,0.196084,0.015883,1
-0.515431,0.101310,-0.374344,1
-0.417086,0.123219,0.146641,1
0.647806,0.329866,0.152601,2
-0.692094,0.092025,-0.022329,1
0.525554,-0.012929,0.295558,2
-0.762550,-0.156449,-0.181462,1
-0.035673,0.124933,-0.018830,1
-0.549595,-0.372496,0.314341,1
0.387728,-0.197326,-0.194043,2
0.484494,0.023471,0.154271,2
0.554891,-0.250386,0.183570,2
0.490871,-0.051703,0.111984,2
0.445816,-0.051592,0.245068,2
0.597006,-0.179928,-0.022483,2
-0.573795,-0.007276,0.021590,1
0.708649,0.163790,-0.184155,2
0.447685,-0.073488,-0.056571,2
0.302861,-0.206006,0.035345,2
0.778156,-0.114318,0.358732,2
-0.210279,0.175776,-0.102654,1
0.429407,0.103804,-0.000177,2
0.819787,-0.213157,0.053920,2
-0.434669,-0.056789,-0.047218,1
0.336429,-0.189431,-0.262660,2
0.717550,-0.395364,-0.136638,2
0.461262,-0.021765,0.074508,2
-0.637580,-0.214527,-0.086271,1
0.369151,0.136671,0.405429,2
-0.708954,-0.222968,0.109457,1
0.371808,0.113719,-0.127907,2
0.460157,0.272671,0.455168,2
-0.681067,-0.050562,0.028966,1
0.431382,-0.205141,-0.420663,2
-0.295780,0.106043,0.139483,1
-0.497908,-0.157300,0.221645,1
0.716000,0.142381,-0.140570,2
0.787678,0.064820,0.168017,2
0.506074,-0.151734,0.087973,2
-0.142913,0.174132,0.108500,1
0.548099,-0.049085,-0.067360,2
-0.507476,-0.033114,0.043384,1
0.249820,-0.077730,0.252511,2
0.483653,-0.053771,-0.059750,2
-0.397445,0.387612,0.000313,1
0.502496,-0.182143,0.138239,2
0.395708,0.092384,0.243576,2
0.441402,0.067456,-0.353560,2
0.627219,-0.295902,-0.476510,2
0.130233,0.036876,0.284157,2
0.605226,0.023166,-0.012642,2
-0.231994,0.207255,-0.245803,1
-0.381652,-0.188011,0.113635,1
0.380036,0.137739,0.094177,2
-0.600273,-0.052562,0.191834,1
-0.283968,0.145830,-0.396971,1
-0.947783,-0.047194,-0.149755,1
0.761782,-0.206381,-0.008567,2
-0.413786,-0.107338,-0.226649,1
0.374295,-0.267792,0.250131,2
-0.643648,-0.181223,-0.041953,1
0.341515,-0.234927,0.198590,2
0.388163,-0.167669,0.212373,2
-0.507376,-0.033519,0.309312,1
0.449342,0.363619,-0.217191,2
0.523578,0.478391,-0.009296,2
0.947566,-0.102756,0.045974,2
0.709951,0.267127,-0.381669,2
-0.486427,-0.310650,0.374960,1
-0.472195,-0.143392,-0.036249,1
-0.754600,-0.096906,0.339688,1
-0.445412,0.106588,0.271150,1
-0.388272,0.035018,-0.312348,1
0.668839,0.337862,-0.213320,2
-0.509241,-0.216139,0.192355,1
-0.796190,0.437533,0.175904,1
0.689313,0.414763,0.215954,2
0.409275,-0.017322,-0.476537,2
-0.940226,0.452026,-0.224388,1
0.382530,-0.381593,-0.085838,2
0.779036,-0.088321,0.094983,2
0.258579,-0.006226,-0.349510,2
0.944620,0.150445,0.197534,2
-0.368889,0.184778,-0.216030,1
0.581697,-0.192354,-0.150496,2
0.872941,-0.059779,-0.080713,2
0.301926,0.140286,-0.146017,2
0.479289,-0.157960,0.157317,2
0.827292,0.500000,0.264845,2
0.218109,-0.136709,0.175370,2
-0.290702,0.300375,-0.003250,1
0.236401,-0.347231,0.018795,2
-0.626518,-0.211403,-0.092777,1
-0.582351,0.163754,0.296392,1
0.439587,-0.226179,-0.458253,2
-0.179695,0.059865,0.209184,1
0.540115,0.098017,-0.249923,2
-0.358919,-0.500000,0.211252,1
0.617961,-0.458532,-0.006510,2
0.385027,-0.440102,0.092979,2
-0.748922,0.081502,0.132487,1
0.232363,-0.246379,0.038778,2
0.551864,0.015648,-0.220654,2
-0.497446,-0.129278,-0.037392,1
-0.668997,0.281605,-0.169464,1
0.327123,-0.137432,0.121198,2
-0.164458,0.188702,-0.173930,1
0.589050,-0.042079,0.024494,2
0.492224,-0.180825,0.302082,2
-0.483823,0.225874,-0.271052,1
0.368398,0.031528,-0.314613,2
-0.864727,-0.062534,-0.013388,1
-0.472404,-0.096318,0.084250,1
0.627244,-0.002011,-0.054979,2
-0.173591,0.054798,-0.104090,1
-0.707011,0.204447,0.176091,1
-0.461600,-0.060504,-0.058840,1
-0.537165,-0.420058,0.193188,1
0.580405,-0.187392,0.032007,2
0.471999,-0.210901,-0.260224,2
0.588117,-0.354477,-0.176693,2
-0.491353,0.170545,-0.278009,1
-0.355566,-0.100850,-0.111631,1
0.706262,0.004803,-0.102866,2
0.862383,0.382779,0.027616,2
0.397101,-0.132788,0.124650,2
0.802182,0.116535,0.171984,2
0.250160,0.181895,-0.222668,2
-0.816425,0.065995,-0.293809,1
0.385128,0.156083,-0.044421,2
0.617071,0.089736,0.111088,2
0.358582,0.031717,-0.036399,2
-0.293941,0.027217,-0.032637,1
-0.397821,0.195481,0.137820,1
-0.540860,0.003761,-0.061821,1
-0.193694,-0.032838,0.030461,1
-0.502146,0.146652,0.010196,1
-0.166103,-0.080016,-0.413452,1
-0.159917,-0.247836,0.090162,1
0.703815,-0.092107,-0.125170,2
-0.278840,0.149253,-0.170888,1
0.164434,0.286092,-0.029565,2
-0.803493,0.291849,-0.026778,1
0.715159,-0.089413,-0.146988,2
0.515540,0.009367,-0.129609,2
-0.632094,-0.078910,-0.282886,1
0.107778,0.132130,0.228109,2
0.287492,0.105085,-0.208902,2
0.373158,-0.023047,-0.250979,2
0.209322,-0.400286,0.239850,2
-0.537749,0.166801,-0.054492,1
0.493042,-0.151234,-0.225291,2
0.705106,0.118848,0.066314,2
0.644255,0.186402,-0.252982,2
0.322885,-0.001370,0.450180,2
-0.600789,0.177130,-0.500000,1
0.688387,-0.180093,-0.243672,2
0.658942,-0.170080,-0.195555,2
0.741036,-0.118970,-0.010373,2
0.680811,-0.115205,-0.168374,2
-0.454661,0.430650,-0.149955,1
-0.386137,0.050833,-0.266299,1
-0.984218,0.008876,-0.383764,1
0.689871,0.196470,-0.110367,2
0.348522,-0.039755,0.325843,2
-0.730629,0.347608,-0.466883,1
0.722053,0.038055,0.098487,2
-0.376356,0.115987,0.059036,1
-0.474602,0.345339,0.200424,1
0.530550,0.118204,-0.076709,2
-0.068051,-0.099342,-0.275930,1
0.389695,0.297224,-0.029427,2
-0.771968,-0.088831,0.145245,1
0.848361,0.099284,0.079399,2
-0.510156,0.074727,-0.013485,1
-0.617830,-0.065892,0.110412,1
-0.756028,0.071898,0.256084,1
0.465952,-0.036634,-0.086834,2
-0.492043,0.286163,0.193618,1
0.912247,0.131268,0.164555,2
0.706700,-0.377345,-0.033083,2
-0.610558,-0.064952,0.000286,1
0.179657,0.161829,0.309008,2
-0.588802,0.076378,0.079875,1
0.429267,0.112835,-0.073238,2
-0.532248,0.315977,-0.107920,1
-0.530248,-0.197743,-0.142738,1
0.490382,-0.052736,-0.194051,2
0.394453,0.130524,-0.207999,2
-0.276468,0.014929,0.036809,1
0.570720,-0.459999,-0.244355,2
-0.703620,0.254278,-0.352403,1
-0.795998,0.113290,0.086672,1
0.098175,0.044197,0.151730,2
-0.369483,0.423755,0.104122,1
0.224019,-0.341355,0.364218,2
0.070924,0.154105,0.328069,2
0.521451,0.006322,-0.113351,2
-0.441662,0.010291,0.045400,1
0.970470,0.145356,0.119893,2
0.030822,0.024125,0.097754,2
0.133076,-0.086121,-0.011895,2
-0.486876,-0.085449,0.075300,1
0.105237,0.001565,-0.002323,2
-0.532834,0.224721,0.036828,1
0.089104,0.097969,-0.071788,2
-0.211803,-0.120667,0.102722,1
-0.607470,0.006507,-0.179674,1
0.595938,0.215302,-0.028650,2
0.394575,0.057350,0.339937,2
-0.627858,0.096137,0.267100,1
-0.168839,-0.067330,-0.091720,1
0.256202,-0.141360,-0.209123,2
0.719652,0.073882,-0.098615,2
0.551330,0.172220,0.112082,2
-0.112706,0.237418,0.059293,1
0.461464,-0.038928,-0.270068,2
0.276434,-0.101553,0.200654,2
0.137956,-0.014384,0.106468,2
0.753547,-0.322273,-0.146373,2
0.601209,-0.054601,-0.267546,2
-0.246124,-0.022807,-0.245196,1
0.313670,-0.160133,0.212897,2
0.643660,0.021654,-0.413889,2
-0.337072,-0.167469,-0.289725,1
0.511611,-0.225297,0.010549,2
-0.426473,-0.123699,-0.199642,1
0.943396,-0.277340,0.044670,2
-0.402890,0.204894,0.107887,1
-0.256771,-0.234991,0.321292,1
-0.522526,-0.159909,0.489389,1
0.217287,-0.021109,0.056839,2
0.519897,0.097273,-0.112349,2
0.644328,0.123371,0.174275,2
0.528264,-0.311941,0.021699,2
0.580475,0.048123,0.024751,2
0.126066,0.469539,-0.017398,2
-0.622507,-0.159825,-0.064190,1
-0.703641,0.400260,0.059668,1
0.128361,-0.318421,0.092405,2
0.124614,-0.209352,-0.035644,2
-0.182600,-0.204220,-0.130597,1
-0.178340,0.248657,0.043258,1
0.089137,0.012882,-0.179607,2
0.572626,0.149892,-0.007737,2
0.132455,0.036339,0.371887,2
-0.654385,-0.058336,-0.016570,1
0.755599,0.406309,-0.176728,2
0.669685,-0.221253,-0.281022,2
0.763096,-0.108498,0.009737,2
-0.198056,-0.378242,-0.007365,1
-0.282703,0.173982,-0.276434,1
-0.513031,0.058300,0.058908,1
-0.544896,0.177524,0.132096,1
0.325704,-0.148299,-0.186009,2
0.791439,0.126301,0.183027,2
-0.496703,0.112129,-0.141283,1
0.626804,0.165739,0.307702,2
0.431508,0.248274,-0.227860,2
0.142982,-0.361668,-0.178516,2
-0.219451,0.336656,-0.154793,1
-0.406653,-0.111749,-0.151168,1
-0.354785,0.086937,0.442780,1
0.420201,-0.196631,0.090768,2
-0.255590,0.108876,-0.017046,1
0.138290,-0.020065,-0.177275,2
0.499580,-0.267365,-0.099211,2
-0.597106,-0.261967,-0.107875,1
0.595899,0.043813,0.014253,2
0.476742,0.025663,-0.205730,2
0.570799,-0.019677,-0.149013,2
-0.426515,0.131575,-0.038897,1
0.111795,-0.123716,-0.270954,2
-0.564506,0.006049,0.177783,1
-0.709035,0.184534,0.305014,1
-0.284800,0.362501,0.477247,1
0.413055,-0.092516,-0.278443,2
-0.867865,-0.110986,0.475672,1
0.750447,0.445980,-0.097463,2
-0.457207,-0.138068,0.212588,1
0.777694,0.170377,0.178190,2
-0.830948,0.207750,0.220157,1
0.175830,0.160531,-0.295941,2
0.407488,-0.049645,-0.056794,2
-0.861203,0.065835,0.125292,1
0.750382,0.070595,0.098477,2
0.736108,-0.436731,0.138049,2
0.437318,0.211298,-0.208457,2
0.354994,0.161411,-0.297331,2
0.455876,-0.295233,0.093122,2
-0.156588,-0.268881,-0.097670,1
0.232045,-0.224605,-0.011320,2
0.721069,0.281534,0.015706,2
0.362043,-0.318671,0.452571,2
-0.376110,-0.060530,0.261712,1
0.732228,-0.306912,-0.219153,2
0.459335,0.068298,0.019090,2
-0.837013,0.023309,-0.433567,1
0.345862,0.045412,0.228012,2
-0.843094,-0.020198,-0.170437,1
0.609250,-0.298724,-0.128139,2
-0.490533,-0.079925,0.491753,1
-0.477424,-0.049895,-0.040143,1
-0.820017,-0.064220,0.047894,1
0.259482,0.266971,-0.054048,2
-0.453800,0.160786,0.242380,1
0.245114,0.009530,0.248672,2
0.704220,0.137801,-0.124459,2
0.503571,0.236552,-0.051971,2
-0.537862,0.036670,0.181277,1
0.148555,0.095860,0.413817,2
0.169243,-0.161588,-0.138107,2
0.554985,-0.148931,0.151769,2
0.827153,0.451310,-0.387173,2
-0.698794,-0.044808,0.255538,1
-0.390823,-0.028453,-0.104571,1
0.473069,0.361719,-0.051276,2
-0.478586,-0.101320,-0.375391,1
0.566784,0.213924,0.287668,2
0.608185,0.128257,0.152437,2
-0.176945,-0.291216,0.500000,1
0.396598,-0.249472,0.277621,2
0.650855,-0.201090,-0.130717,2
-0.371099,0.100134,0.230223,1
0.978415,-0.293285,-0.048454,2
0.799107,0.398414,0.362420,2
0.680103,0.102209,-0.010029,2
0.530799,-0.200933,0.084939,2
-0.574218,-0.349698,0.118121,1
-0.830971,0.038946,0.149617,1
-0.592094,0.142146,-0.207733,1
-0.473587,-0.076641,-0.124453,1
0.484214,0.039471,0.059538,2
-0.184567,-0.084860,-0.205044,1
-0.615747,0.221104,-0.073422,1
0.580789,-0.001075,0.034378,2
0.385002,0.228695,0.171060,2
-0.285198,0.072165,-0.355347,1
-0.298852,-0.110988,-0.105837,1
0.778754,0.182635,0.016607,2
-0.499679,-0.151910,-0.107669,1
0.431518,0.011476,0.136298,2
0.726873,-0.211107,-0.076761,2
-0.691956,-0.140344,-0.096925,1
-0.558994,0.093966,-0.298155,1
-0.766467,-0.042032,-0.188530,1
0.642031,-0.133753,-0.109096,2
-0.526774,0.168449,-0.346251,1
0.445975,-0.287068,0.227928,2
-0.452401,0.133996,-0.058805,1
0.314170,-0.238992,-0.103389,2
0.261501,-0.174496,-0.078239,2
-0.885665,-0.043428,-0.123237,1
0.362989,0.029488,-0.092444,2
-0.659148,-0.210201,-0.139863,1
0.455344,0.328321,-0.304714,2
0.799980,0.313903,0.065549,2
0.283462,-0.352105,-0.065962,2
-0.112859,-0.016262,0.185492,1
0.552639,0.196226,0.114577,2
-0.570093,0.109205,0.047008,1
0.901657,-0.123881,-0.038192,2
0.038504,0.000726,0.071737,2
0.482151,-0.084823,0.134154,2
-0.194079,-0.309279,0.069203,1
-0.519445,0.047769,-0.200227,1
0.304848,0.065051,-0.431650,2
-0.399624,0.373570,-0.055225,1
0.573074,0.198592,0.268707,2
0.844084,0.143364,-0.121494,2
-0.442141,-0.263856,0.418511,1
-0.190820,0.034345,-0.070077,1
0.404482,-0.149891,-0.148311,2
0.834614,-0.132680,-0.131487,2
0.519845,-0.158393,-0.334254,2
0.271205,-0.129989,0.289184,2
0.743955,0.093176,-0.159389,2
0.329224,-0.143419,0.189818,2
-0.478468,-0.115625,0.315162,1
0.556093,-0.054872,-0.161902,2
-0.629240,-0.302006,-0.354256,1
0.541817,0.356318,0.150968,2
-0.298764,-0.080454,0.015791,1
0.615975,-0.004626,-0.028015,2
-0.766091,-0.020579,-0.033101,1
-0.820594,-0.063612,0.024408,1
0.565897,0.020368,-0.043377,2
0.295692,0.011783,-0.074061,2
0.389690,-0.316527,0.018877,2
0.373881,-0.149339,-0.322824,2
-0.259517,-0.230510,0.042489,1
0.430087,-0.137772,-0.221264,2
0.166315,0.219185,0.221087,2
0.559274,-0.157175,-0.037666,2
-0.561095,-0.236855,-0.330847,1
-0.790077,0.003550,-0.191388,1
0.445021,0.156544,0.166755,2
0.402851,0.170396,0.006354,2
0.624610,0.065741,-0.159633,2
-0.647657,-0.265872,0.126474,1
0.400621,0.111617,-0.033192,2
0.459446,0.408445,0.150173,2
-0.641159,0.161870,0.318216,1
-0.182959,0.077189,0.256280,1
0.489358,-0.160673,0.168888,2
-0.484719,-0.104733,-0.278571,1
-0.485559,0.216926,-0.383108,1
0.459992,0.247064,-0.119836,2
-0.658668,-0.098442,-0.141796,1
-0.406031,0.323922,-0.097881,1
-0.336149,0.375136,-0.006944,1
0.428416,0.220012,0.174815,2
-0.618949,-0.240970,0.200131,1
0.205696,-0.064354,0.292394,2
0.764974,-0.274263,-0.030526,2
0.632249,-0.015933,0.060853,2
0.042713,0.032396,-0.366566,2
0.277672,0.142063,-0.161695,2
0.572037,-0.212845,0.319972,2
0.512908,0.013640,0.290570,2
0.255731,-0.123553,0.227878,2
0.459353,0.288464,-0.135846,2
0.490402,-0.263797,0.011871,2
0.588214,0.192710,-0.065205,2
-0.600616,-0.170352,0.163766,1
-0.537538,-0.104505,-0.237659,1
0.633480,-0.133034,0.268885,2
0.511098,0.391026,-0.106685,2
-0.112677,-0.018553,0.141440,1
-0.389470,0.119853,0.043866,1
-0.542670,-0.185157,0.028578,1
-0.458967,-0.269528,0.069594,1
0.155320,0.200148,0.085894,2
-0.661914,0.453595,-0.152965,1
0.418576,0.042505,0.184905,2
0.547449,0.172641,-0.291951,2
-0.677935,-0.111251,0.223217,1
0.425845,-0.030090,0.046587,2
0.557830,-0.020167,-0.438525,2
0.675766,0.255978,-0.091915,2
-0.738069,-0.104310,0.279995,1
0.743099,0.280016,-0.275578,2
-0.900579,0.268368,0.047703,1
-0.519398,-0.244077,0.223801,1
0.524122,-0.050729,-0.228445,2
-0.473780,-0.253718,-0.035022,1
0.240268,-0.072369,-0.388168,2
-0.437727,0.242175,-0.244905,1
0.445306,0.240101,-0.226712,2
0.564886,-0.114001,0.183179,2
0.532183,-0.187288,-0.243188,2
0.660623,-0.157258,0.105715,2
0.798163,-0.303526,-0.107907,2
0.633768,-0.204460,0.052805,2
0.527735,-0.003280,0.215344,2
-0.292235,-0.286792,-0.228745,1
0.574478,0.313229,-0.346983,2
0.237890,0.091562,0.397332,2
-0.557748,0.017756,-0.015709,1
0.396046,0.142419,-0.069463,2
-0.571248,-0.076266,0.265065,1
-0.688305,0.079149,-0.001551,1
-0.477857,-0.058045,0.065625,1
-0.747171,0.024912,0.057892,1
0.605783,0.165816,0.173920,2
-0.662258,-0.148812,-0.141351,1
0.563308,0.141711,-0.464118,2
0.833455,-0.025110,0.184548,2
-0.397956,0.133653,0.189002,1
-0.595867,-0.053429,0.403246,1
-0.629588,0.024325,0.144674,1
0.417920,-0.098222,0.052804,2
0.489001,-0.126682,-0.181825,2
-0.248309,-0.119435,0.352736,1
-0.763556,-0.155707,0.015399,1
0.177816,-0.438066,-0.406153,2
-0.491326,-0.204473,0.363752,1
-0.352299,-0.039295,-0.305535,1
-0.303333,-0.422997,-0.037444,1
0.847754,-0.353136,-0.246758,2
0.544913,0.154492,0.406282,2
0.420880,0.063975,-0.249798,2
0.693431,0.341331,0.323610,2
0.088118,-0.068482,-0.499764,2
0.192811,0.258877,-0.203029,2
0.141969,0.098025,-0.047723,2
-0.117568,0.210908,-0.125892,1
-0.072106,0.136777,0.108986,1
-0.388569,-0.048372,0.020097,1
-0.528089,0.002245,0.203848,1
-0.449766,-0.151080,0.079696,1
0.491786,0.215192,0.204873,2
-0.671953,-0.174759,0.002273,1
0.496544,-0.173291,-0.241749,2
0.685358,-0.165320,-0.013182,2
0.514883,0.141873,-0.490257,2
0.533369,-0.018438,-0.348769,2
-0.533235,0.233223,0.020248,1
0.620204,-0.018128,0.027219,2
-0.219971,-0.056659,0.188396,1
0.550308,-0.114111,-0.001928,2
0.500496,-0.441341,-0.031035,2
-0.462255,-0.298173,-0.006229,1
0.565787,-0.113811,-0.084162,2
0.628041,0.133152,-0.041207,2
-0.285367,0.092249,0.052999,1
-0.451322,-0.132105,-0.028703,1
0.207696,0.176142,-0.438085,2
-0.533810,0.402580,-0.066580,1
0.389180,0.026677,-0.086010,2
-0.616536,0.162722,-0.256811,1
-0.780963,-0.088856,-0.302463,1
0.616885,0.372171,-0.112263,2
0.230902,0.263435,0.062590,2
0.557707,0.248760,0.226254,2
0.644465,0.137268,0.299974,2
-0.422999,0.055945,-0.070009,1
-0.558435,0.246066,0.094080,1
0.314700,-0.171776,0.286389,2
-0.430617,0.067171,-0.194934,1
-0.645236,-0.036816,-0.038748,1
0.185305,-0.277756,0.421775,2
-0.428185,0.047000,-0.277182,1
-0.371938,-0.007953,0.439416,1
-0.159065,0.323814,-0.381339,1
0.391110,-0.091759,-0.229120,2
-0.326363,0.005131,-0.056397,1
0.478485,0.216288,-0.052255,2
0.849124,0.036612,-0.035376,2
-0.585457,0.115981,-0.052375,1
-0.835587,0.205824,0.283982,1
-0.482748,-0.324293,-0.008356,1
0.524919,0.156827,0.251959,2
0.400970,0.329358,0.197774,2
-0.780718,-0.065519,0.076631,1
-0.034862,-0.375927,0.093556,1
-0.703513,0.321654,-0.057289,1
-0.391158,-0.192068,-0.315072,1
-0.249366,-0.114017,0.109910,1
0.676604,0.016618,-0.046494,2
0.625568,-0.052019,-0.334019,2
-0.799690,0.194882,-0.079079,1
0.671909,0.191172,-0.306399,2
-0.556924,0.192878,-0.142396,1
0.390058,0.069572,-0.128271,2
0.664042,-0.132888,-0.455233,2
-0.434640,-0.291496,0.048960,1
-0.208370,-0.089678,-0.198213,1
0.307960,0.330793,-0.305990,2
0.350183,-0.040470,0.099561,2
0.458324,0.257674,-0.073832,2
0.426950,0.070080,0.003496,2
0.762790,-0.192165,-0.012873,2
0.266815,-0.400265,0.024999,2
-0.410435,0.232716,-0.092920,1
0.067516,0.258226,-0.154306,2
-0.554631,0.003565,-0.191908,1
0.396981,0.262270,0.296906,2
0.856888,-0.051252,-0.104708,2
-0.419583,0.395128,-0.258229,1
0.379673,-0.275017,0.332167,2
0.535171,0.038698,0.045936,2
0.691979,-0.379691,-0.117976,2
-0.101255,-0.126071,-0.210461,1
0.795337,0.051349,-0.015835,2
0.146734,0.137579,-0.009956,2
0.766407,-0.233611,-0.085490,2
-0.505792,-0.059579,-0.160330,1
-0.718167,-0.216116,0.357081,1
0.325979,-0.396738,0.141202,2
0.485833,0.072267,-0.224558,2
0.500298,0.178956,-0.147084,2
0.356425,-0.216378,-0.288303,2
0.589353,0.009864,-0.019338,2
0.566548,-0.158256,0.285785,2
0.815805,-0.293721,-0.083219,2
0.203541,-0.165927,-0.138076,2
0.278685,-0.050440,-0.081841,2
0.815788,-0.122068,-0.243193,2
0.421012,0.021700,0.045378,2
0.570031,0.151202,0.080686,2
0.223966,-0.011862,-0.145395,2
-0.620935,-0.250386,0.213241,1
0.449254,-0.328437,0.249916,2
0.375542,0.092798,0.199399,2
-0.269382,0.250045,0.150798,1
0.648824,0.004220,-0.002938,2
-0.532264,-0.161944,0.217256,1
-0.547058,0.144259,0.152486,1
0.268813,-0.064736,-0.093018,2
-0.035065,-0.122378,-0.135564,1
-0.578889,-0.095116,0.258146,1
-0.036752,-0.109549,-0.116296,1
-0.171753,-0.031803,0.107986,1
0.674350,-0.006836,0.202735,2
0.746359,-0.276831,-0.347852,2
-0.841187,-0.149688,0.117481,1
0.484100,0.245198,0.165125,2
0.381539,0.104994,0.085641,2
0.832901,-0.267393,0.064012,2
-0.332470,0.289363,0.020211,1
0.273320,-0.015450,-0.270455,2
0.905033,0.297457,-0.035725,2
0.886434,-0.172500,-0.091369,2
0.287919,0.021154,-0.068330,2
0.588417,0.110519,-0.030565,2
-0.463311,0.098578,0.215055,1
0.628201,0.286276,0.176771,2
-0.880737,0.195655,0.210805,1
0.263716,-0.223299,-0.038303,2
0.633866,-0.044488,0.311310,2
-0.117593,0.083383,0.145088,1
-0.800569,-0.050402,0.154148,1
0.322647,-0.325058,0.040789,2
0.732277,0.211201,-0.006617,2
0.608217,0.069339,-0.056221,2
-0.287589,-0.045122,-0.137519,1
-0.344720,-0.256358,0.147416,1
-0.471663,0.176837,0.215319,1
0.777235,0.300260,0.230903,2
0.669529,0.158480,-0.477047,2
0.477336,0.078896,0.091620,2
0.919603,-0.057958,-0.213140,2
0.726776,0.197088,0.284449,2
-0.705183,-0.157958,-0.141049,1
-0.525359,-0.067848,-0.244967,1
0.377119,0.248845,0.109484,2
0.402609,0.057763,-0.307898,2
0.390863,-0.084544,0.012800,2
0.355445,-0.497301,-0.089925,2
-0.493219,0.084725,-0.018030,1
0.692288,-0.496441,-0.033401,2
-0.366962,0.471553,0.002743,1
-0.282024,-0.054248,0.190861,1
-0.511072,-0.254070,0.200731,1
-0.604116,0.184044,-0.247646,1
0.567168,0.474446,-0.220179,2
-0.481512,-0.149326,-0.286781,1
0.608924,0.111818,-0.171112,2
0.230105,-0.017480,-0.030286,2
-0.142956,-0.090182,0.261397,1
0.151507,-0.076038,-0.051153,2
0.910918,-0.394503,0.040541,2
-0.688624,0.106090,0.271229,1
-0.515319,0.408186,0.008736,1
-0.567572,0.066406,-0.121417,1
-0.355293,-0.303751,0.106139,1
0.708889,0.087069,0.032824,2
-0.684636,-0.165591,-0.015093,1
-0.170838,-0.038755,0.182123,1
0.457963,0.095534,-0.076362,2
0.490585,-0.079268,-0.137278,2
-0.417754,0.221440,0.022465,1
0.553231,-0.024139,0.241284,2
0.427657,0.085564,0.197947,2
-0.589519,-0.313099,-0.222594,1
0.668100,0.174219,-0.176012,2
-0.440502,-0.268183,-0.102209,1
-0.720137,0.172793,-0.477859,1
0.767467,-0.203772,0.245596,2
0.315025,0.218827,0.151646,2
0.520501,-0.225291,-0.159945,2
-0.304561,-0.146055,-0.019762,1
0.573905,0.159118,0.290873,2
-0.771398,-0.010587,-0.234413,1
-0.463083,0.272073,-0.131568,1
0.460854,-0.055920,-0.078603,2
0.304430,-0.180414,0.105146,2
-0.094642,-0.016709,-0.283225,1
0.420300,-0.139562,0.290462,2
-0.395412,0.265770,0.117161,1
