x,y,z,label
-0.572397,-0.096175,-0.063847,1
-0.887153,0.126071,0.276156,1
0.661116,0.046637,-0.402649,2
0.729499,-0.094397,0.171692,2
0.390685,0.418141,0.151999,2
0.376844,0.294380,-0.135518,2
0.510246,-0.049832,0.025799,2
0.696097,-0.056937,-0.215876,2
-0.204891,0.095754,-0.363455,1
-0.228401,0.085732,0.206673,1
-0.453837,0.022617,-0.374531,1
0.368772,0.071522,0.108732,2
0.525141,-0.042112,-0.098418,2
0.792514,0.104531,0.090867,2
-0.774073,-0.061053,-0.351670,1
0.416410,0.115979,-0.263741,2
0.655349,-0.185832,-0.169021,2
0.493224,0.066472,0.022845,2
-0.326384,0.273310,0.346018,1
0.111116,-0.196328,0.337394,2
-0.706508,-0.025561,0.021382,1
0.378591,-0.033304,0.100819,2
0.417246,-0.090705,0.012767,2
-0.697036,-0.096368,-0.192494,1
-0.731968,0.153085,-0.002567,1
-0.437809,-0.208191,0.328451,1
0.620540,0.087388,-0.374386,2
0.459629,0.060309,-0.266725,2
0.225309,0.239821,-0.298507,2
0.257603,-0.360879,-0.120613,2
0.511456,-0.085711,-0.259587,2
0.464998,0.188792,-0.156119,2
-0.799900,-0.217098,-0.057276,1
0.357861,-0.346084,0.176500,2
-0.909961,-0.149111,-0.163526,1
0.240560,-0.124290,-0.208317,2
0.572315,0.038541,-0.046855,2
-0.242305,-0.207805,0.064615,1
0.539258,0.345501,-0.082362,2
-0.809714,-0.272154,0.311557,1
-0.568489,-0.121539,0.227593,1
0.533453,0.195288,-0.030376,2
0.419753,-0.326001,0.178114,2
-0.563925,0.057640,-0.348190,1
0.197944,-0.086764,-0.124965,2
-0.175912,-0.033243,0.033226,1
0.474482,0.087611,-0.118811,2
-0.450793,0.021227,0.086404,1
0.652022,-0.254655,0.386736,2
0.681210,0.067381,0.046631,2
0.290124,0.013108,-0.132535,2
0.180711,-0.216510,-0.203634,2
-0.507095,-0.264380,-0.316700,1
-0.940766,-0.120779,-0.037934,1
0.689421,-0.038313,-0.049021,2
0.268207,0.061642,-0.001249,2
0.426724,0.319519,-0.273838,2
-0.535284,0.255970,-0.138964,1
-0.530972,0.318060,-0.034949,1
0.277097,0.138543,-0.157907,2
-0.394910,0.037788,0.135693,1
-0.444800,-0.193438,0.335304,1
0.864254,-0.135179,-0.118980,2
0.628184,-0.181640,-0.287736,2
0.150911,-0.478831,-0.182771,2
0.671850,0.119047,0.159516,2
0.858890,0.108360,0.030155,2
0.697865,0.031111,0.000705,2
0.400271,0.249206,0.123009,2
0.466016,-0.331605,0.004432,2
-0.354052,0.336338,0.256028,1
-0.680388,0.235759,0.084952,1
0.543027,-0.261079,0.218546,2
0.485667,-0.334047,0.198854,2
-0.478619,0.082615,-0.433708,1
0.617210,-0.296253,-0.183928,2
0.536575,0.200003,0.067859,2
0.671005,-0.158161,-0.412530,2
-0.021035,-0.007609,-0.012630,1
-0.321083,-0.211029,-0.218001,1
-0.733417,0.258757,-0.355984,1
0.408102,-0.230005,-0.101919,2
0.127993,0.123165,0.185172,2
0.316022,0.019784,0.118922,2
0.383359,0.235203,0.051837,2
0.358208,-0.262151,-0.130761,2
0.177522,0.072518,-0.124055,2
0.463817,-0.155814,0.252864,2
0.173374,-0.165795,-0.106299,2
0.413765,0.040025,-0.383689,2
-0.833089,0.066449,-0.082557,1
-0.550276,-0.328403,-0.071600,1
-0.252198,0.055873,0.019811,1
0.545410,-0.240891,-0.011132,2
-0.759387,-0.098540,0.056098,1
-0.150850,-0.208844,0.120676,1
-0.784077,-0.121006,-0.026971,1
-0.607691,-0.051263,-0.300003,1
0.934371,-0.216998,0.097949,2
-0.943227,0.104444,-0.022580,1
0.461456,-0.447468,0.209157,2
0.348095,0.163937,0.327447,2
-0.651050,-0.048784,-0.134441,1
-0.251983,-0.010157,-0.186664,1
0.788010,-0.113191,-0.139731,2
-0.261900,0.042796,-0.000466,1
0.717478,-0.247593,-0.275061,2
0.167048,-0.137786,-0.351517,2
0.417225,0.056072,0.218702,2
0.477288,-0.199648,-0.078906,2
-0.370004,-0.001455,0.261083,1
0.327060,-0.095382,0.382704,2
-0.531310,0.054268,0.100641,1
0.624696,-0.201579,0.275490,2
0.303117,0.297150,-0.096685,2
0.495841,-0.008524,0.176582,2
0.306297,0.106235,-0.001377,2
-0.258328,-0.215467,0.193517,1
0.315001,-0.058844,-0.088720,2
0.376890,0.011346,-0.162847,2
-0.425644,-0.154223,-0.171328,1
0.566427,0.219048,0.417505,2
0.350173,0.140525,-0.261162,2
-0.534983,0.130460,-0.215351,1
0.099244,-0.044240,-0.052284,2
-0.509079,-0.285901,0.014676,1
0.559910,-0.196898,0.218694,2
0.637808,-0.130889,-0.017856,2
0.586708,-0.238938,0.095664,2
-0.227677,0.007042,0.059913,1
0.754948,0.141945,-0.174348,2
-0.801719,-0.225198,-0.017300,1
-0.802865,0.166144,0.020766,1
0.465485,-0.244398,0.145669,2
-0.626463,0.339521,-0.096707,1
-0.563131,-0.217980,0.199825,1
-0.708790,0.053484,0.067146,1
-0.335870,-0.124872,-0.275250,1
-0.776904,0.109117,0.078625,1
-0.455897,-0.272378,0.013080,1
-0.623793,0.021399,-0.067659,1
0.490908,0.181742,-0.032532,2
0.746851,0.201837,-0.019716,2
-0.598677,-0.337600,0.106602,1
-0.159965,0.067460,0.324739,1
0.464583,0.329224,-0.125416,2
-0.295490,-0.097317,0.006216,1
0.575299,0.216719,0.005393,2
0.749998,0.335764,0.213690,2
-0.838984,0.151378,-0.177640,1
0.563767,-0.068363,0.258152,2
0.346913,0.266195,0.279132,2
-0.709847,-0.073287,-0.121748,1
-0.306438,-0.098802,0.070977,1
-0.768405,0.132421,-0.260650,1
0.643468,0.236078,0.199229,2
-0.680874,0.053397,-0.030512,1
0.668326,-0.317015,0.160520,2
0.468536,0.381742,-0.121907,2
0.670054,-0.090100,-0.087467,2
-0.658574,-0.018889,0.126329,1
0.322874,0.219555,-0.267342,2
-0.106583,-0.151648,0.049147,1
-0.415080,-0.065582,-0.098073,1
-0.577443,0.057011,0.418884,1
0.410199,-0.372249,-0.035799,2
0.706746,0.217808,0.000251,2
-0.849397,0.006778,0.100602,1
0.645248,0.152988,0.196194,2
0.666293,-0.208907,-0.222412,2
0.616650,0.200347,-0.229078,2
0.792630,0.004908,0.131009,2
0.362988,0.048931,-0.244672,2
-0.517073,0.090485,0.107580,1
-0.430796,-0.236303,-0.161601,1
0.865355,-0.349851,-0.480862,2
-0.451612,-0.171666,-0.169626,1
-0.336951,0.269969,-0.294692,1
-0.457222,-0.181434,-0.256819,1
-0.823186,0.067691,-0.206106,1
0.883927,-0.031208,-0.335993,2
-0.714597,-0.108840,0.244177,1
0.202452,-0.083298,0.245968,2
0.218433,0.393010,0.069811,2
0.893853,0.015800,0.083675,2
-0.255589,-0.056443,-0.117741,1
-0.440696,0.449953,0.202851,1
-0.486342,-0.029574,0.247313,1
-0.621842,-0.018028,-0.121060,1
0.529792,0.017383,-0.063803,2
0.036017,0.365555,0.090917,2
0.767368,-0.233687,-0.076408,2
0.521459,-0.261193,-0.255996,2
0.349210,0.115599,0.131994,2
-0.253030,-0.108371,0.329963,1
0.325652,-0.016259,0.114968,2
-0.687178,0.309639,-0.006521,1
0.405040,-0.065120,-0.126169,2
0.337357,0.061496,0.256672,2
-0.709000,0.062649,0.054431,1
0.773636,0.259405,0.008262,2
-0.264377,0.022955,-0.040336,1
0.804619,0.110659,-0.029402,2
0.402731,-0.042930,0.278791,2
-0.410472,0.016520,-0.099280,1
-0.549629,0.092373,0.185387,1
0.245595,-0.147884,-0.000527,2
0.412824,-0.109035,-0.062337,2
-0.558868,-0.496702,0.150039,1
-0.461663,-0.106536,0.297318,1
0.727202,-0.067933,0.222177,2
-0.306713,-0.258365,-0.072041,1
-0.320322,-0.197291,-0.148866,1
-0.560595,-0.336172,-0.061197,1
0.529833,0.299292,-0.189166,2
0.762257,-0.264614,0.014666,2
0.189606,0.139645,0.039006,2
0.359756,-0.000383,-0.181055,2
0.741302,-0.110245,-0.100059,2
0.658883,-0.319264,0.353499,2
0.164757,-0.229881,-0.178732,2
-0.615167,0.051345,-0.167087,1
0.725548,0.057157,-0.024556,2
0.795060,0.188625,0.300446,2
0.252591,-0.040729,-0.112104,2
0.621378,-0.116340,0.128798,2
-0.411862,0.384555,0.123701,1
0.210565,0.022089,0.320763,2
0.249138,0.078701,-0.052976,2
0.412941,0.005298,-0.094723,2
0.299900,0.046597,-0.015922,2
0.623073,0.301502,-0.203185,2
0.766179,-0.076832,0.079735,2
0.703304,-0.009973,-0.230095,2
-0.652836,-0.361613,-0.182656,1
0.442946,-0.139113,0.395943,2
0.764930,-0.343216,-0.068150,2
0.315336,0.001763,0.155222,2
-0.384221,0.334462,0.322442,1
0.763989,-0.127539,-0.146499,2
0.236767,-0.170441,-0.368153,2
-0.412257,-0.128428,0.025053,1
-0.225551,-0.140080,-0.032790,1
0.688073,0.258589,-0.134996,2
-0.491441,0.065028,0.143948,1
-0.510796,-0.391930,-0.136305,1
-0.114325,0.249968,-0.345111,1
-0.587786,0.185755,0.163114,1
0.190171,0.075410,-0.149768,2
0.622930,-0.267944,0.403063,2
-0.726252,-0.278923,-0.068328,1
0.529216,-0.331788,0.075749,2
0.709366,-0.095185,0.431446,2
0.377839,0.282243,-0.347426,2
-0.625254,0.101902,-0.036724,1
-0.233854,-0.003495,-0.041727,1
-0.824314,0.339154,0.060220,1
0.633201,0.003459,0.082031,2
0.362552,0.135938,-0.014949,2
0.373221,0.093136,0.150529,2
0.744023,-0.028130,-0.132028,2
0.458031,-0.209358,0.165048,2
0.157086,-0.224966,0.028875,2
0.591131,-0.324482,0.166331,2
0.754562,-0.173160,0.143115,2
0.301730,-0.313053,0.430811,2
0.612387,-0.102586,-0.198023,2
0.280484,-0.128052,0.036860,2
0.761256,-0.126404,-0.103166,2
-0.784312,0.113255,-0.046672,1
-0.689744,-0.346412,0.377122,1
-0.004702,0.029777,-0.265382,1
-0.516417,-0.086207,0.039835,1
0.871322,0.301532,-0.085775,2
0.782201,-0.053424,-0.068783,2
-0.720559,-0.338869,-0.082509,1
0.675925,0.255701,0.274217,2
-0.870439,-0.024652,0.140062,1
0.635599,-0.035791,0.081603,2
0.419212,-0.178471,-0.058468,2
-0.417633,-0.023188,-0.161845,1
-0.486729,-0.057692,-0.135643,1
0.781697,-0.388323,0.147189,2
0.147135,0.125632,-0.084245,2
-0.452083,-0.100199,-0.176125,1
0.984543,-0.120083,-0.343521,2
-0.226446,0.410009,-0.139034,1
-0.471380,0.137229,-0.267434,1
0.806663,-0.206860,0.271991,2
0.814680,0.051335,-0.119669,2
-0.629564,0.057408,0.038946,1
-0.568456,-0.138278,0.399060,1
-0.881619,0.161769,-0.089164,1
0.809519,0.303350,0.060965,2
-0.681826,-0.151064,-0.176742,1
0.694009,0.204015,0.298687,2
-0.503932,0.152681,0.053312,1
-0.449185,0.126673,0.278958,1
-0.573547,-0.048844,-0.033941,1
0.629304,0.020773,-0.111729,2
-0.726526,-0.035124,-0.041292,1
0.497337,0.301946,-0.089070,2
0.345420,0.263689,0.133255,2
-0.520197,0.010096,-0.166633,1
-0.153410,-0.195759,-0.024367,1
0.376390,-0.105686,0.060517,2
0.625431,-0.163008,-0.231514,2
0.444095,-0.006532,-0.082614,2
-0.671139,-0.195507,0.135593,1
0.568789,-0.063832,0.143305,2
0.596202,0.123808,0.269480,2
-0.255864,-0.304590,-0.389730,1
-0.662184,-0.145703,-0.097987,1
-0.056796,-0.163944,0.331014,1
-0.359349,0.014202,0.370276,1
0.506000,-0.078856,-0.148347,2
0.347913,0.266561,-0.085053,2
0.520136,-0.108285,-0.108862,2
0.294174,0.159457,-0.162057,2
0.136586,-0.108260,-0.142449,2
0.281251,0.126440,-0.060462,2
-0.545093,-0.071555,-0.062729,1
0.403506,-0.033304,0.003089,2
0.586244,0.025628,-0.198085,2
0.264010,0.177499,0.007445,2
-0.593864,0.155137,-0.058527,1
-0.407535,0.415969,-0.138108,1
0.736304,0.014165,-0.158916,2
0.437806,0.061847,-0.029856,2
-0.605602,-0.145289,-0.197507,1
0.561078,-0.034164,0.142581,2
-0.503784,-0.225008,-0.001729,1
0.459503,0.184830,-0.132260,2
0.478532,0.488641,-0.024328,2
0.725305,0.391703,-0.228610,2
0.632233,0.011055,0.169698,2
-0.729918,0.106114,-0.064366,1
0.675427,-0.095520,-0.165050,2
-0.145975,-0.066539,-0.178546,1
0.383497,0.310716,0.350499,2
-0.326602,-0.284476,0.112686,1
-0.518442,0.213918,-0.161477,1
0.569453,0.208811,0.163816,2
-0.011491,0.120567,0.028036,1
-0.232496,0.193677,0.182247,1
-0.393666,-0.150393,-0.037096,1
-0.676657,-0.218610,0.079654,1
-0.303784,-0.288196,0.148668,1
-0.645131,-0.003499,-0.076632,1
-0.322139,0.237664,-0.120762,1
0.159440,-0.107833,-0.089171,2
0.300153,0.262612,-0.500000,2
-0.298572,-0.071835,0.136521,1
0.627015,0.280413,-0.062401,2
-0.693808,-0.198213,0.069259,1
-0.854957,-0.217888,0.237312,1
-0.519685,-0.031569,-0.205349,1
0.741617,-0.152509,0.136705,2
0.461799,-0.205786,0.037213,2
-0.444991,0.014945,-0.007240,1
-0.608654,-0.148013,-0.169468,1
-0.390010,-0.143269,0.019752,1
-0.718215,0.033729,-0.008495,1
0.524162,0.099702,0.085815,2
-0.538423,0.227537,-0.251001,1
-0.454916,-0.145112,0.289416,1
-0.517148,-0.301719,-0.488021,1
-0.855750,-0.110552,-0.119017,1
-0.599107,0.115755,-0.399262,1
-0.440612,-0.001453,-0.367445,1
0.792353,-0.031408,0.073651,2
-0.105422,-0.083881,0.174860,1
0.330075,-0.099490,-0.234135,2
-0.542708,0.088681,-0.072690,1
0.462864,0.239773,0.414108,2
0.744530,-0.010625,-0.186189,2
0.660574,0.101212,-0.098689,2
0.435189,0.119370,0.258283,2
-0.063541,-0.015625,0.337672,1
0.262755,-0.467831,0.095606,2
0.280700,0.076889,-0.229605,2
0.323603,0.015725,0.436935,2
-0.474709,0.019134,-0.031490,1
-0.579822,0.386300,0.178744,1
0.142594,0.312790,-0.083836,2
-0.636970,-0.147207,0.383154,1
-0.724078,0.162339,0.086160,1
-0.391466,-0.281648,-0.074068,1
0.539198,-0.154074,-0.050153,2
0.411201,-0.045292,-0.043270,2
-0.618688,-0.208086,0.442030,1
0.581087,0.184507,0.360680,2
0.463254,0.297434,-0.081197,2
0.865989,0.023741,-0.169526,2
-0.195761,0.309889,0.171011,1
0.456671,-0.165624,-0.014753,2
0.691068,-0.003604,0.003650,2
0.450206,0.185690,0.004235,2
0.681819,-0.388423,0.047121,2
-0.733346,-0.260661,-0.062135,1
0.557843,-0.269949,-0.047104,2
-0.519986,-0.160907,0.340610,1
0.545443,0.109635,-0.077515,2
-0.598645,0.268447,0.154757,1
-0.556933,0.229369,-0.026469,1
0.545812,0.139678,-0.123233,2
0.645079,0.001499,-0.024554,2
0.719571,-0.088451,0.074452,2
0.860376,-0.381563,-0.143504,2
0.364018,0.330719,-0.210534,2
-0.649835,-0.056305,-0.009255,1
-0.477961,0.035871,0.177595,1
0.656448,-0.085824,-0.219093,2
-0.487887,0.241390,0.231240,1
0.822523,0.310479,-0.215412,2
0.007953,-0.151598,0.402011,2
-0.320599,-0.078081,-0.150190,1
-0.221210,0.211738,0.083596,1
0.517453,0.231212,0.294714,2
0.963652,0.064919,-0.011165,2
0.491179,0.067127,-0.079438,2
0.852372,0.398417,-0.139938,2
0.872033,-0.263616,0.036290,2
0.559337,-0.018268,-0.133604,2
0.758714,0.298234,0.176514,2
0.556233,0.207572,-0.370971,2
-0.502482,0.028891,0.016144,1
0.623996,-0.101642,0.072528,2
-0.533225,0.037328,0.156326,1
0.744771,0.055041,-0.163557,2
0.618946,0.063904,-0.016894,2
0.614318,0.004561,0.131119,2
-0.197054,-0.204354,-0.011310,1
0.424254,0.083479,-0.123483,2
0.965721,-0.057368,-0.114019,2
0.500467,-0.026527,0.077979,2
-0.724848,-0.206772,0.016778,1
0.320207,0.049224,0.176200,2
-0.260052,-0.251287,0.094115,1
0.778131,-0.159932,0.099181,2
0.292853,0.020909,0.140338,2
0.382766,-0.209754,-0.059184,2
-0.354955,0.231286,-0.356539,1
0.149852,-0.281669,0.088652,2
0.721003,-0.345779,-0.018899,2
-0.348752,-0.029182,0.105175,1
0.750427,-0.078073,-0.105640,2
0.421631,0.120918,-0.002441,2
0.500059,0.317548,0.218036,2
-0.771247,-0.076961,-0.149480,1
-0.714259,0.186197,-0.500000,1
-0.584770,-0.163081,-0.092893,1
-0.536272,0.322170,0.334456,1
-0.667657,-0.092495,-0.109967,1
0.311167,-0.047337,-0.029221,2
0.816565,-0.196754,-0.173492,2
-0.522774,0.154057,0.202294,1
-0.627804,-0.107659,0.366505,1
-0.659055,-0.183596,-0.192626,1
0.596689,0.402087,-0.269494,2
0.589630,0.223795,0.004492,2
-0.500611,0.051822,0.236724,1
0.880693,0.055307,0.133710,2
-0.917473,-0.245516,-0.216765,1
-0.111829,-0.045837,0.073748,1
-0.887469,0.256636,-0.075684,1
0.326664,-0.154307,0.194145,2
0.442867,-0.405520,-0.148672,2
0.001411,0.355501,-0.070444,2
-0.238975,-0.316721,0.189247,1
0.690896,-0.195770,-0.256118,2
0.439164,0.258917,-0.279088,2
-0.617537,-0.217495,0.149144,1
-0.528989,-0.119406,0.047893,1
-0.366431,-0.064314,0.158790,1
-0.587360,0.034167,0.079329,1
0.148377,-0.197778,0.066909,2
-0.476725,-0.168760,-0.352555,1
-0.442515,0.068527,0.064493,1
0.739464,-0.314811,-0.105722,2
0.427613,-0.320154,-0.306734,2
0.541037,-0.021157,-0.161225,2
0.319198,0.095850,0.097388,2
0.240138,0.306310,-0.169205,2
-0.475004,-0.070425,0.055578,1
-0.346350,0.105027,0.238310,1
0.432434,0.414998,0.103546,2
0.792759,0.073788,0.066914,2
0.233285,-0.047751,0.345039,2
0.197510,-0.186303,-0.030161,2
-0.357184,-0.094784,0.110872,1
0.598735,0.142154,0.276943,2
-0.329916,0.219057,-0.067456,1
0.354562,0.284024,0.264519,2
-0.768902,0.278402,-0.088155,1
-0.602147,0.006790,-0.135507,1
-0.526890,0.107431,-0.015310,1
-0.322275,0.006274,-0.165099,1
0.543453,0.237883,-0.310684,2
-0.397218,-0.057856,-0.146149,1
-0.578448,0.257468,-0.286921,1
0.399901,0.011106,-0.197028,2
-0.293615,0.034571,-0.012363,1
-0.247328,0.061136,-0.043274,1
0.651071,0.161792,-0.036058,2
-0.826895,0.361151,-0.480601,1
0.450512,-0.353494,-0.222318,2
-0.575758,-0.112188,-0.261594,1
-0.122848,0.060976,0.307373,1
-0.438182,-0.270868,0.015603,1
0.551865,-0.157815,0.376210,2
0.496461,0.309753,0.083978,2
-0.391643,-0.137473,-0.264971,1
0.450479,0.090477,-0.003820,2
0.560179,-0.359494,0.300004,2
0.507505,0.138463,0.296556,2
0.687434,-0.429545,-0.260173,2
-0.734189,0.107611,0.250163,1
-0.504719,-0.064125,-0.158954,1
-0.618462,-0.204403,-0.060541,1
0.502824,0.134759,-0.287172,2
0.237334,-0.093846,0.145267,2
0.537101,0.128171,0.044156,2
0.557170,0.064126,-0.279138,2
0.541896,-0.048442,-0.250056,2
0.231888,-0.221057,0.187715,2
-0.486352,0.101110,0.358892,1
0.783426,-0.274388,-0.403717,2
-0.657276,-0.312670,0.122003,1
-0.472336,0.111074,0.330088,1
0.630792,-0.201276,-0.123275,2
0.600804,-0.166137,-0.088142,2
-0.462835,-0.030665,-0.046021,1
-0.365871,0.138074,-0.066225,1
0.838496,0.288236,0.233698,2
0.330656,0.004674,-0.102074,2
-0.332710,-0.191856,0.004671,1
0.462303,-0.149363,-0.313975,2
0.404427,0.174591,-0.280867,2
0.688172,-0.302150,-0.072350,2
0.681849,-0.125859,-0.114002,2
0.677621,0.198779,-0.153763,2
-0.551003,-0.305990,-0.215939,1
-0.351673,-0.197333,-0.033347,1
0.697509,-0.035165,-0.196683,2
-0.699601,0.050715,0.089978,1
0.372730,0.121718,0.067710,2
0.513717,-0.373149,-0.235559,2
0.640289,-0.225602,-0.283068,2
0.579594,-0.011152,-0.236442,2
-0.600152,-0.145530,0.291561,1
0.565369,-0.125203,0.076368,2
-0.512197,0.338598,-0.014166,1
-0.114161,-0.017369,-0.168146,1
0.701531,0.147525,0.242754,2
0.249623,-0.240971,0.260009,2
0.356579,0.113097,0.060552,2
0.663114,0.034893,-0.079749,2
-0.862486,0.009994,-0.428394,1
0.642652,0.129822,-0.275497,2
0.270347,-0.140077,0.170257,2
-0.571255,-0.244137,-0.119879,1
-0.506155,0.206925,0.045318,1
-0.712858,0.309753,0.014766,1
-0.660630,-0.007869,0.040540,1
-0.799619,-0.328075,-0.228514,1
0.672494,-0.078307,0.500000,2
0.504314,0.001904,0.079732,2
0.404389,0.199500,-0.301243,2
-0.454964,-0.249325,0.236243,1
0.636328,0.268173,0.202895,2
-0.483366,-0.042302,-0.218639,1
0.527356,-0.091276,0.312831,2
0.329997,0.078573,-0.017053,2
-0.643492,-0.165613,-0.012129,1
0.200714,0.276525,0.124423,2
0.649014,-0.006799,-0.168070,2
0.418112,-0.319460,-0.157081,2
0.494552,-0.065586,-0.376227,2
0.807713,0.019815,-0.046272,2
-0.164370,0.111243,0.039679,1
-0.414898,0.055415,-0.028148,1
-0.811010,-0.307328,-0.150822,1
0.827276,0.136346,0.227278,2
-0.728297,-0.274340,0.236240,1
-0.213589,0.095572,0.016463,1
0.487536,0.225046,0.141758,2
0.386455,-0.084413,-0.076542,2
0.519313,-0.251456,-0.341406,2
-0.581484,-0.500000,-0.133816,1
-0.890542,0.394402,0.114601,1
0.580681,-0.155056,0.030632,2
0.429641,0.419602,0.267039,2
0.712621,-0.087250,-0.393062,2
-0.302488,-0.016438,-0.101458,1
-0.387584,0.355415,-0.056650,1
0.375319,-0.155825,-0.191566,2
0.333394,-0.083385,-0.085831,2
0.657896,-0.179993,0.232041,2
0.644337,-0.066023,0.077655,2
0.331768,0.033973,0.211153,2
-0.451815,0.124902,-0.010650,1
-0.464764,-0.042700,-0.006628,1
0.224208,0.068410,-0.039748,2
0.550224,-0.084693,0.324448,2
0.351319,-0.203961,-0.110407,2
0.779716,0.084327,0.296825,2
0.281771,-0.135279,0.063874,2
0.161003,0.119875,-0.090034,2
0.650997,0.404213,0.277516,2
0.576654,-0.186656,0.205094,2
0.053337,0.151381,0.275087,2
-0.381210,0.420040,-0.222224,1
0.595288,0.147127,-0.067270,2
0.293624,-0.183823,0.139155,2
0.450370,-0.042842,-0.171803,2
0.369188,-0.282969,-0.192315,2
-0.145270,0.134125,0.279870,1
-0.359121,-0.034981,-0.218876,1
-0.383149,-0.066021,-0.078548,1
0.664468,0.011636,0.083149,2
-0.389743,0.139929,-0.082036,1
-0.631453,-0.105834,0.343056,1
0.613586,-0.278250,0.072328,2
-0.612828,0.011847,-0.165672,1
-0.468568,-0.138291,0.430414,1
0.384240,-0.306739,0.296784,2
-0.422575,0.042648,-0.201768,1
0.107763,-0.017881,0.048580,2
0.649169,0.211049,-0.096440,2
0.278786,0.138766,0.134304,2
-0.613469,-0.312776,-0.004602,1
-0.666660,-0.237457,-0.201574,1
0.498352,0.344986,-0.290747,2
0.730611,0.083080,-0.142881,2
0.612967,0.184006,-0.008607,2
0.264208,0.471969,-0.354240,2
-0.582066,-0.235031,0.269549,1
0.216024,-0.362973,0.120713,2
-0.620734,-0.297067,-0.167887,1
-0.229085,0.269101,-0.126210,1
0.466398,-0.380737,0.301056,2
-0.412558,-0.169036,0.010900,1
-0.653076,-0.031864,0.440500,1
0.605287,0.175807,-0.378679,2
0.639045,0.111860,0.228830,2
-0.381720,0.139395,0.302470,1
0.760456,-0.161891,-0.236569,2
0.352263,-0.001624,-0.185606,2
0.660318,0.261745,0.321591,2
0.886139,-0.028256,0.031238,2
-0.848760,0.081262,-0.037080,1
0.705334,0.087299,-0.023112,2
-0.307829,0.014952,0.179818,1
0.228616,-0.247619,0.161271,2
0.162004,-0.074838,0.255704,2
0.600167,-0.211834,-0.019579,2
-0.835982,-0.451486,0.133967,1
0.520589,-0.343315,-0.139834,2
-0.413204,0.104788,-0.159504,1
-0.622830,-0.048055,-0.031805,1
-0.296556,-0.076661,0.006449,1
-0.217385,-0.293453,0.176624,1
0.177350,0.318140,0.143834,2
0.482234,0.250332,0.346718,2
-0.884038,0.378210,-0.026155,1
-0.306059,0.031540,-0.330391,1
0.487749,-0.056267,0.109785,2
0.540535,0.408289,0.034353,2
-0.277293,0.047181,-0.346377,1
0.404042,0.123643,0.020107,2
0.676610,0.214295,-0.126853,2
-0.516323,0.205330,0.026879,1
-0.603608,0.199804,-0.008120,1
0.011084,0.147672,0.103227,2
0.479779,0.500000,0.084179,2
0.233705,0.018672,-0.155162,2
-0.646144,0.041517,0.210432,1
0.281472,0.301577,0.078889,2
0.415387,-0.183024,-0.113376,2
-0.556604,0.225894,-0.339257,1
0.487029,0.055318,0.056324,2
0.482709,-0.253542,-0.016823,2
-0.537062,-0.069274,-0.333668,1
0.794618,-0.055648,0.086610,2
-0.601865,0.350230,0.024489,1
0.207645,0.295233,-0.065260,2
0.788566,0.101946,-0.168512,2
-0.661350,-0.070341,-0.168545,1
-0.301474,0.275151,-0.219055,1
0.291125,0.204341,0.004685,2
0.400164,0.357526,-0.244091,2
0.296890,0.225063,-0.006703,2
0.650961,0.023908,0.344091,2
