x,y,z,label
-0.348782,-0.014552,-0.259380,1
0.197143,-0.498791,-0.060356,2
-0.384070,0.154407,-0.378927,1
0.797228,-0.485632,0.189024,2
-0.387063,-0.133061,0.042283,1
0.333686,0.111227,-0.206599,2
-0.248034,-0.024265,0.114187,1
0.496205,0.027958,-0.187515,2
-0.489671,0.271944,-0.074246,1
0.092629,0.005198,0.135050,2
-0.238389,0.356947,0.195235,1
-0.499564,-0.062079,0.094726,1
-0.037971,0.285437,0.093362,1
-0.536236,-0.047842,-0.026385,1
0.022898,0.055892,-0.056693,2
0.868669,0.217492,0.207624,2
-0.346368,0.213091,-0.044511,1
0.387862,0.107820,0.095295,2
-0.792298,-0.273434,0.351344,1
-0.242407,0.104605,0.011992,1
0.456196,0.202943,-0.026201,2
-0.378127,0.053387,-0.085665,1
-0.491154,0.492871,-0.096016,1
-0.218874,-0.115919,0.232241,1
0.712557,-0.039222,-0.330036,2
0.592792,-0.224794,-0.270502,2
0.603059,0.200613,0.221358,2
0.568724,-0.046790,0.006757,2
0.141613,0.060000,0.196376,2
-0.516338,0.090997,-0.172055,1
0.592840,-0.171984,-0.057384,2
-0.578049,0.212984,-0.303524,1
0.713637,0.166404,-0.077339,2
0.748169,0.013177,0.009111,2
-0.585773,0.003479,-0.337632,1
0.704358,-0.210654,0.162451,2
0.729735,-0.210025,-0.229226,2
0.897850,-0.037007,0.044244,2
-0.673506,0.056077,-0.092138,1
-0.587482,0.348819,0.016114,1
0.175607,-0.152317,-0.181526,2
0.432441,-0.024261,0.365424,2
0.396182,-0.216855,0.217657,2
-0.476834,0.180263,-0.062192,1
-0.058117,-0.104237,-0.168107,1
0.359619,-0.321964,-0.006463,2
-0.678577,-0.248401,0.139627,1
-0.461053,-0.223670,-0.110805,1
0.063569,0.162640,-0.041664,2
0.479461,0.244988,-0.253975,2
-0.879979,0.284192,0.156191,1
-0.146604,0.106673,0.221270,1
0.578326,-0.253629,-0.117347,2
0.126670,-0.004769,0.046042,2
-0.559192,0.417022,0.065218,1
-0.663817,0.328789,-0.417659,1
0.249587,0.221548,0.261436,2
-0.246562,0.088870,-0.144779,1
0.388647,0.199885,0.488194,2
-0.737289,-0.147811,-0.167400,1
0.614536,-0.163779,0.019352,2
-0.322342,0.059782,-0.208411,1
0.480576,0.246349,0.126510,2
-0.852731,0.274211,0.161632,1
0.515152,0.235371,0.014037,2
-0.896492,0.310996,0.019817,1
0.470676,-0.042706,-0.223953,2
0.424720,0.092498,0.152674,2
0.414942,0.358987,0.185935,2
-0.666053,-0.118931,0.258004,1
0.329786,-0.013613,0.148063,2
0.454553,-0.242969,-0.224083,2
-0.737563,-0.298101,-0.027835,1
0.550246,-0.475897,-0.233649,2
-0.600013,-0.025797,0.085666,1
-0.435696,0.075630,0.255082,1
-0.948179,-0.031738,-0.017110,1
-0.731624,-0.020675,0.047831,1
0.074511,-0.101148,-0.029198,2
0.745108,-0.206328,-0.112232,2
-0.055780,0.065801,0.047792,1
0.100589,0.023429,-0.201786,2
-0.750025,0.204020,-0.046480,1
0.546344,-0.147177,0.270104,2
0.416546,-0.053403,-0.083344,2
-0.504352,0.256000,0.091225,1
0.323483,-0.066453,0.092412,2
0.753249,-0.163473,-0.268503,2
0.678810,0.102590,-0.296763,2
-0.274023,0.205040,-0.368991,1
-0.469112,-0.038031,0.001869,1
-0.320679,0.001733,0.133735,1
-0.490918,-0.067168,0.086646,1
0.735989,-0.165783,-0.088739,2
0.845424,-0.356087,-0.371116,2
0.448042,-0.266987,0.338173,2
0.510821,0.124975,-0.070044,2
0.144703,0.184892,-0.149516,2
-0.215844,0.019236,-0.260537,1
-0.914020,0.109111,-0.055302,1
0.601338,0.214885,0.086153,2
0.259034,-0.217658,-0.149249,2
-0.570233,0.036045,-0.287378,1
0.444515,-0.105613,-0.309344,2
0.537108,0.000354,-0.142087,2
0.534835,-0.076558,0.055057,2
-0.204929,0.143650,0.007034,1
-0.392285,0.162928,0.284188,1
-0.539885,0.134172,0.024121,1
-0.691961,0.107376,-0.167454,1
0.673239,-0.475820,-0.175609,2
0.253835,0.204980,0.095767,2
0.498550,0.342196,0.264191,2
0.618027,-0.208352,-0.000766,2
0.480470,-0.034118,-0.201845,2
-0.282194,-0.369922,-0.079234,1
0.754367,-0.127295,-0.309496,2
0.220741,0.066477,-0.172772,2
0.475157,0.068864,-0.108207,2
0.730283,0.020211,-0.299916,2
0.103137,-0.117592,-0.417583,2
-0.647502,-0.039545,-0.294515,1
-0.324941,-0.062975,-0.161294,1
-0.390118,-0.453089,-0.060765,1
0.701957,0.068229,0.047050,2
0.186023,-0.303605,0.037270,2
0.802667,-0.287438,-0.177222,2
0.285134,-0.097727,0.022926,2
-0.334830,-0.259223,-0.117372,1
0.645937,-0.007987,0.071620,2
-0.901870,0.054439,-0.394779,1
-0.990303,-0.085099,-0.298703,1
0.146989,-0.001800,-0.194761,2
0.697916,-0.337752,0.080694,2
0.499183,-0.020181,0.294349,2
-0.873693,0.025081,-0.232918,1
0.182759,-0.036190,0.137294,2
-0.147317,0.093954,0.131621,1
0.697906,-0.019859,0.238249,2
-0.156708,0.018452,0.164339,1
0.473222,0.020126,0.074049,2
-0.064311,0.166895,0.078326,1
-0.138119,0.187487,0.326954,1
0.475460,-0.166250,-0.001975,2
0.540882,-0.077838,0.175723,2
-0.565641,0.176420,-0.448317,1
0.561206,-0.374668,-0.297078,2
0.067052,-0.204420,0.028633,2
0.782498,-0.325142,-0.046391,2
0.668160,-0.021096,-0.058855,2
0.393460,0.161309,-0.327997,2
0.676885,-0.197816,-0.096847,2
-0.071120,0.032181,0.085771,1
-0.511618,-0.365666,0.137083,1
0.734213,-0.233962,0.063606,2
-0.276440,0.048685,-0.066315,1
0.479612,0.008119,-0.054080,2
0.833215,0.121521,-0.174011,2
-0.433765,-0.258178,0.161845,1
0.595933,-0.071240,-0.147508,2
-0.573080,-0.150436,-0.331338,1
0.492334,0.146201,0.162632,2
-0.513352,0.169048,-0.063236,1
-0.663254,-0.038663,-0.286456,1
0.428763,-0.118904,-0.182656,2
0.451264,0.304868,0.113988,2
0.644452,-0.211309,0.187914,2
0.605227,-0.156427,0.119167,2
-0.654361,-0.135506,0.289227,1
0.667599,0.098736,-0.180086,2
-0.643135,0.070881,0.116595,1
-0.704188,-0.203314,0.381064,1
0.429227,0.000519,0.007237,2
-0.370419,0.141109,0.002426,1
0.467011,0.059529,-0.254598,2
0.637593,-0.190089,0.036527,2
-0.929480,-0.066797,0.081902,1
-0.566390,-0.214450,-0.069453,1
0.751997,0.330042,-0.116850,2
-0.410035,-0.280598,-0.113384,1
0.259247,0.061018,0.027355,2
-0.914771,0.287504,-0.366699,1
-0.262314,0.122680,-0.092875,1
-0.733557,0.006076,-0.202327,1
0.747641,-0.074209,0.140222,2
-0.438417,0.178306,0.484405,1
0.194472,0.156634,0.032140,2
-0.792710,-0.005709,0.225465,1
-0.277384,0.119438,-0.300557,1
0.141223,0.381704,0.207622,2
-0.330035,0.440654,-0.119858,1
-0.503115,0.286696,0.021074,1
0.370851,-0.122424,0.018504,2
-0.451776,-0.439792,0.112958,1
-0.402360,0.106925,-0.215148,1
-0.475673,-0.350058,-0.031992,1
-0.736513,-0.017738,0.043515,1
0.310499,0.059565,0.092581,2
-0.642917,0.404927,0.013921,1
0.784631,0.062841,-0.093513,2
0.440117,-0.164652,-0.177664,2
-0.615990,-0.065475,-0.096834,1
-0.030588,0.195200,0.138214,1
-0.372770,0.001436,-0.356049,1
-0.506956,0.046145,0.168701,1
0.485214,-0.043428,-0.008351,2
-0.839519,0.137962,0.206108,1
0.560382,0.134483,-0.110404,2
-0.372366,-0.129867,-0.286756,1
-0.775606,0.113379,-0.263870,1
0.373341,-0.173312,-0.056928,2
0.327685,-0.176628,0.095460,2
0.371599,0.026352,0.395274,2
0.246006,-0.169343,-0.131455,2
0.669432,0.449061,0.029052,2
0.456425,-0.070398,0.119908,2
0.459924,-0.234754,-0.075522,2
-0.626706,0.127786,-0.139668,1
-0.725321,0.344706,0.041761,1
-0.894912,0.171384,0.413931,1
-0.706633,-0.181224,0.272167,1
0.688539,-0.251989,-0.082064,2
0.394550,0.062413,-0.150145,2
0.414531,-0.067429,-0.046189,2
-0.266478,-0.076697,-0.419277,1
0.640945,0.086853,0.147405,2
-0.711567,0.000688,-0.352385,1
0.352124,-0.143640,0.029827,2
0.209738,0.079988,-0.332446,2
0.727249,0.090495,0.060750,2
-0.307830,-0.349369,-0.367720,1
-0.653892,-0.248763,0.158929,1
0.829603,-0.034790,0.327150,2
-0.465187,0.130586,-0.135377,1
-0.439173,0.045515,0.092309,1
0.414110,0.058018,0.083811,2
0.857424,0.341363,0.184470,2
0.550876,-0.036236,-0.164335,2
0.383247,0.028649,0.267317,2
0.550683,0.476658,0.014138,2
0.528344,-0.158815,-0.189160,2
0.763303,-0.122977,-0.378150,2
0.447519,0.103115,-0.225520,2
-0.592291,0.071302,0.145149,1
0.707402,0.024543,0.031163,2
0.255146,0.237013,0.329391,2
0.628006,0.124064,0.149765,2
0.367881,0.286366,-0.163377,2
0.531260,0.093114,0.099003,2
0.266638,-0.015930,0.182868,2
-0.517544,-0.224022,-0.006271,1
-0.682012,-0.142203,-0.101082,1
0.640923,-0.042452,-0.402988,2
0.725398,0.012391,0.109580,2
-0.448921,0.008502,0.009694,1
-0.584210,-0.020943,0.145377,1
0.482613,0.006308,0.006614,2
-0.278292,-0.262045,0.170029,1
0.247147,-0.219831,-0.054140,2
0.257427,0.424918,0.460377,2
0.884623,-0.151049,0.250872,2
0.391132,0.210350,-0.224935,2
-0.705386,-0.215114,-0.390496,1
-0.560307,0.299724,0.192112,1
0.706622,-0.188854,-0.281549,2
0.494508,-0.083933,-0.051875,2
0.547442,-0.245612,-0.001720,2
0.739067,0.167112,-0.200722,2
0.341117,-0.321595,0.206117,2
-0.853403,-0.261478,-0.194742,1
0.538629,-0.067731,-0.203242,2
0.766665,-0.205572,-0.008615,2
0.686831,0.071964,-0.159094,2
-0.723442,-0.016817,0.117106,1
0.923511,0.174053,-0.032727,2
0.616863,0.184792,0.137487,2
-0.562909,-0.022502,0.206474,1
-0.329691,-0.151492,0.231279,1
-0.388392,0.405519,-0.271453,1
0.371146,0.170869,0.171931,2
-0.651225,-0.076488,0.117177,1
0.795699,0.224408,-0.213405,2
-0.356056,0.168403,-0.047128,1
0.243602,-0.114434,0.003650,2
0.397166,-0.445733,-0.107047,2
0.455841,0.205416,0.101410,2
0.375567,0.374417,0.085344,2
0.385316,0.197558,-0.064189,2
0.185336,-0.104355,0.084687,2
0.000000,-0.033162,-0.009656,1
-0.717032,-0.195771,-0.157210,1
-0.271084,-0.234118,0.192662,1
0.563932,0.194186,-0.054094,2
0.789558,0.142016,-0.032862,2
0.823909,-0.018533,0.067023,2
0.152308,0.342819,0.087678,2
-0.429995,0.181791,-0.281545,1
0.808394,0.064112,0.406651,2
0.644825,-0.059067,-0.042276,2
-0.102769,0.479175,0.116689,1
0.910408,0.118777,-0.152933,2
-0.702787,-0.006386,0.172119,1
-0.595343,-0.070274,0.017963,1
-0.383525,-0.068366,0.287457,1
-0.260975,-0.180458,0.122389,1
-0.772824,0.147799,-0.193642,1
0.666158,0.166911,0.242625,2
-0.343647,-0.169823,-0.029150,1
-0.584307,-0.260077,0.051099,1
-0.362694,0.236033,-0.350434,1
0.466810,-0.198847,0.500000,2
0.828242,0.152655,-0.166752,2
-0.465458,-0.141857,0.191889,1
-0.456827,0.373008,0.356164,1
0.867028,0.164904,-0.032986,2
0.732302,-0.250392,-0.045552,2
0.738744,-0.042629,0.328221,2
0.355271,0.055498,0.112578,2
0.731652,0.380466,0.211595,2
-0.369342,0.095049,0.337193,1
0.206112,0.104500,-0.167922,2
0.530924,0.113641,0.122050,2
0.386391,0.088538,0.340109,2
0.560131,0.038419,-0.444868,2
-0.372471,-0.018389,0.116782,1
-0.408815,0.049409,0.193108,1
-0.583733,0.062192,-0.165303,1
-0.467334,0.352002,0.040320,1
0.903271,-0.353916,-0.075491,2
0.400999,0.245485,-0.098948,2
0.464008,-0.121430,0.134761,2
0.446635,-0.177481,-0.151831,2
-0.870127,-0.259500,0.133157,1
0.529774,-0.076958,0.012525,2
0.372089,0.199055,-0.054111,2
-0.742537,-0.051973,0.321401,1
0.400554,-0.050749,-0.320094,2
-0.247511,-0.200684,-0.039676,1
0.579466,0.059900,0.087968,2
-0.383262,-0.276996,-0.418251,1
0.590915,0.206852,0.174084,2
-0.408448,-0.049935,-0.240384,1
0.698986,-0.101715,-0.023136,2
-0.682708,-0.193899,0.004141,1
0.593748,0.236734,0.230924,2
-0.915542,0.133290,-0.346943,1
0.444176,-0.025514,-0.307050,2
0.518250,0.162410,-0.072885,2
-0.639726,0.500000,0.001851,1
-0.825002,0.085665,0.157992,1
-0.538985,0.332051,-0.214641,1
0.517366,0.119766,-0.114397,2
0.370013,-0.074556,-0.002160,2
-0.755661,-0.027671,-0.243524,1
0.881962,0.180395,-0.194603,2
-0.461429,0.032378,-0.032295,1
0.580701,0.053995,-0.009764,2
-0.206315,0.190422,-0.061382,1
-0.343856,0.144694,0.183276,1
0.106791,0.241314,0.136693,2
0.188063,0.063707,-0.278238,2
0.784904,0.147113,-0.292676,2
0.527072,0.005126,0.230237,2
-0.400032,0.054094,0.189637,1
0.280851,0.254289,0.138849,2
-0.527483,0.112195,-0.086708,1
-0.677359,0.079630,-0.206331,1
-0.364792,-0.176338,0.067065,1
-0.321069,-0.175104,0.063223,1
0.396393,-0.321776,-0.018621,2
0.328435,0.256790,0.344600,2
0.690694,-0.070621,0.288856,2
0.203292,0.150280,-0.010982,2
0.493205,-0.207851,-0.239285,2
-0.418377,-0.066001,0.296097,1
0.422645,0.215152,0.003090,2
0.914404,-0.205642,-0.384371,2
-0.360020,0.094975,-0.098105,1
-0.358945,-0.132377,0.293383,1
-0.593222,0.073741,0.295937,1
0.668265,-0.219787,0.213352,2
-0.618322,0.085399,0.270383,1
-0.489184,-0.066875,0.010948,1
-0.272048,0.083544,0.224840,1
-0.711151,-0.139561,0.081256,1
0.634330,0.249591,0.165581,2
0.584055,0.199667,0.498960,2
0.960652,-0.096003,0.060525,2
0.614386,-0.329157,-0.008049,2
0.393611,-0.352871,0.158478,2
-0.927550,0.056320,0.141682,1
0.631583,0.197151,0.033898,2
0.677127,0.097089,-0.071517,2
0.479653,0.043582,-0.107002,2
0.449687,0.428558,-0.003047,2
0.606465,-0.105691,-0.170815,2
-0.410900,-0.075895,0.037493,1
0.288541,-0.188240,0.112200,2
-0.407999,-0.208091,0.106198,1
0.778947,0.251960,0.209216,2
-0.396024,0.017125,-0.359107,1
-0.819583,0.072637,0.203433,1
0.604196,-0.133811,0.278266,2
0.823152,0.161438,-0.244496,2
-0.276474,-0.319198,0.213485,1
-0.693265,0.068910,-0.250838,1
0.343605,-0.488512,-0.410539,2
0.630117,-0.218561,0.221453,2
0.429821,-0.044949,-0.150717,2
0.361998,-0.242137,0.051545,2
0.221648,0.082621,0.047504,2
-0.749895,0.097361,-0.122495,1
0.818600,0.290183,-0.259372,2
-0.213203,-0.152788,0.139230,1
-0.482807,-0.103944,-0.085565,1
0.629865,-0.392817,0.240483,2
-0.553983,-0.135344,-0.213153,1
0.729753,0.114596,0.112175,2
0.407177,-0.037550,-0.156667,2
-0.714157,0.125341,0.137074,1
0.137710,-0.095579,0.138426,2
0.602640,0.300435,0.250229,2
-0.422289,-0.404758,-0.315766,1
0.416788,0.105589,-0.037835,2
-0.526862,-0.349366,0.177478,1
0.657651,0.370822,0.108014,2
0.634865,-0.028551,-0.258556,2
0.752286,0.328001,-0.238068,2
-0.682976,0.152510,-0.071294,1
-0.479795,-0.155716,-0.059297,1
0.327179,-0.118945,0.334477,2
-0.322523,0.024070,0.109867,1
-0.644605,-0.190826,-0.007043,1
-0.550097,0.398659,0.321918,1
0.664078,0.241534,-0.105564,2
0.288295,-0.068947,-0.053701,2
-0.286675,-0.200553,0.040013,1
0.735249,0.161811,0.008707,2
0.479730,-0.039650,-0.179432,2
0.401475,-0.117462,0.034431,2
-0.293066,-0.293667,0.298248,1
-0.654724,-0.043674,-0.018080,1
-0.646056,-0.059146,-0.183950,1
-0.622340,-0.020947,0.301305,1
-0.352446,0.223461,0.445037,1
-0.325938,0.177745,0.411462,1
0.089340,-0.083261,-0.127540,2
-0.464390,-0.041263,0.107709,1
0.397625,-0.183736,-0.130274,2
0.606699,0.363395,-0.024469,2
-0.487230,-0.075354,0.014978,1
0.457891,-0.060021,0.353436,2
-0.804440,0.045308,0.244573,1
-0.669032,0.010191,0.185159,1
0.517438,0.017039,-0.111902,2
0.207906,-0.184511,0.107718,2
0.277121,0.350182,-0.051164,2
0.904372,0.031231,0.016294,2
0.429743,-0.297177,-0.014464,2
0.015351,-0.117100,-0.085017,2
-0.383852,0.414279,0.137841,1
0.699942,0.173509,0.295271,2
0.649828,-0.093384,-0.314799,2
0.551054,0.042251,-0.035795,2
-0.717567,0.135223,0.215080,1
0.581234,0.004413,-0.066154,2
0.732568,0.067725,0.180872,2
0.468310,-0.041497,-0.133070,2
-0.841177,0.271048,0.084015,1
0.689125,0.133730,-0.187820,2
0.449795,-0.475180,-0.315279,2
0.191136,0.207616,-0.163419,2
0.364309,0.007424,-0.021448,2
-0.713030,0.172312,-0.127309,1
0.143086,-0.374385,-0.069917,2
-0.413188,-0.107298,0.145528,1
-0.502801,-0.363321,-0.149422,1
-0.446534,-0.095464,0.329647,1
0.332413,0.036585,0.089104,2
-0.310071,0.256758,-0.031654,1
-0.505978,0.055542,-0.023456,1
-0.298432,0.144805,-0.051716,1
-0.652387,0.256409,-0.355705,1
0.256794,0.147126,-0.062351,2
-0.370986,0.348251,0.013623,1
-0.770801,-0.037113,-0.093504,1
0.534392,-0.401179,-0.159563,2
0.419287,0.129793,-0.029648,2
0.476541,-0.103043,0.195695,2
0.612717,-0.075945,-0.159057,2
0.630967,-0.023593,-0.060815,2
-0.601181,0.112480,-0.005310,1
-0.584558,-0.454705,0.297005,1
0.678413,-0.154231,0.005691,2
0.172097,-0.123310,-0.254417,2
0.496089,-0.273080,-0.156661,2
-0.954515,-0.238069,0.063864,1
-0.553683,-0.120848,-0.174502,1
-0.715500,-0.127983,0.159464,1
0.550751,0.211429,0.105200,2
-0.142687,-0.031759,0.346350,1
0.489177,-0.089001,-0.137872,2
-0.228985,0.055821,-0.129134,1
-0.879093,0.016226,0.080407,1
0.449149,0.338620,0.166685,2
0.341649,0.273059,0.225783,2
-0.556927,-0.078745,-0.092552,1
0.435562,-0.039092,-0.100900,2
-0.142133,0.431771,-0.294570,1
0.321463,-0.213463,-0.103336,2
0.668866,0.106641,-0.093222,2
-0.542300,-0.020386,0.171821,1
0.502131,-0.233542,-0.241585,2
-0.617913,-0.108435,-0.181680,1
-0.543084,-0.053239,0.075712,1
0.543172,0.058394,0.020186,2
0.498997,-0.319442,-0.193792,2
0.390058,-0.191044,0.230668,2
-0.914025,-0.045542,-0.463582,1
-0.507429,0.234292,0.247362,1
0.647645,-0.047817,-0.318792,2
-0.186644,0.143338,-0.284954,1
0.389652,0.128486,-0.082011,2
0.668579,-0.087696,0.043986,2
-0.679984,-0.121043,0.228193,1
-0.451340,0.114635,-0.341785,1
0.616053,-0.108858,0.318748,2
-0.009702,0.391234,-0.317529,1
-0.720459,-0.157869,0.289364,1
-0.729149,0.210303,0.003128,1
-0.692628,-0.286576,-0.270465,1
0.518722,-0.078179,-0.449654,2
-0.085847,-0.435655,0.330974,1
-0.605171,-0.004017,-0.285016,1
0.775933,0.005737,-0.169724,2
-0.412407,0.219220,-0.125348,1
-0.152341,-0.069917,-0.291218,1
-0.040184,-0.252123,-0.081924,1
-0.812731,0.199297,0.107906,1
0.346848,0.196073,0.293461,2
0.681954,0.103498,0.158128,2
-0.501516,0.078265,-0.304005,1
0.973361,-0.192192,-0.335467,2
-0.362871,0.320735,-0.230933,1
-0.476978,0.217051,-0.275720,1
0.661236,0.136433,0.286342,2
0.346493,-0.028510,0.268091,2
0.471292,-0.139785,0.268949,2
0.293928,0.254356,-0.194474,2
-0.551301,-0.064361,-0.205833,1
0.787879,-0.195261,-0.041996,2
-0.136650,0.069188,0.177203,1
-0.365813,0.120724,-0.105982,1
0.348426,-0.134878,-0.191560,2
0.255482,0.069131,0.056824,2
0.405581,0.165546,0.361933,2
-0.489469,-0.037936,0.405609,1
0.731119,-0.088238,-0.115301,2
0.103185,-0.082342,0.245273,2
0.521138,-0.464219,0.056765,2
0.450393,-0.032808,-0.389829,2
-0.631412,0.218016,0.309728,1
-0.643200,-0.089103,-0.263937,1
-0.289422,-0.089672,0.190447,1
-0.523523,-0.056713,-0.164136,1
0.895318,-0.073314,0.039335,2
-0.272756,-0.206756,-0.031373,1
-0.394230,-0.024791,-0.101144,1
-0.889881,-0.093051,0.011712,1
0.534828,0.094430,-0.162456,2
0.572322,-0.444962,0.284878,2
-0.370243,-0.444808,0.056411,1
0.242814,-0.026834,-0.177112,2
-0.590431,0.101230,-0.173603,1
-0.792504,0.073326,0.429863,1
-0.955220,0.237261,-0.500000,1
0.552953,-0.297375,-0.216773,2
0.859226,0.092295,-0.493112,2
0.737889,0.067086,0.203881,2
-0.311718,0.269935,-0.421839,1
0.431979,-0.208803,0.307069,2
-0.980468,0.139896,-0.181539,1
-0.677259,0.248892,0.294676,1
0.381149,0.099179,0.105835,2
0.331261,0.202718,-0.241860,2
0.786626,-0.021782,0.138329,2
-0.931394,0.377095,-0.054383,1
0.606733,-0.310939,0.129367,2
0.541594,-0.273427,-0.109603,2
0.305312,0.010187,0.094630,2
-0.519998,-0.102036,-0.136048,1
-0.223624,0.453648,-0.063867,1
-0.660549,0.267032,-0.169261,1
-0.126642,0.061091,0.161072,1
-0.210261,0.030671,0.287539,1
-0.606244,0.029449,-0.456172,1
-0.771165,0.327640,0.319477,1
-0.572698,-0.262546,0.214774,1
0.932542,0.012909,0.168587,2
0.581418,0.115701,-0.046665,2
0.736128,-0.219531,0.112215,2
-0.502279,-0.157901,-0.010530,1
-0.363743,0.099701,0.101260,1
0.751358,-0.228789,0.190580,2
0.350942,0.107332,-0.254880,2
0.256898,0.091841,0.057583,2
0.603702,-0.184239,0.255397,2
-0.012465,-0.334625,-0.147450,1
0.376957,-0.138640,0.166839,2
0.447590,0.300141,-0.373808,2
0.162164,0.070512,-0.088412,2
0.740130,-0.140161,0.435553,2
0.574367,-0.407365,-0.112478,2
-0.302664,0.032485,-0.147759,1
0.547256,0.135204,0.091043,2
0.704067,-0.346437,-0.104987,2
-0.471502,-0.132536,0.262191,1
0.571803,-0.245976,0.335273,2
-0.777729,-0.006432,0.223517,1
-0.513954,0.075539,0.113291,1
-0.486743,0.373519,-0.246801,1
0.233579,0.172058,-0.110195,2
-0.540882,0.031210,0.132236,1
0.907027,-0.317364,-0.235642,2
0.355307,-0.072348,0.020973,2
0.301455,-0.161012,-0.150458,2
0.358804,0.026405,0.082053,2
-0.415990,-0.254371,-0.197159,1
0.772445,-0.080353,-0.032505,2
-0.507747,0.003311,-0.319573,1
-0.427613,-0.025512,-0.269327,1
-0.218708,-0.266712,-0.306201,1
-0.139306,-0.222162,0.152453,1
0.804793,-0.161923,0.255302,2
0.082939,-0.053150,-0.030436,2
0.617152,-0.156266,-0.230350,2
0.626324,-0.086609,-0.250126,2
0.360495,-0.120519,-0.105106,2
0.927251,0.102449,-0.124851,2
-0.316188,0.288153,-0.048656,1
0.386989,-0.133192,-0.000340,2
0.602988,-0.030973,0.392438,2
0.494588,0.010433,-0.373577,2
-0.234071,0.379740,-0.047996,1
0.749801,0.042421,-0.154200,2
-0.200690,0.449572,0.011480,1
0.349245,0.074175,-0.042742,2
-0.705849,-0.065218,-0.251509,1
0.516335,-0.159093,-0.066794,2
0.576384,-0.288728,-0.017115,2
-0.319636,0.122107,0.112450,1
0.571178,-0.039034,-0.199487,2
