x,y,z,label
-0.233642,-0.041563,0.101894,1
0.637803,-0.122370,-0.121404,2
-0.471735,-0.013164,0.017023,1
0.600257,0.169232,0.126646,2
0.512830,0.024910,0.001133,2
0.526612,-0.360995,-0.316130,2
0.445179,0.303746,-0.131656,2
-0.589662,-0.077477,-0.058116,1
0.400585,-0.241670,0.000071,2
0.580825,0.395344,-0.376772,2
-0.503638,0.110917,0.166136,1
-0.430990,0.146796,-0.262781,1
0.739605,-0.076914,-0.179472,2
-0.513956,0.148860,-0.262667,1
0.307129,0.038037,-0.160318,2
0.588978,0.142634,0.385152,2
0.707464,-0.369881,-0.098316,2
0.390736,0.100790,0.028512,2
0.360379,0.016950,0.221016,2
0.354305,-0.016223,-0.007387,2
-0.705660,-0.059034,-0.296410,1
-0.428257,-0.096492,-0.211551,1
0.396957,-0.434134,-0.236388,2
0.711953,-0.028676,0.280439,2
-0.846980,-0.097179,0.339061,1
-0.366084,-0.033122,0.098202,1
-0.590858,0.107282,0.025051,1
0.340388,-0.150124,-0.226231,2
0.463880,-0.087989,0.001599,2
-0.212211,0.205880,0.005763,1
0.476053,-0.037242,0.070471,2
-0.515135,-0.081736,-0.321795,1
-0.704488,-0.076808,0.171490,1
0.521100,-0.096153,0.063362,2
-0.399517,-0.364193,0.032199,1
-0.189602,-0.150518,-0.002378,1
-0.508433,0.031472,0.076141,1
-0.338382,-0.458440,0.156945,1
0.357403,0.156542,-0.319051,2
0.174667,-0.093384,-0.267555,2
0.474993,0.174006,0.355973,2
0.314174,0.029403,0.081077,2
0.555546,0.161426,0.059964,2
-0.463099,0.279062,-0.104057,1
0.566148,0.031169,0.059043,2
-0.448344,-0.200085,-0.146270,1
-0.742228,0.045899,0.030678,1
-0.368546,0.065838,-0.401007,1
0.442913,-0.131351,0.034382,2
-0.488993,-0.045127,0.166164,1
0.353331,-0.017548,0.187132,2
0.308009,-0.005258,0.072315,2
0.491779,-0.040713,0.216243,2
0.208049,-0.027911,-0.109915,2
-0.479131,-0.058997,-0.011824,1
-0.533210,-0.080104,-0.094111,1
0.511974,-0.004137,-0.151633,2
-0.123599,-0.134276,0.339110,1
0.652726,-0.387638,-0.368646,2
-0.420132,0.005895,-0.004692,1
-0.456070,0.093089,-0.060584,1
-0.749029,0.216835,0.215491,1
0.474843,0.272452,-0.259101,2
-0.318619,-0.174698,0.061178,1
0.283318,0.105309,-0.092828,2
0.905927,0.038885,0.136396,2
-0.578115,0.116993,-0.115779,1
0.490906,-0.241364,-0.278376,2
0.409726,0.088251,0.322788,2
0.520750,-0.197212,-0.014060,2
0.502231,-0.100182,0.047760,2
0.320916,-0.272224,0.125568,2
0.729745,-0.017359,-0.089225,2
-0.467881,0.340187,-0.261079,1
0.237589,-0.198020,0.122628,2
0.614595,-0.134523,-0.246850,2
0.377677,0.041544,0.159641,2
-0.383373,-0.407235,0.250261,1
0.666617,-0.006163,-0.068210,2
-0.382513,-0.052841,0.051859,1
-0.118061,-0.005647,0.007570,1
-0.641797,-0.055278,0.063527,1
0.085023,0.473254,-0.011082,2
0.591147,0.081689,0.089014,2
0.753236,0.128729,0.063449,2
0.623628,0.500000,-0.079216,2
0.349145,0.210507,0.240229,2
-0.413268,-0.320175,-0.151523,1
-0.565444,0.181739,-0.243717,1
-0.390058,-0.089241,-0.033718,1
-0.304491,0.019156,-0.020382,1
-0.527413,-0.417694,0.129948,1
0.375407,0.063741,-0.079649,2
0.630865,-0.292318,-0.078943,2
-0.249955,-0.136567,0.085694,1
0.473160,0.241404,0.214604,2
-0.386322,-0.064204,0.022194,1
0.656417,0.242993,0.122228,2
-0.425133,-0.037469,0.322244,1
-0.356960,0.236400,0.099430,1
-0.168878,0.010957,-0.294213,1
-0.594988,-0.173859,0.303148,1
-0.601828,-0.160232,-0.310809,1
0.506870,-0.366523,-0.063614,2
-0.747378,-0.500000,0.010375,1
-0.493786,0.068223,0.207941,1
-0.587407,0.272522,-0.207885,1
0.523470,0.219685,0.187445,2
0.387199,-0.056269,-0.042709,2
-0.258517,0.180478,0.131733,1
0.580791,0.339256,-0.052230,2
-0.640533,0.059065,-0.018809,1
0.268240,0.000589,-0.184703,2
0.235851,-0.203956,-0.119850,2
-0.543062,0.195577,0.093268,1
-0.843504,-0.196067,-0.331290,1
0.565597,0.111680,0.017191,2
0.497702,0.220619,0.152475,2
0.574629,-0.057655,-0.313346,2
-0.463219,-0.026675,-0.038107,1
0.946942,-0.339294,-0.446963,2
0.742562,-0.012192,-0.108319,2
0.471267,0.165710,0.266620,2
0.365023,0.241855,0.002691,2
0.656273,-0.186885,-0.262067,2
0.401308,0.244189,0.230768,2
0.403847,0.054563,0.212417,2
0.342601,0.230956,0.046856,2
-0.385228,-0.112439,-0.015626,1
-0.536435,-0.141595,0.050194,1
0.344443,0.113501,0.083003,2
-0.698158,0.074302,0.162177,1
-0.099703,0.180612,-0.029998,1
0.568714,0.138822,-0.382467,2
-0.761558,-0.196640,0.141592,1
-0.259393,0.124472,0.285162,1
0.622574,-0.187271,0.122826,2
0.387246,0.017090,-0.020921,2
0.164121,0.385631,-0.181063,2
0.621640,-0.108089,0.138985,2
-0.271739,-0.074752,0.221861,1
-0.427495,0.053681,-0.212181,1
-0.508724,-0.182474,0.161603,1
-0.113856,0.133451,-0.039337,1
0.194944,0.325299,0.234622,2
0.274544,-0.216842,0.310078,2
-0.184714,0.090702,0.321030,1
0.319707,-0.062474,0.037832,2
0.577048,0.166356,-0.180623,2
0.349133,-0.095650,-0.002837,2
0.394318,0.156442,0.023908,2
-0.705838,-0.140050,-0.323495,1
-0.569679,-0.170122,-0.179164,1
0.366061,0.063062,-0.036779,2
-0.424183,-0.059819,0.254357,1
-0.514240,0.207976,-0.031471,1
-0.882078,0.429062,-0.066562,1
0.254646,-0.113512,-0.395476,2
-0.488462,-0.096195,-0.042488,1
0.720093,0.047171,0.161944,2
0.169252,-0.100869,0.116570,2
0.109646,-0.217046,-0.200268,2
0.520683,-0.110502,-0.076225,2
0.626864,-0.399316,0.004363,2
-0.266050,-0.284766,-0.009329,1
0.627643,0.057058,-0.001679,2
-0.451861,-0.047663,0.062929,1
0.710908,0.251596,-0.017526,2
-0.516471,-0.058912,0.068175,1
-0.360776,-0.262361,0.080527,1
-0.459483,0.105250,0.121313,1
0.745180,0.196375,-0.158914,2
0.461835,0.264037,0.073502,2
0.578630,0.391024,0.203635,2
0.589275,0.045212,0.499543,2
-0.052565,-0.100940,0.181498,1
-0.514380,0.220386,-0.006324,1
-0.552964,0.166430,0.138025,1
0.310337,0.285151,-0.045188,2
-0.217803,-0.088583,0.164977,1
0.613901,0.233406,-0.025300,2
-0.628610,-0.028478,-0.187600,1
-0.142848,0.133124,-0.142874,1
0.678478,0.069978,0.480315,2
0.467631,-0.362685,0.181658,2
-0.249339,-0.011162,-0.097113,1
0.755077,-0.060900,-0.309760,2
-0.473227,0.134857,-0.326319,1
-0.651346,0.357471,0.261691,1
-0.329559,0.203467,-0.262365,1
-0.657819,0.054135,-0.128424,1
0.507343,0.038049,-0.233529,2
-0.416719,0.245738,0.177576,1
0.536093,0.210416,0.095836,2
-0.075056,0.065800,-0.041049,1
0.439852,-0.167202,-0.195986,2
0.802209,0.357175,0.248394,2
-0.507271,-0.183958,0.442787,1
0.736847,0.077889,-0.313448,2
0.515392,0.056493,-0.194594,2
-0.227382,0.066150,0.222504,1
-0.528720,0.102659,0.085837,1
-0.798650,-0.073212,0.312830,1
0.443510,0.061103,0.127509,2
-0.325064,-0.238629,0.032355,1
-0.738086,0.073617,0.154669,1
-0.421152,-0.499477,0.222883,1
-0.580912,0.083874,-0.149021,1
-0.578888,-0.308430,-0.099377,1
0.528634,-0.223715,-0.068144,2
-0.417977,-0.002248,0.094059,1
-0.511379,0.133589,-0.080081,1
0.630431,-0.227537,-0.338414,2
0.604435,0.167823,0.210604,2
-0.291865,0.000478,0.112875,1
-0.396070,0.052502,0.120115,1
0.482853,0.184668,-0.124475,2
-0.808999,-0.079286,0.174483,1
-0.210891,-0.471076,0.061729,1
0.211471,0.091523,-0.037890,2
-0.551427,0.100469,0.001589,1
-0.542549,-0.074670,0.048765,1
0.859038,-0.044082,-0.246663,2
0.295053,-0.185849,0.307432,2
0.906850,-0.207406,-0.192656,2
-0.689166,-0.176580,0.213422,1
-0.166089,0.307422,0.026935,1
-0.392256,0.042559,-0.500000,1
0.477035,-0.175960,0.068280,2
0.256634,0.182758,0.044255,2
-0.375689,0.085112,0.104351,1
-0.538382,0.121196,0.036044,1
-0.641465,0.239365,-0.016146,1
-0.213975,0.463370,0.121457,1
0.720574,-0.344040,-0.049151,2
0.206602,0.141548,-0.159342,2
0.278456,-0.126790,-0.069428,2
-0.382053,0.142460,-0.003479,1
-0.440356,0.174224,0.254356,1
0.582935,-0.059160,-0.282680,2
-0.110249,-0.190967,-0.053803,1
-0.327032,-0.104620,0.086116,1
0.499389,0.389630,-0.187425,2
-0.333732,0.086403,-0.174494,1
0.573774,0.147593,-0.300143,2
-0.911711,0.058081,-0.393301,1
-0.551944,-0.225174,0.223908,1
0.572297,0.006349,0.148414,2
0.285329,-0.119653,-0.162444,2
-0.588422,-0.222610,0.117750,1
-0.308876,0.295501,0.284123,1
-0.424212,0.045780,-0.134390,1
0.904714,-0.131864,-0.160801,2
0.434272,0.056928,-0.122667,2
0.401685,-0.365163,-0.490842,2
-0.648761,-0.174046,0.102618,1
-0.425130,-0.335604,0.042858,1
-0.211183,-0.281036,-0.177815,1
0.680203,-0.142770,-0.341133,2
-0.341136,0.030139,0.077753,1
-0.754980,-0.019491,0.040567,1
-0.176401,0.174813,-0.075351,1
0.872485,-0.090077,0.073806,2
0.286298,0.190415,0.044116,2
0.756718,0.136229,-0.005909,2
0.389245,-0.015504,0.112082,2
-0.546738,-0.104737,-0.108239,1
-0.298111,-0.047917,0.151924,1
-0.220179,0.166933,-0.061615,1
-0.743867,-0.066987,0.209126,1
0.612504,-0.081095,-0.012704,2
0.338153,0.051050,-0.148047,2
0.160760,0.010545,-0.002393,2
0.271678,-0.171936,-0.206886,2
0.513110,0.074889,0.188258,2
0.390938,0.373415,0.015772,2
0.675269,-0.160692,0.128789,2
-0.339962,-0.036581,0.151998,1
0.296252,-0.159038,-0.164805,2
0.770496,0.058082,-0.159596,2
-0.750994,-0.295942,-0.031438,1
-0.557099,0.256962,0.080551,1
-0.690977,-0.068494,-0.446065,1
0.198440,0.105832,0.101538,2
-0.644652,-0.254296,0.014260,1
0.524002,0.066174,0.115926,2
-0.158630,0.331510,0.043408,1
0.655709,0.088886,-0.232353,2
-0.899863,-0.168529,-0.046042,1
-0.914592,-0.288029,-0.175396,1
0.611397,-0.119171,0.048492,2
-0.797601,0.232932,-0.116222,1
-0.087736,-0.305015,-0.066356,1
0.309691,-0.079984,-0.187557,2
0.674327,-0.124749,-0.025442,2
-0.354586,-0.291273,-0.123223,1
-0.604170,0.042036,-0.244479,1
-0.105634,-0.204415,-0.007397,1
0.513852,0.095447,-0.126389,2
-0.455688,0.086874,0.300186,1
-0.394081,-0.048990,0.097484,1
0.376247,-0.057593,0.019655,2
-0.684991,0.032992,0.009952,1
0.311232,0.215017,0.381759,2
0.531542,0.300434,0.070417,2
0.472181,0.179106,-0.257277,2
-0.809108,0.095435,-0.157827,1
-0.517028,0.055654,-0.092548,1
-0.415960,-0.191324,-0.005398,1
0.521079,0.086849,0.097720,2
0.655244,0.052314,-0.093041,2
0.164985,-0.129526,0.130244,2
0.561204,0.056985,0.433776,2
-0.261512,-0.268241,0.129574,1
-0.481362,0.199606,0.130934,1
-0.505394,0.224064,0.075006,1
0.266351,-0.000662,0.332904,2
0.208232,0.169695,-0.146457,2
-0.646912,0.012404,0.064335,1
0.354283,0.159174,0.348854,2
-0.763141,0.359197,0.071628,1
0.476792,-0.061229,-0.130175,2
0.752972,0.067220,0.231151,2
-0.943328,0.052144,-0.188317,1
-0.147134,0.249504,0.179758,1
0.630007,0.479149,-0.082763,2
-0.667397,-0.329257,0.135687,1
-0.355983,0.165035,0.062361,1
0.501173,0.048179,0.242351,2
-0.407464,-0.425055,-0.141313,1
-0.628205,0.192946,-0.132671,1
-0.916139,0.105066,0.449157,1
-0.365317,0.046664,-0.077621,1
0.479544,0.216920,0.157383,2
0.293972,0.131884,0.168334,2
-0.726894,0.126663,-0.237955,1
-0.596335,0.147645,0.204606,1
-0.884219,0.066765,0.029869,1
-0.664360,0.319058,0.128764,1
0.178436,-0.062889,-0.146861,2
-0.492642,-0.020728,0.370393,1
0.428941,-0.283432,-0.289266,2
0.751714,0.052955,-0.203937,2
0.457740,0.118049,-0.226166,2
-0.567101,0.202277,-0.120194,1
0.558113,-0.216265,0.186720,2
-0.709362,0.067501,0.495353,1
0.627874,-0.181491,-0.128987,2
0.384864,0.497133,0.082167,2
0.400485,-0.103375,-0.066531,2
-0.346348,0.212057,-0.198856,1
-0.495596,-0.111422,-0.184118,1
0.618348,-0.329844,-0.379475,2
-0.127271,-0.096211,-0.144605,1
0.824653,-0.099777,-0.309731,2
0.574488,0.031371,-0.006003,2
-0.820611,0.216800,0.051086,1
-0.349661,0.085956,0.048538,1
0.124544,0.286264,0.225756,2
0.706112,0.233985,-0.212613,2
0.843776,-0.270510,-0.180105,2
0.466626,0.186977,0.041705,2
-0.625938,-0.349753,-0.044508,1
0.182703,-0.086821,-0.201405,2
-0.322093,0.228838,-0.191330,1
0.495218,0.018450,-0.094680,2
-0.384428,-0.340628,0.111213,1
-0.237685,0.019116,0.020977,1
0.100492,0.167471,0.151657,2
-0.750089,0.034400,0.099205,1
0.967753,-0.027862,0.386862,2
0.709155,0.000320,-0.188177,2
-0.427001,0.109382,0.424207,1
0.483350,-0.088228,-0.089085,2
-0.446166,-0.064582,0.090003,1
-0.582819,0.018179,-0.172088,1
-0.281646,-0.331384,-0.095116,1
0.355469,-0.200966,-0.060535,2
-0.061768,0.142724,-0.159997,1
0.547632,-0.193503,0.312401,2
0.930830,0.122375,-0.194687,2
0.371644,0.036382,-0.144017,2
-0.431803,0.245468,-0.100012,1
0.720355,-0.207524,0.167236,2
0.265919,0.113778,0.146330,2
0.154534,-0.390316,0.069591,2
-0.653315,0.040979,-0.170645,1
-0.546152,-0.113141,0.154836,1
-0.031408,0.070912,-0.308177,1
0.270560,0.069768,0.115436,2
-0.578514,-0.004821,-0.167415,1
-0.428738,-0.236322,0.063157,1
-0.093555,-0.142907,-0.120227,1
0.501077,-0.379432,0.002442,2
-0.598500,0.089219,0.170921,1
-0.535289,-0.067426,-0.037575,1
0.611783,-0.105345,-0.272624,2
0.671692,0.179274,-0.032315,2
-0.036591,0.250890,0.253981,1
-0.363628,0.051296,-0.332934,1
0.801691,-0.275355,0.125934,2
-0.655662,-0.262335,0.158464,1
0.310344,-0.136952,0.109515,2
-0.935813,-0.143556,0.392049,1
-0.617978,-0.298483,-0.039113,1
-0.288233,-0.019651,0.230447,1
0.440714,0.101703,-0.143511,2
0.451997,-0.278084,-0.157384,2
0.285059,0.266179,0.031776,2
0.855857,0.046243,0.092205,2
-0.503502,0.037879,-0.002341,1
0.640052,-0.040840,-0.094512,2
0.102718,0.196644,-0.044464,2
0.475467,-0.229363,0.088878,2
-0.002709,-0.243161,0.297453,1
-0.443754,0.067268,0.036491,1
0.395683,-0.113693,-0.301613,2
0.498453,0.142290,0.444671,2
-0.535940,-0.185599,0.072658,1
0.905512,-0.124325,-0.403280,2
0.346171,-0.080169,0.223158,2
0.378854,0.219413,-0.141152,2
0.702161,-0.011466,-0.181879,2
-0.677706,0.147298,0.330791,1
0.348922,-0.039053,-0.170877,2
-0.534121,0.109839,0.084730,1
-0.294571,-0.004087,0.078116,1
-0.511346,-0.036270,-0.336804,1
-0.498949,-0.133102,0.089542,1
0.866245,0.234032,0.021505,2
0.533376,-0.078605,0.372394,2
-0.857134,-0.118540,0.034734,1
0.259423,-0.115716,-0.228881,2
-0.548359,0.221394,-0.030433,1
-0.676137,-0.123406,-0.013905,1
-0.603659,-0.125417,-0.115791,1
0.486508,-0.279899,0.384976,2
-0.504213,-0.128550,0.059704,1
0.523262,0.006379,-0.329246,2
-0.501620,-0.251513,-0.110891,1
0.162247,0.021998,0.166621,2
0.379828,-0.072344,0.012331,2
0.388247,0.047441,0.229883,2
0.719790,-0.137783,0.111322,2
-0.470699,0.263773,-0.170690,1
-0.282475,0.161570,0.041607,1
-0.236497,-0.154787,0.048981,1
0.534629,0.303708,0.070015,2
0.718370,0.078234,-0.020414,2
0.670288,0.192136,0.134366,2
-0.253766,0.094878,-0.140613,1
0.767157,0.256788,0.058335,2
0.731420,-0.100811,-0.330775,2
0.253279,-0.184855,0.084116,2
-0.513685,-0.304817,-0.031377,1
-0.365370,-0.255090,0.308492,1
0.309729,0.245991,0.154903,2
0.826448,-0.219589,-0.046042,2
0.454563,0.073417,0.036100,2
0.469653,-0.157958,-0.150995,2
0.447920,0.238175,-0.059992,2
0.600549,-0.130907,0.431475,2
-0.966175,0.192419,0.237376,1
-0.512286,-0.061931,-0.009858,1
-0.463992,-0.042637,0.153408,1
-0.365137,0.189151,0.123336,1
-0.362603,-0.294978,-0.235894,1
0.561106,0.180069,0.074326,2
-0.260076,-0.166256,0.073075,1
0.455458,-0.251506,-0.035516,2
-0.799573,-0.091454,0.050542,1
0.747648,0.183863,-0.112920,2
0.251651,0.215934,0.073497,2
0.694905,0.189828,0.098367,2
-0.337152,-0.253874,-0.178853,1
-0.736906,-0.209569,0.059453,1
0.651922,-0.040193,-0.045279,2
-0.179445,-0.043720,0.237155,1
0.735762,0.089029,-0.004643,2
0.613713,0.242897,0.069745,2
0.944444,-0.100228,0.097554,2
0.381920,0.214979,0.090629,2
-0.512468,-0.085645,0.010513,1
0.481860,-0.057101,0.103964,2
0.373403,-0.226467,-0.163904,2
-0.743671,0.150825,-0.132326,1
-0.166855,-0.105764,0.048326,1
0.446054,0.073827,0.085099,2
-0.957360,-0.176394,-0.247850,1
-0.474648,0.070158,0.097524,1
0.500225,0.318963,-0.257720,2
-0.114274,-0.145455,-0.263659,1
0.489897,-0.002643,0.043954,2
0.539968,-0.118991,-0.011440,2
0.401657,0.200013,-0.246759,2
-0.548065,0.104412,0.109527,1
0.551747,0.189463,0.332263,2
-0.654353,-0.291843,0.180080,1
0.297529,0.045156,-0.150945,2
-0.661016,-0.244876,0.214646,1
-0.321130,-0.076891,-0.117973,1
0.498197,0.280437,-0.005555,2
-0.304613,-0.009141,-0.251852,1
0.152251,-0.439285,0.240467,2
0.409517,0.301103,0.005907,2
-0.192362,-0.287851,-0.001524,1
-0.577152,0.420943,0.229982,1
0.480052,-0.094490,-0.160895,2
-0.690868,-0.144437,0.198212,1
-0.450045,0.129531,-0.016479,1
-0.151072,0.087005,0.287056,1
0.362595,-0.149037,0.193999,2
-0.399134,0.498868,0.061230,1
0.538568,0.102780,-0.143430,2
0.314369,0.105247,0.068785,2
-0.528416,-0.259895,-0.142017,1
0.455379,-0.091553,-0.137027,2
0.566488,-0.136166,0.016847,2
0.813707,-0.166282,0.226553,2
-0.612275,-0.121046,-0.207901,1
-0.194909,0.403652,0.057206,1
0.402703,0.095362,-0.026350,2
-0.362219,-0.242459,0.005554,1
-0.495449,-0.082996,0.065870,1
0.786666,0.165806,-0.005000,2
-0.233528,0.331473,0.449401,1
-0.519811,-0.095157,-0.265277,1
0.413884,-0.079550,-0.007116,2
0.698325,0.042275,0.128909,2
-0.228103,0.066847,-0.212903,1
0.434842,0.032860,0.013365,2
-0.240782,0.119940,-0.075603,1
0.591483,0.209215,0.292420,2
0.293350,0.192196,-0.368290,2
0.244864,0.193106,0.189319,2
-0.164966,-0.092313,-0.116190,1
0.544236,-0.319954,0.167953,2
0.473068,-0.125125,0.215306,2
0.663206,-0.058322,-0.220722,2
-0.660329,0.140274,0.117323,1
0.467899,0.148984,-0.371912,2
-0.207766,0.153974,-0.127696,1
0.585720,0.136760,-0.215205,2
-0.318512,0.144475,-0.099851,1
-0.452629,-0.240896,-0.103535,1
0.499454,-0.033093,-0.111979,2
-0.032132,-0.145629,0.000152,1
-0.153667,0.090889,0.323997,1
0.280528,0.119287,0.080342,2
-0.461337,0.152753,-0.133751,1
0.946846,0.147631,-0.003609,2
-0.429648,0.255392,-0.242937,1
-0.498694,-0.076655,0.233533,1
0.874110,0.051048,-0.159373,2
0.482920,-0.263984,-0.019559,2
0.116228,-0.077591,0.401630,2
-0.297788,0.093228,-0.077413,1
0.182621,-0.176347,0.250092,2
0.561935,0.230365,0.223299,2
0.818288,0.236175,0.099179,2
-0.175280,0.176047,-0.175866,1
0.164073,-0.225624,0.379457,2
-0.257448,-0.088077,0.069585,1
-0.843333,0.201987,0.166520,1
-0.171591,0.079382,0.051258,1
-0.486614,-0.164207,0.026481,1
-0.830036,-0.039657,0.037715,1
-0.724338,-0.152291,0.123489,1
0.436971,0.099471,-0.088586,2
-0.338717,-0.077793,0.116122,1
-0.070764,0.140762,0.146645,1
-0.669306,0.175739,0.090086,1
0.360613,0.256253,0.218155,2
0.295216,0.110885,0.275756,2
-0.144247,0.064298,-0.224835,1
0.840531,-0.117987,-0.162495,2
0.823879,-0.367617,0.028987,2
0.950043,0.447256,0.140723,2
0.698982,0.142352,-0.172569,2
0.378682,0.460756,0.147168,2
-0.485679,0.072531,-0.198826,1
-0.560315,0.179896,0.127520,1
0.546107,0.160706,-0.317336,2
0.505607,0.116965,0.149100,2
0.319392,-0.298776,-0.309400,2
0.573848,0.121370,-0.138718,2
0.147780,0.159021,0.180368,2
0.550516,-0.217981,0.011697,2
-0.948662,-0.255628,-0.223732,1
0.449555,0.092946,-0.100310,2
0.672077,0.317625,-0.050396,2
0.461713,-0.055003,0.068102,2
0.317261,0.351423,0.289295,2
0.512278,0.396773,0.175440,2
0.104214,-0.090323,-0.297344,2
0.607916,0.097007,0.245163,2
-0.456387,-0.364581,0.087789,1
0.538140,0.234082,-0.008019,2
-0.125513,0.203399,0.115292,1
-0.611416,-0.203784,0.109895,1
-0.088044,0.359258,-0.081187,1
-0.623677,0.132867,0.155084,1
0.504755,-0.088803,-0.055772,2
0.495982,0.047171,-0.124560,2
-0.476755,0.221570,-0.101523,1
-0.223775,0.414554,-0.477583,1
0.697989,-0.019904,0.104515,2
0.272198,0.217822,0.086912,2
0.487460,-0.013672,-0.209864,2
0.559394,0.071948,0.440659,2
0.210738,0.152942,0.109410,2
0.667358,-0.094244,0.131627,2
-0.347425,-0.333710,-0.300271,1
0.766454,0.043762,0.006915,2
-0.617287,-0.175829,0.082802,1
0.203121,-0.250488,-0.078163,2
-0.494923,0.085609,-0.045702,1
0.705879,0.047674,-0.294640,2
0.524527,0.144811,0.037044,2
-0.552933,-0.244853,0.364368,1
-0.549171,-0.130313,0.227777,1
-0.421618,0.162425,0.249020,1
0.292814,-0.345780,0.048985,2
0.865680,0.029616,0.224013,2
0.757662,-0.239530,0.277787,2
-0.386401,-0.183079,0.324040,1
0.572109,0.088756,0.111574,2
-0.496274,-0.135481,0.219969,1
-0.506435,-0.030587,0.439834,1
-0.260989,0.088795,-0.108621,1
-0.318603,-0.223319,-0.294427,1
0.705763,-0.368404,-0.178492,2
-0.723962,0.284848,0.389723,1
0.152370,-0.058599,-0.023473,2
-0.544175,0.228129,-0.356185,1
0.524859,0.038078,0.255951,2
0.314756,0.398633,0.154593,2
-0.760623,0.416276,-0.084728,1
0.584048,-0.342349,-0.049549,2
0.578723,0.042092,0.100555,2
-0.446921,0.409149,-0.009057,1
-0.151636,-0.007719,0.055856,1
0.643457,-0.006415,0.033412,2
-0.415591,0.160102,0.152168,1
0.278414,-0.052351,-0.182599,2
-0.416468,0.013482,0.462320,1
0.425565,-0.118115,0.255843,2
-0.477772,0.297411,-0.200000,1
0.799000,-0.109759,-0.284557,2
0.440798,0.107299,-0.024604,2
0.242374,0.154324,-0.425000,2
-0.577718,0.012687,-0.047983,1
-0.458915,0.004756,-0.301673,1
0.898381,-0.196878,0.038814,2
-0.549799,0.184803,-0.013952,1
-0.546307,0.216947,-0.161828,1
0.552810,0.111676,-0.110275,2
0.494581,-0.087415,0.121514,2
0.600577,0.375079,-0.018053,2
0.138148,0.185182,0.045193,2
0.804451,-0.041517,-0.157548,2
-0.112537,-0.171672,0.306909,1
-0.539220,-0.224506,0.149604,1
-0.403459,0.305804,0.055243,1
0.327083,-0.215466,0.104235,2
-0.551784,0.136761,0.035395,1
-0.204272,-0.037299,-0.273925,1
-0.444408,-0.090825,-0.282241,1
-0.568831,-0.093604,0.213085,1
-0.263655,-0.075343,0.163430,1
0.795225,0.015135,-0.419893,2
0.833121,-0.156522,-0.435286,2
