x,y,z,label
0.787773,-0.082898,-0.172153,2
-0.521158,0.003023,-0.194076,1
-0.282215,0.120183,-0.052914,1
-0.766894,-0.066987,0.212809,1
-0.429214,-0.317314,-0.467925,1
0.488882,-0.012901,0.046034,2
0.971183,-0.277239,-0.199580,2
-0.598737,0.187314,0.120071,1
0.227619,-0.165561,-0.100699,2
0.726630,0.006855,0.187287,2
0.251476,0.156733,0.164645,2
-0.469519,0.127600,0.380669,1
-0.301647,-0.336476,-0.172888,1
-0.208921,0.126694,0.268549,1
-0.765948,0.116164,0.079239,1
0.558309,0.325121,-0.287733,2
0.516817,0.239369,-0.069089,2
-0.729310,-0.136823,-0.195295,1
-0.677794,-0.104565,0.122669,1
-0.616460,-0.359679,0.390216,1
-0.740236,-0.243092,-0.429543,1
0.511766,-0.062090,-0.065262,2
0.421061,0.248258,0.439690,2
0.618671,0.026906,-0.129870,2
0.474976,-0.184827,-0.043653,2
0.131740,-0.055962,0.233753,2
0.546912,0.141065,0.319369,2
-0.439736,-0.215799,0.023898,1
-0.557356,0.175521,0.133021,1
0.597017,-0.010721,0.410106,2
0.883336,0.307410,0.098668,2
-0.426119,-0.190492,-0.162596,1
0.339397,0.148725,0.047900,2
-0.284699,0.000737,-0.069977,1
0.252978,-0.396989,0.004682,2
0.648628,0.085560,0.155128,2
0.369979,-0.171190,0.166570,2
0.617481,-0.301011,0.072068,2
-0.658637,0.031953,0.149131,1
-0.571063,-0.275291,0.323363,1
0.523154,0.153300,0.046714,2
-0.519301,-0.132257,-0.377512,1
0.259329,-0.111802,0.145776,2
-0.260823,-0.081978,-0.091861,1
-0.377426,-0.080475,-0.006803,1
0.168911,-0.077046,0.057513,2
-0.026449,-0.248053,-0.051011,1
-0.239011,-0.065021,-0.204774,1
-0.728947,0.164593,-0.123636,1
-0.204991,0.078078,-0.072022,1
0.814979,-0.160517,0.293650,2
-0.454241,0.254102,0.049426,1
-0.616728,0.032626,0.250633,1
0.556978,0.154265,-0.234464,2
0.464948,-0.215812,-0.215622,2
0.820612,-0.129959,0.000926,2
0.514275,0.029625,-0.022073,2
0.600055,-0.179090,-0.071769,2
0.461954,0.360874,-0.355095,2
-0.697945,-0.109328,0.071776,1
0.593177,0.053627,-0.361712,2
0.755361,-0.012441,-0.183641,2
-0.557629,0.032423,0.038951,1
0.543385,0.335151,-0.174297,2
0.282139,-0.092281,-0.212882,2
-0.709858,0.182509,-0.093420,1
-0.273859,-0.249216,-0.164082,1
-0.367127,-0.068538,0.110811,1
-0.583648,0.214884,-0.067339,1
0.783269,-0.320473,-0.175738,2
-0.705183,-0.128091,0.092444,1
-0.258622,0.031324,-0.018850,1
-0.560469,-0.245658,-0.079143,1
0.326200,-0.096629,0.304803,2
0.626566,0.149090,-0.150099,2
-0.590983,-0.129582,0.112573,1
0.704461,0.166774,-0.271864,2
-0.625017,-0.011045,0.069922,1
-0.392711,-0.268312,0.139976,1
-0.710784,0.196753,0.318913,1
0.507965,0.020208,-0.072105,2
-0.411496,-0.064808,0.008352,1
-0.376455,0.021300,0.045740,1
-0.351812,0.275295,-0.098337,1
-0.409287,-0.039058,-0.054286,1
-0.333471,-0.220262,0.141932,1
-0.258805,0.086981,-0.160579,1
-0.641376,-0.194037,0.266079,1
-0.305343,0.054594,0.187692,1
-0.490123,-0.109885,-0.260094,1
-0.362343,0.084872,-0.055222,1
-0.324948,0.023547,0.143044,1
-0.559648,0.212589,-0.107682,1
-0.533551,-0.098428,-0.142616,1
-0.384644,-0.134924,0.460295,1
-0.619980,0.497556,-0.246342,1
-0.276644,-0.002051,0.336559,1
0.511864,0.339598,0.114510,2
-0.671997,0.067340,-0.115441,1
0.184358,0.282731,0.183918,2
-0.004164,-0.135162,-0.009169,1
-0.392695,-0.346672,-0.159346,1
0.700519,0.027004,-0.064088,2
0.505806,0.104794,0.166314,2
0.401584,0.368535,-0.084931,2
0.860591,-0.104084,0.016954,2
0.257605,-0.054584,-0.349262,2
-0.422403,0.422104,-0.078246,1
0.504459,-0.176732,0.145408,2
-0.633703,0.115818,-0.239003,1
0.224090,0.217779,0.104669,2
-0.480183,-0.127694,-0.338261,1
-0.586388,0.391632,-0.178701,1
0.262506,-0.139394,0.191177,2
-0.895243,-0.057858,0.294343,1
0.744744,-0.160812,-0.374030,2
0.413318,0.045384,-0.040216,2
-0.306275,-0.029959,0.427351,1
0.339224,0.104004,-0.024234,2
-0.465214,-0.008247,-0.006631,1
0.572186,-0.292888,-0.047737,2
0.506466,0.020910,0.212362,2
0.561909,0.114889,-0.271106,2
-0.747948,-0.051185,-0.140233,1
0.399289,-0.038666,-0.105822,2
0.328048,0.131189,0.050536,2
-0.430188,0.024527,-0.363551,1
-0.115054,0.040494,0.084733,1
-0.587486,0.216812,0.451484,1
0.426965,-0.066229,-0.072993,2
0.896679,0.246460,0.230628,2
-0.653177,-0.496379,0.056804,1
-0.218906,0.032438,0.327614,1
0.603237,0.044558,0.277730,2
-0.252930,-0.325730,-0.025644,1
-0.267378,-0.114734,-0.022478,1
0.292400,-0.102526,0.230083,2
0.451652,-0.065308,-0.460674,2
-0.499958,-0.047176,-0.088035,1
-0.374126,-0.308205,0.126972,1
0.670969,-0.058573,-0.113294,2
0.391906,0.273218,-0.125286,2
-0.372141,0.071983,0.088489,1
-0.360598,0.161210,0.011458,1
-0.818760,-0.215512,-0.377423,1
0.549524,-0.256423,-0.166971,2
-0.154745,-0.073860,0.273913,1
-0.590697,0.119430,0.041685,1
-0.332556,-0.159478,0.013399,1
0.374150,0.180078,0.103420,2
-0.830249,0.411655,-0.154309,1
-0.517844,-0.320641,0.447318,1
-0.852190,-0.194767,-0.018290,1
-0.479473,0.025346,-0.091928,1
0.789535,0.082066,-0.159728,2
0.779271,-0.187691,-0.173311,2
-0.745195,-0.215298,-0.169661,1
-0.586732,-0.083056,-0.052449,1
-0.243902,0.084412,0.290611,1
0.205706,0.067275,-0.106196,2
-0.242342,0.256753,-0.361450,1
0.522462,-0.322619,0.473713,2
0.565410,-0.194700,-0.238211,2
0.207870,-0.017666,-0.020434,2
-0.514830,-0.106251,-0.178186,1
-0.365883,0.098030,-0.039731,1
-0.626925,0.376129,-0.165751,1
0.513550,0.001487,0.286981,2
0.430829,-0.103825,-0.381897,2
-0.272416,0.141708,-0.075496,1
-0.544957,0.001601,0.276964,1
-0.510498,0.295882,0.192301,1
-0.292684,0.312134,-0.224299,1
0.449984,-0.048627,0.322636,2
0.338641,0.278298,0.129365,2
0.166550,0.128140,-0.117363,2
-0.804255,-0.403068,0.054107,1
0.295910,-0.088007,0.121644,2
0.619889,-0.344647,-0.132727,2
0.651761,-0.404332,0.392604,2
-0.571371,0.255304,-0.128562,1
0.349857,0.245413,0.442633,2
-0.850152,0.009934,-0.111993,1
-0.443084,-0.066288,0.074500,1
-0.503812,0.303374,-0.188388,1
0.506873,0.273690,-0.295192,2
-0.451726,-0.041077,0.271281,1
-0.747597,-0.036911,-0.079131,1
-0.668895,0.047578,-0.050595,1
0.552547,-0.101355,0.068667,2
-0.784783,-0.314315,-0.147579,1
-0.366425,-0.000750,0.067100,1
-0.391020,0.061713,-0.322506,1
-0.284014,-0.138982,0.040374,1
0.500124,0.125721,0.190730,2
-0.401012,0.065072,0.278597,1
-0.538933,-0.194275,0.075013,1
0.964692,0.056531,-0.046875,2
-0.507095,0.038505,0.286017,1
-0.539282,-0.009133,0.155271,1
0.442296,-0.342257,-0.326946,2
-0.460627,-0.250173,-0.177723,1
0.563243,-0.462866,0.019428,2
0.753586,0.019933,-0.058356,2
-0.616663,-0.395357,0.177685,1
-0.408121,-0.144922,0.011853,1
-0.631113,0.081737,0.287729,1
-0.472187,0.369941,0.008336,1
0.290553,-0.114831,-0.358640,2
-0.561866,0.036016,-0.193755,1
-0.579481,0.137051,0.007381,1
-0.434113,0.026002,-0.351127,1
0.617859,-0.224705,-0.443981,2
-0.517468,0.105888,-0.102766,1
0.112891,0.043685,-0.068041,2
0.286185,0.017313,0.029055,2
0.503883,0.456015,0.050334,2
-0.178578,-0.216614,-0.201364,1
-0.306896,0.175769,0.049564,1
0.591065,-0.177178,-0.119786,2
0.072600,0.166754,0.050555,2
-0.498046,0.283813,0.171351,1
0.486654,-0.177704,-0.034889,2
0.719659,0.500000,0.078172,2
0.562964,0.111785,0.272031,2
0.443298,-0.031826,-0.348909,2
0.666012,0.015644,-0.137549,2
-0.432371,0.018847,-0.086975,1
0.503901,-0.227853,-0.433814,2
-0.781165,0.259231,0.002855,1
0.677337,-0.360481,-0.067107,2
0.374900,-0.084489,0.459001,2
-0.906193,0.370925,0.500000,1
0.277489,-0.015875,0.212332,2
0.424762,0.181301,-0.069457,2
0.439263,0.081340,-0.148645,2
-0.546456,0.035500,0.007979,1
0.504975,-0.191908,0.006889,2
-0.534219,-0.078702,0.078639,1
-0.277091,-0.076190,0.036984,1
0.251449,0.077186,0.281457,2
-0.356064,-0.311806,0.128425,1
-0.508870,-0.184186,-0.256978,1
-0.670056,0.069661,-0.118948,1
-0.531877,0.433112,0.018488,1
0.570640,-0.038585,0.307125,2
-0.585350,0.167158,0.048182,1
0.284977,0.164251,-0.005160,2
-0.366491,-0.219644,0.208552,1
-0.458451,0.452873,-0.087672,1
-0.309141,0.142103,-0.040651,1
-0.421283,0.204394,0.152717,1
-0.667084,-0.183245,-0.029225,1
0.330144,-0.106191,-0.155951,2
-0.528960,-0.321454,-0.232911,1
-0.377716,-0.014810,0.406200,1
-0.693874,-0.157477,0.038565,1
0.211443,-0.146197,0.042693,2
-0.595676,0.292072,-0.074565,1
-0.543292,-0.016610,0.224391,1
0.590779,0.078953,0.319504,2
0.627395,-0.213910,0.387152,2
0.614059,0.286587,-0.063077,2
0.600294,-0.150047,0.399950,2
0.437331,-0.179617,0.317719,2
0.453846,-0.228964,0.338925,2
-0.419516,0.427551,0.013046,1
0.661476,-0.261666,0.353878,2
0.862063,0.074311,0.245808,2
-0.601238,0.068816,-0.128225,1
-0.660906,0.010680,-0.251222,1
0.649366,-0.268501,0.107037,2
0.499957,-0.135263,-0.426716,2
0.767118,0.223899,0.185048,2
-0.411252,0.022644,0.238860,1
-0.337778,-0.031598,-0.266573,1
0.461220,-0.078392,-0.050619,2
-0.752978,-0.276635,0.179421,1
-0.476587,-0.170928,-0.014138,1
-0.557749,-0.033101,0.129325,1
-0.249198,0.315118,-0.131359,1
-0.673675,-0.389584,-0.352440,1
-0.641957,-0.086182,0.046448,1
0.267371,0.059075,0.103519,2
-0.623019,0.014591,-0.047474,1
-0.643750,0.193122,0.035062,1
0.401191,-0.330933,-0.084266,2
-0.676726,-0.151502,0.309233,1
-0.667340,-0.103980,-0.040949,1
-0.402763,0.077484,-0.040371,1
-0.614140,0.117239,0.292536,1
0.602180,-0.069616,0.264651,2
-0.291845,-0.022012,-0.043430,1
-0.745702,-0.185947,-0.404592,1
0.605766,0.056176,0.004592,2
0.973517,0.211008,0.063959,2
0.309370,0.360356,0.032187,2
-0.171661,0.311521,0.106315,1
0.659779,-0.096968,-0.246473,2
-0.716866,0.038367,0.208064,1
0.671709,0.033282,-0.239901,2
0.496837,0.109306,0.176083,2
-0.253894,0.093979,-0.028447,1
-0.617571,-0.096822,0.063975,1
0.570885,-0.050763,-0.139906,2
0.278692,-0.140909,0.093652,2
-0.528101,-0.116823,-0.163136,1
0.883300,-0.075160,0.038364,2
0.206680,0.187181,0.223562,2
0.823732,-0.263145,0.031164,2
-0.781190,-0.181410,-0.123119,1
0.644852,0.091392,-0.143417,2
-0.237405,-0.130951,-0.434637,1
0.653632,-0.065066,0.132550,2
0.574059,-0.128962,0.232499,2
-0.449411,-0.263638,0.056135,1
0.730641,-0.132493,0.128684,2
-0.404763,-0.066977,-0.293259,1
0.233122,-0.190084,-0.419738,2
-0.102248,-0.102496,0.071084,1
-0.585572,0.095512,-0.356885,1
-0.288688,0.181222,-0.105918,1
-0.331370,-0.273247,-0.094748,1
0.266262,0.130634,0.209793,2
-0.561034,0.318292,-0.145134,1
0.633434,0.251024,-0.251025,2
0.363981,0.183959,-0.332916,2
-0.069556,0.198774,0.191699,1
0.779680,-0.048802,-0.048616,2
0.385520,0.002524,-0.300827,2
0.151674,0.087904,-0.209433,2
-0.793172,0.002246,0.032845,1
-0.664622,0.099061,0.157403,1
0.316782,-0.180390,-0.038955,2
0.675354,-0.067241,-0.067257,2
0.406707,-0.023552,0.139523,2
-0.318508,0.104395,0.216597,1
0.180446,-0.085118,0.105850,2
0.547358,0.021052,-0.050768,2
0.675387,-0.118793,-0.035121,2
0.523741,-0.090601,-0.050456,2
0.326415,-0.318932,-0.233690,2
0.502414,0.112271,0.085056,2
-0.302309,-0.254521,-0.287092,1
-0.771384,-0.218470,-0.088406,1
-0.463363,0.062486,0.234348,1
-0.003058,-0.074939,0.041219,1
-0.448238,0.306091,0.084806,1
0.355482,0.100536,-0.246880,2
0.689252,-0.293036,-0.118612,2
0.207352,0.148712,-0.262698,2
-0.832007,-0.093515,-0.025557,1
-0.451349,0.167915,-0.073058,1
0.158603,0.290559,0.074212,2
-0.680930,-0.015915,-0.244899,1
0.621862,0.263765,0.097015,2
-0.521734,0.428431,-0.143472,1
0.061332,-0.115172,-0.003667,2
1.000000,0.022806,0.052517,2
-0.309286,0.098483,0.401227,1
-0.134365,0.268067,0.162103,1
-0.006127,-0.446569,0.055553,1
0.751058,-0.245497,-0.189576,2
0.447372,-0.197860,0.174698,2
-0.623494,0.021063,0.013055,1
-0.595310,-0.019005,-0.141747,1
0.260440,0.349491,-0.121151,2
-0.352872,0.171404,0.186302,1
-0.353025,-0.324846,-0.112969,1
0.666570,0.073527,-0.027002,2
-0.801932,-0.101906,-0.482813,1
-0.283075,-0.004785,0.281437,1
-0.669279,0.098437,-0.054038,1
-0.254508,0.140947,0.073955,1
-0.173220,0.474739,-0.175292,1
0.416634,0.145738,0.068084,2
0.513540,-0.035033,-0.248242,2
0.739325,-0.108090,-0.171954,2
-0.309636,-0.022613,0.231621,1
-0.411718,-0.171144,0.070057,1
-0.008234,0.120182,-0.062290,1
0.366484,0.008132,0.047726,2
-0.653878,0.177824,0.069024,1
0.278451,-0.012225,-0.067238,2
-0.879894,0.029787,-0.168656,1
-0.704897,-0.211496,0.086757,1
0.659699,-0.072924,-0.067287,2
0.907423,-0.014982,-0.008298,2
0.637573,-0.216474,-0.131706,2
-0.803922,0.044419,0.322785,1
-0.560132,-0.258370,0.148602,1
-0.661667,-0.232558,-0.025959,1
0.635015,0.200013,-0.169995,2
0.809243,0.181105,-0.319694,2
-0.604148,-0.166033,-0.079145,1
0.405885,0.058155,0.258312,2
0.425553,0.073714,-0.037461,2
-0.547978,0.105629,-0.098315,1
-0.416742,0.180419,0.078992,1
-0.521592,0.122938,0.260872,1
-0.344444,0.007548,-0.084756,1
0.356295,-0.215905,-0.016118,2
-0.426413,-0.168843,0.278970,1
-0.329124,-0.055151,0.248632,1
0.237970,-0.030731,0.056582,2
-0.852024,0.304921,0.221308,1
0.190094,-0.130304,-0.188915,2
-0.607166,-0.085933,-0.128205,1
-0.375560,0.157975,-0.401990,1
-0.483531,-0.387438,-0.095462,1
-0.631667,0.001719,0.002455,1
0.542254,-0.305017,-0.094070,2
-0.269450,0.036398,-0.031598,1
-0.510535,-0.362099,-0.452998,1
-1.000000,-0.041958,-0.146792,1
-0.338334,0.080311,0.251991,1
-0.478529,0.033122,-0.075950,1
-0.444433,-0.213566,0.038864,1
0.317133,0.234038,0.107549,2
-0.952474,-0.209291,-0.164812,1
0.514155,-0.203718,0.208648,2
-0.410412,0.261630,0.061571,1
-0.317681,-0.143194,0.327803,1
-0.446423,0.164621,0.105117,1
0.441829,-0.212367,-0.447143,2
0.315984,-0.024371,-0.278791,2
0.293117,-0.017320,0.135006,2
-0.596181,0.302435,0.105738,1
-0.551180,-0.099918,0.290107,1
0.236992,-0.020448,-0.071745,2
-0.651973,-0.111947,-0.141813,1
0.607741,0.090331,-0.252265,2
0.532564,0.119274,0.046736,2
0.319567,-0.016219,-0.004195,2
0.699410,0.137263,-0.175481,2
-0.517151,-0.044497,0.221585,1
0.611196,-0.180304,-0.029289,2
-0.615814,0.045824,0.241128,1
0.735904,-0.141102,0.228711,2
0.185145,-0.290547,-0.041836,2
-0.342605,-0.500000,0.229572,1
0.433852,-0.338746,-0.122189,2
-0.228441,-0.073163,0.195662,1
-0.737449,-0.194568,-0.476546,1
-0.446539,-0.250483,-0.015609,1
-0.156046,0.276848,-0.145944,1
0.654032,0.012734,-0.126605,2
0.655521,0.022293,0.135055,2
-0.673671,-0.094994,0.190072,1
0.000605,0.198551,-0.286471,2
-0.339925,-0.070650,-0.218474,1
-0.637467,0.181553,0.327213,1
0.520740,-0.012144,0.121078,2
0.364848,0.088320,-0.336894,2
-0.910036,0.059277,-0.015543,1
0.409709,-0.109514,-0.366134,2
0.280777,0.204867,-0.264187,2
0.563270,0.445494,0.334659,2
0.306538,0.062255,-0.030931,2
-0.179152,-0.016970,0.142385,1
0.417335,-0.085620,-0.006852,2
0.512491,0.292502,0.063109,2
0.658777,0.151425,0.033589,2
0.622923,-0.087234,-0.055001,2
-0.260911,-0.044520,0.389599,1
-0.633662,-0.021359,-0.171516,1
-0.430660,0.223293,0.055432,1
-0.533130,0.033396,0.159415,1
-0.465886,0.089565,-0.160515,1
0.713832,0.324589,-0.011785,2
0.418894,0.040749,0.165369,2
0.365611,0.284909,-0.271498,2
0.307177,0.188940,0.065678,2
0.474311,-0.376557,0.009918,2
0.237135,0.168779,-0.079704,2
0.619685,0.083806,0.156381,2
-0.238614,0.045708,0.300411,1
-0.453545,-0.009244,0.259100,1
0.547864,-0.241321,-0.384547,2
-0.466695,-0.343227,-0.224382,1
0.280871,-0.437069,-0.189849,2
0.739534,0.304976,0.245394,2
0.497447,-0.002164,-0.065779,2
0.772039,0.068668,-0.102800,2
0.579900,0.052822,0.132575,2
-0.509532,-0.171256,-0.043775,1
-0.514567,-0.307871,0.201504,1
-0.116965,-0.085971,-0.026871,1
-0.318213,-0.147768,-0.225508,1
-0.865415,0.281738,0.093741,1
-0.357071,-0.023706,0.057383,1
-0.423899,-0.174017,0.052088,1
-0.626458,-0.060977,-0.167913,1
-0.656210,-0.060745,-0.073756,1
-0.284057,-0.378071,0.021155,1
-0.468974,-0.459837,0.132767,1
0.176101,0.389524,-0.017870,2
-0.294378,-0.007247,0.001325,1
-0.788909,-0.283031,-0.079499,1
0.577757,0.300735,-0.264740,2
-0.342269,0.397326,0.169663,1
-0.081825,-0.224279,-0.360380,1
-0.466195,-0.237428,0.268206,1
-0.566287,-0.048493,-0.225146,1
0.281067,-0.297799,0.020274,2
0.542738,0.019879,-0.061516,2
0.476440,-0.117845,0.155673,2
-0.429558,0.058005,0.053732,1
0.687194,-0.085477,-0.231042,2
-0.337805,0.055955,-0.152238,1
0.513473,-0.021030,-0.303829,2
-0.875228,0.030227,0.350597,1
-0.429576,0.106606,0.182450,1
0.101380,0.039334,-0.092954,2
-0.853741,0.160871,0.259476,1
0.078068,0.157049,0.057517,2
-0.437284,-0.009594,0.003986,1
-0.637313,0.442425,-0.021893,1
-0.544416,0.108718,0.115775,1
0.477038,0.137841,0.079499,2
0.242267,-0.232242,-0.123620,2
0.471428,0.280528,-0.123292,2
0.550139,0.158594,-0.184485,2
0.244859,-0.100689,-0.088892,2
-0.630199,0.065704,0.093422,1
0.176391,0.244561,0.065489,2
0.381463,0.077131,-0.183938,2
0.382870,0.079829,0.180618,2
0.419495,-0.440718,-0.094465,2
0.315038,-0.279034,0.184690,2
0.465240,-0.050008,0.238493,2
0.488990,-0.074731,-0.339980,2
0.511301,-0.131287,-0.057358,2
-0.714482,0.077749,-0.130365,1
-0.596915,-0.060738,0.158512,1
-0.198683,-0.145145,-0.229827,1
-0.582682,0.405185,0.225693,1
-0.201925,-0.050562,-0.029865,1
0.625102,-0.388247,0.067098,2
-0.622213,0.215312,0.046148,1
-0.517957,0.356982,0.022799,1
0.732013,0.204664,0.086807,2
0.931812,0.146808,-0.244188,2
0.590136,0.198797,0.093679,2
-0.380516,-0.041659,0.021363,1
-0.336070,0.029672,0.116073,1
-0.474856,0.012284,0.011139,1
0.452005,-0.132190,-0.340051,2
-0.457593,0.119597,0.278051,1
-0.414290,0.233355,-0.161300,1
0.590198,-0.211973,-0.018324,2
0.834905,0.133463,0.084070,2
0.378496,-0.231386,-0.005412,2
-0.245395,0.263835,-0.246409,1
0.515704,0.117703,-0.028307,2
0.490147,-0.054263,0.331097,2
0.210719,0.216010,-0.335028,2
-0.644892,0.003897,-0.111162,1
0.740445,-0.244110,0.088182,2
-0.741180,-0.049498,-0.035839,1
0.506479,0.001180,-0.171742,2
-0.532380,0.158168,-0.148800,1
-0.383973,0.236699,0.105304,1
0.232468,-0.267451,0.359762,2
-0.552089,-0.087874,-0.201699,1
0.000000,0.078823,-0.095980,2
-0.710733,0.258937,-0.090414,1
0.383003,0.042261,0.050116,2
0.821450,0.112805,-0.068223,2
-0.697354,0.068845,0.112305,1
-0.836794,-0.148542,-0.131770,1
0.917984,0.250953,-0.184409,2
0.163007,0.249217,-0.441479,2
-0.564681,0.084334,-0.028177,1
0.079227,-0.117457,0.264874,2
-0.556112,-0.076575,0.102201,1
0.853205,-0.176170,-0.118110,2
-0.357638,-0.176563,-0.182159,1
-0.458193,0.234686,-0.393395,1
-0.599744,0.169390,-0.165754,1
-0.104716,-0.052436,-0.033465,1
-0.453434,0.173913,-0.106959,1
0.389510,0.359471,-0.450562,2
0.548849,0.208833,-0.248564,2
-0.494998,-0.332657,-0.067853,1
0.599640,0.206913,0.035966,2
-0.562183,-0.054913,-0.290435,1
-0.232205,0.221265,0.282392,1
-0.438359,-0.011432,-0.100967,1
0.500140,-0.018991,0.073548,2
-0.509016,-0.006734,0.124778,1
-0.519279,0.111161,0.410874,1
-0.470197,0.010227,0.158433,1
0.328790,0.277296,-0.186005,2
-0.997386,-0.061697,-0.191865,1
-0.193156,-0.110705,-0.048537,1
0.915494,-0.500000,-0.171921,2
-0.570951,-0.048944,-0.003629,1
0.609447,-0.074824,0.184196,2
-0.676386,0.060668,-0.119002,1
0.428712,0.047409,-0.250746,2
0.831364,0.194847,0.111365,2
-0.913178,-0.314787,0.044465,1
0.617945,0.209734,0.145951,2
-0.427719,-0.109848,-0.040576,1
-0.753534,0.337429,-0.010622,1
-0.495780,0.124827,0.050178,1
-0.543775,-0.204688,-0.094366,1
-0.683474,0.006869,0.282095,1
0.397997,-0.169082,0.069781,2
-0.281906,-0.360783,0.344493,1
-0.408770,0.011868,0.094443,1
0.684130,-0.319216,0.191849,2
-0.890021,-0.027061,0.263826,1
-0.574628,-0.013272,-0.031816,1
-0.677696,-0.125954,-0.055627,1
0.463408,0.117381,0.317501,2
-0.488509,0.171342,0.121303,1
-0.277148,0.124321,-0.439310,1
0.602044,-0.057663,-0.174944,2
0.539368,0.319039,-0.093239,2
0.328545,0.293014,0.118750,2
-0.573020,-0.046109,-0.044571,1
-0.357110,-0.076210,0.214395,1
0.463612,-0.126305,0.033411,2
0.376156,-0.090414,-0.367174,2
0.401559,0.306827,-0.321663,2
-0.309479,-0.087480,0.085942,1
-0.507909,-0.044387,-0.088967,1
0.265074,-0.294405,-0.427503,2
-0.073022,0.134512,-0.248145,1
-0.357919,0.327025,0.318620,1
0.161101,-0.035621,-0.030545,2
-0.202716,-0.051442,0.037588,1
-0.514589,-0.030588,0.177492,1
-0.256324,0.139111,0.266402,1
-0.319168,-0.022617,0.056387,1
-0.683058,-0.065233,-0.260055,1
0.301023,0.015585,0.026903,2
-0.262569,-0.202939,0.114144,1
0.228363,-0.086788,-0.068684,2
0.147529,-0.082211,0.047290,2
0.513075,0.132272,0.193568,2
0.189674,-0.345627,-0.138849,2
-0.349395,0.001292,0.227751,1
0.273795,-0.113002,-0.271226,2
-0.607815,-0.166953,0.093022,1
0.626889,-0.115819,-0.166049,2
0.599386,0.309856,0.059928,2
0.462528,0.197202,-0.309791,2
-0.290961,0.022970,0.152152,1
0.371511,-0.178839,-0.273959,2
0.366198,0.020128,0.065900,2
0.242781,-0.189707,0.478398,2
-0.389813,0.049060,-0.308623,1
-0.240295,0.083110,0.200392,1
-0.555115,0.093315,-0.336258,1
-0.413645,0.247817,-0.403548,1
0.401547,-0.009302,0.026173,2
-0.188985,0.074834,-0.194497,1
0.597258,-0.419058,-0.083219,2
0.696355,0.086050,0.188336,2
0.502377,0.074007,0.045703,2
0.659116,-0.090156,-0.281991,2
-0.628246,0.245610,-0.189255,1
0.570763,0.045244,0.002881,2
-0.534198,0.001617,-0.250151,1
0.501633,0.304740,0.073439,2
-0.721680,-0.020543,0.091702,1
-0.327762,0.368059,-0.089655,1
0.355703,0.296277,0.313560,2
-0.721915,0.251290,-0.124280,1
-0.379437,0.140425,-0.083494,1
0.483788,0.352550,0.011689,2
0.280698,-0.035242,-0.395880,2
-0.596062,-0.114052,-0.251609,1
0.426703,0.047219,0.030904,2
0.182368,0.314152,-0.098584,2
0.860719,-0.025659,-0.184787,2
0.581837,0.418683,0.114804,2
-0.353530,0.026722,0.293989,1
-0.379819,0.181612,-0.216564,1
0.625642,0.125604,0.197155,2
