x,y,z,label
0.971932,-0.112235,0.128486,2
-0.501192,0.283589,-0.180181,1
-0.315700,-0.123781,-0.179163,1
-0.814352,0.042183,-0.162916,1
0.372160,-0.123824,0.097787,2
0.590888,-0.322219,-0.149393,2
0.717109,0.081787,-0.391714,2
-0.421534,-0.224301,0.280602,1
-0.738577,-0.040843,-0.279259,1
-0.239007,-0.446280,-0.056008,1
0.686485,-0.052567,-0.078513,2
0.341130,0.299510,0.199891,2
-0.511465,0.105630,-0.049962,1
0.584587,0.171368,0.141125,2
-0.346166,-0.145986,-0.088972,1
-0.343130,0.133890,0.002071,1
-0.651620,-0.067861,-0.110866,1
-0.383782,-0.108296,-0.084087,1
-0.482942,0.199916,-0.096221,1
0.446592,-0.032414,0.058467,2
0.389767,-0.097115,0.107659,2
-0.883346,-0.282202,0.270129,1
0.336285,-0.075401,0.304632,2
0.590643,-0.397261,-0.117240,2
0.533780,-0.351489,-0.061746,2
0.610381,0.341724,0.495643,2
-0.891267,-0.333703,-0.500000,1
-0.952969,-0.093641,-0.160611,1
0.590609,0.002243,-0.027489,2
-0.307277,-0.143964,-0.283870,1
-0.616709,0.059372,0.261052,1
0.653388,0.061634,0.422353,2
-0.180777,-0.243660,0.150971,1
-0.525181,-0.004929,-0.278296,1
-0.209408,-0.130545,-0.349453,1
-0.712394,-0.026624,0.237993,1
-0.546800,-0.107710,0.166861,1
-0.285974,-0.443169,0.185469,1
0.579108,-0.144103,-0.201914,2
0.393476,-0.023235,0.360766,2
-0.621629,0.071010,-0.326782,1
-0.463473,0.044589,0.112083,1
0.533068,0.159032,-0.206202,2
0.398426,0.112732,-0.322423,2
0.618080,0.444659,0.073055,2
-0.506176,0.112595,-0.076847,1
0.339009,-0.125254,0.074502,2
-0.761361,0.142368,0.329794,1
0.512643,-0.154140,0.079241,2
-0.580005,-0.084748,-0.263600,1
0.554839,0.080711,-0.032743,2
-0.635955,-0.168863,-0.137414,1
-0.536969,0.174201,-0.320910,1
0.701815,-0.045583,-0.031298,2
-0.535451,0.404039,-0.081492,1
0.402753,-0.140371,0.055534,2
0.626324,0.184960,-0.183418,2
0.561503,-0.124917,-0.171221,2
0.776479,0.060844,-0.016664,2
0.465095,-0.134127,0.183844,2
-0.318365,-0.065386,0.362472,1
-0.949103,0.144506,0.309648,1
-0.450738,-0.028046,0.205459,1
0.851708,-0.061671,0.094363,2
-0.474551,-0.198039,0.066985,1
-0.510406,0.254830,0.114357,1
-0.485431,0.131442,0.077462,1
0.372403,0.284006,-0.255976,2
-0.380383,-0.357152,-0.238206,1
0.804851,-0.403616,0.240203,2
-0.480243,-0.254899,0.209788,1
-0.681801,-0.378443,-0.132060,1
-0.525849,-0.034126,-0.120187,1
-0.639912,0.342528,-0.243059,1
0.444496,0.396132,-0.204969,2
0.533097,0.010752,-0.103976,2
-0.497753,-0.055854,-0.098401,1
-0.309673,-0.036043,0.169613,1
-0.475373,0.085804,-0.245809,1
-0.609834,-0.180800,0.207823,1
0.465167,0.086426,0.425406,2
0.141381,-0.118308,0.019173,2
-0.166051,0.306356,-0.151428,1
0.573686,-0.180865,-0.358285,2
-0.597015,-0.289178,-0.111354,1
-0.639283,-0.019323,0.363586,1
0.701596,-0.152877,0.063174,2
-0.620432,-0.031125,0.114558,1
-0.907844,0.034272,-0.142021,1
-0.195615,0.123208,-0.057242,1
-0.653737,-0.037839,0.366586,1
-0.809146,-0.115261,0.230820,1
-0.338093,0.083876,0.188250,1
-0.551376,0.362602,-0.206342,1
0.420077,0.329060,0.286124,2
0.485094,0.007997,-0.081330,2
-0.396870,0.137453,-0.074059,1
0.313969,-0.347756,-0.168964,2
-0.673798,0.033121,-0.244408,1
0.721143,0.045343,0.152975,2
0.615625,0.349675,-0.136741,2
-0.020088,0.162376,-0.376572,1
0.689850,0.087041,-0.347729,2
-0.541268,-0.227479,-0.406979,1
0.385862,-0.131692,-0.210822,2
-0.876440,0.003526,-0.018720,1
0.374698,0.179092,-0.155148,2
-0.296879,0.408032,-0.255069,1
-0.686136,-0.053320,0.257536,1
0.504858,-0.123820,-0.447482,2
-0.492558,0.063731,0.083271,1
-0.691498,-0.006014,0.441135,1
-0.473131,-0.095117,-0.343197,1
0.433683,-0.286628,-0.056193,2
0.138838,-0.082584,0.089248,2
-0.746094,0.165798,0.032261,1
0.355803,0.084644,0.062033,2
-0.579276,0.414386,-0.146193,1
-0.316068,-0.327483,-0.000845,1
0.505782,-0.029299,-0.167214,2
-0.393282,0.226342,0.229604,1
-0.090659,-0.053956,0.113305,1
-0.688054,-0.185330,0.196859,1
-0.386386,-0.135414,0.087910,1
0.363963,0.163490,-0.062964,2
0.455872,-0.033292,0.028784,2
-0.087193,-0.185046,-0.162960,1
0.348264,0.004000,0.123227,2
-0.368506,-0.075634,0.097889,1
-0.823889,-0.108830,0.008428,1
-0.298073,-0.390050,0.352753,1
0.634234,0.146012,-0.068995,2
0.639868,0.222698,-0.030476,2
-0.598102,0.081291,-0.074117,1
-0.392020,0.188562,0.206131,1
0.638806,-0.176596,0.040669,2
-0.781061,0.156398,0.273884,1
0.035676,0.074190,-0.209730,2
-0.340315,-0.305452,-0.113721,1
-0.511066,0.292536,0.037082,1
0.581009,0.255309,0.126579,2
-0.193995,0.401889,-0.148216,1
-0.319209,-0.109690,0.256279,1
0.487279,-0.049582,0.013436,2
-0.664967,-0.270964,0.200684,1
-0.493727,0.054284,0.057470,1
0.625625,0.017174,0.150679,2
0.541826,0.171230,-0.179101,2
0.762446,0.258388,0.000949,2
-0.217897,0.032145,0.012598,1
-0.851774,-0.233473,-0.032626,1
-0.111028,0.118924,0.052155,1
0.718470,-0.199954,0.039178,2
0.197233,-0.090367,-0.035563,2
-0.343119,-0.296827,-0.074822,1
-0.497008,0.003956,-0.357397,1
-0.461630,-0.152314,-0.267711,1
0.780757,0.291129,0.129889,2
0.674489,0.267890,0.134632,2
-0.409488,0.261592,-0.112841,1
-0.462722,0.062991,0.029381,1
0.240700,0.104970,0.122261,2
-0.438120,-0.164121,-0.084653,1
-0.341969,0.156788,0.281703,1
0.862587,0.188720,-0.030269,2
-0.339667,0.338794,-0.356495,1
0.420482,0.242298,0.226509,2
-0.679369,-0.201161,0.188610,1
-0.623249,-0.050364,0.061208,1
0.745736,0.280993,0.149554,2
-0.431459,-0.119753,0.169713,1
0.861587,-0.298043,0.320134,2
-0.398629,-0.050031,0.105070,1
0.714659,-0.103885,0.013548,2
0.821548,0.058755,-0.131270,2
0.341607,0.056413,-0.018371,2
-0.605384,0.116829,0.045790,1
0.459594,-0.062371,0.032421,2
-0.485073,-0.115111,0.136713,1
-0.692633,-0.358105,0.095734,1
-0.242675,0.241418,0.075773,1
0.549224,-0.159822,0.014836,2
-0.436770,-0.167114,-0.030335,1
-0.276219,0.074538,0.052895,1
-0.777843,0.232582,0.062534,1
0.376457,0.015165,0.230581,2
-0.674953,0.332685,-0.013928,1
-0.725778,-0.171880,-0.100686,1
0.773062,-0.003920,-0.091676,2
-0.427930,-0.078056,-0.347219,1
0.507237,0.000358,-0.250152,2
-0.632783,0.485179,0.106557,1
0.341495,-0.179263,-0.079687,2
-0.679960,-0.073886,0.148898,1
0.886416,-0.086930,-0.119566,2
-0.480189,-0.145908,0.005411,1
0.483526,0.335831,-0.020265,2
0.890707,-0.005322,0.235674,2
0.202644,0.039228,0.244724,2
0.403089,-0.021304,0.086354,2
0.320407,-0.079129,-0.054828,2
-0.340341,-0.154170,-0.018601,1
0.719274,0.064100,0.065508,2
0.858682,-0.071275,0.158088,2
0.423478,0.246948,-0.324092,2
-1.000000,-0.166080,-0.329376,1
0.440790,-0.258977,0.057317,2
0.514024,0.184807,-0.074613,2
-0.989360,0.081587,-0.252144,1
-0.528723,-0.130005,-0.058561,1
-0.610249,0.174733,0.143872,1
0.582037,-0.412799,0.236978,2
-0.616225,0.459782,-0.215295,1
-0.740988,0.083959,0.281300,1
-0.608037,0.147548,-0.125636,1
-0.403981,0.218192,0.082249,1
-0.582738,0.439117,-0.041916,1
-0.667154,0.326451,0.070714,1
0.445549,-0.108907,-0.153801,2
-0.617594,-0.349055,-0.139192,1
-0.418584,-0.098409,0.325969,1
-0.490070,-0.277522,0.437517,1
-0.276399,0.167790,0.430993,1
0.672744,-0.017945,0.035428,2
0.918670,-0.152741,-0.387815,2
-0.129652,-0.138043,0.098584,1
0.192918,-0.276012,-0.081643,2
-0.576612,0.251979,-0.405598,1
0.681208,0.313457,0.052087,2
0.844036,-0.006974,0.040376,2
0.267011,-0.009479,0.157024,2
0.517504,0.109775,-0.162877,2
0.421112,0.129330,-0.095884,2
-0.305355,-0.069594,-0.162017,1
-0.207549,0.247420,-0.027615,1
-0.551855,-0.120205,-0.324983,1
-0.403634,0.108958,-0.083461,1
-0.695485,-0.067848,-0.148702,1
0.869118,-0.134115,0.141336,2
0.173953,-0.188419,-0.032260,2
-0.541308,0.254521,0.106896,1
0.494986,0.466263,0.031345,2
-0.777635,-0.066197,0.058780,1
-0.674719,-0.098481,-0.191724,1
0.518653,-0.209410,-0.049111,2
-0.854421,0.090060,-0.004027,1
-0.298812,-0.427821,0.322056,1
0.442707,-0.194706,0.073861,2
0.372804,-0.147610,0.092385,2
-0.499330,-0.223747,-0.109858,1
0.242914,-0.324095,0.033268,2
0.456298,0.057284,0.207147,2
-0.526528,-0.208723,0.450723,1
0.308605,-0.108448,0.115006,2
-0.508245,0.025558,0.110083,1
0.648310,0.244076,0.272513,2
0.599946,0.002682,-0.077902,2
0.305453,0.092224,0.000798,2
0.821372,-0.176029,0.219794,2
-0.577634,-0.008210,0.025053,1
-0.181375,0.180548,-0.205294,1
-0.643932,-0.368553,-0.291976,1
-0.561844,-0.422581,-0.014061,1
-0.243293,-0.101994,-0.214299,1
0.480266,-0.103052,0.043999,2
0.550544,0.090590,0.049032,2
0.465492,-0.058731,-0.409019,2
0.824727,0.404414,0.243368,2
0.822416,0.073366,0.047258,2
-0.617354,-0.170693,-0.260180,1
0.297921,-0.117027,0.352887,2
0.380383,0.077786,0.332492,2
-0.344336,-0.096782,-0.253879,1
-0.498700,0.076835,-0.154678,1
-0.625383,-0.154623,0.107157,1
-0.292571,-0.263130,0.292252,1
-0.471265,0.232361,0.225443,1
-0.599750,0.185757,-0.117877,1
-0.605788,0.233124,-0.274001,1
-0.631416,-0.314133,-0.469355,1
-0.421751,0.203061,0.037507,1
0.606606,0.362874,-0.267595,2
-0.338753,0.047428,0.248442,1
0.411960,0.057097,-0.094641,2
-0.676982,0.020926,0.104925,1
-0.611814,-0.182054,0.067528,1
-0.595289,0.094123,0.107100,1
-0.038755,-0.127335,-0.400085,1
0.486723,0.312432,0.143729,2
-0.631783,0.391874,-0.194187,1
-0.606398,-0.210480,-0.343933,1
0.256065,-0.117232,-0.280320,2
-0.663582,0.101688,0.024820,1
0.419638,0.264516,0.113596,2
-0.387406,-0.394442,-0.122723,1
0.435742,0.080631,-0.140105,2
0.523826,0.089016,-0.016998,2
-0.550856,0.144184,-0.112163,1
-0.735518,0.207473,-0.192844,1
-0.514040,0.088565,-0.298165,1
-0.484420,0.305723,-0.195676,1
-0.781938,-0.185116,0.004966,1
-0.915331,0.116459,-0.014267,1
0.410788,-0.051021,-0.120957,2
-0.524354,-0.012189,-0.387465,1
-0.249877,-0.049864,-0.135269,1
-0.746085,0.208462,0.305271,1
0.246906,-0.076711,-0.047673,2
0.817237,0.092170,-0.161338,2
-0.426283,-0.385354,0.256583,1
-0.726359,-0.185986,0.165033,1
-0.400174,-0.140443,-0.090345,1
0.591254,-0.093114,0.259860,2
-0.438943,-0.187654,-0.008819,1
0.379864,-0.082104,-0.433611,2
-0.247436,-0.130021,-0.153948,1
-0.256207,-0.138858,-0.021070,1
-0.856451,0.089912,0.282913,1
-0.692116,0.092013,0.311395,1
-0.760638,-0.197136,-0.206097,1
-0.673904,-0.093835,0.183382,1
0.739232,-0.005306,0.065582,2
-0.474766,0.074846,0.008289,1
-0.870970,0.018993,-0.033084,1
-0.185814,0.023955,-0.068495,1
0.310715,0.039550,0.035578,2
-0.727134,0.172827,0.143162,1
0.591560,0.096335,0.298070,2
0.488694,-0.047135,0.210581,2
0.626219,0.259642,-0.006812,2
-0.420027,0.081037,0.377890,1
0.771931,-0.169097,-0.402655,2
0.139953,-0.045692,0.324480,2
-0.589492,0.195065,0.195555,1
-0.643961,0.075241,0.204911,1
0.347094,-0.040898,-0.060229,2
-0.444640,-0.057020,-0.133424,1
0.651803,-0.032444,0.128477,2
-0.284379,0.381063,-0.396710,1
-0.532903,-0.106022,-0.158889,1
-0.424631,-0.219778,0.132414,1
0.447358,-0.045943,0.020132,2
-0.219590,0.375450,-0.107199,1
-0.487320,-0.114517,-0.137805,1
-0.693585,-0.333190,-0.164178,1
0.371083,-0.055998,0.065640,2
-0.371575,0.054141,0.333554,1
0.544530,0.029028,0.148542,2
0.619413,0.204756,-0.047461,2
-0.336206,-0.314843,0.022821,1
0.490508,0.168006,0.031329,2
-0.545868,-0.000594,0.235742,1
-0.419972,0.071295,0.366769,1
0.413550,0.040849,-0.152855,2
0.514988,0.064674,0.191394,2
0.386486,0.267788,-0.161025,2
0.376899,-0.315467,-0.270896,2
-0.437868,-0.409186,0.345149,1
0.242928,0.345808,-0.152261,2
-0.633490,0.083782,-0.086570,1
0.553161,0.066488,-0.330632,2
-0.559978,-0.071301,-0.039599,1
-0.847009,-0.307124,0.129337,1
-0.476295,0.118996,-0.289691,1
-0.241256,0.088665,0.194472,1
0.465072,-0.139526,-0.023393,2
-0.225686,0.116943,0.025578,1
-0.547851,0.002305,-0.094776,1
-0.915693,-0.002237,0.141247,1
-0.388523,0.458906,0.307073,1
-0.603112,-0.143534,-0.176746,1
-0.871223,-0.165561,0.003647,1
-0.569065,0.086733,-0.172214,1
0.174184,0.035552,-0.125354,2
-0.671730,-0.192262,0.118385,1
-0.462072,0.149611,0.232323,1
-0.376864,0.365169,0.306923,1
-0.528903,-0.145189,0.276281,1
0.537001,-0.100304,0.056571,2
0.705295,-0.098773,-0.053355,2
-0.288610,0.012010,-0.037586,1
0.264037,-0.106643,-0.166280,2
-0.544961,0.012433,0.205729,1
0.782365,0.201522,-0.139885,2
-0.489839,-0.334172,-0.101558,1
-0.668797,0.129624,-0.326880,1
0.398274,-0.001923,0.184611,2
-0.515522,0.278997,-0.009980,1
0.354101,0.093425,0.045675,2
-0.550560,-0.078479,0.269703,1
0.491890,0.324567,0.077878,2
-0.713406,0.181846,0.182603,1
-0.695675,0.310760,0.222267,1
-0.590738,0.077471,-0.252139,1
0.647474,0.068025,-0.064045,2
0.679548,-0.005908,-0.114869,2
0.788498,0.150512,-0.357340,2
0.153900,-0.066992,-0.097304,2
0.662369,-0.002994,0.210833,2
-0.643469,-0.147606,-0.104901,1
-0.630735,0.189389,-0.094240,1
-0.230134,-0.014744,0.053765,1
-0.466153,-0.212855,0.258147,1
0.407713,0.023176,-0.043173,2
-0.659057,0.156658,0.284149,1
-0.363768,-0.165861,0.159075,1
0.715861,0.111299,0.112574,2
0.245491,0.398365,0.067036,2
-0.588528,0.076319,-0.045534,1
-0.475451,-0.141184,-0.058025,1
0.342873,0.066039,-0.136157,2
0.430316,0.125129,-0.157877,2
0.557577,0.100939,-0.179273,2
0.571337,-0.258160,-0.087023,2
-0.414843,-0.152324,-0.104350,1
0.699701,0.157539,0.055751,2
0.699313,-0.083170,0.356794,2
0.532974,0.149283,0.193982,2
-0.386979,-0.056603,0.037688,1
0.630508,0.042649,0.044048,2
-0.597171,-0.053204,-0.145012,1
-0.464166,0.017036,-0.128231,1
0.440108,0.224919,0.160912,2
-0.499935,-0.117270,0.056109,1
-0.579950,-0.121251,-0.157912,1
-0.406450,-0.021739,-0.084451,1
-0.794078,-0.028223,-0.215031,1
-0.377911,-0.094901,-0.006739,1
0.403653,0.104906,-0.187639,2
0.378605,0.185902,0.032763,2
-0.441747,-0.147912,0.242394,1
0.541842,0.166850,-0.086841,2
-0.694221,0.451447,0.321157,1
0.713322,0.323411,0.191440,2
-0.828007,-0.132811,0.129659,1
-0.372028,0.258761,-0.174702,1
0.302686,0.227872,-0.009521,2
-0.654662,-0.249437,-0.234726,1
-0.380039,-0.221285,0.075901,1
-0.313392,0.285257,0.047141,1
0.979700,0.072216,0.319823,2
-0.167235,0.226682,-0.172377,1
-0.710398,0.027877,-0.238355,1
0.595725,-0.001560,-0.290824,2
-0.491765,0.217315,-0.281430,1
-0.362028,0.052013,-0.245743,1
-0.643185,0.252412,0.301271,1
-0.975898,0.235355,0.255979,1
-0.340545,-0.321010,0.325989,1
-0.426006,-0.400130,-0.393528,1
0.887345,0.079372,-0.066270,2
0.660257,-0.246777,0.152856,2
-0.517535,0.332984,0.174509,1
-0.603901,0.052340,0.166652,1
-0.322561,-0.022763,0.065594,1
0.301981,0.206656,0.021697,2
0.239149,-0.214487,0.081913,2
-0.412205,-0.133041,0.001906,1
0.664463,-0.185427,0.281718,2
-0.357692,0.058072,-0.266069,1
-0.577391,-0.132648,0.104129,1
0.333616,-0.312790,-0.151099,2
-0.329301,0.009236,-0.062150,1
0.489475,0.434382,0.404995,2
0.255108,-0.179097,-0.125198,2
-0.441891,0.225375,0.188412,1
