x,y,z,label
-0.592605,0.087376,0.039031,1
0.959815,-0.151102,-0.098783,2
0.261851,-0.062061,-0.257339,2
-0.348777,-0.201932,0.015582,1
0.276870,-0.095169,-0.027613,2
0.303106,0.156475,-0.060087,2
-0.444398,-0.292367,0.389100,1
0.938692,-0.191296,0.024588,2
-0.353223,-0.056830,0.140025,1
-0.188824,0.186420,0.245835,1
-0.260902,0.037461,0.200064,1
-0.596169,-0.004303,0.116352,1
-0.771440,0.021176,-0.090830,1
0.409504,-0.324975,-0.188110,2
0.271593,-0.014064,-0.242591,2
0.472712,-0.071255,-0.406988,2
0.435602,-0.132205,0.046788,2
0.558183,0.256770,-0.192003,2
0.077785,0.153800,-0.144217,2
0.128913,0.027243,-0.256150,2
-0.750252,0.093917,-0.418128,1
-0.652869,-0.027307,-0.140380,1
-0.470658,-0.076324,-0.015534,1
-0.436354,0.114763,0.232813,1
0.606572,0.094671,-0.111819,2
-0.586615,0.014372,0.197346,1
-0.355175,-0.418494,0.202565,1
0.729668,-0.137796,0.039715,2
0.378529,-0.036392,-0.132035,2
-0.463126,-0.057973,0.207005,1
-0.171054,0.115816,0.066793,1
0.445408,0.329773,-0.092616,2
-0.942417,0.080353,-0.005307,1
0.447841,0.151622,-0.173876,2
-0.334744,-0.054962,-0.380310,1
0.367332,-0.009447,0.255035,2
-0.265605,0.149332,0.250159,1
0.181181,0.318896,-0.172704,2
-0.295490,-0.216028,-0.201973,1
0.408368,-0.100257,-0.004025,2
0.444479,-0.072998,0.034531,2
-0.418475,-0.001077,-0.317927,1
0.575377,-0.091558,-0.052222,2
0.874482,-0.267259,0.092636,2
-0.400109,-0.059933,-0.105364,1
0.889876,0.235741,-0.136202,2
0.187481,-0.337938,0.347489,2
-0.656712,0.040329,-0.083544,1
0.080633,0.298685,-0.068566,2
-0.278545,-0.054010,-0.351256,1
-0.604293,-0.232402,0.071790,1
-0.802874,0.061721,0.136974,1
0.455628,0.087056,0.086969,2
-0.537308,-0.273498,-0.350193,1
0.432724,0.163101,0.170758,2
0.495826,-0.101615,-0.317087,2
0.532772,-0.035850,0.141640,2
0.327893,0.092506,0.208810,2
0.230894,0.169527,0.213687,2
-0.189974,0.151392,-0.342839,1
0.525684,0.299213,0.009682,2
0.256311,0.011912,-0.123042,2
0.366304,-0.080380,-0.020092,2
-0.586512,-0.082638,0.162073,1
-0.421199,0.309146,-0.082855,1
0.526039,0.286772,0.011011,2
0.430424,-0.127279,0.231182,2
-0.200145,0.037325,-0.060056,1
0.649453,-0.117714,0.140751,2
-0.557076,0.254367,-0.074139,1
0.469101,0.138736,0.114140,2
0.441213,-0.270860,-0.113239,2
0.438085,0.065627,0.165146,2
-0.756412,-0.211548,0.162336,1
-0.738285,-0.169944,0.179420,1
-0.354201,0.152564,0.279430,1
-0.574257,0.236879,-0.154232,1
-0.630868,0.006792,-0.451130,1
0.564449,0.444003,0.108349,2
0.326143,0.055399,-0.110266,2
-0.216047,0.272681,0.145572,1
0.358523,0.034706,-0.264638,2
0.551297,0.075929,-0.155997,2
0.508746,0.187841,-0.003663,2
-0.457451,0.297424,-0.011439,1
0.336291,-0.099224,-0.175987,2
-0.245221,-0.026526,-0.027693,1
0.517701,0.088958,-0.190749,2
0.390520,-0.088537,-0.227562,2
0.631296,-0.091374,-0.261839,2
0.467693,0.205987,-0.167521,2
0.200731,-0.174149,-0.095748,2
-0.620542,0.429883,0.053393,1
0.039161,0.135447,-0.022800,2
0.570375,0.240807,0.063425,2
-0.730481,0.314307,0.001623,1
0.055587,-0.225219,-0.037452,2
0.570435,-0.112694,-0.008872,2
0.723138,-0.308505,0.183019,2
0.400978,0.102659,-0.196555,2
0.919427,0.253308,0.179075,2
-0.895064,-0.060147,0.201239,1
0.554834,-0.087845,0.420160,2
0.652847,-0.223723,-0.006816,2
-0.568566,0.063424,-0.309101,1
0.383946,0.264573,-0.214435,2
-0.404979,0.097499,0.056150,1
-0.270981,-0.183711,0.402395,1
0.490959,0.296890,-0.077713,2
-0.502689,0.204010,-0.370157,1
-0.536037,0.049966,0.073541,1
-0.481636,-0.283725,-0.202130,1
0.640385,0.364183,-0.390809,2
0.749781,0.169615,0.370005,2
-0.442093,0.232435,-0.373471,1
0.454324,-0.310769,0.056782,2
0.780228,0.136183,0.034248,2
-0.634439,-0.107348,0.130417,1
-0.368716,-0.158212,0.273136,1
0.777549,0.249952,-0.057279,2
0.328175,0.048931,0.090117,2
0.673446,0.229284,0.021750,2
0.748341,0.049786,-0.080768,2
0.461488,0.064977,-0.272606,2
0.481171,0.070631,0.016043,2
0.519717,-0.090935,0.040004,2
0.316057,-0.150280,-0.102292,2
0.303315,-0.124804,-0.073300,2
0.742388,-0.052971,-0.067623,2
0.852844,0.456997,-0.107235,2
0.835785,-0.051215,-0.478828,2
0.528550,0.001760,0.134342,2
0.944696,-0.134141,-0.249827,2
-0.479474,0.075400,-0.175368,1
0.824188,-0.111018,0.032858,2
-0.848132,-0.455428,-0.085664,1
-0.698351,-0.006038,-0.176562,1
0.683162,0.093960,-0.010030,2
0.184682,0.273688,0.226142,2
0.620797,-0.146236,-0.435152,2
-0.118341,-0.002820,0.002013,1
-0.098565,0.041648,-0.047735,1
-0.463674,-0.279312,0.218904,1
0.920510,0.194635,0.171988,2
0.618906,-0.174163,-0.056050,2
-0.218756,-0.314247,-0.018876,1
0.366231,0.133767,0.195075,2
-0.186995,-0.071262,-0.247556,1
0.430895,0.125812,0.178568,2
0.888256,0.438657,0.358747,2
-0.452906,-0.070518,-0.300368,1
0.732786,0.131728,0.161716,2
-0.674086,-0.040260,0.446624,1
-0.437994,-0.229917,0.167354,1
0.223708,-0.337168,0.152370,2
-0.498824,0.083853,0.255615,1
-0.766377,-0.141622,-0.051828,1
0.472626,0.107249,-0.005882,2
-0.876325,-0.130297,-0.105523,1
-0.410615,-0.178133,0.111089,1
0.694051,0.263153,0.311477,2
-0.701459,0.067808,0.169555,1
-0.952460,0.103848,-0.399173,1
0.232840,-0.249094,0.119900,2
0.812783,-0.039702,-0.049712,2
0.918742,-0.145719,-0.013003,2
-0.071985,0.188386,-0.250775,1
-0.534009,0.036697,-0.319525,1
0.700552,-0.129239,-0.120936,2
-0.228484,0.056427,0.014525,1
0.356478,0.006623,-0.329266,2
0.238863,-0.003396,-0.164330,2
-0.620535,-0.047375,-0.214607,1
-0.461817,-0.010657,0.033641,1
-0.534663,0.038091,0.043265,1
-0.393609,0.083020,-0.191896,1
0.412655,-0.070293,-0.186332,2
0.454084,0.001562,-0.090419,2
0.735443,0.103034,0.169009,2
0.655382,0.042608,0.454983,2
0.535858,0.012378,-0.332658,2
0.722108,-0.251290,0.313503,2
0.780236,0.022387,0.124880,2
-0.324351,-0.162453,0.354903,1
-0.552899,0.101138,0.226439,1
-0.339779,-0.334009,-0.028626,1
-0.582173,-0.109693,-0.099467,1
0.304808,-0.023503,-0.155888,2
0.439584,0.236566,0.198370,2
0.463698,-0.447607,-0.186937,2
0.526170,-0.050871,0.105785,2
0.549961,-0.144952,0.320395,2
-0.455754,0.070899,-0.226322,1
-0.574233,0.012211,-0.075085,1
-0.440249,-0.046012,0.048152,1
0.466525,-0.095277,0.067469,2
0.554409,-0.012418,-0.274630,2
0.942426,0.247009,-0.210904,2
-0.662242,0.027572,-0.113820,1
-0.605120,-0.211582,-0.087537,1
0.604467,0.102556,-0.009383,2
-0.086495,-0.175976,-0.093137,1
0.695184,-0.284749,-0.297258,2
-0.477956,0.153553,0.444412,1
-0.644475,0.077512,-0.161906,1
0.437629,-0.002683,0.415785,2
0.401116,-0.224032,0.132875,2
-0.653363,-0.178656,0.151778,1
0.183167,-0.132446,0.110897,2
0.129666,0.233116,-0.099597,2
0.290260,-0.312105,-0.194759,2
-0.238578,-0.218780,-0.051143,1
0.812909,0.079018,-0.208033,2
-0.588285,-0.064176,0.126790,1
0.615891,0.330430,0.062665,2
0.547750,-0.350713,0.076222,2
0.801250,0.006365,0.059597,2
-0.869927,-0.028469,0.457790,1
0.507841,-0.129252,0.036662,2
-0.810138,-0.217361,-0.051790,1
-0.459087,0.086493,-0.001745,1
-0.697900,0.389485,0.129497,1
-0.163905,0.222317,-0.150887,1
-0.545505,0.106053,-0.060320,1
0.866518,-0.151077,-0.113251,2
0.439537,-0.134416,0.119790,2
0.580263,-0.003381,-0.143351,2
-0.688212,0.038714,-0.166246,1
0.416881,0.168024,0.052321,2
0.120371,0.147724,-0.045279,2
0.159176,-0.155937,-0.162655,2
0.736547,0.140431,-0.129832,2
-0.655946,-0.060839,-0.105602,1
0.358794,0.311567,-0.169453,2
0.394954,-0.393845,0.067796,2
-0.280794,0.078604,-0.069383,1
0.564241,0.170561,0.049716,2
-0.283508,0.169434,0.044564,1
0.266047,-0.089833,-0.392793,2
0.501583,0.101883,0.181342,2
0.858100,-0.065221,-0.102594,2
-0.316033,-0.160567,0.432756,1
-0.463459,0.001740,-0.292648,1
-0.344106,0.291661,-0.154806,1
0.416506,-0.142437,0.161622,2
-0.596197,-0.262968,0.120270,1
0.552169,0.349281,-0.131737,2
0.574695,0.459461,-0.096634,2
-0.325298,-0.149452,0.052419,1
-0.532992,-0.090647,-0.026269,1
-0.521655,0.015534,-0.410636,1
-0.712332,0.240317,-0.131086,1
0.204868,0.003060,-0.222373,2
-0.757891,-0.024444,-0.266143,1
0.180937,-0.305485,0.170750,2
-0.608437,0.148182,-0.109462,1
-0.401434,-0.269689,-0.275125,1
-0.235002,0.057690,-0.055760,1
-0.468418,-0.020579,0.147108,1
0.473749,-0.308783,0.009445,2
-0.199457,-0.181427,-0.009289,1
-0.761558,-0.095314,-0.114751,1
-0.470618,-0.336900,0.091445,1
-0.737937,0.210574,0.215261,1
-0.476627,-0.339646,-0.126589,1
0.455649,-0.168944,0.075288,2
-0.624825,0.014824,-0.078271,1
-0.495291,-0.181644,-0.042004,1
0.622217,0.124683,0.327578,2
0.350298,0.369998,-0.240781,2
0.342105,0.049391,-0.186082,2
0.241905,-0.347251,0.175050,2
0.560113,0.186768,-0.117698,2
-0.246595,0.156009,0.022942,1
0.993532,-0.041098,0.134812,2
0.752726,-0.035384,0.125260,2
0.193668,0.111678,0.123450,2
0.483198,0.274447,0.140125,2
0.445832,-0.210809,0.186180,2
0.543589,-0.278935,-0.208817,2
0.987869,-0.052687,-0.080859,2
-0.528406,0.052189,0.439626,1
-0.529921,0.079413,-0.119454,1
0.628690,0.005424,-0.200740,2
0.482171,-0.235665,-0.109101,2
0.332439,0.113892,-0.058243,2
0.546249,-0.159399,-0.254790,2
0.800571,-0.299940,-0.140749,2
-0.418198,-0.045703,-0.168977,1
-0.585092,-0.124200,0.187947,1
0.109992,0.054586,-0.371602,2
-0.525428,-0.125333,0.281172,1
0.304482,0.170236,-0.115685,2
0.669009,0.207435,0.203594,2
0.413023,-0.031324,-0.213499,2
0.815867,-0.044334,0.139818,2
0.694371,-0.077682,0.195895,2
-0.390582,0.435132,-0.206851,1
0.649160,-0.484443,-0.033050,2
-0.438973,0.005605,-0.253539,1
0.687585,0.294891,-0.180664,2
0.733380,-0.018154,-0.110622,2
0.309385,0.137867,0.010567,2
0.818305,0.003851,-0.043897,2
-0.621279,0.398669,0.160177,1
-0.111965,0.161816,-0.104926,1
0.552625,-0.141162,0.024614,2
-0.481758,0.020120,-0.014284,1
0.848172,-0.175878,0.135343,2
-0.172190,-0.006448,0.096214,1
0.254912,0.107515,-0.110368,2
0.497238,0.011817,-0.208049,2
0.888254,-0.126435,0.055364,2
-0.585415,0.050051,-0.288439,1
-0.310918,-0.087251,-0.116029,1
0.147113,0.252944,-0.100888,2
0.485985,-0.101575,0.008798,2
-0.288004,-0.093295,-0.340071,1
0.582365,0.211936,-0.000908,2
-0.181112,-0.096568,-0.178560,1
-0.282798,-0.206755,-0.068496,1
0.246559,-0.125782,0.154340,2
0.295291,-0.069369,0.258841,2
-0.405488,-0.396614,-0.202644,1
-0.286783,0.039480,-0.218779,1
-0.566998,-0.210812,0.120366,1
0.290097,-0.283319,0.031399,2
0.266546,-0.274532,-0.321470,2
-0.671789,0.498575,-0.099550,1
-0.337393,-0.236250,0.221583,1
0.809811,0.102260,0.250062,2
0.651191,-0.284663,0.242184,2
0.912632,0.032637,-0.226155,2
-0.435088,0.136203,0.082958,1
0.499616,0.169060,0.135239,2
-0.321364,-0.060996,0.094650,1
0.669050,-0.185263,-0.201230,2
-0.882252,-0.383278,0.215574,1
0.398267,0.037543,-0.025922,2
0.377593,0.125996,-0.028721,2
0.571518,-0.000438,-0.240898,2
0.355047,-0.081823,-0.006852,2
0.595047,0.053575,-0.428748,2
-0.453055,-0.060526,-0.298880,1
-0.236482,0.090116,-0.119495,1
-0.501582,-0.489276,0.011379,1
-0.537325,0.221611,-0.175335,1
-0.692006,0.110825,0.209254,1
0.262484,0.043883,-0.072669,2
0.415583,0.091696,-0.091242,2
-0.466955,-0.429808,0.012594,1
-0.403338,0.025520,0.056049,1
0.362533,-0.170130,0.203644,2
0.560082,0.091662,-0.066521,2
-0.552297,-0.285482,0.103087,1
0.671077,0.426592,0.127730,2
-0.654536,-0.005660,0.227187,1
0.744221,0.067977,-0.209073,2
0.193590,0.073189,-0.181008,2
-0.505458,0.233740,0.186957,1
-0.788237,-0.248651,0.178887,1
0.795309,0.048861,0.280127,2
-0.332438,-0.115947,-0.038438,1
-0.584310,-0.051985,0.097856,1
0.345933,-0.293329,-0.062103,2
-0.568392,-0.126121,-0.004752,1
0.357802,-0.034223,0.104588,2
-0.363164,-0.064497,0.041657,1
0.342756,0.136655,-0.273318,2
0.471832,-0.029537,0.262663,2
0.534605,-0.047528,-0.035725,2
-0.746748,0.128011,-0.212398,1
-0.632640,0.208351,0.021859,1
0.763461,0.024221,-0.369320,2
-0.822391,0.106112,-0.054276,1
0.718652,0.058601,0.074318,2
-0.150329,0.146311,0.092374,1
-0.252013,-0.264926,0.007475,1
0.497024,0.492972,0.078265,2
0.621589,0.223820,0.192390,2
0.346414,0.360419,-0.113719,2
-0.252935,0.441455,-0.034906,1
-0.476649,0.056435,0.184883,1
0.064596,-0.175051,0.027809,2
-0.552689,0.033585,-0.016556,1
-0.546740,-0.380518,-0.077073,1
0.347824,0.026440,-0.085659,2
-0.285456,0.098376,-0.260534,1
-0.254695,0.072090,0.115201,1
0.536562,0.384474,0.042762,2
0.563327,0.200659,0.297493,2
-0.698487,0.048842,-0.006983,1
0.473568,0.035248,-0.161296,2
-0.240492,0.380858,-0.191817,1
0.319855,0.017436,-0.073760,2
0.372761,-0.379038,0.360340,2
0.999222,0.357662,-0.041958,2
0.356397,0.248605,-0.092032,2
-0.755897,0.067112,-0.037020,1
0.639523,-0.098365,-0.187190,2
0.572696,-0.044378,0.138684,2
0.592012,0.087894,-0.122651,2
0.316354,-0.167766,0.292564,2
0.221900,-0.072249,0.211509,2
0.627444,-0.212536,0.190755,2
0.649727,-0.494188,-0.095730,2
0.783871,-0.021003,0.046660,2
0.259080,0.053430,0.298015,2
0.735126,0.298625,0.065422,2
0.493740,0.029239,0.027181,2
0.525015,0.245471,-0.041918,2
0.324327,0.292203,-0.200706,2
0.979140,-0.006471,0.220983,2
0.498054,-0.160194,0.127317,2
-0.811128,0.094519,0.064277,1
-0.691890,-0.279758,0.320400,1
-0.753876,0.091692,0.001614,1
0.692805,0.269056,0.136231,2
0.915458,0.255728,0.115992,2
-0.697540,-0.013237,-0.327129,1
0.490222,0.083294,-0.064923,2
-0.785144,-0.372244,0.396382,1
0.350502,0.018988,-0.010901,2
0.229641,-0.059431,0.064095,2
0.710351,-0.270994,0.191173,2
-0.485368,-0.282660,-0.154090,1
-0.683751,0.134703,-0.068199,1
0.253308,0.064443,0.331372,2
-0.224665,0.114273,0.268719,1
0.577153,-0.025102,0.126647,2
0.497445,0.157181,0.249987,2
-0.365360,0.086803,0.079546,1
-0.360543,-0.317334,-0.303699,1
0.472673,-0.226394,-0.040975,2
0.717596,-0.420340,-0.263479,2
0.480746,-0.013491,-0.089113,2
-0.358281,0.135145,0.009644,1
0.327200,0.482652,-0.432026,2
0.762042,-0.172773,0.089625,2
-0.601836,-0.139138,-0.054606,1
0.333658,0.052083,-0.102861,2
0.589214,-0.021095,0.005149,2
-0.465650,-0.494995,-0.044813,1
-0.795291,0.021276,0.031387,1
0.378474,0.154371,-0.065760,2
-0.554802,0.328375,0.101715,1
-0.348942,0.033195,0.255523,1
-0.310147,-0.261721,-0.275258,1
0.431266,0.149467,-0.173349,2
-0.529216,0.002094,-0.222698,1
0.499212,0.335435,0.024255,2
-0.429531,0.080896,0.255275,1
-0.367504,0.115827,-0.166755,1
-0.209991,0.082710,0.043849,1
0.284049,0.040414,0.254677,2
0.419303,0.120582,0.309713,2
0.069580,-0.050434,-0.172739,2
-0.858791,-0.086246,0.242866,1
0.498752,-0.237242,-0.294693,2
0.408447,0.193405,-0.065746,2
-0.272864,0.387505,-0.187986,1
-0.346100,0.320490,-0.079869,1
-0.122104,0.166503,0.198807,1
-0.324414,0.056090,-0.378607,1
-0.458673,-0.005871,0.043087,1
-0.391430,0.331279,0.131895,1
0.568273,-0.069969,0.046343,2
-0.233252,0.080880,0.113119,1
-0.569338,0.026013,0.187451,1
-0.326595,0.340651,-0.265322,1
0.532145,-0.267600,-0.279856,2
0.403273,-0.174468,-0.144201,2
-0.411330,0.104798,-0.245345,1
0.606303,0.344399,-0.178327,2
-0.664262,0.021943,-0.039756,1
0.475508,0.188882,-0.461529,2
0.612744,0.012367,-0.321609,2
0.551731,0.180796,0.101197,2
0.460221,-0.022548,0.216213,2
0.201826,0.335651,0.137301,2
0.695695,-0.079525,0.184885,2
0.702921,-0.479464,0.255351,2
-0.661308,0.170790,0.049589,1
0.543634,-0.002424,0.200903,2
-0.434623,-0.101388,-0.206674,1
0.390649,0.109214,-0.159455,2
0.529852,0.402365,0.006168,2
-0.689536,-0.336376,0.076997,1
0.285799,-0.036497,0.338899,2
-0.251157,-0.107209,-0.109290,1
-0.448813,0.051799,-0.152361,1
0.231975,-0.204930,-0.200264,2
0.680495,0.092245,-0.221367,2
0.582241,0.041856,-0.090034,2
0.549742,0.468401,-0.071623,2
-0.067133,0.070099,0.009143,1
-0.453322,0.082962,-0.193318,1
-0.966391,0.280379,0.042113,1
0.864915,0.051992,0.202154,2
-0.673198,0.099952,-0.136763,1
-0.610608,-0.286977,0.180385,1
-0.695017,0.284586,-0.169585,1
-0.566091,-0.175485,-0.008726,1
0.660723,-0.197033,-0.238806,2
-0.459907,0.216940,-0.089434,1
0.488015,-0.009841,-0.266093,2
-0.774863,0.275322,-0.048606,1
-0.355645,-0.323783,0.116610,1
-0.581566,-0.059988,0.042750,1
-0.262851,0.402467,-0.065811,1
0.399871,-0.188266,0.468979,2
-0.287955,0.035266,0.196690,1
-0.181971,-0.428753,-0.127149,1
0.612536,0.374916,-0.208378,2
0.476843,-0.041973,-0.181429,2
-0.820440,-0.239219,0.104113,1
-0.498956,-0.174273,0.352392,1
0.571398,-0.048976,0.051182,2
0.674594,0.026169,-0.056529,2
-0.754789,-0.432652,-0.059067,1
-0.725844,-0.018390,-0.237462,1
0.283228,-0.101090,0.113859,2
-0.413130,-0.101663,-0.048271,1
-0.641447,0.225403,0.096949,1
0.478214,0.101599,-0.068701,2
-0.683100,-0.252721,-0.163622,1
0.283470,-0.494400,0.114514,2
-0.537890,0.402925,-0.096300,1
0.320984,0.155748,0.075888,2
0.844870,0.130204,0.167020,2
-0.919935,-0.012822,-0.002184,1
-0.318670,-0.166242,-0.282745,1
-0.646586,-0.206950,0.010731,1
0.601193,-0.270240,-0.256103,2
-0.516940,-0.133463,-0.152349,1
0.087184,-0.221108,-0.030163,2
-0.724848,0.030146,-0.407298,1
0.691125,0.195783,-0.051583,2
-0.616566,0.081132,0.167941,1
0.581775,-0.190411,-0.094603,2
0.561461,0.166321,0.443801,2
-0.775976,-0.070129,0.001979,1
-0.595175,0.448997,0.064694,1
0.679810,-0.201706,0.171459,2
-0.134729,0.095670,-0.301785,1
-0.519108,-0.207842,-0.465828,1
0.608402,0.110605,0.185023,2
-0.176905,-0.159048,-0.018434,1
-0.639776,0.073874,-0.242731,1
0.328702,-0.078375,0.315275,2
-0.567700,0.327945,0.067416,1
0.532743,-0.154594,-0.005385,2
0.746271,0.226901,0.234690,2
-0.493266,0.218712,0.006767,1
-0.298398,0.230720,-0.252884,1
-0.825725,0.075893,0.086842,1
0.188782,-0.285228,-0.081146,2
-0.105640,0.320309,0.414758,1
-0.505499,-0.367229,-0.170584,1
-0.754687,-0.460772,0.001328,1
0.680014,-0.004377,0.068637,2
0.582410,-0.021173,-0.403387,2
-0.288691,0.114153,0.165563,1
-0.269437,0.022521,-0.054330,1
-0.214174,0.143799,0.260396,1
-0.213013,-0.187368,-0.141157,1
-0.529069,-0.171181,0.064484,1
-0.949803,0.071284,0.119093,1
-0.258460,-0.402380,-0.030158,1
-0.382538,0.118233,-0.049082,1
-0.610067,-0.000861,0.025333,1
0.780070,-0.161202,0.073997,2
-0.375174,-0.264069,0.057523,1
0.908667,0.158181,0.254271,2
0.563995,0.179805,0.149017,2
0.592340,0.077279,0.143116,2
0.885507,0.072555,-0.148755,2
-0.767214,-0.178770,0.335990,1
0.298557,0.111785,-0.067483,2
0.485337,0.294807,0.123128,2
-0.204406,-0.136654,0.219578,1
0.426826,-0.271626,-0.094384,2
-0.365727,0.428329,-0.087838,1
-0.212064,-0.167464,0.015214,1
-0.513728,0.161795,-0.113181,1
0.074409,0.031421,-0.257212,2
0.599716,-0.446813,0.121312,2
0.152881,-0.028171,-0.004636,2
0.952622,0.351550,0.289345,2
