x,y,z,label
-0.136825,-0.282628,0.029824,1
0.000000,0.345394,0.303632,1
-0.601257,0.114192,0.171735,1
-0.428537,0.252344,0.132536,1
-0.407445,0.116120,0.056892,1
-0.568726,-0.129969,0.268286,1
0.917755,0.350746,-0.348472,2
0.576692,0.370407,0.305383,2
-0.513705,0.182007,-0.365064,1
-0.330761,0.126280,-0.001604,1
0.509563,0.479962,0.066956,2
0.723791,0.395653,0.149168,2
0.650880,0.083148,-0.003347,2
0.902363,-0.321906,-0.014311,2
0.650589,-0.017129,0.380448,2
0.648226,0.179239,0.042176,2
0.170552,-0.078285,-0.230787,2
-0.433324,-0.040052,0.171134,1
0.554215,-0.160920,-0.287353,2
0.374061,0.422654,0.327271,2
-0.603559,0.167048,-0.238710,1
-0.448166,0.024611,-0.231410,1
0.599746,-0.089377,0.040364,2
-0.467533,0.216866,-0.405391,1
0.370825,0.265867,0.082301,2
-0.257056,0.373449,-0.307359,1
0.619150,0.180943,0.080840,2
0.585182,-0.026071,-0.017073,2
-0.158937,0.139441,-0.025376,1
-0.471633,0.147364,-0.477968,1
0.287577,0.135186,0.040341,2
-0.435584,0.485416,0.056397,1
0.879317,-0.228473,0.319691,2
-0.356690,-0.016361,-0.035903,1
0.233092,0.014757,-0.179914,2
0.364845,-0.061369,-0.175670,2
-0.625468,0.326885,-0.032912,1
0.553854,0.053306,0.187673,2
-0.349768,0.042521,0.254067,1
-0.387153,-0.067552,0.099431,1
0.709511,-0.060640,-0.016352,2
0.395878,-0.316518,-0.391494,2
0.696611,0.059998,-0.102200,2
-0.502134,0.040472,-0.096719,1
-0.332301,-0.113255,0.026159,1
0.412161,0.159541,-0.026428,2
-0.607292,-0.066008,0.234109,1
-0.601638,-0.260546,-0.306246,1
-0.698029,-0.021604,0.047701,1
-0.569515,-0.011325,0.066996,1
-0.452288,-0.151708,0.129492,1
-0.282236,-0.350574,-0.194251,1
-0.101880,0.158550,-0.174465,1
-0.605618,-0.208658,-0.082540,1
-0.175540,0.081185,0.121228,1
-0.625335,0.414995,-0.290671,1
-0.846285,0.101977,-0.248853,1
-0.280855,-0.162645,-0.324246,1
-0.359694,0.055428,-0.113424,1
-0.512925,-0.008475,0.253747,1
0.596445,-0.267728,0.120453,2
0.665268,0.269705,-0.085186,2
0.702166,-0.084678,-0.254297,2
-0.478554,-0.229163,-0.419829,1
0.264395,-0.439382,-0.251167,2
0.376906,0.023319,-0.245199,2
0.420666,0.235909,0.077675,2
0.631349,0.082701,0.000175,2
0.810199,-0.090607,0.251554,2
-0.334160,0.115265,0.091554,1
-0.209052,0.121128,-0.383672,1
0.498578,-0.248049,0.460270,2
0.427791,-0.112721,0.015118,2
-0.231904,0.029234,-0.192733,1
0.356220,0.287966,-0.173435,2
-0.607759,-0.239404,-0.123420,1
0.611867,-0.156290,-0.259468,2
-0.372625,-0.082551,0.333002,1
0.592408,0.167152,-0.210331,2
0.704825,0.068025,0.246049,2
-0.669826,-0.135915,0.198628,1
0.360422,0.084263,0.049436,2
-0.662192,0.243533,0.159805,1
-0.428146,-0.067058,-0.135460,1
0.406307,-0.285464,0.439490,2
-0.611772,-0.039333,0.120512,1
-0.768099,0.259967,0.012824,1
0.310712,-0.038694,-0.021789,2
-0.788910,0.154588,-0.096915,1
0.773702,0.008582,-0.343592,2
-0.791216,-0.287221,-0.172562,1
-0.491938,0.138770,-0.309023,1
0.637114,0.208959,0.099095,2
0.766842,-0.209305,-0.426153,2
-0.319427,0.451919,-0.217932,1
0.604842,-0.332695,0.318636,2
-0.665335,0.402755,0.258224,1
-0.439113,-0.202910,-0.090470,1
-0.586479,0.305023,-0.020866,1
-0.729277,0.360997,0.036318,1
0.659977,0.240572,0.312834,2
0.678438,-0.011351,0.092713,2
0.808242,-0.339115,0.363248,2
-0.211035,-0.108010,-0.181471,1
0.377394,0.109414,-0.042579,2
-0.462937,-0.059015,-0.355870,1
-0.527620,0.316745,-0.253747,1
0.710085,0.275957,-0.007397,2
0.503976,0.130963,-0.096829,2
-0.347493,0.163675,0.266101,1
0.584835,0.018805,-0.101984,2
0.737543,-0.051256,-0.155653,2
-0.451477,-0.062745,-0.243747,1
0.612783,-0.384411,0.500000,2
0.541033,-0.336920,-0.125092,2
0.861489,-0.197533,0.084824,2
0.760181,-0.212557,-0.012734,2
0.367514,0.084610,0.001563,2
-0.428171,-0.054943,-0.074614,1
-0.461299,-0.252625,0.228892,1
-0.504755,-0.313364,0.000774,1
-0.504211,-0.398418,-0.435141,1
-0.337418,-0.199396,0.352042,1
-0.573542,-0.131810,-0.075472,1
-0.330342,-0.074061,-0.123625,1
0.735373,-0.021237,0.116394,2
0.498509,-0.041521,0.055631,2
-0.788650,0.364046,-0.047507,1
-0.788181,0.190060,0.258793,1
0.722948,0.017326,-0.425408,2
0.478174,0.179031,0.076494,2
-0.563165,-0.159853,0.173269,1
0.901218,0.205095,0.411480,2
-0.238274,-0.182010,0.368539,1
-0.460603,0.093854,-0.402099,1
-0.343866,-0.002643,-0.090738,1
0.285147,-0.328426,-0.256488,2
-0.310729,-0.399280,-0.258974,1
0.780771,-0.196371,0.198629,2
-0.703815,0.264099,-0.285657,1
-0.492868,0.292743,0.192583,1
0.845341,-0.037044,-0.023343,2
-0.309603,-0.257963,-0.052467,1
-0.209068,-0.036824,0.137282,1
-0.436848,-0.214423,-0.166773,1
0.546550,-0.048299,-0.201640,2
-0.100147,-0.110820,0.300132,1
-0.520211,-0.160087,-0.333069,1
-0.336689,-0.052707,-0.022366,1
-0.880998,-0.130905,-0.316655,1
-0.428317,-0.210141,0.112390,1
0.770511,0.124917,-0.143523,2
-0.247018,-0.240788,-0.346869,1
-0.621592,-0.042951,0.313915,1
-0.500206,-0.121903,-0.382341,1
-0.706896,0.329759,0.194550,1
-0.341936,0.075260,0.153328,1
-0.674432,-0.323171,-0.146023,1
-0.567601,-0.228394,-0.128342,1
-0.902412,-0.117810,0.227254,1
-0.085317,0.052070,-0.393162,1
0.290388,0.076435,0.098269,2
-0.567946,-0.058096,0.091132,1
-0.233720,0.128563,0.246177,1
0.832619,0.137986,-0.078259,2
-0.278349,-0.199138,-0.100768,1
0.662699,-0.050520,0.392270,2
0.632834,0.009628,-0.080600,2
-0.819532,0.129978,-0.223997,1
-0.520838,0.475838,-0.099431,1
-0.565534,0.040998,-0.426994,1
0.629841,0.432685,0.185591,2
-0.359513,0.021585,0.341181,1
-0.487920,-0.410285,0.032645,1
0.668396,-0.022894,-0.112828,2
-0.785720,-0.111891,0.027662,1
-0.594370,0.155779,-0.152657,1
0.150350,0.288798,-0.003378,2
0.572284,0.022289,-0.139882,2
0.201456,0.136412,-0.391544,2
0.354665,0.223581,0.036160,2
0.399785,0.088670,-0.073038,2
-0.496973,0.137540,-0.126521,1
0.055450,-0.148320,-0.012007,2
0.812907,0.008565,0.045195,2
-0.446165,-0.022270,0.391865,1
-0.370818,-0.092957,0.109087,1
0.397769,0.496729,-0.256127,2
0.483075,-0.329080,0.037544,2
0.235506,0.240537,-0.007362,2
0.591874,0.142018,0.094488,2
-0.434817,0.059019,0.175359,1
-0.589789,0.121215,-0.243272,1
0.344291,-0.044716,0.215766,2
-0.602470,0.131562,0.099184,1
0.601128,-0.204281,0.000034,2
0.763193,-0.071874,0.132317,2
-0.599880,0.296332,0.267347,1
0.672227,0.010228,0.158335,2
0.381742,0.341058,0.299829,2
-0.495837,0.095789,-0.212110,1
-0.404833,-0.137373,-0.410217,1
-0.456624,-0.077930,0.002990,1
-0.445869,0.036453,0.105213,1
-0.491477,0.143662,0.290082,1
0.074662,0.396247,-0.217595,2
-0.234110,-0.218652,-0.112076,1
0.584160,0.167187,0.041520,2
-0.204550,-0.042018,-0.156392,1
-0.997428,-0.184473,0.103604,1
-0.393981,-0.151538,-0.022082,1
-0.273966,0.243625,-0.384688,1
0.707816,-0.102236,-0.294408,2
0.597847,0.213490,0.205550,2
0.136384,0.117889,-0.249777,2
-0.728116,0.207393,-0.236845,1
-0.431278,0.120763,0.197977,1
-0.668784,-0.393865,-0.255470,1
-0.443750,-0.058239,-0.281796,1
0.615730,0.351654,-0.163912,2
0.457635,-0.141334,-0.184116,2
0.321415,-0.117275,-0.012996,2
0.533007,0.219732,-0.023401,2
-0.092340,0.070638,-0.254825,1
-0.358995,-0.111109,-0.136939,1
-0.563372,0.029952,-0.034711,1
0.627087,-0.088103,0.187619,2
-0.479963,0.053452,0.108446,1
-0.661634,0.254712,0.022431,1
-0.117051,-0.164832,-0.111295,1
-0.398788,-0.101933,0.290185,1
0.524861,-0.151427,0.040694,2
0.503406,-0.102804,0.088810,2
-0.433542,-0.191849,-0.295399,1
-0.474591,0.101831,0.389337,1
-0.308380,0.156934,-0.197752,1
0.631023,0.399617,0.150929,2
0.973485,-0.164652,0.145608,2
-0.637814,-0.167735,0.097134,1
0.601378,0.229497,0.312409,2
0.451428,0.152769,0.244887,2
0.322868,0.107132,0.164188,2
0.518744,-0.381461,-0.194189,2
-0.791125,0.127700,0.061572,1
-0.386774,0.179196,0.031561,1
-0.604492,-0.042474,-0.128332,1
-0.361740,-0.172136,-0.059964,1
0.565479,0.020179,0.372674,2
-0.499549,-0.195253,-0.216512,1
-0.603643,-0.028686,-0.007774,1
0.739592,0.265028,-0.079380,2
0.503705,-0.261501,-0.124952,2
-0.323697,-0.168199,-0.019394,1
0.803862,-0.321940,0.068879,2
-0.227370,-0.030373,0.237910,1
-0.208174,0.117926,0.069675,1
0.647778,0.261265,0.045815,2
-0.483989,0.176794,-0.038513,1
0.717640,-0.088557,-0.068095,2
-0.822894,-0.004032,-0.040571,1
-0.151128,0.354522,0.102410,1
0.312587,0.008065,0.192547,2
0.324105,0.075138,-0.187594,2
-0.522086,-0.106105,0.354043,1
0.266828,-0.133135,0.172856,2
-0.484203,0.386406,-0.105440,1
-0.139177,0.266575,0.484169,1
-0.636988,-0.342962,0.305738,1
0.793389,-0.117895,-0.028498,2
-0.323380,-0.157450,0.406477,1
0.453197,0.285956,-0.176063,2
0.448929,-0.233539,-0.237823,2
0.691239,-0.105760,-0.164925,2
0.317260,-0.054309,-0.278925,2
-0.107927,-0.230330,0.175250,1
0.780678,-0.024005,0.097688,2
-0.087058,-0.073820,-0.091140,1
-0.300090,-0.340006,-0.082532,1
-0.806233,0.139712,0.304626,1
-0.377207,-0.088086,-0.446234,1
-0.413553,-0.060760,-0.395425,1
-0.185115,0.033319,-0.033997,1
0.320897,-0.272558,-0.253124,2
0.440424,-0.066362,0.070762,2
0.692076,-0.036982,0.105846,2
0.742288,0.064435,-0.270468,2
-0.502217,0.352102,0.075492,1
-0.289472,-0.406793,0.118573,1
-0.595873,0.257071,-0.158098,1
0.762925,-0.382082,0.079166,2
-0.268657,0.042957,-0.060348,1
0.357810,0.454149,-0.175339,2
0.456099,-0.211262,-0.162175,2
-0.520719,0.110565,-0.092059,1
0.264234,0.115760,-0.015956,2
-0.313011,-0.386982,-0.039171,1
-0.218300,-0.315618,0.047397,1
0.729954,0.129276,0.107762,2
-0.486093,-0.205230,-0.433840,1
0.869197,0.102345,0.186921,2
0.262065,-0.350195,0.038094,2
-0.699701,0.093664,0.212604,1
-0.524083,0.159959,-0.268394,1
0.630776,-0.214190,0.176972,2
-0.327106,-0.000615,-0.182873,1
0.667230,-0.223656,-0.177609,2
-0.336561,-0.155125,0.325707,1
-0.220784,0.048196,0.157628,1
-0.216033,-0.175961,0.037055,1
-0.568793,-0.221284,0.106184,1
-0.742645,0.273534,-0.038761,1
-0.757301,-0.103828,0.313230,1
-0.627792,-0.415830,0.070930,1
0.429954,-0.054204,-0.207878,2
0.924217,0.232480,0.228781,2
0.849423,-0.159865,0.026618,2
-0.836316,0.194510,0.079263,1
-0.379756,-0.222457,0.088476,1
0.345752,-0.038289,0.164605,2
0.501380,0.378992,0.111884,2
-0.422874,-0.114353,-0.235175,1
-0.668988,-0.083746,-0.162012,1
0.616662,0.180625,-0.441747,2
-0.448708,0.019720,0.054665,1
-0.658812,0.059636,-0.109611,1
0.310265,0.246650,-0.030830,2
0.729271,0.094065,0.362272,2
0.365951,-0.104986,-0.260233,2
-0.186271,-0.125195,0.065883,1
-0.565345,-0.267909,0.132265,1
0.664431,0.060784,-0.125190,2
0.003346,-0.233031,0.294324,2
0.429863,0.101956,0.034774,2
-0.216462,0.211070,0.156809,1
-0.513950,-0.397662,-0.082007,1
0.701353,-0.136701,0.303769,2
0.782604,0.181343,-0.086471,2
-0.353376,-0.315405,0.057009,1
0.589636,-0.434706,0.014221,2
-0.546982,0.084736,-0.017715,1
0.625663,0.327083,-0.049673,2
-0.150745,0.427623,0.147500,1
0.263882,0.076497,-0.032848,2
-0.270837,-0.149529,0.286186,1
-0.732890,0.261114,0.390479,1
-0.770208,-0.021257,-0.058787,1
-0.593280,0.030933,0.091448,1
0.580233,-0.112156,0.101607,2
0.711547,-0.079628,0.161494,2
0.771963,0.017198,-0.101495,2
-0.390627,0.032393,-0.457792,1
0.957237,0.170919,0.124980,2
0.362136,-0.461752,0.281006,2
-0.433851,-0.036654,0.014527,1
-0.598422,-0.283073,0.417619,1
0.661327,-0.053357,0.279836,2
-0.513223,-0.135487,-0.238382,1
0.359062,0.161847,-0.364644,2
-0.725893,-0.099016,0.025582,1
-0.219129,-0.102976,-0.229947,1
-0.204754,0.057912,-0.024446,1
-0.284615,0.036791,-0.037708,1
0.235881,0.000153,0.419954,2
0.518048,0.062847,0.152609,2
0.297485,-0.396850,0.211736,2
-0.642372,0.158389,-0.176448,1
0.465402,0.164067,-0.088609,2
-0.167028,0.478690,0.118606,1
-0.776114,0.362156,0.113385,1
0.416253,0.010259,-0.169432,2
-0.785797,-0.309318,0.407608,1
0.760157,-0.084340,-0.074373,2
-0.205530,-0.265169,-0.019611,1
0.707570,0.049088,-0.047110,2
0.807928,0.060669,0.050022,2
-0.226318,-0.404144,-0.033543,1
-0.489705,0.066377,0.124435,1
-0.396454,-0.283112,0.052932,1
-0.775726,0.089353,-0.323456,1
0.597138,-0.125810,0.147105,2
-0.779530,-0.277421,0.002016,1
-0.604847,0.039141,0.043629,1
0.131196,0.380697,0.269634,2
0.086560,-0.411933,0.076458,2
-0.394610,-0.176262,0.158919,1
-0.567032,-0.324383,-0.120464,1
0.599622,0.107597,-0.246488,2
0.612405,-0.131336,-0.086939,2
-0.445229,-0.227276,0.043112,1
0.434639,0.352187,-0.078095,2
-0.323124,0.205511,-0.116605,1
0.348261,0.157966,-0.298415,2
-0.585470,-0.137785,-0.107415,1
0.399878,-0.023487,-0.082522,2
0.700323,0.104826,-0.046561,2
0.047021,0.175162,0.056385,2
0.841551,0.048206,-0.139480,2
0.608742,-0.068315,-0.174535,2
-0.509693,0.238614,0.381993,1
0.562098,0.155835,-0.159736,2
-0.551519,-0.180076,-0.067656,1
-0.273887,0.370145,-0.010994,1
0.337232,0.098086,-0.106022,2
-0.492564,0.015444,-0.045421,1
0.423728,-0.344692,0.218689,2
-0.667108,0.041630,-0.307251,1
-0.416030,0.038866,-0.145158,1
0.521536,0.040351,-0.388075,2
0.802536,-0.480360,-0.290678,2
-0.469031,-0.008258,0.106706,1
-0.856770,-0.219930,-0.218033,1
0.672646,0.117699,0.250564,2
0.527112,-0.115308,0.132854,2
-0.627522,-0.167533,-0.250367,1
-0.950806,0.026867,0.178544,1
0.475135,0.235744,-0.497103,2
-0.465059,0.182572,-0.252531,1
0.682787,-0.102428,-0.070890,2
-0.445593,-0.279916,0.244381,1
-0.363865,0.166672,-0.117549,1
0.462089,-0.084223,-0.128341,2
-0.905678,-0.078996,-0.180439,1
-0.809360,-0.141921,0.331869,1
-0.173317,0.202853,0.023995,1
-0.328935,0.184618,-0.028137,1
0.259944,0.082139,-0.371754,2
0.539652,-0.021822,-0.366659,2
-0.346529,-0.218481,0.139229,1
0.518103,-0.151563,0.369603,2
-0.717667,0.048056,0.164530,1
-0.747672,-0.093644,-0.158275,1
0.600858,0.119458,-0.012383,2
-0.328875,0.125249,0.319824,1
0.427508,-0.047348,0.102085,2
0.509356,0.098609,-0.064223,2
0.659694,0.022440,0.050328,2
0.533911,-0.162669,-0.004141,2
0.897821,-0.028742,-0.144239,2
0.401075,0.054021,-0.233966,2
0.149293,0.017588,-0.105276,2
-0.484182,-0.023599,0.124852,1
-0.830074,0.136293,0.078247,1
-0.457804,0.197381,-0.092939,1
-0.869757,0.171560,-0.272575,1
-0.224127,-0.001474,-0.268826,1
-0.773508,0.172277,-0.036411,1
0.342852,0.015488,-0.009415,2
0.775788,-0.395595,0.017739,2
0.562749,-0.412462,-0.242767,2
-0.612942,-0.010706,0.389669,1
-0.520411,-0.365315,0.321490,1
-0.543715,0.116683,-0.226203,1
-0.638274,0.158579,-0.371375,1
-0.922497,0.011542,0.105181,1
-0.385499,0.066353,-0.099073,1
0.803333,0.225762,-0.007115,2
0.316780,0.046400,-0.006638,2
-0.598905,-0.237441,0.242114,1
0.413520,-0.103413,-0.007314,2
-0.919492,-0.002614,0.099393,1
-0.158779,0.182154,-0.229376,1
-0.634328,0.020021,-0.128628,1
0.300175,0.101829,0.084049,2
-0.286710,-0.063727,-0.096034,1
-0.884892,-0.377524,0.299676,1
0.425954,0.165587,0.202467,2
-0.225983,-0.293089,-0.007158,1
0.253801,0.043869,-0.060556,2
-0.104916,-0.263367,-0.209306,1
0.311244,0.219243,0.175428,2
0.668634,0.037473,-0.351082,2
-0.498073,0.049927,0.342102,1
-0.378698,-0.472014,-0.387915,1
0.365311,-0.245967,0.331049,2
0.230492,-0.351003,0.133870,2
0.179638,-0.075408,-0.200127,2
-0.331691,0.311730,-0.151227,1
-0.198144,-0.034828,-0.015401,1
-0.652948,-0.217038,0.011574,1
-0.282147,-0.105918,-0.207662,1
0.598654,-0.033592,-0.104763,2
0.377519,0.331418,-0.391115,2
0.705573,0.124618,-0.169536,2
-0.681047,0.106125,0.186366,1
0.424662,0.489649,0.184021,2
0.484400,-0.069802,0.124408,2
0.638314,-0.034333,-0.341225,2
-0.051438,-0.184675,0.109615,1
-0.101914,0.381668,0.025401,1
0.544051,0.082309,0.253338,2
0.423120,-0.164342,0.127369,2
0.641347,-0.050521,0.442779,2
0.344624,0.068863,-0.398994,2
0.661344,0.439082,0.232210,2
-0.348986,0.196705,0.162678,1
-0.366516,0.089663,-0.168038,1
0.534656,0.207004,0.276002,2
-0.503640,0.148933,-0.095485,1
-0.487701,-0.079427,0.102708,1
-0.794026,-0.029006,-0.025325,1
-0.562726,0.004741,0.053042,1
-0.164638,0.500000,-0.160873,1
-0.479255,-0.129035,0.016254,1
-0.580306,0.216738,-0.265822,1
0.649631,0.111038,0.405572,2
-0.656399,0.048843,0.035977,1
-0.273702,-0.143712,-0.001437,1
0.611133,0.179038,-0.078287,2
-0.521139,-0.166706,-0.007487,1
-0.501028,0.055780,0.029862,1
-0.352421,0.009139,0.393329,1
-0.166624,0.116454,-0.100279,1
-0.903962,0.416128,-0.090795,1
-0.566645,-0.005400,0.137788,1
0.242831,0.204432,-0.150403,2
-0.569359,-0.470598,0.234784,1
-0.316297,-0.038012,0.181551,1
0.537671,0.299334,0.136395,2
-0.487798,0.053823,0.039445,1
-0.368995,-0.123774,0.050770,1
-0.753094,-0.175916,-0.249653,1
0.432274,0.097365,0.151250,2
0.777162,-0.083041,0.081706,2
-0.534499,0.099056,-0.068009,1
