x,y,z,label
-0.504394,0.111013,-0.193097,1
0.560148,-0.220002,0.201462,2
0.568306,0.121584,0.097649,2
0.387360,-0.123260,0.027066,2
0.490154,0.044781,-0.012443,2
0.381181,-0.029004,-0.044843,2
-0.680306,-0.376075,0.119896,1
-0.473877,0.129859,-0.150466,1
-0.391805,0.124409,-0.038817,1
-0.334996,0.068707,0.097721,1
0.737246,-0.007275,0.272810,2
-0.505574,0.032162,0.083084,1
0.591053,0.023713,0.198197,2
-0.451680,0.040912,0.069628,1
-0.564484,-0.178163,0.181591,1
0.776366,-0.321415,0.272604,2
-0.514687,-0.314913,0.044897,1
-0.675986,-0.057173,0.017573,1
0.533798,0.347737,0.077956,2
0.889999,0.088353,0.042367,2
-0.847789,-0.118330,0.264769,1
0.101520,0.019085,0.020492,2
0.475290,-0.265111,0.272806,2
-0.775854,-0.306717,0.013869,1
-0.631875,0.088570,-0.041287,1
0.214592,0.493708,-0.017213,2
-0.722692,0.017264,0.085770,1
0.194478,-0.215591,0.349621,2
0.365514,0.223156,0.015702,2
-0.544253,-0.025556,-0.225448,1
-0.617582,0.155027,0.312445,1
-0.260952,0.149383,0.205343,1
-0.389268,-0.226454,-0.316810,1
-0.396554,0.390471,0.004783,1
-0.138194,-0.359170,0.008029,1
-0.076605,-0.073700,-0.277898,1
0.791371,-0.220563,-0.079673,2
0.078209,0.171189,-0.049010,2
0.539062,-0.071940,-0.180620,2
0.375070,0.247020,0.333453,2
0.524622,-0.188547,-0.066480,2
-0.549403,-0.254122,0.158804,1
0.267385,-0.208537,0.239139,2
0.369888,0.229264,-0.221571,2
-0.452949,-0.418759,-0.110728,1
-0.442042,-0.154558,-0.087183,1
0.888947,-0.201270,-0.272757,2
0.460937,0.049980,-0.314951,2
0.304119,0.098090,-0.032537,2
-0.532958,-0.177466,-0.114832,1
0.433050,-0.211521,-0.047065,2
-0.207391,-0.091626,0.045757,1
0.106825,-0.166446,0.049129,2
0.631474,0.191093,0.151045,2
-0.044175,-0.064818,-0.078366,1
0.314526,-0.015116,0.072758,2
-0.502502,0.026087,-0.026598,1
0.367015,0.013781,-0.154312,2
0.638336,-0.099043,0.014106,2
0.575624,-0.490349,0.030051,2
-0.443448,-0.105344,0.030924,1
0.606102,0.338303,0.271153,2
-0.417017,0.219770,-0.011112,1
-0.031453,0.050777,0.109075,1
-0.554674,-0.063510,0.072151,1
0.448456,0.086669,0.002690,2
0.631953,-0.263828,-0.443662,2
-0.437936,0.351740,0.065933,1
-0.487758,0.009005,0.105212,1
-0.461479,0.177210,0.212920,1
-0.447423,-0.000801,-0.108669,1
-0.559413,-0.215621,-0.219014,1
0.357001,0.089595,0.314845,2
-0.763184,0.481019,-0.351263,1
-0.334824,0.394078,0.007240,1
0.821059,0.326020,-0.043348,2
-0.136244,0.378007,0.420739,1
-0.528017,-0.158560,0.001931,1
-0.304489,-0.256008,-0.082099,1
0.752028,0.273903,0.107092,2
0.537272,0.027229,-0.310250,2
0.645546,0.380936,-0.255786,2
0.414063,0.217280,-0.446132,2
-0.348417,0.064411,-0.286045,1
0.743082,-0.103786,-0.330114,2
-0.273670,0.327371,0.190054,1
-0.488136,-0.109603,-0.071168,1
-0.432650,-0.006479,0.025939,1
-0.498393,-0.148291,0.080573,1
-0.667124,-0.037535,-0.215516,1
-0.388388,-0.149281,-0.082059,1
-0.411776,-0.024751,-0.373900,1
-0.382818,0.141758,-0.094465,1
-0.536614,-0.213246,0.111231,1
0.860233,0.001808,-0.057708,2
0.579800,-0.098510,0.238258,2
0.434537,-0.155605,0.013515,2
-0.529611,0.086611,-0.097890,1
0.153311,0.137201,-0.185705,2
-0.328766,0.125170,-0.053562,1
0.251758,-0.112835,0.056886,2
-0.139199,-0.041083,-0.361165,1
-0.007722,-0.449959,0.003172,1
-0.390491,0.358150,-0.218685,1
0.763903,0.186304,0.411097,2
-0.504649,-0.316108,-0.219665,1
0.681879,-0.033698,0.347873,2
0.415053,0.248809,-0.044469,2
0.279912,-0.080463,0.015024,2
0.744911,-0.402085,-0.104507,2
-0.683515,0.278987,0.082171,1
-0.276250,-0.060311,-0.419299,1
-0.055651,0.187105,-0.147212,1
-0.783600,0.277643,0.094926,1
0.452092,-0.489516,0.088999,2
0.514818,-0.387315,-0.138003,2
-0.925625,0.128650,0.133179,1
-0.612546,0.345109,-0.120585,1
-0.435112,0.119128,-0.154011,1
-0.314349,0.181140,-0.049099,1
0.430306,0.001818,0.118308,2
-0.462778,-0.284977,-0.219050,1
0.648502,-0.185422,0.054158,2
0.342917,-0.047700,0.022673,2
0.629148,-0.225694,-0.131753,2
-0.209624,-0.204883,0.054091,1
-0.465015,0.029821,0.004888,1
0.063883,0.157669,0.099044,2
-0.191964,0.374969,-0.249164,1
0.258810,0.206510,-0.334058,2
0.692684,-0.031992,-0.071033,2
0.635699,0.212007,0.160094,2
0.050616,0.190092,0.056694,2
-0.163344,-0.076093,0.240360,1
-0.490923,0.071261,0.060178,1
0.209761,-0.050700,-0.014637,2
0.528809,-0.274251,0.127103,2
0.872427,0.076543,-0.004244,2
0.349757,-0.153989,-0.206348,2
-0.464817,-0.257768,-0.276520,1
0.709417,-0.056622,-0.163335,2
0.811477,0.117863,-0.113920,2
-0.569067,0.418117,0.092270,1
0.408572,0.301751,0.110985,2
-0.613841,0.145355,-0.096182,1
-0.899310,0.025399,-0.207447,1
0.419546,0.461620,-0.386054,2
-0.339504,0.122817,0.116343,1
-0.699125,0.151472,-0.225496,1
0.536694,0.058461,-0.456370,2
0.580432,0.277640,-0.216245,2
0.239405,0.085773,-0.048317,2
-0.496014,-0.082730,-0.001832,1
0.585205,0.154462,-0.103370,2
-0.088045,0.251339,0.200322,1
-0.541395,-0.085368,0.098454,1
0.510398,-0.121007,-0.065510,2
-0.873398,0.286344,0.165377,1
-0.433534,0.090462,-0.093935,1
0.189956,0.326371,-0.320819,2
-0.600336,-0.297793,-0.262306,1
0.427828,-0.073656,-0.097060,2
-0.271997,0.387196,-0.283693,1
0.852158,0.232248,0.228482,2
0.000000,-0.008852,0.169130,1
0.589812,0.066637,-0.373994,2
-0.467774,0.398158,-0.089211,1
0.500055,0.179906,0.095552,2
-0.651634,-0.155392,0.309433,1
-0.159459,0.019143,-0.085008,1
-0.483619,-0.090129,0.025065,1
0.508864,-0.184713,-0.144227,2
-0.582137,0.021038,-0.359278,1
-0.720114,0.253685,0.353683,1
0.507888,0.017349,0.215320,2
-0.034827,0.337457,0.036953,1
-0.166628,0.261951,0.044112,1
0.358585,0.073580,0.170548,2
0.075893,-0.249662,-0.213263,2
-0.569401,0.192800,-0.030427,1
0.206329,-0.235872,0.045696,2
0.466904,0.006525,0.118441,2
0.250460,-0.001666,-0.327056,2
-0.464728,-0.188132,-0.200916,1
-0.705874,-0.095629,0.236598,1
-0.653895,-0.238620,0.279772,1
0.612852,0.232078,0.113785,2
-0.653159,-0.016693,0.075403,1
0.388561,-0.230889,0.043643,2
-0.920543,-0.081863,-0.056555,1
-0.167498,-0.115818,0.484659,1
-0.101191,0.170776,0.082730,1
-0.413512,0.003120,-0.245629,1
0.399059,-0.047597,-0.027159,2
0.448070,-0.018684,-0.487500,2
-0.266853,0.174957,-0.153124,1
0.622544,0.217427,0.080842,2
-0.682698,0.081294,-0.206335,1
0.420658,0.041671,-0.280938,2
0.660948,-0.132453,0.052322,2
0.279459,0.346279,0.071411,2
0.785189,-0.216215,-0.199104,2
0.423966,0.122704,-0.052845,2
-0.515764,-0.111354,0.290791,1
-0.515324,-0.475620,0.155496,1
-0.338643,-0.031587,0.076672,1
-0.516749,0.288700,0.185895,1
-0.029620,-0.150995,0.188494,1
0.642189,-0.177641,-0.207129,2
-0.622444,0.349548,-0.077159,1
-0.646519,-0.069806,0.042403,1
0.789540,-0.277290,-0.401074,2
0.473807,0.388255,-0.077412,2
0.586404,0.284362,-0.365248,2
-0.245309,0.047941,0.208635,1
0.837074,0.130180,-0.179838,2
-0.325707,-0.069284,0.063956,1
0.362338,-0.070719,-0.162817,2
-0.417573,-0.267204,-0.104661,1
0.335546,-0.138741,0.029753,2
0.590880,-0.418750,0.117591,2
-0.305916,-0.302186,0.070287,1
0.507594,-0.326551,-0.066398,2
0.403142,-0.403123,-0.095860,2
0.490247,0.213085,0.369982,2
0.446057,-0.000976,-0.075939,2
0.304644,-0.135574,-0.472838,2
-0.614258,0.161224,-0.439335,1
0.320684,-0.060319,-0.023821,2
0.276024,-0.028503,-0.020614,2
-0.416187,0.012020,0.008446,1
0.785411,-0.091229,-0.003561,2
-0.360203,0.036628,-0.092554,1
0.297502,0.014654,-0.059606,2
-0.729027,0.239513,0.071761,1
-0.755641,0.019752,0.024942,1
0.252318,-0.446887,0.221518,2
-0.755078,-0.046961,0.058999,1
0.100993,-0.204217,0.097683,2
-0.188416,0.201782,0.418202,1
0.781250,-0.286468,-0.187930,2
0.903750,-0.002103,0.010824,2
0.578993,0.184829,0.110468,2
0.506385,-0.334367,-0.265321,2
-0.250187,0.061342,-0.281734,1
0.505952,0.157500,-0.158725,2
0.635315,0.342089,0.025756,2
-0.786640,0.019318,0.020674,1
0.409606,0.065201,0.130917,2
-0.649713,0.174965,0.238957,1
-0.400776,0.098291,-0.285486,1
-0.532728,0.111037,-0.151464,1
-0.389487,0.464731,-0.189925,1
-0.377597,0.473834,0.270842,1
-0.583335,0.080285,0.086666,1
-0.391947,0.057907,-0.321172,1
0.499648,0.145386,0.076579,2
-0.747861,0.315763,-0.288857,1
0.976069,-0.083837,-0.066229,2
0.731357,0.287764,0.050015,2
0.329850,0.298231,0.189872,2
-0.454443,0.148851,0.113299,1
0.511254,0.129933,-0.284201,2
0.369279,0.265438,0.294498,2
0.587512,-0.385797,0.292777,2
-0.361108,0.194871,-0.288138,1
0.304882,0.332813,0.265752,2
-0.363393,0.042807,-0.022935,1
-0.358314,0.380544,0.056617,1
0.480616,0.208187,0.123266,2
0.408947,-0.148801,0.151024,2
0.819205,0.351601,0.009739,2
0.332638,-0.264285,0.009865,2
-0.782276,-0.059057,0.160721,1
0.657913,0.099186,0.001294,2
0.698322,0.153669,-0.001277,2
0.175760,0.034029,-0.146052,2
0.885069,-0.236616,0.149890,2
-0.572992,0.119680,-0.356520,1
-0.240112,0.181407,0.288066,1
0.658696,0.440401,-0.264931,2
0.318537,0.025299,0.087290,2
0.894912,-0.060360,-0.156128,2
0.651368,-0.128226,0.310999,2
0.373371,0.292136,-0.031267,2
-0.188080,-0.085799,0.129787,1
0.381815,0.500000,-0.088223,2
-0.469705,0.012225,-0.130236,1
-0.641107,-0.322141,0.052820,1
0.467340,-0.328813,-0.329945,2
-0.484378,-0.422774,0.008583,1
0.302220,-0.358491,-0.005483,2
0.647232,-0.005404,-0.053990,2
0.457699,-0.046838,-0.361248,2
0.629939,-0.106062,0.056202,2
-0.424401,-0.024343,0.330777,1
-0.440656,0.314682,0.201297,1
0.414455,-0.261230,0.070125,2
0.470532,-0.413734,0.173584,2
-0.571852,0.105169,0.087426,1
0.260466,0.462728,-0.037515,2
-0.272535,0.364069,0.206688,1
-0.612684,0.215295,0.306778,1
-0.788050,-0.120044,0.447255,1
0.663157,0.319794,0.269746,2
-0.720537,0.046315,0.306009,1
0.680315,0.022695,-0.026168,2
-0.844533,-0.248499,0.009839,1
0.488983,-0.125001,0.144963,2
-0.583964,-0.097676,0.396081,1
0.574017,0.031438,0.172389,2
0.232315,0.135586,-0.071364,2
0.446388,-0.118134,0.052645,2
0.831994,0.255698,-0.091286,2
0.176615,0.017288,0.184117,2
-0.358580,0.034625,0.277210,1
-0.344816,0.069478,-0.122872,1
0.492183,-0.299896,-0.439376,2
-0.572132,0.095612,0.356370,1
0.449922,-0.165915,0.097243,2
0.618201,-0.194498,0.024501,2
-0.549090,-0.077764,-0.195164,1
-0.564393,0.005692,0.205047,1
-0.188225,0.331945,-0.017405,1
0.366678,-0.004331,0.175214,2
0.380227,0.006319,-0.350182,2
-0.593952,-0.307710,0.191497,1
-0.661069,0.162431,0.486358,1
0.475624,0.058003,0.143499,2
-0.413566,0.029926,0.127144,1
0.040235,-0.130432,0.300461,2
0.403334,-0.090177,0.135190,2
-0.502085,0.236700,-0.092281,1
0.702530,-0.212447,0.033912,2
0.660534,-0.267534,-0.235227,2
0.188458,0.209421,0.408228,2
-0.496704,-0.145869,0.017150,1
0.175670,-0.374182,0.310320,2
0.865021,0.037353,-0.266082,2
0.628577,-0.058962,-0.027264,2
-0.799227,-0.208926,0.071192,1
0.654257,0.415296,0.062631,2
0.620032,-0.152410,-0.242776,2
0.373633,0.146697,-0.093351,2
-0.163740,0.391860,-0.060257,1
-0.302265,-0.106415,0.138185,1
-0.415794,0.158186,0.052876,1
0.721182,0.076279,-0.278877,2
0.686405,-0.028410,0.005893,2
0.575041,0.045980,-0.067071,2
-0.473624,0.115830,0.350422,1
-0.884957,-0.095409,0.153993,1
-0.454285,-0.084313,0.007546,1
-0.910702,0.081335,0.332747,1
-0.979912,0.083708,-0.364532,1
0.781170,0.142251,-0.250631,2
0.830429,0.193319,0.156077,2
-0.559112,0.003341,-0.127786,1
0.450712,-0.064715,0.234942,2
0.358603,0.193196,-0.263725,2
0.451914,-0.322668,-0.011017,2
-0.411593,-0.023590,-0.251674,1
0.518831,-0.062005,0.002951,2
0.475661,-0.123987,0.047172,2
0.480861,-0.009938,-0.242730,2
0.629815,0.347310,-0.081818,2
0.495068,0.401776,-0.099047,2
-0.669762,-0.240698,0.126675,1
0.569883,0.026725,-0.335764,2
0.373649,-0.004458,-0.088546,2
0.560046,-0.037188,0.336693,2
-0.631862,-0.004142,0.081752,1
0.693742,0.096872,0.488755,2
-0.712541,0.132926,-0.022408,1
0.631043,0.115356,0.066221,2
-0.456373,0.352475,0.406073,1
-0.640644,-0.059219,0.057240,1
-0.376845,-0.038032,0.153546,1
0.278163,0.239870,-0.284266,2
0.423683,-0.254598,0.111881,2
-0.441917,-0.137144,-0.125427,1
0.611450,0.108908,0.334470,2
-0.650634,0.187171,-0.272691,1
-0.619013,0.004601,0.143042,1
-0.830139,0.077857,-0.238859,1
0.959717,0.031508,-0.341953,2
-0.585601,0.342997,0.152069,1
0.404129,-0.072062,-0.456149,2
-0.152234,0.031101,-0.050796,1
0.406187,0.358474,-0.190923,2
0.438258,0.088984,0.039819,2
0.946820,-0.099702,-0.162211,2
0.368869,0.086819,-0.319198,2
0.122414,0.013542,0.346886,2
-0.384675,-0.371363,-0.182154,1
-0.363892,0.242006,0.134069,1
-0.938172,0.308685,-0.296991,1
-0.170977,0.076039,0.033176,1
0.242402,0.188662,0.018683,2
0.588714,0.237366,0.047335,2
0.591159,-0.178246,0.177132,2
0.393456,0.032281,0.118597,2
-0.616853,0.115390,-0.032573,1
-0.496435,-0.179070,0.443601,1
0.666522,0.119915,0.453991,2
-0.316377,0.078551,-0.077172,1
0.893046,-0.113582,-0.034324,2
-0.219958,0.124620,-0.101783,1
0.381274,0.170790,-0.080894,2
0.439915,-0.496954,-0.003652,2
-0.633804,0.086608,0.272654,1
0.204604,0.147178,0.108072,2
-0.347917,-0.201120,0.209992,1
0.978935,0.058313,0.005555,2
0.620898,0.112629,0.058200,2
0.301452,0.091600,-0.277701,2
0.534662,-0.059149,-0.083367,2
0.726524,0.248807,0.013595,2
-0.530828,-0.323498,0.037699,1
0.554785,-0.095939,-0.070679,2
0.657316,0.202394,0.074652,2
-0.528165,-0.096039,0.140250,1
-0.679573,0.130225,0.199792,1
-0.347200,-0.077883,-0.316452,1
-0.678598,0.272265,0.062391,1
0.826884,0.036073,-0.306486,2
0.508757,0.245886,-0.098726,2
-0.180539,-0.152535,-0.041639,1
-0.425870,0.097872,-0.233536,1
0.581338,-0.245945,0.195555,2
0.986986,0.025395,0.205720,2
-0.481199,0.362839,-0.043738,1
0.774706,-0.065818,-0.013520,2
-0.655064,0.020985,0.061805,1
0.260699,0.179283,-0.114879,2
-0.898644,-0.392787,0.096700,1
-0.548610,-0.095367,-0.397090,1
0.302394,0.094259,-0.121892,2
0.559032,0.156197,-0.215255,2
-0.740959,-0.298011,-0.087472,1
-0.699019,-0.258960,0.080681,1
0.522550,0.081567,0.008630,2
-0.495049,0.011980,0.191971,1
-0.677487,0.432581,0.010991,1
-0.546111,0.046117,-0.016648,1
-0.131171,0.381723,-0.185298,1
-0.461370,0.166244,-0.206270,1
-0.410159,-0.055259,0.088858,1
0.496403,-0.202821,0.180911,2
0.374346,0.116275,-0.045884,2
-0.287530,-0.041356,-0.096906,1
0.046926,0.045067,0.156758,2
-0.541832,0.417585,0.029674,1
-0.515016,-0.170764,-0.177938,1
-0.706933,-0.052100,0.243439,1
0.814775,-0.288844,-0.055778,2
-0.751781,0.100967,-0.329260,1
0.154675,0.090006,0.034130,2
-0.533968,-0.190094,0.018971,1
-0.668635,0.195556,-0.018304,1
-0.315225,-0.147069,0.113789,1
-0.233393,0.234362,0.133134,1
0.406162,0.129043,-0.224565,2
-0.576724,-0.143860,-0.260514,1
-0.543899,-0.114953,0.123649,1
0.666878,0.006728,0.119145,2
0.265614,-0.149972,-0.023922,2
-0.421625,0.088760,0.020867,1
0.433750,-0.029238,-0.147142,2
0.384482,0.037405,0.316532,2
0.549288,0.210163,-0.096316,2
0.492117,-0.100474,0.168328,2
0.400450,-0.016812,0.234121,2
-0.683970,0.167913,-0.279575,1
0.662009,0.119504,-0.488078,2
0.246072,0.032983,0.086581,2
-0.603416,-0.482337,0.109191,1
-0.482943,-0.148030,-0.000496,1
0.480525,-0.304227,-0.140686,2
-0.467883,-0.072449,0.014081,1
0.996640,-0.317080,-0.081073,2
-0.395842,0.033071,0.452213,1
0.673042,0.098825,0.390547,2
-0.411426,0.184812,0.166390,1
-0.533863,0.066221,-0.088931,1
-0.627977,0.198776,-0.061425,1
-0.694914,0.104652,-0.160018,1
0.488449,0.005202,-0.266146,2
0.307715,-0.018703,-0.148556,2
0.289664,-0.174505,0.443465,2
0.436793,0.302214,-0.036149,2
0.605771,-0.220758,-0.271270,2
-0.582201,0.013625,0.100393,1
-0.355518,0.145249,-0.181103,1
-0.853751,0.101129,-0.032156,1
0.210806,-0.011641,-0.077504,2
0.875708,-0.029198,0.266757,2
0.771751,0.064388,0.411206,2
0.570477,0.054667,0.188651,2
0.918702,0.181012,-0.436915,2
-0.591577,0.282697,0.066493,1
0.444718,-0.071325,0.127388,2
-0.324175,-0.200405,0.249666,1
0.434389,-0.252748,0.025427,2
-0.828129,0.361416,0.238325,1
0.331089,-0.364618,0.055346,2
-0.384336,-0.143678,-0.130736,1
-0.401943,-0.273440,-0.418224,1
0.256348,0.089031,-0.077952,2
0.182862,0.343554,0.060796,2
0.807146,0.228757,0.431774,2
-0.510384,0.206209,-0.099697,1
-0.602266,0.262117,0.246240,1
-0.259630,-0.237960,-0.155248,1
0.475886,-0.173088,-0.194117,2
-0.141108,-0.181707,-0.241439,1
0.542334,-0.184070,0.085511,2
-0.500388,0.182832,0.296758,1
0.704589,0.110216,-0.162395,2
-0.808164,-0.065997,0.087191,1
-0.463142,0.014847,0.300379,1
-0.426877,-0.189024,-0.049404,1
-0.496484,0.195167,0.068237,1
-0.788509,-0.449467,-0.032049,1
-0.435521,0.125886,-0.178302,1
-0.253290,0.311448,-0.131454,1
-0.296883,-0.068204,0.147862,1
0.766808,-0.302531,-0.014715,2
0.590869,0.041035,-0.029278,2
-0.571475,-0.187111,-0.047305,1
0.623671,-0.091762,0.175956,2
0.802127,-0.243644,0.109452,2
0.530782,0.220507,-0.113670,2
0.298799,-0.071787,0.157541,2
-0.651465,0.115527,0.306938,1
-0.297059,0.148669,0.159498,1
0.297218,0.286305,0.200671,2
0.369603,-0.054560,-0.145157,2
-0.415862,0.150828,0.197812,1
-0.218361,-0.187474,0.207295,1
-0.598821,-0.089087,0.007708,1
-0.244948,0.084007,0.313654,1
0.399494,0.057668,0.080780,2
0.676493,-0.247970,-0.048723,2
0.379627,-0.217044,0.167668,2
0.547896,-0.008115,-0.362335,2
-0.681354,0.001625,-0.208886,1
-0.305981,-0.225453,0.364047,1
-0.448304,0.094514,0.429561,1
-0.275825,0.119870,0.109223,1
-0.362533,0.056237,0.029805,1
-0.665464,-0.084867,-0.094858,1
0.496507,0.191285,-0.005362,2
0.232135,0.174028,0.052718,2
-0.494329,-0.090092,0.230084,1
0.359580,0.043270,-0.123408,2
0.628824,0.050632,-0.193996,2
-0.507904,0.006767,0.001032,1
-0.387762,-0.060271,0.086268,1
0.432044,0.442827,-0.002633,2
0.757228,-0.171959,-0.130178,2
1.000000,-0.042629,0.136693,2
-0.881414,0.051007,0.128815,1
0.771836,0.102906,0.319682,2
0.043198,-0.049408,-0.447374,2
-0.600597,0.123368,-0.187626,1
0.551582,0.051264,0.189935,2
-0.429895,0.000433,-0.065140,1
0.767693,-0.058398,0.121352,2
-0.130242,-0.024440,0.356132,1
0.401688,-0.205147,-0.349743,2
0.588952,-0.102645,0.279600,2
-0.476941,-0.065097,0.124108,1
0.392542,-0.000856,-0.093777,2
-0.831975,-0.377283,-0.112848,1
-0.427588,-0.217434,-0.000602,1
-0.302066,-0.498421,-0.085212,1
-0.557395,0.000268,0.154571,1
-0.293782,-0.115857,0.012802,1
-0.642837,0.083508,-0.220048,1
-0.183984,-0.247517,-0.003956,1
-0.549815,0.144299,-0.002880,1
0.841975,0.438978,-0.151940,2
-0.159207,0.094750,0.205389,1
0.354077,0.228247,-0.005212,2
-0.222685,-0.167315,0.102251,1
-0.534127,-0.164422,-0.271915,1
-0.516913,-0.378342,-0.221110,1
0.540774,-0.163918,-0.246139,2
0.703192,-0.104265,-0.303211,2
0.722139,0.052109,-0.109964,2
0.489628,-0.208216,0.161860,2
0.409632,0.113811,0.436596,2
0.453067,0.250547,-0.055569,2
-0.200712,0.115487,-0.220890,1
-0.559731,-0.034387,0.046096,1
0.619357,0.016359,-0.209283,2
-0.705115,0.037296,-0.202270,1
-0.511503,0.335003,-0.003266,1
0.893034,0.071359,0.162323,2
-0.454821,0.313602,-0.170252,1
-0.696146,0.115765,0.261513,1
0.689309,0.209560,0.279410,2
0.015820,-0.128936,-0.358490,2
0.607573,0.086253,-0.177751,2
-0.427655,-0.056324,-0.180156,1
-0.557839,-0.133687,-0.121078,1
-0.933660,-0.202030,0.072323,1
-0.600066,0.140915,-0.280567,1
-0.662466,0.420193,0.164524,1
0.269741,0.072239,0.075445,2
0.050269,0.057692,0.065031,2
0.742611,-0.137965,0.343655,2
-0.825202,-0.444959,0.162351,1
0.509514,-0.148321,0.006570,2
0.164781,0.335741,-0.024558,2
0.785236,-0.193674,0.098617,2
0.429069,-0.150337,-0.278975,2
-0.608711,0.242187,-0.193285,1
-0.673551,0.029502,0.032558,1
0.536110,0.089809,0.057826,2
-0.703023,0.341140,0.191171,1
-0.481661,-0.101047,0.015181,1
0.808189,-0.100751,0.500000,2
0.613305,-0.000944,-0.072018,2
0.246665,0.345286,-0.087683,2
0.074758,-0.046713,0.412050,2
-0.383421,0.187625,-0.144029,1
-0.262642,-0.023432,-0.286976,1
-0.623268,0.125908,-0.349230,1
-0.879319,0.199794,0.104620,1
0.517036,0.064159,-0.194502,2
0.526858,-0.200812,0.101354,2
