x,y,z,label
-0.514260,-0.149536,-0.349313,1
0.617892,0.038577,-0.049007,2
-0.394589,0.315346,0.327716,1
-0.559084,-0.298834,-0.207333,1
0.411287,0.270016,0.174618,2
0.655760,-0.102028,0.278984,2
0.375206,0.022096,-0.224783,2
-0.660087,0.060515,-0.125206,1
0.637455,0.017087,-0.364146,2
-0.584581,-0.193620,-0.099612,1
0.508748,-0.190410,0.020078,2
-0.649841,-0.014797,0.382934,1
-0.565561,0.069339,-0.087348,1
-0.682105,-0.224636,-0.049604,1
-0.195614,-0.163305,0.222355,1
-0.441570,-0.116081,0.432197,1
-0.299208,0.113984,0.183444,1
-0.717812,-0.285577,-0.202636,1
0.314641,0.080577,0.050774,2
-0.569693,-0.053440,0.169768,1
-0.357721,-0.074782,-0.362700,1
-0.244341,-0.014474,-0.065199,1
-0.540394,0.132981,-0.027999,1
0.684290,-0.247170,0.223168,2
-0.265374,-0.223153,-0.088375,1
-0.730989,0.052026,0.001950,1
-0.389859,0.420970,0.071444,1
-0.211017,0.210288,0.036809,1
0.524435,-0.352415,0.153902,2
0.290109,0.028688,0.045233,2
-0.482981,0.034957,0.131887,1
0.148047,-0.063673,0.057879,2
0.683421,0.367924,0.069206,2
-0.687624,-0.270204,-0.121751,1
-0.677268,-0.338022,-0.035728,1
-0.823303,-0.130814,0.194458,1
-0.546451,0.074553,-0.017319,1
-0.388490,0.219905,0.387142,1
-0.434174,-0.003707,-0.049101,1
-0.689680,-0.135154,0.010922,1
0.281490,-0.031005,-0.288180,2
-0.587791,-0.059435,0.169888,1
0.598315,0.242090,0.255691,2
0.482880,0.233854,0.015846,2
0.665412,0.463110,0.428850,2
0.657104,-0.005777,0.044905,2
0.544265,-0.071583,-0.293542,2
-0.819379,0.304716,0.023675,1
0.514299,0.064804,0.323642,2
0.436750,-0.185149,0.065246,2
0.748687,0.077001,0.156316,2
0.367904,-0.135023,-0.291555,2
0.457632,-0.044812,0.114526,2
-0.006537,0.145329,0.184687,1
-0.412366,0.022707,0.101413,1
-0.345518,0.379585,-0.133470,1
-0.684773,-0.051635,-0.018940,1
-0.128877,-0.084813,0.189580,1
0.450893,0.311053,0.050719,2
-0.668771,0.079398,-0.161405,1
-0.625468,0.047158,0.348040,1
-0.341399,0.130416,0.492457,1
-0.551962,-0.090928,-0.174099,1
-0.757387,0.272322,-0.132560,1
-0.640221,-0.127788,0.079838,1
0.074742,0.199617,0.093553,2
-0.605313,0.172903,-0.014514,1
0.538845,0.391810,0.110517,2
0.698393,-0.101683,0.069453,2
-0.437433,0.284637,-0.081349,1
-0.397301,-0.092564,-0.424576,1
-0.422583,-0.223770,-0.079236,1
-0.419387,0.024687,-0.108671,1
-0.654037,0.343142,-0.274116,1
0.622091,0.044394,0.083808,2
0.609339,0.485285,-0.002252,2
0.588330,0.043059,0.129606,2
-0.596679,-0.086180,0.169269,1
-0.565673,0.183571,-0.118819,1
0.053636,-0.218777,-0.500000,2
0.381283,0.072544,-0.047403,2
0.494340,-0.144617,-0.061000,2
0.611861,0.374082,0.418962,2
-0.623537,0.011622,-0.086483,1
0.434697,-0.103974,-0.091846,2
0.833586,-0.201187,0.210892,2
0.576505,0.124205,0.118538,2
-0.582890,-0.111824,-0.086375,1
-0.280925,0.350797,0.016496,1
-0.616798,0.187459,-0.005954,1
0.283367,0.313043,0.120108,2
0.247781,0.223768,0.223522,2
0.487529,-0.006484,-0.112157,2
0.526929,-0.062521,0.416448,2
-0.324668,-0.177492,0.335081,1
-0.543585,0.064611,0.177252,1
0.511854,-0.051608,-0.192859,2
-0.577433,0.173278,0.047051,1
0.588805,0.411620,-0.051276,2
0.845292,0.160827,-0.095578,2
0.455925,-0.298228,0.045766,2
0.438828,0.046715,-0.036641,2
0.497677,0.175458,-0.157679,2
-0.637274,0.122827,-0.225775,1
-0.720442,-0.150874,0.243471,1
-0.480619,0.001686,0.003975,1
-0.333053,0.047878,-0.083546,1
0.349641,0.072637,0.156868,2
-0.737060,0.198858,-0.178204,1
0.146408,-0.019467,-0.079016,2
-0.465487,0.211295,0.056713,1
-0.483498,-0.284955,0.400343,1
0.987062,0.213528,0.050873,2
0.358147,0.057706,-0.220767,2
-0.726207,-0.118643,0.216170,1
-0.490514,-0.064352,0.073950,1
-0.486829,0.154102,-0.135199,1
0.331163,-0.065626,-0.150044,2
-0.455843,0.102649,-0.346037,1
0.372152,-0.448097,-0.159428,2
0.372757,-0.234160,0.303914,2
0.364169,0.208498,-0.226310,2
-0.184414,0.128165,-0.335291,1
0.678230,-0.210843,-0.253435,2
0.253078,-0.178210,0.006697,2
-0.480886,0.230543,-0.150074,1
0.549385,-0.142822,0.183415,2
-0.430247,0.090030,-0.051915,1
-0.661427,0.030875,0.094471,1
0.547245,-0.089316,-0.047970,2
0.675833,0.120081,0.081536,2
0.810976,-0.370628,-0.134808,2
0.574428,-0.032099,0.097385,2
-0.789865,0.120803,-0.293523,1
0.121598,-0.229270,-0.315343,2
0.401762,-0.077134,-0.331219,2
-0.508986,0.060243,-0.140162,1
0.411908,0.115004,0.493581,2
-0.329838,0.046351,0.053668,1
0.359843,-0.207218,-0.156818,2
0.468351,0.076012,-0.035413,2
-0.322488,-0.196692,0.061911,1
-0.677132,-0.298896,-0.108317,1
0.605278,-0.254442,-0.095135,2
-0.128483,-0.296552,0.192866,1
0.339443,0.235443,0.483237,2
0.316715,-0.073830,-0.076699,2
-0.204153,-0.011924,-0.191478,1
-0.386764,-0.241011,0.267512,1
-0.769032,0.225860,0.417000,1
-0.485300,0.167064,-0.159883,1
0.499905,-0.281145,0.042634,2
-0.580697,0.249090,-0.171316,1
0.528278,0.087789,-0.167164,2
-0.705274,0.017158,-0.174066,1
-0.039816,0.049240,0.017988,1
0.496756,-0.103992,0.026964,2
-0.477814,0.169472,0.151646,1
-0.230629,0.103002,0.200239,1
-0.612123,-0.239796,-0.018415,1
0.584829,0.139896,0.450136,2
-0.611978,0.054514,-0.231899,1
-0.472350,-0.261613,-0.205623,1
0.642448,-0.434806,0.067975,2
-0.464940,-0.034984,-0.356506,1
0.582325,0.097499,0.122578,2
0.583641,0.095980,0.004839,2
-0.656341,-0.008686,-0.015121,1
-0.740814,0.264712,0.137726,1
-0.359050,0.185156,-0.026952,1
-0.290282,-0.029933,-0.267397,1
-0.472248,0.408794,-0.007419,1
-0.621075,0.248860,0.450129,1
-0.489808,0.292984,-0.164137,1
-0.339960,0.002040,-0.313917,1
-0.179319,0.328795,0.440802,1
0.737138,0.237393,-0.026782,2
0.359357,-0.002231,-0.347873,2
-0.418677,0.013702,-0.177942,1
-0.612695,0.155279,-0.070728,1
0.892355,0.112691,-0.218916,2
0.323122,0.146456,-0.119843,2
0.318825,-0.152789,-0.219384,2
0.328372,0.001319,-0.202421,2
-0.552580,-0.207809,0.272777,1
-0.288535,0.105427,-0.183247,1
-0.635233,0.053514,-0.258657,1
-0.271032,-0.115637,-0.044949,1
-0.253618,-0.342492,0.231682,1
-0.000704,0.067158,-0.214772,1
-0.515180,-0.094203,-0.058296,1
-0.574761,-0.270545,0.011962,1
-0.506151,-0.244099,0.027544,1
-0.417201,-0.242881,-0.157208,1
0.426246,0.061858,-0.165996,2
-0.373488,0.097710,-0.462676,1
0.635775,-0.209403,-0.035175,2
-0.318400,0.218296,0.235303,1
0.909676,0.225082,0.167903,2
-0.727317,-0.155962,-0.124843,1
-0.550709,-0.091275,0.223521,1
-0.581564,0.142213,-0.315289,1
0.612365,-0.347768,0.033145,2
-0.761729,-0.127139,-0.067227,1
-0.355996,0.088782,0.356222,1
0.395468,0.080933,-0.012771,2
-0.487069,0.117493,0.075190,1
0.473234,0.029529,-0.038782,2
0.837725,0.208811,0.026472,2
-0.518549,-0.022759,-0.369679,1
0.243391,-0.049931,0.181934,2
-0.564462,0.260634,-0.166085,1
0.675223,-0.005835,0.100679,2
-0.693281,0.139326,0.024791,1
-0.787909,-0.015870,0.050035,1
-0.198998,0.014709,0.354918,1
-0.330893,0.000958,-0.304442,1
0.689044,-0.242839,-0.230742,2
-0.476141,-0.064768,-0.383446,1
0.498629,0.113202,-0.173100,2
-0.760774,0.374552,0.139730,1
-0.395593,-0.107115,0.231718,1
-0.188998,0.005340,-0.196563,1
-0.437265,0.201823,-0.108751,1
0.796629,0.233830,-0.016775,2
0.500684,0.185389,-0.343955,2
-0.438635,0.068074,-0.315611,1
-0.737149,0.045111,-0.388233,1
-0.036760,-0.239289,0.150367,1
0.478061,0.083054,-0.013240,2
0.169605,-0.123416,-0.484098,2
-0.626540,0.031520,-0.253529,1
0.578484,0.227309,-0.399869,2
0.612106,-0.249264,0.058641,2
-0.616587,0.138115,-0.018916,1
0.421286,0.072562,-0.245703,2
0.626868,-0.352100,0.123853,2
0.536911,0.015520,-0.471036,2
-0.407246,-0.057317,0.148829,1
-0.403276,0.038902,-0.195759,1
-0.470011,-0.337365,0.103699,1
-0.293511,0.143930,0.246384,1
-0.600005,-0.135615,-0.249069,1
0.440052,-0.268150,0.129393,2
-0.662750,0.121079,-0.334988,1
-0.260086,0.445184,0.117631,1
0.325111,0.135052,-0.070013,2
0.894812,0.232513,-0.337991,2
-0.417253,0.102367,-0.106064,1
-0.257851,0.058564,-0.105306,1
0.578727,0.036222,-0.221025,2
-0.456276,-0.418723,-0.286188,1
0.503302,0.173367,-0.300376,2
0.452408,0.322710,-0.285305,2
-0.376634,-0.243510,-0.095270,1
-0.463600,-0.278231,0.379232,1
-0.268656,0.308861,-0.264861,1
-0.321233,0.035932,-0.315717,1
0.502470,-0.253590,0.156525,2
0.467579,0.454368,-0.185514,2
0.955997,-0.189571,-0.147960,2
0.343688,0.043772,-0.197750,2
0.678684,0.332777,-0.215068,2
-0.249935,0.025838,-0.204666,1
0.772672,-0.500000,0.089516,2
-0.562982,-0.273194,0.287269,1
0.205572,-0.076182,0.290946,2
-0.327509,-0.165090,-0.035406,1
0.951577,0.134470,0.300678,2
0.523768,0.066915,0.177564,2
-0.332795,0.383387,-0.005347,1
0.135240,-0.332748,-0.168046,2
0.788855,-0.138662,-0.065674,2
0.314069,-0.006587,-0.060025,2
-0.306312,-0.132488,0.027876,1
-0.519691,0.217922,-0.059497,1
-0.156942,-0.500000,0.192997,1
0.470334,-0.111776,0.052753,2
0.359117,-0.238935,-0.087542,2
0.479661,-0.016745,-0.238378,2
-0.514370,-0.023576,-0.392898,1
-0.738795,0.029032,-0.183190,1
0.378738,0.163182,-0.259092,2
0.805227,-0.149864,0.200816,2
-0.563652,0.034313,-0.317758,1
0.554768,-0.126975,-0.291982,2
0.413758,-0.190806,-0.189441,2
-0.387469,-0.279509,0.103064,1
0.442744,-0.064541,-0.043504,2
0.571869,-0.466281,-0.056773,2
0.375547,-0.199663,0.218189,2
0.671393,-0.098164,-0.371114,2
-0.565154,0.136086,0.057634,1
0.505349,0.052234,-0.177590,2
0.153024,-0.445665,0.138304,2
0.598390,-0.022186,-0.103999,2
-0.268391,0.133846,0.049169,1
0.527465,0.216060,-0.424593,2
0.628459,0.312622,-0.142208,2
-0.207751,0.088402,0.220911,1
0.861866,0.230644,-0.336747,2
0.110294,0.068050,0.058132,2
-0.242356,-0.082149,0.084382,1
-0.532981,0.297126,-0.160696,1
-0.662423,0.072659,0.269220,1
-0.374310,-0.298119,-0.196445,1
0.728094,-0.007192,0.028024,2
0.567068,-0.105242,-0.377712,2
-0.104230,0.233113,-0.481377,1
0.297835,-0.481056,0.291353,2
0.487895,0.021535,0.312559,2
0.416528,0.103021,-0.082373,2
-0.393966,0.255381,-0.284229,1
0.280631,0.151395,0.072116,2
0.180178,0.246314,0.368210,2
0.407226,-0.064500,0.022399,2
-0.867383,-0.013723,0.074498,1
-0.318814,-0.088774,0.163084,1
-0.539129,-0.201174,0.173153,1
-0.619397,-0.178188,0.011434,1
-0.154100,0.090162,-0.076704,1
-0.486796,0.089420,-0.310204,1
-0.648649,0.191904,-0.014872,1
-0.348552,-0.055705,0.193935,1
-0.480337,-0.183760,0.092729,1
-0.742597,0.163700,-0.017214,1
-0.402588,-0.435178,0.237615,1
-0.198476,0.099100,-0.163914,1
0.531698,0.154239,-0.003643,2
0.710067,0.132697,-0.049377,2
-0.424756,-0.460523,-0.142002,1
-0.568491,0.163962,-0.070379,1
-0.260917,-0.039459,-0.010573,1
-0.219255,0.067454,-0.091972,1
0.145951,0.044347,0.021220,2
-0.776436,0.150792,-0.129567,1
0.647853,0.216256,0.276035,2
0.205120,-0.031632,0.306047,2
0.477654,0.079128,0.040871,2
0.214673,-0.336746,0.135087,2
-0.210710,0.229149,-0.046081,1
-0.450808,0.197685,0.454792,1
-0.550471,-0.142178,-0.322125,1
-0.447009,-0.093958,-0.248340,1
-0.376729,-0.036776,-0.015052,1
-0.376710,-0.051465,-0.328180,1
-0.484831,-0.056761,-0.251144,1
0.570577,-0.202662,0.390084,2
-0.509776,-0.244990,0.310376,1
-0.456798,0.088853,-0.027641,1
-0.421697,0.312801,0.047476,1
-0.447278,0.165980,-0.187925,1
-0.454642,0.189754,-0.476559,1
0.611068,0.207448,0.440332,2
0.422175,-0.291867,-0.060536,2
0.484244,-0.361515,-0.348118,2
0.281677,-0.127813,0.286041,2
-0.087242,-0.033207,0.136769,1
0.777820,0.003648,-0.018460,2
-0.761217,0.150215,0.047778,1
-0.845633,0.122611,0.052391,1
0.491297,-0.258979,0.174252,2
0.547885,-0.087358,-0.058508,2
-0.254083,0.086281,-0.107852,1
0.485538,0.106232,-0.036028,2
0.435693,0.019060,-0.095714,2
-0.421850,0.331241,-0.143607,1
-0.589229,-0.195595,0.387982,1
0.449171,-0.025752,0.440782,2
0.681136,-0.331534,-0.040617,2
-0.162524,-0.004852,-0.176023,1
-0.598083,-0.019463,-0.201368,1
-0.122936,-0.024718,0.080322,1
-0.290918,0.024373,0.159264,1
-0.297701,0.384019,-0.159914,1
-0.736762,-0.053917,-0.147592,1
-0.605579,0.220949,-0.251766,1
0.402513,0.019148,0.394183,2
-0.432115,-0.159950,-0.418289,1
-0.614059,0.212935,-0.069183,1
-0.232760,-0.042799,-0.025528,1
0.428512,0.207991,-0.320111,2
-0.347009,0.370093,0.000116,1
-0.335899,0.317696,-0.074730,1
-0.043671,0.030902,-0.298094,1
-0.542287,-0.034341,0.130696,1
-0.377303,0.260064,-0.270212,1
-0.465588,0.122302,0.110790,1
-0.440580,-0.172281,0.215343,1
-0.875958,-0.290883,-0.349199,1
-0.524540,0.103183,0.177966,1
0.354639,-0.250920,0.404130,2
-0.607362,-0.273706,-0.164012,1
-0.475381,-0.141578,0.005734,1
0.538682,0.035929,0.107841,2
0.753346,-0.000256,0.187150,2
-0.860483,0.223523,0.118983,1
-0.665296,0.072137,-0.182416,1
0.549001,-0.005824,0.038686,2
-0.595580,0.471237,-0.185604,1
0.669098,-0.062938,-0.352790,2
0.164060,0.199067,0.036839,2
0.573428,-0.125874,0.394815,2
0.517802,-0.171412,0.092848,2
0.413643,0.431036,-0.092575,2
-0.453296,0.211561,0.252442,1
-0.257237,-0.304424,0.343098,1
-0.717606,0.124470,-0.085416,1
-0.181167,0.056835,0.029805,1
0.412531,-0.106939,0.362771,2
-0.504078,-0.143611,-0.193799,1
-0.767641,-0.104257,-0.264238,1
0.193589,-0.332856,-0.376820,2
-0.826135,0.167767,0.246773,1
-0.790996,0.303423,-0.084588,1
0.697773,-0.014102,0.182470,2
0.474636,-0.162805,-0.204305,2
0.527367,0.038255,-0.009763,2
-0.324554,0.221054,-0.193693,1
-0.448094,0.336472,0.064460,1
0.359919,-0.096662,0.087601,2
-0.625752,0.147601,-0.115596,1
0.483872,0.484450,0.187365,2
-0.226202,-0.236607,0.204007,1
0.354645,-0.337215,0.241668,2
0.222909,-0.010981,-0.121051,2
0.482833,-0.083781,-0.191031,2
0.303499,0.169472,-0.036195,2
0.396765,-0.348010,0.144916,2
-0.298368,-0.458194,-0.036479,1
-0.781597,0.346737,0.139353,1
0.644766,0.151373,0.238852,2
-0.531228,-0.330904,-0.287459,1
0.592001,0.057771,0.150887,2
-0.376731,-0.337409,0.397398,1
0.170967,-0.220131,-0.130954,2
0.171498,0.030319,-0.173647,2
0.375274,-0.249408,0.046179,2
-0.249917,-0.186519,-0.127512,1
-0.430166,-0.284355,0.096309,1
0.683954,-0.259314,0.297479,2
-0.289609,-0.063500,-0.138101,1
-0.461988,-0.245992,-0.045514,1
-0.230520,-0.176458,-0.205296,1
0.527566,-0.062482,0.303377,2
-0.207161,-0.243275,0.103262,1
0.509063,-0.020884,-0.082394,2
-0.391611,0.188422,-0.263604,1
0.442809,0.198235,0.037759,2
-0.700604,0.125600,-0.050693,1
0.337254,-0.301423,-0.201072,2
-0.683053,-0.090460,-0.333348,1
0.686611,0.310341,0.062061,2
-0.325048,0.097368,0.274585,1
-0.524228,0.143732,0.120035,1
0.380323,0.048109,0.254606,2
0.585656,0.023397,-0.143178,2
0.350366,-0.132406,0.003893,2
0.388434,-0.016059,0.027269,2
-0.639065,-0.055345,0.308291,1
-0.219436,0.102738,0.345725,1
-0.634909,-0.175641,0.052137,1
-0.344836,-0.095313,-0.150164,1
0.296553,0.037097,0.303754,2
-0.593473,-0.191893,0.237549,1
-0.300048,0.131676,-0.101472,1
-0.490830,0.188432,-0.026909,1
-0.549276,0.030939,0.134231,1
-0.622330,-0.144490,0.000598,1
0.556763,0.015552,-0.003383,2
0.644511,0.139779,-0.140285,2
-0.216835,0.032710,0.067146,1
0.373835,-0.033545,-0.149165,2
0.505487,-0.010808,-0.382353,2
-0.735132,-0.026939,-0.256182,1
-0.550432,0.101739,0.151473,1
-0.278343,0.341988,0.090394,1
0.179935,0.183114,0.481689,2
-0.346257,0.277505,-0.165086,1
-0.425401,-0.000660,-0.065421,1
-0.593550,-0.166540,0.066277,1
-0.344662,0.089922,-0.203190,1
-0.376804,-0.048997,0.008356,1
-0.535969,0.305036,0.222462,1
-0.687719,0.194169,0.043706,1
-0.680406,0.189028,0.002912,1
-0.541111,-0.093147,-0.265162,1
0.708791,0.151985,0.227985,2
0.750886,-0.320929,-0.301561,2
0.404966,-0.144171,-0.149585,2
0.217973,-0.042186,0.201932,2
-0.715577,0.233123,0.080633,1
0.476890,0.209047,-0.019449,2
0.678857,-0.301295,0.127052,2
-0.650725,0.164692,-0.073458,1
-0.323804,-0.265272,0.237320,1
0.539959,0.036104,-0.011849,2
0.899213,0.027389,-0.084282,2
0.657635,0.465505,0.221740,2
0.502699,0.156527,0.276649,2
0.415658,-0.042118,0.061504,2
-0.807955,-0.264873,0.205753,1
-0.273645,-0.215310,0.125695,1
-0.757787,0.001316,0.243395,1
0.516974,-0.071392,0.199890,2
-0.686035,0.072957,-0.102174,1
-0.564649,-0.071078,-0.046886,1
-0.551492,-0.026205,-0.298795,1
0.569545,0.124365,-0.104358,2
0.321828,0.092567,0.161469,2
0.529696,-0.111708,-0.099070,2
0.585085,0.170463,-0.381914,2
-0.745349,0.163207,-0.217030,1
0.264126,0.016674,-0.117695,2
0.424029,0.043736,-0.165901,2
-0.463442,0.229327,0.016684,1
-0.626007,-0.023751,-0.251075,1
0.679243,-0.422400,0.184796,2
0.760898,0.325485,0.140829,2
0.207569,0.324101,0.166358,2
0.679266,-0.168306,-0.053294,2
-0.532688,0.074418,0.135059,1
0.974282,0.084854,0.006218,2
-0.302917,0.126800,0.018843,1
-0.701305,-0.008381,0.080650,1
-0.596938,0.430876,0.171511,1
0.800377,-0.074845,0.054954,2
0.374596,0.050850,-0.151473,2
-0.440429,-0.089223,0.111392,1
-0.423353,-0.101505,-0.221471,1
0.694102,-0.276172,-0.076790,2
0.912429,0.140489,0.060533,2
-0.671636,0.154176,0.377203,1
0.925377,0.254489,0.120156,2
-0.408816,0.046674,-0.128158,1
-0.666712,-0.192739,0.208357,1
-0.253931,-0.076924,0.007410,1
0.689366,0.036982,0.116972,2
-0.897205,0.189977,0.013889,1
-0.499172,0.195791,-0.121145,1
0.396086,0.007901,0.021080,2
-0.377722,0.147450,-0.259240,1
-0.371622,-0.333796,0.067586,1
0.549944,-0.273067,-0.131753,2
-0.390420,-0.184785,-0.204520,1
-0.187186,0.175316,0.208240,1
-0.370458,-0.197188,-0.078831,1
-0.237236,0.312145,0.091206,1
-0.423633,0.011288,-0.363324,1
0.147534,-0.065975,0.315266,2
0.652580,-0.220566,-0.137217,2
0.520092,0.321920,0.151113,2
0.467529,-0.167395,0.189994,2
-0.508282,0.234810,0.183441,1
0.518967,0.210490,0.294111,2
-0.605566,-0.336405,-0.099264,1
0.487449,-0.136086,0.008543,2
-0.815402,0.081632,-0.261390,1
-0.482492,0.037986,0.169799,1
0.521985,0.070077,-0.261622,2
0.497661,-0.018766,0.063705,2
-0.572966,0.198969,0.173092,1
0.158338,0.230392,-0.265948,2
-0.451088,0.173465,0.048821,1
0.077302,-0.200875,0.001412,2
0.585093,-0.209387,-0.073799,2
-0.810243,-0.057686,-0.062531,1
-0.592745,0.162321,0.120389,1
-0.497472,-0.142251,-0.304712,1
-0.667960,0.257029,-0.098208,1
0.496839,-0.330126,0.157177,2
0.504209,-0.147852,-0.216282,2
-0.264352,-0.054134,0.062478,1
0.000000,-0.001428,0.432833,2
0.681037,-0.257058,0.084742,2
0.825959,0.248533,-0.027850,2
-0.497997,-0.189123,0.056092,1
0.842352,-0.257326,-0.046948,2
-0.675627,0.186830,-0.319013,1
0.231840,-0.071325,0.044225,2
-0.800088,-0.103621,0.304189,1
-0.272977,0.083785,-0.290771,1
-0.763309,-0.113409,0.086607,1
0.379773,-0.232599,0.062559,2
-0.345041,-0.022290,-0.123770,1
0.572265,-0.086347,-0.006284,2
-0.453632,0.083355,0.226427,1
-0.541136,-0.158050,0.218744,1
-0.594699,-0.259445,-0.093369,1
0.633680,0.082904,0.033850,2
-0.451860,0.089070,0.074505,1
-0.125596,-0.019681,-0.002369,1
0.599754,0.483013,-0.065385,2
0.552267,-0.427994,0.091071,2
0.828551,0.219002,0.092011,2
0.474113,0.032582,-0.044969,2
-0.311306,0.164399,-0.245347,1
0.436359,0.098545,-0.181815,2
-0.592507,0.269892,0.016805,1
-0.582923,-0.071704,0.030032,1
0.053985,0.209954,-0.316172,2
0.415975,0.133973,-0.081185,2
-0.142302,-0.079447,0.276079,1
-0.629776,0.358088,-0.065373,1
-0.627979,-0.042489,0.281300,1
0.572661,0.297896,0.321072,2
0.728894,0.343318,0.016158,2
0.368697,0.023303,-0.188522,2
-0.311072,-0.200407,0.023015,1
0.494448,0.142137,0.101009,2
0.538040,-0.119131,-0.084507,2
-0.467989,-0.496485,0.010454,1
0.586848,0.056087,-0.259403,2
-0.538524,0.029869,0.018043,1
0.732437,0.116493,-0.447538,2
-0.615536,-0.155020,-0.234753,1
-0.225270,0.019413,-0.071531,1
-0.537058,0.271266,0.141959,1
0.464451,-0.122946,0.162942,2
-0.827080,0.176162,-0.000094,1
-0.037874,0.007772,-0.116755,1
0.538392,0.240218,0.179194,2
0.213282,0.006550,0.095439,2
-0.235505,-0.168238,0.434830,1
0.597299,-0.142107,0.194729,2
-0.436245,0.120587,0.041227,1
0.334918,-0.260468,-0.116622,2
-0.246109,-0.298472,-0.204972,1
-0.716018,-0.286442,0.019010,1
-0.406164,0.172087,0.116115,1
-0.149673,0.148449,-0.097843,1
0.246528,0.176810,-0.090336,2
-0.376259,0.271401,0.339782,1
-0.507456,-0.107615,-0.343178,1
-0.432045,0.374886,-0.125869,1
-0.669097,0.016035,0.225535,1
-0.646684,0.032022,0.008596,1
-0.666378,-0.125662,0.142474,1
-0.617077,0.145634,-0.086936,1
-0.629853,0.051388,0.305381,1
0.600952,-0.378391,0.038891,2
0.329057,-0.146523,-0.147154,2
-0.867717,-0.095612,-0.006842,1
-0.804900,0.089890,0.157909,1
0.392133,0.025061,-0.101728,2
0.471612,0.099177,-0.081675,2
0.500539,0.073452,0.119223,2
-0.421854,0.074076,-0.088876,1
-0.329220,0.018521,-0.016613,1
0.953566,-0.069796,0.099456,2
-0.343641,-0.029598,-0.108032,1
-0.366810,0.072884,-0.254633,1
-0.404782,0.062257,-0.130190,1
0.375898,-0.473278,0.323763,2
0.836070,-0.077881,-0.002437,2
0.467400,0.129020,0.361722,2
0.690951,-0.343698,-0.093891,2
-0.246246,-0.381105,-0.178494,1
-0.756967,0.125991,-0.007509,1
0.397152,-0.261445,0.215993,2
0.768666,0.161230,-0.173493,2
-0.492760,-0.165663,-0.404766,1
-0.708706,-0.138851,-0.200537,1
0.208245,0.057588,0.341145,2
0.638223,-0.094368,0.031935,2
0.354156,0.212062,0.120101,2
-0.600829,0.073463,0.058109,1
-0.264083,0.296185,0.052861,1
-0.542941,-0.358283,-0.300715,1
0.528037,0.133446,-0.037849,2
0.633739,-0.160631,0.031017,2
-0.635693,0.095840,0.255597,1
-0.545655,-0.060834,0.083242,1
-0.537756,-0.058542,0.049155,1
-0.395885,-0.033275,0.201977,1
-0.350424,0.302218,0.062566,1
-0.252457,0.050311,0.081149,1
-0.417319,0.096878,0.016906,1
-0.390504,0.112385,-0.081697,1
-0.710932,-0.023348,0.034580,1
-0.194957,0.265150,0.173955,1
