x,y,z,label
0.506110,0.170100,-0.119362,2
0.542058,-0.185321,0.103463,2
0.052826,-0.325790,-0.150815,2
-0.493970,-0.060926,0.193751,1
-0.079918,0.460399,-0.261323,1
-0.541807,0.191971,0.191483,1
-0.610815,-0.158868,0.080304,1
0.237046,-0.207260,0.083067,2
0.816336,-0.074195,-0.112675,2
-0.467085,-0.012093,0.373497,1
0.573388,-0.111169,0.015898,2
0.330865,-0.039783,0.040198,2
0.780573,0.173107,-0.003980,2
-0.338694,-0.058256,-0.131776,1
-0.536820,-0.011787,-0.332430,1
-0.451103,0.220251,-0.080513,1
0.766786,0.478118,-0.179186,2
-0.733019,0.106569,-0.144635,1
0.473040,-0.221123,-0.094273,2
0.463018,0.029783,-0.199037,2
0.562192,-0.002209,0.145280,2
-0.482974,0.247585,0.297054,1
0.579348,0.015629,0.031049,2
0.109193,0.063910,0.034348,2
0.518888,0.137500,-0.257006,2
0.399688,0.195811,-0.153744,2
0.175574,-0.002970,-0.310636,2
0.505091,0.001527,0.008090,2
0.423542,-0.189759,0.101128,2
-0.288313,0.181402,-0.253287,1
0.387860,0.208791,0.084769,2
-0.667136,0.071656,-0.269037,1
-0.040370,0.478238,0.204797,1
-0.154645,-0.409125,-0.253227,1
0.482353,-0.072486,-0.046566,2
0.456052,-0.171834,-0.293294,2
0.564461,0.048765,-0.081992,2
-0.506749,-0.052445,0.018672,1
0.340994,-0.048363,-0.058776,2
-0.389203,-0.085497,0.100677,1
-0.677539,0.022165,0.123321,1
0.181632,0.198890,-0.063857,2
0.598500,-0.070123,0.115554,2
-0.620442,0.367349,-0.145847,1
-0.192161,-0.129136,0.352108,1
-0.399607,0.104839,0.379401,1
-0.626164,-0.275971,0.107309,1
-0.582996,-0.041616,0.048626,1
0.294136,-0.140721,-0.132808,2
0.455783,-0.026111,0.307059,2
0.557336,0.087845,-0.168824,2
-0.431928,-0.129982,0.054502,1
0.256868,-0.372776,0.037179,2
0.370970,0.219721,-0.083823,2
-0.270639,-0.080068,0.169468,1
0.435508,-0.087632,-0.150054,2
-0.569471,-0.354707,-0.136392,1
0.425659,-0.056127,-0.165527,2
0.404105,-0.063255,-0.088573,2
0.436267,-0.045421,-0.126162,2
-0.293720,0.163914,0.084483,1
-0.601684,-0.031450,-0.158674,1
0.478686,0.037043,-0.096525,2
0.239020,0.447614,0.242022,2
0.708190,0.253077,0.205299,2
0.313696,0.487743,-0.190542,2
0.821944,-0.154700,0.023890,2
-0.508090,0.045365,-0.257998,1
0.227180,0.133741,-0.326727,2
0.447595,0.302915,-0.428568,2
-0.288416,0.041274,0.361119,1
-0.084606,0.197131,-0.089514,1
0.455852,0.041058,0.184867,2
0.902870,0.004507,0.281937,2
-0.800929,-0.186184,0.490058,1
-0.620644,-0.191991,0.045794,1
-0.835325,-0.223295,0.135992,1
0.479234,0.078948,0.072581,2
-0.434693,0.122803,-0.003743,1
-0.545573,-0.072248,-0.297019,1
-0.301051,-0.053388,0.159077,1
0.540703,-0.059666,0.289755,2
0.762110,-0.190632,-0.070933,2
-0.652342,0.133052,-0.244259,1
-0.302713,0.310369,-0.034776,1
0.630836,0.384414,0.077968,2
-0.754659,-0.191461,0.297016,1
0.136967,-0.173543,-0.112842,2
0.550081,0.039223,-0.221825,2
0.537630,-0.406309,0.260944,2
-0.277460,0.369454,0.168120,1
0.509280,-0.052349,-0.094956,2
0.133633,-0.220167,-0.387690,2
0.180328,0.072554,-0.245234,2
0.507893,0.036583,-0.065199,2
-0.545877,0.150545,-0.064235,1
-0.509106,-0.004736,0.113882,1
-0.438380,0.139559,0.063684,1
-0.554669,0.134676,0.021795,1
0.621918,0.159925,-0.163442,2
-0.254855,0.260337,0.208222,1
0.638348,-0.201223,-0.098770,2
0.414930,-0.116643,-0.184751,2
0.499472,-0.217857,0.138646,2
0.402393,-0.149334,-0.174136,2
0.756024,0.017879,-0.069360,2
-0.244261,-0.037294,0.096516,1
0.251000,0.272236,-0.111620,2
0.732217,0.477771,-0.219501,2
0.617296,-0.468571,0.254227,2
-0.382853,0.064958,0.143854,1
-0.485728,-0.160270,0.122968,1
-0.279607,0.098581,0.049270,1
-0.468774,-0.089119,0.009845,1
-0.470855,0.116842,0.257521,1
-0.319841,-0.154075,-0.360572,1
-0.122928,-0.185775,0.149691,1
0.432771,-0.012163,0.035688,2
-0.419668,-0.142862,-0.152540,1
-0.456736,-0.119861,-0.109555,1
-0.509292,-0.079666,0.131909,1
-0.661105,-0.126341,0.171908,1
-0.419277,0.078456,0.169852,1
-0.713789,-0.280817,0.066625,1
0.678396,-0.116257,-0.089660,2
-0.328962,0.000402,0.146994,1
0.677126,0.252800,-0.166201,2
0.555134,-0.107071,-0.084993,2
-0.345714,0.068800,-0.062971,1
0.461583,-0.071536,-0.127126,2
0.464065,0.322652,-0.227342,2
-0.557201,-0.325910,0.349038,1
0.597711,0.068440,0.048306,2
-0.542084,-0.267265,-0.093743,1
0.643256,-0.083540,-0.066626,2
-0.465978,0.088505,-0.280296,1
-0.382611,0.123528,-0.491152,1
0.736637,-0.040129,0.424114,2
-0.549795,-0.343041,0.045188,1
0.514789,-0.049263,0.311448,2
-0.530460,-0.278354,0.263433,1
0.705260,0.018013,-0.164478,2
0.309675,-0.287097,-0.247227,2
-0.364429,-0.217356,-0.043337,1
-0.144228,0.358429,-0.218140,1
-0.548187,-0.121507,-0.030922,1
-0.429700,-0.063852,0.145559,1
-0.642502,-0.199752,-0.209670,1
-0.469485,0.175384,-0.085184,1
-0.306903,0.009967,0.178524,1
0.279046,0.025008,0.206555,2
-0.593029,0.304124,-0.076608,1
-0.677867,-0.061951,-0.014758,1
0.485447,0.174317,0.100523,2
0.524468,0.269509,-0.162223,2
0.488113,0.045384,0.039006,2
0.548388,0.034768,-0.131139,2
-0.324369,0.074607,-0.044773,1
-0.209184,0.143888,0.303319,1
0.610471,-0.157434,0.131603,2
0.669634,-0.181690,-0.179209,2
0.331669,-0.245957,-0.017784,2
-0.587872,0.168840,-0.083591,1
-0.582420,-0.047044,0.063270,1
0.393868,0.152637,0.063011,2
0.595276,0.271958,0.014725,2
-0.948736,-0.161197,-0.122543,1
0.485992,0.326516,-0.133068,2
0.630325,0.127611,-0.226635,2
0.607330,0.015854,-0.062009,2
0.493395,0.152574,0.112908,2
0.234765,0.389384,-0.143346,2
0.607356,0.332748,0.211273,2
-0.478800,0.164853,0.055460,1
0.383273,-0.111093,-0.266556,2
0.549841,0.189770,-0.361273,2
-0.381933,-0.037060,0.098646,1
0.659033,-0.115438,-0.032634,2
0.397991,-0.353641,-0.053144,2
0.647076,-0.018501,-0.330259,2
0.193199,0.017354,-0.010144,2
0.423817,-0.132756,-0.272130,2
0.405663,0.195857,-0.151881,2
-0.637047,0.057444,0.100059,1
-0.701766,-0.280491,0.182533,1
0.488507,-0.353680,-0.143989,2
-0.284742,-0.080427,0.013876,1
0.390145,0.128762,-0.224352,2
0.638019,-0.100373,0.008854,2
0.417012,-0.105133,-0.019774,2
-0.600930,-0.171375,0.397543,1
-0.888912,-0.279874,0.067367,1
-0.482909,0.301432,0.026960,1
-0.223457,-0.286117,-0.010181,1
0.707469,-0.193559,0.090378,2
-0.569857,0.275198,-0.129259,1
-0.526543,-0.086760,0.145498,1
-0.257929,0.227344,-0.130603,1
0.422058,0.087516,0.146713,2
0.457497,0.085162,0.132920,2
-0.520209,0.006055,0.176858,1
0.527510,-0.041380,0.217899,2
0.868603,-0.350629,0.254183,2
0.719898,-0.110819,0.337536,2
0.381694,-0.137532,-0.168303,2
0.485505,0.384630,0.114001,2
0.559916,-0.322383,-0.356896,2
-0.601918,-0.086256,-0.405706,1
-0.538051,-0.066311,0.229357,1
0.392568,0.101381,-0.105207,2
-0.717733,-0.330701,0.138559,1
-0.863855,0.105952,-0.039551,1
0.799460,-0.112042,0.272247,2
0.848990,0.116622,0.004425,2
-0.620600,0.120312,0.182567,1
0.661087,-0.029901,0.009107,2
-0.567476,-0.089212,0.103440,1
0.672174,-0.186737,-0.105243,2
0.499079,0.022196,0.130688,2
-0.797007,0.364250,0.230918,1
-0.381022,-0.192745,-0.076353,1
0.615449,0.328670,0.026176,2
0.203889,-0.370091,0.036661,2
0.513826,0.166898,0.014575,2
0.472270,-0.246108,0.095910,2
0.461519,0.119583,-0.161033,2
0.307747,0.089587,-0.105711,2
0.271632,-0.438150,0.008009,2
-0.177622,-0.116645,-0.125763,1
0.541747,0.124862,-0.096685,2
-0.396258,0.165812,-0.201861,1
0.843218,-0.160530,0.482925,2
0.487856,-0.059881,0.235404,2
-0.708440,-0.065786,0.400563,1
0.317282,-0.367986,0.075715,2
-0.367179,0.255733,0.127658,1
0.442884,0.127517,0.179438,2
-0.504898,0.041285,0.195376,1
-0.224240,-0.065307,0.415418,1
-0.550787,-0.058527,0.112620,1
-0.999000,-0.237942,0.209620,1
-0.564912,-0.148723,0.269934,1
-0.070078,0.106120,0.266913,1
0.717058,0.064485,-0.179127,2
-0.449115,-0.075019,0.364790,1
0.408215,0.106109,0.345534,2
0.264977,0.054221,0.045093,2
-0.445384,0.047361,-0.136625,1
0.428642,0.281272,-0.298301,2
-0.799427,-0.104273,0.381879,1
0.783494,-0.185819,0.087786,2
-0.735508,0.028323,0.049997,1
-0.505894,0.067920,-0.035349,1
0.717591,0.152988,0.314199,2
0.302608,0.179509,-0.033311,2
0.305080,-0.012723,-0.000622,2
-0.076158,0.341434,0.091323,1
0.866269,-0.103715,0.478607,2
-0.475161,-0.064883,0.271290,1
0.240932,-0.223337,-0.066859,2
0.596800,0.173755,-0.341612,2
0.692761,-0.417626,0.019617,2
0.381609,0.057024,-0.170446,2
0.599895,-0.195185,0.326558,2
-0.763563,0.189046,0.077574,1
-0.539830,0.171989,0.103826,1
-0.344045,0.005106,0.047287,1
-0.743075,0.452064,-0.011656,1
0.390935,-0.154524,-0.116322,2
-0.757419,0.136019,0.021726,1
-0.549503,0.012378,0.133643,1
0.489907,0.169367,0.284907,2
0.467655,0.242704,-0.003295,2
-0.464251,0.283493,0.212543,1
-0.168416,0.164171,-0.210637,1
-0.596143,-0.326635,0.161703,1
0.730475,0.035495,-0.069238,2
-0.139481,0.087454,-0.063291,1
-0.429508,0.030991,-0.259025,1
-0.492795,-0.100526,-0.024998,1
0.212103,-0.057738,0.193554,2
-0.432114,0.049593,0.251385,1
-0.298315,-0.238749,-0.052653,1
0.665543,-0.167305,-0.146424,2
-0.379638,0.125698,0.150705,1
0.650260,0.179541,0.060815,2
0.418473,-0.175179,0.061671,2
-0.501642,0.152058,-0.137357,1
-0.463541,-0.143720,0.142878,1
-0.384639,-0.185921,0.324374,1
0.195788,0.076606,-0.056872,2
-0.422359,0.152098,-0.104767,1
0.692351,0.209952,-0.048428,2
-0.604474,0.350944,-0.135184,1
-0.474391,0.147483,0.319996,1
-0.487738,-0.212699,-0.325694,1
-0.453256,0.047670,-0.267250,1
0.964954,-0.289335,0.295576,2
0.197824,-0.289632,0.276214,2
-0.559383,-0.372010,0.189784,1
-0.854110,0.389681,-0.314097,1
0.260341,0.179578,-0.118288,2
-0.561627,-0.094667,-0.180063,1
-0.395654,0.056223,0.407209,1
0.266551,-0.221746,0.151879,2
0.176613,-0.074560,0.098737,2
-0.171204,-0.022650,0.110967,1
-0.659184,-0.427090,-0.165994,1
0.345449,-0.037181,-0.161492,2
0.401815,0.307249,0.302813,2
-0.554125,-0.226068,0.208400,1
0.629553,-0.125269,-0.021434,2
-0.647640,-0.146826,-0.111215,1
-0.729356,-0.206331,-0.243905,1
-0.774568,-0.068758,-0.085937,1
-0.526114,-0.073838,0.253309,1
-0.893144,0.101161,-0.236773,1
-0.162146,-0.053383,-0.178632,1
-0.064428,-0.140854,0.238499,1
0.005427,-0.433527,0.070956,2
0.975767,0.348422,0.211854,2
0.199812,0.148237,-0.068827,2
0.640040,0.135699,-0.353270,2
-0.622321,-0.121678,0.217475,1
0.362296,-0.241864,-0.143336,2
0.219004,-0.239177,-0.044618,2
0.324218,-0.354842,-0.051884,2
-0.661569,0.070249,0.051498,1
0.684633,-0.119154,-0.380205,2
-0.829712,0.007645,0.216251,1
0.049566,0.299906,0.262921,2
-0.265274,0.160063,0.081501,1
0.476717,-0.207659,-0.121030,2
-0.622833,0.113909,-0.149518,1
0.416071,0.430897,-0.321970,2
-0.540244,0.174077,0.080864,1
0.195631,0.125010,-0.046548,2
0.302459,0.116441,0.025690,2
0.494835,-0.172444,0.156035,2
-0.363351,-0.011252,0.090991,1
0.302731,0.348611,-0.166089,2
-0.299381,-0.109937,0.226100,1
0.620669,0.045865,-0.132752,2
-0.573990,0.376326,-0.094020,1
0.737155,0.182767,-0.069876,2
-0.445570,-0.103685,0.141446,1
0.267921,-0.174133,-0.109625,2
-0.776436,-0.015251,-0.022682,1
0.923485,-0.116177,0.096887,2
-0.417263,-0.316041,0.001472,1
0.583459,0.305357,-0.009368,2
0.609249,0.288360,0.296860,2
0.431725,0.063643,0.076816,2
0.445900,0.201567,0.153019,2
0.066354,-0.018976,-0.134148,2
0.147820,0.087443,-0.210052,2
0.619925,0.390697,0.464877,2
-0.583280,0.256364,0.058582,1
0.521879,0.269881,-0.384284,2
0.610412,-0.077908,-0.118469,2
0.534075,-0.081675,-0.127151,2
0.133182,0.072452,0.076118,2
-0.595882,0.257610,0.109061,1
-0.137354,0.079002,0.142185,1
0.155987,0.192966,-0.111339,2
0.264607,-0.026745,0.500000,2
-0.363247,-0.108424,0.395815,1
0.612142,0.006925,0.211460,2
-0.404011,0.240780,0.077119,1
-0.441410,-0.037863,0.126577,1
0.264214,0.281852,-0.250262,2
0.567403,-0.393921,0.114355,2
-0.216297,-0.021579,0.105644,1
0.546855,-0.072558,-0.144606,2
-0.487517,0.271590,0.379511,1
0.508374,0.025307,-0.111400,2
0.604997,0.333783,-0.123140,2
-0.535118,0.127950,0.345576,1
0.356467,-0.086948,0.366388,2
0.483058,0.106841,-0.401021,2
0.533950,0.108314,0.287360,2
0.647375,-0.007122,0.231882,2
0.757344,0.056805,-0.104975,2
-0.604239,0.100341,0.182501,1
0.649825,0.004604,-0.145613,2
-0.523139,0.320432,-0.191746,1
-0.583621,-0.181394,-0.050067,1
0.340900,-0.241514,0.287102,2
0.499094,0.059862,0.374853,2
-0.515455,-0.317258,0.118613,1
0.865327,0.156702,0.010195,2
-0.695384,-0.401533,-0.261163,1
-0.613812,-0.038933,0.105258,1
-0.575339,0.375348,0.037877,1
-0.070798,-0.107071,0.246970,1
-0.776585,-0.238240,-0.010445,1
0.776843,-0.420374,-0.284249,2
0.603409,-0.131665,-0.172234,2
0.816566,-0.036419,0.030512,2
-0.907975,-0.232297,0.149419,1
-0.485959,0.067401,-0.056543,1
0.289382,-0.079548,-0.253746,2
0.725866,-0.232293,-0.287601,2
0.613578,-0.112972,-0.133418,2
-0.220889,0.110365,-0.147952,1
0.379353,-0.144244,-0.258752,2
-0.950998,0.237528,-0.280318,1
0.299660,-0.345117,0.064558,2
-0.649055,-0.055789,-0.373857,1
0.544516,-0.129825,0.396377,2
-0.328591,-0.389491,0.343049,1
-0.234234,-0.092622,0.237413,1
-0.998277,-0.319522,-0.027467,1
0.708384,0.406934,0.117114,2
0.562577,0.046730,0.261126,2
0.650165,0.122410,0.196862,2
0.342659,0.410504,0.137143,2
0.769438,0.177274,0.180163,2
-0.633780,0.232408,0.259709,1
0.263672,-0.000289,-0.105006,2
0.439960,0.088361,0.463165,2
-0.532176,0.286006,0.149923,1
0.381453,0.087032,0.229998,2
0.341736,0.234507,0.274715,2
0.517473,-0.053112,-0.000484,2
-0.408602,-0.174691,-0.140933,1
-0.874870,0.144576,0.056859,1
-0.911780,-0.220219,-0.224302,1
0.306015,-0.233461,-0.055841,2
-0.318151,-0.261022,0.066367,1
0.498853,-0.361116,-0.319990,2
-0.849223,-0.177217,-0.093388,1
0.291654,-0.170049,-0.333467,2
-0.442100,-0.073882,0.120387,1
0.678781,-0.061352,-0.447821,2
0.611827,0.180087,0.130736,2
-0.298833,-0.021055,0.153867,1
0.820210,0.323239,0.078623,2
0.603202,-0.043328,0.024419,2
0.659702,-0.109537,0.099459,2
0.558031,0.083258,-0.073622,2
-0.464911,-0.154703,0.195767,1
0.545535,0.047657,-0.061669,2
0.849257,0.295448,-0.205639,2
0.549572,-0.371551,-0.149270,2
0.158973,-0.018909,0.106130,2
0.173314,-0.315737,-0.030348,2
-0.627003,0.080579,0.225318,1
0.500205,-0.161403,0.174586,2
-0.510604,-0.310163,-0.070545,1
-0.445582,-0.153057,0.033922,1
-0.886793,-0.153664,0.222212,1
-0.427247,0.233989,0.200636,1
0.802386,0.144794,0.046152,2
-0.511824,0.085364,-0.454543,1
-0.549133,-0.227259,-0.191542,1
0.563710,0.093337,0.107720,2
0.294372,0.203691,0.167228,2
0.541136,0.251220,0.426864,2
0.782577,-0.101386,-0.235742,2
0.324084,0.061482,-0.011033,2
0.295557,-0.086443,-0.115599,2
0.761996,0.053364,-0.219255,2
-0.122138,-0.256335,0.307946,1
0.558832,-0.031243,-0.049601,2
-0.601355,-0.213931,-0.017543,1
0.693131,-0.026257,-0.350411,2
-0.480891,-0.129565,0.255955,1
0.538108,0.116190,-0.051515,2
-0.518337,0.121950,0.151706,1
-0.679474,0.027008,-0.063670,1
0.916176,-0.046947,-0.306128,2
0.309732,0.003554,0.297648,2
0.530199,0.016442,0.076161,2
0.327867,-0.356996,0.172706,2
-0.914908,0.200134,-0.202084,1
-0.289835,0.034012,0.077146,1
-0.196622,0.165183,-0.259465,1
0.372981,0.119930,0.209947,2
-0.906722,-0.050000,-0.181228,1
0.692624,-0.285151,0.230936,2
0.504979,0.078669,-0.377626,2
0.137991,0.500000,0.273518,2
-0.319014,0.106430,0.161016,1
0.373470,0.227398,-0.194308,2
0.508517,-0.227520,-0.199685,2
0.489224,0.089178,0.136829,2
0.787829,0.016194,0.045977,2
0.565199,-0.105564,0.215255,2
-0.638121,-0.051112,-0.123627,1
-0.321391,-0.074277,-0.240274,1
-0.455429,-0.051606,-0.106676,1
0.796956,0.014235,-0.051464,2
-0.766358,0.216939,0.062031,1
-0.443147,0.047677,-0.007398,1
0.281555,-0.052495,-0.251259,2
-0.974366,0.049341,-0.095345,1
-0.475965,-0.144605,0.018418,1
-0.416150,0.240991,-0.141059,1
0.287449,-0.220695,0.106772,2
0.549594,0.032350,-0.131214,2
-0.221820,-0.278859,-0.077991,1
-0.648682,-0.060887,0.048510,1
-0.953125,0.104727,-0.047942,1
-0.824318,-0.379787,-0.383107,1
0.400226,0.171617,-0.214434,2
-0.533894,-0.201835,0.157825,1
-0.180299,0.370824,0.000788,1
-0.749447,0.039328,-0.088481,1
0.234145,-0.156222,-0.145996,2
-0.614659,-0.075948,-0.226332,1
-0.690888,0.227232,0.174289,1
-0.103098,0.133819,0.228720,1
-0.822354,0.257733,0.205767,1
-0.800831,0.093458,0.090948,1
-0.325825,-0.233213,0.392764,1
0.769355,-0.310059,0.305813,2
0.356579,0.020814,0.161241,2
0.285818,-0.240000,0.095412,2
-0.482608,0.039026,-0.073735,1
0.331590,0.094684,0.147372,2
0.750201,0.129595,-0.069377,2
0.480292,0.216941,-0.393745,2
-0.502144,-0.325528,0.022914,1
0.777246,-0.171687,0.047665,2
0.527145,-0.055875,-0.073166,2
0.145280,0.091160,0.118577,2
0.589865,0.032285,0.201072,2
0.414853,0.063915,-0.357292,2
0.667106,-0.006039,0.446397,2
0.280815,-0.002092,0.386156,2
-0.791284,0.189039,-0.163868,1
0.465450,0.138341,0.432093,2
0.670365,-0.253519,-0.054151,2
0.323165,0.309041,-0.006174,2
0.890373,-0.062840,-0.219381,2
0.485724,-0.176327,0.226598,2
0.389702,0.239068,0.190527,2
0.354517,-0.012458,0.214221,2
-0.639520,0.055501,0.052155,1
0.801716,-0.021880,-0.236423,2
0.894647,-0.012434,0.031695,2
0.603640,0.212044,-0.098265,2
0.367511,-0.045295,0.375705,2
0.180502,0.085412,-0.277511,2
-0.867924,0.005735,0.059387,1
-0.678408,-0.253534,-0.051988,1
0.569111,0.235372,0.010027,2
-0.346982,0.059282,-0.027198,1
0.855533,0.068958,0.111078,2
-0.456595,0.431620,-0.335361,1
0.637078,-0.073955,0.185243,2
-0.534429,-0.009879,-0.011696,1
-0.408674,-0.168408,0.202266,1
-0.457521,0.020194,0.208851,1
0.411219,0.190536,-0.131073,2
-0.104432,-0.015611,0.137972,1
0.379554,-0.139097,-0.078716,2
0.651467,0.103247,-0.042794,2
-0.716030,-0.039704,0.122075,1
-0.538520,-0.092521,0.051684,1
-0.339573,-0.029402,0.069543,1
-0.824681,0.244512,-0.165616,1
-0.445994,0.026839,0.019537,1
0.499997,-0.214500,-0.328536,2
0.441123,0.310945,0.363273,2
0.645106,-0.362904,0.361313,2
0.125351,0.123950,0.180569,2
-0.158413,0.046776,-0.149798,1
0.405160,-0.267820,0.005017,2
-0.530044,0.200229,0.244874,1
0.738659,-0.029981,0.308434,2
0.505385,-0.306188,0.256860,2
-0.678559,0.339091,-0.010941,1
-0.606340,-0.067741,-0.087046,1
0.631094,-0.099026,0.048180,2
-0.271939,-0.076526,0.065659,1
-0.379758,0.237876,-0.002076,1
-0.603052,-0.103884,0.092164,1
0.390224,-0.001394,0.014797,2
-0.883367,0.044033,-0.351761,1
0.697398,-0.269571,0.093023,2
0.762229,0.075482,0.289229,2
0.717058,0.324459,0.023052,2
0.421557,0.127147,-0.222886,2
0.965732,-0.217452,-0.063365,2
-0.567122,0.024269,-0.181081,1
0.283775,0.093756,-0.191906,2
0.082044,-0.411660,0.254227,2
0.302723,0.284644,0.149553,2
-0.547405,0.156385,-0.062936,1
-0.657621,-0.041476,0.333462,1
-0.551597,-0.259756,-0.481153,1
0.542224,-0.377600,-0.342352,2
-0.530316,0.004152,0.056293,1
-0.561378,0.249026,0.313426,1
-0.482639,-0.020668,0.092683,1
-0.429860,0.191310,-0.002453,1
-0.541223,-0.162878,-0.196362,1
-0.819294,0.023851,-0.112996,1
-0.585245,0.198116,0.441008,1
-0.726724,0.114484,0.266357,1
0.643777,0.099758,0.154482,2
-0.504483,-0.108565,0.162806,1
-0.532509,0.016868,0.147857,1
0.685876,0.004370,0.194763,2
0.170975,0.079217,0.273837,2
0.377834,-0.070129,0.294244,2
-0.377370,0.062533,-0.220051,1
-0.464953,-0.221232,0.116240,1
-0.309669,-0.045466,-0.226289,1
0.549443,-0.159097,0.197688,2
-0.402167,-0.157416,-0.133610,1
0.106486,-0.035379,-0.118018,2
0.307361,-0.086827,0.072563,2
0.228157,-0.013558,0.293144,2
-0.466383,-0.169233,-0.077801,1
0.474165,-0.104895,0.110091,2
0.490699,0.222912,-0.204252,2
-0.493475,0.267577,-0.221209,1
-0.838325,-0.058756,0.213651,1
0.445866,0.039019,-0.089602,2
-0.711405,-0.158999,-0.060640,1
0.691119,0.018133,-0.057775,2
-0.645922,-0.099756,-0.011009,1
0.502560,-0.142037,0.225812,2
0.385185,0.348766,-0.043642,2
-0.542695,0.110477,-0.192775,1
-0.635787,-0.256378,-0.124562,1
0.324508,0.016039,0.219925,2
-0.909109,-0.052843,-0.132124,1
0.614160,0.097692,-0.254389,2
-0.710989,-0.267647,0.306238,1
-0.815007,-0.068224,-0.215709,1
0.523282,0.353702,0.472494,2
-0.351585,0.344896,0.178754,1
-0.448326,0.147399,-0.251541,1
-0.126052,0.191451,-0.253763,1
0.655699,0.063582,0.101515,2
-0.550013,0.117582,-0.025341,1
0.364955,-0.062784,-0.003752,2
0.538900,0.104024,-0.105673,2
-0.440809,0.143230,0.138300,1
0.783246,-0.120777,0.131521,2
0.624645,0.159166,0.114172,2
0.688999,-0.298098,0.043316,2
0.539170,0.179094,-0.269033,2
-0.098095,-0.250355,-0.423967,1
-0.423707,-0.170045,0.233760,1
-0.450940,-0.212999,0.002923,1
0.402733,0.294854,0.159271,2
0.684565,0.208965,-0.107103,2
-0.748911,0.040180,0.122183,1
0.269242,0.179156,-0.038182,2
0.474412,-0.011374,0.035686,2
-0.555337,0.279409,0.203547,1
0.762058,-0.078969,-0.154824,2
0.244628,0.278743,-0.059664,2
0.639946,-0.161644,-0.254915,2
0.398370,0.135624,0.047530,2
0.642347,0.333251,0.017858,2
0.597964,-0.227840,-0.317483,2
0.160757,-0.345114,-0.036294,2
0.436984,0.134992,0.188566,2
0.657721,-0.072325,-0.277061,2
0.261199,0.251942,0.072229,2
0.705859,-0.106280,0.058524,2
0.310880,0.360675,-0.023341,2
0.530766,-0.255989,-0.210322,2
0.560945,0.202427,-0.048546,2
0.430357,0.308605,0.193515,2
-0.371944,0.091019,0.004726,1
0.417551,-0.260959,0.330349,2
0.213378,-0.203264,-0.053265,2
0.292542,0.075293,0.195546,2
-0.855161,-0.057090,0.114998,1
-0.662238,-0.074694,-0.062460,1
-0.495726,0.107948,-0.206831,1
-0.685767,0.160358,0.444565,1
0.286589,-0.012845,0.219874,2
0.454640,0.033209,-0.058919,2
-0.771236,-0.156764,-0.167278,1
-0.552608,-0.256243,-0.366998,1
0.586580,0.156035,-0.117955,2
0.856078,0.155705,-0.167443,2
0.682406,-0.249253,-0.278444,2
0.510528,-0.001093,0.128717,2
-0.522828,0.397117,-0.061567,1
-0.410492,-0.000725,0.040445,1
-0.504736,-0.374234,-0.279755,1
0.313562,-0.057815,-0.173364,2
-0.623322,-0.235130,-0.146078,1
-0.499730,-0.148107,-0.222717,1
-0.220654,-0.011960,-0.072371,1
0.296796,0.247477,-0.031331,2
-0.495842,0.498520,-0.224991,1
-0.428029,-0.106117,-0.103553,1
-0.232338,-0.057955,-0.006935,1
