x,y,z,label
-0.414827,-0.263661,0.274989,1
-0.098221,0.241228,0.010355,1
-0.700404,0.013385,-0.147898,1
0.692755,0.153498,-0.026187,2
0.752133,-0.066729,0.247450,2
-0.495179,0.386038,-0.024002,1
0.244046,0.208352,0.218859,2
0.754646,0.251767,0.017445,2
-0.379481,0.306621,-0.308615,1
0.282917,-0.073050,0.077846,2
-0.647724,0.369995,-0.274840,1
0.509141,0.418415,-0.095596,2
-0.648020,-0.191140,-0.283236,1
-0.493497,-0.150877,-0.123557,1
-0.337735,-0.052280,0.094104,1
-0.579839,0.133732,0.061008,1
-0.709686,-0.115555,0.059192,1
0.568005,-0.275839,0.153760,2
-0.812124,0.309941,0.013120,1
-0.666515,0.120496,-0.203664,1
0.554684,0.018976,-0.277367,2
-0.934731,-0.113127,0.293917,1
0.372019,0.268660,0.338748,2
0.896741,-0.257921,-0.170997,2
0.726479,-0.127076,-0.257038,2
-0.569073,-0.132281,0.026854,1
-0.257803,-0.215730,0.024183,1
-0.474237,0.060380,-0.182451,1
0.451988,0.206801,0.048089,2
-0.205908,-0.055557,0.052081,1
-0.360416,0.152418,0.063316,1
-0.735547,-0.180647,0.212660,1
-0.563630,0.123676,0.171902,1
-0.470600,0.131659,-0.275508,1
-0.445342,-0.188677,0.231242,1
-0.857665,0.180886,-0.153240,1
-0.410933,-0.279489,0.166229,1
0.473162,0.300923,-0.009770,2
0.323370,-0.002750,-0.172857,2
0.815151,0.468283,-0.422901,2
0.345883,0.227870,-0.451888,2
0.457863,0.257175,-0.060768,2
-0.452632,-0.177650,-0.124664,1
0.414715,0.422425,-0.076925,2
-0.465695,0.353816,0.210445,1
-0.703102,0.136649,-0.045175,1
-0.166981,-0.060919,-0.289129,1
0.288607,0.012163,0.030013,2
0.127431,0.058315,0.330420,2
0.440211,0.181691,0.059256,2
-0.768050,-0.309943,0.301635,1
0.360249,-0.129461,-0.230476,2
0.407072,-0.114246,-0.023993,2
0.437365,-0.052861,0.188973,2
-0.931133,-0.027313,-0.083302,1
-0.343884,0.050669,0.164213,1
-0.810386,0.026387,-0.178617,1
-0.470926,-0.250623,-0.024386,1
0.481125,-0.067895,-0.105195,2
-0.642749,0.031586,-0.289388,1
0.124176,-0.015465,0.093853,2
-0.492984,-0.108224,-0.234302,1
0.702388,-0.089552,0.070351,2
-0.627542,-0.210036,0.150378,1
0.413496,0.146145,0.177968,2
-0.915040,0.012985,-0.050486,1
0.475927,0.121649,0.204615,2
0.319067,-0.048828,-0.031737,2
0.817277,-0.293225,0.068897,2
-0.677503,-0.386356,-0.255000,1
0.296155,0.205071,-0.318599,2
0.592270,-0.392676,-0.230949,2
-0.456973,-0.198552,-0.054055,1
0.375949,-0.185551,-0.095664,2
0.434914,-0.317929,-0.024441,2
-0.657075,0.226792,0.321171,1
0.286194,-0.109128,0.091181,2
0.545591,0.091192,0.011621,2
-0.244538,0.164819,0.217354,1
0.733261,0.110463,-0.085449,2
0.363864,-0.011153,0.235700,2
-0.750879,-0.284527,-0.031847,1
0.281643,0.385563,0.175827,2
-0.661522,-0.039064,-0.185902,1
-0.254972,-0.137691,0.245616,1
0.398055,0.004875,-0.377833,2
-0.546850,-0.001935,-0.261118,1
0.647595,-0.345812,-0.131149,2
0.379388,0.250732,0.185565,2
-0.253922,0.215788,0.457954,1
-0.481826,-0.067043,-0.079575,1
0.860001,0.162848,0.312858,2
0.481966,0.335314,0.365152,2
0.176991,-0.209107,-0.153415,2
-0.478755,-0.073103,0.362041,1
0.567371,0.173696,0.353432,2
0.722855,0.003447,0.166052,2
0.156131,0.000187,0.146232,2
0.323556,-0.000553,-0.273721,2
-0.620605,0.183420,-0.287006,1
0.298458,-0.063123,0.078232,2
-0.451426,0.256003,-0.076500,1
-0.586822,0.352188,-0.137666,1
-0.658625,0.123104,-0.099433,1
-0.194877,0.177458,0.009582,1
-0.511746,0.041175,-0.081124,1
0.508110,0.172669,-0.001527,2
0.482809,0.419288,0.181922,2
0.446926,0.053093,0.418724,2
-0.528432,-0.294084,-0.151400,1
-0.251030,-0.045361,-0.061495,1
-0.482440,0.122031,0.060252,1
-0.420022,-0.139498,-0.021462,1
-0.372173,-0.220424,0.212270,1
0.262490,-0.022849,0.461973,2
0.478873,0.025107,0.013692,2
0.370477,0.016307,0.378092,2
-0.669128,-0.454407,-0.227977,1
-0.558485,-0.388144,-0.179665,1
-0.664821,0.091307,0.031799,1
-0.270362,0.125913,0.170397,1
-0.310573,-0.092027,0.136822,1
-0.433925,-0.141343,-0.500000,1
0.411530,-0.185985,0.092061,2
0.374642,0.017061,-0.126917,2
-0.711577,0.191387,0.077573,1
0.601719,-0.050562,0.211447,2
0.620921,-0.205235,0.040807,2
0.707986,0.236060,-0.054409,2
0.374772,-0.014896,-0.014392,2
0.606998,-0.151745,-0.067337,2
-0.460056,0.048984,0.193965,1
-0.503949,-0.199245,0.415243,1
-0.615333,-0.427870,-0.229102,1
-0.601217,0.252392,-0.114793,1
-0.429679,0.091521,-0.018099,1
-0.592908,0.085465,0.280929,1
0.642279,-0.177280,-0.042792,2
-0.634156,0.302907,0.250617,1
0.903683,0.257409,0.321591,2
-0.485268,0.164415,-0.136958,1
0.416584,0.004028,0.292025,2
0.436594,-0.274991,0.311929,2
-0.411920,0.189635,-0.057129,1
-0.630476,-0.120211,-0.086253,1
-0.716151,0.377520,0.068943,1
0.391787,0.074979,0.120132,2
0.599885,-0.113756,-0.145357,2
0.378376,-0.131988,0.032114,2
-0.116708,-0.472153,0.015660,1
0.512802,-0.082310,0.074571,2
0.701198,0.032457,0.415426,2
-0.376346,0.257501,-0.271999,1
-0.471037,0.228653,-0.126063,1
-0.197565,-0.071992,0.231391,1
0.411527,0.209325,0.114665,2
-0.373996,-0.106426,0.224935,1
0.864838,0.083566,-0.107600,2
-0.221039,0.153448,0.298859,1
0.455085,-0.098360,-0.171185,2
0.591179,0.008173,-0.393547,2
0.408995,-0.439025,-0.094683,2
-0.636416,-0.132218,0.115230,1
0.718604,-0.042243,0.183109,2
0.344404,0.060960,0.155455,2
-0.351581,0.189262,-0.014040,1
-0.640970,-0.383477,-0.017913,1
-0.596242,-0.276283,-0.045544,1
-0.368146,0.353242,-0.229539,1
0.492554,0.176313,-0.220291,2
-0.554286,-0.038766,0.105148,1
-0.216521,0.149702,-0.086734,1
0.878362,0.001123,-0.397741,2
0.243539,0.126832,0.287986,2
0.492420,0.441356,0.281219,2
-0.704601,-0.457607,0.103612,1
0.307023,-0.093345,0.175535,2
-0.302746,-0.229134,-0.069687,1
-0.753868,-0.218004,0.221021,1
0.510598,-0.048125,0.135748,2
-0.466158,0.120213,0.263135,1
-0.502701,-0.205664,-0.058581,1
-0.790594,-0.394402,-0.118545,1
-0.208357,0.497323,-0.022356,1
0.406782,-0.162920,-0.062224,2
0.411027,0.152758,-0.496860,2
-0.622269,-0.088685,-0.097235,1
-0.724329,0.081645,0.145765,1
-0.392298,0.279770,0.307399,1
0.496638,-0.248256,0.214592,2
-0.977300,0.111613,-0.113769,1
0.638579,0.296958,0.461925,2
-0.659672,0.055151,-0.209603,1
-0.152230,-0.084879,-0.083719,1
-0.626098,-0.068375,0.267626,1
-0.478116,0.181705,-0.252398,1
-0.372516,-0.254015,-0.258817,1
0.317443,-0.045414,-0.346732,2
0.544877,0.074404,-0.033643,2
-0.565670,0.299992,-0.318544,1
-0.212172,0.254529,-0.052970,1
-0.549626,0.021707,0.037231,1
-0.467970,0.169291,-0.084633,1
0.007918,-0.105993,0.368925,2
-0.687760,-0.044904,-0.147555,1
-0.467125,-0.228968,-0.288628,1
0.384007,0.078858,0.053604,2
-0.308772,-0.259287,0.107235,1
-0.305547,0.058112,0.209576,1
-0.686021,-0.134174,-0.118593,1
0.867083,-0.146887,0.329754,2
0.532336,0.366736,0.479990,2
-0.653481,0.273314,-0.164183,1
-0.606102,-0.490386,-0.126996,1
0.403795,-0.078245,-0.022670,2
0.557319,0.017111,0.382697,2
-0.599559,-0.268403,-0.149083,1
-0.553821,0.099521,0.048204,1
-0.775932,-0.056544,-0.086286,1
-0.902152,0.042153,0.164703,1
0.735866,-0.252353,0.240904,2
0.533799,0.026169,-0.005608,2
0.367557,0.006927,-0.196919,2
0.465431,-0.322364,-0.146813,2
0.516418,0.415714,-0.049725,2
-0.426728,-0.033703,-0.196101,1
-0.457825,-0.103680,-0.139243,1
-0.602614,0.194282,0.086260,1
0.352781,0.187144,-0.208843,2
0.269398,0.300289,-0.304305,2
-0.243742,0.332197,-0.109385,1
0.612243,-0.120212,-0.098005,2
-0.431270,-0.163829,0.026223,1
0.573233,0.204765,0.358743,2
-0.662336,0.054904,-0.261076,1
-0.476523,-0.272721,0.051549,1
-0.405656,-0.233862,0.026051,1
0.281401,-0.414151,0.051526,2
-0.411846,0.326139,-0.256797,1
0.403250,-0.012546,0.443164,2
0.577842,0.134072,-0.071942,2
0.212703,-0.053848,-0.021960,2
-0.607688,-0.182412,0.102574,1
0.307896,0.044345,-0.135415,2
-0.663155,0.041519,-0.028390,1
0.437597,0.081720,0.071016,2
-0.283703,-0.304048,-0.005402,1
0.301081,-0.070198,0.021588,2
0.331616,0.006001,-0.026040,2
-0.680811,-0.003598,0.175459,1
-0.623497,-0.070509,-0.068657,1
0.659157,-0.113422,0.058309,2
-0.565636,0.041706,0.397814,1
0.552859,0.208075,-0.074990,2
0.266662,-0.139834,0.130018,2
0.868105,-0.368415,-0.159748,2
-0.574966,0.006237,-0.025998,1
-0.377591,-0.105324,-0.152491,1
0.259913,0.015699,-0.316308,2
0.532130,-0.348374,0.107557,2
-0.439778,-0.025472,0.014235,1
0.408745,-0.099179,-0.370127,2
-0.444613,-0.210519,-0.146773,1
0.505967,-0.396635,-0.235137,2
1.000000,-0.047008,-0.065129,2
-0.524915,0.059576,0.068523,1
0.568937,-0.414233,-0.151965,2
-0.917299,-0.403524,-0.098333,1
-0.340250,-0.005486,-0.187346,1
0.410846,-0.198428,-0.067552,2
0.450033,0.072387,-0.307625,2
-0.477845,-0.492085,0.276424,1
-0.590579,-0.181625,-0.161997,1
0.147522,0.044431,-0.227002,2
0.513171,0.183301,-0.073905,2
-0.443758,-0.001185,0.422807,1
-0.537592,0.152861,0.079696,1
0.623006,0.274069,0.244263,2
0.588209,-0.002459,0.374356,2
-0.649787,-0.048896,-0.017821,1
0.440754,0.007841,-0.202083,2
-0.555727,-0.076306,-0.259582,1
-0.782353,0.417694,-0.052698,1
-0.764119,0.345946,-0.384357,1
0.565491,0.009997,-0.073441,2
0.708701,0.343994,-0.303170,2
0.396534,0.212416,0.097325,2
-0.793676,0.274444,0.362605,1
0.790525,0.081409,0.158768,2
0.254139,0.035281,0.146903,2
-0.833725,-0.218056,0.042191,1
0.582156,-0.153640,-0.356122,2
0.257855,-0.106651,-0.017862,2
-0.441752,-0.036079,0.035320,1
-0.346295,0.204380,0.094207,1
0.676135,-0.294930,-0.216785,2
0.252714,-0.230758,0.198077,2
-0.433330,0.381343,-0.131697,1
0.355272,-0.007524,0.141923,2
-0.768836,-0.408499,0.180466,1
0.144664,0.024349,-0.282717,2
-0.648091,-0.184762,-0.061614,1
-0.482355,-0.161738,-0.092107,1
0.887966,0.204958,-0.189242,2
-0.592006,0.211842,-0.115538,1
-0.771762,-0.500000,0.222814,1
-0.583854,-0.189488,0.319544,1
-0.704273,0.289482,0.056032,1
-0.196821,-0.226553,-0.163322,1
0.634334,-0.259800,0.190140,2
-0.516506,0.209418,0.016877,1
-0.320563,-0.256406,-0.045055,1
0.594708,-0.256258,0.247378,2
0.079166,-0.070959,-0.100350,2
0.540352,0.058522,0.217258,2
0.691900,0.150759,0.043495,2
-0.189121,0.239644,0.070515,1
-0.202814,-0.153073,0.280464,1
0.587214,-0.257624,0.011841,2
-0.672263,0.182705,-0.072449,1
0.695326,0.175624,-0.171106,2
0.678135,0.297343,-0.004160,2
-0.612846,-0.159648,0.305847,1
-0.205586,0.039673,0.264418,1
0.286050,-0.076630,-0.186471,2
0.663977,-0.181178,-0.080044,2
-0.579534,0.163797,-0.174027,1
0.208406,-0.022114,-0.096515,2
0.468982,-0.148532,-0.187444,2
-0.766042,0.278940,0.141372,1
-0.322046,0.427955,-0.071426,1
-0.387413,-0.027553,0.081872,1
-0.698989,0.025873,-0.183404,1
0.858072,0.281497,-0.268517,2
-0.401134,0.058966,0.278431,1
-0.727311,0.266598,-0.135117,1
-0.918583,-0.074715,-0.232743,1
-0.373939,0.040227,0.080611,1
0.313546,0.330101,-0.362708,2
0.551941,0.015688,0.150161,2
0.592966,0.358824,-0.090710,2
-0.353664,0.057885,-0.038262,1
-0.176598,0.014127,-0.200564,1
0.669457,-0.205014,0.307785,2
0.407853,-0.253849,0.004731,2
0.054675,-0.293645,0.070415,2
0.490173,0.076604,0.009819,2
0.459040,-0.209623,-0.318985,2
-0.605450,0.057972,-0.281079,1
-0.392927,0.165687,-0.091129,1
-0.722397,0.487635,0.175437,1
0.609601,0.128678,-0.055782,2
-0.827455,0.016829,0.149510,1
0.552196,-0.077464,0.090765,2
-0.606436,-0.321114,0.413371,1
-0.340304,0.283130,0.053413,1
-0.392621,-0.295143,-0.076793,1
-0.446831,0.219704,-0.092331,1
0.318432,0.204991,-0.256052,2
-0.639954,-0.202006,-0.004883,1
-0.431096,-0.142925,0.116810,1
0.386320,-0.220375,-0.034052,2
-0.470391,0.235731,0.156219,1
-0.719493,-0.034659,-0.330844,1
-0.493609,-0.215081,0.045081,1
-0.436537,-0.052875,0.370579,1
-0.186967,-0.298134,0.019951,1
-0.457285,0.485747,-0.373626,1
0.695633,-0.089865,-0.005964,2
0.565086,0.084279,-0.046315,2
0.210091,0.208502,-0.398743,2
0.453583,-0.066082,0.127163,2
0.400166,-0.062539,-0.199132,2
-0.809999,0.037205,-0.167978,1
-0.340284,0.082118,-0.019254,1
0.633082,0.029775,0.034958,2
-0.363411,0.187029,0.064313,1
0.184826,-0.101649,-0.247146,2
-0.552719,0.282857,0.134316,1
0.567976,-0.339652,0.087117,2
-0.948895,0.183960,-0.208696,1
-0.469680,0.035181,-0.390198,1
0.452923,-0.432921,0.141484,2
0.434934,-0.500000,-0.195554,2
-0.572238,-0.023903,-0.171320,1
-0.524522,-0.169559,0.005581,1
0.423106,-0.202626,-0.039813,2
-0.599771,0.406410,0.145385,1
0.891500,-0.099412,0.255992,2
0.674949,0.110056,0.060088,2
0.555954,-0.281573,0.092052,2
-0.700808,0.099069,-0.075018,1
0.114255,-0.057734,-0.077400,2
0.244550,0.066100,-0.006587,2
-0.472060,-0.047162,0.010517,1
0.498494,-0.156550,-0.355437,2
0.410873,0.165259,-0.176028,2
-0.344367,-0.000989,-0.010364,1
0.339566,-0.149645,-0.027912,2
-0.369212,-0.143057,-0.119087,1
-0.328101,0.164644,0.136569,1
0.463260,-0.126158,-0.277066,2
0.570261,-0.160007,0.028133,2
-0.577137,0.015508,-0.211594,1
-0.547218,-0.239989,0.044834,1
-0.191628,0.003863,0.113189,1
0.699905,0.042584,0.010791,2
0.629167,-0.276969,-0.194135,2
0.717618,-0.321598,-0.041706,2
-0.576333,0.042518,0.154628,1
0.550972,-0.033659,-0.215750,2
-0.238483,0.000521,-0.013695,1
0.280876,-0.329349,0.071987,2
-0.082545,0.162866,0.114671,1
0.723726,0.111299,-0.096691,2
0.544065,0.006814,0.281568,2
-0.821466,-0.003909,0.138569,1
-0.454021,-0.311228,-0.194135,1
-0.371637,-0.096449,-0.137096,1
0.578909,0.016195,-0.079449,2
-0.238829,-0.089605,0.014102,1
0.585132,-0.227597,-0.295865,2
-0.645224,-0.461737,0.157343,1
-0.305310,-0.032680,-0.084681,1
-0.482853,-0.226082,0.021083,1
-0.510221,0.010724,-0.099730,1
-0.113970,0.168911,-0.031849,1
0.057144,-0.032139,0.087103,2
0.859046,0.027496,0.113903,2
-0.626940,0.078579,0.195231,1
-0.427389,0.019644,-0.091350,1
-0.178278,0.121817,-0.003350,1
-0.603790,-0.333993,-0.147464,1
-0.458501,0.079911,0.214201,1
0.899968,-0.165608,0.208060,2
0.289753,0.011730,0.034262,2
0.741826,-0.131580,-0.169836,2
0.655195,0.088960,-0.231221,2
0.106820,-0.356007,-0.256900,2
-0.451407,-0.083326,0.353104,1
-0.285645,-0.150056,0.380326,1
0.577126,0.063972,0.075071,2
0.519339,0.277371,-0.088280,2
-0.915153,-0.376891,0.083862,1
0.976342,-0.016057,-0.254757,2
0.540741,-0.163535,-0.456112,2
0.544164,0.188146,-0.112589,2
-0.619922,-0.053104,0.018252,1
-0.317600,0.103978,-0.018265,1
-0.623130,-0.030075,0.151900,1
-0.530920,-0.232511,0.106717,1
-0.812304,0.206644,-0.044507,1
0.770474,0.137544,-0.276535,2
0.708198,0.149170,-0.019695,2
-0.173627,-0.039551,-0.312604,1
-0.251756,0.129095,0.228601,1
-0.332539,-0.260204,-0.046465,1
0.385785,-0.087124,0.260584,2
-0.784223,0.054760,-0.050181,1
0.319992,-0.325633,0.030967,2
-0.526508,0.422879,0.268353,1
0.977055,0.146455,-0.399204,2
-0.735823,0.120992,0.169742,1
0.491764,-0.017976,-0.165330,2
0.000000,0.302134,0.027860,1
0.591264,-0.193927,0.105270,2
0.397661,-0.115968,0.171307,2
0.613995,0.175235,0.052894,2
0.103062,0.244120,0.254798,2
0.132511,0.150175,-0.047474,2
-0.494412,-0.243312,-0.231590,1
0.252220,0.105195,-0.107581,2
0.204432,-0.061808,-0.058355,2
0.152457,-0.009935,-0.104580,2
0.688223,-0.014694,0.256685,2
-0.689759,0.109933,0.151181,1
0.340799,-0.039466,-0.127894,2
-0.391985,0.146226,-0.070890,1
-0.455517,0.383924,-0.159374,1
0.260556,-0.486588,-0.137452,2
-0.539256,-0.233190,0.116784,1
-0.392765,-0.077327,0.026442,1
0.495304,0.271123,0.216724,2
-0.204987,-0.307237,-0.242044,1
0.915482,-0.071978,0.084122,2
-0.240024,-0.005540,-0.322085,1
0.540755,-0.216786,0.014583,2
0.437993,0.403883,-0.125772,2
0.767562,0.196136,0.237147,2
-0.552638,0.160147,-0.338029,1
-0.717116,-0.021432,-0.044510,1
-0.500595,-0.221441,0.093279,1
-0.436386,0.087012,0.052994,1
-0.574677,0.016693,0.093205,1
0.586569,-0.107884,-0.210220,2
0.388990,0.060165,-0.068366,2
0.263284,0.129180,0.117636,2
-0.141240,-0.084367,0.088272,1
-0.359502,0.018095,0.110252,1
-0.675384,0.050107,0.202519,1
0.369133,-0.285894,-0.219242,2
-0.635643,0.179539,0.060196,1
0.584043,0.251629,-0.147238,2
-0.988099,-0.180921,-0.000485,1
0.390305,-0.263300,0.500000,2
0.587182,0.378613,0.084504,2
-0.300538,-0.126119,0.151459,1
0.369313,-0.082529,-0.096799,2
0.885736,-0.084126,-0.404141,2
-0.703138,-0.072400,0.046181,1
-0.902226,0.090770,0.136278,1
0.544873,-0.058085,0.190725,2
0.721173,-0.080035,-0.108636,2
0.261147,0.205948,0.282750,2
0.488492,0.414968,-0.499529,2
-0.428849,-0.079340,-0.124202,1
-0.305210,-0.080495,-0.036496,1
0.827645,-0.100398,0.185166,2
-0.590297,-0.087714,0.037378,1
-0.303483,0.136143,0.010727,1
0.328819,0.045124,-0.038643,2
-0.699216,0.084828,0.124577,1
0.620968,-0.397937,-0.142824,2
0.121427,0.176385,-0.017001,2
-0.358677,-0.196779,0.065491,1
-0.420027,-0.173378,0.152449,1
0.708863,-0.048609,0.132906,2
-0.673374,0.065844,0.130484,1
0.577792,0.203153,0.098117,2
0.523245,-0.137349,-0.164770,2
0.519342,-0.018704,0.368208,2
-0.470329,-0.257015,-0.114955,1
0.816800,-0.213846,-0.217820,2
-0.532095,0.077544,0.210851,1
0.358214,0.254272,0.017622,2
0.244560,0.077054,0.006561,2
0.490025,-0.215857,-0.159067,2
0.314531,0.306228,-0.350917,2
-0.214862,0.024710,-0.124632,1
-0.744015,0.079446,0.201216,1
-0.738086,-0.164802,0.278569,1
-0.726526,-0.236853,0.235227,1
-0.432214,-0.371034,-0.061950,1
0.677329,-0.145408,0.139562,2
-0.359571,0.144246,0.100885,1
0.309341,0.220185,-0.033634,2
-0.359538,-0.353770,-0.111208,1
-0.303761,0.123292,-0.027163,1
0.614879,0.140376,-0.051595,2
-0.314094,0.500000,0.035728,1
-0.649160,0.097866,0.279336,1
0.541837,0.068746,0.062189,2
-0.649698,0.024141,0.078228,1
-0.603491,-0.076809,0.035824,1
-0.121069,0.085849,0.256705,1
0.543000,0.025309,-0.090555,2
0.913553,0.210047,-0.457923,2
-0.888758,-0.155346,0.137391,1
0.163137,0.166962,0.072053,2
0.758688,0.186511,-0.137757,2
-0.375552,-0.028600,0.161884,1
0.301750,-0.230132,0.047975,2
0.422213,-0.157040,0.104442,2
0.448855,0.247730,0.082770,2
0.824307,0.134597,0.173975,2
-0.580398,0.086261,0.264986,1
-0.422678,0.328009,0.260509,1
-0.357049,0.120167,-0.377053,1
0.558117,0.124021,-0.288286,2
0.580359,-0.193257,-0.025222,2
-0.647668,-0.221927,0.181988,1
-0.268933,-0.100759,-0.303879,1
-0.561174,-0.073417,0.273621,1
-0.208041,0.151015,0.242916,1
-0.563667,0.226287,0.107737,1
0.549847,0.354971,0.385945,2
0.645615,0.189388,0.358176,2
-0.331839,-0.350851,0.111219,1
0.893549,0.263337,-0.011076,2
-0.319436,0.140374,-0.079526,1
0.652441,0.013953,-0.066477,2
-0.452900,0.091532,0.380996,1
0.626452,-0.367663,-0.142625,2
-0.767606,-0.417530,0.039498,1
0.272886,0.129444,0.105456,2
-0.522352,-0.020075,0.012376,1
0.398988,0.156434,0.179265,2
0.188390,0.062623,0.055255,2
-0.734137,0.027837,0.029130,1
0.477805,0.026250,0.194889,2
-0.216483,-0.332307,0.093989,1
0.333968,0.045928,0.276645,2
0.558228,0.175369,-0.139876,2
0.660377,0.180484,-0.213689,2
-0.288956,-0.290358,0.310803,1
0.507508,0.265520,0.099938,2
0.387571,-0.225219,-0.078423,2
0.210420,-0.026946,0.013466,2
-1.000000,-0.255571,-0.017055,1
0.516868,0.354173,0.245057,2
0.420080,0.028370,-0.103934,2
0.511469,0.109967,-0.112825,2
0.350467,0.136934,0.179480,2
-0.277174,0.027622,-0.129977,1
-0.332458,0.052834,0.052557,1
-0.716929,0.101480,0.049981,1
-0.643202,0.025954,0.145285,1
-0.777432,-0.208741,0.146776,1
-0.292381,0.154182,0.118042,1
0.497838,0.134278,0.167724,2
-0.344262,-0.022144,0.150018,1
0.970650,0.432848,0.391764,2
-0.532277,-0.167813,0.331555,1
-0.547504,-0.110408,0.001271,1
-0.431438,-0.059356,-0.107608,1
0.709873,-0.016516,0.080966,2
-0.117602,-0.025309,-0.341829,1
-0.426346,0.355754,-0.125630,1
-0.640056,-0.053775,-0.455853,1
0.646638,-0.089833,-0.111182,2
0.418419,0.092685,0.082756,2
-0.280589,0.027638,0.048678,1
0.492720,-0.073018,-0.009722,2
-0.360211,-0.197715,-0.372212,1
0.850542,-0.156237,0.205835,2
-0.458327,-0.031322,-0.166928,1
0.278647,0.038523,-0.253427,2
-0.322136,0.315210,-0.424591,1
-0.377561,0.065931,0.054501,1
-0.713920,-0.333734,-0.256049,1
0.881704,-0.291306,0.332331,2
-0.549675,-0.393863,0.112778,1
-0.623719,0.100958,0.103603,1
0.313151,-0.037063,0.119239,2
-0.857173,-0.094635,-0.192130,1
-0.198336,0.045944,0.202036,1
-0.471536,-0.134563,0.264050,1
0.314669,0.171379,-0.282429,2
-0.774795,-0.325945,-0.378587,1
-0.323984,0.190768,0.305496,1
0.144380,-0.145374,-0.117627,2
-0.351820,-0.135541,0.082459,1
-0.505362,0.236403,0.035252,1
0.622488,-0.204863,0.026528,2
-0.575165,0.167899,0.060880,1
0.531137,0.183433,-0.191416,2
-0.970563,0.198306,0.064721,1
-0.391588,-0.086250,0.119117,1
0.703966,0.068587,0.322575,2
-0.367488,-0.003477,0.297620,1
0.337373,0.014108,0.066066,2
-0.664214,0.225833,0.098038,1
-0.369315,-0.215344,0.052361,1
0.057827,0.057769,-0.139252,2
-0.835005,-0.137110,-0.257140,1
-0.746468,-0.069486,-0.295650,1
-0.300604,-0.049007,-0.058692,1
-0.562503,-0.110743,0.136208,1
0.755529,-0.225369,-0.132191,2
-0.820775,0.113626,0.071321,1
